# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7710 13.4572 0.840362 0.228375
7720 13.4565 0.840489 0.264388
7730 13.4565 0.840489 0.145367
7740 13.4565 0.840489 0.180148
7750 13.4452 0.842612 0.191366
7760 13.4721 0.837584 -0.053727
7770 13.4196 0.84744 0.440268
7780 13.4964 0.833056 -0.0988497
7790 13.472 0.837588 0.0978489
7800 13.472 0.837588 0.0212373
7810 13.4317 0.84516 0.304272
7820 13.4705 0.83788 -0.0838915
7830 13.4557 0.84065 0.190222
7840 13.4557 0.84065 0.256633
7850 13.4557 0.84065 0.333595
7860 13.4678 0.838378 0.0888584
7870 13.4732 0.837363 0.143049
7880 13.4666 0.838598 0.148306
7890 13.4576 0.840278 0.176195
7900 13.4576 0.840278 0.133818
7910 13.4789 0.836301 -0.0946535
7920 13.4644 0.839018 0.131774
7930 13.4408 0.843433 0.365945
7940 13.4158 0.848162 0.230262
7950 13.4434 0.842943 0.12568
7960 13.4196 0.847439 0.262412
7970 13.4196 0.847439 0.179333
7980 13.4292 0.845632 0.0523479
7990 13.4292 0.845632 0.151936
8000 13.409 0.849463 0.14864
8010 13.3969 0.851759 0.242471
8020 13.4488 0.841933 0.0499654
8030 13.4363 0.844293 0.255858
8040 13.4363 0.844293 0.183957
8050 13.4331 0.844897 0.102756
8060 13.4399 0.843603 0.15941
8070 13.4447 0.842714 0.0535063
8080 13.3844 0.854139 0.378893
8090 13.4519 0.841356 0.0502779
8100 13.4631 0.839251 0.0126338
8110 13.4428 0.84306 0.224259
8120 13.4455 0.842549 0.108741
8130 13.4452 0.842619 -0.00956994
8140 13.4032 0.850554 0.363689
8150 13.4409 0.843418 0.166209
8160 13.4212 0.847135 0.0885844
8170 13.4223 0.846931 0.196279
8180 13.4484 0.842006 -0.00463092
8190 13.4383 0.843908 0.251565
8200 13.4523 0.841285 0.125473
8210 13.4523 0.841285 0.181201
8220 13.4485 0.841984 0.140416
8230 13.4485 0.841984 0.16693
8240 13.4485 0.841984 0.108064
8250 13.4371 0.844144 0.211919
8260 13.4371 0.844144 0.33409
8270 13.4438 0.842885 0.171194
8280 13.4251 0.846399 0.278022
8290 13.4462 0.84242 0.256608
8300 13.4462 0.84242 0.106672
8310 13.4484 0.84201 0.140835
8320 13.428 0.845851 0.339704
8330 13.428 0.845851 0.124621
8340 13.4226 0.846873 0.3368
8350 13.4303 0.845417 0.286164
8360 13.4303 0.845417 0.179592
8370 13.4303 0.845417 0.208296
8380 13.4464 0.842381 0.0936128
8390 13.4464 0.842381 0.21201
8400 13.4464 0.842381 0.163646
8410 13.4232 0.84677 0.319095
8420 13.4407 0.843463 0.227147
8430 13.4407 0.843463 0.00925285
8440 13.4413 0.843348 -0.0596703
8450 13.4413 0.843348 0.157155
8460 13.4589 0.840041 0.105065
8470 13.4589 0.840041 0.1767
8480 13.4491 0.841886 0.243447
8490 13.4404 0.843519 0.141715
8500 13.4576 0.840281 -0.00372553
8510 13.4576 0.840281 0.113968
8520 13.4509 0.841546 0.147954
8530 13.4438 0.842881 0.271672
8540 13.4773 0.836604 0.0483902
8550 13.4934 0.833623 -0.0507747
8560 13.4886 0.834513 0.00362986
8570 13.4886 0.834513 0.0658704
8580 13.4777 0.836531 0.152475
8590 13.4396 0.843662 0.207577
8600 13.4614 0.83957 0.074856
8610 13.4511 0.841505 0.204026
8620 13.4474 0.842198 0.207741
8630 13.4388 0.843818 0.254245
8640 13.432 0.845101 0.126922
8650 13.432 0.845101 0.052344
8660 13.4168 0.847966 0.17462
8670 13.4247 0.846482 0.203681
8680 13.4144 0.848438 0.198685
8690 13.4203 0.847315 0.231213
8700 13.4053 0.850161 0.252284
8710 13.4238 0.846655 0.047108
8720 13.4238 0.846655 0.17207
8730 13.4238 0.846655 0.194518
8740 13.4126 0.848775 0.207556
8750 13.4056 0.850111 0.22896
8760 13.3802 0.854961 0.355952
8770 13.3802 0.854961 0.318478
8780 13.3802 0.854961 0.206491
8790 13.398 0.851544 0.136205
8800 13.398 0.851544 0.0651812
8810 13.4318 0.845137 -0.0566826
8820 13.419 0.847565 0.0697539
8830 13.4025 0.850689 0.0750117
8840 13.4286 0.845737 -0.0329294
8850 13.4 0.851178 0.174052
8860 13.3791 0.85516 0.310692
8870 13.3985 0.851459 0.231919
8880 13.3875 0.853553 0.257062
8890 13.3875 0.853553 0.323367
8900 13.4064 0.849956 0.270686
8910 13.4064 0.849956 0.0989468
8920 13.4268 0.846077 0.0592566
8930 13.4268 0.846077 0.0241653
8940 13.3846 0.854104 0.288534
8950 13.4029 0.85061 0.0648404
8960 13.4345 0.844628 0.0574507
8970 13.4345 0.844628 0.0346292
8980 13.4345 0.844628 0.0192022
8990 13.4422 0.84317 0.00873822
9000 13.4248 0.846451 0.0759862
9010 13.4329 0.844927 0.0996119
9020 13.4085 0.849558 0.210669
9030 13.4585 0.84011 0.022918
9040 13.433 0.844909 0.229161
9050 13.433 0.844909 0.231272
9060 13.4197 0.847427 0.22199
9070 13.4197 0.847427 0.26559
9080 13.4197 0.847427 0.2772
9090 13.4177 0.847814 0.231704
9100 13.4179 0.847776 0.206214
9110 13.4054 0.850135 0.246456
9120 13.4192 0.847524 0.0970423
9130 13.4141 0.848492 0.248094
9140 13.4141 0.848492 0.264349
9150 13.4033 0.850548 0.299602
9160 13.4291 0.84565 0.187238
9170 13.4454 0.842574 0.104169
9180 13.4369 0.844167 0.197337
9190 13.4323 0.845042 0.334413
9200 13.4323 0.845042 0.190942
9210 13.4365 0.844247 0.152088
9220 13.4174 0.847868 0.179247
9230 13.4319 0.845116 0.0848706
9240 13.4158 0.848164 0.179231
9250 13.4158 0.848164 0.25692
9260 13.4291 0.845646 0.245237
9270 13.4129 0.848723 0.204916
9280 13.4135 0.848597 0.234054
9290 13.4135 0.848597 0.319764
9300 13.4534 0.841072 0.0549532
9310 13.4571 0.840377 0.0443464
9320 13.4291 0.845647 0.295848
9330 13.4637 0.839148 -0.0686532
9340 13.4293 0.845618 0.140262
9350 13.4275 0.84594 0.178043
9360 13.428 0.845859 0.202934
9370 13.4393 0.843721 0.157207
9380 13.4393 0.843721 0.0360243
9390 13.4166 0.848005 0.197013
9400 13.42 0.847373 0.250524
9410 13.4242 0.846572 0.0869043
9420 13.4048 0.850252 0.226254
9430 13.4099 0.849276 0.306367
9440 13.4166 0.84802 0.360527
9450 13.4415 0.843313 0.119854
9460 13.4567 0.84045 0.0293795
9470 13.4504 0.841627 0.161288
9480 13.4504 0.841627 0.0732077
9490 13.4347 0.844597 0.270631
9500 13.4478 0.842134 0.0793379
9510 13.4282 0.845814 0.299834
9520 13.4386 0.84386 0.18286
9530 13.4205 0.847274 0.293491
9540 13.4204 0.847296 0.263782
9550 13.4204 0.847296 0.312219
9560 13.4302 0.845438 0.24211
9570 13.4332 0.84488 0.145825
9580 13.4332 0.84488 0.375186
9590 13.4485 0.841991 0.170702
9600 13.4485 0.841991 0.267144
9610 13.4474 0.842207 0.205324
9620 13.4532 0.84111 0.10398
9630 13.4562 0.840554 0.180845
9640 13.4453 0.842602 0.0971007
9650 13.4508 0.841568 0.0728864
9660 13.4508 0.841568 0.134265
9670 13.4296 0.845549 0.179999
9680 13.4279 0.845876 0.172912
9690 13.42 0.847372 0.337223
9700 13.4179 0.847775 0.432793
9710 13.4179 0.847775 0.375144
9720 13.4252 0.846381 0.23725
9730 13.4252 0.846381 0.356726
9740 13.4513 0.841464 0.113093
9750 13.4513 0.841464 0.141088
9760 13.4472 0.842241 0.294519
9770 13.4291 0.84565 0.199995
9780 13.4478 0.842122 0.220019
9790 13.4685 0.838249 0.0192587
9800 13.4596 0.839903 0.0603028
9810 13.4276 0.845929 0.421139
9820 13.4082 0.849604 0.35682
9830 13.4451 0.842635 -0.0433422
9840 13.4544 0.840878 0.000863612
9850 13.4269 0.846061 0.285373
9860 13.4269 0.846061 0.317443
9870 13.4204 0.847289 0.240272
9880 13.4204 0.847289 0.118807
9890 13.4179 0.847776 0.265372
9900 13.4255 0.846331 0.070692
9910 13.4255 0.846331 0.0928088
9920 13.4255 0.846331 0.175938
9930 13.4255 0.846331 0.299551
9940 13.4255 0.846331 0.395389
9950 13.4338 0.844754 0.242351
9960 13.4372 0.844117 0.102297
9970 13.4372 0.844117 0.248814
9980 13.4241 0.846591 0.243264
9990 13.4199 0.847388 0.17228
10000 13.3941 0.852289 0.335413
10010 13.4166 0.848013 0.352645
10020 13.3896 0.853156 0.339968
10030 13.4077 0.84971 0.312172
10040 13.4307 0.845343 0.328746
10050 13.413 0.8487 0.201817
10060 13.4071 0.849822 0.165468
10070 13.4256 0.846309 0.155376
10080 13.4291 0.845656 0.219591
10090 13.4482 0.842046 0.0547214
10100 13.4384 0.843884 0.166447
10110 13.4251 0.84641 0.268787
10120 13.4242 0.846583 0.214109
10130 13.403 0.850599 0.429841
10140 13.4499 0.841725 0.252153
10150 13.4431 0.843011 0.228392
10160 13.4558 0.840625 0.0366265
10170 13.4602 0.839794 0.127252
10180 13.4558 0.840621 0.0902473
10190 13.4558 0.840621 0.0321465
10200 13.4506 0.841592 0.0762401
10210 13.4268 0.846091 0.304949
10220 13.4268 0.846091 0.233797
10230 13.4272 0.846 0.120766
10240 13.4272 0.846 0.218099
10250 13.4259 0.846254 0.189217
10260 13.4242 0.846582 0.290791
10270 13.4242 0.846582 0.156742
10280 13.4155 0.848215 0.230448
10290 13.4155 0.848215 0.282654
10300 13.431 0.845297 0.182341
10310 13.4325 0.845004 0.139279
10320 13.4481 0.842059 -0.0263489
10330 13.4298 0.845524 0.119143
10340 13.4298 0.845524 0.233649
10350 13.4041 0.850385 0.405585
10360 13.3957 0.851996 0.435913
10370 13.4195 0.847463 0.212285
10380 13.4216 0.847061 0.2575
10390 13.4057 0.850091 0.340747
10400 13.4428 0.843061 0.0815929
10410 13.4311 0.845272 0.158965
10420 13.4311 0.845272 0.257183
10430 13.4311 0.845272 0.119681
10440 13.4301 0.845461 0.177049
10450 13.4301 0.845461 0.26497
10460 13.4494 0.841831 0.0333135
10470 13.4599 0.839851 0.0802522
10480 13.4394 0.843709 0.196363
10490 13.4185 0.847647 0.286895
10500 13.4608 0.839686 0.0573147
10510 13.4608 0.839686 0.0315662
10520 13.4407 0.843466 0.178022
10530 13.4407 0.843466 0.207494
10540 13.4623 0.839398 0.0285743
10550 13.4512 0.841493 0.113485
10560 13.438 0.843967 0.25422
10570 13.441 0.843406 0.170349
10580 13.4495 0.841806 0.0907664
10590 13.4495 0.841806 0.160905
10600 13.4474 0.842206 0.252787
10610 13.4622 0.839429 -0.0367217
10620 13.4333 0.844845 0.155642
10630 13.4537 0.841024 0.0755535
10640 13.4454 0.842566 0.203134
10650 13.4666 0.838607 0.0700819
10660 13.4751 0.837016 0.124426
10670 13.4651 0.83888 0.199868
10680 13.4485 0.841985 0.107348
10690 13.4407 0.843463 0.0220024
10700 13.3994 0.85129 0.441868
10710 13.4553 0.840709 0.0559044
10720 13.432 0.845094 0.171714
10730 13.432 0.845094 0.184185
10740 13.4209 0.8472 0.195595
10750 13.4258 0.846272 0.250313
10760 13.4279 0.845874 0.228336
10770 13.4348 0.844581 0.113367
10780 13.4348 0.844581 0.163506
10790 13.4525 0.841235 0.00283432
10800 13.4277 0.845919 0.228562
10810 13.4395 0.843688 0.0978583
10820 13.4232 0.846772 0.269903
10830 13.4384 0.843886 0.198266
10840 13.4384 0.843886 0.196357
10850 13.4384 0.843886 0.320944
10860 13.4384 0.843886 0.290709
10870 13.4484 0.842007 0.110518
10880 13.4484 0.842007 0.210451
10890 13.4571 0.84038 0.160305
10900 13.4548 0.840813 0.204286
10910 13.5015 0.832122 -0.136854
10920 13.4459 0.842481 0.391973
10930 13.4534 0.841079 0.158151
10940 13.4534 0.841079 0.146639
10950 13.466 0.838716 0.0729226
10960 13.466 0.838716 0.203993
10970 13.4895 0.834341 0.0828813
10980 13.4791 0.836268 0.127154
10990 13.4781 0.836454 0.0680737
11000 13.4771 0.836653 0.146544
11010 13.4794 0.836214 0.195642
11020 13.4675 0.838432 0.177796
11030 13.4939 0.833519 -0.0746823
11040 13.4836 0.835442 0.0424398
11050 13.464 0.839082 0.161864
11060 13.4806 0.835985 0.0638291
11070 13.4573 0.840336 0.293455
11080 13.4772 0.836622 0.103832
11090 13.4921 0.833865 0.0474079
11100 13.4806 0.835987 0.303978
11110 13.5014 0.832136 0.0616243
11120 13.4771 0.836647 0.16743
11130 13.4771 0.836647 0.160547
11140 13.5034 0.83177 0.105823
11150 13.4529 0.841168 0.348414
11160 13.4728 0.83745 0.0804987
11170 13.4876 0.834696 0.0812163
11180 13.4723 0.837547 0.265488
11190 13.4431 0.843016 0.377468
11200 13.4891 0.834408 0.0520796
11210 13.4592 0.839981 0.341892
11220 13.4731 0.83738 0.316917
11230 13.4707 0.837843 0.280516
11240 13.4492 0.841859 0.354089
11250 13.4764 0.836769 0.016561
11260 13.4721 0.837573 0.173053
11270 13.4993 0.832515 0.0537272
11280 13.4437 0.842894 0.196974
11290 13.4432 0.842987 0.126741
11300 13.4432 0.842989 0.190807
11310 13.4351 0.844506 0.294259
11320 13.4351 0.844506 0.164985
11330 13.4398 0.843638 0.126717
11340 13.4398 0.843638 0.103161
11350 13.4142 0.848467 0.173003
11360 13.4278 0.845891 0.179381
11370 13.4333 0.844854 0.156998
11380 13.4264 0.846153 0.334867
11390 13.4264 0.846153 0.346894
11400 13.4651 0.83888 0.120189
11410 13.49 0.834247 -0.0619177
11420 13.4482 0.842042 0.131583
11430 13.4432 0.842986 0.153009
11440 13.4221 0.846978 0.294255
11450 13.4298 0.845515 0.0964397
11460 13.4342 0.844679 0.0950522
11470 13.4261 0.846213 0.296284
11480 13.4376 0.844042 0.0875108
11490 13.4163 0.848064 0.261847
11500 13.413 0.848699 0.259903
11510 13.3976 0.851629 0.170613
11520 13.4575 0.840304 -0.0613382
11530 13.4409 0.843419 0.145995
11540 13.4418 0.843245 0.147467
11550 13.4158 0.848171 0.249268
11560 13.4287 0.845715 0.210771
11570 13.4131 0.848682 0.199393
11580 13.4221 0.846978 0.12917
11590 13.4202 0.847328 0.299913
11600 13.4315 0.845194 0.0755735
11610 13.438 0.843966 0.087733
11620 13.4237 0.846676 0.246613
11630 13.4415 0.843303 0.141562
11640 13.4466 0.842342 0.122007
11650 13.4276 0.845927 0.208841
11660 13.4347 0.844583 0.221102
11670 13.4273 0.845979 0.259461
11680 13.4569 0.840411 -0.0231299
11690 13.4123 0.848821 0.363004
11700 13.4598 0.839876 0.151356
11710 13.4529 0.841166 0.170675
11720 13.4529 0.841166 0.174635
11730 13.4501 0.841694 0.126847
11740 13.4664 0.838632 0.127403
11750 13.4555 0.840682 0.242738
11760 13.4783 0.836415 0.0130841
11770 13.4579 0.840235 0.136379
11780 13.4579 0.840235 0.116888
11790 13.4626 0.839359 0.0805125
11800 13.462 0.839458 0.173026
11810 13.4542 0.84092 0.132391
11820 13.4618 0.839508 0.192844
11830 13.4444 0.842756 0.165212
11840 13.4324 0.845031 0.199093
11850 13.4729 0.83743 -0.0197574
11860 13.4188 0.847605 0.337191
11870 13.443 0.843017 0.189609
11880 13.4462 0.842423 0.187641
11890 13.4241 0.846593 0.42151
11900 13.4563 0.840533 0.264965
11910 13.466 0.838721 0.129633
11920 13.4685 0.838241 0.180077
11930 13.4741 0.837203 0.0960761
11940 13.4777 0.836531 0.0857507
11950 13.4829 0.835556 0.115643
11960 13.4833 0.835483 0.119734
11970 13.4739 0.837249 0.112115
11980 13.4744 0.837152 0.21768
11990 13.4516 0.841413 0.194951
12000 13.4777 0.836532 -0.0578143
12010 13.431 0.845298 0.305771
12020 13.459 0.84003 0.24528
12030 13.4656 0.838796 0.152616
12040 13.4656 0.838796 0.101978
12050 13.4656 0.838796 0.0994315
12060 13.4785 0.836382 0.147712
12070 13.4712 0.837739 0.123165
12080 13.4718 0.837623 0.0114238
12090 13.4665 0.838626 0.133498
12100 13.4665 0.838626 0.166932
12110 13.4656 0.838783 0.213922
12120 13.4656 0.838783 0.217275
12130 13.4656 0.838783 0.16702
12140 13.4565 0.840483 0.296204
12150 13.4565 0.840483 0.37579
12160 13.4401 0.843568 0.232189
12170 13.4401 0.843568 0.256489
12180 13.4561 0.840568 0.104219
12190 13.4494 0.841826 0.259192
12200 13.4167 0.847989 0.309754
12210 13.4524 0.841268 0.141282
12220 13.4599 0.839852 0.0825269
12230 13.4622 0.839429 0.0507855
12240 13.4764 0.836774 0.0448585
12250 13.455 0.840775 0.197314
12260 13.4677 0.838399 0.0984121
12270 13.4564 0.840512 0.302541
12280 13.4854 0.835108 0.165723
12290 13.4755 0.836936 0.081048
12300 13.4879 0.834645 0.0421829
12310 13.5002 0.832361 0.0714905
12320 13.4719 0.837608 0.111487
12330 13.4612 0.839621 0.171329
12340 13.4612 0.839621 0.0670775
12350 13.4531 0.84113 0.187592
12360 13.4762 0.836818 0.0352746
12370 13.4784 0.836409 0.101929
12380 13.489 0.834433 -0.00106245
12390 13.4481 0.84207 0.197989
12400 13.4481 0.84207 0.201741
12410 13.4226 0.846879 0.232551
12420 13.4278 0.845899 0.146214
12430 13.4278 0.845899 0.352021
12440 13.4307 0.845346 0.208491
12450 13.4762 0.836812 -0.00204384
12460 13.4201 0.847346 0.338887
12470 13.4361 0.844325 0.271672
12480 13.4539 0.840977 0.0179306
12490 13.443 0.843018 0.16353
12500 13.4292 0.845623 0.146307
12510 13.4276 0.845923 0.14074
12520 13.4332 0.84487 0.130977
12530 13.4332 0.84487 0.315689
12540 13.4329 0.84493 0.171927
12550 13.452 0.841333 0.108266
12560 13.4413 0.843341 0.0993734
12570 13.465 0.838897 0.0361735
12580 13.4716 0.837662 -0.0706853
12590 13.4478 0.842123 0.165679
12600 13.4624 0.839385 0.10391
12610 13.441 0.843409 0.229081
12620 13.4352 0.844495 0.318893
12630 13.4252 0.84639 0.29447
12640 13.4336 0.844797 0.337299
12650 13.4289 0.84569 0.267182
12660 13.4467 0.84233 0.225909
12670 13.4467 0.84233 0.282036
12680 13.4515 0.841438 0.121605
12690 13.4552 0.840733 0.284282
12700 13.4552 0.840733 0.205208
12710 13.4552 0.840733 0.204108
12720 13.4695 0.83806 0.112445
12730 13.4655 0.83881 0.0586228
12740 13.4181 0.847734 0.317071
12750 13.4696 0.838039 0.0181797
12760 13.4447 0.842699 0.14352
12770 13.4529 0.841164 0.0658964
12780 13.4399 0.843606 0.105525
12790 13.467 0.838531 0.118301
12800 13.4487 0.841959 0.120164
12810 13.4537 0.841015 0.183997
12820 13.4418 0.843249 0.147455
12830 13.4418 0.843249 0.12022
12840 13.4226 0.84688 0.191211
12850 13.409 0.849452 0.262073
12860 13.452 0.841344 -0.0119658
12870 13.4219 0.847009 0.257713
12880 13.4219 0.847009 0.315561
12890 13.4644 0.839016 0.0119134
12900 13.4596 0.839907 0.174658
12910 13.4652 0.838867 0.155879
12920 13.4522 0.841303 0.114458
12930 13.4522 0.841303 0.220426
12940 13.4522 0.841303 0.171277
12950 13.4476 0.842169 0.0218032
12960 13.4476 0.842169 0.242502
12970 13.4427 0.843086 0.16594
12980 13.4313 0.845241 0.250005
12990 13.4516 0.841413 0.177432
13000 13.4111 0.849064 0.265725
13010 13.4264 0.84616 0.231913
13020 13.4297 0.845539 0.294258
13030 13.4411 0.843381 0.022203
13040 13.4387 0.843828 0.313481
13050 13.4452 0.84261 0.179966
13060 13.4337 0.844783 0.304429
13070 13.4752 0.837005 0.162271
13080 13.4624 0.839384 0.216566
13090 13.4624 0.839384 0.262917
13100 13.4935 0.833603 0.0317827
13110 13.4857 0.835043 0.0597006
13120 13.4925 0.833774 0.0906939
13130 13.4918 0.833905 0.154125
13140 13.4732 0.837371 0.17067
13150 13.4813 0.835853 0.185995
13160 13.4866 0.834884 0.0839178
13170 13.4702 0.837931 0.163536
13180 13.4522 0.841295 0.225877
13190 13.4406 0.843477 0.314369
13200 13.4307 0.845338 0.378778
13210 13.4644 0.839008 0.158977
13220 13.4745 0.837136 0.161909
13230 13.4756 0.836922 0.186612
13240 13.4623 0.839408 0.296331
13250 13.4771 0.836646 0.0767798
13260 13.4485 0.842002 0.29125
13270 13.4315 0.845193 0.408588
13280 13.451 0.841519 0.232909
13290 13.4912 0.834032 0.0529358
13300 13.4807 0.83598 0.136529
13310 13.4843 0.835312 0.0972564
13320 13.4843 0.835312 0.0938867
13330 13.4722 0.837559 0.0931455
13340 13.4496 0.841793 0.275155
13350 13.4446 0.842729 0.286301
13360 13.4525 0.841248 0.195519
13370 13.4766 0.836739 0.0904465
13380 13.4586 0.840103 0.172092
13390 13.4613 0.839592 0.139489
13400 13.4724 0.837524 0.0530425
13410 13.4591 0.839998 0.104746
13420 13.4371 0.84414 0.301565
13430 13.4552 0.840737 0.212193
13440 13.4549 0.840795 0.322021
13450 13.4448 0.842697 0.191812
13460 13.4348 0.844574 0.241595
13470 13.4348 0.844574 0.221567
13480 13.4436 0.842907 0.252224
13490 13.448 0.842085 0.189008
13500 13.4167 0.848003 0.434304
13510 13.4331 0.844896 0.394568
13520 13.4535 0.841046 0.119851
13530 13.4731 0.83739 0.134322
13540 13.4654 0.838832 0.0117508
13550 13.4517 0.8414 0.219089
13560 13.4523 0.841276 0.439735
13570 13.4778 0.836515 0.207512
13580 13.4777 0.836525 0.10292
13590 13.4862 0.834956 0.0188485
13600 13.4498 0.841747 0.176269
13610 13.4498 0.841747 0.247067
13620 13.4498 0.841747 0.163041
13630 13.4423 0.843156 0.140866
13640 13.4595 0.839931 0.172992
13650 13.4518 0.841368 0.157545
13660 13.4435 0.842936 0.0989962
13670 13.428 0.845863 0.186714
13680 13.4374 0.844077 0.217184
13690 13.4431 0.843001 0.245282
13700 13.4348 0.844579 0.140005
13710 13.4348 0.844579 0.198906
13720 13.4501 0.841692 0.147319
13730 13.4592 0.83998 0.0167174
13740 13.4325 0.845014 0.154482
13750 13.4601 0.839819 0.00973982
13760 13.4325 0.845008 0.0755455
13770 13.4395 0.843681 0.197594
13780 13.4055 0.850124 0.381921
13790 13.4213 0.847126 0.27486
13800 13.4427 0.843083 0.177695
13810 13.438 0.843963 0.090107
13820 13.4612 0.839611 0.0522747
13830 13.4626 0.839348 0.0797494
13840 13.4593 0.839975 0.0813166
13850 13.4657 0.838765 0.109846
13860 13.4698 0.838 0.00202429
13870 13.445 0.842647 0.206976
13880 13.438 0.843969 0.126047
13890 13.4823 0.835669 0.0472491
13900 13.4439 0.842862 0.251458
13910 13.4321 0.845081 0.336205
13920 13.4471 0.842249 0.0372931
13930 13.4288 0.845711 0.257064
13940 13.4374 0.844091 0.264384
13950 13.4205 0.847275 0.366757
13960 13.4506 0.841591 0.194313
13970 13.446 0.842453 0.191282
13980 13.4555 0.840687 0.123658
13990 13.4322 0.845057 0.273288
14000 13.4481 0.842065 0.165554
14010 13.4182 0.847717 0.336386
14020 13.4244 0.84653 0.237056
14030 13.4244 0.84653 0.167992
14040 13.4279 0.845866 0.370301
14050 13.464 0.83908 0.250873
14060 13.4717 0.837652 0.23428
14070 13.4717 0.837652 0.209725
14080 13.4698 0.837996 0.191442
14090 13.472 0.837604 0.222742
14100 13.4635 0.839175 0.137275
14110 13.4635 0.839175 0.188287
14120 13.4236 0.84669 0.162759
14130 13.4428 0.843055 0.284019
14140 13.4756 0.836921 0.153724
14150 13.4479 0.842098 0.195814
14160 13.433 0.844915 0.339232
14170 13.4817 0.835783 0.121982
14180 13.4554 0.840698 0.289433
14190 13.4475 0.84218 0.203892
14200 13.4417 0.843275 0.19552
14210 13.4418 0.843262 0.386842
14220 13.4522 0.841308 0.153331
14230 13.451 0.841516 0.185596
14240 13.4702 0.837931 0.0587659
14250 13.4318 0.845141 0.258325
14260 13.4409 0.843431 0.21151
14270 13.4436 0.842911 0.220978
14280 13.4436 0.842911 0.0875415
14290 13.4384 0.843887 0.20978
14300 13.4574 0.840319 0.217187
14310 13.4728 0.837453 0.0693337
14320 13.4781 0.83646 0.0364401
14330 13.4375 0.844069 0.326056
14340 13.4404 0.843507 0.242159
14350 13.4881 0.834604 -0.0163702
14360 13.481 0.835911 0.118633
14370 13.4335 0.844812 0.310816
14380 13.4548 0.840815 0.157447
14390 13.4573 0.840344 0.162561
14400 13.4573 0.840344 0.0468178
14410 13.4549 0.840795 0.157884
14420 13.4498 0.841742 0.212246
14430 13.4498 0.841742 0.266869
14440 13.4274 0.845962 0.304055
14450 13.4469 0.842296 0.100709
14460 13.4469 0.842296 0.227606
14470 13.4265 0.846132 0.242259
14480 13.4299 0.845499 0.313978
14490 13.4299 0.845499 0.189735
14500 13.4456 0.842545 0.176706
14510 13.4448 0.842691 0.177412
14520 13.4246 0.8465 0.202516
14530 13.432 0.845095 0.306292
14540 13.4532 0.841112 0.228354
14550 13.4515 0.841425 0.323539
14560 13.4705 0.837871 0.104303
14570 13.4874 0.83472 -0.0355509
14580 13.4454 0.842579 0.204277
14590 13.4618 0.839503 -0.00655627
14600 13.4605 0.839741 -0.0256357
14610 13.4643 0.839041 0.105478
14620 13.478 0.836481 0.0639309
14630 13.4768 0.836705 0.141657
14640 13.4812 0.835888 0.176233
14650 13.4884 0.834549 0.0269463
14660 13.475 0.837035 0.15155
14670 13.483 0.835538 0.118512
14680 13.4804 0.836035 0.142147
14690 13.4945 0.833403 0.0383686
14700 13.4579 0.840235 0.297346
14710 13.4608 0.83969 0.239847
14720 13.4774 0.836582 0.168451
14730 13.4418 0.843258 0.311566
14740 13.4388 0.843826 0.267878
14750 13.4556 0.840652 0.197492
14760 13.4578 0.840253 0.23724
14770 13.4775 0.836561 0.124221
14780 13.4422 0.843174 0.414012
14790 13.468 0.838341 0.0766556
14800 13.4335 0.844822 0.310802
14810 13.4608 0.839679 0.0576569
14820 13.4545 0.840867 0.147198
14830 13.4862 0.834946 0.0101277
14840 13.4679 0.838364 0.153108
14850 13.4657 0.83877 0.264547
14860 13.4673 0.838462 0.0653746
14870 13.4419 0.843231 0.273723
14880 13.4409 0.843422 0.330396
14890 13.4741 0.837198 0.155327
14900 13.4593 0.839964 0.227549
14910 13.4753 0.836974 0.0855582
14920 13.4491 0.841887 0.192865
14930 13.4625 0.839368 0.203071
14940 13.4681 0.83832 0.0995509
14950 13.4617 0.839513 0.152242
14960 13.4824 0.835659 0.0765698
14970 13.4824 0.835659 -0.0275911
14980 13.4482 0.842058 0.264029
14990 13.4659 0.838728 0.206391
15000 13.4617 0.839512 0.132031
15010 13.4565 0.840487 0.0692788
15020 13.4194 0.847479 0.435343
15030 13.4255 0.846328 0.325505
15040 13.438 0.843971 0.198824
15050 13.4301 0.845466 0.154038
15060 13.4352 0.844498 0.047642
15070 13.4464 0.842393 -0.0269668
15080 13.4256 0.846301 0.236573
15090 13.4185 0.847648 0.277438
15100 13.4601 0.83982 0.0416131
15110 13.4206 0.84725 0.331439
15120 13.4519 0.841358 0.0593594
15130 13.4124 0.848816 0.306514
15140 13.4179 0.847775 0.227912
15150 13.4267 0.84611 0.218937
15160 13.4318 0.845136 0.249828
15170 13.4418 0.843262 0.273026
15180 13.4077 0.849702 0.516639
15190 13.4077 0.849702 0.331399
15200 13.4182 0.847709 0.375014
15210 13.4277 0.845915 0.167926
15220 13.4208 0.847216 0.363092
15230 13.4317 0.845152 0.250833
15240 13.4509 0.841544 0.0799806
15250 13.433 0.844909 0.190244
15260 13.4424 0.843143 0.286686
15270 13.4519 0.841355 0.165443
15280 13.4623 0.839409 0.12806
15290 13.4914 0.83399 -0.00991893
15300 13.4895 0.834331 -0.004942
15310 13.4481 0.842071 0.141449
15320 13.4663 0.838664 0.0596236
15330 13.4817 0.835787 0.101166
15340 13.4763 0.836791 0.104105
15350 13.44 0.843595 0.187699
15360 13.4383 0.843916 0.176124
15370 13.4327 0.844971 0.193117
15380 13.4452 0.842621 0.056525
