#step  box_length  density  pressure
#0 15.4933 0.550683 0.373335
7840 13.3152 0.86754 0.498903
7850 13.3302 0.86461 0.430088
7860 13.333 0.864065 0.544772
7870 13.333 0.864065 0.435913
7880 13.3439 0.861949 0.257444
7890 13.3439 0.861949 0.358861
7900 13.3333 0.864007 0.396158
7910 13.3333 0.864007 0.483055
7920 13.3333 0.864007 0.291875
7930 13.3306 0.864539 0.528719
7940 13.3627 0.858325 0.140165
7950 13.3627 0.858325 0.279534
7960 13.3566 0.859497 0.373698
7970 13.3471 0.861334 0.392757
7980 13.3471 0.861334 0.459993
7990 13.3471 0.861334 0.379368
8000 13.343 0.862124 0.404056
8010 13.343 0.862124 0.402068
8020 13.3316 0.864341 0.570956
8030 13.3447 0.861794 0.428876
8040 13.3388 0.862936 0.396722
8050 13.3358 0.863526 0.356698
8060 13.3622 0.858421 0.394479
8070 13.3579 0.859239 0.43121
8080 13.3579 0.859239 0.380184
8090 13.3538 0.860025 0.362932
8100 13.3345 0.863772 0.487683
8110 13.3173 0.867118 0.550067
8120 13.3173 0.867118 0.634657
8130 13.3511 0.860564 0.118676
8140 13.3315 0.864347 0.452683
8150 13.3373 0.863223 0.38727
8160 13.3373 0.863223 0.277263
8170 13.3444 0.861844 0.345743
8180 13.3264 0.86534 0.429365
8190 13.3264 0.86534 0.409808
8200 13.3359 0.863496 0.330942
8210 13.3332 0.864017 0.482787
8220 13.3257 0.865492 0.479248
8230 13.3257 0.865492 0.531808
8240 13.334 0.863864 0.296902
8250 13.3425 0.862223 0.373259
8260 13.3425 0.862223 0.572293
8270 13.3425 0.862223 0.504986
8280 13.3582 0.859183 0.284261
8290 13.3257 0.86549 0.528027
8300 13.3354 0.863602 0.422334
8310 13.3354 0.863602 0.710724
8320 13.3612 0.858612 0.382873
8330 13.3865 0.853743 0.235501
8340 13.355 0.859806 0.434391
8350 13.355 0.859806 0.309528
8360 13.355 0.859806 0.463997
8370 13.355 0.859806 0.500133
8380 13.355 0.859806 0.493767
8390 13.355 0.859806 0.45317
8400 13.3737 0.856196 0.313412
8410 13.352 0.860388 0.520149
8420 13.3431 0.862107 0.481279
8430 13.3314 0.864374 0.532451
8440 13.3648 0.857914 0.296473
8450 13.3492 0.860924 0.557678
8460 13.3492 0.860924 0.505915
8470 13.3283 0.864972 0.525533
8480 13.3262 0.865393 0.585207
8490 13.3262 0.865393 0.457445
8500 13.3262 0.865393 0.393312
8510 13.3408 0.862546 0.4589
8520 13.3408 0.862546 0.49477
8530 13.3408 0.862546 0.600791
8540 13.3666 0.857565 0.201744
8550 13.353 0.86019 0.426905
8560 13.3379 0.863113 0.444229
8570 13.3559 0.859632 0.222841
8580 13.3606 0.858718 0.20341
8590 13.3611 0.85862 0.329718
8600 13.3371 0.863264 0.498275
8610 13.3302 0.864609 0.443274
8620 13.3495 0.860868 0.380678
8630 13.3588 0.859063 0.213159
8640 13.3202 0.866566 0.526971
8650 13.3543 0.859934 0.410611
8660 13.3404 0.862629 0.343052
8670 13.3404 0.862629 0.374213
8680 13.3223 0.866156 0.664607
8690 13.3414 0.862443 0.418801
8700 13.3414 0.862443 0.381209
8710 13.3373 0.863229 0.459877
8720 13.3341 0.863843 0.464244
8730 13.3341 0.863843 0.363874
8740 13.3341 0.863843 0.33988
8750 13.32 0.866598 0.497418
8760 13.3477 0.86121 0.458619
8770 13.3477 0.86121 0.392037
8780 13.362 0.858443 0.257983
8790 13.3494 0.860884 0.398936
8800 13.3332 0.864022 0.508388
8810 13.349 0.86096 0.43131
8820 13.335 0.863677 0.448822
8830 13.335 0.863677 0.398193
8840 13.336 0.863482 0.353837
8850 13.3507 0.860641 0.41445
8860 13.3507 0.860641 0.355173
8870 13.3191 0.866781 0.630954
8880 13.3907 0.852934 0.0321311
8890 13.3303 0.864597 0.556138
8900 13.3303 0.864597 0.554611
8910 13.3675 0.857384 0.359849
8920 13.3658 0.85772 0.333657
8930 13.3584 0.859149 0.455903
8940 13.352 0.860382 0.440311
8950 13.3837 0.854289 0.230597
8960 13.3668 0.857534 0.414111
8970 13.3538 0.860028 0.590796
8980 13.3438 0.861972 0.596273
8990 13.3438 0.861972 0.577674
9000 13.3711 0.856702 0.249025
9010 13.3714 0.856651 0.300858
9020 13.3714 0.856651 0.268717
9030 13.3714 0.856651 0.229967
9040 13.3602 0.858807 0.455526
9050 13.3602 0.858807 0.442992
9060 13.3602 0.858807 0.535568
9070 13.3365 0.863385 0.51779
9080 13.3437 0.861985 0.454221
9090 13.3437 0.861985 0.402281
9100 13.3562 0.859572 0.330918
9110 13.2992 0.870677 0.728557
9120 13.2992 0.870677 0.699699
9130 13.3108 0.868404 0.595788
9140 13.3108 0.868404 0.536011
9150 13.3108 0.868404 0.559774
9160 13.3253 0.865566 0.398687
9170 13.3253 0.865566 0.452163
9180 13.3076 0.869024 0.474645
9190 13.3469 0.861361 0.297666
9200 13.3531 0.860171 0.267789
9210 13.3545 0.859905 0.296148
9220 13.3545 0.859905 0.377692
9230 13.3545 0.859905 0.444357
9240 13.3545 0.859905 0.32653
9250 13.3415 0.862421 0.457963
9260 13.3415 0.862421 0.338644
9270 13.3415 0.862421 0.370485
9280 13.3273 0.865178 0.471944
9290 13.3424 0.862247 0.394256
9300 13.3424 0.862247 0.393955
9310 13.3424 0.862247 0.431706
9320 13.3565 0.859508 0.413543
9330 13.3917 0.852743 0.233044
9340 13.3495 0.860874 0.348424
9350 13.3495 0.860874 0.244005
9360 13.3555 0.859697 0.409418
9370 13.3571 0.859391 0.522353
9380 13.3571 0.859391 0.543272
9390 13.3777 0.855431 0.405104
9400 13.3778 0.855422 0.361468
9410 13.3419 0.862331 0.618775
9420 13.3419 0.862331 0.491581
9430 13.3616 0.858527 0.337649
9440 13.34 0.862715 0.450301
9450 13.3574 0.859347 0.346764
9460 13.351 0.860567 0.380895
9470 13.3665 0.857582 0.283287
9480 13.3599 0.858853 0.332041
9490 13.3599 0.858853 0.432296
9500 13.3478 0.861199 0.345491
9510 13.3537 0.860044 0.404431
9520 13.3537 0.860044 0.393276
9530 13.3279 0.865065 0.51724
9540 13.3325 0.864171 0.509112
9550 13.3433 0.862065 0.472972
9560 13.3433 0.862065 0.51418
9570 13.3336 0.863954 0.553266
9580 13.3524 0.860307 0.421587
9590 13.354 0.860004 0.426863
9600 13.3478 0.861199 0.481608
9610 13.3478 0.861199 0.464911
9620 13.3593 0.858967 0.375201
9630 13.3541 0.859974 0.438119
9640 13.3671 0.857471 0.228944
9650 13.3609 0.858663 0.364532
9660 13.3414 0.862434 0.49597
9670 13.3414 0.862434 0.633566
9680 13.3622 0.858414 0.369756
9690 13.3753 0.855891 0.231107
9700 13.3753 0.855891 0.25156
9710 13.3561 0.859593 0.481115
9720 13.362 0.858459 0.441596
9730 13.3752 0.85591 0.327546
9740 13.3673 0.857436 0.360482
9750 13.3764 0.855685 0.312742
9760 13.3672 0.857451 0.393175
9770 13.3672 0.857451 0.322747
9780 13.3701 0.856898 0.361825
9790 13.3744 0.856058 0.347694
9800 13.3744 0.856058 0.197534
9810 13.3649 0.857888 0.413016
9820 13.3607 0.858709 0.35407
9830 13.3334 0.863981 0.592096
9840 13.3735 0.856246 0.327162
9850 13.3704 0.856841 0.358078
9860 13.3704 0.856841 0.435406
9870 13.3704 0.856841 0.340634
9880 13.3878 0.853501 0.226856
9890 13.3524 0.860296 0.575643
9900 13.3759 0.855773 0.286194
9910 13.352 0.86039 0.390464
9920 13.343 0.862128 0.567188
9930 13.3582 0.85918 0.388386
9940 13.3582 0.85918 0.437267
9950 13.3582 0.85918 0.436216
9960 13.3723 0.856468 0.450171
9970 13.3602 0.858802 0.501505
9980 13.3614 0.858561 0.437512
9990 13.342 0.862309 0.409105
10000 13.3273 0.865178 0.551188
10010 13.3472 0.861302 0.349862
10020 13.358 0.859224 0.464499
10030 13.3495 0.860862 0.431683
10040 13.3594 0.858957 0.329559
10050 13.3248 0.865653 0.451772
10060 13.35 0.860765 0.322852
10070 13.3396 0.862785 0.431713
10080 13.3359 0.863505 0.482241
10090 13.3481 0.861132 0.27392
10100 13.3373 0.863235 0.514724
10110 13.3734 0.856264 0.185424
10120 13.351 0.860584 0.356302
10130 13.351 0.860584 0.365469
10140 13.351 0.860584 0.444961
10150 13.351 0.860584 0.322265
10160 13.367 0.857487 0.353636
10170 13.3452 0.861702 0.42401
10180 13.3548 0.859842 0.353269
10190 13.3548 0.859842 0.410857
10200 13.3376 0.863177 0.45291
10210 13.3334 0.863996 0.526233
10220 13.3347 0.863726 0.275246
10230 13.3184 0.86691 0.524498
10240 13.3184 0.86691 0.475898
10250 13.3236 0.865899 0.45978
10260 13.3268 0.865268 0.397716
10270 13.3268 0.865268 0.409804
10280 13.3506 0.860651 0.253814
10290 13.3165 0.867274 0.446443
10300 13.3188 0.866824 0.410576
10310 13.3249 0.865648 0.511348
10320 13.3249 0.865648 0.49199
10330 13.3352 0.86363 0.379258
10340 13.345 0.861743 0.272848
10350 13.295 0.871488 0.513988
10360 13.3217 0.866268 0.383504
10370 13.3104 0.868473 0.373559
10380 13.2799 0.874463 0.583188
10390 13.3013 0.870255 0.523809
10400 13.3038 0.869763 0.551048
10410 13.2922 0.872039 0.504766
10420 13.315 0.867575 0.363036
10430 13.3089 0.86876 0.520228
10440 13.3143 0.867716 0.476309
10450 13.3128 0.868005 0.494035
10460 13.2889 0.872687 0.54874
10470 13.323 0.866007 0.289683
10480 13.3303 0.864586 0.330126
10490 13.3453 0.861684 0.331492
10500 13.342 0.862315 0.367455
10510 13.3193 0.866727 0.540345
10520 13.348 0.861163 0.298596
10530 13.3515 0.860485 0.460987
10540 13.3515 0.860485 0.408474
10550 13.3679 0.857313 0.383055
10560 13.3279 0.865058 0.508163
10570 13.3466 0.861426 0.423776
10580 13.3529 0.860203 0.401362
10590 13.3534 0.860109 0.414585
10600 13.3368 0.863324 0.439849
10610 13.3368 0.863324 0.430275
10620 13.3315 0.864359 0.393219
10630 13.3315 0.864359 0.353928
10640 13.3263 0.865367 0.288023
10650 13.335 0.863683 0.436178
10660 13.335 0.863683 0.439366
10670 13.367 0.857479 0.164574
10680 13.3618 0.858482 0.323508
10690 13.3548 0.859848 0.445468
10700 13.3548 0.859848 0.32165
10710 13.3378 0.863123 0.527292
10720 13.3409 0.862531 0.322216
10730 13.3462 0.861503 0.448249
10740 13.355 0.859797 0.406403
10750 13.3317 0.864319 0.484652
10760 13.3402 0.86266 0.254718
10770 13.3456 0.861616 0.25364
10780 13.3325 0.864154 0.277831
10790 13.3666 0.857571 0.184907
10800 13.3578 0.859271 0.344184
10810 13.3516 0.860452 0.402873
10820 13.3328 0.864094 0.56298
10830 13.318 0.866996 0.582316
10840 13.3342 0.863825 0.491768
10850 13.3507 0.860623 0.4055
10860 13.3507 0.860623 0.351778
10870 13.3462 0.861507 0.465774
10880 13.3476 0.861237 0.38211
10890 13.3476 0.861237 0.379871
10900 13.3602 0.858797 0.456479
10910 13.3602 0.858797 0.31394
10920 13.3248 0.865657 0.603032
10930 13.3543 0.859936 0.519512
10940 13.3494 0.860891 0.412005
10950 13.3311 0.864436 0.3897
10960 13.3345 0.863772 0.365903
10970 13.3487 0.86101 0.20037
10980 13.3405 0.862616 0.418754
10990 13.3173 0.867126 0.610649
11000 13.3752 0.855903 0.217369
11010 13.3659 0.857695 0.211735
11020 13.341 0.862503 0.353716
11030 13.3368 0.86333 0.25975
11040 13.3035 0.869827 0.449859
11050 13.3054 0.869458 0.470053
11060 13.3093 0.868686 0.341807
11070 13.2943 0.871641 0.497461
11080 13.3219 0.866235 0.204887
11090 13.3219 0.866235 0.40818
11100 13.3226 0.866081 0.389591
11110 13.3226 0.866081 0.444072
11120 13.3315 0.864351 0.351394
11130 13.3402 0.862673 0.17809
11140 13.3168 0.867223 0.360951
11150 13.3477 0.861204 0.225391
11160 13.3327 0.864127 0.414983
11170 13.3627 0.85831 0.0929062
11180 13.3087 0.8688 0.649807
11190 13.3645 0.857972 0.231345
11200 13.3225 0.866102 0.52983
11210 13.3558 0.859649 0.27197
11220 13.3441 0.861919 0.257366
11230 13.32 0.866598 0.645326
11240 13.3337 0.863927 0.488814
11250 13.386 0.853846 0.190293
11260 13.3584 0.859144 0.353472
11270 13.3631 0.858234 0.294734
11280 13.3504 0.860689 0.369244
11290 13.3471 0.861321 0.351634
11300 13.3438 0.861966 0.39742
11310 13.3694 0.857034 0.337936
11320 13.3429 0.862134 0.526331
11330 13.356 0.859611 0.417019
11340 13.3377 0.863146 0.445378
11350 13.3589 0.859052 0.336532
11360 13.369 0.857112 0.227335
11370 13.331 0.864454 0.524881
11380 13.3358 0.863518 0.432597
11390 13.3358 0.863518 0.382828
11400 13.3529 0.860215 0.464347
11410 13.3547 0.859864 0.36701
11420 13.3462 0.861508 0.424719
11430 13.3171 0.867166 0.639863
11440 13.36 0.858835 0.227679
11450 13.3465 0.861454 0.453771
11460 13.3368 0.86333 0.399092
11470 13.3368 0.86333 0.49528
11480 13.3368 0.86333 0.417503
11490 13.3121 0.868133 0.588083
11500 13.3274 0.865154 0.55212
11510 13.3323 0.864205 0.459054
11520 13.3323 0.864205 0.588432
11530 13.365 0.857875 0.401411
11540 13.3671 0.857461 0.240182
11550 13.3396 0.862778 0.3561
11560 13.3502 0.860729 0.311478
11570 13.3546 0.859874 0.236125
11580 13.3419 0.862339 0.465836
11590 13.3419 0.862339 0.359776
11600 13.3501 0.860745 0.414544
11610 13.3359 0.863495 0.524766
11620 13.3359 0.863495 0.540226
11630 13.3378 0.863127 0.379647
11640 13.3398 0.862739 0.392996
11650 13.3372 0.863244 0.400585
11660 13.3084 0.868869 0.557353
11670 13.3278 0.865069 0.530378
11680 13.3385 0.862997 0.560817
11690 13.3653 0.857814 0.298505
11700 13.3533 0.860134 0.185511
11710 13.3263 0.865371 0.542245
11720 13.3082 0.868906 0.708481
11730 13.3445 0.861828 0.368307
11740 13.3445 0.861828 0.381603
11750 13.3613 0.858581 0.278702
11760 13.3371 0.863275 0.426579
11770 13.3643 0.858017 0.225886
11780 13.3322 0.864213 0.55222
11790 13.3373 0.863231 0.460392
11800 13.3588 0.859068 0.296182
11810 13.3543 0.859933 0.487286
11820 13.3594 0.858943 0.404359
11830 13.3562 0.859564 0.450146
11840 13.3562 0.859564 0.366287
11850 13.3435 0.862024 0.357982
11860 13.3486 0.861048 0.394832
11870 13.3486 0.861048 0.408758
11880 13.3711 0.856699 0.37045
11890 13.3638 0.858108 0.423536
11900 13.3718 0.856559 0.367751
11910 13.3505 0.860668 0.523568
11920 13.3857 0.853894 0.24046
11930 13.3848 0.85407 0.234666
11940 13.3741 0.856118 0.425449
11950 13.387 0.85365 0.280512
11960 13.3707 0.856778 0.338791
11970 13.3585 0.859128 0.446854
11980 13.3878 0.853502 0.289349
11990 13.3803 0.854937 0.262238
12000 13.3803 0.854937 0.27965
12010 13.3604 0.858757 0.369678
12020 13.3643 0.858006 0.290684
12030 13.3704 0.856844 0.328118
12040 13.3354 0.863599 0.595984
12050 13.3701 0.856891 0.289028
12060 13.3623 0.858386 0.446357
12070 13.3713 0.856653 0.328293
12080 13.3787 0.855241 0.432623
12090 13.3668 0.857521 0.383451
12100 13.3738 0.856188 0.300944
12110 13.3559 0.859621 0.504795
12120 13.3792 0.855148 0.275401
12130 13.3567 0.85947 0.378335
12140 13.3359 0.863501 0.457762
12150 13.3386 0.862977 0.457883
12160 13.3386 0.862977 0.593405
12170 13.3763 0.855705 0.281008
12180 13.3498 0.860807 0.414733
12190 13.3621 0.858441 0.461867
12200 13.3684 0.857228 0.479514
12210 13.3527 0.860246 0.460469
12220 13.3351 0.863664 0.362282
12230 13.3621 0.858426 0.222549
12240 13.3461 0.861527 0.417011
12250 13.3696 0.856985 0.283386
12260 13.3696 0.856985 0.275902
12270 13.3626 0.858341 0.263856
12280 13.3626 0.858341 0.309394
12290 13.338 0.863103 0.531257
12300 13.338 0.863103 0.38759
12310 13.3176 0.86706 0.331124
12320 13.3268 0.865263 0.525016
12330 13.3154 0.867496 0.474382
12340 13.3072 0.869101 0.479117
12350 13.3325 0.864158 0.486711
12360 13.3375 0.863198 0.256395
12370 13.3218 0.866239 0.456531
12380 13.3345 0.863772 0.341709
12390 13.3177 0.867043 0.459875
12400 13.3112 0.868315 0.609501
12410 13.3028 0.869958 0.653382
12420 13.3183 0.866923 0.43448
12430 13.3388 0.862939 0.307366
12440 13.3306 0.864532 0.356669
12450 13.3306 0.864532 0.437824
12460 13.3306 0.864532 0.494427
12470 13.3464 0.861462 0.440145
12480 13.3274 0.865149 0.621792
12490 13.3274 0.865149 0.381865
12500 13.3408 0.862546 0.311466
12510 13.3408 0.862546 0.431876
12520 13.341 0.862508 0.40002
12530 13.3553 0.859735 0.294899
12540 13.346 0.861536 0.384082
12550 13.346 0.861536 0.361397
12560 13.346 0.861536 0.348294
12570 13.3447 0.861795 0.414949
12580 13.3167 0.86724 0.442204
12590 13.3167 0.86724 0.554268
12600 13.3141 0.867759 0.61695
12610 13.3388 0.862934 0.448543
12620 13.3632 0.858215 0.295962
12630 13.3762 0.855722 0.265886
12640 13.3602 0.858803 0.387035
12650 13.367 0.857484 0.503697
12660 13.3847 0.854092 0.222127
12670 13.3432 0.862084 0.42137
12680 13.3682 0.857253 0.3297
12690 13.4006 0.85105 0.171439
12700 13.3594 0.858958 0.320742
12710 13.36 0.858831 0.395123
12720 13.4003 0.851118 0.0356845
12730 13.3868 0.853681 0.227351
12740 13.359 0.859039 0.416198
12750 13.3571 0.859406 0.387487
12760 13.3366 0.863368 0.583674
12770 13.3366 0.863368 0.465137
12780 13.3286 0.864926 0.41646
12790 13.3266 0.865307 0.550077
12800 13.3447 0.861787 0.364136
12810 13.3312 0.864407 0.438286
12820 13.3312 0.864407 0.342702
12830 13.3585 0.859129 0.27241
12840 13.3403 0.862644 0.349731
12850 13.3623 0.858394 0.231072
12860 13.3531 0.860177 0.436078
12870 13.3731 0.856323 0.26214
12880 13.3648 0.857917 0.404506
12890 13.3648 0.857917 0.413471
12900 13.3443 0.861864 0.341501
12910 13.3379 0.863108 0.51701
12920 13.333 0.864057 0.46796
12930 13.3423 0.862259 0.378124
12940 13.3463 0.861476 0.286148
12950 13.3278 0.865085 0.576621
12960 13.3276 0.86511 0.53085
12970 13.3601 0.858823 0.323634
12980 13.3355 0.863582 0.341339
12990 13.3355 0.863582 0.357138
13000 13.359 0.85903 0.221217
13010 13.3482 0.861112 0.422396
13020 13.3378 0.863126 0.546595
13030 13.3378 0.863126 0.497411
13040 13.3513 0.860522 0.418353
13050 13.3478 0.86119 0.441483
13060 13.3379 0.863115 0.452692
13070 13.3471 0.861322 0.415224
13080 13.3662 0.857641 0.427917
13090 13.3662 0.85764 0.4216
13100 13.3597 0.858891 0.360811
13110 13.3787 0.855236 0.35991
13120 13.365 0.857882 0.486392
13130 13.3689 0.857118 0.314023
13140 13.3622 0.85841 0.374344
13150 13.3684 0.857225 0.32457
13160 13.3714 0.856651 0.369325
13170 13.359 0.859022 0.377571
13180 13.3524 0.860305 0.475306
13190 13.3524 0.860305 0.366851
13200 13.3524 0.860305 0.438237
13210 13.3567 0.85947 0.558033
13220 13.3589 0.859055 0.490301
13230 13.3895 0.853178 0.213706
13240 13.3747 0.856014 0.307442
13250 13.3584 0.859151 0.421327
13260 13.3709 0.856734 0.283999
13270 13.3598 0.858884 0.521324
13280 13.3769 0.855589 0.413488
13290 13.3439 0.861955 0.611212
13300 13.3476 0.861238 0.484935
13310 13.3438 0.861965 0.465226
13320 13.3358 0.863515 0.485649
13330 13.3708 0.856762 0.348647
13340 13.3813 0.854742 0.149354
13350 13.3545 0.859898 0.346353
13360 13.328 0.865034 0.449174
13370 13.3252 0.865589 0.507344
13380 13.3272 0.865193 0.44908
13390 13.3375 0.863189 0.402456
13400 13.3454 0.861653 0.207105
13410 13.2967 0.871169 0.593812
13420 13.3294 0.864769 0.452085
13430 13.3426 0.862208 0.350653
13440 13.3532 0.860157 0.271264
13450 13.3297 0.864712 0.42941
13460 13.3333 0.863999 0.539407
13470 13.345 0.861741 0.291882
13480 13.3654 0.857798 0.161527
13490 13.3627 0.858308 0.283537
13500 13.3627 0.858308 0.322079
13510 13.3308 0.864495 0.486192
13520 13.3309 0.864471 0.484452
13530 13.3369 0.863314 0.38985
13540 13.3371 0.863263 0.390821
13550 13.3371 0.863263 0.395371
13560 13.3263 0.865369 0.475077
13570 13.3343 0.86382 0.568504
13580 13.3367 0.863353 0.380298
13590 13.3283 0.864987 0.507573
13600 13.3516 0.860465 0.275894
13610 13.3319 0.864286 0.511209
13620 13.3415 0.862413 0.429665
13630 13.335 0.863668 0.406516
13640 13.3635 0.858156 0.232895
13650 13.3525 0.86028 0.296006
13660 13.3421 0.862308 0.362965
13670 13.3407 0.862569 0.444946
13680 13.3396 0.862791 0.463198
13690 13.3407 0.862566 0.520055
13700 13.3556 0.859681 0.368377
13710 13.3413 0.862457 0.359448
13720 13.3602 0.858791 0.336174
13730 13.3484 0.86108 0.363287
13740 13.3507 0.860635 0.512369
13750 13.3826 0.854494 0.295145
13760 13.3359 0.863492 0.606378
13770 13.3536 0.860065 0.387186
13780 13.3546 0.859873 0.441477
13790 13.3612 0.858613 0.467359
13800 13.3407 0.862564 0.407452
13810 13.3478 0.861202 0.421127
13820 13.3351 0.863651 0.414232
13830 13.3353 0.863613 0.465999
13840 13.3403 0.862655 0.455346
13850 13.3428 0.862162 0.447423
13860 13.3231 0.865996 0.46872
13870 13.3103 0.868495 0.764733
13880 13.3724 0.856451 0.183865
13890 13.3616 0.85853 0.326484
13900 13.3346 0.86376 0.692033
13910 13.3511 0.860556 0.43531
13920 13.3417 0.862376 0.508271
13930 13.3664 0.857599 0.313332
13940 13.36 0.85883 0.339439
13950 13.3512 0.860534 0.338932
13960 13.3512 0.860534 0.343439
13970 13.376 0.855765 0.378978
13980 13.339 0.862891 0.62313
13990 13.3719 0.85655 0.343328
14000 13.3719 0.85655 0.262997
14010 13.3405 0.862601 0.444334
14020 13.3065 0.869233 0.687646
14030 13.3293 0.864782 0.559105
14040 13.3402 0.862674 0.336947
14050 13.3299 0.864674 0.36532
14060 13.3415 0.862421 0.391848
14070 13.3436 0.862012 0.377726
14080 13.3596 0.858908 0.219335
14090 13.349 0.860967 0.345198
14100 13.3634 0.858181 0.398942
14110 13.3357 0.863531 0.541518
14120 13.3531 0.860167 0.489869
14130 13.3722 0.856487 0.347838
14140 13.3634 0.858172 0.347167
14150 13.3807 0.854853 0.366722
14160 13.382 0.854611 0.156469
14170 13.3772 0.855535 0.347903
14180 13.3841 0.854211 0.324358
14190 13.394 0.85232 0.357047
14200 13.3846 0.854106 0.369472
14210 13.4025 0.850687 0.233417
14220 13.3671 0.85747 0.529024
14230 13.3571 0.85939 0.500057
14240 13.3829 0.854441 0.49007
14250 13.3699 0.856926 0.424372
14260 13.372 0.856525 0.352007
14270 13.3613 0.85858 0.449588
14280 13.3796 0.855072 0.293813
14290 13.3672 0.857449 0.417344
14300 13.3667 0.857542 0.271918
14310 13.3667 0.857542 0.324526
14320 13.3479 0.861179 0.448233
14330 13.3404 0.862624 0.49221
14340 13.3376 0.86318 0.370284
14350 13.3413 0.862461 0.310461
14360 13.3413 0.862461 0.365653
14370 13.3684 0.857214 0.297935
14380 13.3397 0.862766 0.514753
14390 13.3397 0.862766 0.489279
14400 13.3557 0.859676 0.257887
14410 13.3315 0.864362 0.502913
14420 13.3733 0.856279 0.0997549
14430 13.3444 0.861856 0.371355
14440 13.3355 0.863583 0.375353
14450 13.3338 0.86391 0.371468
14460 13.3372 0.863241 0.282191
14470 13.3403 0.862643 0.307553
14480 13.3458 0.861584 0.450041
14490 13.3463 0.861479 0.492937
14500 13.3262 0.865382 0.472181
14510 13.3391 0.862871 0.353227
14520 13.3391 0.862871 0.404541
14530 13.3448 0.861779 0.376873
14540 13.3591 0.859009 0.306179
14550 13.3467 0.86141 0.390171
14560 13.3628 0.858304 0.294686
14570 13.3493 0.860908 0.419635
14580 13.363 0.858258 0.380094
14590 13.3861 0.853818 0.197522
14600 13.3593 0.85897 0.402778
14610 13.3611 0.858623 0.367734
14620 13.3688 0.85714 0.279079
14630 13.3688 0.85714 0.196275
14640 13.3439 0.861958 0.546445
14650 13.3695 0.857005 0.271843
14660 13.3334 0.863977 0.550978
14670 13.3497 0.86083 0.324147
14680 13.3266 0.865314 0.537686
14690 13.3315 0.864356 0.302884
14700 13.3366 0.863367 0.293213
14710 13.3366 0.863367 0.343424
14720 13.3662 0.857647 0.101864
14730 13.3484 0.86107 0.465159
14740 13.3484 0.86107 0.494296
14750 13.3624 0.85837 0.235771
14760 13.3515 0.860479 0.384486
14770 13.3506 0.860646 0.381498
14780 13.3506 0.860646 0.302787
14790 13.3564 0.859527 0.3354
14800 13.3645 0.857978 0.262143
14810 13.3333 0.864012 0.404445
14820 13.3298 0.864693 0.542181
14830 13.3282 0.865002 0.499199
14840 13.3624 0.85838 0.323272
14850 13.3465 0.861449 0.385436
14860 13.3668 0.857521 0.280541
14870 13.3371 0.863267 0.386863
14880 13.3481 0.861132 0.507619
14890 13.3511 0.860546 0.31066
14900 13.347 0.861341 0.389517
14910 13.336 0.863489 0.443434
14920 13.3324 0.864177 0.397629
14930 13.3466 0.861429 0.258654
14940 13.3466 0.861429 0.337788
14950 13.3466 0.861429 0.414272
14960 13.3425 0.862217 0.354888
14970 13.3434 0.862047 0.355326
14980 13.3434 0.862047 0.362534
14990 13.3447 0.861793 0.523586
15000 13.3479 0.861184 0.286514
15010 13.3455 0.861636 0.322072
15020 13.3205 0.866495 0.549596
15030 13.3414 0.862426 0.498902
15040 13.3428 0.862169 0.388732
15050 13.3337 0.863924 0.410322
15060 13.3509 0.860596 0.338252
15070 13.3473 0.861292 0.342891
15080 13.3435 0.862032 0.2835
15090 13.3616 0.858521 0.351957
15100 13.3538 0.860031 0.466677
15110 13.3346 0.863749 0.458362
15120 13.3632 0.858214 0.191358
15130 13.3243 0.865755 0.495502
15140 13.3278 0.86507 0.503113
15150 13.3251 0.865595 0.53764
15160 13.3081 0.868925 0.588333
15170 13.3325 0.864168 0.36551
15180 13.3252 0.86558 0.502675
15190 13.3259 0.865439 0.503663
15200 13.3433 0.862057 0.474439
15210 13.3381 0.863069 0.382746
15220 13.3361 0.863463 0.358406
15230 13.3755 0.855863 0.14848
15240 13.3755 0.855863 0.335236
15250 13.3593 0.858964 0.46174
15260 13.3451 0.861712 0.444915
15270 13.3644 0.85799 0.422111
15280 13.3611 0.858634 0.426319
15290 13.3353 0.863622 0.51202
15300 13.3381 0.863075 0.521634
15310 13.3583 0.85916 0.349847
15320 13.3499 0.860795 0.409501
15330 13.3356 0.863567 0.472836
15340 13.3519 0.860403 0.474019
15350 13.3519 0.860403 0.5854
15360 13.3445 0.861828 0.429278
15370 13.3155 0.867483 0.531618
15380 13.3376 0.863169 0.355509
15390 13.3315 0.86435 0.351552
15400 13.3553 0.859752 0.220087
15410 13.3553 0.859752 0.245416
15420 13.3506 0.860651 0.374537
15430 13.3666 0.857567 0.367244
15440 13.3726 0.856414 0.402329
15450 13.3726 0.856414 0.40933
15460 13.3592 0.858996 0.396772
15470 13.3543 0.859935 0.333123
15480 13.3264 0.865344 0.507786
15490 13.3532 0.860141 0.257296
15500 13.353 0.860191 0.378751
15510 13.3403 0.862655 0.527513
15520 13.3798 0.855033 0.271475
15530 13.3838 0.854262 0.260551
15540 13.3564 0.859525 0.408015
15550 13.329 0.864842 0.559672
15560 13.3693 0.857037 0.347973
15570 13.3531 0.86016 0.448188
15580 13.3538 0.860029 0.361338
15590 13.3524 0.860309 0.238716
15600 13.3353 0.863623 0.513381
15610 13.3536 0.860069 0.302384
15620 13.3457 0.861606 0.564618
15630 13.3732 0.856293 0.150284
