#step  box_length  density  pressure
7860 13.1982 0.890816 8.7964
7870 13.1982 0.890816 8.87669
7880 13.1939 0.891679 8.89775
7890 13.1939 0.891679 8.79223
7900 13.2068 0.889081 8.51836
7910 13.2068 0.889081 8.72001
7920 13.2242 0.885568 8.18842
7930 13.1701 0.896517 8.97647
7940 13.1701 0.896517 8.92472
7950 13.161 0.898391 9.06594
7960 13.2005 0.890345 8.51426
7970 13.188 0.892881 8.82686
7980 13.188 0.892881 8.93882
7990 13.1913 0.892209 8.81159
8000 13.1665 0.897255 9.35787
8010 13.1774 0.895033 8.97342
8020 13.2007 0.890303 8.63635
8030 13.1837 0.893748 9.04996
8040 13.1743 0.895668 9.32777
8050 13.1719 0.896154 8.76883
8060 13.2237 0.885664 8.23676
8070 13.2176 0.886904 8.39526
8080 13.2064 0.889161 8.93269
8090 13.2178 0.886846 8.94335
8100 13.1961 0.89124 9.07663
8110 13.1692 0.896719 9.13607
8120 13.154 0.89983 9.42813
8130 13.189 0.892672 9.00263
8140 13.1982 0.890816 8.91234
8150 13.1982 0.890816 8.87325
8160 13.1935 0.891764 8.79234
8170 13.182 0.894099 9.08906
8180 13.1894 0.892597 8.78668
8190 13.1586 0.898871 9.49846
8200 13.1833 0.893842 8.74126
8210 13.1844 0.893604 8.75182
8220 13.1757 0.895388 9.11834
8230 13.1757 0.895388 9.49528
8240 13.2041 0.889614 9.10753
8250 13.2041 0.889614 8.87952
8260 13.1688 0.896786 9.08146
8270 13.1955 0.891367 8.95062
8280 13.1955 0.891367 8.84844
8290 13.1707 0.896407 8.99164
8300 13.1707 0.896407 8.88412
8310 13.198 0.89086 8.49929
8320 13.1942 0.891616 8.54397
8330 13.1896 0.892558 8.75573
8340 13.1755 0.895417 9.18894
8350 13.2196 0.886494 8.82122
8360 13.1979 0.890862 8.97941
8370 13.1866 0.893155 9.06907
8380 13.199 0.890643 9.12237
8390 13.199 0.890643 9.17781
8400 13.204 0.889637 8.98369
8410 13.1825 0.893997 9.34829
8420 13.1913 0.892212 9.01067
8430 13.1913 0.892212 8.82356
8440 13.1846 0.893561 8.75833
8450 13.1843 0.893624 8.84431
8460 13.1687 0.896811 9.24669
8470 13.1489 0.900864 9.92896
8480 13.1804 0.894417 9.10468
8490 13.1804 0.894417 8.74153
8500 13.1804 0.894417 8.89629
8510 13.1695 0.896645 9.05245
8520 13.1668 0.897199 8.96392
8530 13.184 0.893699 8.9629
8540 13.1898 0.892505 8.76582
8550 13.1485 0.900958 9.23598
8560 13.1699 0.896563 9.19315
8570 13.1626 0.898067 9.20535
8580 13.1728 0.895976 9.20894
8590 13.189 0.892687 8.57096
8600 13.1711 0.896322 9.02554
8610 13.1962 0.891213 8.63303
8620 13.2044 0.889552 8.5257
8630 13.1838 0.893728 8.93155
8640 13.1806 0.894394 8.9809
8650 13.1694 0.896662 9.01589
8660 13.178 0.894916 9.11513
8670 13.178 0.894916 8.88982
8680 13.1851 0.893471 8.92911
8690 13.1647 0.897629 9.13211
8700 13.167 0.897154 9.22286
8710 13.1497 0.900704 9.29677
8720 13.147 0.901259 9.34626
8730 13.178 0.894922 8.89916
8740 13.1906 0.892354 8.51061
8750 13.1906 0.892354 8.68288
8760 13.1906 0.892354 8.81703
8770 13.2126 0.887894 8.86137
8780 13.2126 0.887894 8.877
8790 13.1598 0.898635 9.45967
8800 13.1598 0.898635 9.29217
8810 13.2008 0.890278 8.99041
8820 13.2008 0.890278 9.17263
8830 13.2008 0.890278 9.02986
8840 13.2008 0.890278 9.07612
8850 13.1789 0.894727 9.21112
8860 13.1789 0.894727 9.03924
8870 13.1295 0.904867 9.66094
8880 13.1662 0.897328 9.29407
8890 13.1662 0.897328 8.9456
8900 13.1887 0.892738 8.79245
8910 13.1832 0.893863 8.97723
8920 13.1791 0.894699 9.05381
8930 13.1685 0.896862 9.32275
8940 13.1968 0.89109 8.91256
8950 13.1882 0.892848 8.85612
8960 13.1658 0.897401 9.12675
8970 13.1569 0.89922 9.39862
8980 13.2094 0.888545 9.0085
8990 13.2094 0.888545 8.97969
9000 13.1739 0.895748 9.52289
9010 13.1863 0.893231 9.13369
9020 13.1872 0.893043 9.04798
9030 13.1893 0.892607 8.87669
9040 13.1903 0.892412 8.89277
9050 13.1903 0.892412 8.65137
9060 13.1738 0.895779 9.10983
9070 13.1798 0.894541 9.08899
9080 13.1798 0.894541 9.02209
9090 13.1735 0.895822 9.13096
9100 13.1735 0.895822 9.13397
9110 13.179 0.894718 9.10886
9120 13.2101 0.888404 8.28323
9130 13.154 0.899816 9.32769
9140 13.154 0.899816 9.04575
9150 13.154 0.899816 9.2075
9160 13.1903 0.892404 8.96065
9170 13.1854 0.893405 9.04315
9180 13.1626 0.898058 8.9751
9190 13.1626 0.898058 9.16892
9200 13.1633 0.897918 8.9779
9210 13.193 0.891865 8.46385
9220 13.1752 0.895492 8.9215
9230 13.1701 0.896532 8.72066
9240 13.1804 0.894434 9.00688
9250 13.1916 0.892159 9.12047
9260 13.1966 0.891138 9.06882
9270 13.1951 0.891439 8.68343
9280 13.2226 0.885896 8.60521
9290 13.2155 0.887325 8.6935
9300 13.2122 0.887975 8.61387
9310 13.1904 0.892383 8.9076
9320 13.2167 0.887081 8.82188
9330 13.2052 0.889388 8.79512
9340 13.2052 0.889388 8.72599
9350 13.1801 0.894478 9.16657
9360 13.1931 0.89185 9.05495
9370 13.1762 0.89529 9.20241
9380 13.1884 0.892789 8.90639
9390 13.1884 0.892789 9.25401
9400 13.1936 0.89175 8.78497
9410 13.1869 0.893114 9.06227
9420 13.2231 0.885795 8.32066
9430 13.2085 0.88872 9.02402
9440 13.1678 0.897004 9.30452
9450 13.1883 0.892821 9.00667
9460 13.1624 0.8981 9.0912
9470 13.2051 0.889409 8.65745
9480 13.1814 0.894224 9.00784
9490 13.1643 0.897705 8.93374
9500 13.1939 0.891678 8.9696
9510 13.1948 0.891505 8.5527
9520 13.1666 0.897247 9.16134
9530 13.1931 0.891849 9.10106
9540 13.1931 0.891849 8.86674
9550 13.1691 0.896733 9.11115
9560 13.2025 0.889943 8.59211
9570 13.194 0.891655 8.93787
9580 13.2164 0.887137 8.46458
9590 13.1927 0.891924 9.24843
9600 13.1809 0.89433 9.04035
9610 13.2066 0.889113 8.70783
9620 13.1591 0.898767 9.07112
9630 13.1896 0.892565 8.79671
9640 13.1911 0.892254 8.45957
9650 13.1822 0.894068 9.04365
9660 13.1693 0.896689 9.05977
9670 13.1583 0.898939 9.46693
9680 13.1583 0.898939 9.52173
9690 13.1814 0.894223 8.75735
9700 13.1711 0.896316 9.09533
9710 13.1646 0.897657 8.76774
9720 13.1676 0.897042 9.01811
9730 13.1681 0.89693 9.15282
9740 13.191 0.892274 8.96332
9750 13.1843 0.89364 8.69912
9760 13.2064 0.889152 8.781
9770 13.211 0.888216 8.80198
9780 13.2172 0.886977 8.36257
9790 13.2172 0.886977 8.96584
9800 13.1972 0.89101 9.12133
9810 13.2334 0.883724 8.24245
9820 13.2028 0.889876 8.90249
9830 13.192 0.892059 8.93855
9840 13.1902 0.892428 9.07437
9850 13.2402 0.882365 8.28638
9860 13.1719 0.89616 9.17585
9870 13.1747 0.895586 9.30093
9880 13.2068 0.889065 8.63081
9890 13.181 0.894294 9.29498
9900 13.181 0.894294 9.26693
9910 13.2001 0.89043 8.67995
9920 13.1685 0.89685 9.31055
9930 13.1952 0.891421 9.09532
9940 13.1952 0.891421 8.90551
9950 13.1994 0.890559 8.92298
9960 13.1738 0.895781 9.32077
9970 13.1758 0.895373 9.3258
9980 13.1758 0.895373 9.04475
9990 13.1773 0.89506 9.10913
10000 13.2036 0.889726 8.68869
10010 13.177 0.895126 9.01805
10020 13.1802 0.894471 9.19324
10030 13.1675 0.897052 9.24849
10040 13.1539 0.899841 9.31649
10050 13.2015 0.890135 8.63509
10060 13.1947 0.89153 8.74357
10070 13.2146 0.887502 8.69337
10080 13.2156 0.887303 8.98631
10090 13.2156 0.887303 8.84986
10100 13.221 0.886214 8.81808
10110 13.2234 0.88572 8.7768
10120 13.1866 0.893165 8.96479
10130 13.1992 0.890606 8.85033
10140 13.2111 0.888207 8.8399
10150 13.226 0.885207 8.70247
10160 13.2191 0.886601 8.80119
10170 13.1881 0.892855 9.07938
10180 13.1881 0.892855 8.84796
10190 13.1832 0.89386 9.18364
10200 13.1866 0.893155 9.13681
10210 13.2038 0.889675 8.97826
10220 13.1797 0.894568 9.08352
10230 13.204 0.889648 8.69814
10240 13.1774 0.895027 9.10728
10250 13.1543 0.899768 9.22154
10260 13.1313 0.904505 9.73341
10270 13.1549 0.899631 9.22498
10280 13.1752 0.895487 9.09652
10290 13.1638 0.897811 9.05529
10300 13.1944 0.891579 8.76878
10310 13.1743 0.895664 8.94851
10320 13.1722 0.896087 8.67708
10330 13.193 0.891868 8.44386
10340 13.1486 0.900924 9.31773
10350 13.1839 0.893709 9.12991
10360 13.1693 0.896683 9.03622
10370 13.1825 0.894002 9.41019
10380 13.2175 0.886921 8.47305
10390 13.2175 0.886921 8.61553
10400 13.1649 0.897592 9.12533
10410 13.1649 0.897592 9.17975
10420 13.1561 0.899392 9.15513
10430 13.1469 0.901274 9.05464
10440 13.1469 0.901274 9.12118
10450 13.1471 0.901242 9.22664
10460 13.1744 0.895655 8.79906
10470 13.1705 0.896438 9.15694
10480 13.1923 0.892 8.69747
10490 13.1959 0.891272 8.86027
10500 13.1859 0.893314 9.08389
10510 13.208 0.88884 8.80365
10520 13.2307 0.884258 8.7582
10530 13.167 0.897162 9.42921
10540 13.1689 0.896772 9.44996
10550 13.2062 0.889191 8.87456
10560 13.1674 0.89707 9.58436
10570 13.1674 0.89707 9.22791
10580 13.1859 0.893308 9.43629
10590 13.2085 0.888726 8.46629
10600 13.1679 0.896968 9.24335
10610 13.1992 0.890618 8.63121
10620 13.186 0.893287 9.17462
10630 13.2253 0.885339 8.41708
10640 13.1885 0.892783 8.8557
10650 13.1996 0.890534 8.83007
10660 13.1996 0.890534 8.96928
10670 13.1956 0.891344 8.90919
10680 13.1752 0.895491 9.44826
10690 13.1659 0.897393 9.51615
10700 13.1659 0.897393 9.27495
10710 13.1742 0.895679 8.94222
10720 13.1791 0.894692 9.03726
10730 13.2106 0.8883 8.42953
10740 13.1795 0.89461 8.88672
10750 13.1918 0.892109 8.41844
10760 13.1843 0.893638 8.39096
10770 13.1865 0.89319 8.66306
10780 13.1638 0.897823 9.22725
10790 13.1638 0.897823 9.21403
10800 13.1638 0.897823 9.14662
10810 13.1617 0.898245 9.06044
10820 13.1437 0.901946 9.52994
10830 13.1437 0.901946 9.23277
10840 13.1378 0.90315 9.18363
10850 13.1731 0.895915 9.12467
10860 13.1652 0.897534 9.06847
10870 13.1652 0.897534 9.10675
10880 13.1701 0.896525 8.98845
10890 13.1857 0.89334 8.84253
10900 13.1857 0.89334 8.96083
10910 13.1988 0.890682 8.94065
10920 13.2162 0.887172 8.49274
10930 13.1679 0.896972 9.36281
10940 13.207 0.889026 8.67527
10950 13.1814 0.894222 8.70813
10960 13.1733 0.895877 9.13095
10970 13.2046 0.889525 8.65068
10980 13.2212 0.886177 8.69605
10990 13.1774 0.895028 9.37532
11000 13.1868 0.893116 8.98378
11010 13.1954 0.891382 9.06629
11020 13.2221 0.885995 8.74135
11030 13.2128 0.887869 8.78238
11040 13.2128 0.887869 8.4109
11050 13.1788 0.894751 8.79159
11060 13.1685 0.896844 8.96553
11070 13.1641 0.897754 9.24905
11080 13.1641 0.897754 9.05289
11090 13.1923 0.892013 8.82474
11100 13.1386 0.902989 9.79528
11110 13.1935 0.89176 9.03185
11120 13.1935 0.89176 8.73882
11130 13.1962 0.891207 8.97124
11140 13.1951 0.891439 8.85797
11150 13.1951 0.891439 8.84106
11160 13.1801 0.894484 8.87703
11170 13.1618 0.89822 9.43086
11180 13.1854 0.893409 9.10183
11190 13.2028 0.889882 8.95079
11200 13.1806 0.894384 9.31073
11210 13.1836 0.893781 8.89543
11220 13.1481 0.901025 9.20042
11230 13.1343 0.903869 9.51573
11240 13.1658 0.89741 9.22057
11250 13.2091 0.888602 8.54395
11260 13.1894 0.892603 9.15196
11270 13.2005 0.890337 8.75329
11280 13.2216 0.886084 8.40442
11290 13.1628 0.898017 9.15814
11300 13.1805 0.894406 8.90258
11310 13.154 0.899822 9.21266
11320 13.1862 0.89324 8.94024
11330 13.1712 0.8963 8.73187
11340 13.158 0.899004 8.86014
11350 13.158 0.899004 9.08058
11360 13.1707 0.896408 8.92393
11370 13.1562 0.899366 9.16804
11380 13.1587 0.898851 9.30156
11390 13.1639 0.897787 8.98127
11400 13.1663 0.897306 9.10498
11410 13.159 0.898787 9.22593
11420 13.1615 0.89828 9.41817
11430 13.1615 0.89828 9.05787
11440 13.1615 0.89828 8.84343
11450 13.1798 0.894543 8.55478
11460 13.1628 0.898022 8.90933
11470 13.1628 0.898022 9.12183
11480 13.1628 0.898022 9.01929
11490 13.1765 0.895222 8.85679
11500 13.1374 0.903246 9.43429
11510 13.1415 0.902395 9.55765
11520 13.1415 0.902395 9.3684
11530 13.1507 0.900489 9.153
11540 13.1694 0.896666 8.80595
11550 13.1626 0.898064 8.87167
11560 13.1374 0.903229 9.42464
11570 13.1443 0.901815 9.25937
11580 13.1528 0.900058 9.16224
11590 13.1587 0.898853 8.57065
11600 13.1683 0.896899 8.6013
11610 13.1526 0.900112 9.12954
11620 13.1366 0.903411 9.45555
11630 13.1801 0.894481 9.00587
11640 13.1718 0.896188 9.02218
11650 13.1932 0.891821 8.47494
11660 13.1532 0.899986 9.5018
11670 13.1787 0.894775 8.81332
11680 13.1756 0.895412 8.83656
11690 13.177 0.895119 8.93901
11700 13.1534 0.899941 9.38607
11710 13.146 0.901473 9.38352
11720 13.1597 0.898662 9.03979
11730 13.1577 0.899057 8.95016
11740 13.1693 0.896681 8.95032
11750 13.1914 0.892192 8.5744
11760 13.149 0.900845 9.47498
11770 13.194 0.891654 8.5081
11780 13.1739 0.895759 9.04695
11790 13.1643 0.89772 8.91782
11800 13.1258 0.905632 9.57376
11810 13.1453 0.901614 8.97231
11820 13.1311 0.904541 9.23495
11830 13.1585 0.898909 8.79763
11840 13.1748 0.895574 8.82908
11850 13.156 0.899416 9.09708
11860 13.1643 0.897712 9.05293
11870 13.162 0.898178 8.8022
11880 13.1531 0.900011 9.04022
11890 13.1162 0.907621 9.56077
11900 13.1869 0.893109 8.69718
11910 13.1699 0.896564 9.08859
11920 13.188 0.892887 8.67271
11930 13.154 0.899812 8.97572
11940 13.1723 0.896084 8.95811
11950 13.1937 0.891718 8.82504
11960 13.1852 0.893453 8.62547
11970 13.1854 0.893404 8.9375
11980 13.1778 0.894964 8.87993
11990 13.1778 0.894958 9.17457
12000 13.227 0.885005 8.38169
12010 13.1906 0.892354 9.12723
12020 13.1861 0.893259 9.08027
12030 13.1996 0.890532 9.09967
12040 13.1996 0.890532 8.66327
12050 13.1624 0.898095 9.3269
12060 13.1654 0.897478 9.08865
12070 13.161 0.898383 8.99883
12080 13.1564 0.899325 9.10989
12090 13.1596 0.898669 9.0071
12100 13.164 0.89777 8.85999
12110 13.173 0.895927 9.17544
12120 13.1865 0.893186 8.85308
12130 13.1697 0.896605 9.41302
12140 13.1893 0.892622 8.78819
12150 13.1916 0.892142 8.88792
12160 13.1828 0.893938 8.90442
12170 13.1733 0.895872 9.00651
12180 13.1767 0.895172 9.07566
12190 13.1955 0.891362 8.93846
12200 13.1897 0.892529 9.01441
12210 13.19 0.892469 8.44987
12220 13.154 0.899828 9.09962
12230 13.154 0.899828 9.08831
12240 13.173 0.895932 8.94106
12250 13.1762 0.895276 8.97053
12260 13.1762 0.895276 8.70706
12270 13.1688 0.896788 8.66947
12280 13.1468 0.901309 8.96989
12290 13.1688 0.896792 8.91189
12300 13.1613 0.89832 8.96181
12310 13.1634 0.897902 8.66731
12320 13.1381 0.903089 9.43989
12330 13.1519 0.900254 9.07672
12340 13.1337 0.904007 9.33274
12350 13.15 0.90064 8.90485
12360 13.14 0.902693 8.93583
12370 13.1559 0.899431 8.9252
12380 13.1424 0.90221 9.07305
12390 13.1678 0.896987 8.78974
12400 13.1437 0.901931 9.16998
12410 13.1347 0.903793 9.05731
12420 13.1628 0.898027 8.67944
12430 13.1489 0.900876 9.43459
12440 13.1342 0.903888 9.42523
12450 13.1793 0.894659 8.87103
12460 13.1871 0.893064 8.5489
12470 13.1717 0.896202 9.05181
12480 13.1557 0.899468 9.54342
12490 13.1659 0.897375 8.8207
12500 13.1724 0.896051 9.05582
12510 13.1869 0.8931 8.96165
12520 13.1616 0.89827 9.16437
12530 13.1617 0.898238 8.9764
12540 13.168 0.896955 8.90666
12550 13.1441 0.901848 9.46053
12560 13.1675 0.897064 8.97284
12570 13.1561 0.899389 9.51327
12580 13.1907 0.892341 8.81678
12590 13.1819 0.894123 8.81677
12600 13.1819 0.894123 9.07071
12610 13.1716 0.896218 9.23283
12620 13.1945 0.891556 8.80579
12630 13.1794 0.894631 8.84673
12640 13.1868 0.893126 8.59124
12650 13.1912 0.892226 8.60547
12660 13.1546 0.899701 9.18125
12670 13.1431 0.902066 9.45495
12680 13.1565 0.899307 9.31515
12690 13.1662 0.897324 9.15773
12700 13.1819 0.89413 9.07814
12710 13.1991 0.890626 8.97111
12720 13.208 0.88882 8.57625
12730 13.1571 0.899185 9.52692
12740 13.1906 0.892348 8.71943
12750 13.2044 0.889564 8.59022
12760 13.227 0.885012 8.68039
12770 13.196 0.891264 8.61105
12780 13.1646 0.89764 9.25232
12790 13.1722 0.896105 9.10796
12800 13.1934 0.891774 8.51353
12810 13.1961 0.891235 8.73974
12820 13.1625 0.898075 9.22776
12830 13.1662 0.897328 9.07008
12840 13.1811 0.894275 8.98555
12850 13.1695 0.896649 8.88006
12860 13.1884 0.89279 8.39389
12870 13.1774 0.895027 8.75101
12880 13.159 0.898805 9.00004
12890 13.152 0.900224 9.07729
12900 13.1825 0.894006 8.99994
12910 13.1706 0.896423 8.7161
12920 13.1253 0.90573 9.47658
12930 13.1405 0.902607 9.19651
12940 13.1512 0.900386 9.18419
12950 13.1455 0.90156 9.214
12960 13.1281 0.905159 9.51365
12970 13.1793 0.894649 8.39664
12980 13.1432 0.902037 9.40518
12990 13.1764 0.895232 8.92866
13000 13.1774 0.895035 8.84598
13010 13.2044 0.88955 8.32052
13020 13.1702 0.896495 9.16375
13030 13.1814 0.894219 9.163
13040 13.1837 0.893747 8.92357
13050 13.1742 0.895696 8.98584
13060 13.1803 0.894441 8.87208
13070 13.1703 0.896485 8.81418
13080 13.1701 0.896532 8.92385
13090 13.1893 0.892612 9.05689
13100 13.1893 0.892612 9.07316
13110 13.1643 0.897707 9.11502
13120 13.1488 0.900893 9.49967
13130 13.1948 0.8915 8.56649
13140 13.1637 0.897826 9.11044
13150 13.1752 0.895491 8.98859
13160 13.1603 0.898527 9.2776
13170 13.1586 0.898888 9.26909
13180 13.1702 0.896499 9.522
13190 13.1976 0.890931 8.86422
13200 13.1783 0.894843 9.27925
13210 13.1649 0.897581 9.14932
13220 13.2072 0.888985 8.62131
13230 13.1969 0.891078 8.71945
13240 13.1279 0.905195 9.46703
13250 13.1415 0.902392 9.65194
13260 13.1955 0.891357 8.81262
13270 13.1563 0.899349 9.35659
13280 13.166 0.89737 9.35011
13290 13.21 0.888418 8.73967
13300 13.1782 0.894864 8.92257
13310 13.1943 0.891592 8.74417
13320 13.182 0.894097 9.0646
13330 13.1595 0.898697 9.58335
13340 13.1619 0.898211 9.18107
13350 13.181 0.8943 9.2582
13360 13.1714 0.896258 8.63925
13370 13.1526 0.900118 9.51692
13380 13.1736 0.895808 9.27641
13390 13.1772 0.895086 9.14783
13400 13.1897 0.892539 8.88665
13410 13.1579 0.899016 9.38176
13420 13.1682 0.896912 9.36032
13430 13.161 0.898377 9.36926
13440 13.1929 0.891891 8.87752
13450 13.1813 0.894243 9.12774
13460 13.1813 0.894243 9.11597
13470 13.1743 0.895675 9.07828
13480 13.177 0.895117 8.90022
13490 13.1959 0.891282 8.65004
13500 13.2152 0.887379 8.47119
13510 13.2159 0.887243 8.73145
13520 13.1837 0.893746 8.73663
13530 13.1567 0.89926 8.98243
13540 13.1835 0.893795 8.41748
13550 13.175 0.895524 9.06241
13560 13.1782 0.894869 8.82359
13570 13.1737 0.89579 8.91973
13580 13.1704 0.896472 9.09643
13590 13.1454 0.901599 9.54262
13600 13.1906 0.892345 8.82767
13610 13.1585 0.898892 8.9928
13620 13.1709 0.896361 9.02171
13630 13.1659 0.897385 9.17156
13640 13.1593 0.89873 9.07323
13650 13.1557 0.899471 8.97883
13660 13.1557 0.899471 8.93013
13670 13.1769 0.895144 8.96463
13680 13.1831 0.893883 8.87381
13690 13.1801 0.894483 9.06499
13700 13.1796 0.894581 8.97452
13710 13.1879 0.892897 8.85152
13720 13.1798 0.894547 8.94586
13730 13.1858 0.893331 9.28532
13740 13.1835 0.893794 8.69739
13750 13.1538 0.899872 9.28333
13760 13.1611 0.898372 9.20498
13770 13.1723 0.896074 9.16774
13780 13.1919 0.892083 8.75152
13790 13.1919 0.892083 8.99928
13800 13.179 0.894705 8.9283
13810 13.1882 0.892842 8.51791
13820 13.1766 0.895199 8.90666
13830 13.1607 0.898455 9.11401
13840 13.1201 0.906821 9.58812
13850 13.1509 0.900454 9.11886
13860 13.1726 0.896022 8.95103
13870 13.1595 0.898702 9.2014
13880 13.1834 0.893819 8.79619
13890 13.1434 0.902007 9.0927
13900 13.1639 0.897802 8.86971
13910 13.1533 0.899963 9.23712
13920 13.1859 0.893303 8.70474
13930 13.1763 0.895259 9.0266
13940 13.1768 0.895161 9.21892
13950 13.1888 0.892711 9.03533
13960 13.1965 0.891161 8.96743
13970 13.1717 0.896197 9.15202
13980 13.1746 0.895603 8.91168
13990 13.1981 0.89083 8.95197
14000 13.1905 0.892365 9.22819
14010 13.1815 0.894207 9.33317
14020 13.1994 0.890574 8.93857
14030 13.2329 0.883832 8.58362
14040 13.1982 0.890813 8.9136
14050 13.1552 0.899575 9.15117
14060 13.1887 0.892737 8.85051
14070 13.1907 0.892328 8.79888
14080 13.1882 0.892844 8.99872
14090 13.1686 0.896833 9.22492
14100 13.1855 0.893392 8.69427
14110 13.2057 0.889297 8.8585
14120 13.2057 0.889297 8.78593
14130 13.1815 0.894208 9.17642
14140 13.2101 0.888398 8.88431
14150 13.1787 0.894777 9.4379
14160 13.199 0.89064 8.86526
14170 13.199 0.89064 8.79287
14180 13.1928 0.891913 8.70698
14190 13.2095 0.888529 8.53154
14200 13.1916 0.892147 8.79768
14210 13.2186 0.886684 8.578
14220 13.1843 0.893634 8.92841
14230 13.1765 0.895222 8.86077
14240 13.1865 0.893194 8.73306
14250 13.1695 0.896643 8.87806
14260 13.1756 0.895394 8.96513
14270 13.1403 0.902642 9.59278
14280 13.1793 0.89464 8.88818
14290 13.1527 0.90009 9.16275
14300 13.1645 0.897667 9.06926
14310 13.1473 0.901201 9.18474
14320 13.1522 0.900188 8.95435
14330 13.1522 0.900188 9.38167
14340 13.181 0.894312 8.89533
14350 13.1983 0.890781 8.51532
14360 13.1714 0.896266 9.07946
14370 13.1601 0.89858 9.17097
14380 13.1592 0.89876 9.45176
14390 13.1592 0.89876 9.10356
14400 13.1841 0.893664 8.86825
14410 13.1741 0.89571 8.71627
14420 13.175 0.895527 8.89748
14430 13.1826 0.893973 8.93593
14440 13.1643 0.897715 9.11687
14450 13.1638 0.897812 9.40277
14460 13.2139 0.887644 8.62147
14470 13.1795 0.894606 8.76463
14480 13.1334 0.904071 9.4259
14490 13.1797 0.894568 8.54529
14500 13.1702 0.896504 9.07417
14510 13.1702 0.896504 9.03179
14520 13.1828 0.89394 8.8436
14530 13.1698 0.896594 8.95275
14540 13.1698 0.896594 8.83572
14550 13.1774 0.89504 9.04288
14560 13.1788 0.894749 8.8196
14570 13.1658 0.8974 8.88098
14580 13.1802 0.894472 8.85029
14590 13.1805 0.894412 8.66623
14600 13.1901 0.89245 8.62856
14610 13.1843 0.893634 9.1066
14620 13.1657 0.897435 8.87584
14630 13.1759 0.895351 8.62432
14640 13.1795 0.894617 9.01452
14650 13.1883 0.892819 8.71762
14660 13.1673 0.897103 8.81011
14670 13.1745 0.895625 8.64813
14680 13.1566 0.899289 9.24572
14690 13.1645 0.89767 9.20901
14700 13.1666 0.897247 9.12915
14710 13.1668 0.897199 9.13798
14720 13.1663 0.897308 9.2158
14730 13.1884 0.892789 9.08286
14740 13.1644 0.897682 9.67596
14750 13.1933 0.891797 8.83754
14760 13.1804 0.894425 9.24015
14770 13.1676 0.897032 9.68537
14780 13.1754 0.895445 9.41086
14790 13.1721 0.896127 9.29484
14800 13.1952 0.89142 8.94546
14810 13.1942 0.891614 8.80754
14820 13.1926 0.891937 9.10698
14830 13.1947 0.891529 8.84966
14840 13.192 0.892077 9.0247
14850 13.2112 0.88818 8.58995
14860 13.2226 0.885882 8.46705
14870 13.193 0.891872 8.76787
14880 13.1819 0.894116 9.36611
14890 13.178 0.894919 9.29394
14900 13.178 0.894919 8.96001
14910 13.1699 0.896568 9.05817
14920 13.1562 0.899373 9.64739
14930 13.1617 0.898237 8.87698
14940 13.1296 0.904852 9.51902
14950 13.1542 0.899773 9.17027
14960 13.158 0.899003 8.95907
14970 13.205 0.889433 8.51921
14980 13.1681 0.896931 8.88439
14990 13.2143 0.887567 8.27423
15000 13.1549 0.899645 8.96033
15010 13.1536 0.899912 9.03487
15020 13.182 0.89409 8.69513
15030 13.182 0.89409 8.73537
15040 13.1679 0.896976 8.86439
15050 13.1873 0.893028 8.89891
15060 13.1873 0.893028 9.09016
15070 13.1776 0.894989 8.7236
15080 13.1776 0.894999 9.19544
15090 13.1817 0.894161 8.71715
15100 13.1509 0.900464 9.35172
15110 13.1853 0.893438 8.76482
15120 13.1776 0.894986 8.80224
15130 13.186 0.893292 8.73491
15140 13.1755 0.895421 8.7536
15150 13.1614 0.898314 8.87333
15160 13.1497 0.900704 9.40434
15170 13.1601 0.898564 9.00576
15180 13.1601 0.898564 9.19699
15190 13.1577 0.899058 8.8725
15200 13.1547 0.899681 9.24005
15210 13.1648 0.897605 8.88276
15220 13.1332 0.904104 9.38739
15230 13.1458 0.901503 9.2255
15240 13.1782 0.894883 8.84803
15250 13.1837 0.893751 8.72504
15260 13.1855 0.893397 9.06542
15270 13.1883 0.89282 8.77719
15280 13.1666 0.897232 9.36831
15290 13.1759 0.895346 9.01708
15300 13.1746 0.895601 9.03624
15310 13.1722 0.896092 8.83239
15320 13.1684 0.896872 8.70374
15330 13.2393 0.882538 8.08136
15340 13.1836 0.893778 8.55414
15350 13.2084 0.888746 8.51043
15360 13.2214 0.886132 8.86657
15370 13.1907 0.892326 8.75623
15380 13.1943 0.8916 8.7324
15390 13.1942 0.891627 8.65664
15400 13.2026 0.889916 8.65625
15410 13.1497 0.900695 9.48022
15420 13.1837 0.893759 8.72394
15430 13.2076 0.888906 8.72028
15440 13.1804 0.894432 8.89367
15450 13.1793 0.894659 9.10183
15460 13.1793 0.894659 8.8615
15470 13.1659 0.897382 9.50586
15480 13.1774 0.895036 8.98417
15490 13.1717 0.896205 8.90702
15500 13.1749 0.895543 8.9738
15510 13.175 0.895528 9.01063
15520 13.1566 0.899291 9.04403
15530 13.1717 0.896194 8.97845
15540 13.2021 0.890016 9.17027
15550 13.2021 0.890016 8.9455
15560 13.2021 0.890016 8.71967
15570 13.1734 0.89586 9.1402
15580 13.1709 0.896354 9.25796
15590 13.1736 0.895813 9.05619
15600 13.1736 0.895813 9.34638
15610 13.184 0.893695 8.88982
15620 13.1902 0.892443 8.85524
15630 13.1844 0.893609 9.01449
15640 13.2032 0.889796 8.8529
15650 13.1823 0.894042 8.96118
15660 13.1725 0.896033 9.27525
15670 13.2041 0.889611 8.67332
