#step  box_length  density  pressure
7860 13.2091 0.8886 8.31967
7870 13.2138 0.887656 8.40631
7880 13.217 0.887012 8.17624
7890 13.217 0.887012 8.41422
7900 13.2254 0.885329 8.23195
7910 13.2254 0.885329 8.59205
7920 13.2261 0.885189 8.70366
7930 13.2604 0.878339 8.44728
7940 13.2319 0.88402 8.34325
7950 13.2516 0.880083 8.11443
7960 13.2669 0.877052 8.03376
7970 13.232 0.883999 8.843
7980 13.2427 0.881861 8.60766
7990 13.2571 0.878998 8.05658
8000 13.2571 0.878998 8.11156
8010 13.2268 0.88505 8.60384
8020 13.2528 0.879855 8.64622
8030 13.2528 0.879855 8.34423
8040 13.2566 0.879081 8.40502
8050 13.246 0.881205 8.45651
8060 13.269 0.876628 8.26875
8070 13.269 0.876628 8.04543
8080 13.2448 0.881452 8.22857
8090 13.2688 0.876674 7.95776
8100 13.2144 0.887547 8.89984
8110 13.208 0.888829 8.84505
8120 13.2315 0.884095 8.60159
8130 13.2401 0.882383 8.42269
8140 13.2303 0.884344 8.59366
8150 13.2248 0.885454 8.6089
8160 13.2196 0.886485 8.932
8170 13.2228 0.885841 8.67064
8180 13.2228 0.885841 8.81671
8190 13.2224 0.885933 8.86046
8200 13.2313 0.884137 8.6242
8210 13.2324 0.883923 8.64482
8220 13.2331 0.883777 8.4259
8230 13.2502 0.880357 8.33073
8240 13.236 0.883204 8.48184
8250 13.2569 0.879029 8.01312
8260 13.2104 0.888343 8.53706
8270 13.1991 0.890621 8.86718
8280 13.236 0.88321 8.23122
8290 13.2162 0.887168 8.48667
8300 13.2399 0.882428 8.31633
8310 13.2228 0.885856 8.38354
8320 13.227 0.88501 8.09966
8330 13.227 0.88501 8.41759
8340 13.2289 0.884627 8.1458
8350 13.2289 0.884627 8.68169
8360 13.2538 0.87964 8.12202
8370 13.2065 0.889139 8.75594
8380 13.2065 0.889139 8.97755
8390 13.2055 0.889345 8.75675
8400 13.2055 0.889345 8.64831
8410 13.2055 0.889345 8.77706
8420 13.2055 0.889345 8.81912
8430 13.2228 0.885851 8.63332
8440 13.2228 0.885851 8.42565
8450 13.2271 0.884995 8.62541
8460 13.2492 0.880573 8.0934
8470 13.2147 0.887485 8.70081
8480 13.1899 0.892495 8.83382
8490 13.2065 0.889125 8.74774
8500 13.2273 0.884937 8.47582
8510 13.2162 0.887185 8.42697
8520 13.2162 0.887185 8.30828
8530 13.2274 0.884922 8.28261
8540 13.2274 0.884922 8.30339
8550 13.2463 0.881143 8.08621
8560 13.24 0.882395 8.32833
8570 13.2301 0.884391 8.30543
8580 13.241 0.882207 8.27141
8590 13.241 0.882207 8.60462
8600 13.2687 0.876695 8.00899
8610 13.215 0.887412 8.99921
8620 13.2297 0.884463 8.75349
8630 13.2631 0.877797 8.28327
8640 13.2525 0.879898 8.16717
8650 13.2525 0.879898 7.99415
8660 13.2083 0.88878 8.62249
8670 13.2083 0.88878 8.37834
8680 13.2055 0.889331 8.01906
8690 13.2055 0.889331 8.76799
8700 13.2165 0.88711 8.16491
8710 13.2221 0.885999 8.11612
8720 13.2583 0.878745 7.82415
8730 13.2182 0.886772 8.64604
8740 13.2182 0.886772 8.74356
8750 13.2182 0.886772 8.42134
8760 13.197 0.891061 8.79411
8770 13.2244 0.885534 8.31953
8780 13.2084 0.888747 8.51291
8790 13.2255 0.885303 8.3428
8800 13.2236 0.885679 8.15812
8810 13.212 0.888015 8.90164
8820 13.2056 0.889311 8.67102
8830 13.2178 0.886847 8.55561
8840 13.2158 0.887267 8.45798
8850 13.2271 0.884992 8.3153
8860 13.2309 0.884217 8.40482
8870 13.2309 0.884217 8.50178
8880 13.2068 0.889079 8.75205
8890 13.2068 0.889079 8.58856
8900 13.2372 0.882964 8.60301
8910 13.233 0.883805 8.10076
8920 13.2192 0.886578 8.7104
8930 13.2192 0.886578 8.76752
8940 13.2192 0.886578 8.66571
8950 13.2122 0.887985 8.28411
8960 13.202 0.890043 8.77648
8970 13.2403 0.882349 8.21288
8980 13.2403 0.882349 8.567
8990 13.255 0.879417 8.17887
9000 13.255 0.879417 8.05454
9010 13.2553 0.879349 8.52335
9020 13.2621 0.877998 8.10804
9030 13.2079 0.888851 9.07493
9040 13.2216 0.886081 8.66934
9050 13.225 0.885411 8.81448
9060 13.2211 0.886182 8.72239
9070 13.2163 0.887151 8.95216
9080 13.2205 0.886305 8.53745
9090 13.2474 0.880921 8.31706
9100 13.257 0.879016 8.45056
9110 13.2253 0.885344 8.72903
9120 13.2275 0.884898 8.58308
9130 13.2597 0.878472 8.34802
9140 13.2302 0.884367 8.63164
9150 13.2236 0.885682 8.41095
9160 13.2488 0.880645 8.2513
9170 13.2488 0.880645 8.53202
9180 13.2145 0.88751 8.78217
9190 13.243 0.881806 8.4402
9200 13.2436 0.881681 8.0804
9210 13.2384 0.882717 8.4185
9220 13.2292 0.884571 8.53935
9230 13.2292 0.884571 8.16438
9240 13.2418 0.882032 8.35024
9250 13.2536 0.879692 8.11743
9260 13.2158 0.887255 8.61403
9270 13.2158 0.887251 8.70544
9280 13.2028 0.889885 8.90676
9290 13.2327 0.883871 8.39267
9300 13.2449 0.881421 8.05983
9310 13.2052 0.889397 8.49065
9320 13.2074 0.888941 8.47567
9330 13.2057 0.889302 8.83733
9340 13.2231 0.885794 8.18585
9350 13.2174 0.88693 8.42725
9360 13.2072 0.888997 8.42889
9370 13.2117 0.888089 8.22682
9380 13.217 0.887025 8.70305
9390 13.2738 0.875677 8.31694
9400 13.2144 0.88754 9.30497
9410 13.2518 0.880051 8.24172
9420 13.2518 0.880051 8.26599
9430 13.228 0.88481 8.77162
9440 13.2267 0.88506 8.7314
9450 13.245 0.881412 8.3914
9460 13.2675 0.876919 8.02359
9470 13.2384 0.882726 8.66856
9480 13.231 0.884212 8.39339
9490 13.2809 0.874269 8.18566
9500 13.2661 0.877204 8.12366
9510 13.2451 0.881374 8.81224
9520 13.2415 0.882093 8.51166
9530 13.2181 0.886785 8.8026
9540 13.2181 0.886785 8.65067
9550 13.2503 0.880338 8.35805
9560 13.2503 0.880338 8.43556
9570 13.2196 0.886492 8.71106
9580 13.2618 0.878065 7.96119
9590 13.2523 0.879941 8.47493
9600 13.2306 0.884292 8.42253
9610 13.2044 0.889556 8.89063
9620 13.2389 0.88262 8.43099
9630 13.2389 0.88262 8.68533
9640 13.2389 0.88262 8.53137
9650 13.2407 0.882255 8.32607
9660 13.2341 0.883582 8.48761
9670 13.2244 0.885525 8.549
9680 13.2292 0.884557 8.55842
9690 13.2292 0.884557 8.22341
9700 13.201 0.890239 8.65429
9710 13.201 0.890239 8.84714
9720 13.2528 0.879844 8.061
9730 13.2385 0.882701 8.54257
9740 13.2385 0.882701 8.52702
9750 13.2404 0.882329 8.49241
9760 13.2092 0.888595 8.79016
9770 13.2158 0.887261 8.50907
9780 13.2019 0.890057 8.6069
9790 13.2502 0.880361 8.04825
9800 13.2008 0.890289 8.53527
9810 13.2008 0.890289 8.56881
9820 13.2226 0.885884 8.41411
9830 13.2293 0.884545 8.68659
9840 13.2427 0.881864 8.31539
9850 13.1804 0.894417 9.36514
9860 13.2321 0.883981 8.62487
9870 13.2347 0.88347 8.61392
9880 13.2151 0.887396 8.70321
9890 13.2413 0.882137 8.486
9900 13.247 0.881001 8.44631
9910 13.247 0.881001 8.61827
9920 13.2519 0.880026 8.87254
9930 13.2514 0.880126 8.75825
9940 13.2493 0.880543 8.24512
9950 13.2389 0.882615 8.5435
9960 13.2213 0.886149 8.90555
9970 13.1994 0.890563 9.08557
9980 13.2114 0.888144 8.91792
9990 13.2029 0.88987 8.97858
10000 13.1978 0.890897 9.1232
10010 13.2346 0.883488 8.51989
10020 13.2278 0.884854 8.62563
10030 13.2236 0.885679 8.80471
10040 13.2135 0.887715 8.80771
10050 13.2062 0.889196 8.75062
10060 13.1974 0.89097 9.10725
10070 13.2356 0.883279 8.45297
10080 13.2356 0.883279 8.20239
10090 13.2333 0.883747 8.42757
10100 13.2503 0.880348 8.30033
10110 13.2639 0.877639 8.14804
10120 13.2647 0.877484 8.22974
10130 13.2727 0.875885 7.70601
10140 13.2158 0.88725 8.7746
10150 13.2082 0.888785 8.75347
10160 13.218 0.886821 8.83382
10170 13.2208 0.88626 8.5201
10180 13.2208 0.88626 8.7111
10190 13.2451 0.881385 8.50419
10200 13.2025 0.889944 8.96822
10210 13.2536 0.879684 8.09093
10220 13.2277 0.884855 8.60852
10230 13.2277 0.884855 8.65825
10240 13.2264 0.885116 8.45335
10250 13.206 0.889243 8.96102
10260 13.206 0.889243 8.42059
10270 13.1924 0.89198 8.78575
10280 13.1953 0.891394 8.72787
10290 13.1953 0.891394 8.95605
10300 13.2429 0.881828 8.38998
10310 13.2241 0.885585 8.74833
10320 13.2228 0.885839 8.37955
10330 13.2326 0.883883 8.29593
10340 13.2326 0.883883 8.51447
10350 13.2274 0.88492 8.61722
10360 13.2484 0.880717 8.38461
10370 13.2392 0.882563 8.36126
10380 13.2286 0.884685 8.63518
10390 13.2334 0.883719 8.45119
10400 13.2477 0.880871 8.32425
10410 13.244 0.881604 8.15513
10420 13.214 0.887623 8.70864
10430 13.2238 0.885651 8.44827
10440 13.2232 0.885762 8.62177
10450 13.2411 0.882185 8.65824
10460 13.2591 0.878589 8.07129
10470 13.2578 0.878851 8.02661
10480 13.2077 0.888893 8.50018
10490 13.214 0.887629 8.50808
10500 13.1958 0.891303 8.58658
10510 13.2246 0.885481 8.32595
10520 13.2246 0.885481 8.5025
10530 13.2326 0.883881 8.34736
10540 13.227 0.884996 8.35972
10550 13.2591 0.8786 8.30971
10560 13.2385 0.882708 8.26023
10570 13.2279 0.884821 8.36468
10580 13.2279 0.884821 8.75715
10590 13.2789 0.874673 8.17443
10600 13.2284 0.884716 8.75529
10610 13.2537 0.879676 8.56875
10620 13.214 0.887621 8.77452
10630 13.1916 0.892146 8.68974
10640 13.2528 0.879848 7.88237
10650 13.216 0.887222 8.61118
10660 13.2409 0.882229 8.28321
10670 13.227 0.885009 8.77472
10680 13.2752 0.875402 7.97339
10690 13.2752 0.875402 8.47548
10700 13.2821 0.874027 8.23819
10710 13.242 0.881992 8.59889
10720 13.2188 0.886652 8.6804
10730 13.2168 0.887054 8.57039
10740 13.2228 0.885853 8.63571
10750 13.2362 0.883169 8.2985
10760 13.2169 0.887035 8.85671
10770 13.2497 0.88047 8.30966
10780 13.2632 0.87777 8.16704
10790 13.2344 0.883531 8.50802
10800 13.2344 0.883531 8.49852
10810 13.2238 0.885656 8.17124
10820 13.2092 0.888583 8.53832
10830 13.212 0.888016 8.49299
10840 13.2251 0.885384 8.60351
10850 13.2148 0.887467 8.60103
10860 13.2286 0.88468 8.50122
10870 13.2054 0.889359 8.60171
10880 13.2054 0.889359 8.69161
10890 13.219 0.886604 8.35969
10900 13.219 0.886604 8.62159
10910 13.219 0.886604 8.39668
10920 13.2219 0.886028 8.62539
10930 13.2285 0.884695 8.27357
10940 13.2109 0.888235 8.51591
10950 13.2188 0.886657 8.50607
10960 13.2171 0.886992 8.36196
10970 13.2047 0.889494 8.96107
10980 13.2094 0.888546 8.80895
10990 13.1995 0.890557 9.0474
11000 13.2081 0.888802 8.98937
11010 13.2308 0.884251 8.26917
11020 13.2303 0.884344 8.06911
11030 13.2286 0.884692 8.45672
11040 13.2392 0.882559 8.32418
11050 13.2046 0.889509 8.7723
11060 13.2086 0.888714 8.52325
11070 13.206 0.889225 8.78111
11080 13.2224 0.885931 8.38025
11090 13.2254 0.885322 8.495
11100 13.2212 0.886166 8.61403
11110 13.2034 0.889766 8.95156
11120 13.2034 0.889766 8.75899
11130 13.2358 0.883243 8.34574
11140 13.2034 0.889768 8.95007
11150 13.2438 0.881651 8.45109
11160 13.2431 0.881774 8.15729
11170 13.2218 0.886056 8.64534
11180 13.218 0.886822 8.79709
11190 13.2149 0.887431 8.51316
11200 13.2524 0.87992 8.13739
11210 13.2354 0.883322 8.3443
11220 13.2573 0.878944 7.86103
11230 13.2789 0.87466 8.16332
11240 13.2613 0.878163 8.62738
11250 13.2621 0.878005 8.26027
11260 13.2569 0.879037 8.08372
11270 13.2596 0.878493 8.49111
11280 13.263 0.877822 8.12698
11290 13.263 0.877822 8.15798
11300 13.2645 0.877511 8.47044
11310 13.2442 0.88157 8.57919
11320 13.2231 0.885781 8.86881
11330 13.2401 0.882371 8.38636
11340 13.2401 0.882371 8.28189
11350 13.2366 0.88309 8.64971
11360 13.2383 0.882748 8.66206
11370 13.2205 0.886316 8.73387
11380 13.2134 0.887739 8.69383
11390 13.2448 0.881441 8.45847
11400 13.248 0.880801 8.61038
11410 13.2364 0.88312 8.47637
11420 13.2493 0.880553 8.49553
11430 13.2345 0.883492 8.78524
11440 13.2246 0.885485 8.70302
11450 13.1987 0.890716 9.12311
11460 13.2294 0.884521 8.72869
11470 13.2592 0.878572 8.3461
11480 13.2592 0.878572 8.02004
11490 13.2341 0.883587 8.56118
11500 13.2536 0.879695 8.28717
11510 13.2584 0.878725 8.53826
11520 13.2686 0.876713 7.90792
11530 13.2291 0.884583 8.81263
11540 13.2518 0.880042 8.43726
11550 13.2323 0.883939 8.42671
11560 13.2538 0.879656 8.18663
11570 13.2344 0.883523 8.37928
11580 13.2221 0.885987 8.69562
11590 13.2328 0.883837 8.5155
11600 13.2381 0.882771 8.33748
11610 13.2474 0.88093 8.25733
11620 13.2582 0.878778 8.45976
11630 13.2591 0.878591 8.35798
11640 13.259 0.878619 8.17045
11650 13.2341 0.883588 8.6606
11660 13.2341 0.883588 8.41713
11670 13.2341 0.883588 8.44826
11680 13.203 0.889836 9.1546
11690 13.2073 0.888975 8.70008
11700 13.2241 0.885593 8.90624
11710 13.23 0.884404 8.81343
11720 13.2279 0.884827 8.50989
11730 13.2376 0.882876 8.51737
11740 13.2129 0.887845 8.84171
11750 13.2577 0.87888 7.95824
11760 13.2262 0.885167 8.24551
11770 13.2148 0.887456 8.3357
11780 13.2148 0.887456 8.65647
11790 13.2238 0.885651 8.43604
11800 13.2488 0.880653 8.29202
11810 13.2058 0.889283 9.03911
11820 13.2058 0.889283 8.69772
11830 13.2192 0.886582 8.41562
11840 13.195 0.89145 8.78225
11850 13.2246 0.885487 8.15968
11860 13.2524 0.87993 7.97465
11870 13.2029 0.889851 9.30089
11880 13.2047 0.889504 8.95211
11890 13.2815 0.874165 8.08716
11900 13.244 0.881605 8.66457
11910 13.2735 0.875734 7.97851
11920 13.2622 0.877974 8.28886
11930 13.2281 0.884779 8.51381
11940 13.2473 0.880946 8.19836
11950 13.2323 0.883937 8.57357
11960 13.2323 0.883937 8.47361
11970 13.2297 0.884461 8.55626
11980 13.2321 0.883977 8.59582
11990 13.2253 0.885351 8.40912
12000 13.2021 0.890024 8.73189
12010 13.2156 0.887304 8.57683
12020 13.2105 0.888319 8.70101
12030 13.2384 0.882729 8.2119
12040 13.2606 0.878296 7.99828
12050 13.2308 0.884247 8.40587
12060 13.2073 0.888975 8.83857
12070 13.2504 0.880334 8.26392
12080 13.2385 0.882708 8.43527
12090 13.2433 0.881746 8.37376
12100 13.2509 0.880231 7.97554
12110 13.2407 0.882255 8.61464
12120 13.2407 0.882255 8.36611
12130 13.1931 0.891846 9.07579
12140 13.1996 0.890526 8.81143
12150 13.2152 0.887377 8.99137
12160 13.2152 0.887377 8.55084
12170 13.237 0.882997 8.76757
12180 13.2354 0.883319 8.38492
12190 13.1985 0.890748 8.73799
12200 13.2488 0.880643 8.66918
12210 13.2062 0.889193 8.82557
12220 13.2224 0.885939 8.72516
12230 13.2224 0.885939 8.47363
12240 13.2244 0.88553 8.50496
12250 13.2026 0.889923 8.49188
12260 13.2207 0.886275 8.57071
12270 13.2207 0.886275 8.84077
12280 13.2455 0.881303 8.81313
12290 13.2468 0.881046 8.35367
12300 13.2248 0.885439 8.46537
12310 13.2247 0.885471 8.50368
12320 13.2247 0.885471 8.61638
12330 13.226 0.885215 8.64081
12340 13.226 0.885215 8.4348
12350 13.2489 0.880615 8.2187
12360 13.2416 0.882075 8.41085
12370 13.2106 0.888299 8.84479
12380 13.2378 0.882846 8.19364
12390 13.2378 0.882846 8.40898
12400 13.2081 0.8888 8.75657
12410 13.2119 0.888039 8.26635
12420 13.2243 0.885539 8.4464
12430 13.232 0.884008 8.33061
12440 13.232 0.884008 8.65024
12450 13.2111 0.88821 8.71846
12460 13.2025 0.88995 8.71009
12470 13.242 0.882004 8.12897
12480 13.2187 0.886679 8.72939
12490 13.1883 0.892823 8.86412
12500 13.2325 0.883907 8.30998
12510 13.2252 0.885363 8.40386
12520 13.2099 0.888452 8.46199
12530 13.2028 0.88988 8.44027
12540 13.2235 0.885699 8.5965
12550 13.2108 0.888264 8.61832
12560 13.2402 0.882354 8.11542
12570 13.2398 0.882443 8.76772
12580 13.2263 0.885138 8.48728
12590 13.2539 0.879636 8.22704
12600 13.2414 0.882116 8.15619
12610 13.2258 0.885243 8.43511
12620 13.2192 0.886578 8.45882
12630 13.2192 0.886578 8.39546
12640 13.2356 0.88328 8.38545
12650 13.2241 0.885584 8.18477
12660 13.2187 0.886681 8.56328
12670 13.2333 0.883747 8.62871
12680 13.2386 0.882679 8.59981
12690 13.2933 0.87183 8.03717
12700 13.2578 0.878854 8.07999
12710 13.269 0.876622 8.02993
12720 13.2354 0.88332 8.67765
12730 13.2309 0.884228 8.58897
12740 13.2271 0.884986 8.48263
12750 13.2127 0.887888 8.75439
12760 13.1992 0.890609 8.77618
12770 13.2237 0.885665 8.33215
12780 13.1881 0.892854 9.06906
12790 13.2027 0.889893 8.2197
12800 13.2206 0.886301 8.46387
12810 13.2336 0.883678 8.49542
12820 13.2375 0.882901 8.22363
12830 13.2254 0.885337 8.68062
12840 13.2372 0.882958 8.23913
12850 13.2346 0.883488 8.73279
12860 13.229 0.884605 8.6604
12870 13.229 0.884605 8.76554
12880 13.2236 0.885683 8.64188
12890 13.2335 0.883711 8.65367
12900 13.2334 0.883731 8.3012
12910 13.219 0.886606 8.23244
12920 13.2037 0.889691 8.37758
12930 13.223 0.885818 8.33019
12940 13.2282 0.884755 8.19469
12950 13.1927 0.891921 9.08958
12960 13.1849 0.893512 8.96271
12970 13.2099 0.888449 8.575
12980 13.219 0.886617 8.38594
12990 13.219 0.886617 8.47415
13000 13.2034 0.889757 8.56712
13010 13.1965 0.891148 8.60491
13020 13.2332 0.883769 8.45163
13030 13.2332 0.883769 8.40841
13040 13.1942 0.891614 8.92653
13050 13.2293 0.884534 8.30932
13060 13.2103 0.888371 8.80453
13070 13.2284 0.884733 8.3516
13080 13.2557 0.879266 8.22709
13090 13.2664 0.877141 8.13717
13100 13.2281 0.884787 8.66912
13110 13.2471 0.88099 8.48221
13120 13.2518 0.880047 8.30137
13130 13.2369 0.883025 8.3336
13140 13.2313 0.884138 8.77713
13150 13.2204 0.886337 8.49276
13160 13.2399 0.882423 8.56062
13170 13.2617 0.878075 8.1869
13180 13.2492 0.880566 8.39927
13190 13.2386 0.882682 8.41918
13200 13.266 0.877222 8.33132
13210 13.2369 0.883026 8.38668
13220 13.2504 0.880328 8.01167
13230 13.2714 0.87616 7.99859
13240 13.2552 0.879372 7.96133
13250 13.2377 0.88287 8.42549
13260 13.2348 0.883444 8.32963
13270 13.2284 0.884727 8.01925
13280 13.2484 0.880732 8.07504
13290 13.2477 0.880864 8.3329
13300 13.2215 0.8861 9.14587
13310 13.2858 0.873299 8.14944
13320 13.2489 0.880623 8.43024
13330 13.2505 0.880305 8.31491
13340 13.2487 0.880671 8.49333
13350 13.2369 0.883026 8.42668
13360 13.2303 0.884351 8.80364
13370 13.2303 0.884338 8.74925
13380 13.246 0.8812 8.20113
13390 13.2036 0.889718 8.70957
13400 13.2127 0.887874 8.72791
13410 13.2308 0.884244 8.55368
13420 13.2308 0.884244 8.46605
13430 13.2293 0.884547 8.76332
13440 13.2361 0.883176 8.82404
13450 13.2879 0.872886 7.94083
13460 13.2815 0.874157 7.92126
13470 13.2508 0.880244 8.64559
13480 13.2358 0.883242 8.87081
13490 13.2447 0.881461 8.60573
13500 13.2332 0.883759 8.99887
13510 13.2427 0.881867 8.33473
13520 13.2426 0.881877 8.37107
13530 13.2114 0.888144 9.02861
13540 13.2414 0.882112 8.3597
13550 13.2265 0.8851 8.45123
13560 13.2347 0.883471 8.52897
13570 13.2087 0.888695 8.92413
13580 13.2087 0.888695 8.73483
13590 13.2108 0.888272 8.8455
13600 13.2337 0.883662 8.38495
13610 13.2324 0.883917 8.32724
13620 13.2094 0.888546 8.67163
13630 13.1998 0.890482 8.72427
13640 13.2034 0.889767 8.48088
13650 13.2313 0.884153 8.47521
13660 13.2259 0.885235 8.40014
13670 13.2436 0.881684 8.39019
13680 13.2119 0.888036 9.00378
13690 13.2374 0.882923 8.23165
13700 13.2581 0.878787 8.22633
13710 13.2259 0.885221 8.77154
13720 13.2598 0.878463 7.92941
13730 13.2323 0.883947 8.59946
13740 13.2404 0.882325 8.19389
13750 13.2592 0.87858 8.0647
13760 13.2365 0.883105 8.40648
13770 13.2382 0.882757 8.37586
13780 13.2369 0.883028 8.4588
13790 13.2589 0.878638 8.13973
13800 13.2499 0.880432 8.26852
13810 13.2375 0.882893 8.79375
13820 13.2514 0.880134 8.49946
13830 13.2472 0.880959 8.50946
13840 13.2309 0.884217 8.37487
13850 13.2615 0.87811 8.03459
13860 13.2081 0.888807 9.1299
13870 13.239 0.882593 8.38837
13880 13.2399 0.882425 8.45817
13890 13.2399 0.882425 8.27557
13900 13.2192 0.886563 8.43217
13910 13.2071 0.889018 8.58238
13920 13.2095 0.888521 8.45448
13930 13.2225 0.885909 8.41836
13940 13.1813 0.894232 8.70148
13950 13.241 0.882209 8.07549
13960 13.2135 0.887719 8.53739
13970 13.2554 0.879327 8.33235
13980 13.2554 0.879327 8.22235
13990 13.2629 0.877842 8.27592
14000 13.2379 0.882814 8.65841
14010 13.244 0.88161 8.07232
14020 13.2763 0.875184 8.06166
14030 13.2504 0.880322 8.29379
14040 13.2375 0.88291 8.52591
14050 13.2439 0.881612 8.47467
14060 13.2413 0.88214 8.44802
14070 13.2657 0.877276 8.05703
14080 13.2558 0.879249 8.33986
14090 13.2668 0.877061 8.48003
14100 13.2833 0.873807 8.31343
14110 13.2391 0.882575 8.6678
14120 13.2535 0.879705 8.02825
14130 13.253 0.879805 8.41232
14140 13.2455 0.881309 8.17957
14150 13.2242 0.885571 8.99992
14160 13.2094 0.888545 9.09989
14170 13.2507 0.880255 8.35852
14180 13.2347 0.88347 8.66296
14190 13.2191 0.886598 8.63486
14200 13.196 0.891248 8.74205
14210 13.2193 0.886561 8.32498
14220 13.261 0.878222 8.0437
14230 13.2463 0.881134 8.54713
14240 13.2463 0.881134 8.40364
14250 13.2511 0.880195 8.2178
14260 13.2568 0.879046 8.61885
14270 13.2521 0.87998 8.24432
14280 13.2521 0.87998 8.05575
14290 13.2493 0.880536 8.18686
14300 13.2087 0.888691 9.01764
14310 13.2353 0.883333 8.54977
14320 13.2416 0.882088 8.14858
14330 13.229 0.884612 8.4793
14340 13.2332 0.88376 8.31415
14350 13.2191 0.886592 8.54914
14360 13.2127 0.887885 8.58301
14370 13.2127 0.887885 8.63994
14380 13.2619 0.878032 8.12215
14390 13.2222 0.885978 8.56936
14400 13.2084 0.888743 8.75171
14410 13.2127 0.887882 8.55124
14420 13.2127 0.887882 8.45672
14430 13.2057 0.889304 8.72781
14440 13.2025 0.889946 8.45235
14450 13.2278 0.884841 8.04173
14460 13.2518 0.880039 8.03672
14470 13.2158 0.887262 8.70343
14480 13.2198 0.886456 8.48689
14490 13.2643 0.877551 8.34396
14500 13.2375 0.882895 8.48919
14510 13.2302 0.884371 8.88667
14520 13.2479 0.880828 8.18028
14530 13.2242 0.885563 8.55925
14540 13.2063 0.889183 9.05853
14550 13.2303 0.884346 8.68522
14560 13.2786 0.874731 7.95524
14570 13.2483 0.880737 8.09026
14580 13.2398 0.882438 8.19864
14590 13.2398 0.882438 8.416
14600 13.2429 0.881822 8.09263
14610 13.2516 0.880086 8.16762
14620 13.271 0.87624 8.10287
14630 13.2288 0.884642 8.6981
14640 13.2655 0.877331 8.24383
14650 13.2246 0.885481 8.55794
14660 13.1882 0.892848 9.12496
14670 13.2 0.890444 8.71724
14680 13.2358 0.883237 8.35738
14690 13.2083 0.888774 9.17867
14700 13.2156 0.887304 8.67461
14710 13.2078 0.888862 8.74978
14720 13.2359 0.88322 8.35289
14730 13.261 0.878221 7.96613
14740 13.2015 0.890143 9.01373
14750 13.2441 0.881582 8.3472
14760 13.2197 0.886463 9.0063
14770 13.1927 0.891929 8.88489
14780 13.2083 0.888765 8.44487
14790 13.2249 0.885434 8.28266
14800 13.2152 0.887384 8.71237
14810 13.2224 0.885928 8.64537
14820 13.2279 0.884826 8.3217
14830 13.2274 0.884921 8.47091
14840 13.2364 0.883123 8.50106
14850 13.1961 0.891239 8.99899
14860 13.216 0.887212 8.58773
14870 13.1991 0.890626 9.113
14880 13.2225 0.885916 8.40526
14890 13.2092 0.888596 8.59547
14900 13.2227 0.885878 8.58841
14910 13.1819 0.894112 9.48069
14920 13.2657 0.877279 8.43231
14930 13.2486 0.880677 8.54315
14940 13.2187 0.886672 8.69098
14950 13.2191 0.886585 8.36716
14960 13.2169 0.88703 8.5688
14970 13.2094 0.888553 8.51805
14980 13.2136 0.887691 8.42502
14990 13.2152 0.887369 8.25885
15000 13.2298 0.884451 8.18973
15010 13.2101 0.88841 8.52097
15020 13.2065 0.889124 8.55192
15030 13.2013 0.890176 8.78476
15040 13.2417 0.882063 7.91103
15050 13.2119 0.888042 8.72384
15060 13.216 0.887223 8.42464
15070 13.1891 0.892652 8.92092
15080 13.2226 0.885897 8.88145
15090 13.2512 0.880156 8.37095
15100 13.2394 0.882518 8.53438
15110 13.25 0.880414 8.47359
15120 13.2432 0.881766 8.66871
15130 13.2417 0.882052 8.83633
15140 13.254 0.879603 8.23834
15150 13.2375 0.882896 8.88992
15160 13.2389 0.882615 8.67133
15170 13.2415 0.882099 8.47707
15180 13.2515 0.880111 8.67471
15190 13.2448 0.881448 8.85896
15200 13.2467 0.881068 8.75411
15210 13.2675 0.876924 8.30418
15220 13.2216 0.88609 8.70639
15230 13.2358 0.883245 8.37183
15240 13.2448 0.881437 8.4211
15250 13.2327 0.88386 8.24685
15260 13.236 0.883192 8.66177
15270 13.2229 0.88582 8.59925
15280 13.2517 0.880068 8.05385
15290 13.2224 0.885931 8.53013
15300 13.2586 0.878693 8.20214
15310 13.2649 0.877449 8.0058
15320 13.2565 0.879101 8.02619
15330 13.2486 0.880678 8.3714
15340 13.1921 0.892046 8.86529
15350 13.2231 0.885795 8.73847
15360 13.2262 0.885157 8.64478
15370 13.2549 0.879428 8.18766
15380 13.2516 0.880084 8.40066
15390 13.2372 0.882962 8.65772
15400 13.2529 0.879822 8.40733
15410 13.2573 0.878947 8.40157
15420 13.2407 0.882252 8.62433
15430 13.2365 0.883108 8.68995
15440 13.2489 0.880615 8.37698
15450 13.2426 0.881873 8.33829
15460 13.2111 0.888208 8.56541
15470 13.2541 0.879582 8.15716
15480 13.2451 0.88138 8.5346
15490 13.2451 0.88138 8.32038
15500 13.2444 0.881515 8.31587
15510 13.2344 0.883524 8.33618
15520 13.2467 0.881068 8.42511
15530 13.2481 0.880788 8.06216
15540 13.2239 0.885628 8.71201
15550 13.2339 0.883627 8.64982
15560 13.2471 0.880992 8.29083
15570 13.229 0.884607 8.1017
15580 13.2411 0.882179 8.25108
15590 13.2267 0.885074 8.61642
15600 13.2387 0.882653 8.71758
15610 13.223 0.885816 8.4987
15620 13.2408 0.882236 8.45509
15630 13.2418 0.882049 8.13328
15640 13.2358 0.883249 8.39099
15650 13.2519 0.880024 8.0548
15660 13.2073 0.888967 8.93747
15670 13.2195 0.886516 8.39144
