# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7680 13.4501 0.841686 -0.0270484
7690 13.4464 0.842394 0.0922951
7700 13.4284 0.845772 0.232965
7710 13.4186 0.847635 0.257144
7720 13.4492 0.841856 0.100783
7730 13.4582 0.840165 -0.0130531
7740 13.4417 0.843279 0.0385274
7750 13.4516 0.841404 0.0694731
7760 13.4525 0.841233 0.101965
7770 13.4493 0.841836 0.0572158
7780 13.4805 0.836006 -0.0650555
7790 13.4402 0.843553 0.0884174
7800 13.4402 0.843553 0.193318
7810 13.4333 0.844848 0.215191
7820 13.4326 0.844982 0.282076
7830 13.4274 0.845965 0.288316
7840 13.4448 0.842691 0.124427
7850 13.4448 0.842691 0.0645229
7860 13.4343 0.844669 0.105979
7870 13.4343 0.844669 0.0879414
7880 13.4061 0.850006 0.310991
7890 13.4203 0.847304 0.180009
7900 13.4209 0.847206 0.273018
7910 13.4209 0.847206 0.258872
7920 13.4204 0.847297 0.036665
7930 13.4089 0.849478 0.282219
7940 13.4151 0.848295 0.219985
7950 13.4151 0.848295 0.216574
7960 13.4145 0.848414 0.354474
7970 13.4584 0.840135 -0.0421768
7980 13.4584 0.840135 0.0641508
7990 13.4571 0.840371 0.0582446
8000 13.4367 0.844222 0.307021
8010 13.4419 0.843233 0.187589
8020 13.4419 0.843233 0.143735
8030 13.4417 0.843267 0.204606
8040 13.4417 0.843267 0.112877
8050 13.4099 0.849288 0.250845
8060 13.4099 0.849288 0.236424
8070 13.452 0.841327 -0.0358612
8080 13.4417 0.843272 0.187093
8090 13.4417 0.843272 0.0524029
8100 13.4417 0.843272 0.0869001
8110 13.4656 0.838791 0.0528731
8120 13.4656 0.838791 0.0516028
8130 13.4656 0.838791 0.0158906
8140 13.4235 0.846711 0.246497
8150 13.4101 0.849243 0.333874
8160 13.4321 0.845087 0.149164
8170 13.4321 0.845087 0.213623
8180 13.4243 0.84656 0.124674
8190 13.4243 0.84656 0.221846
8200 13.4146 0.848385 0.240909
8210 13.4341 0.844709 0.282692
8220 13.4219 0.847009 0.243792
8230 13.4702 0.837931 0.111397
8240 13.4557 0.84065 0.169113
8250 13.4557 0.84065 0.0884851
8260 13.4376 0.844045 0.163232
8270 13.4572 0.840354 0.0416203
8280 13.4947 0.833373 -0.0756292
8290 13.4569 0.840408 0.215973
8300 13.4569 0.840408 0.28464
8310 13.4569 0.840408 0.229699
8320 13.4756 0.836917 0.0339523
8330 13.4756 0.836917 0.0576301
8340 13.4656 0.838791 0.11977
8350 13.4622 0.839417 0.142058
8360 13.4434 0.842949 0.166916
8370 13.4434 0.842949 0.329529
8380 13.4434 0.842949 0.300513
8390 13.4434 0.842949 0.299857
8400 13.4342 0.844683 0.408379
8410 13.4887 0.834485 0.0557946
8420 13.475 0.837026 0.147169
8430 13.4595 0.839921 0.172372
8440 13.4595 0.839921 0.218555
8450 13.4595 0.839921 0.212674
8460 13.4535 0.841058 0.330832
8470 13.4632 0.839247 0.238664
8480 13.4717 0.837653 0.0857986
8490 13.4626 0.839349 0.348994
8500 13.4626 0.839349 0.148879
8510 13.4882 0.834584 0.0300308
8520 13.4928 0.833719 0.0859268
8530 13.4928 0.833719 0.102322
8540 13.4928 0.833719 -0.00173098
8550 13.448 0.842081 0.250577
8560 13.4674 0.838451 0.112036
8570 13.4399 0.843617 0.324163
8580 13.4348 0.84457 0.183415
8590 13.4348 0.84457 0.265665
8600 13.4261 0.846223 0.20561
8610 13.4261 0.846223 0.273192
8620 13.4471 0.842264 0.0261833
8630 13.4327 0.84496 0.16088
8640 13.4204 0.8473 0.240662
8650 13.4204 0.8473 0.214945
8660 13.4337 0.844779 0.136134
8670 13.4047 0.850271 0.245082
8680 13.4022 0.85075 0.321816
8690 13.4383 0.843912 0.179383
8700 13.4383 0.843912 0.181431
8710 13.4264 0.846154 0.183517
8720 13.467 0.838533 0.0739766
8730 13.4591 0.840007 0.0663361
8740 13.4564 0.840505 0.0351848
8750 13.4557 0.840642 0.0491497
8760 13.4392 0.843744 0.166513
8770 13.415 0.848317 0.268195
8780 13.3845 0.854134 0.465316
8790 13.4556 0.840668 -0.000671089
8800 13.4556 0.840668 0.206031
8810 13.4333 0.844846 0.281646
8820 13.4403 0.843537 0.185062
8830 13.4403 0.843537 0.231199
8840 13.44 0.843587 0.168469
8850 13.44 0.843587 0.273854
8860 13.44 0.843587 0.295593
8870 13.4459 0.842472 0.318128
8880 13.4446 0.842726 0.20803
8890 13.4613 0.8396 0.159397
8900 13.5018 0.832052 -0.0506266
8910 13.5018 0.832052 -0.00865012
8920 13.5079 0.830939 -0.113874
8930 13.5079 0.830939 0.0694697
8940 13.4929 0.833709 0.0907424
8950 13.4731 0.837393 0.172454
8960 13.4609 0.83966 0.243679
8970 13.4635 0.839189 0.111318
8980 13.4698 0.838014 0.0146803
8990 13.4698 0.838014 0.0900985
9000 13.4698 0.838014 0.114255
9010 13.4427 0.843092 0.34431
9020 13.4614 0.839566 0.101641
9030 13.4656 0.838781 0.114614
9040 13.4681 0.838315 0.175173
9050 13.4391 0.843769 0.264567
9060 13.4732 0.837371 -0.105669
9070 13.453 0.841142 0.079421
9080 13.4619 0.839477 -0.064019
9090 13.4732 0.837367 -0.0390352
9100 13.4218 0.847021 0.276802
9110 13.4492 0.841867 0.153486
9120 13.4492 0.841867 -0.0409535
9130 13.4431 0.843005 0.039872
9140 13.4431 0.843005 0.152467
9150 13.4464 0.842388 0.114284
9160 13.4449 0.842675 0.159741
9170 13.4515 0.84143 0.0836561
9180 13.4299 0.84549 0.18997
9190 13.4352 0.8445 0.161906
9200 13.4381 0.843955 0.127625
9210 13.4413 0.84334 0.269017
9220 13.4854 0.835096 -0.0713353
9230 13.4595 0.839932 0.216286
9240 13.4744 0.837147 -0.0572867
9250 13.4701 0.837956 0.0738969
9260 13.4701 0.837956 -0.0453103
9270 13.4642 0.839049 0.156754
9280 13.4642 0.839049 0.106854
9290 13.4642 0.839049 0.0804941
9300 13.4713 0.837721 -0.0158913
9310 13.4713 0.837721 0.0162762
9320 13.4398 0.843621 0.181634
9330 13.4398 0.843621 0.180245
9340 13.4257 0.846285 0.142547
9350 13.4244 0.846545 0.169669
9360 13.4336 0.844789 0.231093
9370 13.4406 0.843479 0.086759
9380 13.4208 0.847214 0.193
9390 13.4281 0.845829 0.165858
9400 13.4422 0.843177 -0.0351648
9410 13.4143 0.848459 0.154976
9420 13.426 0.846235 0.170917
9430 13.4437 0.842888 0.0234665
9440 13.4444 0.842772 0.103179
9450 13.443 0.843028 0.280739
9460 13.4716 0.837677 -0.111193
9470 13.478 0.83647 0.0873
9480 13.4794 0.836222 0.0548214
9490 13.446 0.842465 0.199534
9500 13.4484 0.84202 0.170158
9510 13.449 0.841904 0.15322
9520 13.4481 0.842061 0.158083
9530 13.4719 0.837604 0.128966
9540 13.4798 0.836141 0.0489488
9550 13.478 0.836474 0.0388643
9560 13.4423 0.843165 0.180115
9570 13.4622 0.839417 0.122688
9580 13.4416 0.843285 0.220413
9590 13.4364 0.844262 0.191854
9600 13.4831 0.835524 -0.0989195
9610 13.4399 0.843616 0.117923
9620 13.4349 0.84455 0.0622344
9630 13.4064 0.84996 0.26591
9640 13.4064 0.84996 0.323987
9650 13.4025 0.850695 0.336748
9660 13.4025 0.850695 0.295444
9670 13.4353 0.844481 0.0609536
9680 13.4443 0.842789 0.0946677
9690 13.4209 0.847201 0.215692
9700 13.4209 0.847201 0.266254
9710 13.398 0.851549 0.377202
9720 13.4074 0.849767 0.322278
9730 13.4074 0.849767 0.270581
9740 13.4367 0.844217 0.0942097
9750 13.427 0.846044 0.190227
9760 13.4154 0.848245 0.23332
9770 13.4228 0.846833 0.199707
9780 13.4228 0.846833 0.249033
9790 13.4228 0.846833 0.195295
9800 13.451 0.841521 0.13587
9810 13.4958 0.833178 -0.116936
9820 13.4786 0.836363 0.00973648
9830 13.461 0.839644 0.195583
9840 13.426 0.846236 0.40846
9850 13.426 0.846236 0.326393
9860 13.4463 0.84241 0.17372
9870 13.4654 0.838833 0.124782
9880 13.431 0.845294 0.172049
9890 13.4341 0.844699 0.235014
9900 13.447 0.84227 0.00189805
9910 13.4566 0.84047 -0.00710249
9920 13.4694 0.838087 -0.0610629
9930 13.481 0.835926 -0.105046
9940 13.4554 0.840707 0.101249
9950 13.4276 0.845929 0.421989
9960 13.4308 0.845329 0.136603
9970 13.4331 0.844889 0.147487
9980 13.4228 0.846834 0.202598
9990 13.4322 0.845055 0.11869
10000 13.4455 0.842552 0.126899
10010 13.4417 0.843272 0.194912
10020 13.4259 0.846246 0.202538
10030 13.4179 0.847763 0.29628
10040 13.3916 0.852778 0.361847
10050 13.4132 0.848658 0.0185282
10060 13.4183 0.847696 0.0930554
10070 13.436 0.844342 -0.00925457
10080 13.4284 0.845779 0.164305
10090 13.4284 0.845779 0.124365
10100 13.4284 0.845779 0.193141
10110 13.4284 0.845779 0.260934
10120 13.4194 0.847485 0.232967
10130 13.4177 0.847802 0.155031
10140 13.4307 0.845352 0.206543
10150 13.4229 0.846812 0.269409
10160 13.4232 0.846755 0.27735
10170 13.4538 0.841003 0.170971
10180 13.4538 0.841003 0.163152
10190 13.459 0.84002 0.166528
10200 13.4659 0.83873 0.15003
10210 13.472 0.837599 0.0882534
10220 13.472 0.837599 0.0273085
10230 13.4432 0.842984 0.180192
10240 13.4758 0.836881 0.118303
10250 13.4687 0.838216 0.208138
10260 13.4662 0.838672 0.139401
10270 13.4662 0.838672 0.128697
10280 13.4662 0.838672 0.148553
10290 13.4662 0.838672 0.19973
10300 13.4449 0.842668 0.161143
10310 13.455 0.840779 0.10866
10320 13.4616 0.839534 -0.0254452
10330 13.4616 0.839534 -0.0767824
10340 13.4593 0.839959 0.0343561
10350 13.4324 0.845021 0.135725
10360 13.4292 0.845625 0.218933
10370 13.4292 0.845625 0.171946
10380 13.4292 0.845625 0.179991
10390 13.4366 0.844227 0.155638
10400 13.4421 0.843201 0.289195
10410 13.4583 0.840149 0.0394596
10420 13.4739 0.837242 -0.0626653
10430 13.4759 0.836871 -0.0156692
10440 13.4471 0.842253 0.151364
10450 13.4471 0.842253 0.00162005
10460 13.4471 0.842253 0.123196
10470 13.4415 0.84331 0.17736
10480 13.4415 0.84331 0.119992
10490 13.4291 0.845642 0.241188
10500 13.453 0.841155 0.0220513
10510 13.453 0.841155 -0.0901107
10520 13.4017 0.850847 0.215178
10530 13.425 0.846419 0.179916
10540 13.4345 0.844624 0.0855767
10550 13.4166 0.84802 0.197419
10560 13.4086 0.849531 0.126806
10570 13.4143 0.848445 0.114544
10580 13.4197 0.847435 0.136801
10590 13.4281 0.845839 0.167086
10600 13.4281 0.845839 0.136493
10610 13.4281 0.845839 0.200342
10620 13.4454 0.84257 0.136645
10630 13.4453 0.842603 0.0491953
10640 13.4453 0.842603 0.178077
10650 13.4477 0.842145 0.252004
10660 13.4597 0.839896 0.106763
10670 13.4743 0.837174 0.0344337
10680 13.4654 0.838826 0.0682779
10690 13.4396 0.84367 0.0952076
10700 13.4396 0.84367 0.122131
10710 13.4289 0.84569 0.199687
10720 13.4271 0.846026 0.407272
10730 13.433 0.844902 0.321219
10740 13.4456 0.842544 0.122291
10750 13.4456 0.842544 0.1426
10760 13.4807 0.835981 -0.0676015
10770 13.4851 0.835154 0.0725762
10780 13.4747 0.837087 0.130388
10790 13.4747 0.837087 0.069032
10800 13.4574 0.840325 0.222339
10810 13.4299 0.845498 0.307054
10820 13.4299 0.845498 0.213804
10830 13.4296 0.845561 0.114321
10840 13.4076 0.849722 0.155369
10850 13.4306 0.845358 -0.0398463
10860 13.4306 0.845358 0.0547124
10870 13.4052 0.850179 0.499654
10880 13.4195 0.84747 0.222026
10890 13.4407 0.843457 0.162452
10900 13.4407 0.843457 0.114941
10910 13.4531 0.841127 -0.0198191
10920 13.4531 0.841127 0.0672154
10930 13.44 0.843588 0.0688812
10940 13.4215 0.847076 0.237073
10950 13.4056 0.850098 0.371717
10960 13.4289 0.845693 0.148421
10970 13.4289 0.845693 0.150042
10980 13.4276 0.845923 0.0163162
10990 13.4271 0.84602 0.115288
11000 13.4217 0.847052 0.181589
11010 13.4139 0.848534 0.316153
11020 13.4206 0.84726 0.303144
11030 13.4183 0.847691 0.305857
11040 13.4458 0.842508 0.174143
11050 13.4509 0.841536 0.210611
11060 13.4509 0.841536 0.177212
11070 13.4509 0.841536 0.0349166
11080 13.4141 0.848496 0.311942
11090 13.4164 0.848057 0.344602
11100 13.4477 0.842147 0.130571
11110 13.4327 0.844962 0.262799
11120 13.4541 0.840951 0.0414863
11130 13.4469 0.84229 0.151081
11140 13.4462 0.84243 0.263598
11150 13.4539 0.840983 0.241585
11160 13.4601 0.839816 0.217062
11170 13.464 0.839081 0.120245
11180 13.4647 0.838957 0.0371826
11190 13.4496 0.841778 0.171183
11200 13.4496 0.841778 0.234241
11210 13.4719 0.837606 0.0837329
11220 13.4546 0.84085 0.246255
11230 13.4726 0.837476 0.135719
11240 13.4321 0.845074 0.248966
11250 13.4621 0.83945 0.147439
11260 13.4508 0.841553 0.214315
11270 13.4512 0.84148 0.143678
11280 13.4602 0.839806 0.105883
11290 13.4479 0.842108 0.191901
11300 13.4479 0.842108 0.144019
11310 13.4663 0.838667 0.00637847
11320 13.4663 0.838667 0.00779098
11330 13.4436 0.84292 -0.0235671
11340 13.4132 0.848662 0.282694
11350 13.4619 0.839489 0.026113
11360 13.4607 0.839711 0.0552279
11370 13.4713 0.837732 0.111687
11380 13.436 0.844344 0.26635
11390 13.4711 0.837761 0.102255
11400 13.4725 0.83751 0.0694311
11410 13.4546 0.840857 0.207179
11420 13.4546 0.840857 0.236359
11430 13.4477 0.842145 0.241957
11440 13.4953 0.833267 0.0521086
11450 13.4851 0.835164 0.192561
11460 13.4851 0.835158 0.0996501
11470 13.4377 0.844021 0.349731
11480 13.4513 0.841466 0.238539
11490 13.4513 0.841466 0.183566
11500 13.4695 0.838069 0.012023
11510 13.4651 0.838882 0.132449
11520 13.4719 0.837604 0.106543
11530 13.4719 0.837604 -0.0107304
11540 13.4334 0.844832 0.162065
11550 13.4527 0.841197 0.124956
11560 13.4495 0.84181 0.0807476
11570 13.4453 0.842591 0.144124
11580 13.4376 0.844048 0.324922
11590 13.4345 0.844635 0.210032
11600 13.4345 0.844635 0.192259
11610 13.4416 0.843289 0.208264
11620 13.4551 0.840763 0.157512
11630 13.4595 0.839937 0.0865517
11640 13.4684 0.838257 0.0713621
11650 13.4474 0.842206 0.0776516
11660 13.4474 0.842206 -0.00758934
11670 13.4302 0.845439 0.217298
11680 13.4319 0.84512 0.140725
11690 13.4494 0.841833 0.111447
11700 13.4199 0.847386 0.230955
11710 13.4245 0.846522 0.206112
11720 13.4138 0.84855 0.442296
11730 13.4225 0.846897 0.273022
11740 13.4338 0.844765 0.0865079
11750 13.4324 0.845024 0.0754567
11760 13.4196 0.847451 0.297165
11770 13.4381 0.84395 0.166393
11780 13.4835 0.835456 0.0619642
11790 13.4619 0.839478 0.252098
11800 13.4653 0.838853 0.0741041
11810 13.4653 0.838853 0.12498
11820 13.4537 0.841025 0.140293
11830 13.4537 0.841025 0.0509896
11840 13.4747 0.837097 0.0190263
11850 13.4738 0.837266 0.108522
11860 13.4738 0.837266 0.010151
11870 13.4755 0.836944 0.091037
11880 13.4755 0.836944 0.147899
11890 13.4502 0.84168 0.394241
11900 13.4621 0.839448 0.258372
11910 13.4471 0.84226 0.218854
11920 13.46 0.839827 0.0397089
11930 13.4409 0.843414 0.228004
11940 13.4409 0.843414 0.156794
11950 13.4605 0.839744 0.155065
11960 13.4466 0.842357 0.102871
11970 13.4663 0.838649 0.038639
11980 13.4663 0.838649 0.0958774
11990 13.4549 0.840787 0.160713
12000 13.4656 0.838795 -0.0167403
12010 13.4754 0.836964 -0.0703806
12020 13.4378 0.844014 0.0965406
12030 13.4711 0.837765 0.0402009
12040 13.4275 0.845954 0.184479
12050 13.425 0.846419 0.212001
12060 13.425 0.846419 0.179107
12070 13.4664 0.838634 0.0947639
12080 13.4679 0.838363 0.0412802
12090 13.451 0.841519 0.165692
12100 13.4332 0.84488 0.196896
12110 13.42 0.847366 0.2693
12120 13.4467 0.842332 0.225201
12130 13.4211 0.847152 0.280863
12140 13.4555 0.840685 0.205373
12150 13.4436 0.842914 0.300637
12160 13.4493 0.84185 0.205174
12170 13.4493 0.84185 0.187073
12180 13.4612 0.839617 0.0830548
12190 13.4612 0.839617 0.160632
12200 13.4325 0.845005 0.439675
12210 13.4697 0.83803 0.0475152
12220 13.4562 0.840555 0.204875
12230 13.474 0.837213 0.0325176
12240 13.4803 0.836041 0.0429822
12250 13.4939 0.833519 0.0736058
12260 13.4735 0.837313 0.0932109
12270 13.4565 0.840493 0.315259
12280 13.4584 0.840137 0.269452
12290 13.4584 0.840137 0.103701
12300 13.4549 0.840794 0.203095
12310 13.4725 0.837492 0.0727618
12320 13.4725 0.837492 0.103472
12330 13.4527 0.841208 0.178934
12340 13.4527 0.841208 0.113656
12350 13.4606 0.839721 0.139613
12360 13.4606 0.839721 0.178153
12370 13.4881 0.834596 0.0276164
12380 13.446 0.842456 0.221676
12390 13.446 0.842456 0.102425
12400 13.4429 0.84305 0.0846646
12410 13.4221 0.846978 0.26987
12420 13.4459 0.842475 0.148164
12430 13.446 0.84247 0.214751
12440 13.4609 0.839673 -0.0016008
12450 13.4212 0.847132 0.29894
12460 13.4423 0.843167 0.132013
12470 13.4359 0.844356 0.249949
12480 13.4332 0.844873 0.299405
12490 13.4332 0.844873 0.234709
12500 13.4474 0.842198 0.145526
12510 13.4312 0.845246 0.321764
12520 13.443 0.843022 0.179361
12530 13.4439 0.842855 0.143453
12540 13.4099 0.84929 0.215974
12550 13.4387 0.843837 0.200371
12560 13.4352 0.844491 0.185829
12570 13.441 0.843394 0.147771
12580 13.4175 0.847842 0.42004
12590 13.4319 0.845112 0.213793
12600 13.4567 0.840451 0.125432
12610 13.4345 0.844634 0.197825
12620 13.4401 0.843576 0.118759
12630 13.4392 0.843743 0.289909
12640 13.4161 0.848106 0.29597
12650 13.4216 0.847065 0.272086
12660 13.4392 0.843746 0.252387
12670 13.4472 0.842229 0.121138
12680 13.4177 0.847797 0.393195
12690 13.4188 0.847593 0.386778
12700 13.4779 0.836499 -0.00303072
12710 13.4779 0.836499 0.0606934
12720 13.4598 0.839876 0.0695841
12730 13.462 0.839456 0.0684573
12740 13.462 0.839456 0.150006
12750 13.462 0.839456 0.104248
12760 13.4295 0.845567 0.29812
12770 13.4168 0.847974 0.292824
12780 13.4361 0.844333 0.079223
12790 13.4403 0.843534 0.0641529
12800 13.4443 0.842773 0.152313
12810 13.4337 0.844785 0.221289
12820 13.4696 0.838035 -0.0229942
12830 13.4402 0.843553 0.182041
12840 13.4402 0.843547 0.244474
12850 13.4402 0.843547 0.185159
12860 13.4705 0.837883 0.0407069
12870 13.457 0.840397 0.220319
12880 13.4442 0.842793 0.284322
12890 13.4442 0.842793 0.158786
12900 13.4536 0.841035 0.122617
12910 13.4405 0.843499 0.139842
12920 13.4276 0.845932 0.18853
12930 13.4276 0.845932 0.112675
12940 13.4276 0.845932 0.207308
12950 13.4614 0.839566 0.0759974
12960 13.4614 0.839566 0.164388
12970 13.459 0.84002 0.0312951
12980 13.4626 0.839341 0.068648
12990 13.4727 0.837473 0.0900259
13000 13.4788 0.836324 0.0656273
13010 13.4278 0.845889 0.27092
13020 13.4516 0.841414 0.00647962
13030 13.4011 0.850964 0.350144
13040 13.4368 0.844189 0.138839
13050 13.4371 0.844132 0.139375
13060 13.4493 0.841839 -0.0146992
13070 13.4371 0.844141 0.125546
13080 13.4371 0.844141 0.227918
13090 13.4556 0.840665 0.107883
13100 13.4612 0.839613 0.046508
13110 13.4528 0.841192 0.200335
13120 13.4307 0.845354 0.331971
13130 13.4145 0.848413 0.310092
13140 13.4577 0.840272 -0.0605345
13150 13.4508 0.841559 0.0684025
13160 13.4408 0.843449 0.117607
13170 13.4587 0.840079 0.0894793
13180 13.4698 0.838009 0.0401312
13190 13.4549 0.840801 0.217036
13200 13.467 0.838531 0.126346
13210 13.4509 0.841534 0.196703
13220 13.4514 0.841441 0.122896
13230 13.4514 0.841441 0.122021
13240 13.4393 0.843724 0.223848
13250 13.443 0.843031 0.101337
13260 13.4511 0.841507 0.166733
13270 13.4468 0.842304 0.182978
13280 13.4468 0.842304 0.15343
13290 13.445 0.842657 0.163415
13300 13.4489 0.841911 0.161246
13310 13.4603 0.839771 0.079756
13320 13.4603 0.839771 0.0821346
13330 13.459 0.840021 0.111688
13340 13.46 0.839835 0.0929645
13350 13.4693 0.838093 0.0668532
13360 13.4693 0.838093 0.0778591
13370 13.4392 0.843734 0.226371
13380 13.4557 0.840633 0.111426
13390 13.4676 0.83841 0.122621
13400 13.4676 0.83841 0.066557
13410 13.4824 0.835661 -0.0824499
13420 13.446 0.842471 0.0827312
13430 13.4572 0.840365 0.0447512
13440 13.4684 0.83826 0.0984087
13450 13.4641 0.839062 0.159377
13460 13.4641 0.839062 0.032775
13470 13.4753 0.836985 0.0274257
13480 13.4894 0.834365 -0.0826372
13490 13.4903 0.834189 0.0448759
13500 13.5027 0.831887 0.0858793
13510 13.4903 0.834192 -0.0438053
13520 13.469 0.838163 0.0843434
13530 13.469 0.838163 0.0329205
13540 13.4317 0.845158 0.220274
13550 13.4336 0.844805 0.1373
13560 13.4336 0.844805 0.0960913
13570 13.4244 0.846533 0.26917
13580 13.4164 0.848052 0.258688
13590 13.4232 0.846769 0.246929
13600 13.4403 0.843527 0.238404
13610 13.4305 0.84539 0.282712
13620 13.4598 0.839872 0.0907597
13630 13.4648 0.838946 0.0405089
13640 13.4546 0.840847 0.184162
13650 13.4374 0.844088 0.385318
13660 13.474 0.837217 -0.00886822
13670 13.4345 0.844633 0.359707
13680 13.4538 0.841001 0.119352
13690 13.4689 0.838178 0.0491799
13700 13.4806 0.835983 0.0195766
13710 13.4536 0.841028 0.212189
13720 13.4536 0.841028 0.207459
13730 13.4891 0.834416 0.122895
13740 13.4772 0.836627 0.110838
13750 13.48 0.836095 0.0896721
13760 13.4795 0.836204 -0.0409731
13770 13.4647 0.838949 0.187382
13780 13.4573 0.840343 0.202382
13790 13.4845 0.835261 0.142312
13800 13.4771 0.83664 0.093088
13810 13.4718 0.837628 0.166431
13820 13.4398 0.843635 0.267219
13830 13.4275 0.845951 0.283116
13840 13.4466 0.842352 0.281029
13850 13.4705 0.83788 0.0883757
13860 13.5074 0.831034 -0.0186508
13870 13.4549 0.840787 0.19643
13880 13.4519 0.841358 0.246664
13890 13.4652 0.838872 0.121655
13900 13.4936 0.833582 0.00903314
13910 13.4616 0.839542 0.348226
13920 13.4741 0.837207 0.2564
13930 13.4741 0.837207 0.0792458
13940 13.4447 0.842702 0.166238
13950 13.4897 0.834302 -0.0147825
13960 13.492 0.833874 -0.0716031
13970 13.4954 0.833236 -0.0193073
13980 13.4682 0.838304 0.250526
13990 13.476 0.836849 0.207302
14000 13.4634 0.839196 0.101011
14010 13.4689 0.838172 0.186579
14020 13.4892 0.834397 -0.00988716
14030 13.4837 0.835422 0.175579
14040 13.4902 0.834203 -0.0243847
14050 13.4685 0.83824 0.151401
14060 13.4749 0.83705 0.145863
14070 13.4825 0.835646 0.265055
14080 13.4814 0.835847 0.0633085
14090 13.4758 0.836878 0.106457
14100 13.4758 0.836878 -0.0273058
14110 13.4614 0.839565 0.161206
14120 13.4912 0.834026 -0.00626528
14130 13.4631 0.83925 0.135047
14140 13.4655 0.838806 0.17294
14150 13.4652 0.838859 0.191693
14160 13.4538 0.840998 0.226774
14170 13.4588 0.840062 0.229502
14180 13.454 0.840967 0.269695
14190 13.484 0.835362 0.105092
14200 13.464 0.839084 0.105158
14210 13.464 0.839084 0.152854
14220 13.4791 0.836274 0.0582606
14230 13.4767 0.836716 0.126283
14240 13.4757 0.8369 0.0678657
14250 13.4524 0.841258 0.188198
14260 13.4524 0.841258 0.238527
14270 13.4522 0.841294 0.0757061
14280 13.4522 0.841294 0.151891
14290 13.4461 0.842444 0.241143
14300 13.4607 0.839715 0.188021
14310 13.4801 0.836089 0.0824283
14320 13.4641 0.839063 0.0766896
14330 13.4498 0.841754 0.132906
14340 13.4498 0.841754 0.188319
14350 13.435 0.844539 0.362684
14360 13.4698 0.838005 0.135518
14370 13.4721 0.837571 -0.0400528
14380 13.4644 0.83901 0.124026
14390 13.4956 0.833216 0.0362114
14400 13.4691 0.838127 0.311242
14410 13.4928 0.833734 0.056223
14420 13.4712 0.837745 0.0849132
14430 13.4697 0.838016 0.0496212
14440 13.4649 0.838919 0.130869
14450 13.4517 0.841383 0.154387
14460 13.4542 0.840933 0.0229661
14470 13.4311 0.845273 0.196217
14480 13.4569 0.840413 0.18952
14490 13.4731 0.837382 0.00410551
14500 13.4574 0.840331 0.149156
14510 13.4497 0.841773 0.0541369
14520 13.4354 0.844464 0.134753
14530 13.4387 0.843841 0.153307
14540 13.4427 0.843086 0.172465
14550 13.4515 0.841436 0.123995
14560 13.4614 0.83957 0.199404
14570 13.4744 0.837148 0.0490763
14580 13.4744 0.837148 -0.0539066
14590 13.4744 0.837148 0.0537053
14600 13.4744 0.837148 -0.0714865
14610 13.4838 0.835392 0.0224484
14620 13.4714 0.837706 0.0372198
14630 13.4438 0.842881 0.140598
14640 13.468 0.838342 -0.0257817
14650 13.4464 0.842389 0.0806779
14660 13.4552 0.840728 0.206629
14670 13.438 0.843964 0.083818
14680 13.4354 0.84445 0.189234
14690 13.4439 0.842862 0.0757476
14700 13.4667 0.838579 0.0656779
14710 13.4658 0.838752 0.0947885
14720 13.4662 0.838684 0.0116687
14730 13.4442 0.842805 0.236498
14740 13.4526 0.841225 0.00753391
14750 13.4592 0.839978 0.187572
14760 13.4663 0.838661 0.185996
14770 13.4886 0.834503 0.113892
14780 13.4567 0.84045 0.227702
14790 13.4792 0.836246 -0.0691175
14800 13.4502 0.841674 0.245996
14810 13.449 0.841891 0.13853
14820 13.4304 0.845406 0.296948
14830 13.4458 0.842506 0.239057
14840 13.4256 0.8463 0.243805
14850 13.4283 0.845806 0.228727
14860 13.4292 0.845629 0.191626
14870 13.4501 0.841691 0.0915711
14880 13.4501 0.841691 0.13443
14890 13.4643 0.839031 0.0423149
14900 13.4331 0.844887 0.0691774
14910 13.3993 0.851302 0.321291
14920 13.413 0.848693 0.0360714
14930 13.4336 0.844799 0.0388627
14940 13.4317 0.845165 0.0105773
14950 13.4068 0.849869 0.217276
14960 13.4181 0.847727 0.159375
14970 13.4068 0.849877 0.333616
14980 13.4493 0.841848 0.0729893
14990 13.431 0.84528 0.166147
15000 13.4281 0.845828 0.221922
15010 13.4359 0.844373 0.0911171
15020 13.4292 0.84563 0.167458
15030 13.4053 0.85015 0.244617
15040 13.4306 0.845366 0.177267
15050 13.4072 0.849806 0.320861
15060 13.4319 0.845115 0.228408
15070 13.4585 0.840111 0.0491987
15080 13.4523 0.841285 0.0336273
15090 13.442 0.84321 -0.0195079
15100 13.4386 0.843846 0.250191
15110 13.4561 0.840574 0.0818139
15120 13.4561 0.840574 0.142202
15130 13.4393 0.843727 0.310026
15140 13.4393 0.843727 0.20964
15150 13.4515 0.841421 0.267751
15160 13.473 0.837406 0.180858
15170 13.4545 0.840859 0.1845
15180 13.4716 0.837662 0.0819252
15190 13.4698 0.838014 0.114674
15200 13.473 0.837413 0.00327188
15210 13.4379 0.843988 0.229686
15220 13.4512 0.841488 0.173698
15230 13.4399 0.843612 0.308215
15240 13.45 0.841717 0.222466
15250 13.4649 0.838915 0.172333
15260 13.4566 0.840464 0.140799
15270 13.4526 0.841225 0.273342
15280 13.4438 0.842875 0.288086
15290 13.4732 0.837361 0.0583315
15300 13.4677 0.838388 0.0764984
15310 13.4678 0.838385 0.118489
