#step  box_length  density  pressure
7850 13.4707 0.837843 6.5644
7860 13.4764 0.836765 6.91198
7870 13.4764 0.836765 6.63181
7880 13.4905 0.834152 6.56377
7890 13.4905 0.834152 6.57367
7900 13.4905 0.834152 6.57938
7910 13.4976 0.832842 6.42132
7920 13.4909 0.834077 6.39417
7930 13.4909 0.834077 6.1324
7940 13.4758 0.836887 6.39741
7950 13.4609 0.839675 6.58483
7960 13.4887 0.83448 6.54284
7970 13.4616 0.839536 6.59056
7980 13.4616 0.839536 6.70093
7990 13.4616 0.839536 6.48406
8000 13.4616 0.839536 6.48209
8010 13.4612 0.839621 6.68057
8020 13.4723 0.83753 6.91604
8030 13.4722 0.837566 6.63125
8040 13.4722 0.837566 6.64938
8050 13.4722 0.837566 6.41502
8060 13.4722 0.837566 6.50046
8070 13.4704 0.837896 6.67936
8080 13.4631 0.839262 6.86316
8090 13.4522 0.841298 6.73182
8100 13.465 0.838897 6.6212
8110 13.465 0.838897 6.57592
8120 13.4908 0.834103 6.35292
8130 13.4825 0.835639 6.41936
8140 13.4478 0.842122 6.66756
8150 13.4773 0.836615 6.40471
8160 13.468 0.838339 6.70834
8170 13.468 0.838339 6.40887
8180 13.4839 0.835378 6.3235
8190 13.4852 0.835146 6.58566
8200 13.4724 0.837515 6.73319
8210 13.5213 0.828475 6.27368
8220 13.501 0.832215 6.21987
8230 13.4872 0.834769 6.60552
8240 13.4813 0.835866 6.686
8250 13.5022 0.831992 6.54266
8260 13.5022 0.831992 6.1887
8270 13.5031 0.831816 6.5127
8280 13.5034 0.831758 6.59873
8290 13.4818 0.835773 6.48462
8300 13.485 0.835165 6.54503
8310 13.4514 0.841456 6.68667
8320 13.4615 0.839548 6.53064
8330 13.4756 0.836919 6.44651
8340 13.4748 0.837064 6.49553
8350 13.4678 0.838385 6.54121
8360 13.4408 0.843438 6.87687
8370 13.4924 0.83381 6.24056
8380 13.4924 0.83381 6.50449
8390 13.4776 0.836545 6.92972
8400 13.5224 0.828267 6.33117
8410 13.488 0.834624 6.69986
8420 13.4608 0.839689 6.77885
8430 13.5166 0.829329 6.20999
8440 13.5387 0.825269 5.97824
8450 13.5387 0.825269 6.40012
8460 13.5076 0.830986 6.29509
8470 13.5053 0.83141 6.46465
8480 13.4974 0.832869 6.36527
8490 13.4582 0.84017 6.91671
8500 13.48 0.836112 6.37591
8510 13.4882 0.834587 6.22989
8520 13.4802 0.836066 6.46124
8530 13.4589 0.840035 6.55169
8540 13.4775 0.836565 6.55396
8550 13.4771 0.836649 6.35995
8560 13.4938 0.833533 6.21542
8570 13.5157 0.829492 5.96329
8580 13.4857 0.835044 6.54844
8590 13.5077 0.830962 6.49158
8600 13.479 0.836287 6.83354
8610 13.5095 0.830637 6.20186
8620 13.5233 0.828095 6.59512
8630 13.5429 0.824504 5.94445
8640 13.4945 0.83341 6.63655
8650 13.4945 0.83341 6.61041
8660 13.4924 0.833806 6.39102
8670 13.4833 0.835486 6.4618
8680 13.4928 0.833725 6.50634
8690 13.4946 0.833389 6.38625
8700 13.4656 0.83879 6.57918
8710 13.4656 0.83879 6.60671
8720 13.4765 0.836754 6.36284
8730 13.4765 0.836764 6.58156
8740 13.4592 0.839989 6.70538
8750 13.4532 0.841113 6.68759
8760 13.4505 0.841626 6.54176
8770 13.432 0.845102 6.83529
8780 13.4812 0.835872 6.30156
8790 13.5273 0.827364 6.16645
8800 13.4796 0.83618 6.57665
8810 13.4535 0.84105 6.69138
8820 13.4702 0.837925 6.61118
8830 13.4857 0.835035 6.12374
8840 13.4839 0.835375 6.31813
8850 13.5025 0.831925 6.1014
8860 13.4783 0.836421 6.60492
8870 13.4637 0.839136 6.80805
8880 13.4957 0.833195 6.40869
8890 13.5027 0.831892 6.51241
8900 13.4692 0.838125 6.60679
8910 13.4692 0.838125 6.74154
8920 13.476 0.836857 6.80334
8930 13.5004 0.832327 6.47376
8940 13.499 0.832582 6.40009
8950 13.5034 0.831759 6.50241
8960 13.4844 0.835282 6.31007
8970 13.4994 0.832498 6.11066
8980 13.4839 0.83538 6.54684
8990 13.4885 0.834523 6.72463
9000 13.4658 0.838756 6.8292
9010 13.4658 0.838756 6.78746
9020 13.4938 0.833543 6.25994
9030 13.4651 0.838877 6.75651
9040 13.4651 0.838877 6.87741
9050 13.4898 0.834291 6.26105
9060 13.4601 0.839815 6.68211
9070 13.4886 0.8345 6.44801
9080 13.4886 0.8345 6.43152
9090 13.4886 0.8345 6.26793
9100 13.4886 0.8345 6.46375
9110 13.5155 0.829532 6.06516
9120 13.5111 0.83034 6.25096
9130 13.5053 0.831405 6.35938
9140 13.5149 0.82964 6.43987
9150 13.4537 0.841008 6.77125
9160 13.4792 0.836253 6.54834
9170 13.4526 0.841216 6.79229
9180 13.4687 0.838201 6.68726
9190 13.4687 0.838201 6.85259
9200 13.4687 0.838201 7.00555
9210 13.4908 0.834089 6.39311
9220 13.47 0.837959 6.83312
9230 13.47 0.837959 6.68908
9240 13.4724 0.83752 6.5646
9250 13.4666 0.83861 6.40998
9260 13.4795 0.836195 6.43644
9270 13.4966 0.83303 6.53461
9280 13.4933 0.833641 6.39162
9290 13.4886 0.834513 6.51442
9300 13.4858 0.835035 6.54064
9310 13.4858 0.835035 6.72253
9320 13.5072 0.831071 6.53124
9330 13.4766 0.836743 6.53377
9340 13.4555 0.840677 6.93059
9350 13.4951 0.833304 6.20267
9360 13.4596 0.839908 6.90173
9370 13.4679 0.838351 6.67848
9380 13.5253 0.827724 6.11511
9390 13.5035 0.831745 6.36949
9400 13.5078 0.830961 6.39726
9410 13.5078 0.830961 6.54209
9420 13.4672 0.838487 6.7308
9430 13.5137 0.829859 6.47852
9440 13.5049 0.831479 6.42366
9450 13.4939 0.833529 6.55931
9460 13.4939 0.833529 6.45539
9470 13.4939 0.833529 6.49567
9480 13.4892 0.834385 6.67866
9490 13.5045 0.831558 6.41229
9500 13.4871 0.834776 6.42822
9510 13.4898 0.834283 6.56435
9520 13.4775 0.836574 6.73963
9530 13.5057 0.831348 6.22628
9540 13.4991 0.832563 6.45904
9550 13.4964 0.833065 6.25543
9560 13.5044 0.831581 6.36285
9570 13.5025 0.831925 6.49697
9580 13.5025 0.831925 6.4062
9590 13.5162 0.829399 6.4085
9600 13.4919 0.833901 6.48617
9610 13.481 0.835911 6.34458
9620 13.481 0.835911 6.75656
9630 13.5043 0.831602 6.35474
9640 13.515 0.829623 6.49147
9650 13.5052 0.831438 6.52257
9660 13.5052 0.831438 6.23265
9670 13.5052 0.831438 6.33965
9680 13.5273 0.827367 6.48599
9690 13.5083 0.830851 6.61468
9700 13.4917 0.833928 6.74006
9710 13.5546 0.822372 6.04628
9720 13.5546 0.822372 6.10959
9730 13.5376 0.825483 6.3512
9740 13.5422 0.824638 5.95718
9750 13.4907 0.834109 6.43192
9760 13.479 0.836296 6.35634
9770 13.479 0.836296 6.55315
9780 13.4645 0.838991 6.888
9790 13.5029 0.831856 6.29345
9800 13.5084 0.830847 6.26229
9810 13.4855 0.83508 6.53224
9820 13.4855 0.83508 6.74173
9830 13.5169 0.829279 6.28888
9840 13.4987 0.832633 6.50315
9850 13.4908 0.834097 6.6069
9860 13.503 0.831838 6.72868
9870 13.5254 0.827709 6.23351
9880 13.4999 0.832412 6.72992
9890 13.5053 0.831418 6.58695
9900 13.5227 0.82821 6.50815
9910 13.4898 0.834278 6.85925
9920 13.4863 0.834934 6.65345
9930 13.4922 0.833831 6.46308
9940 13.4857 0.835045 6.62295
9950 13.4884 0.834545 6.4785
9960 13.4581 0.840186 6.81199
9970 13.4857 0.83505 6.72603
9980 13.4758 0.836882 6.64297
9990 13.477 0.836667 6.58342
10000 13.4598 0.839877 6.86181
10010 13.456 0.84059 6.68137
10020 13.4607 0.839708 6.76931
10030 13.4766 0.836729 6.56626
10040 13.4715 0.837689 6.59814
10050 13.4987 0.832633 6.42633
10060 13.4987 0.832633 6.66842
10070 13.4888 0.834476 6.74022
10080 13.5153 0.82957 6.35954
10090 13.4886 0.834499 6.64847
10100 13.4886 0.834499 6.53725
10110 13.5321 0.826484 6.1725
10120 13.4912 0.834015 6.37654
10130 13.5041 0.831643 6.24107
10140 13.493 0.833683 6.63127
10150 13.454 0.840956 6.89299
10160 13.4476 0.842163 6.68637
10170 13.4297 0.845533 6.91593
10180 13.4594 0.839941 6.65734
10190 13.4809 0.835928 6.49659
10200 13.4766 0.836735 6.54748
10210 13.5241 0.827949 6.31198
10220 13.5191 0.828862 6.55928
10230 13.4945 0.833404 6.54312
10240 13.4945 0.833404 6.24735
10250 13.5089 0.830757 6.22421
10260 13.4897 0.834298 6.46015
10270 13.4879 0.834634 6.72787
10280 13.4922 0.833838 6.3565
10290 13.4922 0.833841 6.58238
10300 13.4417 0.843267 7.22036
10310 13.5036 0.831737 6.1066
10320 13.5102 0.830513 6.3812
10330 13.521 0.828516 6.3315
10340 13.5113 0.830313 6.38569
10350 13.5113 0.830313 6.43219
10360 13.546 0.82394 6.13283
10370 13.5451 0.824111 6.08631
10380 13.4822 0.835702 6.80914
10390 13.4626 0.839353 6.50426
10400 13.4888 0.834464 6.32175
10410 13.4899 0.834261 6.29
10420 13.4293 0.845615 7.0485
10430 13.4386 0.843856 7.02678
10440 13.472 0.837598 6.51919
10450 13.472 0.837598 6.65027
10460 13.472 0.837598 6.40141
10470 13.4764 0.836771 6.21792
10480 13.4706 0.837863 6.62855
10490 13.4944 0.833422 6.13603
10500 13.4879 0.834642 6.61742
10510 13.4867 0.834862 6.47702
10520 13.4937 0.833551 6.30769
10530 13.492 0.833873 6.19464
10540 13.4735 0.837306 6.60575
10550 13.4889 0.834446 6.39498
10560 13.4735 0.837308 6.5002
10570 13.4968 0.832994 6.22702
10580 13.4857 0.835045 6.60383
10590 13.4704 0.837898 6.71763
10600 13.4958 0.833169 6.44385
10610 13.5001 0.832384 6.65727
10620 13.4816 0.83581 6.4799
10630 13.4984 0.832694 6.20867
10640 13.4997 0.832443 6.07504
10650 13.4536 0.841029 6.80652
10660 13.5066 0.831182 6.36371
10670 13.4981 0.83275 6.50446
10680 13.4828 0.835586 6.55973
10690 13.4817 0.83579 6.38988
10700 13.4973 0.832889 6.58677
10710 13.4973 0.832889 6.43643
10720 13.4688 0.838198 6.79067
10730 13.462 0.839466 6.72864
10740 13.4802 0.836066 6.44044
10750 13.479 0.836298 6.33309
10760 13.471 0.837789 6.554
10770 13.471 0.837789 6.76048
10780 13.5296 0.826936 6.11792
10790 13.5137 0.829867 6.24555
10800 13.4933 0.833638 6.54881
10810 13.4933 0.833638 6.69487
10820 13.5177 0.829128 6.23726
10830 13.4529 0.841172 6.86436
10840 13.4529 0.841172 6.63071
10850 13.4669 0.838551 6.68838
10860 13.505 0.831474 6.32604
10870 13.505 0.831474 6.38765
10880 13.4869 0.834818 6.35856
10890 13.4685 0.838249 6.73738
10900 13.4826 0.835628 6.62377
10910 13.4618 0.839501 6.82677
10920 13.4607 0.839705 6.76087
10930 13.4873 0.834742 6.35755
10940 13.4775 0.836572 6.41451
10950 13.5012 0.832172 6.38655
10960 13.4421 0.843199 6.97744
10970 13.4591 0.840003 6.59275
10980 13.4693 0.838094 6.69208
10990 13.482 0.835737 6.67915
11000 13.4671 0.838516 6.47788
11010 13.4908 0.834094 6.56788
11020 13.4623 0.839413 6.52296
11030 13.454 0.840963 6.73526
11040 13.462 0.839462 6.74702
11050 13.4879 0.834641 6.32468
11060 13.5073 0.831051 6.19879
11070 13.4645 0.838995 6.7818
11080 13.4934 0.833614 6.51522
11090 13.4781 0.836457 6.47278
11100 13.4781 0.836457 6.48832
11110 13.4813 0.835864 6.34444
11120 13.5029 0.831861 6.05135
11130 13.4712 0.837749 6.61403
11140 13.48 0.836098 6.44744
11150 13.4908 0.834088 6.34195
11160 13.4908 0.834088 6.72023
11170 13.4614 0.839575 6.88895
11180 13.4903 0.834196 6.65872
11190 13.5138 0.829842 6.35667
11200 13.5421 0.824658 6.18447
11210 13.547 0.823768 6.28266
11220 13.5138 0.829855 6.32174
11230 13.4587 0.84008 6.93352
11240 13.4948 0.833356 6.35048
11250 13.4882 0.834574 6.33886
11260 13.4895 0.834344 6.35866
11270 13.4554 0.840694 6.85404
11280 13.4554 0.840694 6.95505
11290 13.4688 0.838185 6.63582
11300 13.4918 0.833919 6.53725
11310 13.5133 0.829941 6.36336
11320 13.4996 0.832472 6.58309
11330 13.5012 0.832168 6.33028
11340 13.5012 0.832168 6.47547
11350 13.5012 0.832168 6.50202
11360 13.5096 0.830619 6.32735
11370 13.5072 0.831071 6.40645
11380 13.5147 0.829686 6.09154
11390 13.4558 0.840616 6.80989
11400 13.5045 0.83157 6.35925
11410 13.4789 0.836312 6.92287
11420 13.4789 0.836312 6.72013
11430 13.5291 0.82704 6.1077
11440 13.5291 0.82704 6.10721
11450 13.4461 0.842435 6.76556
11460 13.4772 0.83663 6.39531
11470 13.4772 0.83663 6.53206
11480 13.4949 0.833334 6.25918
11490 13.4663 0.838657 6.75794
11500 13.5084 0.830849 6.45583
11510 13.5006 0.832278 6.20955
11520 13.4933 0.833637 6.55384
11530 13.4938 0.833546 6.81094
11540 13.5248 0.827816 6.44364
11550 13.5008 0.832237 6.44178
11560 13.4609 0.839669 6.82678
11570 13.4833 0.835482 6.57141
11580 13.4918 0.833918 6.62819
11590 13.46 0.839834 6.6408
11600 13.4699 0.837982 6.79768
11610 13.4818 0.835768 6.48356
11620 13.465 0.838907 6.42318
11630 13.5088 0.830767 6.37638
11640 13.4415 0.843305 6.99583
11650 13.4616 0.839534 6.55281
11660 13.4882 0.834572 6.48924
11670 13.48 0.836097 6.2857
11680 13.4813 0.83587 6.52074
11690 13.4629 0.839302 6.63174
11700 13.4793 0.836238 6.5809
11710 13.4793 0.836238 6.61106
11720 13.5059 0.8313 6.3665
11730 13.4901 0.834221 6.77966
11740 13.4947 0.833369 6.61483
11750 13.4862 0.834953 6.38767
11760 13.4823 0.835672 6.60682
11770 13.4477 0.842138 6.79162
11780 13.4561 0.840566 6.65327
11790 13.451 0.841531 6.82417
11800 13.4631 0.839254 6.38619
11810 13.4631 0.839254 6.56259
11820 13.4832 0.835507 6.36456
11830 13.4832 0.835507 6.39491
11840 13.4708 0.837823 6.67989
11850 13.5082 0.830884 6.43056
11860 13.4962 0.833091 6.22745
11870 13.4861 0.834963 6.39028
11880 13.4984 0.83269 6.39153
11890 13.4631 0.839254 6.6384
11900 13.4727 0.837468 6.31238
11910 13.4508 0.84157 6.43738
11920 13.4501 0.8417 6.44448
11930 13.4522 0.841303 6.57522
11940 13.4866 0.834873 6.57498
11950 13.5048 0.831508 6.61084
11960 13.4731 0.837386 6.82789
11970 13.49 0.834245 6.1208
11980 13.4437 0.842893 6.99551
11990 13.4997 0.832452 5.99238
12000 13.4277 0.845914 6.89515
12010 13.4756 0.836922 6.30982
12020 13.4551 0.840753 6.6184
12030 13.4871 0.834778 6.61495
12040 13.4715 0.837694 6.62996
12050 13.4877 0.834677 6.2584
12060 13.479 0.836293 6.29084
12070 13.5196 0.828775 5.76138
12080 13.4795 0.8362 6.62295
12090 13.5105 0.830445 6.47077
12100 13.5105 0.830445 6.43841
12110 13.5375 0.8255 6.18133
12120 13.5234 0.828077 6.42849
12130 13.4711 0.837767 6.38738
12140 13.5014 0.83214 6.23978
12150 13.4852 0.835128 6.40767
12160 13.5005 0.832298 6.34874
12170 13.4908 0.834094 6.65686
12180 13.5008 0.832241 6.25756
12190 13.5085 0.830827 6.39792
12200 13.5084 0.830851 6.00591
12210 13.4658 0.838755 6.41531
12220 13.419 0.847563 7.02286
12230 13.4892 0.834388 6.31176
12240 13.4892 0.834388 6.50015
12250 13.4675 0.838426 6.53044
12260 13.4894 0.834365 6.69385
12270 13.4863 0.834937 6.50369
12280 13.4767 0.836718 6.44052
12290 13.4996 0.832465 6.53152
12300 13.5311 0.826676 6.52072
12310 13.5117 0.830229 6.47155
12320 13.4696 0.838046 6.81849
12330 13.4696 0.838046 6.66419
12340 13.4495 0.841813 6.54248
12350 13.4812 0.835881 6.34554
12360 13.4535 0.84106 6.80484
12370 13.4622 0.839418 6.50309
12380 13.4194 0.847488 7.02835
12390 13.4842 0.835324 6.26011
12400 13.4704 0.837885 6.66713
12410 13.5188 0.828925 6.09297
12420 13.4904 0.834175 6.66038
12430 13.4946 0.833389 6.5513
12440 13.5105 0.830453 6.48187
12450 13.5195 0.828795 6.20079
12460 13.5052 0.831424 6.31151
12470 13.4656 0.838796 6.88569
12480 13.5024 0.831953 6.28171
12490 13.4748 0.837072 6.91061
12500 13.525 0.827792 6.50766
12510 13.5049 0.83149 6.90773
12520 13.5203 0.828645 6.51942
12530 13.4882 0.834589 6.79978
12540 13.4733 0.837356 6.82999
12550 13.5091 0.830719 6.47154
12560 13.4808 0.835957 6.87704
12570 13.4808 0.835957 6.85255
12580 13.4947 0.833367 6.60549
12590 13.5261 0.827583 5.99612
12600 13.4938 0.833542 6.41718
12610 13.4763 0.836789 6.60763
12620 13.5009 0.832226 6.36038
12630 13.4906 0.834135 6.44857
12640 13.4898 0.834287 6.55335
12650 13.4746 0.837118 6.94809
12660 13.4707 0.837844 6.68655
12670 13.4888 0.834463 6.18997
12680 13.4977 0.832814 6.1639
12690 13.4945 0.83342 6.61937
12700 13.5126 0.830076 6.19737
12710 13.4691 0.838132 6.57107
12720 13.4727 0.837467 6.58482
12730 13.5134 0.829917 6.39821
12740 13.4701 0.837958 6.9306
12750 13.4842 0.835314 6.53148
12760 13.4649 0.838924 6.82547
12770 13.5064 0.831213 6.45676
12780 13.4983 0.832708 6.1622
12790 13.5022 0.831978 6.27665
12800 13.4712 0.837745 6.62499
12810 13.4872 0.834759 6.42996
12820 13.4612 0.839613 6.57801
12830 13.4787 0.836348 6.55447
12840 13.4614 0.839569 6.80003
12850 13.4453 0.842592 6.77124
12860 13.4442 0.842797 6.68989
12870 13.4894 0.834354 6.32805
12880 13.4671 0.838516 6.78995
12890 13.5038 0.831698 6.37015
12900 13.5038 0.831698 6.3766
12910 13.5184 0.828997 6.48753
12920 13.5172 0.829219 6.49568
12930 13.4976 0.832842 6.56897
12940 13.5094 0.830655 6.21207
12950 13.4382 0.843922 7.05096
12960 13.4782 0.836445 6.42063
12970 13.4782 0.836445 6.52821
12980 13.4782 0.836445 6.45232
12990 13.4397 0.84365 6.56088
13000 13.4434 0.842958 6.6675
13010 13.4667 0.838581 6.36353
13020 13.4703 0.837914 6.46036
13030 13.4965 0.833047 6.36111
13040 13.4491 0.841873 6.83691
13050 13.4785 0.836378 6.48543
13060 13.51 0.830542 6.42654
13070 13.4963 0.833087 6.55384
13080 13.4838 0.835399 6.32917
13090 13.4917 0.833927 6.47514
13100 13.4759 0.836875 6.38332
13110 13.4479 0.842098 6.85338
13120 13.45 0.841714 6.52357
13130 13.4798 0.836148 6.28108
13140 13.4569 0.840424 6.74765
13150 13.4853 0.835124 6.65886
13160 13.5182 0.829044 5.85289
13170 13.4939 0.833521 6.45588
13180 13.4603 0.839781 6.58893
13190 13.4576 0.840283 6.63585
13200 13.4498 0.841749 6.82101
13210 13.4683 0.838288 6.4224
13220 13.4616 0.839541 6.7467
13230 13.4645 0.838986 6.47884
13240 13.4801 0.836092 6.4487
13250 13.4681 0.838325 6.74373
13260 13.5024 0.831943 6.6598
13270 13.4867 0.834859 6.53827
13280 13.4867 0.834859 6.60429
13290 13.4871 0.834782 6.48167
13300 13.5046 0.831539 6.25108
13310 13.4942 0.83346 6.17963
13320 13.479 0.836295 6.80969
13330 13.4656 0.838787 6.46062
13340 13.4618 0.839505 6.58229
13350 13.507 0.831092 6.36779
13360 13.468 0.838343 6.48428
13370 13.484 0.835365 6.3198
13380 13.4745 0.837124 6.44276
13390 13.459 0.840023 6.65235
13400 13.5035 0.831741 6.12551
13410 13.4907 0.834108 6.27903
13420 13.4907 0.834108 6.33153
13430 13.471 0.837775 6.84333
13440 13.4897 0.83431 6.23584
13450 13.5243 0.827918 6.20524
13460 13.5243 0.827918 6.14134
13470 13.5235 0.82806 6.29254
13480 13.5055 0.831369 6.15302
13490 13.5033 0.831788 6.38306
13500 13.5033 0.831788 6.28083
13510 13.4889 0.834455 6.74377
13520 13.4832 0.835517 6.64574
13530 13.4571 0.840371 6.54735
13540 13.4591 0.84 6.46202
13550 13.485 0.835182 6.51933
13560 13.4866 0.834878 6.50052
13570 13.4692 0.838124 6.83505
13580 13.4858 0.835021 6.68943
13590 13.4932 0.833662 6.33187
13600 13.4859 0.835006 6.5468
13610 13.4941 0.833477 6.55168
13620 13.4883 0.834556 6.44594
13630 13.4855 0.835077 6.5784
13640 13.478 0.836483 6.62792
13650 13.4687 0.838208 6.43253
13660 13.5281 0.827218 5.8965
13670 13.5023 0.831967 6.50294
13680 13.476 0.836842 6.54734
13690 13.4927 0.833748 6.33951
13700 13.4982 0.832734 6.43464
13710 13.4982 0.832734 6.20969
13720 13.4859 0.835004 6.56018
13730 13.4618 0.839504 6.48051
13740 13.4726 0.83749 6.49719
13750 13.4784 0.836398 6.83552
13760 13.4656 0.838791 6.70504
13770 13.5049 0.831494 6.56522
13780 13.5174 0.829176 6.70452
13790 13.5228 0.828195 6.37609
13800 13.5546 0.822372 5.99794
13810 13.5136 0.829876 6.6317
13820 13.5097 0.830605 6.61607
13830 13.5778 0.818172 5.78939
13840 13.5106 0.830433 6.54669
13850 13.505 0.831466 6.27662
13860 13.472 0.837595 6.68234
13870 13.4739 0.837246 6.35582
13880 13.4714 0.83771 6.33617
13890 13.4727 0.837462 6.616
13900 13.4641 0.839062 6.74222
13910 13.4615 0.839553 6.63026
13920 13.468 0.838335 6.37819
13930 13.4652 0.838861 6.63341
13940 13.4461 0.842452 6.61571
13950 13.4483 0.842032 6.46812
13960 13.4519 0.841357 7.00241
13970 13.4986 0.832661 6.13344
13980 13.4639 0.839115 6.77345
13990 13.4639 0.839115 6.40738
14000 13.4909 0.834084 6.12165
14010 13.4283 0.84579 6.81829
14020 13.4716 0.83767 6.39449
14030 13.4673 0.838471 6.57217
14040 13.4661 0.838703 6.34027
14050 13.4941 0.833485 6.45061
14060 13.4637 0.839146 6.65702
14070 13.4681 0.838316 6.44832
14080 13.4681 0.838316 6.65575
14090 13.4884 0.834541 6.57349
14100 13.5138 0.829843 6.31838
14110 13.5126 0.830061 6.24292
14120 13.5197 0.828769 6.38814
14130 13.4835 0.835459 6.78954
14140 13.4695 0.838064 6.93803
14150 13.4922 0.83383 6.40951
14160 13.4743 0.837161 6.55424
14170 13.4285 0.845757 7.03689
14180 13.4572 0.840354 6.6467
14190 13.4952 0.833274 6.2484
14200 13.4871 0.834781 6.28985
14210 13.4669 0.838546 6.5316
14220 13.4816 0.835814 6.52174
14230 13.5094 0.830662 6.37423
14240 13.5078 0.830945 6.36122
14250 13.5041 0.831644 6.69766
14260 13.5132 0.82996 6.18565
14270 13.4771 0.836652 6.42645
14280 13.4771 0.836652 6.51264
14290 13.4547 0.840827 6.64026
14300 13.4506 0.841606 6.60447
14310 13.478 0.83648 6.37979
14320 13.5046 0.831548 6.16218
14330 13.4451 0.842634 6.97144
14340 13.4517 0.841397 6.40363
14350 13.4547 0.840823 6.32397
14360 13.4996 0.832466 6.42435
14370 13.4723 0.837535 6.57743
14380 13.4459 0.842483 6.61619
14390 13.4633 0.839224 6.69143
14400 13.4639 0.839098 6.85194
14410 13.5311 0.826658 6.21786
14420 13.4834 0.835464 6.41852
14430 13.5316 0.826581 6.18961
14440 13.4918 0.833914 6.59043
14450 13.4351 0.844511 6.95071
14460 13.4664 0.838631 6.80061
14470 13.501 0.832202 6.4314
14480 13.4955 0.833229 6.38296
14490 13.471 0.837785 6.61897
14500 13.487 0.834801 6.33321
14510 13.5043 0.831607 6.23607
14520 13.5043 0.831592 6.15682
14530 13.4865 0.834898 6.52879
14540 13.4674 0.838453 6.70855
14550 13.4999 0.83241 6.60311
14560 13.4773 0.836603 6.67204
14570 13.4869 0.834812 6.47537
14580 13.5064 0.831206 6.13131
14590 13.4817 0.83579 6.52245
14600 13.4817 0.83579 6.9627
14610 13.503 0.831845 6.28781
14620 13.5011 0.83219 6.31697
14630 13.5018 0.832068 6.69098
14640 13.4734 0.837329 6.91694
14650 13.4734 0.837329 6.5362
14660 13.5172 0.829228 6.25054
14670 13.4648 0.838935 6.85684
14680 13.4872 0.834757 6.53153
14690 13.5025 0.831934 6.41933
14700 13.5177 0.829136 6.54271
14710 13.5303 0.826813 6.11801
14720 13.5299 0.826889 6.31994
14730 13.5036 0.831727 6.69299
14740 13.4959 0.833161 6.55148
14750 13.5228 0.828192 6.53428
14760 13.5239 0.827991 6.70504
14770 13.5294 0.826976 6.38101
14780 13.5027 0.831888 6.56797
14790 13.5098 0.830584 6.29048
14800 13.4793 0.836228 6.75541
14810 13.5091 0.830719 6.61367
14820 13.5051 0.831453 6.64362
14830 13.4904 0.834173 6.84786
14840 13.5483 0.823525 5.93042
14850 13.5355 0.825869 6.40527
14860 13.5141 0.829788 6.82555
14870 13.5104 0.830478 6.51684
14880 13.5014 0.832133 6.34977
14890 13.507 0.831105 6.62227
14900 13.473 0.837412 6.77903
14910 13.5047 0.831533 6.16151
14920 13.4984 0.832691 6.54383
14930 13.5339 0.82615 6.40373
14940 13.516 0.829443 6.59961
14950 13.5365 0.82567 6.22044
14960 13.5175 0.82917 6.37253
14970 13.5218 0.828365 6.27193
14980 13.5222 0.828294 6.27559
14990 13.5362 0.825729 6.15644
15000 13.4852 0.835145 6.53681
15010 13.4818 0.835766 6.63899
15020 13.4622 0.839421 7.11075
15030 13.4689 0.838175 6.65244
15040 13.4986 0.832648 6.09354
15050 13.4792 0.836253 6.27639
15060 13.4537 0.841018 6.74276
15070 13.4488 0.841943 6.77024
15080 13.4854 0.835094 6.5156
15090 13.5181 0.829054 6.24017
15100 13.495 0.833323 6.30748
15110 13.4809 0.835943 6.33343
15120 13.4741 0.837203 6.45681
15130 13.4791 0.836277 6.40207
15140 13.4597 0.839885 6.54303
15150 13.4669 0.838541 6.79564
15160 13.4742 0.837181 6.32418
15170 13.478 0.836473 6.63784
15180 13.5193 0.828835 6.16761
15190 13.456 0.840578 6.97637
15200 13.5344 0.826057 6.31502
15210 13.5368 0.825625 6.07733
15220 13.5338 0.826177 6.03432
15230 13.4495 0.841803 6.86071
15240 13.4966 0.833024 6.26672
15250 13.484 0.835356 6.57724
15260 13.4957 0.833189 6.33911
15270 13.4476 0.842153 6.98607
15280 13.4647 0.838955 6.88558
15290 13.4706 0.837863 6.6667
15300 13.4381 0.843952 6.81474
15310 13.4716 0.837662 6.26988
15320 13.4639 0.8391 6.56241
15330 13.4497 0.841767 6.71251
15340 13.4641 0.83907 6.73855
15350 13.4515 0.841422 6.93566
15360 13.4764 0.836777 6.41973
15370 13.4728 0.837452 6.65572
15380 13.4831 0.835519 6.71749
15390 13.5248 0.827818 6.33112
15400 13.5022 0.831982 6.34295
15410 13.4857 0.835047 6.40535
15420 13.4963 0.833087 6.31313
15430 13.4712 0.837739 6.73009
15440 13.4631 0.83926 6.29191
15450 13.4712 0.837743 6.29823
15460 13.4727 0.837469 6.56541
15470 13.4838 0.835396 6.31496
15480 13.4885 0.834517 6.63504
15490 13.4994 0.832503 6.34367
15500 13.4957 0.83319 6.44217
15510 13.5055 0.831372 6.29892
15520 13.4851 0.835156 6.70774
15530 13.4771 0.836649 6.80067
15540 13.5068 0.831141 6.56337
15550 13.5246 0.827863 6.62536
15560 13.5356 0.825836 6.08827
15570 13.5435 0.824407 6.52485
15580 13.5052 0.83143 6.38417
15590 13.4963 0.833071 6.39899
15600 13.4812 0.835876 6.6416
15610 13.4606 0.839721 6.81536
15620 13.473 0.83741 6.91756
15630 13.4794 0.836208 6.64452
15640 13.4705 0.837869 6.68846
15650 13.4894 0.834365 6.1538
