#step  box_length  density  pressure
7860 15.4745 0.552689 1.38702
7870 15.4125 0.559388 1.68313
7880 15.4723 0.552925 1.2847
7890 15.4471 0.555632 1.42188
7900 15.4442 0.555942 1.43848
7910 15.4546 0.554821 1.4473
7920 15.4274 0.557766 1.51052
7930 15.2995 0.571875 1.58116
7940 15.3309 0.568361 1.6174
7950 15.3136 0.570294 1.55508
7960 15.3367 0.567722 1.55615
7970 15.3447 0.566835 1.40652
7980 15.3372 0.567667 1.56548
7990 15.411 0.559548 1.47372
8000 15.4139 0.559234 1.41964
8010 15.3727 0.563737 1.6185
8020 15.3705 0.56398 1.4189
8030 15.3873 0.562142 1.3943
8040 15.3873 0.562142 1.51319
8050 15.4558 0.554694 1.31098
8060 15.4612 0.554112 1.53965
8070 15.532 0.546568 1.41348
8080 15.4441 0.555963 1.59142
8090 15.4321 0.557261 1.49227
8100 15.4381 0.556612 1.3999
8110 15.3999 0.560759 1.45801
8120 15.3435 0.566964 1.60756
8130 15.4199 0.558582 1.45803
8140 15.4168 0.558915 1.41312
8150 15.4027 0.560454 1.43137
8160 15.3888 0.561969 1.47625
8170 15.3551 0.565681 1.57254
8180 15.4027 0.560449 1.53104
8190 15.4263 0.557883 1.45943
8200 15.4464 0.555711 1.41978
8210 15.4146 0.559155 1.43717
8220 15.4159 0.559014 1.48759
8230 15.3425 0.567073 1.33832
8240 15.3783 0.56312 1.47342
8250 15.3783 0.56312 1.46237
8260 15.3571 0.565457 1.57526
8270 15.3755 0.563428 1.52959
8280 15.3562 0.565563 1.59474
8290 15.3242 0.569108 1.43425
8300 15.3497 0.566276 1.26862
8310 15.3009 0.57172 1.46508
8320 15.3009 0.57172 1.49663
8330 15.3219 0.569363 1.43839
8340 15.3072 0.571004 1.68468
8350 15.3165 0.569972 1.51509
8360 15.3543 0.565767 1.52945
8370 15.3975 0.561019 1.3671
8380 15.4353 0.556912 1.44222
8390 15.3878 0.562081 1.52531
8400 15.349 0.566359 1.41861
8410 15.3677 0.564296 1.48471
8420 15.4245 0.558082 1.34127
8430 15.4065 0.560043 1.53297
8440 15.3683 0.564227 1.48764
8450 15.3838 0.562523 1.65039
8460 15.3397 0.567386 1.63831
8470 15.3162 0.570006 1.61636
8480 15.3533 0.565879 1.61639
8490 15.2709 0.575088 1.69222
8500 15.2949 0.572389 1.52173
8510 15.2618 0.576119 1.52376
8520 15.3885 0.562009 1.48535
8530 15.3923 0.561586 1.52949
8540 15.4505 0.555263 1.3426
8550 15.3482 0.566447 1.74898
8560 15.3642 0.564682 1.67314
8570 15.4141 0.559216 1.63804
8580 15.4117 0.55947 1.47802
8590 15.3701 0.564023 1.64488
8600 15.3185 0.569746 1.63698
8610 15.3859 0.562292 1.4158
8620 15.4002 0.56073 1.48515
8630 15.3684 0.564216 1.53321
8640 15.4467 0.555678 1.48307
8650 15.3441 0.566897 1.61376
8660 15.3509 0.566143 1.37991
8670 15.315 0.570133 1.37206
8680 15.3307 0.568381 1.53775
8690 15.4564 0.554637 1.38255
8700 15.4541 0.554876 1.62637
8710 15.5028 0.549667 1.56005
8720 15.4925 0.550759 1.38438
8730 15.4358 0.556855 1.46704
8740 15.3679 0.564268 1.44984
8750 15.3603 0.565106 1.51304
8760 15.3984 0.560928 1.43854
8770 15.3613 0.564997 1.43011
8780 15.3665 0.564427 1.4761
8790 15.3934 0.561474 1.5741
8800 15.3686 0.564197 1.52366
8810 15.3763 0.563347 1.4645
8820 15.3126 0.570407 1.70653
8830 15.3603 0.565112 1.28503
8840 15.3681 0.564246 1.50916
8850 15.3793 0.56302 1.59733
8860 15.4073 0.559951 1.53123
8870 15.456 0.554677 1.36306
8880 15.3728 0.563729 1.56119
8890 15.4657 0.553635 1.43617
8900 15.4545 0.554835 1.53139
8910 15.4263 0.55788 1.49498
8920 15.4078 0.559893 1.56645
8930 15.3688 0.564173 1.55164
8940 15.4002 0.56073 1.43987
8950 15.4615 0.554086 1.28994
8960 15.3582 0.565334 1.51554
8970 15.3446 0.566838 1.72399
8980 15.3914 0.561684 1.41791
8990 15.3556 0.56563 1.5993
9000 15.3556 0.56563 1.5285
9010 15.3792 0.563029 1.31896
9020 15.3107 0.570623 1.65379
9030 15.2538 0.577029 1.56485
9040 15.3443 0.566874 1.31609
9050 15.2296 0.579787 1.65227
9060 15.3679 0.56427 1.40917
9070 15.3243 0.569095 1.4049
9080 15.3497 0.566277 1.44373
9090 15.338 0.567578 1.52101
9100 15.4017 0.560558 1.6181
9110 15.3512 0.566113 1.44558
9120 15.3756 0.563423 1.52514
9130 15.4046 0.560241 1.56194
9140 15.3564 0.565542 1.58443
9150 15.3682 0.564234 1.4627
9160 15.3637 0.564731 1.50864
9170 15.301 0.571707 1.77833
9180 15.2668 0.575549 1.52073
9190 15.2966 0.572193 1.51721
9200 15.4096 0.559702 1.4499
9210 15.3894 0.561907 1.51362
9220 15.3952 0.561275 1.48556
9230 15.396 0.561189 1.51019
9240 15.3565 0.565532 1.62
9250 15.4394 0.55647 1.38599
9260 15.3925 0.56157 1.47443
9270 15.4218 0.558374 1.4019
9280 15.4298 0.557501 1.63192
9290 15.4905 0.550977 1.27471
9300 15.524 0.547421 1.29647
9310 15.4627 0.553957 1.48349
9320 15.4637 0.553844 1.49776
9330 15.4065 0.560043 1.59184
9340 15.4006 0.560685 1.69678
9350 15.396 0.561187 1.52556
9360 15.4349 0.556957 1.58009
9370 15.4349 0.556957 1.50195
9380 15.3643 0.56467 1.5278
9390 15.3476 0.566515 1.58027
9400 15.3369 0.567701 1.49815
9410 15.3807 0.56286 1.27436
9420 15.3094 0.570765 1.50654
9430 15.2526 0.577167 1.65497
9440 15.2943 0.572449 1.5851
9450 15.306 0.571141 1.68083
9460 15.427 0.557805 1.38392
9470 15.4074 0.55994 1.49456
9480 15.421 0.558459 1.53268
9490 15.3243 0.569099 1.56398
9500 15.2885 0.573109 1.63621
9510 15.3018 0.571617 1.51789
9520 15.3818 0.562746 1.34402
9530 15.307 0.571026 1.65988
9540 15.307 0.571026 1.60372
9550 15.3844 0.56246 1.37431
9560 15.2567 0.576698 1.75204
9570 15.2601 0.576316 1.65618
9580 15.2778 0.574306 1.49804
9590 15.4302 0.557464 1.41229
9600 15.4495 0.55538 1.43609
9610 15.3951 0.561282 1.31883
9620 15.2986 0.57197 1.43738
9630 15.3005 0.571763 1.4953
9640 15.3005 0.571763 1.38
9650 15.3312 0.568331 1.35868
9660 15.327 0.568796 1.50093
9670 15.327 0.568796 1.67183
9680 15.4013 0.560608 1.48651
9690 15.3729 0.563721 1.55337
9700 15.3632 0.564783 1.6241
9710 15.4004 0.5607 1.41974
9720 15.3401 0.56734 1.45525
9730 15.3773 0.563234 1.27787
9740 15.3827 0.562637 1.40504
9750 15.3154 0.570095 1.50373
9760 15.3077 0.570952 1.61762
9770 15.3561 0.565568 1.47515
9780 15.3423 0.5671 1.75767
9790 15.3703 0.564009 1.38827
9800 15.4025 0.56048 1.56684
9810 15.4025 0.56048 1.67709
9820 15.3938 0.561422 1.49426
9830 15.409 0.559762 1.35522
9840 15.3947 0.561323 1.27053
9850 15.3259 0.568924 1.44279
9860 15.3259 0.568924 1.57609
9870 15.3259 0.568924 1.59281
9880 15.3446 0.566841 1.52075
9890 15.2793 0.574143 1.6222
9900 15.318 0.569805 1.41313
9910 15.2588 0.576458 1.63989
9920 15.385 0.562385 1.49906
9930 15.3601 0.565127 1.55256
9940 15.3676 0.564299 1.42702
9950 15.3589 0.565262 1.53606
9960 15.4086 0.559815 1.45587
9970 15.3814 0.562785 1.3839
9980 15.4652 0.553691 1.17073
9990 15.5048 0.549454 1.50732
10000 15.4749 0.552646 1.3756
10010 15.3563 0.565548 1.59268
10020 15.3415 0.567187 1.39835
10030 15.4306 0.557418 1.47058
10040 15.3806 0.562874 1.29625
10050 15.371 0.563933 1.49054
10060 15.3615 0.564978 1.44368
10070 15.3852 0.562369 1.38473
10080 15.3815 0.562778 1.47578
10090 15.393 0.561516 1.49227
10100 15.3849 0.562399 1.46634
10110 15.4372 0.556701 1.4553
10120 15.4307 0.557411 1.51963
10130 15.4485 0.555486 1.50369
10140 15.3438 0.566932 1.42448
10150 15.3443 0.566881 1.65505
10160 15.3301 0.568448 1.62992
10170 15.4514 0.55517 1.51299
10180 15.4688 0.553303 1.41887
10190 15.3864 0.562233 1.49058
10200 15.4122 0.559414 1.47966
10210 15.3348 0.567932 1.62917
10220 15.3677 0.56429 1.48886
10230 15.3573 0.56544 1.44453
10240 15.2924 0.572671 1.5452
10250 15.3056 0.571193 1.76192
10260 15.3076 0.570968 1.75483
10270 15.3327 0.568164 1.55047
10280 15.3309 0.568359 1.52993
10290 15.4548 0.554806 1.40097
10300 15.3403 0.567317 1.53017
10310 15.2852 0.573477 1.66647
10320 15.3324 0.568203 1.46953
10330 15.3363 0.567765 1.41819
10340 15.3844 0.562452 1.39622
10350 15.3348 0.567926 1.65501
10360 15.4434 0.556034 1.43649
10370 15.4103 0.559622 1.58532
10380 15.3973 0.561047 1.48864
10390 15.3287 0.568613 1.64771
10400 15.4382 0.556601 1.38435
10410 15.3991 0.56085 1.28391
10420 15.3949 0.5613 1.48647
10430 15.3601 0.565124 1.54113
10440 15.3541 0.565795 1.47647
10450 15.3954 0.561253 1.45971
10460 15.3506 0.566182 1.73135
10470 15.4455 0.555809 1.241
10480 15.3831 0.562598 1.54206
10490 15.42 0.558564 1.34618
10500 15.3368 0.567713 1.65785
10510 15.3424 0.567086 1.67067
10520 15.3746 0.563533 1.50009
10530 15.4319 0.557283 1.43902
10540 15.3897 0.561871 1.44691
10550 15.4025 0.560476 1.4227
10560 15.3465 0.566636 1.40562
10570 15.3314 0.568307 1.4697
10580 15.4069 0.559994 1.35282
10590 15.3406 0.567288 1.44565
10600 15.3713 0.563898 1.2344
10610 15.3577 0.565392 1.60948
10620 15.4082 0.559853 1.57201
10630 15.3736 0.563642 1.51123
10640 15.4243 0.558103 1.62065
10650 15.4435 0.556023 1.44921
10660 15.4597 0.554274 1.42226
10670 15.4482 0.555511 1.45533
10680 15.4508 0.55523 1.57594
10690 15.3882 0.562041 1.78458
10700 15.5297 0.546812 1.38253
10710 15.4497 0.555356 1.56802
10720 15.4844 0.551632 1.5037
10730 15.5038 0.549557 1.45113
10740 15.4719 0.552968 1.39153
10750 15.5132 0.548563 1.39614
10760 15.4525 0.555052 1.54577
10770 15.4508 0.555234 1.48179
10780 15.3585 0.565302 1.6242
10790 15.3786 0.563088 1.54659
10800 15.3155 0.570086 1.61677
10810 15.3031 0.571471 1.48241
10820 15.2463 0.577879 1.71641
10830 15.3358 0.567816 1.54879
10840 15.3661 0.564471 1.72618
10850 15.3743 0.563562 1.58627
10860 15.3734 0.563666 1.56062
10870 15.3674 0.564324 1.37285
10880 15.3277 0.56872 1.36416
10890 15.4026 0.560459 1.25663
10900 15.2329 0.579406 1.63918
10910 15.2552 0.576871 1.69593
10920 15.3714 0.563884 1.51278
10930 15.4263 0.557882 1.3238
10940 15.4324 0.557221 1.55539
10950 15.4299 0.557492 1.63918
10960 15.3909 0.561745 1.49184
10970 15.3771 0.563253 1.47674
10980 15.383 0.562606 1.55905
10990 15.4413 0.556264 1.31394
11000 15.4315 0.557322 1.32983
11010 15.3972 0.561055 1.46326
11020 15.3873 0.562133 1.4686
11030 15.3003 0.571786 1.41355
11040 15.3235 0.569188 1.53536
11050 15.3154 0.570094 1.5297
11060 15.3201 0.569571 1.48109
11070 15.2679 0.575429 1.57292
11080 15.1947 0.583783 1.43304
11090 15.2003 0.583138 1.54165
11100 15.2537 0.577038 1.56272
11110 15.345 0.566799 1.59209
11120 15.3612 0.565008 1.40846
11130 15.3303 0.568436 1.56663
11140 15.3966 0.561119 1.59672
11150 15.3236 0.569181 1.61204
11160 15.3603 0.565107 1.534
11170 15.4195 0.55862 1.45913
11180 15.3448 0.566823 1.575
11190 15.3892 0.561924 1.38361
11200 15.4015 0.560584 1.6418
11210 15.3181 0.569791 1.6402
11220 15.3122 0.570445 1.55969
11230 15.2632 0.575957 1.40959
11240 15.3018 0.571615 1.44821
11250 15.3171 0.569901 1.37864
11260 15.3116 0.570521 1.40098
11270 15.3019 0.571603 1.44152
11280 15.2435 0.578203 1.66178
11290 15.2394 0.578663 1.55471
11300 15.3414 0.567201 1.34547
11310 15.3049 0.571267 1.32592
11320 15.3117 0.570502 1.67687
11330 15.3039 0.571376 1.66435
11340 15.3167 0.569942 1.48297
11350 15.3266 0.568845 1.55723
11360 15.2827 0.573754 1.35364
11370 15.2323 0.579475 1.55552
11380 15.2905 0.572879 1.54952
11390 15.3159 0.570035 1.56077
11400 15.3398 0.56738 1.70792
11410 15.3818 0.562746 1.28916
11420 15.4229 0.558259 1.27608
11430 15.3559 0.565597 1.60017
11440 15.3804 0.562896 1.48162
11450 15.3802 0.562918 1.55916
11460 15.3866 0.562213 1.6285
11470 15.3854 0.562341 1.43401
11480 15.3584 0.565316 1.54338
11490 15.3259 0.56892 1.47344
11500 15.3956 0.561228 1.38681
11510 15.2524 0.577184 1.73749
11520 15.3872 0.562152 1.40514
11530 15.2688 0.575329 1.53557
11540 15.2759 0.574525 1.449
11550 15.2816 0.573887 1.57441
11560 15.3309 0.568366 1.45049
11570 15.3321 0.568229 1.48608
11580 15.3374 0.567645 1.54252
11590 15.3578 0.56538 1.44415
11600 15.3114 0.570538 1.65428
11610 15.3443 0.566881 1.68194
11620 15.4264 0.557875 1.53226
11630 15.5115 0.54874 1.38195
11640 15.5054 0.549387 1.41209
11650 15.4404 0.556358 1.58104
11660 15.4323 0.557238 1.54821
11670 15.5245 0.547361 1.56204
11680 15.5326 0.54651 1.42566
11690 15.5506 0.544614 1.5922
11700 15.5421 0.545506 1.31237
11710 15.5591 0.543726 1.42524
11720 15.4837 0.551704 1.51984
11730 15.4169 0.558902 1.39601
11740 15.4109 0.55956 1.59826
11750 15.4142 0.559202 1.3754
11760 15.3802 0.562914 1.54888
11770 15.3744 0.563559 1.50316
11780 15.4015 0.560589 1.46557
11790 15.3926 0.561559 1.46261
11800 15.2512 0.577318 1.58334
11810 15.3831 0.562603 1.33666
11820 15.3827 0.562638 1.45386
11830 15.3817 0.562755 1.47382
11840 15.4489 0.555439 1.45014
11850 15.4758 0.55255 1.34005
11860 15.4001 0.560733 1.43569
11870 15.3184 0.569753 1.5916
11880 15.2482 0.577657 1.55591
11890 15.2873 0.573237 1.5144
11900 15.2939 0.572495 1.40309
11910 15.2654 0.575711 1.53869
11920 15.3074 0.570987 1.52724
11930 15.3208 0.569491 1.53735
11940 15.2323 0.579478 1.83677
11950 15.2076 0.582304 1.72706
11960 15.2752 0.574608 1.51142
11970 15.2993 0.571892 1.5178
11980 15.3381 0.567559 1.40969
11990 15.2968 0.572174 1.68281
12000 15.3237 0.569169 1.75983
12010 15.3839 0.56251 1.41721
12020 15.3334 0.568083 1.65819
12030 15.3827 0.56264 1.43538
12040 15.4083 0.559839 1.29491
12050 15.3469 0.566586 1.51607
12060 15.3858 0.562303 1.44247
12070 15.3893 0.561915 1.32848
12080 15.3893 0.561915 1.47539
12090 15.5325 0.546519 1.3473
12100 15.4689 0.55329 1.35564
12110 15.4302 0.557459 1.65081
12120 15.4597 0.554282 1.49806
12130 15.4347 0.556974 1.57601
12140 15.5153 0.548339 1.27764
12150 15.5328 0.546486 1.30792
12160 15.4384 0.556572 1.58265
12170 15.4661 0.553587 1.35212
12180 15.3948 0.561311 1.44427
12190 15.3191 0.569682 1.5866
12200 15.2689 0.575312 1.59865
12210 15.2516 0.57728 1.60369
12220 15.3319 0.568256 1.57405
12230 15.2967 0.572182 1.52351
12240 15.327 0.568794 1.47055
12250 15.2948 0.5724 1.63037
12260 15.3888 0.561976 1.49431
12270 15.4305 0.557425 1.43493
12280 15.4443 0.555939 1.58949
12290 15.4529 0.555005 1.48206
12300 15.3522 0.566 1.59912
12310 15.4766 0.552463 1.29847
12320 15.36 0.565145 1.49359
12330 15.411 0.55955 1.56828
12340 15.4147 0.55915 1.52385
12350 15.3912 0.561712 1.62022
12360 15.4234 0.558196 1.58963
12370 15.3445 0.566857 1.48527
12380 15.4052 0.560181 1.35038
12390 15.3554 0.565648 1.42053
12400 15.2947 0.572408 1.67715
12410 15.2186 0.581045 1.6757
12420 15.2761 0.5745 1.55856
12430 15.3564 0.565542 1.62989
12440 15.4519 0.555112 1.33407
12450 15.4178 0.558808 1.3997
12460 15.412 0.55944 1.35753
12470 15.3665 0.564427 1.5844
12480 15.4106 0.559588 1.32888
12490 15.4592 0.554332 1.45187
12500 15.455 0.554781 1.38478
12510 15.5051 0.549417 1.62982
12520 15.4758 0.552553 1.29669
12530 15.4493 0.555396 1.5998
12540 15.3739 0.563604 1.60201
12550 15.4241 0.558129 1.53167
12560 15.3803 0.56291 1.62804
12570 15.3489 0.56637 1.52102
12580 15.3091 0.570799 1.76866
12590 15.358 0.565366 1.32416
12600 15.3662 0.564456 1.54936
12610 15.416 0.559004 1.41814
12620 15.4476 0.555583 1.4296
12630 15.3732 0.56369 1.52641
12640 15.3532 0.565889 1.6168
12650 15.4096 0.559697 1.46201
12660 15.3602 0.565116 1.44044
12670 15.33 0.568469 1.57852
12680 15.3002 0.571791 1.54616
12690 15.4081 0.559866 1.42531
12700 15.2981 0.572026 1.62651
12710 15.3167 0.569946 1.45124
12720 15.2828 0.573745 1.47735
12730 15.3327 0.568162 1.43908
12740 15.2872 0.573255 1.54082
12750 15.3195 0.569635 1.64162
12760 15.391 0.561731 1.4571
12770 15.2989 0.57194 1.44652
12780 15.4149 0.559119 1.34116
12790 15.3396 0.567399 1.61154
12800 15.3342 0.568 1.34156
12810 15.3625 0.564865 1.58712
12820 15.3475 0.566523 1.37497
12830 15.2338 0.579302 1.91046
12840 15.3395 0.567414 1.4067
12850 15.2714 0.575029 1.55189
12860 15.3112 0.570565 1.5473
12870 15.4288 0.557611 1.4068
12880 15.4161 0.558998 1.42682
12890 15.3584 0.565321 1.44515
12900 15.3325 0.568186 1.60377
12910 15.4042 0.560288 1.6308
12920 15.5112 0.548776 1.20286
12930 15.4169 0.558909 1.47041
12940 15.3902 0.561818 1.4236
12950 15.3872 0.562144 1.44596
12960 15.3869 0.562184 1.50112
12970 15.3707 0.56396 1.48389
12980 15.2751 0.574619 1.66605
12990 15.2386 0.578758 1.73908
13000 15.2942 0.57247 1.45935
13010 15.3785 0.563105 1.31473
13020 15.3811 0.562822 1.46769
13030 15.328 0.568692 1.67535
13040 15.2993 0.57189 1.48537
13050 15.4069 0.559998 1.47464
13060 15.3911 0.561725 1.57124
13070 15.4396 0.556446 1.39344
13080 15.4753 0.552607 1.36631
13090 15.3939 0.561414 1.60705
13100 15.3788 0.563072 1.53489
13110 15.3667 0.564398 1.46328
13120 15.4352 0.556922 1.27292
13130 15.3776 0.563201 1.61323
13140 15.3421 0.56712 1.51752
13150 15.3842 0.562473 1.5253
13160 15.4461 0.555743 1.43974
13170 15.3656 0.564526 1.54674
13180 15.3167 0.569951 1.71719
13190 15.3377 0.567605 1.43075
13200 15.3016 0.571638 1.61777
13210 15.3089 0.570821 1.6481
13220 15.3279 0.568699 1.51128
13230 15.352 0.566025 1.37795
13240 15.3773 0.563239 1.40466
13250 15.3981 0.560954 1.46615
13260 15.4033 0.560384 1.50754
13270 15.4035 0.560365 1.50136
13280 15.4267 0.557842 1.4903
13290 15.4461 0.555742 1.33642
13300 15.3977 0.561002 1.59265
13310 15.4155 0.559058 1.54808
13320 15.3819 0.562725 1.51868
13330 15.2891 0.573038 1.75511
13340 15.4252 0.558003 1.39608
13350 15.29 0.572941 1.4515
13360 15.3011 0.571687 1.42519
13370 15.294 0.572484 1.68444
13380 15.356 0.565584 1.49253
13390 15.4212 0.55844 1.48696
13400 15.3938 0.561426 1.79263
13410 15.4206 0.558505 1.51173
13420 15.3761 0.563369 1.53576
13430 15.2847 0.573539 1.56008
13440 15.3245 0.56908 1.42645
13450 15.4064 0.560044 1.2285
13460 15.2838 0.57363 1.5748
13470 15.2618 0.576124 1.65331
13480 15.3264 0.56887 1.5263
13490 15.4858 0.551474 1.22285
13500 15.394 0.5614 1.45822
13510 15.3598 0.565166 1.49638
13520 15.367 0.56437 1.56033
13530 15.3685 0.564203 1.63407
13540 15.3496 0.566285 1.49089
13550 15.3172 0.569896 1.55965
13560 15.3296 0.568506 1.57316
13570 15.3689 0.564155 1.51099
13580 15.4277 0.557728 1.51049
13590 15.4003 0.560714 1.56665
13600 15.3547 0.565722 1.64338
13610 15.3634 0.564765 1.63443
13620 15.3761 0.563369 1.50296
13630 15.3533 0.565876 1.51135
13640 15.3952 0.561271 1.39009
13650 15.4238 0.558152 1.28264
13660 15.3033 0.571443 1.62643
13670 15.3341 0.568011 1.54166
13680 15.4298 0.557504 1.34614
13690 15.3662 0.564458 1.36982
13700 15.3826 0.562652 1.45729
13710 15.3229 0.569257 1.42338
13720 15.3197 0.569607 1.60794
13730 15.4372 0.556702 1.40095
13740 15.3738 0.563618 1.5609
13750 15.375 0.563491 1.49381
13760 15.3367 0.567718 1.52503
13770 15.349 0.566352 1.46458
13780 15.2994 0.571884 1.61747
13790 15.3325 0.568187 1.53379
13800 15.3594 0.565212 1.40429
13810 15.2516 0.577276 1.59563
13820 15.2797 0.574094 1.37936
13830 15.2944 0.572439 1.49024
13840 15.3806 0.56287 1.41512
13850 15.3601 0.565135 1.41652
13860 15.3539 0.565813 1.41967
13870 15.3534 0.56587 1.60724
13880 15.37 0.564035 1.41564
13890 15.3549 0.565705 1.39777
13900 15.4327 0.557192 1.33308
13910 15.2738 0.574763 1.65839
13920 15.3849 0.562397 1.40691
13930 15.3987 0.560888 1.36289
13940 15.3371 0.567681 1.52381
13950 15.3553 0.565663 1.42833
13960 15.3797 0.562972 1.56057
13970 15.3282 0.568664 1.70349
13980 15.3514 0.566093 1.57711
13990 15.4791 0.552199 1.33791
14000 15.4463 0.555716 1.54395
14010 15.4785 0.552256 1.35971
14020 15.423 0.558248 1.50808
14030 15.3528 0.565937 1.40622
14040 15.3647 0.564623 1.37724
14050 15.3118 0.570489 1.52877
14060 15.3245 0.569073 1.39837
14070 15.3711 0.563915 1.27833
14080 15.383 0.562605 1.41954
14090 15.3143 0.570213 1.64527
14100 15.3933 0.561477 1.47415
14110 15.3914 0.561694 1.48259
14120 15.4731 0.55284 1.32122
14130 15.3474 0.56653 1.6695
14140 15.3776 0.563198 1.43055
14150 15.3733 0.563675 1.63071
14160 15.3554 0.565654 1.61116
14170 15.3901 0.561833 1.51154
14180 15.3534 0.565869 1.50525
14190 15.3635 0.564751 1.4923
14200 15.3807 0.562865 1.41141
14210 15.3682 0.564235 1.55851
14220 15.3452 0.566773 1.43727
14230 15.2975 0.5721 1.4417
14240 15.2629 0.575996 1.52482
14250 15.3332 0.568111 1.57917
14260 15.3178 0.569828 1.45779
14270 15.306 0.571146 1.55401
14280 15.3061 0.571135 1.56872
14290 15.2481 0.577679 1.66066
14300 15.1852 0.584887 1.53801
14310 15.3057 0.571175 1.45457
14320 15.3582 0.565344 1.36644
14330 15.3035 0.571423 1.58957
14340 15.3972 0.561057 1.48485
14350 15.422 0.558353 1.54588
14360 15.3803 0.562904 1.54924
14370 15.3179 0.569817 1.64286
14380 15.3191 0.569684 1.36381
14390 15.3139 0.57026 1.42287
14400 15.3252 0.569004 1.33993
14410 15.259 0.576435 1.66266
14420 15.2532 0.577091 1.59451
14430 15.3798 0.562959 1.35085
14440 15.3201 0.569565 1.55942
14450 15.3436 0.566956 1.40904
14460 15.3232 0.569219 1.38653
14470 15.3047 0.571289 1.54679
14480 15.3134 0.570314 1.53297
14490 15.2852 0.573476 1.51733
14500 15.3236 0.569178 1.52617
14510 15.327 0.568794 1.40805
14520 15.2961 0.572254 1.52959
14530 15.2532 0.577093 1.74415
14540 15.3309 0.56836 1.55257
14550 15.3311 0.568338 1.64431
14560 15.3346 0.567953 1.59718
14570 15.4136 0.559261 1.46822
14580 15.3547 0.565729 1.71326
14590 15.3579 0.565367 1.51089
14600 15.3047 0.571289 1.64917
14610 15.2688 0.575323 1.55469
14620 15.3282 0.568666 1.67651
14630 15.3677 0.564294 1.45048
14640 15.2899 0.572949 1.60653
14650 15.2682 0.575393 1.54546
14660 15.296 0.572265 1.52799
14670 15.3446 0.56684 1.58174
14680 15.3931 0.561502 1.42094
14690 15.3201 0.569567 1.38658
14700 15.3285 0.568636 1.35862
14710 15.348 0.566466 1.4108
14720 15.3343 0.567982 1.46548
14730 15.3035 0.571427 1.56103
14740 15.3104 0.570648 1.63825
14750 15.373 0.56371 1.31209
14760 15.4042 0.560288 1.38656
14770 15.4059 0.560102 1.37802
14780 15.418 0.558787 1.52874
14790 15.3428 0.567041 1.56171
14800 15.3993 0.560824 1.47789
14810 15.4351 0.556935 1.51301
14820 15.3746 0.563528 1.57304
14830 15.466 0.553598 1.49111
14840 15.3674 0.564328 1.66021
14850 15.4679 0.5534 1.40962
14860 15.4598 0.554268 1.45318
14870 15.4586 0.554391 1.37363
14880 15.4083 0.559839 1.53017
14890 15.453 0.554998 1.38995
14900 15.4634 0.553878 1.41155
14910 15.4629 0.553936 1.45346
14920 15.4152 0.559089 1.43779
14930 15.4559 0.55468 1.51546
14940 15.4868 0.551373 1.35944
14950 15.3768 0.563288 1.57124
14960 15.4353 0.556911 1.42227
14970 15.4063 0.560056 1.46009
14980 15.3578 0.565386 1.63064
14990 15.4226 0.558288 1.54039
15000 15.4007 0.560676 1.43981
15010 15.3772 0.563251 1.46049
15020 15.374 0.563595 1.40822
15030 15.314 0.570252 1.64877
15040 15.393 0.56151 1.40729
15050 15.4511 0.5552 1.39166
15060 15.4019 0.560545 1.48868
15070 15.2634 0.575941 1.74336
15080 15.3187 0.569727 1.53997
15090 15.328 0.568689 1.49021
15100 15.3581 0.565349 1.52127
15110 15.3677 0.56429 1.5967
15120 15.3314 0.568313 1.4648
15130 15.3098 0.570723 1.56085
15140 15.3624 0.564877 1.59855
15150 15.4276 0.557742 1.33471
15160 15.3991 0.560848 1.44325
15170 15.3029 0.571488 1.49051
15180 15.2901 0.572931 1.54417
15190 15.2905 0.572881 1.58074
15200 15.3357 0.567826 1.5352
15210 15.358 0.565363 1.58366
15220 15.3536 0.565845 1.49918
15230 15.3468 0.566601 1.37544
15240 15.3266 0.568843 1.5444
15250 15.3339 0.568028 1.6318
15260 15.3319 0.56825 1.63256
15270 15.3255 0.568964 1.58194
15280 15.3367 0.567721 1.3744
15290 15.3627 0.56484 1.45249
15300 15.3451 0.566791 1.63581
15310 15.4433 0.556042 1.47228
15320 15.3961 0.56117 1.43459
15330 15.3409 0.567255 1.3589
15340 15.3299 0.568477 1.52551
15350 15.2434 0.578207 1.47475
15360 15.2417 0.578397 1.46002
15370 15.3244 0.569093 1.54272
15380 15.3244 0.569093 1.46371
15390 15.4258 0.557934 1.30632
15400 15.3419 0.567147 1.64421
15410 15.3051 0.571239 1.52226
15420 15.4635 0.553873 1.33346
15430 15.4354 0.556901 1.44433
15440 15.4051 0.560192 1.45508
15450 15.3674 0.564328 1.5118
15460 15.3777 0.563194 1.5693
15470 15.2423 0.578328 1.68632
15480 15.3629 0.564818 1.3955
15490 15.3431 0.567008 1.56848
15500 15.3958 0.561205 1.5341
15510 15.3113 0.570546 1.66453
15520 15.3554 0.565652 1.54644
15530 15.3634 0.564761 1.62853
15540 15.374 0.563593 1.39124
15550 15.3805 0.562885 1.36487
15560 15.2978 0.572067 1.52641
15570 15.3442 0.566884 1.53261
15580 15.3579 0.565372 1.61257
15590 15.3552 0.565668 1.49079
15600 15.3834 0.562567 1.59874
15610 15.4241 0.55812 1.51636
15620 15.4137 0.55925 1.61434
15630 15.3819 0.562731 1.42246
15640 15.4242 0.558113 1.40659
15650 15.4659 0.553608 1.47502
