#step  box_length  density  pressure
7860 13.2433 0.881734 0.880398
7870 13.2279 0.884822 0.985106
7880 13.2413 0.882132 0.924116
7890 13.2812 0.874205 0.734675
7900 13.2812 0.874205 0.65533
7910 13.255 0.879409 0.941166
7920 13.2552 0.879375 0.898087
7930 13.2824 0.873974 0.617145
7940 13.2651 0.877392 0.79287
7950 13.2651 0.877392 0.675184
7960 13.2645 0.877516 0.68264
7970 13.2724 0.875962 0.702026
7980 13.2664 0.877134 0.712443
7990 13.2688 0.876669 0.603908
8000 13.248 0.88081 0.722097
8010 13.2536 0.879683 0.833341
8020 13.2536 0.879683 0.786314
8030 13.2536 0.879683 0.761186
8040 13.2651 0.877408 0.615273
8050 13.2642 0.877587 0.646782
8060 13.2642 0.877587 0.744263
8070 13.2642 0.877587 0.827159
8080 13.2642 0.877587 0.784876
8090 13.2642 0.877587 0.768206
8100 13.2458 0.881239 0.61276
8110 13.2119 0.888053 0.924002
8120 13.2227 0.885861 0.847002
8130 13.2212 0.886165 0.771773
8140 13.2223 0.88594 0.751756
8150 13.2319 0.884022 0.905156
8160 13.2319 0.884022 0.903126
8170 13.2319 0.884022 1.11641
8180 13.2433 0.881741 0.975032
8190 13.2722 0.875998 0.750219
8200 13.2353 0.883332 0.961172
8210 13.2353 0.883332 0.976632
8220 13.2241 0.88559 0.955668
8230 13.239 0.882592 0.799367
8240 13.2171 0.886995 0.978721
8250 13.2424 0.881917 0.890619
8260 13.2424 0.881917 0.82953
8270 13.2483 0.880735 0.804413
8280 13.2483 0.880735 0.687013
8290 13.2623 0.877965 0.70894
8300 13.2441 0.881582 0.819612
8310 13.2458 0.881251 0.659203
8320 13.2142 0.887577 1.01818
8330 13.2464 0.881117 0.786329
8340 13.2286 0.884684 0.908057
8350 13.223 0.885803 0.930169
8360 13.2366 0.883075 0.81323
8370 13.2366 0.883075 0.867442
8380 13.2344 0.883521 0.813499
8390 13.2344 0.883521 0.654598
8400 13.2392 0.88257 0.830822
8410 13.2392 0.88257 0.901887
8420 13.25 0.880413 0.918114
8430 13.25 0.880413 0.845435
8440 13.25 0.880413 0.794958
8450 13.25 0.880413 0.864835
8460 13.2626 0.877902 0.883715
8470 13.2863 0.873216 0.574146
8480 13.2701 0.876407 0.628285
8490 13.2369 0.88303 0.957146
8500 13.2558 0.879246 0.858533
8510 13.2677 0.876876 0.703866
8520 13.274 0.87563 0.617577
8530 13.2637 0.87767 0.791188
8540 13.2637 0.87767 0.757393
8550 13.2637 0.87767 0.666778
8560 13.2637 0.87767 0.69489
8570 13.2273 0.884947 0.982892
8580 13.2276 0.884894 0.836451
8590 13.2276 0.884894 1.08536
8600 13.2452 0.881354 0.885146
8610 13.2399 0.882413 0.946003
8620 13.2399 0.882413 0.908155
8630 13.2399 0.882413 0.90127
8640 13.2366 0.883077 0.834631
8650 13.2449 0.881426 0.824984
8660 13.2449 0.881426 0.750652
8670 13.2565 0.879101 0.763106
8680 13.2614 0.878126 0.607317
8690 13.2308 0.884238 0.935431
8700 13.2323 0.883948 0.919097
8710 13.2323 0.883948 0.909029
8720 13.2323 0.883948 0.819657
8730 13.2449 0.881421 0.84387
8740 13.2612 0.878177 0.668399
8750 13.2612 0.878177 0.739115
8760 13.2505 0.880312 0.905534
8770 13.2505 0.880312 0.852812
8780 13.2538 0.879639 0.892251
8790 13.2443 0.881534 0.887795
8800 13.26 0.878406 0.662368
8810 13.2432 0.881755 0.67278
8820 13.2118 0.888071 0.988596
8830 13.2118 0.888071 0.913883
8840 13.2271 0.884983 0.901291
8850 13.2275 0.884897 1.03873
8860 13.2658 0.877261 0.622188
8870 13.2506 0.880279 0.858829
8880 13.2506 0.880279 0.827328
8890 13.2506 0.880279 0.826687
8900 13.2495 0.880506 0.800442
8910 13.2583 0.878759 0.720536
8920 13.2553 0.87935 0.828533
8930 13.2431 0.881781 0.902105
8940 13.2431 0.881781 1.01054
8950 13.2482 0.880755 0.785018
8960 13.2482 0.880755 0.958904
8970 13.2598 0.878452 0.902809
8980 13.2598 0.878452 0.816294
8990 13.2598 0.878452 0.683772
9000 13.2415 0.882101 0.927694
9010 13.2586 0.878683 0.694306
9020 13.2586 0.878683 0.902421
9030 13.2586 0.878683 0.786839
9040 13.2448 0.881437 0.94318
9050 13.2584 0.878737 0.863673
9060 13.2584 0.878737 0.772506
9070 13.2563 0.87914 0.791727
9080 13.2568 0.879055 0.77462
9090 13.2679 0.876849 0.808545
9100 13.2735 0.87573 0.886668
9110 13.2706 0.876317 0.875628
9120 13.2981 0.870888 0.57381
9130 13.2789 0.874659 0.778147
9140 13.2671 0.877007 0.806468
9150 13.2794 0.874572 0.736165
9160 13.283 0.873854 0.748645
9170 13.2481 0.880792 0.963325
9180 13.2481 0.880792 0.870221
9190 13.2683 0.876759 0.60411
9200 13.2687 0.876697 0.677034
9210 13.2447 0.881467 0.845339
9220 13.219 0.88662 1.07805
9230 13.2355 0.883299 0.966833
9240 13.2475 0.880906 0.76619
9250 13.2475 0.880906 0.946622
9260 13.3008 0.870361 0.523387
9270 13.252 0.880014 0.882174
9280 13.252 0.880014 0.899813
9290 13.2757 0.875309 0.653319
9300 13.2757 0.875309 0.666276
9310 13.2551 0.879386 0.707771
9320 13.2391 0.882574 0.792592
9330 13.2391 0.882574 0.896216
9340 13.2391 0.882574 0.834687
9350 13.2522 0.879959 0.88498
9360 13.2522 0.879959 0.735211
9370 13.2417 0.882054 0.893359
9380 13.2444 0.881515 0.879885
9390 13.249 0.880598 0.934689
9400 13.266 0.877224 0.600847
9410 13.2312 0.88417 0.882524
9420 13.2312 0.88417 0.881441
9430 13.2684 0.876754 0.572101
9440 13.2684 0.876754 0.70526
9450 13.2684 0.876754 0.7163
9460 13.2684 0.876754 0.609131
9470 13.2312 0.884166 1.00507
9480 13.246 0.881194 0.952763
9490 13.246 0.881194 0.847288
9500 13.2687 0.876693 0.56631
9510 13.25 0.880407 0.826593
9520 13.2308 0.884243 0.881491
9530 13.2308 0.884243 0.890823
9540 13.2516 0.880084 0.834784
9550 13.2654 0.877334 0.794927
9560 13.2654 0.877334 0.739637
9570 13.2654 0.877334 0.846146
9580 13.2683 0.876759 0.694401
9590 13.2386 0.882676 0.932762
9600 13.2386 0.882676 0.931103
9610 13.2386 0.882676 0.97296
9620 13.2386 0.882676 0.809156
9630 13.2386 0.882676 0.975999
9640 13.2386 0.882676 0.982908
9650 13.2386 0.882676 0.966179
9660 13.2614 0.878137 0.666548
9670 13.2638 0.877663 0.612153
9680 13.2638 0.877663 0.8808
9690 13.2648 0.877465 0.68267
9700 13.253 0.879813 0.84893
9710 13.2598 0.878455 0.691835
9720 13.2449 0.881426 0.833305
9730 13.2449 0.881426 0.88521
9740 13.2449 0.881426 1.00817
9750 13.2633 0.877762 0.640114
9760 13.2358 0.883234 0.893748
9770 13.2306 0.884275 0.845411
9780 13.2306 0.884275 0.924121
9790 13.2543 0.879552 0.665582
9800 13.2644 0.877532 0.794913
9810 13.2606 0.878295 0.720623
9820 13.2387 0.882661 1.01897
9830 13.2607 0.87827 0.816298
9840 13.2812 0.874222 0.722092
9850 13.2759 0.87527 0.734354
9860 13.2853 0.873402 0.698915
9870 13.2838 0.873697 0.70965
9880 13.2868 0.873117 0.580162
9890 13.2549 0.879422 0.766371
9900 13.2549 0.879422 0.803018
9910 13.2549 0.879422 0.919858
9920 13.2922 0.872048 0.545038
9930 13.2607 0.878268 0.858486
9940 13.2527 0.879873 0.913388
9950 13.2527 0.879873 0.951222
9960 13.2526 0.879891 0.950781
9970 13.2414 0.882112 0.953397
9980 13.2674 0.87694 0.652783
9990 13.2671 0.877014 0.557455
10000 13.2671 0.877014 0.686177
10010 13.2671 0.877014 0.645018
10020 13.2525 0.879915 0.766318
10030 13.2533 0.879739 0.766047
10040 13.2432 0.881766 0.836618
10050 13.2662 0.877182 0.786137
10060 13.2543 0.87955 0.81862
10070 13.2564 0.879122 0.693422
10080 13.2564 0.879122 0.860698
10090 13.2604 0.878342 0.881113
10100 13.2487 0.880667 0.890959
10110 13.2769 0.875057 0.803275
10120 13.2855 0.873365 0.506667
10130 13.2441 0.881584 0.914357
10140 13.2441 0.881584 0.950547
10150 13.2357 0.883256 1.01814
10160 13.2592 0.87858 0.805386
10170 13.2592 0.87858 0.821193
10180 13.25 0.880407 0.76793
10190 13.25 0.880407 0.867483
10200 13.2901 0.872464 0.492864
10210 13.2563 0.879155 0.830405
10220 13.2563 0.879155 0.829957
10230 13.2612 0.878177 0.780268
10240 13.2529 0.879834 0.770258
10250 13.2529 0.879834 0.79105
10260 13.2326 0.883873 0.856503
10270 13.2306 0.884285 0.897596
10280 13.2625 0.877924 0.742266
10290 13.2625 0.877924 0.749942
10300 13.2416 0.882085 0.782564
10310 13.2486 0.880684 0.843147
10320 13.2486 0.880684 0.602502
10330 13.2415 0.882102 0.750688
10340 13.2291 0.884578 0.90347
10350 13.2272 0.884969 0.9282
10360 13.2278 0.884842 0.824354
10370 13.2278 0.884842 0.82476
10380 13.2621 0.877998 0.726485
10390 13.2621 0.877998 0.72438
10400 13.2621 0.877998 0.675608
10410 13.2619 0.878037 0.728165
10420 13.2639 0.877646 0.730903
10430 13.2674 0.876947 0.616581
10440 13.2674 0.876947 0.673307
10450 13.2674 0.876947 0.725831
10460 13.2481 0.880774 0.824054
10470 13.2585 0.878711 0.750256
10480 13.2385 0.882705 0.902282
10490 13.2385 0.882705 0.751599
10500 13.2241 0.885593 0.905743
10510 13.2136 0.887692 0.970579
10520 13.25 0.8804 0.55837
10530 13.2416 0.882076 0.685251
10540 13.2416 0.882076 0.907506
10550 13.247 0.881 0.868059
10560 13.247 0.881 0.905777
10570 13.2578 0.878845 0.709505
10580 13.2578 0.878845 0.743278
10590 13.2494 0.880516 0.836679
10600 13.2494 0.880522 0.898337
10610 13.2754 0.875356 0.536203
10620 13.2316 0.884077 0.975339
10630 13.2316 0.884077 0.921956
10640 13.2444 0.881514 0.797676
10650 13.2456 0.881272 0.897455
10660 13.2503 0.880335 0.760671
10670 13.2503 0.880335 0.791653
10680 13.2503 0.880335 0.737827
10690 13.2639 0.877646 0.633822
10700 13.2566 0.879094 0.68133
10710 13.2559 0.879238 0.716502
10720 13.247 0.881001 0.752425
10730 13.2455 0.881292 0.709198
10740 13.2483 0.880743 0.890503
10750 13.2483 0.880743 0.773966
10760 13.2272 0.884956 0.947039
10770 13.2427 0.881853 0.732472
10780 13.2344 0.883514 0.834999
10790 13.2142 0.887584 0.941459
10800 13.2142 0.887584 1.04416
10810 13.2459 0.881218 0.814056
10820 13.2533 0.87974 0.589482
10830 13.231 0.884207 0.675302
10840 13.2401 0.882386 0.714838
10850 13.2495 0.880507 0.68983
10860 13.2446 0.881487 0.702576
10870 13.2446 0.881487 0.761109
10880 13.2302 0.884355 0.960843
10890 13.2393 0.882546 0.797511
10900 13.2686 0.876703 0.687655
10910 13.2389 0.882621 0.895749
10920 13.2492 0.880555 0.727265
10930 13.2492 0.880555 0.886696
10940 13.2466 0.881089 0.862204
10950 13.2466 0.881076 0.974968
10960 13.2423 0.881949 0.916813
10970 13.2571 0.878988 0.754519
10980 13.2764 0.875158 0.874654
10990 13.2764 0.875158 0.759201
11000 13.2436 0.881678 0.955898
11010 13.2436 0.881678 0.889972
11020 13.2314 0.884114 0.946612
11030 13.2642 0.877589 0.665608
11040 13.2642 0.877589 0.831701
11050 13.2636 0.877698 0.83728
11060 13.3087 0.868812 0.480421
11070 13.2721 0.87602 0.867626
11080 13.2675 0.876922 0.806583
11090 13.2761 0.875214 0.691474
11100 13.2761 0.875214 0.828883
11110 13.2761 0.875214 0.779085
11120 13.2693 0.876566 0.78078
11130 13.2601 0.878402 0.734052
11140 13.2601 0.878402 0.848825
11150 13.2664 0.877135 0.760496
11160 13.2664 0.877135 0.705339
11170 13.2297 0.88447 1.02831
11180 13.2382 0.882764 0.912303
11190 13.2361 0.883186 0.964301
11200 13.2558 0.879247 0.762956
11210 13.2746 0.875511 0.721704
11220 13.249 0.880613 0.769321
11230 13.249 0.880613 0.882267
11240 13.2457 0.881272 0.866715
11250 13.2768 0.875091 0.569588
11260 13.2575 0.878906 0.800034
11270 13.2402 0.882358 0.997492
11280 13.2389 0.882629 0.869864
11290 13.249 0.880604 0.795285
11300 13.2348 0.883443 0.855621
11310 13.2348 0.883443 0.884501
11320 13.2287 0.884655 0.877032
11330 13.2287 0.884655 0.891928
11340 13.2392 0.882565 0.885968
11350 13.2524 0.879924 0.785395
11360 13.2302 0.884373 0.944531
11370 13.2302 0.884373 1.02976
11380 13.2916 0.872169 0.640356
11390 13.2769 0.875065 0.573915
11400 13.2444 0.881529 0.825239
11410 13.2396 0.882477 0.773979
11420 13.2396 0.882477 0.821238
11430 13.2436 0.881682 0.776167
11440 13.2436 0.881682 0.780193
11450 13.2511 0.880192 0.816839
11460 13.2539 0.87962 0.896575
11470 13.2576 0.878883 0.722009
11480 13.2573 0.878948 0.650246
11490 13.2534 0.879736 0.820261
11500 13.267 0.877033 0.636004
11510 13.267 0.877033 0.712893
11520 13.2331 0.883777 1.04604
11530 13.2491 0.880592 0.827168
11540 13.2491 0.880592 0.734691
11550 13.2491 0.880592 0.771923
11560 13.2343 0.883536 0.920574
11570 13.2405 0.882301 0.88671
11580 13.2329 0.883818 0.933756
11590 13.2227 0.885871 1.00004
11600 13.2416 0.882081 0.930903
11610 13.2492 0.880562 0.73731
11620 13.2599 0.878425 0.691833
11630 13.2602 0.878378 0.62782
11640 13.246 0.881201 0.656646
11650 13.246 0.881201 0.67196
11660 13.2497 0.880455 0.79709
11670 13.2553 0.879351 0.839421
11680 13.2553 0.879351 0.83595
11690 13.2438 0.881632 0.947479
11700 13.2706 0.876321 0.697503
11710 13.2716 0.876121 0.657929
11720 13.2716 0.876121 0.660533
11730 13.2409 0.882219 0.864865
11740 13.2409 0.882219 0.778578
11750 13.2272 0.884956 0.917158
11760 13.2492 0.88056 0.811211
11770 13.2512 0.880158 0.893769
11780 13.2604 0.87834 0.838834
11790 13.2649 0.877446 0.85078
11800 13.2818 0.874096 0.62058
11810 13.2502 0.880366 0.8703
11820 13.2606 0.878293 0.758818
11830 13.247 0.880996 0.809054
11840 13.2599 0.878441 0.873523
11850 13.2716 0.876109 0.722843
11860 13.2544 0.879532 0.828971
11870 13.2749 0.875454 0.74208
11880 13.2639 0.877638 1.00224
11890 13.2435 0.881704 0.97224
11900 13.2667 0.877087 0.70087
11910 13.257 0.879019 0.774867
11920 13.2604 0.878325 0.71425
11930 13.2222 0.885974 0.934232
11940 13.227 0.885014 1.03184
11950 13.2347 0.883452 0.997048
11960 13.2491 0.880589 0.832427
11970 13.2656 0.877298 0.618316
11980 13.2358 0.883239 1.02792
11990 13.239 0.882606 0.882432
12000 13.2375 0.882899 0.837119
12010 13.2522 0.87996 0.711983
12020 13.2535 0.879701 0.720508
12030 13.2523 0.879946 0.752286
12040 13.2421 0.881988 0.921115
12050 13.2703 0.87637 0.612856
12060 13.2637 0.877674 0.601505
12070 13.2603 0.878346 0.737847
12080 13.2596 0.878491 0.762962
12090 13.2643 0.877557 0.840791
12100 13.2649 0.877435 0.710653
12110 13.2529 0.87983 0.852176
12120 13.2783 0.87478 0.555952
12130 13.2679 0.876851 0.643376
12140 13.2541 0.879592 0.87495
12150 13.2311 0.884187 0.953585
12160 13.2327 0.883857 0.95847
12170 13.2327 0.883857 0.938537
12180 13.2327 0.883857 0.866269
12190 13.234 0.883607 0.85464
12200 13.2543 0.879542 0.700136
12210 13.2241 0.885585 0.90969
12220 13.2275 0.884901 0.969078
12230 13.2497 0.88047 0.778436
12240 13.2288 0.88465 0.899338
12250 13.2288 0.88465 0.882473
12260 13.2375 0.882905 0.821733
12270 13.2615 0.878112 0.647877
12280 13.2615 0.878112 0.759681
12290 13.262 0.878011 0.732791
12300 13.2821 0.874034 0.640463
12310 13.2856 0.873346 0.663038
12320 13.2834 0.87378 0.661089
12330 13.2629 0.877831 0.860707
12340 13.2575 0.878908 0.694366
12350 13.2577 0.878873 0.681178
12360 13.2618 0.878048 0.916214
12370 13.251 0.880208 0.829781
12380 13.251 0.880208 0.833441
12390 13.251 0.880208 0.778725
12400 13.251 0.880208 0.890698
12410 13.2759 0.875258 0.749316
12420 13.2654 0.877348 0.754997
12430 13.2471 0.880984 0.918404
12440 13.2556 0.879282 0.885815
12450 13.2633 0.877756 0.674116
12460 13.2547 0.879475 0.795964
12470 13.255 0.879418 0.905569
12480 13.2555 0.879302 0.787862
12490 13.2614 0.878145 0.734568
12500 13.2516 0.880088 0.831905
12510 13.2516 0.880088 0.716845
12520 13.2466 0.881088 0.713512
12530 13.2424 0.881916 0.851001
12540 13.2424 0.881916 0.883143
12550 13.2446 0.881491 0.815697
12560 13.2446 0.881491 0.974406
12570 13.2675 0.876921 0.731955
12580 13.265 0.877416 0.702818
12590 13.277 0.875045 0.664586
12600 13.2681 0.876807 0.891023
12610 13.2636 0.877708 0.765741
12620 13.2501 0.880387 0.817172
12630 13.2758 0.875283 0.611361
12640 13.2373 0.882933 1.02127
12650 13.2717 0.876093 0.663945
12660 13.259 0.878608 0.749745
12670 13.2591 0.878602 0.73042
12680 13.2327 0.88386 0.911336
12690 13.2533 0.879739 0.801525
12700 13.2359 0.883225 0.990544
12710 13.2363 0.883144 0.992581
12720 13.2462 0.881155 0.846865
12730 13.2202 0.88638 1.11426
12740 13.255 0.879409 0.742086
12750 13.255 0.879409 0.892429
12760 13.255 0.879409 0.846059
12770 13.2713 0.876166 0.690674
12780 13.2584 0.878742 0.775381
12790 13.2361 0.883176 0.980873
12800 13.2658 0.877262 0.746651
12810 13.2394 0.882517 0.864093
12820 13.2378 0.88284 0.876664
12830 13.2378 0.88284 0.945346
12840 13.2722 0.876001 0.642458
12850 13.2722 0.876001 0.598769
12860 13.2511 0.880194 0.902114
12870 13.2612 0.878184 0.676396
12880 13.2659 0.87724 0.672935
12890 13.2672 0.876975 0.728844
12900 13.2512 0.880165 0.934191
12910 13.2624 0.877928 0.909446
12920 13.2626 0.877898 0.658103
12930 13.2425 0.881896 0.977821
12940 13.2668 0.877062 0.820989
12950 13.2494 0.880523 0.901423
12960 13.2682 0.876778 0.678649
12970 13.2337 0.883662 0.989167
12980 13.2411 0.882172 0.838811
12990 13.2508 0.88024 0.78747
13000 13.2559 0.879227 0.785328
13010 13.2544 0.879538 0.815421
13020 13.2426 0.881877 0.938528
13030 13.253 0.879802 0.763109
13040 13.2772 0.875012 0.745073
13050 13.2481 0.88078 1.00114
13060 13.2949 0.871509 0.571947
13070 13.2801 0.874428 0.689516
13080 13.2801 0.874428 0.692563
13090 13.2429 0.881813 0.958303
13100 13.234 0.883602 1.17145
13110 13.2717 0.876094 0.81394
13120 13.254 0.879613 0.915218
13130 13.2562 0.879168 0.730537
13140 13.2584 0.87874 0.743592
13150 13.243 0.881793 0.833785
13160 13.2426 0.881879 0.892277
13170 13.2658 0.877266 0.587104
13180 13.2429 0.881824 0.926609
13190 13.2404 0.882322 0.829941
13200 13.2402 0.882364 0.953609
13210 13.2402 0.882364 1.0079
13220 13.258 0.878804 0.894415
13230 13.2889 0.872693 0.545146
13240 13.2516 0.88009 0.942929
13250 13.2671 0.877001 0.770973
13260 13.2555 0.879312 0.774843
13270 13.2456 0.881272 0.841762
13280 13.275 0.875434 0.826867
13290 13.2973 0.871036 0.585258
13300 13.2936 0.871769 0.596801
13310 13.2802 0.874413 0.817695
13320 13.2802 0.874413 0.900617
13330 13.2805 0.87436 0.656121
13340 13.269 0.876622 0.797735
13350 13.269 0.876622 0.802369
13360 13.2619 0.87804 0.754129
13370 13.2729 0.875854 0.769349
13380 13.2372 0.882961 0.855124
13390 13.2538 0.879657 0.773954
13400 13.2635 0.87772 0.869416
13410 13.2775 0.874948 0.658673
13420 13.2636 0.877703 0.784675
13430 13.2718 0.876065 0.650817
13440 13.2649 0.877442 0.888591
13450 13.2569 0.879031 0.790329
13460 13.2687 0.876691 0.786617
13470 13.2583 0.878744 0.860069
13480 13.2583 0.878744 0.752899
13490 13.2583 0.878744 0.862043
13500 13.2819 0.874084 0.580376
13510 13.2819 0.874084 0.629029
13520 13.2578 0.878854 0.858728
13530 13.2436 0.881673 1.0078
13540 13.2549 0.879422 0.890475
13550 13.2617 0.87807 0.736476
13560 13.2703 0.876375 0.703638
13570 13.2524 0.879927 0.764882
13580 13.2449 0.881423 1.00904
13590 13.2735 0.875736 0.744903
13600 13.2864 0.873191 0.694343
13610 13.2417 0.88206 1.09627
13620 13.2666 0.877107 0.67
13630 13.2517 0.880074 0.961934
13640 13.2661 0.87721 0.765413
13650 13.2348 0.883449 0.951817
13660 13.2446 0.881478 0.871983
13670 13.2529 0.879822 0.889226
13680 13.2529 0.879822 0.789562
13690 13.2466 0.881081 0.915728
13700 13.2737 0.875699 0.820699
13710 13.2625 0.877914 0.817627
13720 13.2596 0.878493 0.861098
13730 13.246 0.881207 0.906865
13740 13.2572 0.878965 0.853559
13750 13.2444 0.881531 0.755224
13760 13.2507 0.880257 0.845176
13770 13.2629 0.877833 0.789645
13780 13.2449 0.881423 0.914002
13790 13.2417 0.882062 0.960727
13800 13.2459 0.88122 0.822428
13810 13.25 0.880398 0.859716
13820 13.2712 0.876189 0.575005
13830 13.2648 0.877455 0.790015
13840 13.2429 0.881828 0.941293
13850 13.2809 0.874272 0.556286
13860 13.2317 0.88407 0.764276
13870 13.2188 0.886647 0.954459
13880 13.2518 0.880051 0.730012
13890 13.2496 0.880482 0.800346
13900 13.2367 0.883063 0.925197
13910 13.2367 0.883063 0.847436
13920 13.2377 0.882869 0.917673
13930 13.2647 0.877473 0.810906
13940 13.2929 0.871909 0.650849
13950 13.2744 0.875566 0.792853
13960 13.2747 0.875501 0.683207
13970 13.2503 0.880335 0.89813
13980 13.2312 0.884157 1.01319
13990 13.2328 0.883846 0.858405
14000 13.2538 0.879646 0.674461
14010 13.2599 0.878426 0.71835
14020 13.2524 0.879931 0.919814
14030 13.2677 0.876885 0.795596
14040 13.2538 0.879644 0.766506
14050 13.2784 0.87477 0.657504
14060 13.2784 0.87477 0.656619
14070 13.2826 0.873943 0.630901
14080 13.2495 0.880506 0.887408
14090 13.263 0.877822 0.768041
14100 13.2784 0.874759 0.667244
14110 13.2459 0.881225 0.89476
14120 13.2407 0.882261 0.921327
14130 13.2586 0.878702 0.744062
14140 13.2586 0.878702 0.748519
14150 13.2594 0.878536 0.753438
14160 13.2421 0.88199 0.734384
14170 13.2777 0.874915 0.59507
14180 13.2668 0.877061 0.702668
14190 13.252 0.880001 0.708615
14200 13.2235 0.88571 0.937569
14210 13.2593 0.878546 0.718594
14220 13.2454 0.881318 0.894209
14230 13.2522 0.879962 0.731034
14240 13.2522 0.879968 0.790918
14250 13.2577 0.878865 0.754712
14260 13.2545 0.879506 0.871945
14270 13.2545 0.879506 0.841439
14280 13.2165 0.887115 1.1065
14290 13.2458 0.881241 0.843712
14300 13.2486 0.880691 0.8787
14310 13.2542 0.879576 0.828499
14320 13.2595 0.878519 0.741559
14330 13.2399 0.882423 0.945041
14340 13.2327 0.883852 0.96388
14350 13.2654 0.877343 0.821156
14360 13.2654 0.877343 0.751877
14370 13.2628 0.877859 0.743236
14380 13.245 0.8814 0.828568
14390 13.2644 0.877549 0.756677
14400 13.2517 0.880056 0.866338
14410 13.2492 0.880558 0.794572
14420 13.246 0.881207 0.787794
14430 13.2505 0.880311 0.716043
14440 13.2538 0.879651 0.711716
14450 13.2505 0.8803 0.706442
14460 13.2647 0.877474 0.748734
14470 13.2427 0.881866 0.944273
14480 13.2515 0.880106 0.563086
14490 13.2515 0.880106 0.828873
14500 13.2536 0.879684 0.821387
14510 13.2708 0.876272 0.8183
14520 13.2688 0.876658 0.775051
14530 13.2629 0.877831 0.844283
14540 13.263 0.877821 0.856993
14550 13.2599 0.878431 0.870624
14560 13.2768 0.875089 0.756008
14570 13.2565 0.879115 0.858419
14580 13.2757 0.875308 0.599945
14590 13.2426 0.88189 0.950335
14600 13.2633 0.877766 0.73192
14610 13.2843 0.873609 0.613086
14620 13.2576 0.878898 0.83755
14630 13.2576 0.878898 0.897522
14640 13.2576 0.878898 0.726409
14650 13.2576 0.878898 0.702519
14660 13.2357 0.883264 0.902521
14670 13.2669 0.877052 0.721614
14680 13.248 0.880807 0.755502
14690 13.2327 0.883859 0.999289
14700 13.248 0.88081 0.927068
14710 13.257 0.879009 0.825061
14720 13.256 0.879209 0.734534
14730 13.2472 0.880964 0.731816
14740 13.274 0.875628 0.584838
14750 13.274 0.875628 0.633177
14760 13.2518 0.880053 0.928058
14770 13.254 0.879598 0.942864
14780 13.2655 0.877324 0.796598
14790 13.2669 0.877037 0.778538
14800 13.2511 0.88018 0.882615
14810 13.2511 0.880186 0.705779
14820 13.2702 0.876396 0.695233
14830 13.2481 0.880784 0.915822
14840 13.2566 0.879084 0.833966
14850 13.252 0.880011 0.779808
14860 13.2701 0.876417 0.58519
14870 13.2732 0.875794 0.771623
14880 13.2897 0.872535 0.702237
14890 13.2566 0.879085 0.750607
14900 13.2696 0.8765 0.814996
14910 13.2754 0.87537 0.854268
14920 13.2754 0.87537 0.712648
14930 13.2504 0.880322 1.03094
14940 13.2465 0.881105 0.966597
14950 13.2581 0.878783 0.782937
14960 13.2353 0.883332 1.01844
14970 13.2353 0.883332 0.858257
14980 13.2503 0.88034 0.776476
14990 13.2323 0.883934 0.907384
15000 13.2337 0.883657 0.961772
15010 13.2428 0.881849 0.963178
15020 13.2528 0.879849 0.785496
15030 13.2528 0.879849 0.7403
15040 13.2538 0.879657 0.797734
15050 13.2469 0.881014 0.84949
15060 13.2435 0.881705 0.826108
15070 13.2495 0.880502 0.855848
15080 13.2436 0.881681 0.795066
15090 13.2319 0.884018 0.942773
15100 13.2675 0.876919 0.815351
15110 13.2393 0.882538 1.04138
15120 13.2406 0.882285 0.956193
15130 13.2524 0.879934 0.778648
15140 13.2597 0.878469 0.698525
15150 13.2419 0.882023 0.880359
15160 13.2398 0.882446 0.839505
15170 13.2476 0.880891 0.86178
15180 13.2476 0.880891 0.960093
15190 13.2569 0.879031 0.916595
15200 13.2569 0.879031 0.871152
15210 13.2692 0.876581 0.661898
15220 13.2307 0.884255 0.929576
15230 13.256 0.879201 0.676069
15240 13.2442 0.881567 0.855277
15250 13.219 0.886604 1.03673
15260 13.2605 0.878311 0.847593
15270 13.2528 0.879855 0.917498
15280 13.2528 0.879855 0.886767
15290 13.2607 0.87827 0.79064
15300 13.2505 0.880306 0.809606
15310 13.2595 0.878518 0.715937
15320 13.2585 0.878708 0.7417
15330 13.2603 0.878363 0.731917
15340 13.2601 0.878389 0.814524
15350 13.2607 0.878278 0.896952
15360 13.259 0.878617 0.890436
15370 13.2638 0.877665 0.854826
15380 13.258 0.878819 0.899864
15390 13.2647 0.877487 0.730694
15400 13.2424 0.881931 1.00552
15410 13.2768 0.875085 0.634374
15420 13.2704 0.876357 0.650237
15430 13.255 0.879404 0.869189
15440 13.256 0.879208 0.837059
15450 13.2791 0.874635 0.585277
15460 13.2511 0.880189 0.835536
15470 13.2779 0.874863 0.665119
15480 13.245 0.88141 0.737843
15490 13.2523 0.879942 0.799065
15500 13.2636 0.877708 0.802383
15510 13.2625 0.87791 0.780459
15520 13.2355 0.883294 0.99709
15530 13.2299 0.884417 1.02027
15540 13.2399 0.882429 0.83257
15550 13.223 0.885813 0.760719
15560 13.223 0.885813 0.850921
15570 13.2237 0.885675 0.761758
15580 13.2402 0.882367 0.95562
15590 13.2292 0.884556 0.831263
15600 13.2292 0.884556 0.865924
15610 13.2446 0.88148 0.762614
15620 13.2609 0.878242 0.772671
15630 13.2265 0.885105 0.823353
15640 13.2469 0.881025 0.580393
15650 13.2283 0.884754 0.950255
15660 13.2398 0.882445 0.819303
