# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7690 13.4617 0.839512 0.160155
7700 13.4617 0.839512 0.0429268
7710 13.4485 0.841989 0.291073
7720 13.4654 0.838821 0.140796
7730 13.4787 0.83634 -0.00865954
7740 13.4957 0.833196 0.0578967
7750 13.4957 0.833196 0.0387071
7760 13.4764 0.836765 0.0678165
7770 13.4764 0.836765 0.184393
7780 13.4718 0.837626 0.191288
7790 13.4977 0.832818 0.0903944
7800 13.4845 0.835275 0.140533
7810 13.4845 0.835275 0.16455
7820 13.4845 0.835275 0.0857064
7830 13.4638 0.839129 0.0586915
7840 13.4488 0.841941 0.222599
7850 13.4705 0.837878 0.0508291
7860 13.4645 0.838992 0.103892
7870 13.4309 0.845308 0.307803
7880 13.4617 0.839527 0.0871051
7890 13.4251 0.846408 0.3293
7900 13.4355 0.844446 0.324269
7910 13.4546 0.840843 0.187024
7920 13.4567 0.84045 0.167432
7930 13.4616 0.839539 0.154153
7940 13.4591 0.840011 0.26576
7950 13.4409 0.843426 0.382062
7960 13.4409 0.843426 0.237681
7970 13.4409 0.843426 0.1727
7980 13.4409 0.843426 0.10609
7990 13.4409 0.843426 0.18311
8000 13.4409 0.843426 0.173632
8010 13.4358 0.844375 0.270468
8020 13.4358 0.844375 0.176678
8030 13.4358 0.844375 0.199017
8040 13.4556 0.840652 -0.0708943
8050 13.4207 0.847233 0.315561
8060 13.3998 0.851207 0.353046
8070 13.4419 0.843224 0.128422
8080 13.428 0.845858 0.174808
8090 13.428 0.845858 0.253006
8100 13.4632 0.839246 -0.0772475
8110 13.424 0.846618 0.21305
8120 13.4243 0.846554 0.329929
8130 13.4299 0.845501 0.23634
8140 13.4243 0.846554 0.407497
8150 13.4243 0.846554 0.327994
8160 13.4345 0.844635 0.204071
8170 13.4345 0.844635 0.222032
8180 13.442 0.84321 0.0884071
8190 13.4293 0.845608 0.0992455
8200 13.4522 0.841304 0.0404783
8210 13.4522 0.841304 0.106804
8220 13.4421 0.843198 0.132104
8230 13.4444 0.842756 0.192298
8240 13.4307 0.845346 0.275787
8250 13.4333 0.844849 0.191652
8260 13.4484 0.842018 0.0980902
8270 13.4261 0.846223 0.126525
8280 13.4368 0.844186 -0.0740778
8290 13.4453 0.842597 0.113232
8300 13.4453 0.842597 0.0967963
8310 13.4609 0.839677 0.14839
8320 13.458 0.840213 0.128379
8330 13.4632 0.839234 0.097116
8340 13.4325 0.845008 0.198253
8350 13.4573 0.840348 0.0383951
8360 13.4565 0.840485 0.139023
8370 13.4565 0.840485 0.0794471
8380 13.4663 0.83866 -0.0408614
8390 13.4435 0.842942 0.0938519
8400 13.4435 0.842942 0.173461
8410 13.4435 0.842942 0.15826
8420 13.4435 0.842942 0.163631
8430 13.4521 0.841323 0.163235
8440 13.4457 0.842517 0.0402073
8450 13.4457 0.842517 0.0915791
8460 13.4457 0.842517 0.131724
8470 13.4407 0.843455 0.248012
8480 13.4407 0.843455 0.2547
8490 13.4407 0.843455 0.143288
8500 13.4407 0.843455 0.227251
8510 13.4407 0.843455 0.154212
8520 13.4449 0.842664 -0.000208199
8530 13.432 0.84509 0.0148897
8540 13.432 0.84509 0.0329363
8550 13.4198 0.847401 0.225547
8560 13.4067 0.849902 0.299438
8570 13.4067 0.849902 0.328862
8580 13.4067 0.849902 0.422172
8590 13.4194 0.84748 0.399305
8600 13.4194 0.84748 0.162015
8610 13.4194 0.84748 0.263503
8620 13.4194 0.84748 0.244078
8630 13.4396 0.843668 0.188346
8640 13.4248 0.84646 0.0814149
8650 13.4084 0.849563 0.311277
8660 13.4084 0.849563 0.3315
8670 13.4029 0.85061 0.291731
8680 13.4 0.851177 0.232501
8690 13.4338 0.844769 0.0702795
8700 13.423 0.846805 0.0752087
8710 13.4063 0.849969 0.265208
8720 13.4128 0.848743 0.247502
8730 13.4128 0.848743 0.193251
8740 13.4072 0.849804 0.347151
8750 13.4314 0.845215 0.0311646
8760 13.4243 0.846553 0.186996
8770 13.4483 0.842029 0.0590068
8780 13.4274 0.84596 0.157884
8790 13.4095 0.849355 0.172077
8800 13.4095 0.849355 0.249689
8810 13.4159 0.848147 0.197612
8820 13.4461 0.842443 0.0869272
8830 13.4461 0.842443 0.195086
8840 13.4461 0.842443 0.153134
8850 13.4618 0.839509 -0.0185961
8860 13.4546 0.840849 0.0336339
8870 13.4151 0.848294 0.220333
8880 13.4151 0.848294 0.193919
8890 13.4151 0.848294 0.263685
8900 13.4151 0.848294 0.265209
8910 13.4426 0.843102 0.0609875
8920 13.4195 0.847456 0.365579
8930 13.4195 0.847456 0.199195
8940 13.4408 0.843444 -0.0370165
8950 13.4121 0.848866 0.174167
8960 13.4121 0.848866 0.256153
8970 13.435 0.844528 0.115691
8980 13.4006 0.85105 0.263118
8990 13.4194 0.847476 0.187035
9000 13.4166 0.84802 0.180281
9010 13.4166 0.84802 0.244836
9020 13.4207 0.847232 0.116623
9030 13.409 0.849465 0.199258
9040 13.4231 0.84679 0.247279
9050 13.4231 0.84679 0.108902
9060 13.4316 0.845167 0.0496287
9070 13.4457 0.842515 0.120618
9080 13.4474 0.842195 0.0947198
9090 13.4193 0.847494 0.25135
9100 13.414 0.848513 0.336177
9110 13.423 0.846792 0.290908
9120 13.4324 0.845033 0.196366
9130 13.4324 0.845033 0.218836
9140 13.4324 0.845033 0.321393
9150 13.4392 0.843751 0.116101
9160 13.4048 0.85025 0.413368
9170 13.4116 0.848963 0.396895
9180 13.4153 0.848261 0.26946
9190 13.4455 0.84256 0.108337
9200 13.4455 0.84256 0.129068
9210 13.4455 0.84256 -0.00977653
9220 13.4514 0.841442 0.0674011
9230 13.4467 0.842339 0.0184803
9240 13.4415 0.843301 0.284476
9250 13.4415 0.843301 0.137415
9260 13.4415 0.843301 0.149786
9270 13.4525 0.841251 -0.00748771
9280 13.4296 0.845545 0.215714
9290 13.4376 0.844042 0.170613
9300 13.4034 0.85052 0.241906
9310 13.4332 0.844866 0.15548
9320 13.4404 0.843518 0.104224
9330 13.4127 0.848755 0.105441
9340 13.4175 0.847848 0.166244
9350 13.414 0.848499 0.193071
9360 13.4245 0.846524 0.143374
9370 13.4245 0.846524 0.190445
9380 13.4461 0.84244 0.11495
9390 13.4294 0.845595 0.258187
9400 13.4216 0.847068 0.370774
9410 13.4406 0.843474 0.2013
9420 13.4194 0.847485 0.283888
9430 13.4194 0.847485 0.303449
9440 13.4265 0.846131 0.156836
9450 13.4219 0.847003 0.258956
9460 13.4219 0.847003 0.245941
9470 13.4219 0.847003 0.197921
9480 13.423 0.846796 0.247128
9490 13.423 0.846796 0.189837
9500 13.4334 0.844827 0.0653002
9510 13.4187 0.847615 0.257098
9520 13.4313 0.845237 0.170422
9530 13.4313 0.845237 0.196617
9540 13.4313 0.845237 0.202982
9550 13.4245 0.846509 0.102527
9560 13.4232 0.84676 0.0837161
9570 13.4232 0.84676 0.0728225
9580 13.4316 0.845183 0.199832
9590 13.4148 0.84835 0.30348
9600 13.408 0.849655 0.232782
9610 13.4401 0.843568 0.0782228
9620 13.4482 0.842042 0.162996
9630 13.4478 0.842127 0.0814285
9640 13.4368 0.844195 0.106474
9650 13.4277 0.845905 0.181909
9660 13.4222 0.846952 0.184383
9670 13.437 0.844159 0.138917
9680 13.4227 0.846864 0.19579
9690 13.4227 0.846864 0.0790017
9700 13.4299 0.845489 0.167672
9710 13.4299 0.845489 0.152965
9720 13.4125 0.848787 0.278637
9730 13.4287 0.845714 0.18152
9740 13.4087 0.849518 0.193771
9750 13.4087 0.849518 0.261158
9760 13.4052 0.850186 0.174929
9770 13.4052 0.850186 0.285172
9780 13.4272 0.846006 0.150325
9790 13.4322 0.845065 0.215255
9800 13.4519 0.841346 0.136373
9810 13.4671 0.838511 0.149724
9820 13.4653 0.838846 0.183626
9830 13.4572 0.840362 0.0241287
9840 13.4541 0.840947 0.146455
9850 13.4434 0.842961 0.212585
9860 13.4503 0.841656 0.131482
9870 13.4503 0.841656 0.085223
9880 13.4848 0.835221 0.04175
9890 13.4549 0.840788 0.277852
9900 13.4443 0.842774 0.217679
9910 13.4443 0.842774 0.239579
9920 13.4356 0.844417 0.153226
9930 13.4356 0.844417 0.17142
9940 13.4339 0.844739 0.313937
9950 13.4448 0.84269 0.322087
9960 13.4448 0.84269 0.282007
9970 13.4448 0.84269 0.149805
9980 13.4317 0.845151 0.11816
9990 13.4381 0.843949 0.120883
10000 13.4501 0.841685 0.0328743
10010 13.4303 0.845425 -0.0658401
10020 13.4135 0.848596 0.0832745
10030 13.4135 0.848596 0.140536
10040 13.4147 0.848367 0.170121
10050 13.4147 0.848367 0.0448456
10060 13.3879 0.853476 0.253805
10070 13.3879 0.853476 0.325135
10080 13.4087 0.849519 0.0951156
10090 13.4087 0.849519 0.166138
10100 13.4164 0.848051 0.0604478
10110 13.4106 0.849143 0.0358071
10120 13.4075 0.849732 0.283283
10130 13.4075 0.849732 0.240443
10140 13.4425 0.843112 0.0937471
10150 13.4241 0.8466 0.234634
10160 13.4055 0.850126 0.36985
10170 13.4193 0.847508 0.15144
10180 13.4452 0.842618 -0.0764698
10190 13.4395 0.843691 -0.0714902
10200 13.4247 0.84648 0.0360968
10210 13.4247 0.84648 0.233691
10220 13.4214 0.847111 0.245232
10230 13.4216 0.847073 0.0727638
10240 13.4134 0.848625 0.467221
10250 13.4275 0.845954 0.0860438
10260 13.4172 0.84789 0.136179
10270 13.416 0.848124 0.114284
10280 13.4195 0.847463 0.190161
10290 13.4176 0.847825 0.240322
10300 13.3984 0.851481 0.161063
10310 13.3984 0.851481 0.216247
10320 13.4106 0.849155 0.311089
10330 13.4311 0.845275 0.224425
10340 13.4515 0.841424 0.117464
10350 13.4395 0.843687 0.135866
10360 13.4395 0.843687 0.0229754
10370 13.4025 0.850687 0.26769
10380 13.4025 0.850687 0.323693
10390 13.4368 0.844201 0.0280728
10400 13.4228 0.846836 0.203254
10410 13.4336 0.844794 0.203309
10420 13.4293 0.845605 0.246108
10430 13.4151 0.848293 0.195901
10440 13.4151 0.848293 0.21363
10450 13.4362 0.844306 0.128018
10460 13.4533 0.841084 0.0495718
10470 13.4403 0.843542 0.130338
10480 13.4403 0.843542 0.16033
10490 13.4445 0.842743 0.0858635
10500 13.4372 0.844128 0.185599
10510 13.4372 0.844128 0.128421
10520 13.4372 0.844128 0.122873
10530 13.421 0.847187 0.113636
10540 13.4606 0.839733 -0.111198
10550 13.4359 0.844373 0.161949
10560 13.4425 0.843129 0.2079
10570 13.4515 0.841436 0.111887
10580 13.4397 0.843641 0.135777
10590 13.4222 0.846952 0.208981
10600 13.4472 0.842238 0.115218
10610 13.4714 0.837708 -0.0534936
10620 13.46 0.839832 0.10651
10630 13.46 0.839832 0.136972
10640 13.444 0.842833 0.123282
10650 13.4239 0.846627 0.247947
10660 13.4239 0.846627 0.306292
10670 13.4239 0.846627 0.313505
10680 13.4375 0.84407 -0.0154257
10690 13.4537 0.841022 -0.0206315
10700 13.4464 0.842381 0.0875988
10710 13.4464 0.842381 0.021611
10720 13.4464 0.842381 0.0448216
10730 13.4376 0.844051 0.127679
10740 13.4574 0.840321 0.0288669
10750 13.451 0.841525 0.129301
10760 13.4379 0.843988 0.224121
10770 13.4516 0.84141 0.0825132
10780 13.4146 0.848394 0.31414
10790 13.4267 0.846099 0.25423
10800 13.4351 0.844517 0.0190837
10810 13.4351 0.844517 0.106316
10820 13.4351 0.844517 0.164549
10830 13.4351 0.844517 0.186203
10840 13.422 0.846999 0.190169
10850 13.4164 0.848055 0.244144
10860 13.4304 0.845406 0.228195
10870 13.4239 0.846633 0.197623
10880 13.4239 0.846633 0.280798
10890 13.4241 0.846584 0.346582
10900 13.4375 0.844062 0.136438
10910 13.4556 0.840669 0.0785072
10920 13.4556 0.840669 0.163763
10930 13.4556 0.840669 0.123128
10940 13.4358 0.844385 0.248278
10950 13.4659 0.838725 -0.0730258
10960 13.4637 0.839152 0.0686021
10970 13.4385 0.843874 0.221568
10980 13.4672 0.838488 0.0143976
10990 13.4736 0.837295 0.0459388
11000 13.4475 0.842182 0.170226
11010 13.4587 0.840076 0.0274901
11020 13.4495 0.841801 0.117202
11030 13.4217 0.84705 0.185695
11040 13.4251 0.84641 0.195443
11050 13.4251 0.84641 0.0916179
11060 13.4082 0.849605 0.354594
11070 13.4371 0.844131 0.128573
11080 13.4191 0.847536 0.239481
11090 13.4594 0.839957 0.126249
11100 13.4594 0.839957 0.102312
11110 13.4269 0.846057 0.167192
11120 13.4321 0.845074 0.281001
11130 13.446 0.842458 0.25938
11140 13.446 0.842458 0.101604
11150 13.4447 0.842703 0.232075
11160 13.4259 0.846243 0.221009
11170 13.4214 0.8471 0.301167
11180 13.4319 0.84512 0.233883
11190 13.4157 0.848176 0.301284
11200 13.4603 0.839775 0.133339
11210 13.4531 0.841124 0.108698
11220 13.4474 0.842192 0.106761
11230 13.4382 0.843938 0.34413
11240 13.4378 0.844011 0.283616
11250 13.4417 0.843269 0.242348
11260 13.4498 0.841749 0.108039
11270 13.4557 0.840643 0.0653585
11280 13.4397 0.843646 0.187255
11290 13.4616 0.839531 0.116162
11300 13.4463 0.842403 0.21408
11310 13.4428 0.843068 0.171313
11320 13.4222 0.846953 0.292809
11330 13.4248 0.846456 0.288174
11340 13.4353 0.844484 0.185424
11350 13.4353 0.844484 0.224632
11360 13.4712 0.837749 0.00290251
11370 13.462 0.839471 0.105793
11380 13.4437 0.842894 0.107493
11390 13.4144 0.848421 0.350716
11400 13.4144 0.848421 0.192865
11410 13.4144 0.848421 0.21232
11420 13.44 0.843591 0.0913997
11430 13.4539 0.840982 -0.11017
11440 13.4542 0.84092 -0.0726716
11450 13.4551 0.840753 0.0828528
11460 13.4523 0.841278 0.152293
11470 13.4483 0.842023 0.217414
11480 13.4431 0.843012 0.275942
11490 13.466 0.838724 0.136166
11500 13.4732 0.837375 0.137315
11510 13.485 0.83518 -0.155694
11520 13.4503 0.841647 -0.00150824
11530 13.4384 0.843884 0.183218
11540 13.4227 0.846855 0.325698
11550 13.4361 0.844322 0.0954968
11560 13.4295 0.84558 0.169216
11570 13.4723 0.837533 -0.0876938
11580 13.4404 0.843511 0.197921
11590 13.4273 0.845994 0.165108
11600 13.4365 0.844248 0.15489
11610 13.4424 0.843131 0.253666
11620 13.4176 0.847825 0.373937
11630 13.4176 0.847825 0.151752
11640 13.4176 0.847825 0.316628
11650 13.4127 0.848752 0.291041
11660 13.4191 0.847532 0.249615
11670 13.4191 0.847532 0.201957
11680 13.4277 0.845908 0.212902
11690 13.417 0.847936 0.377372
11700 13.4297 0.845527 0.119704
11710 13.4348 0.844569 0.180315
11720 13.4348 0.844569 0.0666223
11730 13.4419 0.843237 0.107482
11740 13.4236 0.846687 0.0509857
11750 13.411 0.849072 0.0879416
11760 13.4268 0.846074 0.0538212
11770 13.4231 0.846786 0.244361
11780 13.436 0.844346 0.111319
11790 13.436 0.844346 0.166648
11800 13.4361 0.844323 0.0978433
11810 13.415 0.84832 0.214838
11820 13.4109 0.849093 0.312904
11830 13.4467 0.842322 0.179661
11840 13.4057 0.850084 0.379238
11850 13.4057 0.850084 0.198354
11860 13.4325 0.845008 0.0126383
11870 13.4325 0.845008 0.280401
11880 13.4325 0.845008 0.109279
11890 13.4282 0.845823 0.197824
11900 13.4149 0.848331 0.159199
11910 13.4251 0.84641 0.122476
11920 13.4282 0.845821 0.210041
11930 13.4617 0.839523 0.0782096
11940 13.414 0.848501 0.277221
11950 13.4306 0.845358 0.171846
11960 13.4306 0.845358 0.264307
11970 13.4219 0.847014 0.21488
11980 13.4377 0.844024 0.171498
11990 13.4279 0.845871 0.237926
12000 13.4243 0.846556 0.288991
12010 13.4215 0.847093 0.143438
12020 13.4313 0.845234 0.165766
12030 13.4348 0.844572 0.111818
12040 13.4109 0.849104 0.27669
12050 13.4109 0.849104 0.279536
12060 13.4497 0.841769 0.128624
12070 13.4402 0.843563 0.202937
12080 13.4494 0.841816 0.252044
12090 13.4409 0.84343 0.189406
12100 13.4409 0.84343 0.140956
12110 13.4549 0.840798 0.081066
12120 13.4635 0.839175 0.14178
12130 13.4536 0.841032 0.119931
12140 13.4302 0.845437 0.222638
12150 13.4291 0.84564 0.216892
12160 13.4319 0.845127 0.33468
12170 13.4078 0.849682 0.326816
12180 13.4078 0.849682 0.219662
12190 13.4448 0.842694 0.0991863
12200 13.4448 0.842694 0.0383817
12210 13.4326 0.84498 0.221775
12220 13.4365 0.844243 0.281243
12230 13.4288 0.845697 0.23161
12240 13.4682 0.8383 0.0208364
12250 13.4368 0.844203 0.248489
12260 13.4322 0.845058 0.0910026
12270 13.4236 0.846681 0.214147
12280 13.4518 0.841371 0.114876
12290 13.4403 0.843536 0.143119
12300 13.4286 0.845747 0.215667
12310 13.4286 0.845747 0.21522
12320 13.4286 0.845747 0.316269
12330 13.4525 0.841242 0.0217776
12340 13.4155 0.84823 0.418588
12350 13.4218 0.847031 0.15638
12360 13.406 0.850028 0.345213
12370 13.406 0.850028 0.351961
12380 13.4488 0.841941 0.0449476
12390 13.4364 0.844261 0.167725
12400 13.4364 0.844261 0.072432
12410 13.44 0.843594 0.209728
12420 13.4313 0.845238 0.15064
12430 13.4334 0.844842 0.272891
12440 13.4486 0.841974 -0.0272391
12450 13.4443 0.842777 0.170936
12460 13.4495 0.841798 0.196318
12470 13.4503 0.841652 0.223017
12480 13.4613 0.839588 0.104035
12490 13.439 0.843778 0.0922004
12500 13.4368 0.844196 0.227024
12510 13.4296 0.845559 -0.0355352
12520 13.429 0.845663 0.188669
12530 13.4195 0.847466 0.144875
12540 13.4195 0.847466 0.364728
12550 13.4419 0.843234 0.113246
12560 13.4172 0.847908 0.287746
12570 13.4293 0.845609 0.120071
12580 13.4468 0.842305 0.170998
12590 13.4449 0.842662 0.321894
12600 13.4557 0.840646 0.121781
12610 13.4502 0.841669 0.110855
12620 13.4401 0.843575 0.328991
12630 13.4678 0.838381 0.0825567
12640 13.4593 0.83997 0.10595
12650 13.4506 0.841606 0.173524
12660 13.425 0.846416 0.293023
12670 13.4455 0.84255 0.178687
12680 13.4474 0.842191 0.21465
12690 13.4501 0.841699 0.102774
12700 13.4405 0.843502 0.229092
12710 13.4485 0.841989 0.179296
12720 13.4441 0.842825 0.12333
12730 13.4281 0.845833 0.13052
12740 13.4372 0.844111 0.137622
12750 13.436 0.844348 0.162054
12760 13.4292 0.845621 0.311039
12770 13.4292 0.845621 0.264515
12780 13.4146 0.848393 0.179755
12790 13.404 0.850411 0.265195
12800 13.404 0.850411 0.356389
12810 13.4265 0.846135 0.169338
12820 13.452 0.841333 0.182229
12830 13.452 0.841333 0.097285
12840 13.421 0.847171 0.322038
12850 13.4275 0.845953 0.339164
12860 13.4518 0.841378 0.229248
12870 13.4408 0.843438 0.281422
12880 13.4548 0.840802 0.145885
12890 13.4548 0.840802 0.115535
12900 13.4498 0.841742 0.178522
12910 13.4446 0.842724 0.271934
12920 13.4233 0.846752 0.362811
12930 13.4322 0.845058 0.23669
12940 13.4354 0.84446 0.126156
12950 13.4354 0.84446 0.222379
12960 13.4521 0.841309 0.128124
12970 13.4521 0.841309 0.122127
12980 13.4708 0.83781 0.11474
12990 13.4432 0.842996 0.250254
13000 13.4293 0.845616 0.343121
13010 13.4835 0.835449 0.0365363
13020 13.4665 0.83863 0.265029
13030 13.5075 0.83101 -0.0830546
13040 13.4621 0.839444 0.332512
13050 13.4412 0.843363 0.416128
13060 13.488 0.834621 0.0960123
13070 13.4868 0.834839 0.128481
13080 13.5029 0.831859 0.0825999
13090 13.4934 0.833609 0.169243
13100 13.4934 0.833609 0.196399
13110 13.4552 0.840744 0.451803
13120 13.5021 0.832007 -0.103887
13130 13.4853 0.835118 0.0467162
13140 13.4738 0.837258 0.213298
13150 13.4747 0.837086 0.0804318
13160 13.4686 0.838234 0.104168
13170 13.4549 0.840792 0.0803133
13180 13.4406 0.843473 0.257058
13190 13.4406 0.843473 0.237773
13200 13.43 0.845474 0.283074
13210 13.4153 0.848269 0.245779
13220 13.4206 0.847256 0.26396
13230 13.4321 0.845074 0.0993795
13240 13.4373 0.844096 -0.0233231
13250 13.429 0.845659 0.0728875
13260 13.429 0.845659 0.125928
13270 13.4305 0.845387 0.143017
13280 13.4014 0.850905 0.302614
13290 13.4164 0.848055 0.249959
13300 13.4113 0.849021 0.245892
13310 13.4205 0.847269 0.185973
13320 13.4395 0.843684 0.167188
13330 13.4248 0.846468 0.3816
13340 13.4422 0.843185 0.182826
13350 13.4492 0.841863 0.175906
13360 13.4317 0.845159 0.205814
13370 13.4551 0.840752 0.0558704
13380 13.4536 0.84103 0.111556
13390 13.4572 0.84037 0.228217
13400 13.4421 0.843205 0.270046
13410 13.4603 0.839781 0.0950392
13420 13.4603 0.839781 0.0760521
13430 13.4572 0.840367 0.127615
13440 13.4438 0.842875 0.141806
13450 13.4518 0.841381 0.091709
13460 13.4706 0.837856 0.0487407
13470 13.4557 0.840639 0.151895
13480 13.4393 0.843723 0.195645
13490 13.4206 0.847251 0.242482
13500 13.4072 0.849805 0.256802
13510 13.435 0.844537 0.183941
13520 13.4469 0.8423 0.11692
13530 13.4348 0.844576 0.131048
13540 13.4348 0.844576 0.24829
13550 13.4626 0.839344 0.0736895
13560 13.4626 0.839344 0.208209
13570 13.4464 0.842378 0.311492
13580 13.492 0.833874 0.0836922
13590 13.461 0.83965 0.119913
13600 13.4764 0.836772 0.0599232
13610 13.4645 0.838996 0.0865587
13620 13.4497 0.841766 0.282515
13630 13.4875 0.834704 -0.0244774
13640 13.4607 0.839703 0.25488
13650 13.4617 0.83952 0.0828098
13660 13.4573 0.84035 0.164853
13670 13.4762 0.836803 0.0852312
13680 13.4503 0.841652 0.302763
13690 13.4685 0.83824 0.154693
13700 13.4592 0.839982 0.250976
13710 13.4698 0.83801 0.0538692
13720 13.4707 0.837836 0.0905876
13730 13.4323 0.845038 0.418613
13740 13.4631 0.839265 -0.0296071
13750 13.4359 0.844358 0.184704
13760 13.4241 0.846591 0.484695
13770 13.4688 0.8382 0.139975
13780 13.4374 0.844082 0.257842
13790 13.4538 0.841005 0.0932353
13800 13.4291 0.845642 0.267733
13810 13.4628 0.839318 0.0715725
13820 13.4628 0.839318 0.0999176
13830 13.4638 0.839131 0.0163516
13840 13.446 0.842465 0.240354
13850 13.4388 0.843825 0.145901
13860 13.4767 0.836712 0.0587587
13870 13.4485 0.841992 0.202356
13880 13.445 0.842642 0.162721
13890 13.441 0.843402 0.166454
13900 13.4252 0.846375 0.300091
13910 13.4499 0.841725 0.117569
13920 13.4575 0.840299 0.119969
13930 13.4575 0.840299 0.0563692
13940 13.4358 0.844378 0.190218
13950 13.4358 0.844378 0.251115
13960 13.4446 0.84272 0.130247
13970 13.4407 0.843456 0.386257
13980 13.4965 0.833044 -0.0334663
13990 13.4346 0.844611 0.211816
14000 13.4419 0.84323 0.179352
14010 13.461 0.839657 0.00621945
14020 13.4166 0.848008 0.490587
14030 13.4905 0.834152 -0.0780261
14040 13.4699 0.837991 0.376442
14050 13.4676 0.838418 0.0989149
14060 13.459 0.840032 0.209623
14070 13.4726 0.837477 0.062865
14080 13.4291 0.845648 0.197475
14090 13.4399 0.843616 0.2039
14100 13.4356 0.844415 0.186926
14110 13.4398 0.843621 0.202272
14120 13.4398 0.843621 0.222755
14130 13.4551 0.840761 0.18286
14140 13.4463 0.842403 0.0711126
14150 13.4277 0.845914 0.122284
14160 13.4237 0.846667 0.135714
14170 13.4291 0.845655 0.150112
14180 13.462 0.839458 0.0476106
14190 13.4255 0.846322 0.254964
14200 13.445 0.842647 -0.0297473
14210 13.4069 0.849859 0.359608
14220 13.4095 0.849359 0.250055
14230 13.4095 0.849359 0.312377
14240 13.434 0.844716 0.199879
14250 13.4354 0.84445 0.0914669
14260 13.424 0.846602 0.212313
14270 13.4301 0.845456 0.288425
14280 13.4348 0.844572 0.133835
14290 13.4166 0.848011 0.228917
14300 13.431 0.845281 0.219587
14310 13.4257 0.846287 0.304762
14320 13.4291 0.845638 0.211583
14330 13.4177 0.847797 0.0842116
14340 13.4403 0.843542 0.0886495
14350 13.4403 0.843528 0.109155
14360 13.3836 0.854309 0.412782
14370 13.399 0.851361 0.284998
14380 13.4268 0.84608 0.208635
14390 13.4642 0.839045 -0.0977135
14400 13.4277 0.84592 0.154408
14410 13.413 0.848687 0.223818
14420 13.4588 0.84007 -0.0509269
14430 13.4293 0.845614 0.13907
14440 13.4273 0.845984 0.0754295
14450 13.3823 0.854545 0.313034
14460 13.3812 0.854766 0.3673
14470 13.4229 0.846823 0.0905901
14480 13.4261 0.846222 0.0675774
14490 13.4325 0.845 0.0641081
14500 13.4135 0.848604 0.196351
14510 13.3968 0.85177 0.301324
14520 13.4155 0.848224 0.264433
14530 13.4236 0.846687 0.144333
14540 13.4365 0.844247 0.0296894
14550 13.4508 0.841569 0.0690967
14560 13.4032 0.850551 0.262789
14570 13.3865 0.85374 0.394617
14580 13.3963 0.851869 0.254077
14590 13.4326 0.844991 0.106906
14600 13.4465 0.842366 0.183494
14610 13.4228 0.846843 0.222249
14620 13.4214 0.847097 0.280872
14630 13.438 0.84396 0.20446
14640 13.4592 0.839983 0.0790535
14650 13.4474 0.842197 0.268736
14660 13.4292 0.845621 0.195295
14670 13.4173 0.847878 0.158234
14680 13.4274 0.84596 0.193745
14690 13.4294 0.845585 0.0231351
14700 13.4245 0.846511 0.309943
14710 13.4364 0.844272 0.138322
14720 13.4466 0.842343 0.0655373
14730 13.4072 0.849801 0.263312
14740 13.4243 0.846546 0.209893
14750 13.4278 0.845891 0.151505
14760 13.4202 0.847326 0.215953
14770 13.4378 0.844009 0.110677
14780 13.4279 0.84587 0.221223
14790 13.4185 0.847651 0.33606
14800 13.448 0.842083 0.0692786
14810 13.4531 0.841128 0.121702
14820 13.4126 0.848769 0.421364
14830 13.4274 0.845973 0.157411
14840 13.4324 0.845021 0.231985
14850 13.4324 0.845021 0.222031
14860 13.435 0.844543 0.181885
14870 13.4289 0.845682 0.209389
14880 13.4608 0.83968 0.0948004
14890 13.4394 0.843697 0.258693
14900 13.4204 0.847299 0.259314
14910 13.4263 0.846177 0.18303
14920 13.4288 0.845698 0.0961783
14930 13.4369 0.844176 0.120339
14940 13.4369 0.844176 0.234443
14950 13.4252 0.846393 0.132729
14960 13.4069 0.849854 0.0888184
14970 13.4161 0.848103 0.224691
14980 13.4161 0.848103 0.191955
14990 13.4026 0.850678 0.249728
15000 13.3906 0.852954 0.28606
15010 13.4032 0.850554 0.160429
15020 13.3916 0.852771 0.339564
15030 13.4028 0.850626 0.14715
15040 13.3873 0.853585 0.282849
15050 13.4287 0.845719 0.0285943
15060 13.406 0.850023 0.261285
15070 13.4081 0.849634 0.198463
15080 13.4081 0.849634 0.278853
15090 13.3751 0.855936 0.548042
15100 13.4135 0.848594 0.217537
15110 13.4183 0.847682 0.150928
15120 13.406 0.850031 0.344125
15130 13.4373 0.844097 0.0970507
15140 13.4169 0.847966 0.0236612
15150 13.4031 0.850579 0.279434
15160 13.4278 0.845894 0.0462815
15170 13.4292 0.845624 0.0653119
15180 13.4058 0.85007 0.119972
15190 13.414 0.848501 0.10965
15200 13.3545 0.859891 0.487657
15210 13.38 0.854998 0.245655
15220 13.4421 0.843203 0.0330863
15230 13.4237 0.846672 -0.0124776
15240 13.4181 0.847737 0.283355
15250 13.4503 0.841659 0.0250216
15260 13.4288 0.845703 0.0718235
15270 13.4352 0.844505 0.0862589
15280 13.4333 0.844849 0.058439
15290 13.4343 0.844666 0.0630356
15300 13.4021 0.850764 0.389385
15310 13.4611 0.839622 0.013698
15320 13.4706 0.837854 -0.0596684
15330 13.4921 0.833851 -0.140208
15340 13.4377 0.844022 0.0138229
15350 13.4279 0.845875 0.210527
15360 13.44 0.843597 0.102771
