#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7850 13.6754 0.800772 5.59402
7860 13.673 0.801197 5.39389
7870 13.673 0.801197 5.26881
7880 13.665 0.802604 5.19071
7890 13.6292 0.808939 5.66957
7900 13.6292 0.808939 5.77697
7910 13.6292 0.808939 5.75454
7920 13.6485 0.805517 5.69252
7930 13.6502 0.805222 5.78676
7940 13.6976 0.796889 5.3888
7950 13.6997 0.79652 5.20773
7960 13.6997 0.79652 5.18287
7970 13.6869 0.798764 5.53214
7980 13.6783 0.800269 5.46056
7990 13.6364 0.807667 5.78459
8000 13.6701 0.801709 5.35329
8010 13.6701 0.801709 5.39785
8020 13.6307 0.808677 5.66259
8030 13.6688 0.801932 5.5778
8040 13.6262 0.809472 5.64737
8050 13.6464 0.805889 5.59371
8060 13.648 0.805611 5.53738
8070 13.648 0.805611 5.6311
8080 13.6562 0.804152 5.47488
8090 13.6794 0.800074 5.43072
8100 13.6648 0.80263 5.28866
8110 13.6648 0.80263 5.34983
8120 13.6648 0.80263 5.53365
8130 13.6999 0.796484 5.12533
8140 13.7019 0.79613 5.1779
8150 13.7176 0.793407 5.02572
8160 13.7004 0.79639 5.22547
8170 13.6792 0.8001 5.38033
8180 13.6744 0.800958 5.68687
8190 13.672 0.801369 5.45996
8200 13.691 0.798047 5.31755
8210 13.6567 0.804068 5.65616
8220 13.685 0.799089 5.33382
8230 13.6865 0.798836 5.5774
8240 13.6643 0.802723 5.28822
8250 13.6495 0.805344 5.50313
8260 13.6495 0.805344 5.55576
8270 13.6625 0.803043 5.52486
8280 13.6335 0.808181 5.62291
8290 13.6235 0.809955 5.74266
8300 13.6672 0.802219 5.18981
8310 13.6277 0.809216 5.69852
8320 13.6305 0.808713 5.96106
8330 13.6023 0.813754 6.09124
8340 13.6526 0.804792 5.26439
8350 13.6309 0.808641 5.57969
8360 13.6282 0.809131 5.63763
8370 13.6381 0.80737 5.44661
8380 13.6381 0.80737 5.33097
8390 13.6381 0.80737 5.25885
8400 13.6381 0.80737 5.62201
8410 13.6381 0.80737 5.46744
8420 13.6482 0.805578 5.44541
8430 13.634 0.808082 5.4081
8440 13.634 0.808082 5.31277
8450 13.6524 0.804836 5.40554
8460 13.6773 0.800444 5.33901
8470 13.6773 0.800444 5.57834
8480 13.6889 0.798401 5.32835
8490 13.6462 0.805924 5.73399
8500 13.6797 0.800024 5.11972
8510 13.6451 0.806125 5.87191
8520 13.6937 0.797573 5.40024
8530 13.6811 0.799771 5.28423
8540 13.717 0.793505 5.01871
8550 13.657 0.804017 5.63402
8560 13.6383 0.807329 5.64286
8570 13.6605 0.803393 5.3427
8580 13.7102 0.794684 5.32231
8590 13.6535 0.804632 5.73672
8600 13.6718 0.801405 5.49353
8610 13.6718 0.801405 5.32964
8620 13.6718 0.801405 5.43046
8630 13.6695 0.801817 5.31339
8640 13.7038 0.795798 5.08997
8650 13.6635 0.802873 5.36002
8660 13.6399 0.80705 5.45786
8670 13.6112 0.812166 5.61601
8680 13.6726 0.801258 4.90592
8690 13.6305 0.808717 5.71262
8700 13.6684 0.802002 5.56623
8710 13.6768 0.800526 5.27625
8720 13.6388 0.807241 5.52555
8730 13.6515 0.804992 5.33993
8740 13.6217 0.810283 5.43102
8750 13.6271 0.809317 5.81858
8760 13.6211 0.810387 5.92864
8770 13.6211 0.810387 5.73616
8780 13.6463 0.80591 5.56645
8790 13.6463 0.80591 5.71142
8800 13.6163 0.811244 5.74992
8810 13.6435 0.8064 5.54654
8820 13.6803 0.799919 5.20406
8830 13.6803 0.799919 5.31795
8840 13.6794 0.800079 5.25863
8850 13.6698 0.801754 5.27062
8860 13.6493 0.805371 5.4579
8870 13.6592 0.803624 5.31028
8880 13.6226 0.810119 5.37715
8890 13.6226 0.810119 5.82432
8900 13.6691 0.801876 5.20991
8910 13.6756 0.800735 5.53923
8920 13.6756 0.800735 5.51377
8930 13.6562 0.804156 5.51541
8940 13.6359 0.807749 5.56113
8950 13.6633 0.802897 5.46342
8960 13.659 0.803664 5.59019
8970 13.659 0.803664 5.64229
8980 13.6847 0.799135 5.49431
8990 13.6485 0.805521 5.76945
9000 13.6486 0.805492 5.51526
9010 13.6554 0.804306 5.71525
9020 13.6554 0.804306 5.45626
9030 13.6246 0.809765 6.02125
9040 13.6591 0.803642 5.31931
9050 13.6488 0.805458 5.62639
9060 13.6488 0.805458 5.65676
9070 13.6569 0.804033 5.68924
9080 13.7022 0.796091 5.23759
9090 13.7051 0.795571 5.13998
9100 13.6879 0.798586 5.58725
9110 13.691 0.798033 5.15246
9120 13.7052 0.795554 4.96891
9130 13.6775 0.800407 5.30005
9140 13.6836 0.799338 5.56138
9150 13.6836 0.799338 5.2872
9160 13.6821 0.799598 5.1557
9170 13.6647 0.802648 5.19588
9180 13.6647 0.802648 5.66878
9190 13.6413 0.806802 5.60408
9200 13.6638 0.802807 5.45673
9210 13.6687 0.801956 5.24019
9220 13.6489 0.805443 5.51704
9230 13.6489 0.805443 5.58575
9240 13.659 0.803663 5.87781
9250 13.6787 0.800191 5.32552
9260 13.6729 0.801215 5.07467
9270 13.6329 0.808281 5.71695
9280 13.6329 0.808281 5.60157
9290 13.6195 0.810666 5.52261
9300 13.6456 0.806037 5.59129
9310 13.6047 0.813317 5.6354
9320 13.6064 0.813022 5.46309
9330 13.6012 0.813943 5.7964
9340 13.6333 0.808218 5.7618
9350 13.6262 0.809476 5.26686
9360 13.5928 0.815463 5.86956
9370 13.5995 0.814259 5.83866
9380 13.5971 0.814679 5.50656
9390 13.5971 0.814679 5.71575
9400 13.6352 0.807884 5.35327
9410 13.6362 0.807697 5.44679
9420 13.6233 0.809994 5.71463
9430 13.6223 0.810174 5.98102
9440 13.6997 0.796512 4.96323
9450 13.6713 0.801498 5.48467
9460 13.6736 0.801098 5.69264
9470 13.659 0.803669 5.28713
9480 13.6624 0.803069 5.53711
9490 13.6624 0.803069 5.55523
9500 13.671 0.801552 5.27378
9510 13.6657 0.802489 5.70803
9520 13.6497 0.805308 5.64316
9530 13.6265 0.809427 5.68016
9540 13.625 0.809696 5.88524
9550 13.6553 0.804323 5.19406
9560 13.6189 0.810773 5.89015
9570 13.6542 0.804515 5.27175
9580 13.6503 0.805192 5.61566
9590 13.6577 0.803896 5.50387
9600 13.6647 0.802653 5.52189
9610 13.6751 0.800828 5.65599
9620 13.6835 0.799355 5.49922
9630 13.6946 0.797418 5.47062
9640 13.6857 0.798965 5.39051
9650 13.6882 0.798531 5.30985
9660 13.6491 0.805408 5.89795
9670 13.6952 0.797303 5.19762
9680 13.642 0.806662 5.81699
9690 13.6898 0.798247 5.48406
9700 13.7026 0.796012 5.44729
9710 13.6599 0.803506 5.96906
9720 13.6921 0.797846 5.11159
9730 13.6712 0.801517 5.44244
9740 13.6926 0.797754 5.38886
9750 13.6432 0.806456 5.8041
9760 13.6749 0.800866 5.33608
9770 13.6872 0.7987 5.42751
9780 13.6746 0.800909 5.50466
9790 13.6758 0.800707 5.57856
9800 13.6335 0.808174 5.9286
9810 13.6701 0.801706 5.56559
9820 13.7161 0.79367 5.53051
9830 13.6966 0.797069 5.17252
9840 13.6856 0.798983 5.40538
9850 13.6709 0.801564 5.5579
9860 13.6789 0.800153 5.31169
9870 13.6795 0.800062 5.25588
9880 13.6442 0.806272 5.38727
9890 13.6442 0.806272 5.61709
9900 13.6421 0.806647 5.93964
9910 13.6002 0.814123 5.96676
9920 13.6672 0.802216 5.25547
9930 13.6633 0.802898 5.4517
9940 13.6633 0.802898 5.48394
9950 13.6486 0.805501 5.8316
9960 13.6328 0.808295 5.40549
9970 13.6328 0.808295 5.41146
9980 13.6536 0.804622 5.44455
9990 13.6451 0.806116 5.6325
10000 13.6579 0.803847 5.16019
10010 13.6304 0.808723 5.31709
10020 13.5984 0.814454 5.78501
10030 13.6117 0.812062 5.32135
10040 13.6117 0.812062 5.65856
10050 13.6363 0.807673 5.52168
10060 13.6195 0.810683 5.78284
10070 13.5997 0.814229 5.76987
10080 13.5997 0.814229 5.38744
10090 13.6186 0.810838 5.42259
10100 13.6186 0.810838 5.67651
10110 13.6165 0.811211 5.80433
10120 13.6207 0.810464 5.40844
10130 13.6398 0.807053 5.42273
10140 13.6228 0.810094 5.45975
10150 13.6343 0.80804 5.56722
10160 13.6732 0.80116 5.25453
10170 13.6732 0.80116 5.31087
10180 13.6247 0.809739 5.76226
10190 13.6247 0.809739 5.60714
10200 13.6663 0.80237 5.43979
10210 13.6699 0.801741 5.35373
10220 13.6175 0.811027 5.61248
10230 13.6403 0.806965 5.39714
10240 13.6394 0.807129 5.19449
10250 13.6251 0.809674 5.52103
10260 13.6447 0.806187 5.30093
10270 13.6447 0.806187 5.34689
10280 13.6674 0.802185 5.37128
10290 13.7198 0.793028 5.11034
10300 13.7198 0.793028 4.94751
10310 13.6828 0.799469 5.37301
10320 13.6735 0.8011 5.4772
10330 13.6735 0.8011 5.3658
10340 13.64 0.807033 5.92354
10350 13.64 0.807033 5.49363
10360 13.6525 0.804804 5.36377
10370 13.6358 0.807775 5.93025
10380 13.612 0.812019 6.16665
10390 13.6527 0.804771 5.68831
10400 13.6355 0.807828 5.75919
10410 13.6668 0.80229 5.46535
10420 13.6483 0.805561 5.39577
10430 13.6502 0.80522 5.55418
10440 13.6571 0.803993 5.51845
10450 13.6935 0.797598 5.01318
10460 13.6471 0.80577 5.98158
10470 13.6433 0.806448 5.80662
10480 13.6612 0.803282 5.45533
10490 13.6433 0.806445 5.63311
10500 13.6243 0.809811 5.69891
10510 13.6595 0.803567 5.38943
10520 13.6525 0.804806 5.50312
10530 13.6782 0.800277 5.08994
10540 13.6594 0.803593 5.71166
10550 13.6402 0.806983 5.50909
10560 13.6709 0.801557 5.47642
10570 13.6681 0.802057 5.46684
10580 13.6544 0.804468 5.2757
10590 13.6809 0.799809 5.39427
10600 13.7014 0.796226 5.21267
10610 13.6456 0.80604 5.69213
10620 13.6659 0.802445 5.37482
10630 13.6301 0.808785 5.68636
10640 13.6301 0.808785 5.70293
10650 13.6363 0.807677 5.53947
10660 13.6102 0.812335 5.8653
10670 13.6757 0.800728 4.9024
10680 13.6246 0.80976 5.78254
10690 13.6585 0.803744 5.73725
10700 13.6672 0.802208 5.66894
10710 13.6672 0.802208 5.50998
10720 13.673 0.8012 5.32728
10730 13.6601 0.803466 5.48311
10740 13.6373 0.80751 5.59505
10750 13.6373 0.80751 5.71247
10760 13.6523 0.804847 5.32839
10770 13.6556 0.804254 5.49818
10780 13.6613 0.803261 5.34608
10790 13.6613 0.803261 5.42691
10800 13.6404 0.806955 5.23163
10810 13.6269 0.809351 5.65554
10820 13.6681 0.802057 5.36516
10830 13.6199 0.810607 5.88275
10840 13.6582 0.803798 5.23781
10850 13.6582 0.803798 5.49348
10860 13.6805 0.799879 5.07939
10870 13.6494 0.805359 5.66506
10880 13.6143 0.811598 5.81575
10890 13.6203 0.810538 5.60025
10900 13.6477 0.80566 5.43231
10910 13.6573 0.803956 5.27286
10920 13.6483 0.805548 5.62608
10930 13.6412 0.806807 5.83614
10940 13.6994 0.796566 5.22517
10950 13.6644 0.802718 5.8114
10960 13.6426 0.806568 5.56893
10970 13.6455 0.806047 5.45195
10980 13.6475 0.805688 5.46737
10990 13.6692 0.80187 5.40395
11000 13.6854 0.799017 5.17793
11010 13.677 0.800493 5.57041
11020 13.6686 0.801966 5.45453
11030 13.6402 0.806987 5.79681
11040 13.6644 0.802711 5.2996
11050 13.6306 0.808703 5.60897
11060 13.5991 0.814334 5.5406
11070 13.6296 0.808873 5.58635
11080 13.615 0.81148 5.55672
11090 13.6075 0.812823 5.88311
11100 13.6148 0.811514 5.52887
11110 13.5885 0.81623 5.74899
11120 13.6319 0.808463 5.52531
11130 13.6519 0.804923 5.34285
11140 13.6519 0.804923 5.40572
11150 13.5997 0.814214 6.0656
11160 13.6557 0.804251 5.48722
11170 13.6725 0.801292 5.29827
11180 13.6639 0.802806 5.28752
11190 13.6696 0.801797 5.45903
11200 13.6927 0.797741 5.28047
11210 13.6858 0.798958 5.49884
11220 13.6991 0.79662 5.23125
11230 13.6653 0.802546 5.51901
11240 13.607 0.812911 5.72693
11250 13.613 0.811836 5.73562
11260 13.6073 0.812861 5.99039
11270 13.6351 0.807895 5.61324
11280 13.6505 0.805157 5.623
11290 13.6505 0.805157 5.54799
11300 13.6686 0.80197 5.39982
11310 13.617 0.811114 5.71898
11320 13.6241 0.809853 5.55592
11330 13.6669 0.802265 5.18504
11340 13.686 0.798908 5.32158
11350 13.6922 0.797824 5.30744
11360 13.6498 0.805296 5.33498
11370 13.6498 0.805296 5.62495
11380 13.6475 0.805692 5.66546
11390 13.6538 0.804575 5.38326
11400 13.5777 0.818191 5.93769
11410 13.6083 0.812678 5.78622
11420 13.6438 0.806354 5.65703
11430 13.6611 0.803289 5.44695
11440 13.6709 0.801558 5.51861
11450 13.6863 0.798864 5.09009
11460 13.6267 0.809395 5.60494
11470 13.6328 0.808299 5.60107
11480 13.6198 0.810621 5.7024
11490 13.6287 0.809025 5.31221
11500 13.6077 0.812778 5.75235
11510 13.6386 0.807265 5.56359
11520 13.6321 0.808428 5.26758
11530 13.6121 0.812004 5.55564
11540 13.6127 0.811885 5.65065
11550 13.6195 0.810677 5.5432
11560 13.637 0.807553 5.56415
11570 13.6275 0.809247 5.55919
11580 13.6298 0.808837 5.62762
11590 13.6502 0.805209 5.49645
11600 13.6264 0.809436 5.72226
11610 13.6682 0.802048 5.29927
11620 13.6392 0.807171 5.63087
11630 13.6546 0.804446 5.27551
11640 13.6709 0.80157 5.37629
11650 13.658 0.803847 5.51164
11660 13.658 0.803847 5.43334
11670 13.5995 0.81426 6.16077
11680 13.6737 0.801065 5.20934
11690 13.6496 0.805329 5.43588
11700 13.6682 0.802045 5.26676
11710 13.6361 0.807719 5.37038
11720 13.6348 0.807957 5.48002
11730 13.6519 0.804911 5.40434
11740 13.6843 0.79921 5.04237
11750 13.6174 0.811053 5.84387
11760 13.6269 0.809356 5.64474
11770 13.6578 0.803878 5.1818
11780 13.6897 0.798263 5.05593
11790 13.6498 0.805283 5.82481
11800 13.6583 0.803784 5.72828
11810 13.6503 0.805207 5.25423
11820 13.6432 0.80645 5.74081
11830 13.645 0.806132 5.4705
11840 13.6368 0.8076 5.5984
11850 13.6595 0.803569 5.62738
11860 13.6537 0.804605 5.56222
11870 13.6592 0.803634 5.38478
11880 13.6178 0.810972 5.80411
11890 13.6649 0.802626 5.40607
11900 13.6597 0.803539 5.31734
11910 13.6733 0.801151 5.39363
11920 13.6842 0.799226 5.38004
11930 13.6842 0.799226 5.39776
11940 13.653 0.804717 5.66214
11950 13.6585 0.803751 5.43012
11960 13.668 0.802069 5.51181
11970 13.7126 0.794282 5.26837
11980 13.6902 0.798184 5.66718
11990 13.6718 0.8014 5.54099
12000 13.7292 0.791404 5.12306
12010 13.7095 0.794816 5.34085
12020 13.6803 0.799917 5.59508
12030 13.6533 0.804663 5.7223
12040 13.6541 0.804524 5.33923
12050 13.6351 0.80789 5.65067
12060 13.6006 0.814059 5.79996
12070 13.5991 0.814323 5.86069
12080 13.6554 0.804292 5.38361
12090 13.6317 0.8085 5.25456
12100 13.6302 0.808769 5.14219
12110 13.5897 0.816015 5.89979
12120 13.6662 0.802391 5.16593
12130 13.6474 0.805713 5.37825
12140 13.6419 0.806685 5.73487
12150 13.708 0.795082 5.00543
12160 13.6911 0.798022 5.45507
12170 13.6809 0.799811 5.73856
12180 13.6809 0.799811 5.34485
12190 13.6738 0.801059 5.49682
12200 13.67 0.801719 5.81888
12210 13.647 0.805781 5.72418
12220 13.647 0.805781 5.6111
12230 13.7135 0.794113 5.28501
12240 13.629 0.808988 5.78586
12250 13.6653 0.802556 5.22886
12260 13.662 0.803135 5.41766
12270 13.6793 0.800095 5.2725
12280 13.6952 0.797307 5.43401
12290 13.6715 0.801466 5.38774
12300 13.6293 0.808933 5.76685
12310 13.588 0.816321 5.9383
12320 13.6463 0.805913 5.27505
12330 13.6314 0.808547 5.69826
12340 13.6837 0.799316 5.37734
12350 13.6712 0.801518 5.24763
12360 13.7109 0.794569 5.27396
12370 13.6802 0.799934 5.25415
12380 13.6923 0.797805 5.26044
12390 13.6665 0.802338 5.31999
12400 13.6849 0.799105 5.28977
12410 13.6969 0.797004 5.36335
12420 13.6643 0.802729 5.49539
12430 13.6744 0.800953 5.34026
12440 13.6419 0.806683 5.59609
12450 13.6797 0.800016 5.21679
12460 13.6982 0.796776 4.98253
12470 13.6577 0.803888 5.43065
12480 13.6579 0.803864 5.60988
12490 13.6676 0.80214 5.45194
12500 13.6649 0.802615 5.48848
12510 13.6864 0.798838 5.5609
12520 13.6864 0.798838 5.38033
12530 13.6304 0.808736 6.02012
12540 13.608 0.812728 5.53372
12550 13.6138 0.811686 5.64584
12560 13.605 0.813267 5.71354
12570 13.6276 0.809222 5.60075
12580 13.679 0.800147 5.14489
12590 13.6332 0.808232 5.54835
12600 13.6558 0.804228 5.38276
12610 13.6501 0.805234 5.43587
12620 13.6809 0.799801 5.21087
12630 13.6691 0.801883 5.38235
12640 13.6691 0.801883 5.36075
12650 13.6569 0.804031 5.50325
12660 13.6135 0.811745 5.71102
12670 13.634 0.808096 5.70132
12680 13.6441 0.806293 5.46664
12690 13.6311 0.808603 5.29611
12700 13.6281 0.809144 5.33331
12710 13.6078 0.812772 5.64494
12720 13.6217 0.810279 5.60297
12730 13.6327 0.808315 5.51256
12740 13.648 0.805603 5.13405
12750 13.6266 0.809414 5.6293
12760 13.6896 0.798282 5.09553
12770 13.6335 0.808171 5.63308
12780 13.6288 0.809008 5.56162
12790 13.6325 0.808357 5.71564
12800 13.6459 0.805987 5.41112
12810 13.6665 0.802346 5.46315
12820 13.6438 0.806343 5.55247
12830 13.6364 0.807657 5.85695
12840 13.6676 0.802152 5.23377
12850 13.6952 0.7973 5.11104
12860 13.6878 0.798606 5.32516
12870 13.6878 0.798606 5.42833
12880 13.6958 0.797201 5.12136
12890 13.625 0.809687 5.71001
12900 13.6694 0.801823 5.55365
12910 13.7308 0.791126 4.84886
12920 13.6437 0.806365 5.58898
12930 13.6044 0.813385 5.85311
12940 13.6703 0.801675 5.3854
12950 13.6467 0.805837 5.63248
12960 13.7003 0.796407 5.15245
12970 13.65 0.805257 5.66751
12980 13.6867 0.79879 5.22815
12990 13.6806 0.799869 5.3871
13000 13.6591 0.803644 5.51562
13010 13.6591 0.803644 5.57146
13020 13.6811 0.799773 5.39718
13030 13.6719 0.801391 5.39724
13040 13.6267 0.809392 6.00209
13050 13.659 0.803654 5.58288
13060 13.6707 0.801609 5.41643
13070 13.6384 0.80731 5.57851
13080 13.6265 0.809434 5.59499
13090 13.6774 0.800414 5.24264
13100 13.6787 0.800202 5.21738
13110 13.6817 0.799676 5.23773
13120 13.6212 0.81037 5.51946
13130 13.6537 0.804596 5.09943
13140 13.6459 0.805981 5.56572
13150 13.6634 0.802882 5.18037
13160 13.6271 0.809319 5.63482
13170 13.6226 0.810124 5.97409
13180 13.6573 0.80397 5.4398
13190 13.6606 0.803377 5.36358
13200 13.6652 0.802571 5.44684
13210 13.6528 0.804765 5.47902
13220 13.6651 0.802593 5.27943
13230 13.6539 0.804563 5.44684
13240 13.6257 0.809567 5.70405
13250 13.653 0.804721 5.62431
13260 13.656 0.804199 5.49879
13270 13.6578 0.803875 5.59991
13280 13.6713 0.801487 5.48809
13290 13.6713 0.801487 5.12777
13300 13.6026 0.813693 5.60779
13310 13.6255 0.809607 5.31468
13320 13.6314 0.808562 5.37184
13330 13.6574 0.803943 5.254
13340 13.6086 0.812632 5.4655
13350 13.6112 0.812164 5.80044
13360 13.6465 0.805879 5.34899
13370 13.6489 0.805452 5.65178
13380 13.6445 0.806231 5.21352
13390 13.6327 0.808322 5.65892
13400 13.6331 0.808256 5.84448
13410 13.6662 0.802399 5.27777
13420 13.667 0.802256 5.49781
13430 13.6766 0.800569 5.30719
13440 13.6636 0.802854 5.54891
13450 13.6636 0.802854 5.50324
13460 13.6491 0.805405 5.7518
13470 13.6491 0.805405 5.56525
13480 13.6781 0.800305 4.95013
13490 13.6379 0.807402 5.6665
13500 13.6773 0.800443 5.05317
13510 13.6519 0.80492 5.39608
13520 13.6541 0.804531 5.24331
13530 13.6555 0.804284 5.21232
13540 13.6485 0.805526 5.37259
13550 13.6326 0.808344 5.54621
13560 13.6665 0.802338 5.36998
13570 13.6316 0.808514 5.77414
13580 13.6286 0.809053 5.55603
13590 13.649 0.805426 5.28303
13600 13.6303 0.808752 5.89423
13610 13.6508 0.805104 5.13358
13620 13.6294 0.808917 5.48723
13630 13.6052 0.813234 5.87179
13640 13.6494 0.805357 5.35079
13650 13.671 0.801545 5.35273
13660 13.6454 0.806068 5.38808
13670 13.6449 0.806158 5.23308
13680 13.6941 0.797496 5.26446
13690 13.7121 0.794356 5.16737
13700 13.6839 0.79929 5.34762
13710 13.6809 0.799814 5.38317
13720 13.6463 0.805914 5.33337
13730 13.6924 0.797797 5.18598
13740 13.6701 0.801713 5.5607
13750 13.6893 0.798332 5.18792
13760 13.6285 0.809066 5.90048
13770 13.6108 0.812237 5.72793
13780 13.6546 0.804438 5.55749
13790 13.6927 0.797749 5.2734
13800 13.6481 0.80558 5.81369
13810 13.6599 0.803507 5.34363
13820 13.6307 0.808673 5.71899
13830 13.6481 0.805585 6.02988
13840 13.7003 0.796423 5.44371
13850 13.6463 0.805914 5.43774
13860 13.6326 0.808344 5.82217
13870 13.6807 0.799839 5.63032
13880 13.6523 0.804848 5.68192
13890 13.7183 0.793289 5.25147
13900 13.6588 0.803699 5.84851
13910 13.6445 0.806222 5.72566
13920 13.63 0.808809 5.68296
13930 13.6478 0.805649 5.47265
13940 13.6553 0.804323 5.57947
13950 13.6631 0.802938 5.38928
13960 13.6443 0.806264 5.23219
13970 13.6615 0.803223 5.05972
13980 13.6751 0.800832 5.00781
13990 13.6563 0.804131 5.56851
14000 13.6458 0.805989 5.64731
14010 13.6301 0.808781 5.5648
14020 13.6222 0.810184 5.87683
14030 13.6552 0.804328 5.69355
14040 13.6574 0.803938 5.48144
14050 13.672 0.801365 5.12503
14060 13.6705 0.801637 5.30499
14070 13.6663 0.802381 5.46101
14080 13.663 0.802958 5.40967
14090 13.6659 0.802452 5.35041
14100 13.6368 0.807599 5.61123
14110 13.6329 0.808283 5.59862
14120 13.6616 0.80321 5.34828
14130 13.6495 0.805346 5.58253
14140 13.6586 0.803739 5.58445
14150 13.7145 0.793952 5.0576
14160 13.6853 0.799031 5.32381
14170 13.6853 0.799031 5.44013
14180 13.6679 0.802094 5.35218
14190 13.6802 0.799939 5.39106
14200 13.6855 0.799006 5.42201
14210 13.6855 0.799006 5.43265
14220 13.6496 0.805325 5.47531
14230 13.7091 0.794888 5.28532
14240 13.6577 0.803887 5.87933
14250 13.7056 0.7955 5.29558
14260 13.6877 0.798622 5.34954
14270 13.6279 0.809185 5.73976
14280 13.6401 0.807008 5.34156
14290 13.6769 0.800516 5.08905
14300 13.6327 0.808323 5.47598
14310 13.6612 0.803278 5.22882
14320 13.6718 0.801403 5.4288
14330 13.6665 0.80234 5.41035
14340 13.6231 0.810024 5.69244
14350 13.6821 0.799594 5.15774
14360 13.6786 0.80022 5.23756
14370 13.6442 0.806285 5.61366
14380 13.6548 0.804403 5.66196
14390 13.6701 0.801698 5.41204
14400 13.6274 0.80927 5.52666
14410 13.6395 0.807117 5.53784
14420 13.6303 0.808757 5.71134
14430 13.6303 0.808757 5.56153
14440 13.6593 0.803608 5.62499
14450 13.6712 0.801519 5.4606
14460 13.6731 0.801177 5.70717
14470 13.6897 0.798262 5.23849
14480 13.6521 0.804872 5.61761
14490 13.6385 0.807296 5.55669
14500 13.6543 0.804499 5.53161
14510 13.6537 0.804597 5.48508
14520 13.6787 0.800201 5.38223
14530 13.671 0.801544 5.22507
14540 13.6344 0.808018 5.77849
14550 13.6495 0.805339 5.51424
14560 13.627 0.809334 5.75495
14570 13.6226 0.810114 5.68011
14580 13.6784 0.800252 5.03576
14590 13.6208 0.810435 5.42121
14600 13.6481 0.805588 5.25023
14610 13.589 0.81614 5.98672
14620 13.5892 0.816106 5.57708
14630 13.5649 0.820499 5.91441
14640 13.6282 0.809129 5.30081
14650 13.6324 0.808376 5.67247
14660 13.6709 0.80157 5.30308
14670 13.6413 0.806801 5.69802
14680 13.6487 0.805482 5.49887
14690 13.646 0.805961 5.70458
14700 13.638 0.807373 5.59639
14710 13.663 0.802956 5.22376
14720 13.6745 0.800938 5.37574
14730 13.6093 0.812497 6.08311
14740 13.6415 0.806767 5.44439
14750 13.6069 0.812931 5.64842
14760 13.6189 0.810776 5.78334
14770 13.6354 0.807835 5.52145
14780 13.6602 0.803443 5.27172
14790 13.6522 0.804866 5.47799
14800 13.6345 0.808 5.79786
14810 13.6658 0.802454 5.67353
14820 13.6349 0.807925 5.70529
14830 13.6922 0.797831 5.2353
14840 13.641 0.806852 5.74956
14850 13.6759 0.800683 5.20426
14860 13.6854 0.799022 5.54328
14870 13.7143 0.793973 5.32524
14880 13.6409 0.806872 5.51936
14890 13.6727 0.801249 5.39072
14900 13.6765 0.800583 5.29178
14910 13.6696 0.801797 5.45432
14920 13.6417 0.806727 5.58951
14930 13.6398 0.807067 5.47275
14940 13.6537 0.804602 5.19975
14950 13.6334 0.808204 5.58779
14960 13.6694 0.801829 5.21372
14970 13.6284 0.809079 5.52021
14980 13.6177 0.810999 5.41165
14990 13.6132 0.811796 5.58647
15000 13.6257 0.809577 5.27446
15010 13.6145 0.81156 5.72028
15020 13.6338 0.808123 5.37394
15030 13.6512 0.805033 5.50875
15040 13.6691 0.801888 5.32847
15050 13.6713 0.801486 5.23728
15060 13.6786 0.800213 5.09559
15070 13.6496 0.805319 5.71025
15080 13.6428 0.80653 5.47965
15090 13.6806 0.799862 5.12807
15100 13.6315 0.808532 5.60463
15110 13.6655 0.802522 5.12366
15120 13.583 0.817222 6.06184
15130 13.6348 0.807945 5.40824
15140 13.6423 0.806621 5.49005
15150 13.6696 0.801802 5.25133
15160 13.6264 0.809437 5.60778
15170 13.6335 0.808185 5.68675
15180 13.6964 0.797097 5.12925
15190 13.6751 0.800833 5.29522
15200 13.6353 0.807868 5.72687
15210 13.6353 0.807868 5.39381
15220 13.6186 0.810844 5.63999
15230 13.595 0.815069 5.93906
15240 13.6349 0.807931 6.14134
15250 13.6729 0.801214 5.31806
15260 13.6561 0.804171 5.71163
15270 13.6864 0.798849 5.28456
15280 13.6457 0.806007 5.85061
15290 13.6626 0.803018 5.30967
15300 13.6356 0.807813 5.56851
15310 13.6707 0.801607 5.25842
15320 13.6601 0.803474 5.35472
15330 13.6382 0.80734 5.57553
15340 13.6022 0.813766 5.85775
15350 13.6445 0.806228 5.47161
15360 13.638 0.807375 5.73356
15370 13.6564 0.804123 5.38789
15380 13.6666 0.802321 5.31339
15390 13.6597 0.803546 5.52693
15400 13.614 0.811661 5.72952
15410 13.688 0.798565 5.13832
15420 13.6113 0.812143 5.88303
15430 13.6822 0.799575 5.40839
15440 13.6822 0.799575 5.49113
15450 13.6519 0.80491 5.47788
15460 13.684 0.79927 5.36241
15470 13.7178 0.793367 5.29976
15480 13.6836 0.799332 5.50126
15490 13.6842 0.799236 5.06708
15500 13.6625 0.803052 5.71146
15510 13.6647 0.802664 5.63322
15520 13.6904 0.798151 5.41176
15530 13.6804 0.799899 5.34286
15540 13.6503 0.805207 5.86264
15550 13.6539 0.804559 5.85802
15560 13.6407 0.806898 5.6145
15570 13.6711 0.801523 5.50103
15580 13.658 0.803842 5.56647
15590 13.6603 0.803432 5.51905
15600 13.6792 0.800111 5.60915
15610 13.6704 0.801646 5.58139
15620 13.668 0.802067 5.49149
15630 13.6536 0.804621 5.54391
15640 13.693 0.797682 5.29731
