#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7850 13.5178 0.829112 6.06627
7860 13.5178 0.829112 6.0458
7870 13.5454 0.824056 5.76851
7880 13.5435 0.824401 6.32745
7890 13.6015 0.8139 5.66056
7900 13.6035 0.813534 5.69423
7910 13.5844 0.816968 5.62182
7920 13.5844 0.816968 6.18571
7930 13.5906 0.815848 5.90659
7940 13.6041 0.813438 5.74694
7950 13.5728 0.819069 5.86353
7960 13.5675 0.820034 5.87263
7970 13.5419 0.824689 6.03724
7980 13.5378 0.825437 6.16882
7990 13.548 0.823579 6.01581
8000 13.548 0.823579 5.88367
8010 13.5528 0.822695 6.0285
8020 13.5528 0.822695 6.15473
8030 13.5508 0.82307 6.10072
8040 13.5508 0.82307 6.30564
8050 13.5796 0.81785 5.97859
8060 13.6401 0.807011 5.69995
8070 13.6057 0.813137 5.98285
8080 13.5448 0.824162 6.21404
8090 13.571 0.819389 6.144
8100 13.559 0.821571 6.13605
8110 13.559 0.821571 5.92766
8120 13.5515 0.822936 6.4486
8130 13.5494 0.823316 5.84385
8140 13.5823 0.817347 5.57448
8150 13.5548 0.822347 6.28282
8160 13.5589 0.821597 6.31517
8170 13.5788 0.817987 5.98092
8180 13.5788 0.817987 6.04309
8190 13.6072 0.812882 5.60419
8200 13.5465 0.82385 6.44957
8210 13.5891 0.816136 6.12848
8220 13.5738 0.818897 5.98582
8230 13.5398 0.825079 6.19851
8240 13.5398 0.825079 5.92064
8250 13.5316 0.826582 6.03954
8260 13.5316 0.826582 6.19904
8270 13.5809 0.817599 5.78736
8280 13.5406 0.824929 6.37118
8290 13.5406 0.824929 6.4155
8300 13.5799 0.817792 5.78048
8310 13.5617 0.821077 6.0396
8320 13.5341 0.826122 6.27759
8330 13.5538 0.822526 6.05398
8340 13.5538 0.822526 6.07378
8350 13.5856 0.81676 5.5696
8360 13.5671 0.820112 6.00628
8370 13.5671 0.820112 6.11609
8380 13.5672 0.820093 5.73603
8390 13.5332 0.826279 6.62964
8400 13.5643 0.820616 5.83998
8410 13.5695 0.819663 5.81848
8420 13.5203 0.828646 6.19035
8430 13.5681 0.819919 5.7505
8440 13.5681 0.819919 5.88489
8450 13.5674 0.820052 5.9144
8460 13.5576 0.821829 5.91593
8470 13.5109 0.830373 5.96044
8480 13.5109 0.830373 6.15128
8490 13.5572 0.821904 5.8578
8500 13.5482 0.823545 6.13855
8510 13.5482 0.823545 6.08543
8520 13.557 0.821941 6.08461
8530 13.5533 0.822614 6.22391
8540 13.5533 0.822614 6.22942
8550 13.5682 0.819895 5.74399
8560 13.5436 0.82438 5.89581
8570 13.5436 0.82438 6.1505
8580 13.5474 0.823683 5.98908
8590 13.563 0.820845 6.05002
8600 13.5717 0.819268 5.78084
8610 13.5789 0.817976 5.82107
8620 13.5624 0.820952 5.93154
8630 13.5624 0.820952 6.33056
8640 13.5686 0.819833 6.16531
8650 13.53 0.826866 6.17467
8660 13.5748 0.818714 5.68236
8670 13.5424 0.824599 5.86238
8680 13.4994 0.832504 6.2831
8690 13.5329 0.826335 5.83248
8700 13.4945 0.833403 6.25679
8710 13.4945 0.833403 6.47795
8720 13.5555 0.822217 5.89357
8730 13.5339 0.82615 6.19116
8740 13.5709 0.819413 5.91802
8750 13.5754 0.818608 5.74088
8760 13.571 0.819391 5.98651
8770 13.5692 0.819715 5.92301
8780 13.5462 0.823897 6.08801
8790 13.5598 0.82143 5.76409
8800 13.5598 0.82143 6.04983
8810 13.5729 0.819056 5.93585
8820 13.5743 0.8188 5.88984
8830 13.5942 0.815203 5.53623
8840 13.5521 0.822832 6.10825
8850 13.5286 0.827126 6.42864
8860 13.5737 0.818903 5.96313
8870 13.5579 0.82177 5.9263
8880 13.601 0.813983 5.57844
8890 13.5788 0.817981 5.70151
8900 13.5703 0.819526 6.03802
8910 13.5689 0.819786 6.04837
8920 13.5439 0.824317 6.18565
8930 13.5617 0.821092 6.05856
8940 13.5818 0.817437 6.04025
8950 13.5601 0.821383 6.20768
8960 13.5818 0.817446 6.22406
8970 13.618 0.810945 5.80567
8980 13.6067 0.812971 5.80901
8990 13.5865 0.816601 6.03483
9000 13.5865 0.816601 6.29438
9010 13.6031 0.813612 5.91529
9020 13.6031 0.813612 5.89509
9030 13.6031 0.813612 5.6833
9040 13.6195 0.810683 5.61535
9050 13.6195 0.810683 5.54864
9060 13.6196 0.810665 5.80985
9070 13.5887 0.816208 6.05396
9080 13.5588 0.821602 6.34856
9090 13.6062 0.813054 5.92335
9100 13.6062 0.813054 5.63694
9110 13.5905 0.815869 6.10239
9120 13.5607 0.821264 6.2072
9130 13.6037 0.813506 5.75989
9140 13.5906 0.815864 6.06874
9150 13.5906 0.815864 5.9248
9160 13.5906 0.815864 5.95724
9170 13.6155 0.811381 5.719
9180 13.5731 0.819014 5.88054
9190 13.569 0.819766 6.10932
9200 13.5492 0.823358 6.26037
9210 13.5492 0.823358 6.21004
9220 13.605 0.813269 5.79588
9230 13.5838 0.817091 5.88781
9240 13.5841 0.81702 5.8164
9250 13.5573 0.821879 6.13992
9260 13.5606 0.82129 5.94879
9270 13.5606 0.82129 6.04268
9280 13.5989 0.814371 5.91975
9290 13.6017 0.813864 5.74157
9300 13.5861 0.816668 5.91081
9310 13.5587 0.821628 6.33408
9320 13.5788 0.817986 5.85904
9330 13.5874 0.816439 5.78446
9340 13.5664 0.820229 5.88548
9350 13.5664 0.820229 6.07214
9360 13.5772 0.818281 5.96502
9370 13.6127 0.811895 5.89739
9380 13.5825 0.817314 6.0028
9390 13.587 0.816501 5.93757
9400 13.587 0.816501 5.90698
9410 13.6169 0.811138 5.44894
9420 13.5829 0.81725 5.65596
9430 13.5612 0.821175 5.82285
9440 13.5445 0.824217 6.22435
9450 13.5445 0.824217 6.09845
9460 13.5615 0.821112 6.07672
9470 13.572 0.819211 5.63669
9480 13.572 0.819211 5.70176
9490 13.5587 0.821631 6.03559
9500 13.5533 0.822612 6.08235
9510 13.5378 0.825432 5.8747
9520 13.5378 0.825432 6.06784
9530 13.5514 0.82295 6.20703
9540 13.5514 0.82295 6.04164
9550 13.5387 0.825284 6.20242
9560 13.5743 0.8188 5.97025
9570 13.5729 0.819044 6.26143
9580 13.5938 0.815277 5.9703
9590 13.587 0.816506 5.76278
9600 13.587 0.816506 6.01116
9610 13.587 0.816506 5.73258
9620 13.5691 0.819732 6.12116
9630 13.5769 0.818338 5.94598
9640 13.5685 0.819845 5.90004
9650 13.5605 0.82131 5.69342
9660 13.6317 0.808503 5.74521
9670 13.6004 0.814095 5.84513
9680 13.6004 0.814095 6.02115
9690 13.5742 0.818822 6.03165
9700 13.5999 0.814185 5.76498
9710 13.5666 0.820189 6.03162
9720 13.5417 0.824719 6.17441
9730 13.5262 0.827568 6.39657
9740 13.5844 0.816967 5.85223
9750 13.5626 0.820917 5.93733
9760 13.5821 0.81739 5.93903
9770 13.5367 0.825649 6.22561
9780 13.5561 0.822101 6.08345
9790 13.5715 0.819304 5.60506
9800 13.5715 0.819304 5.8858
9810 13.582 0.817408 5.52168
9820 13.582 0.817408 5.82058
9830 13.582 0.817408 5.81779
9840 13.5616 0.821108 6.41285
9850 13.5616 0.821108 6.03711
9860 13.5832 0.817193 5.79252
9870 13.5656 0.820372 5.86886
9880 13.5656 0.820372 5.90059
9890 13.5765 0.818406 5.70187
9900 13.5724 0.819139 6.00924
9910 13.568 0.819943 5.94729
9920 13.542 0.824674 6.20555
9930 13.57 0.819572 5.85269
9940 13.5714 0.819323 6.15205
9950 13.5908 0.815816 5.87788
9960 13.5647 0.820546 6.0503
9970 13.5647 0.820546 6.08028
9980 13.5616 0.821096 6.12617
9990 13.5616 0.821096 5.96229
10000 13.5693 0.819713 6.16849
10010 13.5769 0.81833 5.7883
10020 13.5769 0.81833 5.86782
10030 13.5711 0.81938 5.98054
10040 13.5835 0.817137 6.00068
10050 13.5625 0.820938 6.04812
10060 13.6009 0.813997 5.77532
10070 13.6054 0.813197 6.03588
10080 13.5828 0.817271 6.28702
10090 13.5902 0.815937 5.87274
10100 13.5725 0.819125 6.14268
10110 13.5803 0.817708 5.95004
10120 13.567 0.820126 5.91611
10130 13.5744 0.818787 5.91442
10140 13.5659 0.820314 6.29266
10150 13.5649 0.820502 5.95535
10160 13.5725 0.819118 5.94071
10170 13.5725 0.819118 5.86905
10180 13.5967 0.814768 5.9385
10190 13.5545 0.822397 6.37126
10200 13.6038 0.813476 5.64969
10210 13.5735 0.81895 5.95005
10220 13.5844 0.816966 5.78586
10230 13.5671 0.820095 5.92633
10240 13.5477 0.823632 6.14865
10250 13.5526 0.822736 5.98324
10260 13.5719 0.819239 5.93406
10270 13.5756 0.818561 5.6059
10280 13.5363 0.825709 6.25246
10290 13.5363 0.825709 6.13074
10300 13.5363 0.825709 5.98884
10310 13.5617 0.821085 6.08632
10320 13.5691 0.819733 6.28637
10330 13.5691 0.819733 6.00759
10340 13.5359 0.825785 6.1091
10350 13.559 0.82158 6.13754
10360 13.5242 0.82793 6.01673
10370 13.5253 0.827735 6.25699
10380 13.5578 0.82179 6.00072
10390 13.5578 0.82179 5.90618
10400 13.5894 0.816082 5.83053
10410 13.5688 0.819792 5.9426
10420 13.5695 0.819676 5.94122
10430 13.5796 0.817849 5.95228
10440 13.5538 0.822523 6.17981
10450 13.5257 0.827652 6.08497
10460 13.5257 0.827652 6.32816
10470 13.5376 0.82547 6.3395
10480 13.5424 0.824597 6.03744
10490 13.5295 0.826956 6.30143
10500 13.5424 0.824593 6.14059
10510 13.5775 0.81822 5.57069
10520 13.5554 0.822222 5.54177
10530 13.5481 0.823557 5.91771
10540 13.5481 0.823557 6.14834
10550 13.5178 0.829115 6.44261
10560 13.5301 0.826851 6.2344
10570 13.5188 0.828929 6.29181
10580 13.5109 0.830387 6.26236
10590 13.5797 0.817821 5.91298
10600 13.5685 0.819845 5.93584
10610 13.5912 0.815745 5.85094
10620 13.5912 0.815745 6.03574
10630 13.6069 0.812926 5.90342
10640 13.6069 0.812926 5.79427
10650 13.5954 0.814991 6.00711
10660 13.597 0.814697 5.99763
10670 13.6088 0.812596 6.11784
10680 13.5942 0.815209 6.0753
10690 13.5708 0.819435 6.1663
10700 13.5626 0.820912 5.90078
10710 13.5304 0.826797 6.50133
10720 13.5398 0.825081 6.30038
10730 13.5829 0.817251 5.79909
10740 13.5504 0.823131 6.06246
10750 13.6106 0.812258 5.70883
10760 13.5717 0.819275 5.90367
10770 13.5717 0.819275 6.17286
10780 13.5608 0.821256 6.12628
10790 13.5749 0.818695 5.99943
10800 13.561 0.821207 6.11526
10810 13.561 0.821207 5.85149
10820 13.561 0.821207 5.94872
10830 13.5587 0.82163 5.93878
10840 13.5481 0.82355 5.86882
10850 13.5361 0.825742 6.01573
10860 13.5375 0.825493 6.1561
10870 13.5148 0.829656 6.10229
10880 13.5332 0.826282 5.91816
10890 13.529 0.827057 5.85123
10900 13.5613 0.82115 6.08883
10910 13.5708 0.819425 6.02115
10920 13.5702 0.819534 6.05572
10930 13.5501 0.82319 6.3122
10940 13.5504 0.823142 6.2089
10950 13.5422 0.824631 6.12242
10960 13.5314 0.826614 6.17415
10970 13.561 0.821206 6.11147
10980 13.5747 0.818731 5.59614
10990 13.5767 0.818374 6.10916
11000 13.5803 0.817718 5.83267
11010 13.5866 0.816581 5.69012
11020 13.5887 0.816198 5.98078
11030 13.5704 0.819511 6.09977
11040 13.5434 0.824417 6.12651
11050 13.5434 0.824417 6.16173
11060 13.5437 0.82437 6.41025
11070 13.5559 0.822146 5.95176
11080 13.5602 0.821348 5.99412
11090 13.5261 0.827577 6.46775
11100 13.533 0.826323 6.58887
11110 13.5532 0.822638 5.82069
11120 13.5443 0.824261 6.18119
11130 13.5215 0.828427 6.30746
11140 13.5503 0.823151 6.17498
11150 13.5515 0.822946 6.05426
11160 13.589 0.816143 5.68822
11170 13.5909 0.815801 6.02405
11180 13.6127 0.811885 5.70867
11190 13.5989 0.814366 5.85323
11200 13.5562 0.822088 5.93886
11210 13.5426 0.824564 5.78081
11220 13.5426 0.824564 5.93303
11230 13.5302 0.826839 6.25074
11240 13.6131 0.811815 5.62929
11250 13.5843 0.816989 5.73626
11260 13.6045 0.813358 5.88633
11270 13.6089 0.812568 5.87992
11280 13.5795 0.817864 6.08963
11290 13.574 0.818857 6.02486
11300 13.5543 0.822426 6.02206
11310 13.5543 0.822426 6.12455
11320 13.5525 0.82276 6.09534
11330 13.5869 0.816522 5.80733
11340 13.5773 0.818261 5.86485
11350 13.564 0.820675 5.94694
11360 13.5663 0.820247 5.81036
11370 13.5493 0.823334 6.07539
11380 13.5684 0.819867 5.95744
11390 13.5684 0.819867 6.0123
11400 13.5726 0.819101 6.2692
11410 13.6001 0.81414 5.67411
11420 13.5751 0.818652 6.13564
11430 13.5546 0.82238 6.30984
11440 13.5669 0.820136 5.97369
11450 13.5669 0.820136 5.88922
11460 13.5487 0.823449 6.09171
11470 13.5487 0.823449 5.79093
11480 13.5487 0.823449 5.95723
11490 13.6 0.814174 5.89767
11500 13.6 0.814174 5.90523
11510 13.5595 0.821483 6.11926
11520 13.5638 0.820709 5.99858
11530 13.5506 0.823096 6.62902
11540 13.5712 0.81936 5.95786
11550 13.5712 0.81936 5.98756
11560 13.5671 0.820108 6.03736
11570 13.5571 0.821923 6.02623
11580 13.5522 0.82281 6.08484
11590 13.5793 0.817889 6.07959
11600 13.5627 0.820907 6.08774
11610 13.5781 0.818115 6.1963
11620 13.5829 0.817249 5.85523
11630 13.569 0.819762 6.26863
11640 13.6045 0.813355 5.60033
11650 13.5503 0.823157 6.18931
11660 13.5517 0.822906 5.86203
11670 13.5058 0.831318 6.50377
11680 13.5102 0.83051 6.44138
11690 13.5443 0.824252 5.78671
11700 13.5249 0.827806 6.29068
11710 13.5249 0.827806 6.32257
11720 13.5347 0.826013 6.13329
11730 13.5439 0.824331 6.14426
11740 13.5197 0.828766 6.01232
11750 13.5197 0.828765 6.18591
11760 13.5449 0.82415 5.84029
11770 13.5725 0.819129 5.7853
11780 13.5725 0.819129 5.79553
11790 13.5918 0.815636 5.90404
11800 13.5628 0.820876 5.79835
11810 13.5628 0.820876 6.09993
11820 13.5637 0.820726 6.40738
11830 13.5771 0.818297 6.01636
11840 13.5996 0.814231 5.9268
11850 13.5958 0.814922 5.96236
11860 13.5967 0.814756 5.94192
11870 13.5875 0.816408 5.97092
11880 13.5316 0.826584 6.55019
11890 13.5562 0.822092 6.2327
11900 13.5677 0.819992 5.9292
11910 13.5677 0.819992 6.12447
11920 13.5302 0.826841 5.88777
11930 13.566 0.820295 5.53648
11940 13.5966 0.814783 5.59984
11950 13.56 0.821394 6.0541
11960 13.5538 0.822526 5.74959
11970 13.5538 0.822526 6.01813
11980 13.5538 0.822526 5.84861
11990 13.5478 0.823617 5.87712
12000 13.5619 0.821045 5.77873
12010 13.5765 0.818405 5.66805
12020 13.5638 0.820707 5.69441
12030 13.5127 0.830046 6.02755
12040 13.5031 0.831825 6.48502
12050 13.5169 0.829276 6.2911
12060 13.5526 0.822735 5.83271
12070 13.553 0.822664 5.98579
12080 13.5424 0.824591 6.26397
12090 13.5424 0.824591 5.93551
12100 13.551 0.823034 5.8759
12110 13.541 0.824847 5.83185
12120 13.535 0.82596 6.31556
12130 13.526 0.827601 6.04079
12140 13.5531 0.822657 5.86694
12150 13.5695 0.819661 5.89924
12160 13.5364 0.825691 6.30712
12170 13.5623 0.820969 6.12258
12180 13.5491 0.82338 6.10143
12190 13.5465 0.823858 6.12116
12200 13.5481 0.82356 6.35549
12210 13.5518 0.822888 6.11781
12220 13.5931 0.815409 5.63282
12230 13.6009 0.813997 5.89031
12240 13.6285 0.809075 5.32603
12250 13.614 0.811657 5.45903
12260 13.5787 0.817999 6.03806
12270 13.5921 0.815591 6.09541
12280 13.5648 0.820513 5.96054
12290 13.5306 0.826767 6.19215
12300 13.5321 0.826486 6.44236
12310 13.6004 0.814086 5.66516
12320 13.5445 0.824215 6.4945
12330 13.5582 0.821717 6.18281
12340 13.5885 0.816241 5.87504
12350 13.5918 0.815648 5.99702
12360 13.5775 0.818216 5.91659
12370 13.5609 0.821234 6.30472
12380 13.5886 0.816222 5.76477
12390 13.5649 0.820511 5.69248
12400 13.5848 0.816905 5.67144
12410 13.5871 0.816495 5.90331
12420 13.5967 0.814768 5.79806
12430 13.6156 0.811376 5.75561
12440 13.6009 0.814 5.89354
12450 13.564 0.820663 6.2247
12460 13.5741 0.818836 6.07419
12470 13.5741 0.818836 6.24112
12480 13.5741 0.818836 5.91751
12490 13.5889 0.81617 6.23654
12500 13.5565 0.822033 6.10175
12510 13.5794 0.817882 5.93253
12520 13.6113 0.812137 5.63255
12530 13.5458 0.823983 6.23464
12540 13.5129 0.830014 6.47252
12550 13.6035 0.813547 5.38976
12560 13.5678 0.819979 5.92918
12570 13.5713 0.819342 5.86409
12580 13.5592 0.821545 6.09009
12590 13.579 0.817948 5.62958
12600 13.5888 0.816188 5.71675
12610 13.5243 0.827916 6.41664
12620 13.5243 0.827916 6.13993
12630 13.5747 0.81872 5.95627
12640 13.5339 0.826162 6.23436
12650 13.5563 0.822074 6.25382
12660 13.5655 0.820393 6.01731
12670 13.5206 0.828601 6.53956
12680 13.5276 0.827305 6.11543
12690 13.5276 0.827305 6.07055
12700 13.5328 0.826355 5.98652
12710 13.5393 0.825173 6.24898
12720 13.5536 0.822561 5.9344
12730 13.5536 0.822561 5.86525
12740 13.5714 0.819332 5.74644
12750 13.5818 0.81745 5.89877
12760 13.5872 0.816478 5.8941
12770 13.5872 0.816478 6.18371
12780 13.5872 0.816478 6.23198
12790 13.5818 0.81745 6.18712
12800 13.5785 0.818037 6.07445
12810 13.6086 0.812622 5.61819
12820 13.576 0.81849 6.17886
12830 13.6062 0.813061 5.61743
12840 13.6143 0.811606 5.67608
12850 13.5996 0.814246 6.17522
12860 13.5576 0.821827 6.36131
12870 13.557 0.821945 6.04818
12880 13.5801 0.817743 5.89096
12890 13.5864 0.816619 6.00735
12900 13.5827 0.817273 5.73813
12910 13.6023 0.813751 5.60323
12920 13.5724 0.819148 6.28881
12930 13.5448 0.824164 6.14843
12940 13.5445 0.824212 6.21739
12950 13.5343 0.826076 6.17627
12960 13.5573 0.82188 6.15012
12970 13.57 0.819575 5.76802
12980 13.5403 0.824979 6.31974
12990 13.5775 0.818229 5.83854
13000 13.5196 0.828772 6.40244
13010 13.532 0.826506 6.13979
13020 13.5307 0.826732 6.22692
13030 13.5118 0.830221 6.20206
13040 13.5674 0.820052 5.98621
13050 13.5608 0.82124 6.04549
13060 13.5249 0.827812 6.23804
13070 13.5748 0.818701 5.74876
13080 13.5445 0.824213 5.83471
13090 13.5557 0.822179 5.88626
13100 13.5459 0.823958 6.25547
13110 13.5655 0.82039 5.86108
13120 13.6161 0.811281 5.60496
13130 13.563 0.820854 6.31148
13140 13.56 0.821387 6.06241
13150 13.559 0.82158 6.27145
13160 13.5732 0.818992 5.78647
13170 13.5344 0.826062 6.45899
13180 13.521 0.828514 6.50294
13190 13.5688 0.819794 6.28396
13200 13.5589 0.82159 5.97459
13210 13.6035 0.813546 5.37267
13220 13.6032 0.813592 5.58035
13230 13.5611 0.821193 6.19031
13240 13.5846 0.816941 6.2496
13250 13.5879 0.816341 5.90343
13260 13.6084 0.812665 5.79392
13270 13.6062 0.813052 6.09489
13280 13.5616 0.821096 6.24023
13290 13.5929 0.815448 6.06266
13300 13.5571 0.821927 6.19312
13310 13.5567 0.821996 6.36245
13320 13.5567 0.821996 6.21109
13330 13.5377 0.825457 6.29204
13340 13.5837 0.8171 5.5724
13350 13.5851 0.816848 5.83887
13360 13.5912 0.81575 6.00827
13370 13.5251 0.827765 6.43362
13380 13.5921 0.815579 5.82717
13390 13.5955 0.814974 5.61673
13400 13.6033 0.813575 5.71257
13410 13.5767 0.818373 5.93736
13420 13.588 0.816332 5.53339
13430 13.5479 0.82359 6.07951
13440 13.5585 0.82167 5.94659
13450 13.5445 0.824209 6.01588
13460 13.5848 0.816898 5.81572
13470 13.5796 0.817838 6.14419
13480 13.5796 0.817838 5.98366
13490 13.5751 0.818662 5.71632
13500 13.5911 0.815762 5.82622
13510 13.5686 0.819827 6.07073
13520 13.5918 0.815632 5.81773
13530 13.5937 0.8153 5.58863
13540 13.5743 0.818792 5.94845
13550 13.5817 0.817456 5.94906
13560 13.5802 0.81774 6.0163
13570 13.5845 0.816958 5.9063
13580 13.5601 0.821375 6.31372
13590 13.5464 0.823862 6.11462
13600 13.5611 0.821187 6.085
13610 13.5464 0.823862 6.00492
13620 13.5364 0.825702 6.40765
13630 13.5653 0.820439 6.0387
13640 13.5795 0.817854 5.84001
13650 13.5953 0.815005 5.5982
13660 13.5945 0.815162 5.87481
13670 13.573 0.819032 6.15793
13680 13.562 0.821037 6.18299
13690 13.562 0.821037 6.28578
13700 13.5642 0.820624 5.78849
13710 13.5908 0.815816 5.81495
13720 13.5753 0.818618 5.97785
13730 13.595 0.815066 5.54971
13740 13.518 0.829076 6.50837
13750 13.5527 0.822727 6.32085
13760 13.6096 0.812436 5.72192
13770 13.5898 0.816003 5.89831
13780 13.5713 0.819344 6.13281
13790 13.6047 0.813315 5.97393
13800 13.5188 0.828928 6.28587
13810 13.5629 0.820862 5.99233
13820 13.5717 0.819277 5.96352
13830 13.5877 0.816375 5.82229
13840 13.59 0.815956 6.02166
13850 13.5622 0.820991 6.13323
13860 13.5624 0.820965 6.2717
13870 13.5624 0.820965 5.91918
13880 13.5549 0.822316 6.19001
13890 13.545 0.824127 6.22543
13900 13.5618 0.821071 6.05921
13910 13.5452 0.82409 6.03132
13920 13.5449 0.824141 6.06592
13930 13.5887 0.816191 5.53668
13940 13.5655 0.820396 6.22033
13950 13.5414 0.824791 6.36069
13960 13.4986 0.832649 6.6466
13970 13.5624 0.820959 5.92403
13980 13.5574 0.821862 6.0435
13990 13.5812 0.817552 6.05172
14000 13.5483 0.823516 6.03913
14010 13.4742 0.837177 6.52034
14020 13.5433 0.824436 6.04769
14030 13.5433 0.824436 6.25448
14040 13.5529 0.822693 6.05844
14050 13.5664 0.820231 5.89246
14060 13.6086 0.812616 5.60026
14070 13.5742 0.818817 6.20135
14080 13.5596 0.821469 6.32207
14090 13.5874 0.816436 5.77866
14100 13.5732 0.819007 6.38344
14110 13.5621 0.821003 6.37008
14120 13.5828 0.817267 5.95334
14130 13.5583 0.821702 6.10568
14140 13.5428 0.824522 6.09404
14150 13.5491 0.823385 6.4585
14160 13.5534 0.822591 5.87094
14170 13.5049 0.83149 6.28729
14180 13.5393 0.825162 6.1681
14190 13.5515 0.822936 5.94197
14200 13.6036 0.813522 5.42658
14210 13.5568 0.82198 6.16065
14220 13.5555 0.822215 6.29568
14230 13.5816 0.817477 5.85079
14240 13.5567 0.822 6.01712
14250 13.5402 0.824997 6.20051
14260 13.5664 0.820227 5.89386
14270 13.5923 0.815553 5.7159
14280 13.5512 0.822986 6.10551
14290 13.5509 0.82304 6.00787
14300 13.5293 0.826999 6.49493
14310 13.5696 0.81966 5.69939
14320 13.575 0.818677 5.81275
14330 13.5676 0.820013 5.98091
14340 13.5651 0.820468 6.23229
14350 13.5506 0.823107 6.06243
14360 13.5545 0.822386 5.93652
14370 13.6247 0.809751 5.58475
14380 13.6082 0.812703 5.54525
14390 13.5843 0.816987 6.13954
14400 13.615 0.81148 5.76202
14410 13.5916 0.81568 5.6198
14420 13.5916 0.81568 5.8474
14430 13.5762 0.818449 5.80282
14440 13.5375 0.825489 6.24985
14450 13.5451 0.824106 6.24464
14460 13.5513 0.822968 5.98109
14470 13.5513 0.822968 5.95395
14480 13.582 0.817405 5.43675
14490 13.5396 0.825105 6.278
14500 13.5723 0.819167 5.97683
14510 13.5479 0.82359 6.15382
14520 13.5552 0.822272 6.20944
14530 13.5684 0.819861 6.00231
14540 13.5927 0.815475 5.22981
14550 13.5374 0.825507 6.14933
14560 13.5218 0.828368 6.29829
14570 13.5439 0.824329 6.08688
14580 13.5588 0.821609 5.88412
14590 13.5618 0.821065 5.86869
14600 13.5287 0.827114 6.1611
14610 13.5453 0.824068 6.16739
14620 13.5302 0.826841 6.30165
14630 13.5532 0.822627 6.11988
14640 13.5593 0.821513 6.02233
14650 13.5675 0.820035 5.65831
14660 13.546 0.82395 6.35494
14670 13.5525 0.822765 5.95563
14680 13.5869 0.816524 5.48064
14690 13.5698 0.819606 5.78867
14700 13.5379 0.825424 6.17146
14710 13.5463 0.82389 5.94107
14720 13.5286 0.827133 6.29419
14730 13.5383 0.825342 6.29106
14740 13.5845 0.816958 5.66417
14750 13.5748 0.818718 5.75847
14760 13.5699 0.819593 5.86782
14770 13.5809 0.817607 5.52526
14780 13.5545 0.822389 6.02183
14790 13.5474 0.82368 6.14465
14800 13.5914 0.81572 5.62572
14810 13.5669 0.820143 6.05879
14820 13.5736 0.818922 5.67271
14830 13.5376 0.82548 6.20887
14840 13.5659 0.820324 6.00569
14850 13.5462 0.8239 6.0746
14860 13.5462 0.8239 6.16329
14870 13.5788 0.817988 5.95601
14880 13.6094 0.812485 5.68139
14890 13.5878 0.816355 5.83353
14900 13.5639 0.820679 6.07483
14910 13.5622 0.820995 6.13986
14920 13.5902 0.815927 5.72258
14930 13.5902 0.815927 5.791
14940 13.6128 0.811877 5.75856
14950 13.6144 0.811591 5.75691
14960 13.5588 0.821614 6.08914
14970 13.6203 0.810526 5.57343
14980 13.5903 0.815915 5.59588
14990 13.5816 0.817478 5.81129
15000 13.5447 0.824178 6.30588
15010 13.5837 0.817094 5.70599
15020 13.5778 0.818159 5.85251
15030 13.5499 0.823228 6.24049
15040 13.5925 0.815514 5.84876
15050 13.5922 0.815563 5.77451
15060 13.5652 0.820452 6.04541
15070 13.5245 0.827871 6.56218
15080 13.5457 0.824004 6.23465
15090 13.5264 0.827521 6.37195
15100 13.5484 0.823508 6.10543
15110 13.5617 0.821087 5.84367
15120 13.5581 0.821747 5.97072
15130 13.5755 0.818575 6.04495
15140 13.5777 0.818176 5.79376
15150 13.5941 0.815221 5.76136
15160 13.5467 0.823814 5.93251
15170 13.5467 0.823814 6.10705
15180 13.5467 0.823814 6.20889
15190 13.5654 0.820404 5.81653
15200 13.5697 0.819634 5.71454
15210 13.5593 0.821516 5.9748
15220 13.5714 0.819325 5.73835
15230 13.5199 0.828715 6.28468
15240 13.539 0.825225 5.98956
15250 13.5479 0.823597 6.04559
15260 13.5622 0.820997 5.92675
15270 13.5514 0.822954 5.98466
15280 13.5589 0.821596 6.11372
15290 13.589 0.816137 5.65423
15300 13.5569 0.821953 5.99331
15310 13.5724 0.819135 5.73462
15320 13.5702 0.81954 6.27301
15330 13.6057 0.813152 5.65949
15340 13.5927 0.815483 5.71014
15350 13.619 0.810763 5.69521
15360 13.5715 0.819315 6.13776
15370 13.61 0.812371 5.36755
15380 13.5606 0.821285 6.04492
15390 13.5458 0.823977 5.97089
15400 13.579 0.817948 5.8168
15410 13.5546 0.822373 5.79673
15420 13.5689 0.819776 5.91786
15430 13.5708 0.819434 5.87581
15440 13.5268 0.827462 6.41578
15450 13.522 0.828333 6.40749
15460 13.5601 0.821382 6.07703
15470 13.5601 0.821382 5.90293
15480 13.5166 0.829322 6.50211
15490 13.5646 0.820553 6.02599
15500 13.5646 0.820553 6.13159
15510 13.5855 0.81678 5.93183
15520 13.5938 0.815287 5.75445
15530 13.5568 0.821977 6.25777
15540 13.5516 0.822919 6.18549
15550 13.5788 0.81799 6.04009
15560 13.5601 0.821368 5.79701
15570 13.5243 0.827923 6.34683
15580 13.5649 0.820497 5.60578
15590 13.5338 0.826175 6.14735
15600 13.5656 0.820367 5.94015
15610 13.5698 0.819621 5.98973
15620 13.5813 0.817541 5.97449
15630 13.5453 0.824074 5.94357
15640 13.5389 0.82524 5.91517
