#step  box_length  density  pressure
7770 13.4327 0.844961 0.193353
7780 13.4327 0.844961 0.287263
7790 13.436 0.844342 0.198472
7800 13.436 0.844342 0.176484
7810 13.436 0.844342 0.237549
7820 13.4311 0.845272 0.35077
7830 13.4311 0.845272 0.3375
7840 13.4204 0.847289 0.249143
7850 13.4204 0.847289 0.309948
7860 13.4297 0.845528 0.0775612
7870 13.4165 0.848033 0.191577
7880 13.4189 0.847577 0.187584
7890 13.4189 0.847577 0.19436
7900 13.4189 0.847577 0.420529
7910 13.4519 0.841348 0.201181
7920 13.4595 0.839921 0.243928
7930 13.4741 0.837197 0.0599536
7940 13.4584 0.840141 0.202892
7950 13.4584 0.840141 0.177859
7960 13.4254 0.846349 0.169147
7970 13.4459 0.842475 0.144406
7980 13.4613 0.839595 0.0673765
7990 13.4428 0.843061 0.196152
8000 13.4277 0.845905 0.267429
8010 13.4207 0.847227 0.262124
8020 13.4151 0.848303 0.260638
8030 13.4178 0.847793 0.287982
8040 13.4057 0.850087 0.345921
8050 13.442 0.843207 0.2191
8060 13.442 0.843207 0.0565354
8070 13.4421 0.843198 0.185713
8080 13.4421 0.843198 0.111345
8090 13.4477 0.842142 0.0491137
8100 13.4429 0.843042 0.0310845
8110 13.4429 0.843042 0.157417
8120 13.4381 0.843943 0.237918
8130 13.4381 0.843943 0.221635
8140 13.4381 0.843943 0.218412
8150 13.4571 0.840371 0.0961976
8160 13.4571 0.840371 0.0614023
8170 13.4732 0.837378 0.0329728
8180 13.4537 0.84102 0.168607
8190 13.4522 0.8413 0.134992
8200 13.462 0.839462 0.184273
8210 13.462 0.839462 0.264933
8220 13.4638 0.839123 0.192981
8230 13.4568 0.84044 0.21633
8240 13.4568 0.84044 0.117832
8250 13.438 0.843962 0.280176
8260 13.459 0.840016 0.134326
8270 13.4426 0.843105 0.319824
8280 13.4399 0.843608 0.200893
8290 13.4399 0.843608 0.207023
8300 13.4314 0.84521 0.220704
8310 13.4309 0.845309 0.28744
8320 13.4547 0.840829 0.235976
8330 13.4649 0.838913 0.221301
8340 13.4631 0.839261 0.14754
8350 13.4631 0.839261 0.183195
8360 13.4472 0.84224 0.229689
8370 13.435 0.844542 0.181041
8380 13.435 0.844542 0.247121
8390 13.4217 0.847046 0.270061
8400 13.4375 0.844063 0.133185
8410 13.4375 0.844063 0.0631338
8420 13.402 0.850795 0.295329
8430 13.4048 0.850261 0.313834
8440 13.4048 0.850261 0.365717
8450 13.4371 0.844131 0.0801362
8460 13.4336 0.844793 0.20875
8470 13.4208 0.847209 0.375236
8480 13.4208 0.847209 0.233985
8490 13.4272 0.846002 0.153671
8500 13.4198 0.847415 0.269563
8510 13.4528 0.841183 -0.011572
8520 13.4143 0.848444 0.0994245
8530 13.4143 0.848444 0.118994
8540 13.4143 0.848444 0.12365
8550 13.4076 0.849713 0.235887
8560 13.4076 0.849713 0.213818
8570 13.4048 0.850251 0.104268
8580 13.4077 0.849699 0.0736716
8590 13.4077 0.849699 0.24392
8600 13.4077 0.849699 0.182936
8610 13.4077 0.849699 0.125243
8620 13.4092 0.84941 0.093046
8630 13.4095 0.849366 0.0747136
8640 13.4098 0.849297 0.0680076
8650 13.3754 0.85588 0.347121
8660 13.4 0.851175 0.129354
8670 13.4 0.851175 0.142855
8680 13.418 0.847741 0.103426
8690 13.3855 0.853939 0.308354
8700 13.3855 0.853939 0.209992
8710 13.3805 0.854889 0.327803
8720 13.3805 0.854889 0.283564
8730 13.411 0.849074 0.159503
8740 13.3866 0.853734 0.290117
8750 13.3916 0.852764 0.120347
8760 13.3747 0.856008 0.275711
8770 13.4025 0.850694 0.236399
8780 13.4025 0.850694 0.143326
8790 13.4025 0.850694 0.227868
8800 13.396 0.851932 0.131474
8810 13.396 0.851932 0.114779
8820 13.3936 0.852385 0.331855
8830 13.3936 0.852385 0.233642
8840 13.3945 0.852216 0.09
8850 13.3736 0.856216 0.276153
8860 13.3738 0.856174 0.21055
8870 13.3738 0.856174 0.286028
8880 13.3871 0.853631 0.269771
8890 13.4225 0.846892 0.0454187
8900 13.4246 0.846504 -0.0773068
8910 13.4052 0.850184 0.135119
8920 13.4052 0.850184 0.18694
8930 13.4105 0.849176 0.151876
8940 13.4105 0.849176 0.125538
8950 13.3769 0.855577 0.446112
8960 13.3769 0.855577 0.370732
8970 13.3769 0.855577 0.263287
8980 13.378 0.855373 0.308973
8990 13.3759 0.85577 0.219772
9000 13.407 0.849827 0.0916556
9010 13.4004 0.851085 0.18869
9020 13.3857 0.853891 0.500767
9030 13.4111 0.849052 0.290152
9040 13.421 0.847175 0.322807
9050 13.4112 0.849033 0.351317
9060 13.4112 0.849033 0.271325
9070 13.404 0.8504 0.199842
9080 13.4124 0.848819 0.215573
9090 13.4124 0.848819 0.187265
9100 13.4091 0.849442 0.197569
9110 13.4091 0.849442 0.211541
9120 13.4091 0.849442 0.222081
9130 13.4091 0.849442 0.182352
9140 13.4091 0.849442 0.344939
9150 13.4201 0.847356 0.237659
9160 13.4149 0.848342 0.379955
9170 13.4187 0.84762 0.0633143
9180 13.4082 0.849604 0.33535
9190 13.4265 0.846132 0.15595
9200 13.4265 0.846132 0.111116
9210 13.4246 0.846503 0.265781
9220 13.3993 0.851307 0.305684
9230 13.4299 0.845499 0.112015
9240 13.415 0.848315 0.277188
9250 13.415 0.848315 0.166835
9260 13.3884 0.853375 0.221426
9270 13.3884 0.853375 0.372773
9280 13.391 0.852892 0.275493
9290 13.391 0.852892 0.236838
9300 13.3981 0.851523 0.13923
9310 13.3845 0.854131 0.429316
9320 13.4302 0.845448 0.0836121
9330 13.4302 0.845448 0.118798
9340 13.4118 0.848931 0.159012
9350 13.4295 0.845575 0.0452352
9360 13.3916 0.852777 0.320892
9370 13.4296 0.845553 0.106967
9380 13.4296 0.845553 0.162182
9390 13.4279 0.845866 0.176641
9400 13.4214 0.84711 0.305764
9410 13.426 0.846237 0.286821
9420 13.4375 0.844058 0.184242
9430 13.4004 0.851101 0.172959
9440 13.4077 0.849708 0.326502
9450 13.4213 0.847126 0.111582
9460 13.4213 0.847126 0.233493
9470 13.4213 0.847126 0.144348
9480 13.402 0.850795 0.134195
9490 13.3802 0.85496 0.278237
9500 13.3802 0.85496 0.366623
9510 13.4075 0.849732 0.361294
9520 13.4326 0.844985 0.16748
9530 13.4186 0.847635 0.241011
9540 13.4186 0.847635 0.280252
9550 13.4208 0.847212 0.276182
9560 13.425 0.846422 0.172731
9570 13.4001 0.851149 0.274781
9580 13.4358 0.844374 0.104557
9590 13.4275 0.845954 0.249669
9600 13.4275 0.845954 0.106257
9610 13.4054 0.850149 0.245209
9620 13.4054 0.850149 0.170887
9630 13.3994 0.851275 0.358793
9640 13.4108 0.849113 0.379846
9650 13.411 0.84907 0.127468
9660 13.415 0.848308 0.298852
9670 13.4255 0.846329 0.26346
9680 13.4255 0.846329 0.25539
9690 13.4142 0.848465 0.249115
9700 13.4142 0.848465 0.177802
9710 13.4142 0.848465 0.337003
9720 13.407 0.849838 0.222486
9730 13.4089 0.849468 0.278457
9740 13.4356 0.844424 -0.0524681
9750 13.4311 0.845277 0.241386
9760 13.4375 0.844071 0.230988
9770 13.4201 0.847354 0.347969
9780 13.4399 0.843616 0.115378
9790 13.4241 0.846592 0.224646
9800 13.4171 0.847925 0.282394
9810 13.4112 0.849032 0.185808
9820 13.4271 0.846025 0.228076
9830 13.4256 0.846315 0.263528
9840 13.4414 0.84332 0.208543
9850 13.4414 0.84332 0.162347
9860 13.4277 0.845917 0.304027
9870 13.4151 0.848291 0.302681
9880 13.4186 0.847633 0.358121
9890 13.4096 0.849349 0.380313
9900 13.4293 0.845605 0.0904807
9910 13.4167 0.847994 0.316072
9920 13.4545 0.840873 0.0639523
9930 13.4485 0.841988 0.0586988
9940 13.4093 0.849394 0.390091
9950 13.4394 0.843712 0.169946
9960 13.4146 0.848401 0.352486
9970 13.4146 0.848401 0.322409
9980 13.4318 0.845129 0.208839
9990 13.4339 0.844745 0.160184
10000 13.4146 0.848399 0.2427
10010 13.4506 0.841597 0.150188
10020 13.4424 0.843143 0.208956
10030 13.4424 0.843143 0.290133
10040 13.4388 0.843824 0.213364
10050 13.4212 0.847143 0.251535
10060 13.4212 0.847143 0.192641
10070 13.4175 0.847851 0.230808
10080 13.4175 0.847851 0.255172
10090 13.4463 0.842401 0.106537
10100 13.4271 0.846026 0.290443
10110 13.4312 0.84525 0.100376
10120 13.4251 0.846412 0.194102
10130 13.4253 0.846365 0.108849
10140 13.4256 0.846314 0.0247257
10150 13.413 0.848695 0.262935
10160 13.413 0.848695 0.368237
10170 13.4426 0.843093 0.141865
10180 13.3995 0.851255 0.323461
10190 13.446 0.842454 0.0414785
10200 13.4444 0.842756 0.0761961
10210 13.4375 0.844063 0.13224
10220 13.4121 0.848863 0.331521
10230 13.4112 0.849035 0.234471
10240 13.4331 0.844884 0.219369
10250 13.4331 0.844884 0.186708
10260 13.4331 0.844884 0.0733041
10270 13.4165 0.848028 0.395793
10280 13.4646 0.838984 0.112067
10290 13.4646 0.838984 0.120937
10300 13.4758 0.836895 0.176674
10310 13.4718 0.837626 0.0797312
10320 13.4542 0.840927 0.360209
10330 13.4512 0.84148 0.19097
10340 13.4287 0.845726 0.231412
10350 13.4527 0.84121 0.103191
10360 13.4527 0.84121 0.186223
10370 13.4213 0.847123 0.338342
10380 13.4209 0.8472 0.288028
10390 13.4465 0.842365 0.138423
10400 13.4465 0.842365 0.325992
10410 13.4613 0.83959 0.186905
10420 13.4506 0.841605 0.202655
10430 13.4232 0.846765 0.243535
10440 13.4212 0.847138 0.291308
10450 13.4166 0.848013 0.227951
10460 13.4723 0.837536 0.065061
10470 13.4405 0.843498 0.274016
10480 13.4651 0.838887 0.229816
10490 13.4516 0.841417 0.154688
10500 13.4634 0.8392 0.0938083
10510 13.4414 0.843336 0.225831
10520 13.4462 0.842434 0.218219
10530 13.4444 0.842768 0.147689
10540 13.4549 0.840789 0.235583
10550 13.4447 0.842703 0.333036
10560 13.4557 0.840643 0.152556
10570 13.4557 0.840643 0.0814213
10580 13.4449 0.842665 0.384108
10590 13.4529 0.841165 0.258111
10600 13.4495 0.841804 0.34435
10610 13.4495 0.841804 0.065574
10620 13.4495 0.841804 0.1365
10630 13.443 0.843025 0.180192
10640 13.4671 0.838505 0.0489176
10650 13.4561 0.840574 0.164939
10660 13.4561 0.840574 0.115301
10670 13.4476 0.842161 0.133652
10680 13.4489 0.841914 0.181711
10690 13.4712 0.837738 0.128687
10700 13.4712 0.837738 0.054256
10710 13.4447 0.8427 0.208445
10720 13.4713 0.837731 0.129377
10730 13.4535 0.841051 0.283295
10740 13.4619 0.839488 0.180874
10750 13.5084 0.830845 0.0266715
10760 13.4513 0.841476 0.443528
10770 13.4513 0.841476 0.193978
10780 13.4513 0.841476 0.172033
10790 13.4513 0.841476 0.27645
10800 13.4176 0.847832 0.387621
10810 13.4294 0.845581 0.248394
10820 13.4574 0.840322 0.125743
10830 13.4714 0.837712 0.172438
10840 13.4714 0.837712 0.135394
10850 13.4733 0.837359 0.217534
10860 13.4471 0.842255 0.180723
10870 13.4378 0.844003 0.184187
10880 13.4391 0.843768 0.234782
10890 13.4204 0.847291 0.220731
10900 13.4131 0.848677 0.368233
10910 13.4131 0.848677 0.432681
10920 13.4405 0.843497 0.208615
10930 13.4405 0.843497 0.129569
10940 13.4405 0.843497 0.187096
10950 13.4504 0.84163 0.264688
10960 13.4345 0.844626 0.254889
10970 13.4575 0.840304 -0.0320975
10980 13.4489 0.841911 0.11817
10990 13.4489 0.841911 0.236687
11000 13.4427 0.84308 0.284961
11010 13.4284 0.845774 0.313019
11020 13.4131 0.848672 0.368787
11030 13.4102 0.849221 0.485755
11040 13.4392 0.843742 0.275553
11050 13.4323 0.845049 0.140163
11060 13.4165 0.848029 0.378687
11070 13.4166 0.848007 0.287733
11080 13.4149 0.84834 0.231027
11090 13.4149 0.84834 0.440615
11100 13.4296 0.845561 0.366711
11110 13.4581 0.840193 0.0621441
11120 13.4581 0.840193 0.1755
11130 13.4423 0.843164 0.198373
11140 13.4281 0.845836 0.157713
11150 13.4281 0.845836 0.186997
11160 13.4217 0.847052 0.275146
11170 13.4334 0.844836 0.277364
11180 13.4373 0.844106 0.146695
11190 13.4223 0.846935 0.472874
11200 13.4662 0.838685 0.11614
11210 13.4402 0.843545 0.291411
11220 13.4355 0.844446 0.31508
11230 13.4664 0.838631 0.172739
11240 13.4621 0.839448 0.0312594
11250 13.4752 0.837004 0.0668781
11260 13.4297 0.84554 0.3404
11270 13.4238 0.846645 0.280014
11280 13.4322 0.845058 0.224861
11290 13.4322 0.845058 0.331203
11300 13.4571 0.840376 0.121431
11310 13.4533 0.841087 0.199007
11320 13.4657 0.838779 0.110432
11330 13.4657 0.838779 0.288673
11340 13.4373 0.844096 0.435157
11350 13.4373 0.844096 0.343504
11360 13.4518 0.841366 0.194243
11370 13.4195 0.847454 0.265706
11380 13.4195 0.847454 0.286521
11390 13.4337 0.844782 0.31088
11400 13.4337 0.844782 0.335024
11410 13.4377 0.844033 0.288796
11420 13.4702 0.837935 0.180576
11430 13.4702 0.837935 0.245625
11440 13.4531 0.841129 0.218694
11450 13.4674 0.83845 -0.00245887
11460 13.4784 0.836407 0.139915
11470 13.4933 0.833627 0.047458
11480 13.4485 0.841991 0.312959
11490 13.4235 0.846708 0.501086
11500 13.4864 0.83492 0.117604
11510 13.4409 0.843426 0.231256
11520 13.4409 0.843426 0.284642
11530 13.4409 0.843426 0.113452
11540 13.4107 0.849125 0.234854
11550 13.4433 0.842962 0.190568
11560 13.4632 0.839232 0.0921279
11570 13.4486 0.841971 0.207669
11580 13.4362 0.844299 0.177451
11590 13.4331 0.844883 0.222574
11600 13.4331 0.844883 0.271344
11610 13.4469 0.842289 0.115117
11620 13.4469 0.842289 0.247303
11630 13.4469 0.842289 0.180445
11640 13.4595 0.839926 0.307375
11650 13.4497 0.841759 0.219497
11660 13.4505 0.841622 0.095946
11670 13.4505 0.841622 0.19006
11680 13.4258 0.846279 0.258155
11690 13.4294 0.845588 0.230205
11700 13.4578 0.840253 0.0808788
11710 13.4676 0.838422 0.166155
11720 13.4582 0.840171 0.125268
11730 13.4252 0.846389 0.381691
11740 13.4427 0.843075 0.274682
11750 13.4783 0.836419 0.130123
11760 13.4519 0.841359 0.182846
11770 13.4219 0.847014 0.403447
11780 13.4236 0.846695 0.21754
11790 13.4187 0.847621 0.195784
11800 13.4293 0.845606 0.15722
11810 13.4238 0.846645 0.390458
11820 13.4129 0.848717 0.356692
11830 13.4557 0.840647 0.147008
11840 13.452 0.841329 0.0797691
11850 13.4421 0.843193 0.143529
11860 13.4162 0.848092 0.324425
11870 13.4553 0.840721 0.0609356
11880 13.4303 0.845425 0.159781
11890 13.4202 0.847324 0.322925
11900 13.4142 0.848464 0.313543
11910 13.4586 0.840095 0.0696598
11920 13.4759 0.836858 0.150291
11930 13.4759 0.836858 0.0849813
11940 13.4659 0.838738 0.137576
11950 13.4659 0.838738 -0.00499851
11960 13.4483 0.842024 0.25087
11970 13.4751 0.837016 0.089937
11980 13.4279 0.845873 0.298065
11990 13.4279 0.845873 0.118181
12000 13.4491 0.841879 0.113264
12010 13.4491 0.841879 0.268525
12020 13.4899 0.834266 -0.0321709
12030 13.4581 0.840184 0.171448
12040 13.4606 0.839729 0.158672
12050 13.4474 0.842195 0.0866703
12060 13.4524 0.841258 0.147333
12070 13.4386 0.843861 0.205074
12080 13.4368 0.844204 0.221977
12090 13.4186 0.847627 0.234737
12100 13.4118 0.848921 0.319515
12110 13.4391 0.843756 0.196613
12120 13.4173 0.847886 0.433942
12130 13.433 0.844906 0.179986
12140 13.449 0.841891 0.178795
12150 13.4389 0.843798 0.142862
12160 13.452 0.841333 0.175131
12170 13.4296 0.845562 0.376403
12180 13.4433 0.842978 0.278166
12190 13.4542 0.840919 0.25924
12200 13.4376 0.844049 0.277065
12210 13.4612 0.83962 -0.00758696
12220 13.4792 0.836258 0.139912
12230 13.4473 0.842213 0.26409
12240 13.4473 0.842213 0.263263
12250 13.4253 0.846367 0.371518
12260 13.423 0.846806 0.255853
12270 13.4009 0.851003 0.339747
12280 13.4177 0.847804 0.230951
12290 13.4177 0.847804 0.352414
12300 13.4393 0.843728 0.232399
12310 13.4717 0.837655 0.158721
12320 13.4541 0.840944 0.125906
12330 13.4541 0.840944 0.241012
12340 13.4357 0.844407 0.258352
12350 13.4471 0.842247 0.0955449
12360 13.4462 0.842423 0.0383035
12370 13.4462 0.842423 0.0357792
12380 13.4445 0.842751 0.0777838
12390 13.4401 0.843568 0.211504
12400 13.4565 0.840486 0.049046
12410 13.4458 0.842508 0.230265
12420 13.4336 0.84479 0.275581
12430 13.435 0.844542 0.282475
12440 13.4278 0.845885 0.180566
12450 13.4343 0.844659 0.117067
12460 13.45 0.841713 0.100887
12470 13.4457 0.842518 0.148452
12480 13.4439 0.842859 0.059581
12490 13.4439 0.842859 0.151603
12500 13.4229 0.846815 0.352901
12510 13.4099 0.849294 0.313547
12520 13.4336 0.844806 0.168528
12530 13.432 0.845102 0.270735
12540 13.432 0.845102 0.204898
12550 13.4348 0.844572 0.251413
12560 13.4289 0.845683 0.281795
12570 13.4289 0.845683 0.270001
12580 13.4294 0.845589 0.0944192
12590 13.4242 0.846565 0.193428
12600 13.431 0.845292 0.160373
12610 13.431 0.845292 0.281564
12620 13.429 0.845657 0.314201
12630 13.4334 0.844838 0.155084
12640 13.4137 0.848563 0.344203
12650 13.4359 0.844355 0.1333
12660 13.404 0.850406 0.312812
12670 13.46 0.839828 0.0119025
12680 13.4327 0.844972 0.231847
12690 13.4185 0.847652 0.349401
12700 13.4205 0.847279 0.291393
12710 13.4385 0.843878 0.0595677
12720 13.4323 0.845051 0.069352
12730 13.4308 0.845334 0.132879
12740 13.4308 0.845334 0.176203
12750 13.4302 0.845438 0.130839
12760 13.4302 0.845438 0.0578492
12770 13.4259 0.846259 0.247102
12780 13.4259 0.846259 0.281996
12790 13.4229 0.846812 0.212581
12800 13.4256 0.846301 0.192943
12810 13.4416 0.843283 0.0093168
12820 13.4057 0.850078 0.28027
12830 13.4385 0.843872 0.103048
12840 13.4275 0.845947 0.0444983
12850 13.4092 0.849417 0.222303
12860 13.4285 0.845751 0.0942019
12870 13.4001 0.851155 0.400423
12880 13.4287 0.845721 0.182691
12890 13.4287 0.845721 0.0888753
12900 13.449 0.841895 0.142172
12910 13.4341 0.844709 0.0911502
12920 13.4284 0.845771 0.227546
12930 13.4303 0.845415 0.235321
12940 13.4167 0.847996 0.181735
12950 13.4229 0.846824 0.210397
12960 13.424 0.846604 0.228077
12970 13.424 0.846604 0.191367
12980 13.3916 0.852767 0.467055
12990 13.4228 0.846831 0.206721
13000 13.3945 0.852214 0.435653
13010 13.4083 0.849589 0.381113
13020 13.4174 0.847853 0.20671
13030 13.4149 0.84833 0.115199
13040 13.448 0.842082 -0.0108777
13050 13.4185 0.847649 0.23945
13060 13.426 0.846229 0.0935594
13070 13.4212 0.847149 0.182875
13080 13.4097 0.849324 0.329545
13090 13.4268 0.846082 0.234503
13100 13.4176 0.847831 0.203629
13110 13.4722 0.837566 -0.0571285
13120 13.4361 0.844335 0.209894
13130 13.4257 0.846299 0.24272
13140 13.4217 0.847049 0.226087
13150 13.431 0.845288 0.20138
13160 13.4502 0.841678 0.207498
13170 13.4502 0.841678 0.153449
13180 13.4338 0.844765 0.190721
13190 13.4298 0.845516 0.228815
13200 13.4314 0.845211 0.220844
13210 13.4314 0.845211 0.206317
13220 13.454 0.840959 0.0381199
13230 13.473 0.837411 0.109924
13240 13.4112 0.849047 0.421601
13250 13.4329 0.844927 0.0634176
13260 13.3902 0.853036 0.385688
13270 13.4404 0.843512 0.0793229
13280 13.3982 0.851516 0.465386
13290 13.4221 0.846979 0.188494
13300 13.4221 0.846979 0.177659
13310 13.4134 0.848613 0.302708
13320 13.4539 0.840975 0.105474
13330 13.4485 0.842002 0.254409
13340 13.4681 0.838322 0.140435
13350 13.4766 0.836733 0.169981
13360 13.4434 0.842951 0.202455
13370 13.4208 0.847211 0.303501
13380 13.4383 0.843912 0.354145
13390 13.459 0.840019 0.180571
13400 13.4551 0.840756 0.0712156
13410 13.4551 0.840756 0.254857
13420 13.4599 0.839847 0.12757
13430 13.461 0.839649 0.252997
13440 13.4923 0.83381 0.0788606
13450 13.4446 0.842723 0.287427
13460 13.4446 0.842723 0.202074
13470 13.4372 0.844125 0.238343
13480 13.4342 0.844687 0.21695
13490 13.446 0.842462 0.151609
13500 13.4682 0.838312 0.0766082
13510 13.4495 0.84181 0.318147
13520 13.4181 0.847736 0.242651
13530 13.4432 0.842984 0.168003
13540 13.4434 0.842956 0.049404
13550 13.4315 0.84519 0.0933784
13560 13.4439 0.842853 0.197327
13570 13.4297 0.845532 0.159046
13580 13.4559 0.840612 0.100211
13590 13.4312 0.845248 0.203494
13600 13.4312 0.845248 0.162967
13610 13.3899 0.8531 0.324053
13620 13.4316 0.845182 0.0655566
13630 13.4081 0.84962 0.211317
13640 13.4081 0.84962 0.20405
13650 13.4119 0.848907 0.199925
13660 13.4348 0.844567 -0.0381578
13670 13.4203 0.847318 0.232614
13680 13.4161 0.848105 0.269738
13690 13.4016 0.850866 0.311777
13700 13.3802 0.854945 0.344038
13710 13.3822 0.854572 0.295399
13720 13.4077 0.849706 0.1882
13730 13.386 0.853846 0.329331
13740 13.3926 0.85258 0.319296
13750 13.4144 0.848426 0.1817
13760 13.429 0.845674 0.0558217
13770 13.4005 0.851067 0.265638
13780 13.4153 0.848252 0.188732
13790 13.41 0.849263 0.228405
13800 13.3987 0.851415 0.267338
13810 13.3982 0.851503 0.158128
13820 13.3882 0.853429 0.276157
13830 13.397 0.851732 0.253198
13840 13.4321 0.845088 0.158076
13850 13.4215 0.847085 0.272751
13860 13.4244 0.846532 0.234487
13870 13.4244 0.846532 0.113806
13880 13.4239 0.846622 0.0869935
13890 13.4093 0.849394 0.170982
13900 13.4093 0.849394 0.152947
13910 13.4093 0.849394 0.305359
13920 13.4192 0.847519 0.0966813
13930 13.4035 0.850497 0.260936
13940 13.396 0.851934 0.2939
13950 13.4199 0.847394 0.105367
13960 13.4075 0.849746 0.248407
13970 13.4368 0.844199 0.121099
13980 13.3728 0.856373 0.484643
13990 13.4225 0.846902 0.209357
14000 13.4055 0.850123 0.328151
14010 13.4319 0.845116 0.187617
14020 13.4434 0.842945 0.0193521
14030 13.4292 0.84563 0.107779
14040 13.4148 0.848355 0.322145
14050 13.4342 0.844691 0.179573
14060 13.4133 0.848644 0.308063
14070 13.425 0.846414 0.167997
14080 13.425 0.846414 0.0946485
14090 13.4011 0.850963 0.348548
14100 13.4103 0.849209 0.295703
14110 13.4316 0.845176 0.100604
14120 13.4012 0.850938 0.336542
14130 13.4084 0.849568 0.311396
14140 13.3828 0.85446 0.304043
14150 13.4008 0.851019 0.0978759
14160 13.395 0.852113 0.355337
14170 13.4013 0.850914 0.335286
14180 13.4134 0.84862 0.171334
14190 13.4077 0.849709 0.279152
14200 13.4241 0.846591 0.140275
14210 13.4472 0.842235 0.00785947
14220 13.4275 0.845952 0.0529212
14230 13.4229 0.846818 0.298088
14240 13.4162 0.848087 0.289138
14250 13.4099 0.849283 0.196844
14260 13.4045 0.850315 0.336712
14270 13.4047 0.850278 0.352705
14280 13.4045 0.850313 0.110392
14290 13.3989 0.851373 0.173835
14300 13.3989 0.851373 0.127148
14310 13.3892 0.853225 0.298386
14320 13.3934 0.852432 0.344883
14330 13.39 0.853075 0.272116
14340 13.4184 0.847679 0.164299
14350 13.4159 0.848137 0.221893
14360 13.4159 0.848137 0.214094
14370 13.4113 0.849027 0.11483
14380 13.4009 0.851005 0.231727
14390 13.4147 0.848366 0.233732
14400 13.4404 0.843522 0.0512729
14410 13.4601 0.839813 0.104753
14420 13.4435 0.842924 0.324485
14430 13.4653 0.838853 0.111075
14440 13.4207 0.847235 0.271316
14450 13.4234 0.846732 0.179518
14460 13.4393 0.843725 0.163949
14470 13.4327 0.844963 0.118845
14480 13.4284 0.845786 0.204315
14490 13.4247 0.846477 0.382902
14500 13.4158 0.848157 0.171754
14510 13.4132 0.848664 0.230476
14520 13.4267 0.846096 0.11662
14530 13.4267 0.846096 0.245382
14540 13.4405 0.843506 0.262924
14550 13.4136 0.848587 0.403224
14560 13.4165 0.848026 0.172974
14570 13.429 0.845667 0.153908
14580 13.4421 0.8432 0.100243
14590 13.3753 0.855899 0.474135
14600 13.3948 0.852155 0.262475
14610 13.4146 0.848397 0.28658
14620 13.4268 0.84609 0.104773
14630 13.4001 0.851156 0.340273
14640 13.4194 0.847483 0.214034
14650 13.4068 0.849873 0.149971
14660 13.3984 0.851466 0.247898
14670 13.4041 0.850382 0.254545
14680 13.4047 0.850276 0.284959
14690 13.4315 0.845186 0.103311
14700 13.4364 0.844266 0.0407561
14710 13.4361 0.844334 0.152746
14720 13.439 0.843787 0.114558
14730 13.4201 0.847344 0.218841
14740 13.4012 0.850948 0.219548
14750 13.4261 0.846216 0.155527
14760 13.3992 0.851327 0.33065
14770 13.4096 0.849333 0.317253
14780 13.4242 0.846569 0.242192
14790 13.4222 0.846952 0.392677
14800 13.4195 0.84746 0.444524
14810 13.4548 0.840819 0.16392
14820 13.4322 0.845053 0.178232
14830 13.4355 0.844438 0.100645
14840 13.4308 0.845329 0.18905
14850 13.4161 0.848105 0.295523
14860 13.4169 0.84795 0.143421
14870 13.4227 0.84686 0.166051
14880 13.4428 0.84306 0.0873028
14890 13.4406 0.843469 0.0580797
14900 13.4014 0.850903 0.267981
14910 13.411 0.849083 0.270311
14920 13.4006 0.851048 0.421439
14930 13.3824 0.854536 0.501515
14940 13.4158 0.848167 0.221408
14950 13.4274 0.845964 0.185843
14960 13.4354 0.844455 0.262888
14970 13.4074 0.849751 0.453872
14980 13.4355 0.844447 0.162149
14990 13.4258 0.846272 0.299959
15000 13.4115 0.848975 0.31591
15010 13.4278 0.845884 0.192606
15020 13.4278 0.845884 0.164654
15030 13.4311 0.84527 0.258719
15040 13.434 0.844724 0.298622
15050 13.4449 0.842674 0.238464
15060 13.4636 0.839163 0.116473
15070 13.4219 0.847002 0.447518
15080 13.4393 0.843718 0.260668
15090 13.4542 0.840921 0.175236
15100 13.4449 0.842667 0.127977
15110 13.443 0.843023 0.260903
15120 13.4506 0.841598 0.231999
15130 13.432 0.845098 0.24008
15140 13.4259 0.846245 0.217055
15150 13.4384 0.843897 0.225006
15160 13.4384 0.843897 0.332104
15170 13.459 0.84003 0.16646
15180 13.4852 0.835129 0.0934949
15190 13.4325 0.845008 0.301782
15200 13.4296 0.845546 0.324261
15210 13.4146 0.848397 0.399951
15220 13.4599 0.839855 0.141033
15230 13.4397 0.843648 0.225559
15240 13.4366 0.844234 0.332971
15250 13.4529 0.841169 0.231686
15260 13.4553 0.840721 0.207104
15270 13.4481 0.842074 0.202972
15280 13.4359 0.84436 0.165279
15290 13.4444 0.842766 0.138072
15300 13.4444 0.842766 0.127002
15310 13.4362 0.84431 0.221003
15320 13.4251 0.846408 0.230485
15330 13.4088 0.849498 0.400491
15340 13.4323 0.845039 0.310932
15350 13.4536 0.84104 0.287968
15360 13.4516 0.841408 0.148144
15370 13.4516 0.841408 0.194538
15380 13.443 0.843036 0.389088
15390 13.4687 0.838207 0.141097
15400 13.4672 0.838486 0.0608472
15410 13.4744 0.837149 0.0604547
15420 13.4623 0.8394 0.193959
15430 13.4611 0.839628 0.164652
15440 13.419 0.847565 0.400916
15450 13.46 0.83983 0.0524213
15460 13.44 0.843597 0.300771
15470 13.44 0.843597 0.353756
15480 13.4854 0.835108 0.0332051
15490 13.4817 0.835793 0.157281
15500 13.4685 0.83824 0.238093
15510 13.4461 0.842449 0.280956
15520 13.4441 0.84282 0.330824
