#step  box_length  density  pressure
#0 15.4933 0.550683 0.373335
7370 13.4934 0.833612 -0.0164412
7380 13.4934 0.833612 -0.0790374
7390 13.4704 0.837889 0.0824046
7400 13.4869 0.834826 0.074938
7410 13.4869 0.834826 -0.0653584
7420 13.4983 0.832713 -0.117577
7430 13.5013 0.832157 -0.033375
7440 13.5315 0.826586 -0.26112
7450 13.5388 0.825252 -0.0933824
7460 13.5297 0.826922 0.00969297
7470 13.5297 0.826922 -0.0503064
7480 13.5297 0.826922 -0.0910651
7490 13.5144 0.82974 -0.00493991
7500 13.4853 0.835122 0.0760286
7510 13.4853 0.835122 0.107797
7520 13.4718 0.837637 0.160792
7530 13.4718 0.837637 0.162202
7540 13.5238 0.828009 -0.12782
7550 13.5238 0.828009 -0.0714119
7560 13.5265 0.82751 0.0201359
7570 13.4992 0.832551 -0.0305372
7580 13.5107 0.830425 -0.0932012
7590 13.5107 0.830425 -0.0755579
7600 13.513 0.829989 -0.240809
7610 13.513 0.829989 0.0198559
7620 13.4867 0.834857 0.0889759
7630 13.5007 0.832266 -0.0824243
7640 13.4934 0.833624 0.0317725
7650 13.477 0.836658 0.152004
7660 13.5079 0.830942 -0.131344
7670 13.5013 0.832162 -0.130393
7680 13.5013 0.832162 -0.17952
7690 13.5013 0.832162 -0.0623484
7700 13.4738 0.837252 -0.0965608
7710 13.4861 0.834971 -0.0143816
7720 13.4802 0.836065 -0.104199
7730 13.4802 0.836065 -0.0402883
7740 13.479 0.836284 0.0309552
7750 13.4821 0.835705 0.0676303
7760 13.4821 0.835705 -0.0304824
7770 13.4821 0.835705 -0.0219992
7780 13.4821 0.835705 -0.0296168
7790 13.4766 0.836733 -0.0515719
7800 13.4766 0.836733 -0.151013
7810 13.4591 0.840014 -0.0838966
7820 13.4538 0.841003 0.0459403
7830 13.4538 0.841003 0.1214
7840 13.4577 0.840267 0.205622
7850 13.5099 0.830557 -0.100145
7860 13.4647 0.838963 0.0214052
7870 13.4944 0.833423 -0.174594
7880 13.4681 0.838325 0.0142366
7890 13.4681 0.838325 0.102934
7900 13.4741 0.837199 0.0260548
7910 13.4741 0.837199 -0.105591
7920 13.4506 0.841602 0.0656821
7930 13.4602 0.839794 0.0398549
7940 13.4838 0.835404 0.0102115
7950 13.4838 0.835404 0.00282925
7960 13.4838 0.835404 0.0475562
7970 13.4838 0.835404 -0.0480498
7980 13.4976 0.832829 -0.0962555
7990 13.4782 0.836433 0.1477
8000 13.4711 0.837764 0.0377164
8010 13.4782 0.83644 -0.0209321
8020 13.4687 0.838207 0.0191268
8030 13.4687 0.838207 -0.0738534
8040 13.4855 0.835072 -0.169367
8050 13.4617 0.839512 0.219158
8060 13.461 0.839647 0.0511513
8070 13.461 0.839647 0.0968292
8080 13.4502 0.841668 0.19762
8090 13.4778 0.836521 -0.0188742
8100 13.4758 0.836892 -0.053818
8110 13.4734 0.837339 -0.120125
8120 13.4734 0.837339 0.0277888
8130 13.4734 0.837339 -0.0152641
8140 13.465 0.838903 -0.0384921
8150 13.4643 0.839028 0.088601
8160 13.4781 0.836453 -0.132147
8170 13.4781 0.836453 -0.0418466
8180 13.4781 0.836453 -0.0674657
8190 13.4781 0.836453 0.0509758
8200 13.4781 0.836453 -0.14935
8210 13.4913 0.834014 -0.254776
8220 13.4418 0.84325 0.225479
8230 13.469 0.838159 -0.050141
8240 13.469 0.838159 0.0159748
8250 13.4724 0.837515 0.0215504
8260 13.4724 0.837515 -0.0616376
8270 13.4724 0.837515 -0.00079459
8280 13.4959 0.833155 -0.208486
8290 13.4959 0.833155 -0.131597
8300 13.4851 0.835157 -0.110781
8310 13.4728 0.837438 0.0989481
8320 13.4728 0.837438 -0.00444907
8330 13.4728 0.837438 -0.10339
8340 13.4578 0.840245 -0.0735041
8350 13.451 0.841522 0.091012
8360 13.4718 0.837634 0.0264263
8370 13.4652 0.838867 0.0207867
8380 13.4652 0.838867 -0.0500059
8390 13.4421 0.843202 0.13936
8400 13.4553 0.840723 -0.106314
8410 13.4495 0.841814 -0.0143068
8420 13.4597 0.839884 0.041107
8430 13.4597 0.839884 -0.0282783
8440 13.4597 0.839884 0.0583696
8450 13.4886 0.834497 -0.128645
8460 13.4886 0.834497 -0.0635467
8470 13.4773 0.836607 -0.152942
8480 13.4773 0.836607 -0.0377932
8490 13.4637 0.839146 -0.0487372
8500 13.4637 0.839146 -0.0129715
8510 13.475 0.837033 -0.10114
8520 13.47 0.837969 -0.107162
8530 13.4483 0.842032 0.119613
8540 13.4799 0.836123 0.00915498
8550 13.4799 0.836123 -0.0729968
8560 13.4799 0.836123 0.0402595
8570 13.4799 0.836123 0.0286575
8580 13.5162 0.829404 -0.104083
8590 13.5002 0.832352 0.0526389
8600 13.4717 0.837645 -0.0212274
8610 13.4717 0.837645 -0.0765424
8620 13.4721 0.837569 0.0352474
8630 13.4654 0.838834 0.131445
8640 13.4681 0.838316 0.0755439
8650 13.4681 0.838316 -0.0282159
8660 13.489 0.834438 -0.140351
8670 13.4676 0.838414 -0.00754064
8680 13.4712 0.837742 -0.120277
8690 13.4378 0.844006 0.119039
8700 13.4332 0.844866 0.0383019
8710 13.4484 0.842014 0.083382
8720 13.4481 0.84206 0.0750862
8730 13.4481 0.84206 0.182541
8740 13.4431 0.843003 0.260518
8750 13.4431 0.843003 0.138102
8760 13.4802 0.836069 -0.137838
8770 13.4802 0.836069 0.0243548
8780 13.4754 0.836954 -0.0359045
8790 13.4692 0.83812 -0.0906006
8800 13.4692 0.83812 0.0553361
8810 13.5036 0.831724 -0.128036
8820 13.4983 0.832704 0.0644556
8830 13.4907 0.834115 0.0547264
8840 13.4907 0.834115 -0.017342
8850 13.4769 0.836682 0.0417179
8860 13.4769 0.836682 0.0249137
8870 13.4769 0.836682 0.0988986
8880 13.4737 0.837281 0.0526935
8890 13.4985 0.83268 -0.152078
8900 13.4957 0.833192 0.0417203
8910 13.5339 0.826157 -0.157741
8920 13.5263 0.827539 -0.256341
8930 13.537 0.825592 -0.226931
8940 13.4879 0.834634 0.0610868
8950 13.474 0.837225 -0.0171256
8960 13.474 0.837216 0.0561179
8970 13.4983 0.83271 -0.00243545
8980 13.511 0.830359 -0.17916
8990 13.5177 0.829131 -0.108695
9000 13.4838 0.83539 0.00176162
9010 13.4811 0.835906 0.0253481
9020 13.4881 0.834591 -0.116704
9030 13.4881 0.834591 -0.045203
9040 13.4787 0.836341 -0.0379375
9050 13.4787 0.836341 0.0655922
9060 13.4602 0.839806 0.165699
9070 13.4774 0.836585 -0.00177497
9080 13.4472 0.84224 0.122745
9090 13.4472 0.84224 0.0989869
9100 13.4818 0.835771 0.122993
9110 13.4818 0.835771 -0.025763
9120 13.482 0.835731 0.0589561
9130 13.482 0.835731 0.123757
9140 13.496 0.833129 -0.0667701
9150 13.4739 0.837245 0.00926465
9160 13.4707 0.83784 0.0626926
9170 13.4901 0.834228 -0.00355375
9180 13.4935 0.833594 -0.0495276
9190 13.4935 0.833594 0.125291
9200 13.4993 0.832523 -0.0427695
9210 13.4933 0.833631 -0.0348874
9220 13.4888 0.834478 0.0581913
9230 13.4928 0.833731 0.0386226
9240 13.4924 0.833792 0.0385919
9250 13.4924 0.833792 -0.0137045
9260 13.491 0.834054 0.138367
9270 13.4853 0.835121 0.0621929
9280 13.513 0.829992 -0.0651304
9290 13.5265 0.827507 -0.144991
9300 13.5265 0.82751 -0.282033
9310 13.5051 0.831446 -0.0985299
9320 13.4667 0.83858 0.05544
9330 13.4667 0.83858 0.0825078
9340 13.4667 0.83858 0.140951
9350 13.4714 0.837711 -0.0165332
9360 13.4714 0.837711 0.032005
9370 13.5068 0.831129 -0.212184
9380 13.5006 0.832291 0.0167265
9390 13.5006 0.832291 0.011518
9400 13.4963 0.833081 0.013361
9410 13.5201 0.828695 -0.121845
9420 13.5205 0.828617 -0.1143
9430 13.4934 0.833617 0.133578
9440 13.4861 0.834972 0.05946
9450 13.4861 0.834972 0.00185788
9460 13.4736 0.837294 0.0625447
9470 13.4736 0.837294 -0.00751299
9480 13.4748 0.837077 0.0769745
9490 13.4748 0.837077 0.115553
9500 13.4748 0.837077 0.115786
9510 13.5117 0.830233 -0.184905
9520 13.4701 0.837955 0.0897807
9530 13.4848 0.835219 0.0194139
9540 13.5012 0.83218 0.0599374
9550 13.4834 0.835478 0.208203
9560 13.4902 0.834215 0.0424128
9570 13.5062 0.831244 -0.141945
9580 13.4783 0.836422 0.0524719
9590 13.4762 0.836804 0.0944727
9600 13.4918 0.833914 -0.00600976
9610 13.49 0.834252 0.0122023
9620 13.4914 0.833992 -0.115324
9630 13.4946 0.833392 -0.0531654
9640 13.464 0.839098 0.131675
9650 13.4952 0.833279 -0.182697
9660 13.4963 0.833084 0.0323002
9670 13.4963 0.833084 -0.122581
9680 13.4585 0.840111 0.139033
9690 13.4637 0.839153 0.159071
9700 13.4637 0.839153 0.116189
9710 13.522 0.828333 -0.0947516
9720 13.4983 0.832704 0.0126038
9730 13.4983 0.832704 -0.0336748
9740 13.4983 0.832704 -0.00976843
9750 13.4983 0.832704 -0.0296931
9760 13.483 0.835543 0.0522048
9770 13.4973 0.832898 -0.0101472
9780 13.4973 0.832898 -0.0386996
9790 13.5136 0.829879 -0.0488575
9800 13.5254 0.827717 -0.149643
9810 13.5208 0.828566 -0.168635
9820 13.4801 0.83608 0.0872165
9830 13.4959 0.833143 -0.0873929
9840 13.507 0.8311 -0.182549
9850 13.4971 0.832931 -0.00928497
9860 13.4871 0.83478 0.0415657
9870 13.4886 0.834509 -0.0252259
9880 13.4779 0.836493 0.0361801
9890 13.471 0.837784 -0.0223815
9900 13.4656 0.838796 0.0401243
9910 13.4656 0.838796 0.0292771
9920 13.4552 0.840726 0.151452
9930 13.4552 0.840726 0.0369934
9940 13.4552 0.840726 -0.0550444
9950 13.4677 0.838399 -0.041517
9960 13.4617 0.839514 0.0268443
9970 13.4624 0.839389 0.0869549
9980 13.4624 0.839389 -0.00133425
9990 13.4685 0.838242 -0.0723616
10000 13.4589 0.840044 0.107706
10010 13.4419 0.843233 0.0854456
10020 13.4661 0.838687 -0.0293882
10030 13.4661 0.838687 -0.0146472
10040 13.472 0.837596 -0.0506634
10050 13.472 0.837596 -0.0345357
10060 13.472 0.837596 -0.0358361
10070 13.4548 0.840816 0.209971
10080 13.4541 0.840935 0.0290566
10090 13.4704 0.837884 0.113325
10100 13.4704 0.837884 0.00820583
10110 13.4406 0.843481 0.10047
10120 13.4389 0.843801 -0.0152531
10130 13.4646 0.838983 0.0800413
10140 13.427 0.846049 0.272486
10150 13.4597 0.839898 -0.030725
10160 13.4373 0.844092 0.188639
10170 13.4611 0.839627 -0.0952747
10180 13.4611 0.839627 0.0379412
10190 13.4662 0.838672 -0.0424935
10200 13.4875 0.834703 -0.101158
10210 13.4707 0.837838 -0.0679656
10220 13.4776 0.836556 0.0728355
10230 13.4636 0.83917 0.0146
10240 13.4703 0.837909 -0.0507143
10250 13.4758 0.836888 -0.0465087
10260 13.4758 0.836888 -0.101568
10270 13.4666 0.838611 0.0130898
10280 13.4666 0.838611 0.0018788
10290 13.4533 0.841098 0.0761603
10300 13.4572 0.840363 0.0568289
10310 13.4572 0.840363 0.102719
10320 13.4572 0.840363 0.00480312
10330 13.4663 0.838668 -0.0137591
10340 13.4403 0.843544 0.0927511
10350 13.4403 0.843544 0.180242
10360 13.4353 0.844479 0.157711
10370 13.4276 0.845939 0.06877
10380 13.468 0.838333 -0.187465
10390 13.468 0.838333 -0.0191278
10400 13.468 0.838333 -0.00600648
10410 13.4726 0.837482 -0.121965
10420 13.4591 0.840001 -0.0377447
10430 13.4432 0.842984 0.115105
10440 13.4676 0.83841 -0.133462
10450 13.4789 0.836306 -0.070435
10460 13.4708 0.83782 -0.0236992
10470 13.4575 0.840313 0.170391
10480 13.4775 0.836565 -0.0724403
10490 13.4796 0.83617 -0.0950437
10500 13.4796 0.83617 -0.0910326
10510 13.4796 0.83617 0.0320387
10520 13.484 0.835351 0.00627065
10530 13.4666 0.838598 0.0731189
10540 13.4421 0.843192 0.135301
10550 13.4502 0.841677 0.214125
10560 13.4534 0.841064 0.207368
10570 13.4469 0.842302 0.168795
10580 13.4883 0.834563 -0.0659236
10590 13.4754 0.836956 -0.0233044
10600 13.4749 0.837054 -0.0800518
10610 13.479 0.836287 0.00461394
10620 13.481 0.835912 -0.0334092
10630 13.481 0.835912 -0.020356
10640 13.4758 0.836883 0.0167167
10650 13.4758 0.836883 0.054469
10660 13.4962 0.833103 -0.0558419
10670 13.4704 0.837884 0.133676
10680 13.5026 0.83192 0.0939039
10690 13.5053 0.831415 -0.0308968
10700 13.5053 0.831415 -0.0470418
10710 13.5061 0.831269 -0.106102
10720 13.505 0.831469 -0.100783
10730 13.5259 0.827625 -0.209944
10740 13.5076 0.830989 -0.00276488
10750 13.5083 0.830851 -0.0514645
10760 13.5245 0.827873 -0.142776
10770 13.4864 0.834908 0.0601895
10780 13.4864 0.834908 0.0307131
10790 13.4837 0.835418 0.176478
10800 13.5088 0.830759 0.0882175
10810 13.5075 0.831012 -0.00943792
10820 13.5081 0.830895 -0.000361979
10830 13.5298 0.826912 -0.0329643
10840 13.5298 0.826912 -0.0337135
10850 13.5298 0.826912 -0.00260615
10860 13.5392 0.825185 -0.0896634
10870 13.5492 0.823366 -0.143343
10880 13.5107 0.830418 0.0653652
10890 13.5107 0.830418 -0.071219
10900 13.5028 0.831872 0.141779
10910 13.5005 0.832308 -0.0331667
10920 13.5005 0.832308 -0.101867
10930 13.5005 0.832308 0.0433508
10940 13.4977 0.832816 -0.129992
10950 13.4943 0.833441 -0.131022
10960 13.4962 0.833105 -0.142059
10970 13.4962 0.833105 -0.028271
10980 13.4969 0.832971 -0.0320921
10990 13.4969 0.832971 0.0233098
11000 13.4912 0.834014 -0.0631871
11010 13.47 0.837973 0.163717
11020 13.5109 0.830379 -0.24919
11030 13.4838 0.835402 -0.0250186
11040 13.4962 0.833099 -0.0374901
11050 13.4613 0.839587 0.227561
11060 13.4709 0.837793 0.0870563
11070 13.4831 0.835537 0.111664
11080 13.4717 0.837653 0.0674445
11090 13.5088 0.830762 -0.154339
11100 13.4893 0.834379 0.09587
11110 13.5209 0.828536 -0.022637
11120 13.5159 0.829453 -0.141562
11130 13.5093 0.830672 -0.0485809
11140 13.5434 0.824414 -0.0937875
11150 13.5047 0.831528 0.202743
11160 13.537 0.825593 -0.107237
11170 13.4981 0.832749 0.0843181
11180 13.5236 0.828049 0.00702602
11190 13.539 0.825215 -0.0589616
11200 13.5239 0.827992 0.0744446
11210 13.5239 0.827985 -0.0518208
11220 13.5176 0.829139 0.0810949
11230 13.5176 0.829139 -0.0113271
11240 13.5119 0.830193 0.00964743
11250 13.5513 0.822974 -0.201886
11260 13.5151 0.8296 0.11851
11270 13.4804 0.836021 0.279026
11280 13.4964 0.833056 0.00266874
11290 13.46 0.839842 0.121929
11300 13.4809 0.835941 0.27151
11310 13.51 0.830539 -0.0881304
11320 13.4671 0.838512 0.202742
11330 13.4709 0.8378 0.0754542
11340 13.521 0.828514 -0.162106
11350 13.521 0.828514 -0.161516
11360 13.4738 0.837256 0.0979412
11370 13.488 0.834612 0.0433339
11380 13.5242 0.827927 -0.0407836
11390 13.557 0.821938 -0.228065
11400 13.5016 0.832089 -0.0472862
11410 13.4985 0.832679 0.0244435
11420 13.4896 0.834321 -0.14349
11430 13.4889 0.834445 -0.0326837
11440 13.4967 0.833012 -0.0321429
11450 13.4967 0.833012 -0.073356
11460 13.4889 0.834443 0.0752028
11470 13.5036 0.831728 -0.089816
11480 13.5099 0.830557 -0.150803
11490 13.4967 0.833003 -0.0954828
11500 13.4946 0.833385 -0.175136
11510 13.4743 0.83717 0.0294583
11520 13.4796 0.836172 -0.101202
11530 13.4613 0.839587 0.155692
11540 13.4613 0.839587 0.101479
11550 13.4613 0.839587 0.132674
11560 13.4724 0.837511 -0.0828783
11570 13.4616 0.839541 0.0966664
11580 13.4557 0.840633 0.243788
11590 13.4656 0.838783 0.04524
11600 13.4736 0.837298 -0.0325798
11610 13.4947 0.833383 0.0872292
11620 13.4819 0.835758 0.115282
11630 13.4819 0.835758 -0.0207859
11640 13.4603 0.839785 0.0620084
11650 13.4603 0.839785 0.0759565
11660 13.4615 0.839557 0.0181264
11670 13.472 0.837594 -0.147266
11680 13.4738 0.837251 0.0140811
11690 13.4852 0.835138 -0.114659
11700 13.4723 0.837543 -0.0470307
11710 13.4489 0.841914 0.110618
11720 13.4489 0.841914 0.12043
11730 13.4767 0.836722 0.00564086
11740 13.4767 0.836722 -0.0778832
11750 13.4623 0.839407 0.143261
11760 13.4783 0.836418 -0.01899
11770 13.4639 0.839104 0.0289549
11780 13.4781 0.836465 -0.0197696
11790 13.4841 0.835344 -0.0970832
11800 13.4778 0.836515 -0.132498
11810 13.4778 0.836515 -0.0192714
11820 13.4254 0.846341 0.323678
11830 13.4549 0.840797 0.0498437
11840 13.4743 0.837165 -0.119963
11850 13.4958 0.833163 -0.198556
11860 13.4845 0.835276 -0.135126
11870 13.4845 0.835276 -0.0111353
11880 13.483 0.835544 0.00510871
11890 13.4895 0.834334 -0.106527
11900 13.4718 0.837625 -0.0307537
11910 13.4835 0.835449 -0.138386
11920 13.4973 0.832895 -0.192578
11930 13.483 0.835546 -0.18691
11940 13.483 0.835546 -0.0528231
11950 13.4686 0.838238 -0.0522786
11960 13.4725 0.837505 0.0678015
11970 13.4749 0.837047 0.0500621
11980 13.487 0.834795 -0.176234
11990 13.496 0.833132 -0.0418822
12000 13.472 0.837594 0.0568814
12010 13.4925 0.833788 -0.0362267
12020 13.4913 0.834009 -0.11316
12030 13.4913 0.834009 -0.0563751
12040 13.4733 0.837345 0.034647
12050 13.4791 0.836266 -0.10477
12060 13.4791 0.836266 0.0395439
12070 13.5066 0.83118 -0.184017
12080 13.5071 0.83109 -0.0778123
12090 13.4867 0.834855 -0.0207013
12100 13.4611 0.839622 0.209689
12110 13.5081 0.830897 -0.0311881
12120 13.494 0.833505 0.0831562
12130 13.5227 0.828206 -0.0770209
12140 13.5172 0.829219 0.00454491
12150 13.4862 0.834959 0.0961373
12160 13.4986 0.832651 0.0484032
12170 13.5112 0.830326 -0.0679708
12180 13.5074 0.831034 0.0100994
12190 13.507 0.8311 -0.106919
12200 13.507 0.8311 -0.0983526
12210 13.4954 0.833242 -0.0458468
12220 13.5046 0.831547 0.0101311
12230 13.5046 0.831547 -0.0938091
12240 13.487 0.8348 0.13822
12250 13.487 0.8348 -0.0536787
12260 13.4827 0.835604 -0.0409403
12270 13.5099 0.830564 -0.0675752
12280 13.4942 0.833461 0.043918
12290 13.4965 0.833039 0.0508568
12300 13.4908 0.834092 0.0779298
12310 13.5111 0.830343 -0.0458471
12320 13.5197 0.828755 -0.178292
12330 13.5169 0.829271 -0.0849826
12340 13.5183 0.829017 -0.106355
12350 13.4958 0.833171 -0.0485523
12360 13.4843 0.835312 -0.0216176
12370 13.4682 0.838298 0.0548778
12380 13.4689 0.838172 0.062161
12390 13.4798 0.836135 0.0390082
12400 13.5191 0.828869 -0.174779
12410 13.4802 0.836059 0.106533
12420 13.5227 0.828209 -0.142341
12430 13.495 0.833327 -0.0673088
12440 13.4982 0.83273 0.00364453
12450 13.4982 0.83273 0.0106251
12460 13.5379 0.825429 -0.221086
12470 13.4955 0.833227 0.142368
12480 13.4946 0.833397 0.0865614
12490 13.4946 0.833397 -0.0486401
12500 13.4946 0.833397 -0.0139333
12510 13.4682 0.838295 0.144825
12520 13.4882 0.834578 -0.0247743
12530 13.4865 0.834895 -0.0602775
12540 13.4905 0.834153 0.10932
12550 13.5031 0.83182 -0.0886344
12560 13.4864 0.83491 0.041972
12570 13.4914 0.833993 0.0569931
12580 13.4985 0.832666 0.0402979
12590 13.5059 0.831294 -0.108127
12600 13.4823 0.835678 0.044478
12610 13.4823 0.835678 0.161758
12620 13.4645 0.838987 0.28553
12630 13.5314 0.826617 -0.125309
12640 13.4975 0.832849 0.0198576
12650 13.4861 0.834978 0.189107
12660 13.498 0.832763 -0.0109572
12670 13.4971 0.83293 0.0933856
12680 13.4988 0.832614 -0.0191339
12690 13.4946 0.833398 -0.029419
12700 13.4815 0.835821 0.10603
12710 13.4699 0.837987 0.171563
12720 13.4761 0.836838 0.190841
12730 13.475 0.837038 0.0155862
12740 13.4985 0.832665 0.00348222
12750 13.4959 0.833148 -0.0613273
12760 13.4883 0.834557 0.0215968
12770 13.5076 0.83098 -0.130924
12780 13.4896 0.834313 0.050255
12790 13.4924 0.833792 -0.0607322
12800 13.4965 0.833047 0.0718657
12810 13.4945 0.833413 -0.00408274
12820 13.4972 0.832913 -0.0689706
12830 13.5018 0.832057 -0.0802866
12840 13.4574 0.840314 0.166627
12850 13.4598 0.839878 -0.00488013
12860 13.4522 0.841301 0.104594
12870 13.456 0.840588 0.10705
12880 13.4689 0.838168 0.0102677
12890 13.4472 0.842243 0.014194
12900 13.4464 0.842382 0.0534403
12910 13.4428 0.84306 0.0943719
12920 13.4789 0.836306 -0.0863129
12930 13.4788 0.836327 -0.114834
12940 13.4488 0.84193 0.158756
12950 13.4692 0.838125 0.0624406
12960 13.471 0.837785 -0.0289586
12970 13.4977 0.832814 -0.0994195
12980 13.4762 0.836813 0.0210231
12990 13.472 0.837587 0.00967902
13000 13.472 0.837587 0.00632888
13010 13.4771 0.836637 -0.162399
13020 13.4535 0.841046 -0.0873316
13030 13.4412 0.843371 0.0468209
13040 13.4412 0.843371 -0.0311448
13050 13.4401 0.843568 0.0232345
13060 13.4578 0.840254 0.021398
13070 13.4565 0.840487 0.051733
13080 13.4498 0.841754 0.0141889
13090 13.4709 0.837801 -0.0281042
13100 13.4575 0.840313 0.115947
13110 13.4807 0.835972 -0.103652
13120 13.4672 0.838483 0.00625736
13130 13.4331 0.844887 0.223849
13140 13.4783 0.836429 -0.0330406
13150 13.4783 0.836429 -0.00295371
13160 13.4783 0.836429 0.0379131
13170 13.4805 0.836004 -0.0692711
13180 13.4805 0.836004 0.0902174
13190 13.4411 0.843382 0.13408
13200 13.4554 0.840692 0.186805
13210 13.4554 0.840692 0.0340127
13220 13.4437 0.84289 0.0591204
13230 13.435 0.844543 0.0504669
13240 13.4451 0.842632 0.110238
13250 13.4451 0.842632 0.203314
13260 13.4756 0.836916 -0.137098
13270 13.4627 0.839327 0.117798
13280 13.4348 0.844569 0.111104
13290 13.4578 0.840255 0.024012
13300 13.4745 0.837123 -0.0521834
13310 13.4483 0.842025 0.16342
13320 13.4738 0.837253 0.049212
13330 13.4738 0.837253 -0.0332249
13340 13.4606 0.83972 -0.105409
13350 13.4606 0.83972 0.0123768
13360 13.4563 0.840534 0.0344135
13370 13.4489 0.84192 0.0806797
13380 13.4615 0.839547 0.0308245
13390 13.4615 0.839547 0.0753746
13400 13.4427 0.84309 0.151344
13410 13.4843 0.835312 -0.110461
13420 13.4661 0.838687 0.0576418
13430 13.4635 0.839185 0.0256941
13440 13.4635 0.839185 -0.0160549
13450 13.4634 0.839201 -0.0900899
13460 13.4594 0.839944 0.0465522
13470 13.4594 0.839944 -0.0600045
13480 13.4519 0.841355 0.0756701
13490 13.5136 0.829892 -0.11383
13500 13.4802 0.836064 -0.0454742
13510 13.5117 0.830229 -0.19186
13520 13.463 0.839278 0.137948
13530 13.4729 0.837424 -0.00752693
13540 13.4891 0.834413 -0.151008
13550 13.456 0.840583 -0.0104861
13560 13.4337 0.844784 0.138357
13570 13.4514 0.84145 0.0877766
13580 13.4519 0.841363 0.00770384
13590 13.4705 0.837875 0.1399
13600 13.4714 0.8377 -0.0422909
13610 13.4674 0.838461 0.0865757
13620 13.472 0.837596 0.0397745
13630 13.456 0.84058 0.047038
13640 13.4538 0.840991 0.217711
13650 13.4837 0.835417 0.0718552
13660 13.5041 0.831635 -0.141104
13670 13.4883 0.834562 0.117678
13680 13.5103 0.830496 -0.13789
13690 13.5107 0.830414 -0.0241534
13700 13.4898 0.834284 0.0741621
13710 13.5062 0.831256 -0.0684353
13720 13.5062 0.831256 -0.0719234
13730 13.5153 0.829566 -0.19496
13740 13.5007 0.832272 -0.0849711
13750 13.5056 0.831356 -0.0850901
13760 13.491 0.834055 0.154339
13770 13.4972 0.832909 -0.0403523
13780 13.4865 0.8349 -0.133648
13790 13.4865 0.8349 -0.0289879
13800 13.4908 0.834104 -0.0337331
13810 13.4908 0.834104 -0.0408063
13820 13.4908 0.834104 -0.128498
13830 13.4621 0.839447 0.0129284
13840 13.4767 0.83672 -0.0630346
13850 13.4687 0.838201 0.0851132
13860 13.4687 0.838201 0.0841667
13870 13.4687 0.838201 0.0547483
13880 13.4769 0.836684 -0.132284
13890 13.4769 0.836684 -0.0838434
13900 13.468 0.83835 0.0685672
13910 13.4882 0.83458 -0.11477
13920 13.4794 0.836223 0.0609846
13930 13.4896 0.834328 -0.0178334
13940 13.4811 0.835901 -0.0512543
13950 13.4628 0.839309 0.138382
13960 13.4668 0.83857 0.0142504
13970 13.4646 0.838975 0.114669
13980 13.4646 0.838975 0.141407
13990 13.4796 0.836177 -0.0233817
14000 13.4957 0.833186 -0.0415909
14010 13.5068 0.831129 -0.0726813
14020 13.4807 0.835972 0.0475359
14030 13.51 0.830543 -0.110779
14040 13.5236 0.828051 -0.222392
14050 13.4986 0.832659 -0.00709182
14060 13.4996 0.832462 -0.192251
14070 13.4923 0.833826 -0.046868
14080 13.4533 0.841093 0.179359
14090 13.4628 0.839318 0.177202
14100 13.4838 0.835396 0.0674093
14110 13.4778 0.836521 0.0188219
14120 13.4602 0.839798 0.0345163
14130 13.5031 0.831819 -0.133312
14140 13.4592 0.839989 0.100981
14150 13.4596 0.839905 0.0460101
14160 13.4723 0.837534 0.039599
14170 13.4697 0.838032 0.0536999
14180 13.4976 0.832844 -0.0847039
14190 13.5081 0.830898 -0.102641
14200 13.5081 0.830898 0.0270806
14210 13.514 0.829808 -0.0904381
14220 13.4984 0.832698 0.027611
14230 13.5276 0.827315 -0.149247
14240 13.5152 0.829588 -0.155252
14250 13.4706 0.837852 0.0760039
14260 13.4706 0.837852 0.0579057
14270 13.5107 0.830425 -0.0513209
14280 13.505 0.831475 0.0301032
14290 13.505 0.831475 -0.0142611
14300 13.5436 0.824383 -0.291358
14310 13.4974 0.832883 0.171568
14320 13.4911 0.834036 0.0168602
14330 13.4996 0.832464 -0.0186732
14340 13.4996 0.832464 0.0144626
14350 13.4961 0.833118 0.00889009
14360 13.4866 0.834872 0.119516
14370 13.4939 0.833529 -0.0993634
14380 13.4929 0.833703 -0.0631588
14390 13.4513 0.841467 0.0934938
14400 13.482 0.835726 0.0683127
14410 13.51 0.830539 -0.161656
14420 13.5235 0.828054 -0.190025
14430 13.5144 0.829738 -0.133039
14440 13.4996 0.832476 0.103514
14450 13.4832 0.835501 0.127098
14460 13.4712 0.837741 0.0772513
14470 13.4802 0.836059 0.0518512
14480 13.4751 0.837022 -0.0269463
14490 13.4752 0.837002 -0.0422764
14500 13.4752 0.837002 0.0267591
14510 13.4788 0.83633 -0.0734966
14520 13.4797 0.836166 -0.139042
14530 13.4637 0.839141 0.0337883
14540 13.4708 0.837827 0.0593805
14550 13.4699 0.837987 -0.0812248
14560 13.4762 0.836816 0.0198436
14570 13.4752 0.837 0.027867
14580 13.4764 0.836773 -0.132893
14590 13.4592 0.83998 0.0906193
14600 13.4861 0.834963 -0.12327
14610 13.4945 0.833415 -0.0293401
14620 13.4727 0.837465 0.123764
14630 13.506 0.831284 -0.240614
14640 13.4834 0.835467 0.0777411
14650 13.4727 0.837456 0.0339216
14660 13.4982 0.832734 -0.0813556
14670 13.4856 0.835055 0.0130407
14680 13.4704 0.837901 -0.00134468
14690 13.4704 0.837901 -0.01351
14700 13.4503 0.841651 0.198094
14710 13.4959 0.833151 -0.03092
