#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7850 13.3209 0.866417 7.76277
7860 13.3885 0.853366 7.05252
7870 13.3045 0.869629 7.9108
7880 13.3491 0.860946 7.401
7890 13.3645 0.857963 7.10458
7900 13.3526 0.860268 7.62412
7910 13.3308 0.864499 7.73566
7920 13.3308 0.864499 7.40929
7930 13.3568 0.859448 7.29726
7940 13.3224 0.866127 7.77176
7950 13.378 0.855374 7.00635
7960 13.3292 0.864806 7.63008
7970 13.3472 0.861302 7.30912
7980 13.3555 0.859713 7.60864
7990 13.3555 0.859713 7.58756
8000 13.3326 0.864147 7.7859
8010 13.3326 0.864147 7.72323
8020 13.3415 0.862405 7.53235
8030 13.3415 0.862405 7.40378
8040 13.3415 0.862405 7.21518
8050 13.3415 0.862405 7.32371
8060 13.3194 0.866706 7.84143
8070 13.3271 0.865208 7.57288
8080 13.307 0.869134 7.78053
8090 13.3407 0.862569 7.27125
8100 13.3513 0.860511 7.32721
8110 13.2869 0.873081 7.91051
8120 13.3414 0.862433 7.27403
8130 13.3414 0.862433 7.58192
8140 13.3414 0.862433 7.57255
8150 13.351 0.860584 7.58467
8160 13.3443 0.861867 7.57678
8170 13.3489 0.860976 7.90786
8180 13.3761 0.855745 7.12008
8190 13.3761 0.855745 7.0733
8200 13.3761 0.855745 7.26803
8210 13.3372 0.863247 7.61801
8220 13.3794 0.855101 7.18264
8230 13.3758 0.855797 7.29058
8240 13.3874 0.853583 6.91632
8250 13.3536 0.860078 7.48553
8260 13.3569 0.85943 7.67473
8270 13.3569 0.85943 7.26887
8280 13.3422 0.862275 7.56575
8290 13.3496 0.860838 7.59371
8300 13.3496 0.860838 7.7633
8310 13.3388 0.86294 7.5753
8320 13.3227 0.866075 7.45716
8330 13.3043 0.869661 7.65025
8340 13.3103 0.868497 7.89029
8350 13.3437 0.861981 7.56738
8360 13.3259 0.865454 7.62961
8370 13.3259 0.865454 7.7406
8380 13.3259 0.865454 7.54897
8390 13.3174 0.86711 7.7512
8400 13.3342 0.863832 7.44223
8410 13.3262 0.86539 7.77724
8420 13.3262 0.86539 7.83182
8430 13.3677 0.857362 6.9869
8440 13.363 0.858263 6.98378
8450 13.3543 0.859931 7.21499
8460 13.3543 0.859931 7.22835
8470 13.3609 0.858672 7.40631
8480 13.3716 0.856595 7.34532
8490 13.3674 0.857413 7.42882
8500 13.3211 0.866373 8.0158
8510 13.4126 0.848769 6.67191
8520 13.337 0.863291 7.69383
8530 13.3356 0.863554 7.43763
8540 13.3243 0.865762 7.34063
8550 13.3338 0.863903 7.56237
8560 13.3344 0.863801 7.56444
8570 13.3161 0.867363 7.69778
8580 13.3161 0.867363 7.93831
8590 13.3541 0.859969 7.61927
8600 13.3576 0.859299 7.54297
8610 13.3396 0.862793 7.57712
8620 13.3502 0.860739 7.33005
8630 13.3487 0.861026 7.45729
8640 13.3272 0.865197 7.6036
8650 13.3272 0.865197 7.8249
8660 13.3546 0.859872 7.45092
8670 13.3546 0.859872 7.33975
8680 13.3546 0.859872 7.21039
8690 13.3572 0.859375 7.27418
8700 13.3176 0.867074 7.96367
8710 13.3669 0.857508 7.13915
8720 13.3669 0.857508 7.34094
8730 13.3635 0.858159 7.34427
8740 13.3389 0.862924 7.36791
8750 13.3592 0.858983 7.66375
8760 13.3592 0.858983 7.09077
8770 13.3694 0.857025 7.39362
8780 13.3694 0.857025 7.39767
8790 13.362 0.858452 7.29447
8800 13.351 0.860576 7.47622
8810 13.351 0.860576 7.25113
8820 13.3313 0.864403 7.52177
8830 13.3022 0.870078 7.55544
8840 13.3393 0.86285 7.17916
8850 13.312 0.868163 7.81041
8860 13.3192 0.866744 7.32463
8870 13.3192 0.866744 7.50306
8880 13.3481 0.861137 7.57268
8890 13.3675 0.857386 7.37864
8900 13.361 0.858651 7.0911
8910 13.3296 0.864734 7.826
8920 13.3572 0.859372 7.22894
8930 13.3751 0.855938 7.31774
8940 13.3613 0.858592 7.3268
8950 13.3263 0.865371 7.76078
8960 13.3347 0.863744 7.30542
8970 13.3347 0.863744 7.32059
8980 13.3347 0.863744 7.75119
8990 13.3902 0.853042 6.57298
9000 13.3808 0.854835 7.06342
9010 13.3568 0.859448 7.46121
9020 13.3602 0.858797 7.51252
9030 13.3652 0.857833 7.31442
9040 13.3475 0.861249 7.48789
9050 13.3248 0.865662 7.68481
9060 13.3414 0.862433 7.65176
9070 13.3589 0.859057 7.12967
9080 13.3589 0.859057 7.31078
9090 13.3402 0.862663 7.35818
9100 13.3707 0.856784 7.37582
9110 13.3665 0.857576 7.28996
9120 13.3695 0.857007 7.66231
9130 13.3577 0.859287 7.49597
9140 13.3367 0.863347 7.78076
9150 13.3407 0.862574 7.69127
9160 13.3273 0.865175 7.99338
9170 13.3609 0.858662 7.37163
9180 13.364 0.858068 7.45921
9190 13.364 0.858068 7.07875
9200 13.3434 0.862054 7.54229
9210 13.3076 0.869029 7.76522
9220 13.3156 0.867448 7.37984
9230 13.3211 0.866385 7.42617
9240 13.2847 0.873532 7.96653
9250 13.3044 0.869654 7.69148
9260 13.3481 0.861138 7.3477
9270 13.2973 0.87105 7.79022
9280 13.2973 0.87105 7.62427
9290 13.336 0.863476 7.21351
9300 13.3327 0.864121 7.50049
9310 13.3384 0.863013 7.26151
9320 13.3411 0.862495 7.26632
9330 13.3444 0.861855 7.24497
9340 13.3399 0.862721 7.21459
9350 13.3456 0.861613 7.68842
9360 13.3522 0.860342 7.43135
9370 13.3293 0.864787 7.69895
9380 13.3203 0.86653 7.37396
9390 13.327 0.865232 7.67042
9400 13.3762 0.855719 6.96165
9410 13.362 0.858447 7.48216
9420 13.3796 0.855061 7.30893
9430 13.3796 0.855061 7.31791
9440 13.3549 0.859824 7.51675
9450 13.3582 0.859176 7.72708
9460 13.4394 0.843697 6.64459
9470 13.3977 0.851607 7.23912
9480 13.3888 0.853314 7.26669
9490 13.3555 0.859703 7.72655
9500 13.3551 0.859789 7.51266
9510 13.3303 0.864595 7.7029
9520 13.3866 0.853734 7.27284
9530 13.3725 0.856438 7.41567
9540 13.3459 0.861562 7.6553
9550 13.3459 0.861562 7.62951
9560 13.3583 0.859157 7.266
9570 13.3651 0.857857 7.38786
9580 13.369 0.85711 7.3315
9590 13.3508 0.860621 7.31689
9600 13.3676 0.857376 7.38118
9610 13.3654 0.857795 7.33402
9620 13.3711 0.856704 7.21242
9630 13.3707 0.856786 7.05661
9640 13.3545 0.859897 7.38396
9650 13.3272 0.865197 7.36931
9660 13.3177 0.867044 7.48915
9670 13.3451 0.861712 7.74946
9680 13.3736 0.856221 7.20168
9690 13.3672 0.857444 7.18102
9700 13.376 0.855756 6.84674
9710 13.3385 0.863004 7.60411
9720 13.3203 0.866536 7.70059
9730 13.3262 0.86538 7.76609
9740 13.3262 0.86538 7.87471
9750 13.3306 0.86453 7.59644
9760 13.3204 0.866512 7.8013
9770 13.3046 0.869617 7.94539
9780 13.3768 0.855607 7.1146
9790 13.3768 0.855607 7.39375
9800 13.3451 0.861725 7.35689
9810 13.3328 0.864096 7.45465
9820 13.3181 0.866964 7.56938
9830 13.3181 0.866964 7.46908
9840 13.3181 0.866964 7.52972
9850 13.3346 0.863745 7.81057
9860 13.3541 0.859967 7.64752
9870 13.3505 0.860677 7.02622
9880 13.3469 0.861362 7.55283
9890 13.3527 0.860254 7.20165
9900 13.3071 0.869127 8.00794
9910 13.3416 0.862397 7.52233
9920 13.3455 0.861634 7.32068
9930 13.2974 0.871014 8.2113
9940 13.3479 0.86118 7.25254
9950 13.3479 0.86118 7.58726
9960 13.3277 0.86509 7.88555
9970 13.3546 0.859886 7.64307
9980 13.3353 0.863613 7.61597
9990 13.3488 0.861008 7.55967
10000 13.3329 0.864084 7.68564
10010 13.3317 0.86431 7.52348
10020 13.3317 0.86431 7.64061
10030 13.3317 0.86431 7.54811
10040 13.3317 0.86431 7.35469
10050 13.352 0.860386 7.73423
10060 13.3545 0.859889 7.31514
10070 13.3349 0.863701 7.56606
10080 13.3464 0.861461 7.42284
10090 13.3464 0.861461 7.51032
10100 13.3572 0.859381 7.3236
10110 13.3601 0.858808 7.56634
10120 13.3633 0.858206 7.38134
10130 13.3662 0.857633 7.57844
10140 13.3745 0.856051 7.33424
10150 13.3732 0.856297 7.46181
10160 13.3971 0.851724 7.09604
10170 13.3708 0.856764 7.2038
10180 13.3502 0.860723 7.3825
10190 13.3492 0.860917 7.32428
10200 13.3407 0.862572 7.55145
10210 13.3988 0.851391 6.87244
10220 13.3855 0.853932 6.97419
10230 13.3435 0.862023 7.40473
10240 13.3417 0.862377 7.58554
10250 13.3454 0.861661 7.40338
10260 13.3509 0.860601 7.42026
10270 13.3509 0.860601 7.4643
10280 13.3549 0.859814 7.44808
10290 13.3523 0.860333 7.4579
10300 13.3291 0.864818 7.66288
10310 13.3182 0.866951 7.90667
10320 13.3626 0.858327 7.11132
10330 13.3203 0.866545 7.43627
10340 13.3423 0.862252 7.08108
10350 13.3272 0.86519 7.63237
10360 13.3314 0.864375 7.80566
10370 13.3424 0.862238 7.45164
10380 13.3795 0.855085 7.08154
10390 13.3462 0.861507 7.74441
10400 13.3541 0.859978 7.57465
10410 13.3566 0.859484 7.42623
10420 13.3531 0.86016 7.23979
10430 13.3667 0.857542 7.14381
10440 13.3277 0.865094 7.68026
10450 13.3368 0.863319 7.65658
10460 13.3585 0.859133 7.61626
10470 13.3604 0.858769 7.41077
10480 13.3793 0.85513 7.24675
10490 13.3603 0.858778 7.36749
10500 13.3603 0.858778 7.13057
10510 13.3593 0.858976 7.28433
10520 13.3252 0.865574 7.4394
10530 13.3243 0.865761 7.72846
10540 13.3243 0.865761 7.74478
10550 13.3244 0.865744 7.46517
10560 13.3559 0.859624 7.48552
10570 13.3559 0.859634 7.08325
10580 13.3559 0.859634 7.20558
10590 13.3184 0.866907 7.52119
10600 13.3243 0.865753 8.09335
10610 13.3243 0.865753 7.6633
10620 13.303 0.869927 7.94731
10630 13.3459 0.861563 7.52978
10640 13.3393 0.862845 7.37716
10650 13.359 0.859025 7.17377
10660 13.3545 0.859907 7.38008
10670 13.3302 0.8646 7.70624
10680 13.3569 0.859433 6.83566
10690 13.3471 0.861333 7.20967
10700 13.3153 0.867512 7.47533
10710 13.3345 0.86377 7.43783
10720 13.3464 0.861466 7.34624
10730 13.3294 0.864756 7.46785
10740 13.3059 0.869364 7.67686
10750 13.339 0.862902 7.39089
10760 13.3296 0.864724 7.48136
10770 13.2884 0.872792 8.00356
10780 13.2969 0.871116 7.95355
10790 13.3028 0.869959 8.05929
10800 13.3736 0.85622 7.40813
10810 13.3995 0.851256 6.88735
10820 13.3603 0.858781 7.37575
10830 13.3411 0.862493 7.2591
10840 13.3468 0.861386 7.27433
10850 13.3393 0.862849 7.79016
10860 13.3422 0.862281 7.20443
10870 13.3417 0.862383 7.6558
10880 13.3417 0.862383 7.1737
10890 13.3171 0.867167 7.60893
10900 13.3185 0.866881 7.28341
10910 13.3193 0.866738 7.42198
10920 13.3017 0.870172 7.7309
10930 13.3026 0.869993 7.9556
10940 13.3468 0.861387 7.04167
10950 13.349 0.860961 7.34749
10960 13.3302 0.864611 7.6291
10970 13.3713 0.856652 6.89751
10980 13.321 0.866399 7.55409
10990 13.3147 0.867627 7.94508
11000 13.3425 0.862214 7.23455
11010 13.3512 0.860533 7.18701
11020 13.328 0.865031 7.71751
11030 13.3496 0.860851 7.70134
11040 13.3496 0.860851 7.59476
11050 13.3681 0.857268 7.44374
11060 13.4002 0.851122 7.02526
11070 13.3322 0.864225 7.66375
11080 13.3321 0.864246 8.00817
11090 13.386 0.85384 7.04634
11100 13.3764 0.855676 7.25266
11110 13.3561 0.859585 7.89685
11120 13.3203 0.86654 7.82996
11130 13.349 0.86097 7.49959
11140 13.3277 0.865102 7.72977
11150 13.3333 0.864014 7.47157
11160 13.3057 0.869389 7.85922
11170 13.3339 0.863889 7.42246
11180 13.3459 0.861554 7.46647
11190 13.3459 0.861554 7.31828
11200 13.3495 0.860869 7.63538
11210 13.3672 0.857441 7.05927
11220 13.3672 0.857441 7.31116
11230 13.3344 0.863786 7.5374
11240 13.3344 0.863786 7.61277
11250 13.3288 0.864888 7.75053
11260 13.3728 0.856364 7.33307
11270 13.3617 0.858514 7.56336
11280 13.356 0.859617 7.74249
11290 13.3529 0.860211 7.7076
11300 13.3259 0.865441 7.41641
11310 13.3315 0.864354 7.47999
11320 13.3492 0.86093 7.43975
11330 13.3153 0.867507 7.62841
11340 13.3215 0.866306 7.85443
11350 13.3361 0.863467 7.63822
11360 13.3596 0.858914 7.23025
11370 13.3343 0.863812 7.62191
11380 13.3543 0.859935 7.59511
11390 13.3543 0.859935 7.32096
11400 13.3465 0.861446 7.4847
11410 13.345 0.861744 7.38161
11420 13.3523 0.860331 7.66239
11430 13.3463 0.86148 7.41684
11440 13.3463 0.86148 7.5114
11450 13.3504 0.860687 7.59171
11460 13.3373 0.863227 7.72339
11470 13.3724 0.856454 7.34166
11480 13.3752 0.855915 6.87191
11490 13.3434 0.862042 7.14795
11500 13.3714 0.85664 7.0838
11510 13.3645 0.85796 7.62772
11520 13.3645 0.85796 7.53904
11530 13.376 0.85575 7.08851
11540 13.3415 0.862422 7.61576
11550 13.3832 0.854379 7.05309
11560 13.3522 0.860342 7.51901
11570 13.3522 0.860342 7.56929
11580 13.3567 0.859465 7.50501
11590 13.3569 0.859431 7.39974
11600 13.3333 0.864005 7.524
11610 13.3219 0.866227 7.97622
11620 13.3258 0.865464 8.05612
11630 13.3258 0.865464 7.69231
11640 13.2958 0.871337 8.02833
11650 13.3401 0.862683 7.51176
11660 13.331 0.864451 7.70086
11670 13.3266 0.865317 7.71445
11680 13.311 0.868347 7.92833
11690 13.3246 0.865691 7.83249
11700 13.3175 0.867076 7.3807
11710 13.3044 0.869656 7.79482
11720 13.3553 0.859751 7.50325
11730 13.3684 0.857228 7.61014
11740 13.3514 0.860492 7.93334
11750 13.3505 0.860681 7.53823
11760 13.3141 0.867752 7.64358
11770 13.3402 0.862676 7.58685
11780 13.3411 0.862494 7.51994
11790 13.3735 0.856241 7.32527
11800 13.3173 0.867115 7.74606
11810 13.3448 0.861773 7.70891
11820 13.3492 0.860918 7.31209
11830 13.3492 0.860918 7.4657
11840 13.3634 0.85819 7.51087
11850 13.3914 0.852808 7.19284
11860 13.3809 0.854818 7.64487
11870 13.3809 0.854818 7.35669
11880 13.3662 0.857649 7.29851
11890 13.3561 0.859595 7.588
11900 13.3672 0.857455 7.24438
11910 13.3399 0.862726 7.47399
11920 13.2955 0.871406 8.27124
11930 13.359 0.859025 7.16664
11940 13.3878 0.853492 6.76461
11950 13.3294 0.864774 7.73991
11960 13.3477 0.86122 7.45879
11970 13.3482 0.861116 7.63534
11980 13.3469 0.861369 7.47046
11990 13.3247 0.865678 8.07491
12000 13.3596 0.858913 7.38231
12010 13.344 0.861928 7.40364
12020 13.3986 0.851432 6.99722
12030 13.3401 0.862686 7.77562
12040 13.3648 0.857919 7.29537
12050 13.3625 0.858346 7.39183
12060 13.3625 0.858346 7.25416
12070 13.3754 0.855875 7.13567
12080 13.3553 0.859743 7.26032
12090 13.3792 0.855146 7.48644
12100 13.3338 0.86391 7.70636
12110 13.3561 0.859591 7.26907
12120 13.3488 0.860996 7.51704
12130 13.3743 0.856077 7.32527
12140 13.3668 0.857532 7.46302
12150 13.3724 0.856449 7.77621
12160 13.3722 0.856497 7.27753
12170 13.3571 0.859405 7.41092
12180 13.3587 0.859096 7.71764
12190 13.3633 0.858197 7.38577
12200 13.3813 0.854744 6.87097
12210 13.3465 0.861445 7.3385
12220 13.3335 0.863974 7.55702
12230 13.3236 0.865905 7.69454
12240 13.3236 0.865905 7.81839
12250 13.3485 0.861061 7.29526
12260 13.3286 0.864914 7.389
12270 13.3508 0.860612 7.42602
12280 13.3483 0.861092 7.4782
12290 13.3391 0.862887 7.61896
12300 13.3378 0.863134 7.51733
12310 13.3222 0.866176 8.01549
12320 13.3209 0.866419 7.78084
12330 13.3584 0.859146 7.34279
12340 13.3485 0.861064 7.24538
12350 13.3293 0.864786 7.37849
12360 13.3486 0.861036 7.09612
12370 13.3367 0.863353 7.36633
12380 13.3305 0.864547 7.43607
12390 13.3302 0.86461 7.18698
12400 13.3251 0.865599 7.54799
12410 13.3742 0.856105 6.85828
12420 13.352 0.860387 7.12199
12430 13.3103 0.86849 8.05817
12440 13.3343 0.86381 7.84186
12450 13.3539 0.860008 7.17822
12460 13.3364 0.86341 7.61176
12470 13.3549 0.859825 7.27489
12480 13.3549 0.859825 7.56958
12490 13.3694 0.857031 7.29771
12500 13.36 0.858841 7.65954
12510 13.3502 0.860722 7.51902
12520 13.331 0.86445 7.73428
12530 13.3373 0.863222 7.90424
12540 13.3214 0.866317 7.77952
12550 13.3161 0.867354 7.8971
12560 13.3381 0.863066 7.37755
12570 13.357 0.859416 7.36594
12580 13.354 0.859994 7.40329
12590 13.359 0.859029 7.38918
12600 13.3353 0.86362 7.33145
12610 13.3209 0.866419 7.52682
12620 13.3341 0.863854 7.66479
12630 13.363 0.858254 7.22127
12640 13.3378 0.863135 7.59016
12650 13.3372 0.863254 7.67541
12660 13.3325 0.864164 7.29174
12670 13.3144 0.867682 7.70653
12680 13.334 0.86387 7.68745
12690 13.3434 0.862053 7.69497
12700 13.3533 0.860135 7.5073
12710 13.4057 0.850083 6.99104
12720 13.3665 0.857576 7.32912
12730 13.3628 0.85829 7.50181
12740 13.3638 0.858104 7.46292
12750 13.3517 0.860447 7.5001
12760 13.3394 0.862831 7.83413
12770 13.3612 0.858609 7.20081
12780 13.3236 0.865901 7.79841
12790 13.3438 0.861977 7.29656
12800 13.3501 0.860745 7.49401
12810 13.3503 0.860716 7.33607
12820 13.3414 0.862442 7.75096
12830 13.374 0.856142 7.25644
12840 13.3256 0.865498 7.9549
12850 13.3275 0.865135 7.70647
12860 13.3745 0.85605 7.30089
12870 13.3745 0.85605 7.29858
12880 13.3372 0.863258 7.59518
12890 13.3257 0.865488 7.27182
12900 13.3174 0.867113 7.43728
12910 13.335 0.863684 7.40417
12920 13.3219 0.866235 7.68967
12930 13.3242 0.865773 7.43987
12940 13.3357 0.863531 7.49791
12950 13.3357 0.863531 7.72675
12960 13.3428 0.862162 7.45776
12970 13.3372 0.863251 7.27899
12980 13.3143 0.867706 7.71993
12990 13.3166 0.867252 7.51181
13000 13.3723 0.856474 7.29445
13010 13.4027 0.85065 7.1211
13020 13.3337 0.863928 7.91581
13030 13.3307 0.864521 7.66778
13040 13.3607 0.858695 7.43408
13050 13.3844 0.854152 7.46631
13060 13.3531 0.860168 7.43354
13070 13.3593 0.858968 7.22434
13080 13.3489 0.860974 7.36158
13090 13.3282 0.86499 7.63894
13100 13.3424 0.862247 7.76175
13110 13.3737 0.856198 7.34427
13120 13.3612 0.85861 7.2482
13130 13.3243 0.865768 7.66661
13140 13.3175 0.867095 7.49292
13150 13.3449 0.861754 7.24165
13160 13.318 0.866983 7.6993
13170 13.3391 0.862884 7.24565
13180 13.3391 0.862884 7.31097
13190 13.3529 0.860208 7.20745
13200 13.3335 0.863966 7.49634
13210 13.3185 0.866884 7.59788
13220 13.3056 0.869416 7.75679
13230 13.3396 0.862786 7.42828
13240 13.3317 0.864319 7.52656
13250 13.3283 0.864979 7.45488
13260 13.3408 0.862554 7.43673
13270 13.287 0.873061 8.13421
13280 13.3207 0.866452 7.64378
13290 13.3207 0.866452 7.69225
13300 13.3172 0.867147 7.51262
13310 13.2855 0.873367 8.00924
13320 13.3156 0.867453 7.74509
13330 13.3438 0.861977 7.32369
13340 13.3438 0.861977 7.58217
13350 13.3059 0.869347 7.73609
13360 13.3482 0.861117 7.26829
13370 13.3209 0.86643 7.46621
13380 13.3277 0.865099 7.53005
13390 13.3277 0.865099 7.64948
13400 13.3083 0.868892 7.87363
13410 13.3161 0.86735 7.83987
13420 13.3447 0.861803 7.16026
13430 13.3783 0.855316 7.08732
13440 13.3512 0.860545 7.06145
13450 13.3275 0.865125 7.53688
13460 13.3343 0.863821 7.52401
13470 13.3177 0.867049 7.80568
13480 13.3115 0.86825 7.61088
13490 13.3265 0.865327 7.70767
13500 13.3305 0.864548 7.62563
13510 13.3647 0.85793 7.31242
13520 13.3699 0.856923 7.49779
13530 13.3682 0.85725 7.16727
13540 13.3389 0.862915 7.41557
13550 13.3169 0.867195 7.7805
13560 13.3169 0.867195 7.80396
13570 13.3376 0.863165 7.58203
13580 13.358 0.859231 7.3481
13590 13.347 0.861356 7.50779
13600 13.3506 0.860648 7.57077
13610 13.3415 0.862421 7.66421
13620 13.3422 0.862284 7.47285
13630 13.3452 0.861704 7.11973
13640 13.3321 0.864233 7.53497
13650 13.3495 0.860869 7.2769
13660 13.3621 0.858435 7.28874
13670 13.3206 0.866476 7.64268
13680 13.3694 0.857018 7.11467
13690 13.3296 0.864718 7.63897
13700 13.3147 0.86763 7.67795
13710 13.316 0.867385 7.71493
13720 13.316 0.867385 7.98226
13730 13.3489 0.860978 7.51947
13740 13.3576 0.859294 7.36044
13750 13.3326 0.864138 7.79819
13760 13.3488 0.860999 7.38584
13770 13.328 0.865033 7.67212
13780 13.3461 0.861526 7.50828
13790 13.3422 0.862286 7.48129
13800 13.3204 0.866523 7.75341
13810 13.3539 0.860022 7.53852
13820 13.3527 0.86025 7.57058
13830 13.3275 0.865139 7.7836
13840 13.3605 0.858749 7.30648
13850 13.362 0.858455 7.66077
13860 13.381 0.854797 7.471
13870 13.3625 0.858357 7.53684
13880 13.3656 0.857759 7.47206
13890 13.3765 0.855666 7.38365
13900 13.3242 0.86578 7.73494
13910 13.3378 0.863141 7.55611
13920 13.3433 0.862065 7.40595
13930 13.3529 0.860208 7.54325
13940 13.3507 0.860627 7.64291
13950 13.3633 0.858209 7.47121
13960 13.3468 0.861386 7.65332
13970 13.3695 0.857013 7.32416
13980 13.3421 0.862305 7.55664
13990 13.3883 0.8534 7.22639
14000 13.323 0.866012 7.6164
14010 13.3617 0.858507 7.43135
14020 13.3347 0.863737 7.49385
14030 13.3331 0.864048 7.55505
14040 13.3357 0.863531 7.57451
14050 13.3432 0.862093 7.57612
14060 13.3408 0.862556 7.62329
14070 13.3408 0.862556 7.4451
14080 13.3143 0.86772 7.7017
14090 13.3744 0.856062 6.84701
14100 13.3821 0.85459 7.10957
14110 13.3765 0.855663 7.5725
14120 13.3584 0.859152 7.30542
14130 13.3584 0.859152 7.49753
14140 13.3108 0.868387 7.70254
14150 13.3862 0.853801 7.19429
14160 13.3774 0.855493 7.16692
14170 13.3455 0.86164 7.83216
14180 13.3394 0.862822 7.64509
14190 13.3398 0.862746 7.47784
14200 13.3433 0.862063 7.46761
14210 13.3618 0.858493 7.45745
14220 13.403 0.850594 7.03325
14230 13.333 0.864055 7.64421
14240 13.3567 0.859466 7.71627
14250 13.3567 0.859466 7.43324
14260 13.3134 0.867877 7.80351
14270 13.3539 0.860013 7.25549
14280 13.3492 0.860925 7.21318
14290 13.3758 0.855788 7.12929
14300 13.3668 0.857533 7.71498
14310 13.358 0.859215 7.53262
14320 13.358 0.859215 7.49227
14330 13.362 0.858459 7.4329
14340 13.3618 0.858487 7.37942
14350 13.3335 0.86396 7.91533
14360 13.3472 0.861313 7.2577
14370 13.3497 0.860825 7.47866
14380 13.3146 0.867659 7.99003
14390 13.3247 0.865686 7.93932
14400 13.331 0.864454 7.72329
14410 13.3423 0.862256 7.61133
14420 13.3133 0.867902 7.67214
14430 13.341 0.862513 7.23915
14440 13.3404 0.862626 7.397
14450 13.3309 0.864468 7.64002
14460 13.3503 0.860719 7.47483
14470 13.3503 0.860719 7.43171
14480 13.3695 0.85701 7.36512
14490 13.3771 0.855554 7.21548
14500 13.3455 0.861638 7.74408
14510 13.3634 0.858173 7.51077
14520 13.3557 0.859673 7.5811
14530 13.404 0.850412 7.06219
14540 13.3565 0.859514 7.40021
14550 13.3542 0.859957 7.52024
14560 13.3542 0.859957 7.70308
14570 13.3414 0.862434 7.80688
14580 13.3047 0.869587 8.24931
14590 13.3863 0.853785 7.26842
14600 13.3927 0.852568 7.2488
14610 13.3678 0.85734 7.50015
14620 13.3943 0.852259 7.24029
14630 13.4122 0.848853 7.5041
14640 13.4014 0.850898 7.33275
14650 13.3933 0.852439 7.29793
14660 13.3912 0.852848 7.24814
14670 13.3649 0.857895 7.75351
14680 13.3952 0.852084 7.4418
14690 13.3384 0.86301 7.65868
14700 13.3972 0.851706 6.75449
14710 13.3556 0.859685 7.78617
14720 13.3441 0.861912 7.47527
14730 13.3373 0.863233 7.56408
14740 13.379 0.855192 7.5333
14750 13.361 0.858639 7.53399
14760 13.3805 0.854886 7.69101
14770 13.3805 0.854886 7.37323
14780 13.3883 0.853393 7.46814
14790 13.3714 0.856639 7.47248
14800 13.3651 0.857846 7.60865
14810 13.3481 0.861127 7.91795
14820 13.3614 0.85857 7.34241
14830 13.3428 0.862164 7.56018
14840 13.3302 0.864613 7.42278
14850 13.3465 0.861442 7.44443
14860 13.3278 0.86508 7.68925
14870 13.3186 0.866878 7.82388
14880 13.3452 0.861697 7.38518
14890 13.3443 0.86187 7.27679
14900 13.3247 0.865681 7.63794
14910 13.3228 0.866052 7.66121
14920 13.3294 0.864772 7.70708
14930 13.383 0.854414 7.02318
14940 13.345 0.861744 7.63195
14950 13.3323 0.864199 7.66401
14960 13.3336 0.863952 7.7396
14970 13.3519 0.860403 7.3617
14980 13.3568 0.859448 7.28034
14990 13.3172 0.867154 7.8113
15000 13.3492 0.860932 7.35071
15010 13.3591 0.85902 7.46488
15020 13.3583 0.859161 7.41414
15030 13.3389 0.862928 7.69296
15040 13.3484 0.861076 7.56055
15050 13.3435 0.86202 7.32182
15060 13.3436 0.862014 7.03244
15070 13.3017 0.870186 7.53667
15080 13.3176 0.867061 7.31764
15090 13.2831 0.873838 7.98278
15100 13.2993 0.870649 7.61129
15110 13.3143 0.867704 7.35867
15120 13.3087 0.868799 7.65119
15130 13.3069 0.869151 7.58209
15140 13.3145 0.867674 7.71199
15150 13.3616 0.858535 7.39864
15160 13.3616 0.858535 7.31723
15170 13.3356 0.863561 7.53695
15180 13.3656 0.857749 7.38173
15190 13.3661 0.857663 7.27982
15200 13.376 0.85576 7.43953
15210 13.3483 0.861089 7.52535
15220 13.3534 0.860113 7.33485
15230 13.3236 0.865891 7.81165
15240 13.3465 0.86145 7.28913
15250 13.3568 0.859455 7.46449
15260 13.3854 0.853966 7.11495
15270 13.3446 0.861808 7.68871
15280 13.2947 0.871549 7.98185
15290 13.3243 0.865764 7.9824
15300 13.339 0.862895 7.56654
15310 13.339 0.862895 7.51367
15320 13.3379 0.863112 7.55379
15330 13.3202 0.86655 7.59035
15340 13.3609 0.858657 7.27644
15350 13.3288 0.864885 7.77084
15360 13.3434 0.862051 7.49073
15370 13.318 0.866981 7.88626
15380 13.3587 0.859096 7.48939
15390 13.3664 0.857597 7.11408
15400 13.3457 0.861593 7.32027
15410 13.2977 0.870955 7.83252
15420 13.3151 0.867559 7.53798
15430 13.3152 0.867534 7.68811
15440 13.3447 0.861797 7.54786
15450 13.3587 0.85909 7.16546
15460 13.3508 0.860617 7.25643
15470 13.3773 0.855505 7.24363
15480 13.3124 0.868077 7.96457
15490 13.3476 0.861233 7.42806
15500 13.3623 0.858387 7.34714
15510 13.3559 0.859622 7.10636
15520 13.3186 0.866876 7.83912
15530 13.3097 0.86861 7.80781
15540 13.3261 0.865408 7.33426
15550 13.3386 0.862968 7.40018
15560 13.3786 0.855257 7.07716
15570 13.3846 0.854105 6.89544
15580 13.3727 0.8564 7.54148
15590 13.3759 0.855781 7.13496
15600 13.3545 0.859889 7.45215
15610 13.3414 0.862443 7.50341
15620 13.3417 0.862378 7.66443
15630 13.3217 0.866266 7.67994
15640 13.3165 0.86729 7.79784
