#step  box_length  density  pressure
7860 13.2075 0.888933 0.956749
7870 13.2128 0.887858 0.87401
7880 13.2073 0.888973 0.982716
7890 13.2073 0.888973 0.997883
7900 13.2073 0.888973 0.983464
7910 13.2052 0.889389 0.934573
7920 13.2104 0.888348 0.907901
7930 13.2104 0.888348 0.988798
7940 13.1992 0.890601 1.08903
7950 13.2046 0.889521 1.11399
7960 13.2046 0.889521 0.944883
7970 13.2073 0.888965 0.996926
7980 13.2073 0.888965 1.10932
7990 13.2394 0.882514 0.85068
8000 13.2378 0.882839 0.759378
8010 13.206 0.889225 1.08598
8020 13.1834 0.893806 1.24792
8030 13.2133 0.887766 0.971725
8040 13.2133 0.887766 1.00454
8050 13.2204 0.886336 0.947407
8060 13.2351 0.883379 0.760911
8070 13.2148 0.887457 1.02009
8080 13.2195 0.886522 0.957314
8090 13.2326 0.883883 0.863102
8100 13.2304 0.884327 0.936089
8110 13.2277 0.884869 0.880008
8120 13.2224 0.885931 0.873228
8130 13.2224 0.885931 1.06099
8140 13.2111 0.888214 1.21601
8150 13.2111 0.888214 1.17167
8160 13.2111 0.888201 1.20013
8170 13.2277 0.88486 0.992567
8180 13.226 0.885212 1.11717
8190 13.226 0.885212 1.23725
8200 13.2449 0.881428 0.944005
8210 13.2449 0.881428 0.864207
8220 13.2449 0.881428 1.0253
8230 13.2449 0.881428 0.946622
8240 13.2453 0.881346 0.900857
8250 13.207 0.889026 0.99988
8260 13.207 0.889026 1.1625
8270 13.2609 0.878239 0.673229
8280 13.1974 0.890974 1.30987
8290 13.2311 0.884191 0.943746
8300 13.2311 0.884191 0.88397
8310 13.207 0.889032 1.06
8320 13.2181 0.886785 0.950476
8330 13.2181 0.886785 0.979308
8340 13.2181 0.886785 1.00014
8350 13.2181 0.886785 0.984761
8360 13.2181 0.886785 1.00664
8370 13.2222 0.885972 1.04932
8380 13.2105 0.888333 1.02024
8390 13.2068 0.889075 1.02738
8400 13.2068 0.889075 1.1151
8410 13.2247 0.885464 0.878972
8420 13.2251 0.885385 0.876387
8430 13.2251 0.885385 1.07405
8440 13.2124 0.88794 1.076
8450 13.2124 0.88794 0.950499
8460 13.2138 0.887657 1.01237
8470 13.196 0.891259 1.27437
8480 13.2149 0.887443 0.94394
8490 13.2149 0.887443 1.06718
8500 13.2173 0.88696 0.994151
8510 13.2173 0.88696 0.999226
8520 13.2296 0.884477 0.914532
8530 13.225 0.885404 0.984282
8540 13.184 0.893686 1.28812
8550 13.184 0.893686 1.17044
8560 13.2249 0.885427 0.796326
8570 13.2129 0.887834 0.928675
8580 13.2129 0.887834 1.15836
8590 13.2129 0.887834 1.02382
8600 13.2068 0.889071 1.0183
8610 13.2243 0.885553 0.912224
8620 13.1917 0.892122 1.21657
8630 13.2001 0.890425 1.07202
8640 13.2327 0.883864 0.858176
8650 13.2327 0.883864 0.870732
8660 13.2346 0.883474 0.848826
8670 13.2167 0.88708 1.09209
8680 13.2317 0.88407 0.930405
8690 13.2153 0.887363 1.06895
8700 13.2153 0.887363 0.951427
8710 13.2138 0.887651 0.88729
8720 13.2061 0.889205 1.08702
8730 13.2061 0.889205 1.00611
8740 13.2061 0.889205 1.08047
8750 13.2061 0.889205 1.05465
8760 13.2181 0.886801 1.09974
8770 13.2181 0.886801 1.04731
8780 13.2168 0.887066 0.930859
8790 13.2266 0.885083 0.938067
8800 13.2266 0.885083 0.993413
8810 13.2392 0.88257 1.00053
8820 13.245 0.881399 0.804487
8830 13.245 0.881399 0.761169
8840 13.245 0.881399 0.746022
8850 13.2215 0.886109 0.93609
8860 13.1958 0.891302 1.19863
8870 13.2156 0.887307 1.03078
8880 13.2145 0.887517 0.914251
8890 13.22 0.886411 0.896301
8900 13.2035 0.889747 0.956387
8910 13.2035 0.889747 1.00513
8920 13.1979 0.890875 0.901078
8930 13.1979 0.890875 1.02426
8940 13.2068 0.88907 0.93048
8950 13.1951 0.891435 0.9896
8960 13.2135 0.887724 0.86
8970 13.2101 0.888407 0.938763
8980 13.2305 0.884294 0.83047
8990 13.2019 0.890072 1.04046
9000 13.1934 0.891783 1.06225
9010 13.2085 0.888725 0.945597
9020 13.1998 0.890497 0.957769
9030 13.1915 0.892165 1.05103
9040 13.2097 0.888486 1.00473
9050 13.1901 0.892449 1.10731
9060 13.2006 0.890317 0.981813
9070 13.2019 0.890061 1.03267
9080 13.2293 0.884542 0.816933
9090 13.2071 0.889011 0.909589
9100 13.1918 0.892103 1.0013
9110 13.1918 0.892103 1.05375
9120 13.1887 0.892739 1.21474
9130 13.2077 0.888892 0.851627
9140 13.1906 0.892359 1.12177
9150 13.1962 0.891223 1.04037
9160 13.1962 0.891223 1.01783
9170 13.1962 0.891223 1.11811
9180 13.1962 0.891223 1.11073
9190 13.2052 0.889398 0.984103
9200 13.2052 0.889398 0.896375
9210 13.1956 0.89133 0.999532
9220 13.1956 0.89133 1.13011
9230 13.1842 0.893647 0.99277
9240 13.1842 0.893647 0.952687
9250 13.1842 0.893647 1.18083
9260 13.2004 0.89036 0.924472
9270 13.2004 0.89036 1.07407
9280 13.1948 0.891497 1.09047
9290 13.215 0.887422 1.05808
9300 13.2086 0.888712 0.965704
9310 13.2101 0.888406 0.988411
9320 13.2101 0.888406 0.988086
9330 13.1997 0.8905 1.1032
9340 13.2107 0.88828 0.922718
9350 13.2105 0.888334 1.00687
9360 13.2105 0.888334 1.03064
9370 13.2024 0.889962 1.04274
9380 13.1834 0.893815 1.13808
9390 13.1853 0.893435 1.0694
9400 13.2017 0.890103 0.936105
9410 13.2017 0.890103 0.971102
9420 13.1912 0.892237 1.07021
9430 13.1912 0.892237 1.1888
9440 13.1857 0.893347 1.19673
9450 13.1857 0.893347 1.07558
9460 13.2077 0.888897 0.938525
9470 13.2008 0.89028 0.946845
9480 13.2071 0.889005 0.941576
9490 13.2118 0.888069 0.916957
9500 13.2101 0.888398 0.916289
9510 13.2101 0.888398 0.824277
9520 13.1949 0.891472 1.03371
9530 13.1945 0.891555 1.1566
9540 13.1973 0.890995 0.990525
9550 13.2008 0.890275 0.853157
9560 13.1932 0.891829 0.988126
9570 13.195 0.891461 0.973389
9580 13.1891 0.892647 1.17948
9590 13.229 0.884595 0.741471
9600 13.216 0.887224 0.953481
9610 13.1962 0.891227 1.1266
9620 13.1906 0.892344 0.978243
9630 13.1906 0.892344 1.09748
9640 13.1862 0.893246 1.06821
9650 13.1911 0.892245 1.01371
9660 13.224 0.885603 0.74554
9670 13.1841 0.893667 1.11713
9680 13.1887 0.892732 1.09989
9690 13.1887 0.892732 1.08899
9700 13.1887 0.892732 1.18632
9710 13.2059 0.889255 0.952878
9720 13.2059 0.889255 1.06616
9730 13.2059 0.889255 1.08987
9740 13.2296 0.884484 0.934579
9750 13.1993 0.890597 1.08768
9760 13.1993 0.890597 1.04143
9770 13.2054 0.88935 1.01275
9780 13.2054 0.88935 0.989686
9790 13.1951 0.891432 1.00099
9800 13.1963 0.891187 1.13918
9810 13.1963 0.891187 1.03335
9820 13.1896 0.892547 1.18394
9830 13.1909 0.892291 1.15417
9840 13.2031 0.889825 1.03379
9850 13.2026 0.889918 0.95222
9860 13.2026 0.889918 0.949175
9870 13.1722 0.896088 1.10821
9880 13.1935 0.891757 0.986528
9890 13.1945 0.891557 1.107
9900 13.184 0.893702 1.08816
9910 13.192 0.892058 0.98025
9920 13.1868 0.893119 1.12582
9930 13.1902 0.892432 1.07851
9940 13.1902 0.892432 0.994841
9950 13.2263 0.885142 0.760715
9960 13.2006 0.890319 1.01013
9970 13.2006 0.890319 1.04522
9980 13.2071 0.889007 1.02949
9990 13.2265 0.885099 0.810028
10000 13.2265 0.885099 0.956244
10010 13.2265 0.885099 0.913047
10020 13.2193 0.88656 1.08986
10030 13.2273 0.884953 0.909891
10040 13.2212 0.886165 0.889221
10050 13.2174 0.886929 0.980157
10060 13.2077 0.888882 0.974061
10070 13.2207 0.886277 0.983832
10080 13.2207 0.886277 0.981538
10090 13.2189 0.886636 0.952371
10100 13.2189 0.886636 0.934724
10110 13.2189 0.886636 1.01197
10120 13.2277 0.884855 0.942033
10130 13.2274 0.884925 0.955303
10140 13.2274 0.884925 0.943383
10150 13.2113 0.888166 1.12601
10160 13.2179 0.88684 0.991167
10170 13.248 0.880807 0.754683
10180 13.2014 0.890167 1.127
10190 13.2017 0.890095 1.14024
10200 13.2086 0.888711 1.13691
10210 13.2086 0.888711 1.07138
10220 13.2086 0.888711 1.1097
10230 13.2086 0.888711 0.951354
10240 13.2032 0.88979 1.048
10250 13.2124 0.887933 0.942412
10260 13.2158 0.887251 0.88342
10270 13.2085 0.888731 0.983647
10280 13.2085 0.888731 0.884184
10290 13.2085 0.888731 0.890308
10300 13.1965 0.891163 1.00059
10310 13.1965 0.891163 0.997319
10320 13.1965 0.891163 1.00021
10330 13.2049 0.889453 1.00411
10340 13.1935 0.891765 1.21779
10350 13.1832 0.893849 1.17728
10360 13.1832 0.893849 1.14798
10370 13.1832 0.893849 1.13739
10380 13.1797 0.894572 1.06247
10390 13.1879 0.8929 0.943125
10400 13.1879 0.8929 1.12108
10410 13.2293 0.884539 0.756059
10420 13.2162 0.887184 0.940998
10430 13.2123 0.887953 0.930646
10440 13.2183 0.886746 0.766415
10450 13.2183 0.886746 0.888721
10460 13.2 0.890438 1.04444
10470 13.2 0.890438 0.987876
10480 13.195 0.891456 1.0111
10490 13.195 0.891456 0.955499
10500 13.1936 0.891737 0.972281
10510 13.2093 0.888558 0.907399
10520 13.2044 0.889561 0.885493
10530 13.2044 0.889561 0.993688
10540 13.2044 0.889561 1.02707
10550 13.1922 0.892036 1.06139
10560 13.1922 0.892036 1.02351
10570 13.2161 0.887194 0.823826
10580 13.2025 0.889937 0.891513
10590 13.1778 0.894952 1.07514
10600 13.1929 0.891882 0.932875
10610 13.1987 0.890717 0.859472
10620 13.203 0.889835 0.85263
10630 13.1925 0.891958 0.930826
10640 13.1802 0.894476 1.13425
10650 13.1813 0.89425 1.06534
10660 13.1889 0.892705 0.932291
10670 13.1811 0.894281 1.13404
10680 13.1892 0.892627 0.953972
10690 13.1809 0.894318 0.997003
10700 13.1687 0.896812 1.15707
10710 13.1971 0.891037 0.900532
10720 13.1882 0.892843 0.951815
10730 13.2 0.890455 0.78537
10740 13.1866 0.893167 1.16765
10750 13.2197 0.886466 0.765106
10760 13.2197 0.886466 0.952724
10770 13.2197 0.886466 0.843402
10780 13.2197 0.886466 0.834231
10790 13.2197 0.886466 0.863629
10800 13.1933 0.891812 1.05846
10810 13.1933 0.891812 1.10436
10820 13.1623 0.898116 1.35924
10830 13.1731 0.895912 1.20082
10840 13.1814 0.894215 1.19118
10850 13.1825 0.894007 1.12092
10860 13.1878 0.892928 1.0715
10870 13.1928 0.891897 1.107
10880 13.1923 0.892005 1.12533
10890 13.2029 0.889858 0.933975
10900 13.1989 0.890675 1.09653
10910 13.2033 0.889788 0.943677
10920 13.2033 0.889788 0.829115
10930 13.1625 0.898077 1.3273
10940 13.1608 0.89843 1.1148
10950 13.1929 0.891895 1.04133
10960 13.1787 0.894769 1.09992
10970 13.1887 0.892734 1.10646
10980 13.1887 0.892734 1.05774
10990 13.1725 0.896042 1.10006
11000 13.1797 0.894568 1.03767
11010 13.2117 0.888088 0.726907
11020 13.1897 0.892541 0.903131
11030 13.1689 0.896773 1.20229
11040 13.2043 0.889587 0.803398
11050 13.2043 0.889587 0.969723
11060 13.2062 0.889195 0.932127
11070 13.1947 0.891511 1.01772
11080 13.2022 0.890001 0.93625
11090 13.2022 0.890001 1.03431
11100 13.1987 0.890708 0.942371
11110 13.2178 0.886859 0.905983
11120 13.197 0.891053 1.03355
11130 13.2231 0.88579 0.874747
11140 13.2096 0.888516 1.09406
11150 13.2173 0.886948 1.01311
11160 13.2145 0.887515 0.908065
11170 13.2262 0.885167 0.789086
11180 13.2049 0.889451 0.97
11190 13.2049 0.889461 1.01518
11200 13.2082 0.888786 1.08551
11210 13.2412 0.882158 0.802403
11220 13.1987 0.890706 1.01119
11230 13.188 0.892872 1.06971
11240 13.2062 0.8892 0.958051
11250 13.2062 0.8892 0.992616
11260 13.2025 0.889939 1.03417
11270 13.1942 0.891631 1.20891
11280 13.1942 0.891631 1.04548
11290 13.1942 0.891631 1.0598
11300 13.1942 0.891631 1.0222
11310 13.1941 0.891633 1.13316
11320 13.2176 0.886889 0.972279
11330 13.1973 0.890989 0.928414
11340 13.1973 0.890989 1.0778
11350 13.1985 0.890746 1.1464
11360 13.2152 0.887379 0.90131
11370 13.215 0.887426 0.950921
11380 13.2165 0.887125 0.99138
11390 13.2165 0.887125 0.949965
11400 13.1977 0.89091 0.976077
11410 13.2015 0.890152 0.957134
11420 13.2079 0.888855 0.958574
11430 13.2179 0.886841 0.876209
11440 13.2116 0.888097 0.965844
11450 13.1743 0.895666 1.28838
11460 13.2077 0.888893 0.968891
11470 13.2008 0.89029 0.93386
11480 13.1757 0.895388 1.05298
11490 13.1632 0.897929 1.25296
11500 13.1708 0.896391 1.13675
11510 13.1959 0.891278 0.901828
11520 13.1959 0.891278 0.845348
11530 13.1822 0.894056 1.00449
11540 13.1791 0.894687 0.969007
11550 13.208 0.88883 0.769802
11560 13.1481 0.901027 1.37577
11570 13.2001 0.890425 0.928466
11580 13.1917 0.892134 1.04759
11590 13.178 0.894915 1.13727
11600 13.2046 0.889524 0.836919
11610 13.1697 0.896608 1.18341
11620 13.2095 0.888519 0.911475
11630 13.2036 0.889715 0.858174
11640 13.184 0.893686 1.04624
11650 13.1834 0.893808 0.941723
11660 13.1862 0.89324 1.01463
11670 13.1882 0.892835 0.975895
11680 13.2003 0.890386 0.821594
11690 13.2006 0.890319 0.959807
11700 13.1913 0.892203 0.924336
11710 13.1913 0.892203 1.0152
11720 13.2265 0.885097 0.836504
11730 13.227 0.885014 0.80825
11740 13.1817 0.894163 1.18931
11750 13.1827 0.893959 1.07733
11760 13.204 0.889642 0.903013
11770 13.2126 0.887906 1.04471
11780 13.2012 0.890211 1.03374
11790 13.1957 0.891311 1.09137
11800 13.1981 0.890828 1.04347
11810 13.1981 0.890828 1.06249
11820 13.1696 0.89663 1.35968
11830 13.1785 0.894813 1.07969
11840 13.2085 0.888719 0.885513
11850 13.2317 0.884058 0.737688
11860 13.1806 0.89439 1.11454
11870 13.1937 0.891723 0.956784
11880 13.2151 0.887391 0.940784
11890 13.2119 0.888034 0.898291
11900 13.2197 0.886467 0.914311
11910 13.2235 0.885711 0.895214
11920 13.207 0.889025 1.01503
11930 13.2459 0.881214 0.775936
11940 13.2537 0.87966 0.670563
11950 13.2277 0.884867 0.892381
11960 13.2265 0.885109 0.858873
11970 13.2074 0.88895 0.970225
11980 13.2161 0.887206 0.788189
11990 13.1851 0.893464 1.07756
12000 13.183 0.893893 1.03876
12010 13.1974 0.890977 0.984787
12020 13.1974 0.890977 1.01477
12030 13.1852 0.893453 1.04742
12040 13.181 0.894302 1.06206
12050 13.2064 0.889147 0.911572
12060 13.2082 0.888788 0.981706
12070 13.2175 0.886918 0.993856
12080 13.2175 0.886918 0.861609
12090 13.2095 0.888528 0.830042
12100 13.2095 0.888528 0.935483
12110 13.2088 0.888663 1.00558
12120 13.1825 0.894001 1.17996
12130 13.179 0.894708 1.12605
12140 13.2011 0.890226 0.955275
12150 13.189 0.892673 1.16041
12160 13.2022 0.889996 1.13321
12170 13.2022 0.889996 1.0209
12180 13.2165 0.887119 0.946428
12190 13.201 0.890242 1.09034
12200 13.201 0.890242 0.999902
12210 13.2179 0.886844 0.856123
12220 13.215 0.887427 0.940185
12230 13.215 0.887427 1.03372
12240 13.215 0.887427 0.999521
12250 13.2041 0.889616 1.08004
12260 13.2166 0.887095 0.838332
12270 13.2166 0.887095 0.957089
12280 13.2166 0.887095 0.87291
12290 13.2176 0.886903 0.939676
12300 13.2247 0.885471 1.0303
12310 13.2414 0.882128 0.880011
12320 13.2203 0.886359 1.04343
12330 13.2226 0.885885 1.01038
12340 13.1889 0.892693 1.20018
12350 13.2177 0.886871 0.958317
12360 13.2114 0.888135 1.08706
12370 13.2117 0.888082 1.12704
12380 13.2117 0.888082 0.992809
12390 13.2117 0.888082 0.940697
12400 13.2012 0.890203 0.988237
12410 13.2238 0.885655 0.831417
12420 13.2245 0.8855 0.864453
12430 13.216 0.887212 1.0148
12440 13.2319 0.884031 0.834597
12450 13.2038 0.88967 1.13688
12460 13.2221 0.885997 1.03418
12470 13.2021 0.890026 1.03393
12480 13.2139 0.887642 0.966268
12490 13.1967 0.891122 1.05028
12500 13.2087 0.88868 0.926679
12510 13.207 0.889036 0.959619
12520 13.181 0.894294 1.17485
12530 13.2063 0.889174 0.986568
12540 13.2145 0.887515 1.00494
12550 13.2171 0.886991 0.865112
12560 13.2171 0.886991 0.923193
12570 13.2171 0.886991 0.873128
12580 13.2171 0.886991 0.872928
12590 13.1989 0.890669 1.20161
12600 13.1922 0.892026 1.18856
12610 13.2098 0.888457 0.928956
12620 13.2032 0.889806 0.881319
12630 13.1949 0.891478 0.88581
12640 13.1965 0.891165 1.0986
12650 13.2045 0.88954 0.891752
12660 13.2045 0.88954 0.917767
12670 13.2045 0.88954 1.02612
12680 13.2045 0.88954 1.12413
12690 13.1934 0.891784 1.07381
12700 13.1805 0.894404 1.21001
12710 13.1805 0.894404 1.08285
12720 13.2021 0.890022 0.807375
12730 13.1864 0.893215 1.17792
12740 13.1895 0.892573 1.141
12750 13.2013 0.890194 0.889475
12760 13.2015 0.890148 0.97349
12770 13.2011 0.890227 1.06251
12780 13.2011 0.890227 1.12768
12790 13.1939 0.891681 1.0651
12800 13.2052 0.889398 0.867643
12810 13.2021 0.890023 1.0811
12820 13.2015 0.890137 1.10767
12830 13.2214 0.886128 0.937824
12840 13.1828 0.893943 1.14237
12850 13.1805 0.894414 1.14138
12860 13.2112 0.888191 1.00749
12870 13.2148 0.887468 0.99349
12880 13.2328 0.883849 0.850616
12890 13.2067 0.88909 1.00112
12900 13.2067 0.88909 1.05841
12910 13.2222 0.885967 1.03249
12920 13.2186 0.886698 0.992911
12930 13.2135 0.887715 0.965715
12940 13.2122 0.887979 0.889379
12950 13.199 0.89066 1.11899
12960 13.2058 0.889274 1.07171
12970 13.2058 0.889274 0.959695
12980 13.2028 0.889884 1.09392
12990 13.2158 0.887251 1.04427
13000 13.1912 0.892224 1.19734
13010 13.2289 0.884623 0.791026
13020 13.2126 0.887896 0.986528
13030 13.2102 0.888376 1.04464
13040 13.187 0.893077 1.22088
13050 13.1999 0.890474 0.984627
13060 13.2336 0.883683 0.716096
13070 13.2022 0.889995 0.875655
13080 13.1726 0.896022 1.1718
13090 13.1798 0.894547 1.0295
13100 13.1957 0.891321 0.97666
13110 13.1816 0.894176 1.17633
13120 13.211 0.888218 0.84993
13130 13.189 0.892681 0.990418
13140 13.1794 0.894633 1.06596
13150 13.189 0.892674 0.945348
13160 13.189 0.892674 0.989145
13170 13.189 0.892674 1.00262
13180 13.1713 0.896287 1.17657
13190 13.1961 0.891241 0.963879
13200 13.1891 0.892667 0.979446
13210 13.1891 0.892667 0.943791
13220 13.1891 0.892667 1.04374
13230 13.1667 0.897219 1.15789
13240 13.1667 0.897219 1.27612
13250 13.2015 0.890143 1.05301
13260 13.1922 0.89202 0.983401
13270 13.1784 0.894834 1.08224
13280 13.1826 0.893976 1.1371
13290 13.2043 0.889586 0.8955
13300 13.1946 0.891549 1.07785
13310 13.1888 0.89272 1.0284
13320 13.1999 0.89047 1.07747
13330 13.2048 0.889467 1.05572
13340 13.1972 0.891021 1.06951
13350 13.1853 0.89342 1.11366
13360 13.1966 0.891144 0.930979
13370 13.1906 0.892357 0.951487
13380 13.2026 0.889926 0.897657
13390 13.1817 0.894171 1.08296
13400 13.2134 0.88774 0.839767
13410 13.1923 0.892002 1.04993
13420 13.2249 0.885426 0.892542
13430 13.2162 0.887167 0.971222
13440 13.2164 0.887138 0.899143
13450 13.1854 0.893404 1.20248
13460 13.2138 0.88766 0.941759
13470 13.193 0.891855 1.06211
13480 13.2196 0.88649 1.0481
13490 13.2243 0.885555 0.869302
13500 13.2057 0.8893 0.933923
13510 13.2098 0.888465 0.911074
13520 13.2057 0.889297 0.886614
13530 13.2045 0.889533 0.900459
13540 13.2045 0.889533 1.03255
13550 13.2182 0.886779 0.831893
13560 13.1893 0.892616 1.15244
13570 13.2027 0.889909 1.02172
13580 13.2296 0.884478 0.881572
13590 13.2154 0.887331 0.845061
13600 13.1808 0.894342 1.31413
13610 13.2055 0.889326 0.967194
13620 13.1987 0.890707 0.997109
13630 13.2397 0.882452 0.720015
13640 13.2245 0.885497 0.851728
13650 13.2364 0.883123 0.899909
13660 13.2041 0.889622 1.13214
13670 13.2067 0.8891 0.899151
13680 13.2067 0.8891 1.01145
13690 13.2067 0.8891 0.916453
13700 13.2 0.890437 1.02796
13710 13.2 0.890437 1.04087
13720 13.2 0.890437 1.14199
13730 13.2152 0.887375 0.909435
13740 13.1908 0.892317 1.24813
13750 13.2032 0.889801 1.00862
13760 13.2235 0.885699 0.854616
13770 13.1892 0.892635 1.07385
13780 13.1818 0.894147 1.14591
13790 13.2025 0.889948 0.955562
13800 13.2097 0.888484 0.975126
13810 13.1866 0.893156 1.20516
13820 13.2101 0.888401 0.897495
13830 13.1836 0.893768 1.07583
13840 13.1986 0.890723 0.986478
13850 13.2022 0.89 0.972004
13860 13.2049 0.889449 0.933833
13870 13.1818 0.89415 1.13508
13880 13.1957 0.891308 0.954432
13890 13.2046 0.889513 1.03627
13900 13.2146 0.887503 1.02692
13910 13.2097 0.888484 0.96265
13920 13.1922 0.892022 1.187
13930 13.1999 0.890457 1.1897
13940 13.2216 0.886084 0.823909
13950 13.213 0.887831 0.982606
13960 13.2439 0.881624 0.754421
13970 13.2359 0.88323 0.825765
13980 13.2385 0.8827 0.713804
13990 13.215 0.887413 0.985553
14000 13.2194 0.886523 0.87243
14010 13.1967 0.891123 1.18846
14020 13.2367 0.883058 0.835666
14030 13.2071 0.889021 0.982415
14040 13.2071 0.889021 0.928506
14050 13.1976 0.890928 1.06749
14060 13.216 0.887218 0.858346
14070 13.2034 0.889761 0.87073
14080 13.1889 0.892704 1.02216
14090 13.1889 0.892704 1.06801
14100 13.1933 0.891799 0.974418
14110 13.2026 0.889922 1.0645
14120 13.2007 0.8903 1.01583
14130 13.2008 0.890289 0.957666
14140 13.2098 0.888475 0.974302
14150 13.1904 0.892395 1.08416
14160 13.2173 0.886949 0.82332
14170 13.2173 0.886949 0.967505
14180 13.2173 0.886949 1.12193
14190 13.2415 0.882092 0.866017
14200 13.2127 0.887879 1.14035
14210 13.2109 0.888253 1.07736
14220 13.2121 0.88801 0.963299
14230 13.2274 0.884927 0.771146
14240 13.2074 0.888945 1.14998
14250 13.2125 0.887924 0.956793
14260 13.2125 0.887924 0.894327
14270 13.1861 0.893273 1.08859
14280 13.2064 0.889159 0.90143
14290 13.2096 0.888511 0.834163
14300 13.2096 0.888511 0.955722
14310 13.1997 0.8905 0.991609
14320 13.2157 0.887282 1.00799
14330 13.2075 0.888928 1.20964
14340 13.2419 0.882025 0.954894
14350 13.229 0.884611 0.928571
14360 13.2146 0.887491 1.06215
14370 13.232 0.884006 0.802371
14380 13.2336 0.883683 0.842054
14390 13.2106 0.888305 1.15504
14400 13.239 0.882594 0.673813
14410 13.2245 0.885503 0.856939
14420 13.2015 0.89015 1.23414
14430 13.2001 0.890422 0.888547
14440 13.1986 0.89074 1.20693
14450 13.2189 0.886626 1.08313
14460 13.2299 0.884419 0.916387
14470 13.2299 0.884419 0.747117
14480 13.2314 0.884122 0.932898
14490 13.2065 0.889126 1.04022
14500 13.2118 0.88807 0.932867
14510 13.2179 0.886844 0.956189
14520 13.2333 0.883744 0.905577
14530 13.2102 0.88838 1.02381
14540 13.2054 0.889346 1.03894
14550 13.1969 0.891069 1.13241
14560 13.1957 0.891317 1.02729
14570 13.1949 0.891489 1.05829
14580 13.218 0.886814 0.804504
14590 13.1963 0.891194 0.971979
14600 13.2262 0.885175 0.746717
14610 13.1719 0.896149 1.38062
14620 13.1961 0.891235 0.982715
14630 13.1961 0.891235 1.01719
14640 13.2131 0.887802 0.769413
14650 13.2072 0.88899 0.956907
14660 13.2146 0.887498 0.847332
14670 13.2028 0.889883 0.961353
14680 13.2108 0.888268 0.961189
14690 13.2108 0.888268 0.919946
14700 13.2167 0.887083 0.914644
14710 13.1914 0.892192 1.18865
14720 13.2016 0.890125 1.02184
14730 13.1643 0.897718 1.15729
14740 13.1962 0.891225 0.928503
14750 13.1962 0.891225 0.847985
14760 13.1788 0.894749 1.13169
14770 13.177 0.89511 1.11601
14780 13.1628 0.89801 1.10521
14790 13.1813 0.894247 1.01469
14800 13.1896 0.892549 1.04745
14810 13.1887 0.892744 0.96671
14820 13.1903 0.892414 1.05558
14830 13.2052 0.8894 0.920686
14840 13.1825 0.894006 1.06638
14850 13.2137 0.887682 0.890063
14860 13.2137 0.887682 0.883799
14870 13.2113 0.888156 0.870385
14880 13.1812 0.894259 1.08713
14890 13.2059 0.88925 0.858824
14900 13.2036 0.889719 0.897831
14910 13.2005 0.890352 0.880026
14920 13.2008 0.890287 0.956077
14930 13.2068 0.889068 0.986403
14940 13.2109 0.888244 1.07117
14950 13.2118 0.888069 0.95791
14960 13.1948 0.891505 1.06629
14970 13.1932 0.891825 1.04413
14980 13.2126 0.887901 0.867165
14990 13.2028 0.889886 1.11435
15000 13.2169 0.88704 0.799617
15010 13.2221 0.885985 0.89272
15020 13.2167 0.88708 0.967963
15030 13.1951 0.891449 1.13472
15040 13.212 0.888029 1.00367
15050 13.2082 0.888788 1.00896
15060 13.2054 0.889346 1.06167
15070 13.2323 0.883947 0.964379
15080 13.2049 0.889466 0.977611
15090 13.203 0.889842 1.09033
15100 13.2012 0.890196 1.02725
15110 13.1909 0.892287 1.08884
15120 13.2104 0.888342 0.985587
15130 13.2182 0.886766 0.910344
15140 13.1984 0.89077 1.09021
15150 13.1994 0.890579 0.98142
15160 13.1994 0.890579 1.09342
15170 13.2146 0.8875 0.986854
15180 13.2146 0.8875 1.03334
15190 13.2024 0.889957 1.22575
15200 13.2191 0.886603 1.01981
15210 13.2177 0.886874 0.981128
15220 13.1845 0.893591 1.06532
15230 13.1835 0.893791 1.00205
15240 13.1927 0.891934 0.999045
15250 13.184 0.893686 1.02187
15260 13.194 0.891671 1.08361
15270 13.2163 0.887153 0.905845
15280 13.2076 0.88891 0.970965
15290 13.1911 0.892252 1.11878
15300 13.1902 0.892426 1.23651
15310 13.1939 0.891674 1.04595
15320 13.2188 0.886659 0.792775
15330 13.1851 0.893478 1.10892
15340 13.1888 0.892727 1.1393
15350 13.1888 0.892727 0.964281
15360 13.1983 0.8908 0.949625
15370 13.2148 0.887455 0.884276
15380 13.2086 0.888717 1.10138
15390 13.1674 0.89708 1.31162
15400 13.209 0.888625 0.980597
15410 13.2083 0.888769 1.02619
15420 13.2032 0.889799 0.991572
15430 13.1682 0.89692 1.14945
15440 13.1838 0.893729 1.00605
15450 13.1939 0.891688 1.04538
15460 13.1913 0.892206 0.930571
15470 13.1866 0.893161 0.991146
15480 13.19 0.892474 0.989727
15490 13.1949 0.891482 0.99325
15500 13.2029 0.889851 0.99255
15510 13.196 0.891256 0.85359
15520 13.2023 0.889974 0.896508
15530 13.1643 0.89771 1.07728
15540 13.2099 0.88844 0.729016
15550 13.1761 0.895303 1.03343
15560 13.1637 0.897835 1.22766
15570 13.1514 0.900363 1.19781
15580 13.1865 0.893195 0.876075
15590 13.1867 0.893137 0.988012
15600 13.166 0.897367 1.20873
15610 13.1882 0.892833 0.890804
15620 13.1972 0.891012 1.03078
15630 13.2 0.890443 0.909252
15640 13.1951 0.891443 1.10698
15650 13.1793 0.89464 1.14193
15660 13.2135 0.887729 0.752548
