#step  box_length  density  pressure
7820 13.4026 0.850669 0.454963
7830 13.4173 0.847883 0.200244
7840 13.4383 0.843916 0.147983
7850 13.4383 0.843916 0.133641
7860 13.4383 0.843916 0.122612
7870 13.435 0.844543 0.194648
7880 13.435 0.844543 0.125822
7890 13.435 0.844543 0.151381
7900 13.3946 0.852208 0.333184
7910 13.3772 0.855527 0.497153
7920 13.3958 0.851965 0.298512
7930 13.3926 0.852588 0.343985
7940 13.406 0.850027 0.24767
7950 13.3955 0.852031 0.307553
7960 13.3874 0.853579 0.366605
7970 13.4108 0.84911 0.217305
7980 13.422 0.846982 0.0322443
7990 13.4072 0.849805 0.14281
8000 13.4372 0.844126 0.0778721
8010 13.3981 0.851533 0.343451
8020 13.3907 0.852943 0.354084
8030 13.3907 0.852943 0.432217
8040 13.4169 0.847955 0.212253
8050 13.4299 0.845502 0.299318
8060 13.4333 0.844856 0.181439
8070 13.4758 0.836882 -0.0673664
8080 13.4323 0.845037 0.327592
8090 13.4359 0.844367 0.231246
8100 13.4057 0.850087 0.309888
8110 13.4057 0.850087 0.275122
8120 13.4082 0.849614 0.285902
8130 13.395 0.852124 0.352853
8140 13.3941 0.852292 0.339504
8150 13.3941 0.852292 0.422811
8160 13.4255 0.846327 0.145158
8170 13.4157 0.84819 0.261766
8180 13.4156 0.848202 0.220901
8190 13.4112 0.849045 0.164984
8200 13.3948 0.852162 0.356875
8210 13.4085 0.849551 0.277428
8220 13.4136 0.848585 0.253407
8230 13.4136 0.848585 0.178582
8240 13.4136 0.848585 0.259583
8250 13.3859 0.853857 0.330794
8260 13.4049 0.850245 0.239135
8270 13.4147 0.848376 0.207435
8280 13.427 0.846038 0.26301
8290 13.427 0.846038 0.200987
8300 13.3983 0.851497 0.283759
8310 13.4028 0.850641 0.313298
8320 13.4197 0.847418 0.280659
8330 13.4197 0.847418 0.214477
8340 13.4197 0.847418 0.31678
8350 13.4197 0.847418 0.247996
8360 13.4197 0.847418 0.237773
8370 13.4294 0.845599 0.24917
8380 13.4261 0.846214 0.181162
8390 13.4261 0.846214 0.180137
8400 13.41 0.849275 0.18311
8410 13.4197 0.847431 0.142488
8420 13.4182 0.847703 0.0525909
8430 13.4182 0.847703 0.0910174
8440 13.4337 0.844787 0.167833
8450 13.4043 0.850351 0.163331
8460 13.4041 0.850396 0.29035
8470 13.4076 0.84972 0.106028
8480 13.4061 0.850003 0.165903
8490 13.3877 0.85352 0.213016
8500 13.3911 0.852863 0.436872
8510 13.4135 0.848594 0.138613
8520 13.3987 0.851425 0.301748
8530 13.3826 0.854484 0.385799
8540 13.4118 0.848923 0.136821
8550 13.3769 0.855593 0.445773
8560 13.3727 0.856399 0.459825
8570 13.3778 0.855405 0.400828
8580 13.4278 0.845898 0.0556799
8590 13.3937 0.852365 0.327287
8600 13.4114 0.849005 0.316768
8610 13.4346 0.84461 0.0983857
8620 13.4293 0.845618 0.229299
8630 13.4204 0.84729 0.244109
8640 13.4238 0.846655 0.206033
8650 13.3978 0.851593 0.364472
8660 13.3978 0.851593 0.425143
8670 13.4282 0.845813 0.18541
8680 13.4282 0.845813 0.296279
8690 13.4425 0.843123 0.185781
8700 13.4425 0.843123 0.268877
8710 13.4403 0.843538 0.128993
8720 13.4213 0.847113 0.260608
8730 13.4213 0.847113 0.240501
8740 13.4213 0.847113 0.197241
8750 13.4133 0.848645 0.422512
8760 13.4133 0.848645 0.302317
8770 13.4431 0.843012 0.197368
8780 13.4431 0.843012 0.152197
8790 13.4286 0.845734 0.368814
8800 13.4286 0.845734 0.30465
8810 13.4286 0.845734 0.259032
8820 13.4357 0.84441 0.26409
8830 13.4357 0.84441 0.192419
8840 13.4309 0.84531 0.206693
8850 13.4309 0.84531 0.28916
8860 13.4456 0.842531 0.126491
8870 13.4456 0.842531 0.293494
8880 13.4695 0.838053 0.0500118
8890 13.4271 0.846023 0.374953
8900 13.4271 0.846023 0.304497
8910 13.4271 0.846023 0.282177
8920 13.4137 0.848567 0.287705
8930 13.4104 0.849181 0.209719
8940 13.4104 0.849181 0.189706
8950 13.43 0.845487 0.214156
8960 13.43 0.845487 0.216657
8970 13.4154 0.848245 0.262657
8980 13.4173 0.847872 0.320092
8990 13.4447 0.842709 0.0877004
9000 13.3947 0.852171 0.392805
9010 13.4271 0.846033 0.201328
9020 13.4271 0.846033 0.313265
9030 13.4271 0.846033 0.262266
9040 13.4271 0.846033 0.313195
9050 13.4385 0.843879 0.099704
9060 13.4241 0.846592 0.161797
9070 13.3988 0.851401 0.378496
9080 13.434 0.844728 0.0979515
9090 13.4137 0.848568 0.373065
9100 13.4101 0.849248 0.318171
9110 13.4101 0.849248 0.319154
9120 13.4101 0.849248 0.347577
9130 13.4101 0.849248 0.217017
9140 13.4185 0.84766 0.348361
9150 13.4244 0.846527 0.333835
9160 13.4206 0.847251 0.202148
9170 13.4155 0.848216 0.298754
9180 13.4066 0.849921 0.286995
9190 13.4109 0.849089 0.390605
9200 13.4418 0.843262 0.0242151
9210 13.4263 0.846168 0.276195
9220 13.4424 0.843146 0.108395
9230 13.4374 0.844078 0.238113
9240 13.4374 0.844078 0.109547
9250 13.3998 0.8512 0.296168
9260 13.3775 0.855471 0.395351
9270 13.4119 0.848898 0.164002
9280 13.4129 0.84871 0.206236
9290 13.3926 0.852588 0.394682
9300 13.4068 0.849877 0.183986
9310 13.4068 0.849877 0.138391
9320 13.3885 0.85336 0.353448
9330 13.4036 0.850479 0.207628
9340 13.4366 0.844236 0.255016
9350 13.4159 0.848145 0.184871
9360 13.4231 0.84679 0.090656
9370 13.4231 0.84679 0.31428
9380 13.4108 0.849121 0.189481
9390 13.3833 0.854367 0.4296
9400 13.3776 0.855453 0.427434
9410 13.4036 0.850477 0.289969
9420 13.4185 0.847657 0.192913
9430 13.4118 0.848927 0.293217
9440 13.4006 0.851052 0.221252
9450 13.4006 0.851052 0.24707
9460 13.4006 0.851052 0.292073
9470 13.3987 0.851407 0.248045
9480 13.3975 0.851655 0.312825
9490 13.4251 0.846407 0.0473784
9500 13.4099 0.849288 0.250523
9510 13.3961 0.851911 0.341757
9520 13.3891 0.853258 0.32983
9530 13.3933 0.852455 0.295723
9540 13.4027 0.850648 0.161107
9550 13.4027 0.850648 0.264394
9560 13.4307 0.845352 0.13954
9570 13.3973 0.851683 0.280172
9580 13.3983 0.851495 0.317517
9590 13.4015 0.850887 0.291779
9600 13.3979 0.851575 0.216914
9610 13.3879 0.853477 0.336264
9620 13.3882 0.853428 0.450103
9630 13.3881 0.853436 0.337136
9640 13.4153 0.848262 0.195402
9650 13.4153 0.848262 0.199848
9660 13.4112 0.849035 0.249936
9670 13.4347 0.844583 0.127662
9680 13.4474 0.842191 0.178926
9690 13.4487 0.841963 0.144659
9700 13.3965 0.85184 0.320162
9710 13.4072 0.849799 0.232745
9720 13.4072 0.849799 0.209189
9730 13.3865 0.853742 0.325984
9740 13.3875 0.853564 0.482407
9750 13.3952 0.852079 0.261317
9760 13.3855 0.853932 0.429836
9770 13.3896 0.853159 0.43506
9780 13.432 0.845092 0.114251
9790 13.4152 0.848278 0.171178
9800 13.4157 0.848177 0.256873
9810 13.4033 0.850541 0.355928
9820 13.4097 0.849317 0.355799
9830 13.4105 0.849163 0.268174
9840 13.4105 0.849163 0.231449
9850 13.3981 0.851529 0.343485
9860 13.4017 0.850852 0.287092
9870 13.3831 0.854404 0.434855
9880 13.3872 0.853614 0.420018
9890 13.4218 0.847024 0.218768
9900 13.4015 0.850879 0.308406
9910 13.4273 0.845994 0.156299
9920 13.4058 0.850059 0.264151
9930 13.4254 0.846339 0.234883
9940 13.4254 0.846339 0.269727
9950 13.4254 0.846339 0.244521
9960 13.425 0.846422 0.233874
9970 13.425 0.846422 0.225694
9980 13.423 0.846804 0.270784
9990 13.423 0.846804 0.235088
10000 13.423 0.846804 0.16165
10010 13.4068 0.849867 0.391117
10020 13.4208 0.847223 0.20499
10030 13.3856 0.853913 0.481948
10040 13.4004 0.851096 0.405497
10050 13.4117 0.848938 0.239087
10060 13.3996 0.851249 0.341669
10070 13.3996 0.851249 0.236609
10080 13.4091 0.849431 0.244216
10090 13.4035 0.850502 0.346025
10100 13.445 0.842659 0.163096
10110 13.4298 0.845522 0.350996
10120 13.433 0.844902 0.234484
10130 13.433 0.844902 0.154099
10140 13.436 0.84434 0.0857879
10150 13.4064 0.849959 0.311088
10160 13.386 0.853849 0.35158
10170 13.3845 0.854121 0.37053
10180 13.3845 0.854121 0.361107
10190 13.3901 0.853067 0.27273
10200 13.3912 0.852851 0.235336
10210 13.3912 0.852851 0.276378
10220 13.3867 0.853712 0.29523
10230 13.3846 0.854107 0.390204
10240 13.4071 0.849811 0.171046
10250 13.4076 0.849731 0.219591
10260 13.4173 0.847876 0.200245
10270 13.406 0.850021 0.170374
10280 13.3874 0.85357 0.300048
10290 13.3806 0.854882 0.417181
10300 13.3982 0.851508 0.20593
10310 13.4274 0.845968 0.15963
10320 13.433 0.844911 0.132432
10330 13.4226 0.846872 0.269732
10340 13.4041 0.850388 0.45694
10350 13.4063 0.849963 0.246906
10360 13.4 0.851178 0.387024
10370 13.412 0.848893 0.24352
10380 13.412 0.848893 0.264279
10390 13.3746 0.856021 0.459366
10400 13.387 0.853656 0.387305
10410 13.4161 0.848099 0.0813703
10420 13.4208 0.847218 0.325238
10430 13.4109 0.849099 0.299913
10440 13.4192 0.847522 0.127263
10450 13.4192 0.847522 0.200116
10460 13.4192 0.847522 0.0762795
10470 13.4192 0.847522 0.0768695
10480 13.4163 0.848062 0.133618
10490 13.3967 0.851804 0.264984
10500 13.4012 0.850941 0.414529
10510 13.4012 0.850941 0.30586
10520 13.4052 0.850178 0.275601
10530 13.4052 0.850178 0.236037
10540 13.393 0.852512 0.290796
10550 13.4085 0.849557 0.106673
10560 13.4085 0.849557 0.228696
10570 13.4016 0.850861 0.388319
10580 13.4023 0.850734 0.339786
10590 13.4035 0.850508 0.301061
10600 13.4139 0.848516 0.287598
10610 13.4139 0.848516 0.316471
10620 13.4269 0.846058 0.251854
10630 13.4566 0.840482 0.120948
10640 13.453 0.841157 -0.033534
10650 13.4043 0.850342 0.303481
10660 13.4043 0.850342 0.28267
10670 13.4248 0.846454 0.23557
10680 13.4284 0.845778 0.29433
10690 13.4284 0.845778 0.282147
10700 13.436 0.844343 0.197174
10710 13.4038 0.850453 0.387971
10720 13.4038 0.850453 0.245282
10730 13.4024 0.850703 0.359332
10740 13.3908 0.852917 0.391343
10750 13.4353 0.844476 0.174453
10760 13.4353 0.844476 0.018991
10770 13.3823 0.854548 0.368544
10780 13.3823 0.854548 0.379453
10790 13.3845 0.854136 0.441604
10800 13.4133 0.848644 0.31692
10810 13.4075 0.849741 0.35126
10820 13.4016 0.850861 0.359776
10830 13.4228 0.846836 0.225018
10840 13.4135 0.848607 0.175984
10850 13.4032 0.850551 0.404824
10860 13.4362 0.844302 0.30796
10870 13.4236 0.846681 0.248998
10880 13.4212 0.847133 0.240167
10890 13.4212 0.847133 0.188838
10900 13.4212 0.847133 0.155183
10910 13.434 0.844722 0.159329
10920 13.4385 0.843876 0.129003
10930 13.4257 0.846297 0.262141
10940 13.4205 0.847266 0.211644
10950 13.4305 0.84539 0.150975
10960 13.4305 0.84539 0.141258
10970 13.4097 0.849321 0.279632
10980 13.4097 0.849321 0.0734364
10990 13.4097 0.849321 0.411391
11000 13.3958 0.851976 0.380001
11010 13.4164 0.848059 0.310556
11020 13.4164 0.848059 0.413104
11030 13.4179 0.847767 0.398979
11040 13.4179 0.847767 0.274434
11050 13.4165 0.848029 0.238773
11060 13.395 0.852115 0.406443
11070 13.4243 0.846554 0.297873
11080 13.4355 0.844442 0.233635
11090 13.4435 0.842936 0.164497
11100 13.4464 0.842389 0.182789
11110 13.4083 0.849585 0.397075
11120 13.4304 0.845397 0.283374
11130 13.4538 0.840991 0.168285
11140 13.4394 0.843706 0.341099
11150 13.4394 0.843706 0.304252
11160 13.4393 0.843718 0.264281
11170 13.4344 0.844649 0.291098
11180 13.4467 0.842329 0.238162
11190 13.4425 0.843129 0.166419
11200 13.424 0.846603 0.451769
11210 13.4304 0.845394 0.253642
11220 13.4286 0.845748 0.29601
11230 13.4433 0.842966 0.176206
11240 13.4427 0.843076 0.295695
11250 13.4393 0.843726 0.237728
11260 13.4412 0.843359 0.337844
11270 13.4505 0.841612 0.189674
11280 13.4505 0.841612 0.189865
11290 13.4505 0.841612 0.163953
11300 13.4304 0.845404 0.3517
11310 13.4452 0.842609 0.155717
11320 13.4169 0.847961 0.366678
11330 13.4169 0.847961 0.35919
11340 13.3958 0.851976 0.481152
11350 13.3965 0.85184 0.444849
11360 13.4086 0.849528 0.255204
11370 13.4086 0.849528 0.317451
11380 13.4172 0.847906 0.299475
11390 13.4172 0.847906 0.229401
11400 13.4109 0.849103 0.265828
11410 13.3896 0.853162 0.490895
11420 13.406 0.850021 0.148222
11430 13.3904 0.852999 0.422928
11440 13.3904 0.852999 0.449639
11450 13.4331 0.844889 0.17875
11460 13.4331 0.844889 0.157929
11470 13.4354 0.844464 0.352557
11480 13.4237 0.846675 0.27321
11490 13.4237 0.846675 0.387757
11500 13.4502 0.841668 0.195632
11510 13.4502 0.841668 0.310592
11520 13.4489 0.841926 0.190011
11530 13.4256 0.846306 0.402789
11540 13.4468 0.84231 0.0831701
11550 13.4444 0.842762 0.199243
11560 13.4444 0.842762 0.289274
11570 13.4144 0.848423 0.354984
11580 13.4106 0.849155 0.420066
11590 13.3987 0.851417 0.570096
11600 13.4306 0.845373 0.140156
11610 13.431 0.845284 0.267465
11620 13.4381 0.843942 0.120023
11630 13.4263 0.84617 0.235804
11640 13.4299 0.845498 0.229603
11650 13.4482 0.842041 0.190532
11660 13.4544 0.840889 0.273215
11670 13.4567 0.840462 0.104126
11680 13.4613 0.839596 0.256017
11690 13.4665 0.838621 0.227912
11700 13.4466 0.84235 0.195338
11710 13.4138 0.848552 0.266644
11720 13.4228 0.84684 0.347809
11730 13.4481 0.842064 0.191942
11740 13.4357 0.844401 0.354069
11750 13.4296 0.845548 0.289353
11760 13.4548 0.84081 0.0913261
11770 13.4474 0.842206 0.219299
11780 13.4436 0.842913 0.0385557
11790 13.4209 0.847196 0.160878
11800 13.4361 0.844322 0.225003
11810 13.4366 0.844238 0.360225
11820 13.4449 0.84267 0.096464
11830 13.4146 0.848398 0.248772
11840 13.4022 0.850759 0.486609
11850 13.4052 0.850176 0.242842
11860 13.414 0.848507 0.337916
11870 13.4229 0.846823 0.208242
11880 13.4077 0.849694 0.305632
11890 13.3996 0.851254 0.327199
11900 13.4019 0.850811 0.236958
11910 13.4346 0.844608 0.105496
11920 13.4328 0.844946 0.0818672
11930 13.4265 0.846133 0.102059
11940 13.3987 0.851413 0.328781
11950 13.4454 0.842576 0.0785824
11960 13.419 0.847563 0.311325
11970 13.4349 0.84456 0.125204
11980 13.4349 0.84456 0.0140781
11990 13.4066 0.849905 0.11265
12000 13.4084 0.849561 0.291561
12010 13.41 0.849263 0.343444
12020 13.4109 0.849086 0.23501
12030 13.4258 0.846276 0.221771
12040 13.4035 0.850502 0.228034
12050 13.4403 0.843533 0.036996
12060 13.4016 0.850868 0.472244
12070 13.4016 0.850868 0.324333
12080 13.4199 0.847391 0.194897
12090 13.4094 0.849377 0.462424
12100 13.417 0.847945 0.367852
12110 13.417 0.847945 0.3428
12120 13.4355 0.844447 0.195056
12130 13.4133 0.848637 0.353086
12140 13.4345 0.844625 0.0388821
12150 13.4021 0.85077 0.352665
12160 13.4056 0.850097 0.30864
12170 13.4128 0.848731 0.266003
12180 13.4352 0.844504 0.221271
12190 13.4257 0.846288 0.391494
12200 13.4318 0.845137 0.291244
12210 13.4364 0.844276 0.336927
12220 13.435 0.844531 0.331608
12230 13.4446 0.842728 0.113806
12240 13.4446 0.842728 0.160443
12250 13.451 0.841528 0.217299
12260 13.4247 0.846472 0.174141
12270 13.4494 0.841817 0.124329
12280 13.42 0.847359 0.371629
12290 13.4314 0.845216 0.300421
12300 13.43 0.845473 0.218102
12310 13.4296 0.845559 0.113464
12320 13.4289 0.845676 0.229937
12330 13.3938 0.852351 0.470535
12340 13.4179 0.847763 0.11036
12350 13.4131 0.848673 0.220132
12360 13.4131 0.848673 0.309252
12370 13.4035 0.850501 0.250957
12380 13.4035 0.850501 0.264238
12390 13.4075 0.849739 0.326476
12400 13.4144 0.848437 0.298733
12410 13.4215 0.847089 0.0843788
12420 13.4215 0.847089 0.296841
12430 13.4245 0.846509 0.304885
12440 13.4376 0.84405 0.22103
12450 13.4171 0.847912 0.266076
12460 13.401 0.850981 0.372595
12470 13.4367 0.844205 0.197898
12480 13.4367 0.844205 0.25302
12490 13.4187 0.847612 0.329874
12500 13.4356 0.844428 0.153386
12510 13.4272 0.846015 0.262083
12520 13.4264 0.846167 0.21127
12530 13.4339 0.84474 0.152763
12540 13.4096 0.849348 0.357965
12550 13.4131 0.848686 0.266232
12560 13.4146 0.848399 0.235173
12570 13.3914 0.85281 0.396582
12580 13.4117 0.848941 0.160542
12590 13.4117 0.848941 0.265572
12600 13.4012 0.850946 0.291082
12610 13.3968 0.851781 0.292739
12620 13.373 0.856328 0.315477
12630 13.3701 0.856888 0.400052
12640 13.3764 0.85569 0.146097
12650 13.3729 0.856349 0.396508
12660 13.4151 0.848292 0.120873
12670 13.3988 0.851398 0.215437
12680 13.4356 0.844428 0.043481
12690 13.4069 0.849847 0.306158
12700 13.4155 0.848229 0.328702
12710 13.4602 0.839795 -0.0100552
12720 13.4255 0.846337 0.266092
12730 13.4255 0.846337 0.198857
12740 13.4255 0.846337 0.172864
12750 13.4382 0.843922 0.249252
12760 13.4209 0.84719 0.338695
12770 13.4209 0.84719 0.198795
12780 13.4422 0.843181 0.24445
12790 13.4543 0.840914 0.109638
12800 13.4249 0.846446 0.328722
12810 13.4223 0.846938 0.273247
12820 13.4295 0.84557 0.155492
12830 13.4449 0.842666 0.0882601
12840 13.4213 0.847127 0.149807
12850 13.4308 0.845327 0.145717
12860 13.4104 0.849198 0.239212
12870 13.3863 0.853793 0.328084
12880 13.3907 0.852946 0.261965
12890 13.4018 0.850825 0.271982
12900 13.4087 0.849511 0.172282
12910 13.4218 0.847026 0.227582
12920 13.4435 0.842932 0.0504348
12930 13.4235 0.846709 0.197239
12940 13.4054 0.850142 0.35589
12950 13.3974 0.851669 0.288506
12960 13.4119 0.848907 0.239546
12970 13.4177 0.847798 0.311434
12980 13.4142 0.848461 0.312854
12990 13.4199 0.847397 0.195227
13000 13.4151 0.848302 0.341342
13010 13.4229 0.846817 0.195401
13020 13.4297 0.845533 0.217337
13030 13.4328 0.844951 0.176081
13040 13.4215 0.847078 0.302733
13050 13.4336 0.844794 0.245735
13060 13.4078 0.849691 0.397465
13070 13.4275 0.845941 0.206705
13080 13.4079 0.849669 0.235458
13090 13.4098 0.849302 0.215258
13100 13.4393 0.843723 -0.030775
13110 13.4085 0.849553 0.290858
13120 13.4078 0.849682 0.370565
13130 13.4158 0.848157 0.313208
13140 13.4158 0.848157 0.321175
13150 13.4144 0.848427 0.312429
13160 13.4213 0.847122 0.257384
13170 13.418 0.847747 0.311752
13180 13.4496 0.841779 0.153976
13190 13.4505 0.841624 0.262304
13200 13.4612 0.839612 0.271179
13210 13.4502 0.841675 0.247162
13220 13.4502 0.841675 0.114473
13230 13.4408 0.843437 0.358689
13240 13.4339 0.844742 0.228434
13250 13.4204 0.847293 0.337821
13260 13.4727 0.837459 0.0557858
13270 13.4727 0.837459 0.0772714
13280 13.4636 0.839154 0.161436
13290 13.446 0.84246 0.0765904
13300 13.4461 0.842438 0.227426
13310 13.4378 0.844007 0.237357
13320 13.4463 0.842407 0.173407
13330 13.4463 0.842407 0.174453
13340 13.4549 0.840795 0.287371
13350 13.4549 0.840795 0.244379
13360 13.4794 0.836219 -0.0303769
13370 13.4327 0.844959 0.25573
13380 13.4355 0.844441 0.329195
13390 13.4459 0.842482 0.150754
13400 13.4202 0.847329 0.266795
13410 13.4149 0.848337 0.363967
13420 13.454 0.84096 0.13906
13430 13.4336 0.844794 0.362996
13440 13.4336 0.844794 0.310833
13450 13.4358 0.844383 0.234654
13460 13.4356 0.84443 0.241467
13470 13.451 0.841524 0.16426
13480 13.4091 0.849444 0.392471
13490 13.4185 0.847648 0.263655
13500 13.4145 0.848407 0.339771
13510 13.4145 0.848407 0.397559
13520 13.4374 0.844087 0.184489
13530 13.4071 0.849822 0.263982
13540 13.4159 0.848148 0.271306
13550 13.3795 0.855092 0.40463
13560 13.4089 0.849473 0.175379
13570 13.4265 0.846142 0.145644
13580 13.4265 0.846142 0.133408
13590 13.3992 0.851317 0.330356
13600 13.4065 0.849925 0.23993
13610 13.4287 0.845718 0.156968
13620 13.3945 0.852221 0.354312
13630 13.4084 0.849569 0.235022
13640 13.4232 0.846761 0.199415
13650 13.4231 0.846784 0.235822
13660 13.4231 0.846784 0.198462
13670 13.4084 0.849573 0.212222
13680 13.3846 0.854109 0.363014
13690 13.3922 0.852665 0.282236
13700 13.3922 0.852665 0.229232
13710 13.3879 0.853474 0.184694
13720 13.3936 0.852385 0.255647
13730 13.4071 0.849817 0.192981
13740 13.4194 0.847481 0.188932
13750 13.4351 0.844513 0.0440588
13760 13.433 0.84492 0.215957
13770 13.4162 0.848097 0.274141
13780 13.4162 0.848097 0.299433
13790 13.4162 0.848097 0.229565
13800 13.417 0.847943 0.269938
13810 13.417 0.847943 0.314449
13820 13.417 0.847943 0.275484
13830 13.4296 0.845548 0.21407
13840 13.4108 0.849115 0.24869
13850 13.3955 0.852032 0.423241
13860 13.4468 0.842315 0.181743
13870 13.4634 0.839202 0.103787
13880 13.4683 0.838289 0.144312
13890 13.4532 0.841106 0.233499
13900 13.4528 0.841183 0.229912
13910 13.4571 0.840381 0.230315
13920 13.4137 0.848567 0.393519
13930 13.4426 0.843095 0.225104
13940 13.4488 0.841928 0.176648
13950 13.4488 0.841928 0.139899
13960 13.4446 0.842725 -0.000203431
13970 13.4108 0.849109 0.320655
13980 13.4149 0.848338 0.206827
13990 13.4422 0.843176 0.0744264
14000 13.4217 0.847056 0.441391
14010 13.4429 0.843037 0.223026
14020 13.4447 0.842699 0.113502
14030 13.4223 0.84694 0.279575
14040 13.4212 0.847146 0.258067
14050 13.4382 0.843932 0.116086
14060 13.387 0.853642 0.491497
14070 13.419 0.847555 0.287622
14080 13.419 0.847555 0.221411
14090 13.3964 0.85186 0.44201
14100 13.4009 0.851004 0.392004
14110 13.4058 0.850062 0.451822
14120 13.4386 0.84386 0.0920082
14130 13.3945 0.852208 0.385876
14140 13.4056 0.850103 0.353159
14150 13.4156 0.848198 0.177588
14160 13.4098 0.849307 0.289859
14170 13.4098 0.849307 0.257609
14180 13.4314 0.845218 0.121824
14190 13.4151 0.848301 0.288289
14200 13.4139 0.848518 0.218393
14210 13.4154 0.848233 0.244801
14220 13.4119 0.848914 0.166643
14230 13.4202 0.847332 0.351331
14240 13.4135 0.848595 0.301679
14250 13.4292 0.845628 0.184072
14260 13.4211 0.84716 0.111873
14270 13.4007 0.851037 0.320568
14280 13.4243 0.846561 0.107119
14290 13.4039 0.850418 0.404524
14300 13.4142 0.848463 0.215667
14310 13.4071 0.849812 0.283942
14320 13.3984 0.851476 0.250186
14330 13.3955 0.852028 0.365387
14340 13.394 0.852308 0.342479
14350 13.4236 0.846687 0.199315
14360 13.4236 0.846687 0.241416
14370 13.3998 0.851203 0.280652
14380 13.4203 0.847319 0.354593
14390 13.4276 0.845923 0.16827
14400 13.41 0.849273 0.418205
14410 13.4221 0.846968 0.269528
14420 13.4221 0.846968 0.221145
14430 13.4305 0.845386 0.125459
14440 13.4022 0.850757 0.346617
14450 13.4214 0.847102 0.230032
14460 13.4274 0.84597 0.35755
14470 13.4365 0.844248 0.30676
14480 13.417 0.847944 0.318843
14490 13.4071 0.849825 0.26661
14500 13.4265 0.846135 0.0487995
14510 13.4282 0.845816 0.242794
14520 13.4308 0.845323 0.196832
14530 13.4148 0.848349 0.273833
14540 13.4263 0.84618 0.245586
14550 13.4154 0.848232 0.285172
14560 13.4161 0.848099 0.336163
14570 13.4232 0.846759 0.293941
14580 13.4349 0.844546 0.149932
14590 13.4146 0.848394 0.38535
14600 13.4222 0.846953 0.299504
14610 13.4159 0.848151 0.311455
14620 13.4018 0.850817 0.161747
14630 13.4115 0.848971 0.161129
14640 13.4181 0.847731 0.138427
14650 13.4192 0.847527 0.150983
14660 13.3907 0.852944 0.425344
14670 13.37 0.856913 0.539748
14680 13.3962 0.851901 0.387796
14690 13.4398 0.843638 0.180347
14700 13.4328 0.84495 0.167377
14710 13.395 0.852116 0.353328
14720 13.3939 0.852337 0.291054
14730 13.3956 0.852008 0.344639
14740 13.405 0.850217 0.247896
14750 13.4304 0.845394 0.104472
14760 13.4304 0.845394 0.317907
14770 13.4501 0.841693 -0.0025422
14780 13.4149 0.848328 0.422495
14790 13.4156 0.848209 0.441633
14800 13.4105 0.849175 0.399788
14810 13.4157 0.848191 0.192012
14820 13.4059 0.850037 0.351818
14830 13.435 0.844537 0.17566
14840 13.431 0.84528 0.10947
14850 13.4195 0.84747 0.369501
14860 13.433 0.844908 0.303348
14870 13.4296 0.845556 0.300229
14880 13.4498 0.841743 0.162517
14890 13.4468 0.842307 0.281453
14900 13.4509 0.841536 0.0818176
14910 13.4315 0.845187 0.209194
14920 13.4308 0.845317 0.176085
14930 13.3994 0.851284 0.35743
14940 13.4237 0.846671 0.222562
14950 13.4202 0.847325 0.164545
14960 13.4202 0.847325 0.208603
14970 13.4342 0.844688 0.294268
14980 13.4502 0.841669 0.131274
14990 13.4178 0.84779 0.39812
15000 13.453 0.841157 0.0644535
15010 13.453 0.841157 0.0194731
15020 13.4693 0.8381 -0.0611566
15030 13.4278 0.845892 0.324584
15040 13.4292 0.845621 0.30006
15050 13.4422 0.843182 0.270253
15060 13.4258 0.846273 0.353836
15070 13.4577 0.840274 0.160799
15080 13.444 0.842841 0.0704149
15090 13.424 0.846609 0.160088
15100 13.4353 0.844481 0.159306
15110 13.4356 0.844412 0.200284
15120 13.419 0.847565 0.27911
15130 13.4097 0.849325 0.329374
15140 13.4502 0.84167 0.119761
15150 13.4222 0.846953 0.373603
15160 13.4539 0.840985 0.0714532
15170 13.4264 0.846158 0.369165
15180 13.4515 0.841431 0.111864
15190 13.4092 0.849411 0.329655
15200 13.4121 0.848869 0.294874
15210 13.4014 0.850902 0.338779
15220 13.4339 0.844733 0.240577
15230 13.4193 0.847494 0.368216
15240 13.4188 0.847603 0.213793
15250 13.4009 0.850999 0.4311
15260 13.4367 0.844208 0.167623
15270 13.43 0.845474 0.258917
15280 13.4187 0.847607 0.216213
15290 13.4265 0.846131 0.137714
15300 13.421 0.847178 0.275218
15310 13.4147 0.848367 0.168193
15320 13.4021 0.850771 0.161657
15330 13.4225 0.846897 0.224431
15340 13.4055 0.850131 0.383658
15350 13.4431 0.842999 0.0486958
15360 13.4259 0.846249 0.238439
15370 13.4456 0.842545 0.0697746
15380 13.4023 0.850731 0.318986
15390 13.4166 0.848011 0.15763
15400 13.4212 0.847135 0.229628
15410 13.4068 0.849871 0.304444
15420 13.3966 0.851815 0.314716
15430 13.4189 0.847579 0.254647
15440 13.4339 0.844746 0.0794986
15450 13.4209 0.847191 0.143951
15460 13.4027 0.850649 0.312216
15470 13.4295 0.845578 0.100066
15480 13.436 0.844345 0.0601772
15490 13.3961 0.851919 0.272665
15500 13.3905 0.852981 0.30624
15510 13.3797 0.855045 0.323528
15520 13.4059 0.850047 0.262249
15530 13.4044 0.850323 0.236287
15540 13.4348 0.844571 0.0137675
15550 13.4151 0.848291 0.293009
15560 13.4025 0.850698 0.248197
15570 13.4043 0.850349 0.220174
15580 13.4058 0.85007 0.138008
15590 13.4133 0.84864 0.215587
