#step  box_length  density  pressure
74600 13.4609 0.839669 0.214164
74610 13.4729 0.837421 0.142168
74620 13.4593 0.839968 0.13337
74630 13.4862 0.834948 0.0504141
74640 13.4291 0.845647 0.490592
74650 13.4713 0.837718 0.173729
74660 13.476 0.83684 0.19048
74670 13.4821 0.835709 0.179969
74680 13.4595 0.839926 0.389628
74690 13.4548 0.840813 0.262587
74700 13.4391 0.843758 0.30135
74710 13.4708 0.837815 0.0841118
74720 13.4548 0.840819 0.156509
74730 13.4576 0.840278 0.122563
74740 13.4759 0.836865 -0.0512945
74750 13.4898 0.834279 -0.0326551
74760 13.4679 0.838366 0.080179
74770 13.4612 0.839619 0.159103
74780 13.4387 0.843843 0.198842
74790 13.4387 0.843843 0.197817
74800 13.4388 0.843824 0.208056
74810 13.4795 0.836204 0.0571455
74820 13.4599 0.839857 0.0466
74830 13.4434 0.842944 0.118577
74840 13.4439 0.842855 0.165296
74850 13.4468 0.842318 0.0691646
74860 13.4413 0.843337 0.168275
74870 13.4577 0.840261 0.0458387
74880 13.444 0.842844 0.360006
74890 13.4389 0.843795 0.278707
74900 13.4241 0.846592 0.361103
74910 13.475 0.837028 0.0326509
74920 13.4822 0.835702 0.0598146
74930 13.4736 0.837294 0.0628512
74940 13.4411 0.843388 0.163222
74950 13.4411 0.843388 0.147453
74960 13.4044 0.850338 0.470901
74970 13.4185 0.847652 0.241955
74980 13.4462 0.842422 0.238902
74990 13.4216 0.847059 0.442181
75000 13.4674 0.838447 0.0577036
75010 13.4612 0.839614 0.108085
75020 13.4624 0.839381 0.142803
75030 13.461 0.839652 0.0217188
75040 13.4458 0.842492 0.158902
75050 13.4507 0.841571 0.241587
75060 13.433 0.844915 0.262358
75070 13.4542 0.840926 0.130911
75080 13.4267 0.846106 0.265624
75090 13.4698 0.838014 -0.0643502
75100 13.4495 0.841807 0.121843
75110 13.4683 0.838294 0.13595
75120 13.4606 0.839728 0.178494
75130 13.4779 0.836496 0.170635
75140 13.4728 0.837439 -0.00634688
75150 13.4257 0.846291 0.245114
75160 13.442 0.843207 0.0220054
75170 13.4169 0.847948 0.2582
75180 13.4266 0.846126 0.219518
75190 13.4233 0.846741 0.284671
75200 13.4406 0.843478 0.144452
75210 13.4522 0.841297 0.0864093
75220 13.4324 0.845024 0.173002
75230 13.4657 0.838779 0.00457472
75240 13.4659 0.838735 0.134185
75250 13.4688 0.838187 0.255777
75260 13.4665 0.83862 0.125573
75270 13.45 0.841705 0.197262
75280 13.4612 0.839607 0.147255
75290 13.4612 0.839607 0.255879
75300 13.4928 0.833732 -0.070403
75310 13.503 0.831845 -0.0930433
75320 13.4896 0.834323 0.0960734
75330 13.4643 0.83903 0.102265
75340 13.4607 0.839697 0.0879459
75350 13.4449 0.842664 0.169863
75360 13.4449 0.842664 0.183286
75370 13.465 0.838899 -0.0100845
75380 13.4308 0.845331 0.262109
75390 13.4805 0.836012 -0.118964
75400 13.4501 0.841698 0.188256
75410 13.4501 0.841698 0.161976
75420 13.4618 0.839501 0.220607
75430 13.4654 0.838824 0.102921
75440 13.4475 0.842185 0.262981
75450 13.4182 0.847712 0.312662
75460 13.4504 0.84164 0.0718219
75470 13.4328 0.844943 0.248806
75480 13.4593 0.839968 0.0465389
75490 13.441 0.843409 0.198928
75500 13.4445 0.842735 0.188806
75510 13.4587 0.840077 0.164751
75520 13.4765 0.836761 0.0167491
75530 13.4532 0.841108 0.242269
75540 13.4613 0.839594 0.163548
75550 13.4836 0.835427 0.0176562
75560 13.4783 0.836421 0.0431437
75570 13.5026 0.831913 -0.00631136
75580 13.4727 0.837458 0.180802
75590 13.4616 0.839531 0.114591
75600 13.4716 0.837668 0.149089
75610 13.4702 0.837934 0.0202312
75620 13.4558 0.840618 0.155024
75630 13.4531 0.841126 0.244387
75640 13.4506 0.841598 0.201432
75650 13.4357 0.844398 0.1694
75660 13.4235 0.846709 0.225701
75670 13.4235 0.846709 0.219593
75680 13.4343 0.844665 0.14405
75690 13.4632 0.83923 -0.00378329
75700 13.4438 0.842883 0.192121
75710 13.4577 0.840267 0.017159
75720 13.4541 0.840948 0.175597
75730 13.4558 0.840618 -0.00308889
75740 13.454 0.840964 0.175428
75750 13.467 0.838527 0.0644871
75760 13.466 0.838717 0.146547
75770 13.4889 0.834441 0.04908
75780 13.4881 0.834594 0.145884
75790 13.4658 0.838743 0.210913
75800 13.4304 0.845408 0.158755
75810 13.4574 0.840324 0.0794367
75820 13.4503 0.841649 0.135602
75830 13.4509 0.841551 0.11131
75840 13.4509 0.841551 0.191917
75850 13.4374 0.844082 0.214129
75860 13.4385 0.84387 0.116484
75870 13.4723 0.837536 0.0408418
75880 13.4709 0.837802 0.0435153
75890 13.4918 0.833913 -0.0523987
75900 13.4799 0.836124 0.130403
75910 13.4837 0.835414 0.0661996
75920 13.4497 0.84176 0.306423
75930 13.4766 0.836737 0.0551983
75940 13.4296 0.845553 0.255879
75950 13.4358 0.844377 0.337629
75960 13.4725 0.837497 0.242398
75970 13.4795 0.836201 -0.0180809
75980 13.4635 0.839182 0.190892
75990 13.4776 0.836544 0.0956893
76000 13.4811 0.835891 -0.0271285
76010 13.4826 0.835614 -0.0171661
76020 13.4659 0.838729 0.0345106
76030 13.4596 0.839914 0.164317
76040 13.4674 0.838457 0.112646
76050 13.4585 0.840112 0.0319427
76060 13.4585 0.840112 0.144605
76070 13.4418 0.843258 0.222833
76080 13.4454 0.842569 0.343307
76090 13.4454 0.842569 0.263869
76100 13.4624 0.839384 0.136769
76110 13.4624 0.839384 0.0356838
76120 13.4541 0.840948 0.184281
76130 13.4751 0.837013 -0.0290391
76140 13.4567 0.84046 0.144577
76150 13.4507 0.841587 0.10444
76160 13.4446 0.842734 0.164237
76170 13.4552 0.840734 0.119364
76180 13.4488 0.841931 0.257392
76190 13.4771 0.836651 0.0229561
76200 13.4633 0.839226 0.0546405
76210 13.4347 0.844595 0.25858
76220 13.453 0.841144 0.155289
76230 13.4524 0.841263 0.191822
76240 13.4289 0.845692 0.268914
76250 13.4289 0.845692 0.318761
76260 13.4454 0.842582 0.0336743
76270 13.4665 0.838612 -0.0350497
76280 13.4665 0.838612 0.100752
76290 13.4555 0.840688 0.296243
76300 13.4472 0.842239 0.072122
76310 13.4237 0.846669 0.28434
76320 13.4566 0.840472 0.0923986
76330 13.4435 0.84294 0.23769
76340 13.4733 0.837348 0.0102782
76350 13.4508 0.841569 0.0537546
76360 13.4843 0.835306 0.0301222
76370 13.4987 0.832625 -0.0649258
76380 13.4807 0.83597 0.0485082
76390 13.4619 0.83948 0.164837
76400 13.461 0.839643 0.0310649
76410 13.4748 0.837074 0.0586755
76420 13.4507 0.841581 0.217834
76430 13.4667 0.838592 0.00702572
76440 13.4792 0.836245 -0.113893
76450 13.4792 0.836245 0.131629
76460 13.4792 0.836245 0.0915544
76470 13.4689 0.83817 0.0368248
76480 13.4435 0.842935 0.27927
76490 13.4516 0.841408 0.26175
76500 13.4979 0.832774 -0.000885606
76510 13.5005 0.83231 -0.0144202
76520 13.5154 0.829549 -0.0787441
76530 13.4978 0.832809 -0.00298715
76540 13.4639 0.839106 0.285079
76550 13.4524 0.841257 0.170942
76560 13.4441 0.842812 0.221342
76570 13.4794 0.836219 0.0534878
76580 13.4287 0.845714 0.382729
76590 13.4716 0.837677 0.0942419
76600 13.4879 0.834644 -0.00438827
76610 13.4864 0.834922 0.0198033
76620 13.4801 0.836081 0.19075
76630 13.4812 0.835877 0.0461194
76640 13.4426 0.843105 0.335187
76650 13.4637 0.839136 0.127259
76660 13.4983 0.832709 0.114081
76670 13.4748 0.837071 0.206334
76680 13.4895 0.834339 0.181971
76690 13.5191 0.828867 0.0404111
76700 13.5174 0.829191 0.089792
76710 13.5098 0.830575 0.0495608
76720 13.5021 0.832003 0.107173
76730 13.4957 0.833192 0.0838686
76740 13.4957 0.833192 0.135158
76750 13.4947 0.833366 0.0975877
76760 13.4675 0.838435 0.251697
76770 13.4798 0.836142 0.0711359
76780 13.4866 0.834879 0.0462139
76790 13.4966 0.83302 0.0467275
76800 13.5275 0.827327 -0.0950849
76810 13.4875 0.834714 0.245468
76820 13.5128 0.830035 0.0769711
76830 13.5036 0.831722 0.0366843
76840 13.5181 0.829053 -0.0565937
76850 13.5293 0.826999 0.0317944
76860 13.5113 0.830311 -0.0986063
76870 13.4829 0.835569 0.157934
76880 13.4827 0.835599 0.103722
76890 13.4822 0.8357 0.119944
76900 13.4692 0.838114 0.0744081
76910 13.4615 0.839553 0.14994
76920 13.4555 0.840677 0.240588
76930 13.4791 0.836268 0.0908471
76940 13.4716 0.837667 0.125286
76950 13.4927 0.833748 -0.0105092
76960 13.4381 0.843956 0.332907
76970 13.4665 0.838628 0.0714321
76980 13.4645 0.839 0.0264563
76990 13.4728 0.837451 0.0197227
77000 13.4673 0.838479 0.0612784
77010 13.4712 0.837737 0.233107
77020 13.4565 0.8405 -0.0575659
77030 13.451 0.841523 0.230822
77040 13.4741 0.837201 0.0375647
77050 13.4741 0.837201 0.0816996
77060 13.4547 0.840822 0.210548
77070 13.4627 0.839329 0.133456
77080 13.4526 0.841224 0.227055
77090 13.4726 0.837486 0.0941071
77100 13.4655 0.83881 0.1549
77110 13.5002 0.832358 -0.0548667
77120 13.4422 0.843175 0.289488
77130 13.46 0.839834 0.155909
77140 13.4923 0.833811 0.0371358
77150 13.4801 0.836083 0.0610124
77160 13.4795 0.836202 0.0785972
77170 13.4577 0.840273 0.0833889
77180 13.4437 0.842897 0.362021
77190 13.4482 0.842058 0.172208
77200 13.4482 0.842058 0.181281
77210 13.5141 0.829785 -0.206793
77220 13.4714 0.837714 0.183704
77230 13.4864 0.834911 0.184119
77240 13.4559 0.840602 0.32117
77250 13.4707 0.837828 0.188915
77260 13.4582 0.840168 0.277556
77270 13.4698 0.838001 0.203376
77280 13.5132 0.829952 0.0504385
77290 13.5165 0.829352 0.124019
77300 13.4731 0.837389 0.236355
77310 13.4875 0.834706 -0.0203396
77320 13.4973 0.8329 0.0877725
77330 13.4722 0.837557 0.202616
77340 13.4905 0.834146 0.0868777
77350 13.4952 0.833289 0.11732
77360 13.4867 0.834849 0.213065
77370 13.4954 0.83324 0.106501
77380 13.487 0.834801 0.0357835
77390 13.4586 0.840095 0.160767
77400 13.4992 0.832538 -0.0504004
77410 13.4678 0.838375 0.239875
77420 13.457 0.840401 0.243551
77430 13.484 0.835358 0.0376461
77440 13.4551 0.840762 0.282835
77450 13.4508 0.841559 0.159016
77460 13.4501 0.841688 0.254244
77470 13.4768 0.836696 0.0490099
77480 13.4585 0.84012 0.301789
77490 13.4682 0.838305 0.216686
77500 13.4812 0.835888 0.159021
77510 13.5091 0.830721 0.0210869
77520 13.4443 0.84278 0.278951
77530 13.4785 0.836375 0.112237
77540 13.5027 0.831901 0.080232
77550 13.5117 0.83024 0.0729616
77560 13.4821 0.835717 0.142278
77570 13.4816 0.835812 0.140643
77580 13.4822 0.835691 -0.00970006
77590 13.4662 0.838675 0.262645
77600 13.4554 0.840697 0.266774
77610 13.4824 0.835659 0.0643414
77620 13.4865 0.834887 0.0927099
77630 13.4631 0.839255 0.252425
77640 13.4726 0.837477 0.135248
77650 13.4819 0.835742 0.0470492
77660 13.4567 0.84045 0.227961
77670 13.4781 0.836455 0.172513
77680 13.4809 0.83593 0.0411031
77690 13.4922 0.833846 0.069016
77700 13.4876 0.834686 0.128494
77710 13.4644 0.839018 0.152
77720 13.4723 0.837543 0.117812
77730 13.4507 0.841578 0.161404
77740 13.4645 0.839002 0.101888
77750 13.4707 0.837837 0.158525
77760 13.4955 0.833234 -0.00567138
77770 13.4818 0.835772 0.127907
77780 13.4626 0.839343 0.076853
77790 13.4627 0.839331 0.0909445
77800 13.4312 0.84526 0.231072
77810 13.4342 0.84468 0.188034
77820 13.4342 0.84468 0.165051
77830 13.4338 0.844756 0.0754924
77840 13.4065 0.849935 0.314541
77850 13.4461 0.842447 0.199718
77860 13.4363 0.844284 0.261985
77870 13.4605 0.839742 0.055012
77880 13.4496 0.841785 0.17945
77890 13.4496 0.841785 0.0378298
77900 13.4501 0.841698 0.0780751
77910 13.4289 0.845679 0.239629
77920 13.4474 0.842194 0.102229
77930 13.4504 0.841632 0.0755568
77940 13.4388 0.843811 0.183908
77950 13.4783 0.836429 -0.0896761
77960 13.4717 0.837641 0.136899
77970 13.4484 0.842003 0.379589
77980 13.4741 0.837206 0.0780912
77990 13.4623 0.839405 0.116577
78000 13.4491 0.841878 0.11187
78010 13.4427 0.843083 0.147009
78020 13.4449 0.842667 0.143489
78030 13.4131 0.848671 0.318138
78040 13.4254 0.846346 0.205025
78050 13.4367 0.844217 0.166053
78060 13.4612 0.839609 0.0251207
78070 13.445 0.842651 0.143436
78080 13.4583 0.840154 0.0621957
78090 13.4124 0.848812 0.268085
78100 13.4301 0.84546 0.200366
78110 13.4274 0.845965 0.268626
78120 13.4541 0.84094 0.0040828
78130 13.4175 0.847852 0.189487
78140 13.4271 0.846026 0.266388
78150 13.4655 0.838812 0.215942
78160 13.4807 0.835977 0.0146718
78170 13.4718 0.837629 0.175435
78180 13.475 0.83703 0.0870137
78190 13.4745 0.837119 0.0581853
78200 13.4313 0.845237 0.259431
78210 13.4267 0.846094 0.119957
78220 13.436 0.844347 0.136306
78230 13.4547 0.840837 0.0195299
78240 13.4547 0.840837 0.160607
78250 13.4565 0.840499 0.168895
78260 13.4224 0.846905 0.295851
78270 13.4524 0.841259 0.055182
78280 13.4304 0.845406 0.222811
78290 13.4368 0.844196 0.0440938
78300 13.461 0.839642 0.0774888
78310 13.4657 0.838775 0.10431
78320 13.4565 0.840496 0.0990222
78330 13.4547 0.840833 0.154473
78340 13.4366 0.844223 0.216382
78350 13.4648 0.838946 0.0468439
78360 13.4588 0.84007 0.0811928
78370 13.4749 0.837051 0.0980448
78380 13.4593 0.839962 0.182309
78390 13.4593 0.839962 0.132712
78400 13.4509 0.841544 0.162062
78410 13.4818 0.835761 -0.104286
78420 13.4619 0.839484 0.0241066
78430 13.4511 0.841514 0.10219
78440 13.4538 0.840996 -0.0300179
78450 13.4339 0.844736 0.168857
78460 13.4344 0.844642 0.167354
78470 13.4335 0.844815 0.234485
78480 13.4549 0.840784 -0.0861819
78490 13.4362 0.84431 0.0782498
78500 13.4232 0.846766 0.108035
78510 13.4264 0.846156 0.273196
78520 13.4452 0.842615 0.170582
78530 13.4404 0.843522 0.2976
78540 13.4299 0.845491 0.12499
78550 13.4299 0.845491 0.244089
78560 13.4303 0.845414 0.229679
78570 13.4636 0.839163 0.0498267
78580 13.4229 0.846821 0.183038
78590 13.4298 0.845515 0.174944
78600 13.4211 0.847152 0.237192
78610 13.4211 0.847152 0.253641
78620 13.4192 0.847517 0.175816
78630 13.4097 0.849331 0.285924
78640 13.4366 0.844227 -0.00508279
78650 13.4153 0.848251 0.22795
78660 13.4573 0.840335 -0.00527889
78670 13.4411 0.843385 0.305492
78680 13.44 0.843587 0.262005
78690 13.4656 0.838796 -0.0560045
78700 13.4218 0.847027 0.223068
78710 13.4372 0.844118 0.0661229
78720 13.4298 0.845508 0.195986
78730 13.4122 0.848845 0.166662
78740 13.4213 0.847121 0.0850751
78750 13.4181 0.847737 0.134783
78760 13.416 0.84812 0.12024
78770 13.4107 0.849132 0.216441
78780 13.4158 0.848159 0.201778
78790 13.4169 0.847949 0.458512
78800 13.4575 0.84031 0.0569919
78810 13.4301 0.845464 0.206556
78820 13.4164 0.848052 0.265562
78830 13.4408 0.843438 0.145821
78840 13.4403 0.843526 0.233059
78850 13.4733 0.837353 -0.0674011
78860 13.4752 0.836996 -0.0498338
78870 13.4752 0.836996 -0.127218
78880 13.4439 0.842859 0.236495
78890 13.4755 0.83695 -0.070191
78900 13.4369 0.844167 0.191061
78910 13.4601 0.839815 0.0632662
78920 13.424 0.846613 0.126214
78930 13.4469 0.842285 0.0571916
78940 13.4386 0.843855 0.211105
78950 13.4875 0.834702 -0.044695
78960 13.4563 0.840533 0.117305
78970 13.4563 0.840533 0.283283
78980 13.4404 0.843509 0.361925
78990 13.4736 0.837304 0.175169
79000 13.4512 0.84149 0.272105
79010 13.4947 0.833375 -0.0573227
79020 13.4648 0.838934 0.0422941
79030 13.4422 0.843186 0.21347
79040 13.4243 0.846552 0.233054
79050 13.4523 0.841272 0.0443808
79060 13.458 0.840214 0.0263857
79070 13.4415 0.843318 0.20921
79080 13.437 0.84415 0.458686
79090 13.4775 0.836563 0.0139879
79100 13.4724 0.837511 -0.0250533
79110 13.4347 0.844587 0.140544
79120 13.4694 0.838073 0.0354123
79130 13.4563 0.840536 0.156073
79140 13.4467 0.842327 0.0829148
79150 13.4803 0.836046 -0.034716
79160 13.4357 0.844396 -0.0134667
79170 13.4514 0.841451 0.170346
79180 13.4428 0.843069 0.261511
79190 13.4366 0.844227 0.134304
79200 13.4626 0.839344 0.16175
79210 13.4668 0.838562 0.0450551
79220 13.4371 0.844135 0.410872
79230 13.4549 0.840784 0.19543
79240 13.4754 0.836965 -0.0378032
79250 13.4624 0.839388 0.0314381
79260 13.4423 0.843151 0.0394912
79270 13.4569 0.840426 0.0254241
79280 13.4663 0.838657 0.0871781
79290 13.435 0.844536 0.369186
79300 13.4888 0.834463 -0.197342
79310 13.4966 0.833021 0.00156581
79320 13.4749 0.837046 0.0240638
79330 13.4194 0.847482 0.3463
79340 13.4571 0.840384 -0.0133787
79350 13.4232 0.846762 0.257761
79360 13.4232 0.846762 0.287239
79370 13.4666 0.838596 -0.00251687
79380 13.4462 0.84242 0.213451
79390 13.464 0.839095 0.177231
79400 13.466 0.838717 0.186497
79410 13.4681 0.838319 0.0488747
79420 13.4448 0.842691 0.121924
79430 13.4469 0.842296 0.197697
79440 13.4512 0.841494 0.0997753
79450 13.4487 0.841961 0.262137
79460 13.4244 0.846527 0.244324
79470 13.4253 0.846362 0.192048
79480 13.4274 0.845964 0.2973
79490 13.4459 0.842487 0.142602
79500 13.4635 0.839177 0.0901467
79510 13.4538 0.84099 0.165737
79520 13.4733 0.837352 0.0422031
79530 13.4964 0.833067 0.0643198
79540 13.4727 0.837456 0.219097
79550 13.4671 0.838507 0.109484
79560 13.4701 0.837944 0.224985
79570 13.4592 0.839992 0.259177
79580 13.4744 0.83715 0.260045
79590 13.4517 0.841391 0.193334
79600 13.4519 0.841347 0.14474
79610 13.4723 0.837533 0.0880164
79620 13.4951 0.833306 -0.0231187
79630 13.4989 0.832598 -0.0479426
79640 13.4601 0.839817 0.277467
79650 13.4773 0.83661 0.257363
79660 13.4606 0.83973 0.185795
79670 13.4728 0.837452 0.124692
79680 13.452 0.841343 0.269171
79690 13.4611 0.839636 0.125634
79700 13.4616 0.839537 0.0629138
79710 13.4566 0.840474 0.107643
79720 13.4592 0.839992 0.0791217
79730 13.4701 0.83795 0.141874
79740 13.4829 0.835558 -0.0812365
79750 13.4466 0.842359 0.222189
79760 13.4329 0.844924 0.292791
79770 13.4521 0.841311 0.197647
79780 13.4443 0.842787 0.147264
79790 13.4682 0.838305 0.14336
79800 13.4848 0.835217 0.0682501
79810 13.4675 0.838438 0.144485
79820 13.4615 0.839559 0.107101
79830 13.4826 0.835625 0.0350171
79840 13.4718 0.837631 0.137306
79850 13.4616 0.839544 0.163097
79860 13.4598 0.839882 0.24988
79870 13.4814 0.835846 0.12679
79880 13.4593 0.839962 0.147891
79890 13.4672 0.838494 0.00528479
79900 13.4481 0.842065 0.144358
79910 13.4377 0.844015 0.208039
79920 13.47 0.837976 0.0265567
79930 13.4529 0.841163 0.207068
79940 13.4574 0.840316 0.174153
79950 13.4732 0.837378 0.104197
79960 13.4715 0.837694 0.201958
79970 13.4762 0.836821 0.143443
79980 13.4858 0.83503 0.0939458
79990 13.4531 0.841133 0.277692
80000 13.4747 0.837093 0.148827
80010 13.4847 0.835226 0.182655
80020 13.4785 0.836376 0.218971
80030 13.4855 0.835079 0.0687056
80040 13.4856 0.835054 0.0873354
80050 13.4916 0.833946 0.0148842
80060 13.4843 0.835312 -0.00582248
80070 13.4791 0.836271 0.264296
80080 13.4855 0.835073 0.152891
80090 13.4626 0.839358 0.167612
80100 13.4767 0.836726 0.221533
80110 13.4588 0.840057 0.355295
80120 13.4662 0.838675 0.260855
80130 13.4662 0.838675 0.167042
80140 13.4637 0.839148 0.160344
80150 13.4929 0.833702 -0.0541553
80160 13.4624 0.839389 0.259183
80170 13.4665 0.838627 0.190124
80180 13.4664 0.838636 0.185861
80190 13.4836 0.835436 0.0659178
80200 13.4357 0.844402 0.285856
80210 13.4798 0.83615 0.0171229
80220 13.4811 0.835892 -0.0567194
80230 13.485 0.835173 0.132411
80240 13.5102 0.830505 0.138782
80250 13.4977 0.832811 0.0660648
80260 13.4726 0.837489 0.0762599
80270 13.4751 0.837023 0.162925
80280 13.497 0.832944 -0.0657656
80290 13.4747 0.837098 0.133718
80300 13.4755 0.83695 0.144789
80310 13.486 0.83498 0.121419
80320 13.4742 0.837193 0.19865
80330 13.4625 0.839372 0.161155
80340 13.4898 0.834285 0.00291753
80350 13.4905 0.834153 0.0299326
80360 13.4844 0.835291 0.100286
80370 13.4711 0.837761 0.171141
80380 13.4596 0.839909 0.156056
80390 13.4513 0.841465 0.313881
80400 13.4472 0.842245 0.217642
80410 13.4711 0.837758 0.0359391
80420 13.4873 0.834746 -0.0441607
80430 13.4645 0.838986 0.179333
80440 13.4734 0.837338 0.193265
80450 13.4937 0.833565 0.0235265
80460 13.4575 0.840303 0.292128
80470 13.4852 0.835133 -0.0440872
80480 13.4561 0.840571 0.190518
80490 13.4596 0.839906 0.169538
80500 13.4603 0.839772 0.171573
80510 13.4553 0.840719 0.11242
80520 13.4713 0.837725 -0.0127164
80530 13.4616 0.83954 0.0890344
80540 13.4632 0.839243 0.0143881
80550 13.4612 0.839614 0.0640406
80560 13.4595 0.839938 0.122915
80570 13.4649 0.838924 0.216012
80580 13.495 0.833321 -0.0185559
80590 13.4331 0.844892 0.335737
80600 13.4553 0.840712 0.140156
80610 13.4695 0.838059 0.135848
80620 13.4552 0.840736 0.157774
80630 13.4726 0.837482 0.102461
80640 13.444 0.842832 0.300132
80650 13.4745 0.837124 0.0211999
80660 13.4299 0.845504 0.286406
80670 13.4622 0.83943 0.113524
80680 13.4579 0.840225 0.215745
80690 13.4886 0.834503 -0.0535007
80700 13.4546 0.840852 0.278418
80710 13.4773 0.836601 0.0760466
80720 13.4328 0.844957 0.160301
80730 13.4698 0.83801 0.119187
80740 13.4698 0.83801 0.106809
80750 13.4732 0.837372 0.0253317
80760 13.4476 0.842164 0.229321
80770 13.4382 0.843935 0.356186
80780 13.4413 0.843349 0.253927
80790 13.454 0.840956 0.226647
80800 13.4571 0.840386 0.186817
80810 13.4783 0.836412 0.045616
80820 13.4586 0.840093 0.266318
80830 13.4583 0.840151 0.191008
80840 13.4619 0.839474 0.110269
80850 13.4577 0.840264 0.111534
80860 13.4498 0.841746 0.0572193
80870 13.4358 0.844376 0.155314
80880 13.4693 0.838099 -0.0220512
80890 13.4335 0.844824 0.204199
80900 13.428 0.845851 0.162434
80910 13.4256 0.846302 0.157612
80920 13.4435 0.842929 0.114475
80930 13.4407 0.843462 0.124219
80940 13.4463 0.842406 0.0206059
80950 13.4361 0.84432 0.0754744
80960 13.4325 0.845011 0.211044
80970 13.4511 0.841502 0.133232
80980 13.4472 0.842238 0.0419754
80990 13.4677 0.838388 -0.0562171
81000 13.4312 0.845247 0.218253
81010 13.4413 0.843343 0.0351669
81020 13.4492 0.841866 0.133111
81030 13.412 0.848881 0.229071
81040 13.4216 0.84706 0.304103
81050 13.4512 0.841489 0.0105376
81060 13.4394 0.843698 0.121879
81070 13.434 0.844731 0.140346
81080 13.4528 0.841178 0.101905
81090 13.4606 0.839716 0.0792639
81100 13.4648 0.838933 0.175787
81110 13.4703 0.837914 0.154998
81120 13.4746 0.83711 0.0358761
81130 13.4516 0.841417 0.178444
81140 13.4729 0.837418 0.0859087
81150 13.4706 0.837846 0.0794981
81160 13.4453 0.842591 0.339528
81170 13.4413 0.843338 0.269899
81180 13.4622 0.839431 0.131066
81190 13.4605 0.839734 0.0798774
81200 13.4566 0.840469 0.165077
81210 13.4368 0.844196 0.175011
81220 13.4431 0.843005 0.133301
81230 13.4429 0.843048 0.121508
81240 13.4429 0.843048 0.125253
81250 13.4655 0.838811 0.00103587
81260 13.455 0.840774 0.153006
81270 13.4563 0.84053 0.235281
81280 13.4762 0.836818 0.157029
81290 13.5177 0.82912 0.0320466
81300 13.4674 0.838459 0.174616
81310 13.467 0.838521 0.168787
81320 13.494 0.833502 0.0402715
81330 13.4948 0.833358 0.0865922
81340 13.4553 0.840715 0.200573
81350 13.476 0.836856 0.15268
81360 13.4834 0.835475 0.103614
81370 13.4405 0.843493 0.303789
81380 13.4677 0.8384 0.234683
81390 13.4698 0.838008 0.126611
81400 13.481 0.83591 0.0676802
81410 13.4614 0.839576 0.211677
81420 13.4626 0.839347 0.167274
81430 13.4626 0.839347 0.0308955
81440 13.4218 0.847025 0.161917
81450 13.4369 0.844175 0.110115
81460 13.4432 0.842985 0.179326
81470 13.445 0.842652 0.0995961
81480 13.4322 0.845063 0.0397807
81490 13.436 0.844338 0.117216
81500 13.4278 0.845902 0.160385
81510 13.4536 0.841039 0.0804523
81520 13.4498 0.841748 0.15577
81530 13.4424 0.843147 0.108786
81540 13.4658 0.838752 0.0837387
81550 13.4338 0.844753 0.313245
81560 13.4502 0.841679 0.115837
81570 13.4438 0.842868 0.187531
81580 13.4567 0.840449 0.0921925
81590 13.4778 0.836506 0.0230064
81600 13.4531 0.841126 0.13508
81610 13.4838 0.8354 0.0727808
81620 13.4724 0.837516 -0.035654
81630 13.4596 0.839904 0.117873
81640 13.4764 0.836778 0.130768
81650 13.4834 0.835473 0.0690584
81660 13.4366 0.844235 0.41333
81670 13.4814 0.835839 0.0244164
81680 13.4391 0.843769 0.291915
81690 13.4438 0.842877 0.289679
81700 13.4276 0.845937 0.226594
81710 13.4276 0.845937 0.150658
81720 13.427 0.846044 0.188623
81730 13.4214 0.847105 0.248346
81740 13.4062 0.849982 0.437684
81750 13.4208 0.847224 0.381383
81760 13.4514 0.841439 0.153062
81770 13.4398 0.843637 0.120076
81780 13.4347 0.844599 0.194848
81790 13.45 0.84171 0.0151111
81800 13.4394 0.843704 0.154343
81810 13.4576 0.840285 0.15479
81820 13.4646 0.838969 0.10781
81830 13.4367 0.844208 0.211357
81840 13.4659 0.838741 0.0312411
81850 13.4396 0.843674 0.118414
81860 13.4598 0.839879 0.0613424
81870 13.4653 0.838849 0.0811611
81880 13.4312 0.845245 0.291708
81890 13.4418 0.843248 0.188735
81900 13.433 0.844919 0.172171
81910 13.4139 0.848519 0.341805
81920 13.4175 0.847841 0.241556
81930 13.4178 0.847791 0.204814
81940 13.4574 0.840317 -0.00369847
81950 13.4588 0.840057 0.0589471
81960 13.4546 0.840852 0.0770696
81970 13.4546 0.840855 0.0940254
81980 13.4541 0.840936 0.0972103
81990 13.4764 0.836779 0.0334312
82000 13.4627 0.839334 0.120461
82010 13.4603 0.839773 0.109296
82020 13.452 0.841329 0.170079
82030 13.4618 0.839501 0.0960371
82040 13.4656 0.838781 0.0763326
82050 13.4549 0.840789 0.131483
82060 13.463 0.839272 0.0694396
82070 13.4424 0.843135 0.207493
82080 13.4516 0.841406 0.268583
82090 13.4516 0.841406 0.300953
82100 13.4824 0.835653 0.0573024
82110 13.447 0.842274 0.197995
82120 13.4425 0.843116 0.206444
82130 13.4527 0.841203 0.274771
82140 13.4565 0.840487 0.0763229
82150 13.4159 0.84815 0.254091
82160 13.4134 0.848621 0.165975
82170 13.4267 0.846097 0.157743
82180 13.4178 0.847789 0.142367
82190 13.4247 0.846487 0.0902183
82200 13.4215 0.847079 0.203214
82210 13.4284 0.845771 0.0509095
