13.34515744932432 1.04556471805452
13.41448294256756 1.04535005412673
13.48380843581081 1.04434831605552
13.55313392905405 1.04194757395484
13.62245942229730 1.03959882675403
13.69178491554054 1.03613726560958
13.76111040878378 1.03221325068035
13.83043590202703 1.02802818753915
13.89976139527027 1.02362533611474
13.96908688851351 1.01881039577716
14.03841238175676 1.01376205460938
14.10773787500000 1.00896642620491
14.17706336824324 1.00427334772369
14.24638886148648 0.99928224572438
14.31571435472973 0.99470053754704
14.38503984797297 0.99054052694990
14.45436534121621 0.98658140822592
14.52369083445946 0.98291757509810
14.59301632770270 0.97997600832690
14.66234182094594 0.97706551914121
14.73166731418919 0.97486697842855
14.80099280743243 0.97322360179553
14.87031830067567 0.97188657380238
14.93964379391892 0.97135933857332
15.00896928716216 0.97122747855821
15.07829478040540 0.97153715138158
15.14762027364865 0.97221324850405
15.21694576689189 0.97376251744086
15.28627126013513 0.97535114763172
15.35559675337838 0.97760184700544
15.42492224662162 0.98011150461587
15.49424773986486 0.98264444310726
15.56357323310811 0.98600095647646
15.63289872635135 0.98913332143715
15.70222421959459 0.99248295766022
15.77154971283784 0.99592157957904
15.84087520608108 0.99935482554137
15.91020069932432 1.00256238596540
15.97952619256757 1.00564934358412
16.04885168581081 1.00872450419259
16.11817717905405 1.01133362154869
16.18750267229730 1.01377304986162
16.25682816554054 1.01561600161361
16.32615365878378 1.01748136070914
16.39547915202703 1.01866629499535
16.46480464527027 1.01950857000315
16.53413013851351 1.02006092515977
16.60345563175676 1.02003398355844
16.67278112500000 1.01974149892558
16.74210661824324 1.01899001080480
16.81143211148649 1.01781674300829
16.88075760472973 1.01683461718814
16.95008309797297 1.01503833842731
17.01940859121621 1.01322483206611
17.08873408445946 1.01118022431276
17.15805957770270 1.00903562123017
17.22738507094594 1.00705633217038
17.29671056418919 1.00483825088496
17.36603605743243 1.00234200427067
17.43536155067567 0.99995705784174
17.50468704391892 0.99796298817006
17.57401253716216 0.99606887841580
17.64333803040540 0.99408940214608
17.71266352364865 0.99240404556681
17.78198901689189 0.99080330063732
17.85131451013513 0.98966498471365
17.92064000337838 0.98857933754350
17.98996549662162 0.98754115357720
18.05929098986486 0.98716352391741
18.12861648310810 0.98677793467025
18.19794197635135 0.98686464163197
18.26726746959459 0.98685521785687
18.33659296283783 0.98731063779138
18.40591845608108 0.98798061384475
18.47524394932432 0.98877319295895
18.54456944256756 0.98978525222123
18.61389493581081 0.99079829649664
18.68322042905405 0.99212615638998
18.75254592229729 0.99337762617497
18.82187141554054 0.99506256298184
18.89119690878378 0.99658854975927
18.96052240202702 0.99798606652603
19.02984789527027 0.99951972969889
19.09917338851351 1.00083041524186
19.16849888175675 1.00241003246145
19.23782437500000 1.00365381603315
19.30714986824324 1.00490215118058
19.37647536148648 1.00592470614439
19.44580085472973 1.00691302527974
19.51512634797297 1.00774934112188
19.58445184121621 1.00852099865003
19.65377733445946 1.00868464528316
19.72310282770270 1.00908697560977
19.79242832094594 1.00924055557865
19.86175381418919 1.00908464731943
19.93107930743243 1.00888928856862
20.00040480067567 1.00825113412838
20.06973029391892 1.00778830587031
20.13905578716216 1.00726384323672
20.20838128040540 1.00645077407505
20.27770677364865 1.00540717281720
20.34703226689189 1.00460474564887
20.41635776013513 1.00342414269954
20.48568325337838 1.00245177416349
20.55500874662162 1.00142186091425
20.62433423986486 1.00030341481308
20.69365973310811 0.99931556782892
20.76298522635135 0.99830763571001
20.83231071959459 0.99734398310995
20.90163621283784 0.99656651359523
20.97096170608108 0.99592675403961
21.04028719932432 0.99510991406206
21.10961269256757 0.99473464583861
21.17893818581081 0.99425954662325
21.24826367905405 0.99400286647591
21.31758917229729 0.99365303891147
21.38691466554054 0.99381745169154
21.45624015878378 0.99374776055332
21.52556565202702 0.99392435147077
21.59489114527027 0.99426692051525
21.66421663851351 0.99448955486802
21.73354213175675 0.99499446695660
21.80286762500000 0.99559885792991
21.87219311824324 0.99616253815285
21.94151861148648 0.99674035485710
22.01084410472973 0.99749617790436
22.08016959797297 0.99811944171177
22.14949509121621 0.99880973745642
22.21882058445946 0.99951951994590
22.28814607770270 1.00026206152184
22.35747157094594 1.00104626274001
22.42679706418918 1.00159655936166
22.49612255743243 1.00231283998558
22.56544805067567 1.00278861927835
22.63477354391891 1.00332522912784
22.70409903716216 1.00357211959086
