#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7850 14.3478 0.693387 3.05612
7860 14.3228 0.697024 3.15054
7870 14.3434 0.69402 2.94387
7880 14.3485 0.693289 3.15615
7890 14.3408 0.6944 3.01735
7900 14.2991 0.700495 3.26408
7910 14.3501 0.693047 2.99714
7920 14.3467 0.69354 2.99171
7930 14.3383 0.694759 2.92585
7940 14.3873 0.687689 2.81322
7950 14.3574 0.691989 2.999
7960 14.3916 0.687069 2.80989
7970 14.322 0.697135 3.08657
7980 14.322 0.697135 3.08826
7990 14.3691 0.690308 2.97821
8000 14.3691 0.690308 2.80845
8010 14.328 0.696265 3.15248
8020 14.339 0.694662 2.90182
8030 14.2735 0.704268 3.32829
8040 14.2848 0.702593 2.95843
8050 14.3432 0.694047 2.99811
8060 14.3577 0.691945 2.79951
8070 14.3171 0.69785 3.01094
8080 14.3171 0.69785 2.98818
8090 14.3476 0.693418 3.01269
8100 14.3385 0.694739 3.06428
8110 14.3731 0.689729 2.85645
8120 14.3519 0.692793 2.98721
8130 14.3356 0.695161 3.08267
8140 14.3838 0.688196 3.10678
8150 14.3835 0.688228 2.94682
8160 14.3549 0.692361 2.95998
8170 14.3828 0.688335 2.9726
8180 14.3743 0.689551 3.08275
8190 14.3743 0.689551 2.96715
8200 14.3869 0.687739 2.96246
8210 14.3494 0.693152 2.97993
8220 14.3064 0.699423 3.15134
8230 14.3245 0.696773 2.95611
8240 14.3055 0.699549 3.19868
8250 14.313 0.698461 3.08408
8260 14.3078 0.699214 2.97341
8270 14.3263 0.696507 2.91188
8280 14.3502 0.693038 2.67348
8290 14.3321 0.695664 2.94657
8300 14.3386 0.694713 3.24423
8310 14.3136 0.698363 2.96365
8320 14.3114 0.69869 3.04406
8330 14.3171 0.697848 2.87131
8340 14.3344 0.695324 3.02438
8350 14.3491 0.693197 2.92057
8360 14.3491 0.693197 2.90896
8370 14.3556 0.692256 2.80237
8380 14.3443 0.693889 2.80416
8390 14.342 0.694222 2.77556
8400 14.3315 0.695752 3.08416
8410 14.3376 0.694871 2.94303
8420 14.3186 0.697641 3.18171
8430 14.3615 0.691397 2.91544
8440 14.3746 0.689514 2.93409
8450 14.3372 0.694917 2.8858
8460 14.3038 0.699804 2.92458
8470 14.2982 0.700626 2.98246
8480 14.317 0.697876 3.07434
8490 14.2915 0.701607 2.9454
8500 14.2994 0.700447 2.98558
8510 14.3222 0.697109 2.78588
8520 14.2837 0.702761 3.05439
8530 14.3225 0.697063 3.04263
8540 14.3203 0.697382 3.29395
8550 14.3766 0.689227 2.80723
8560 14.3011 0.700196 3.22258
8570 14.3206 0.69735 2.9327
8580 14.282 0.703016 3.19359
8590 14.3155 0.698087 3.04985
8600 14.3155 0.698087 3.1986
8610 14.3828 0.688336 2.79726
8620 14.3889 0.687453 2.80346
8630 14.4101 0.684436 3.05605
8640 14.3906 0.687218 2.86427
8650 14.3503 0.693019 3.20811
8660 14.3835 0.68824 2.98206
8670 14.3835 0.68824 2.85442
8680 14.3106 0.698807 3.25201
8690 14.3469 0.693521 2.96824
8700 14.367 0.690606 2.77762
8710 14.3669 0.690623 2.77301
8720 14.329 0.69612 2.93131
8730 14.3345 0.695318 3.26867
8740 14.3377 0.694852 3.0032
8750 14.3452 0.693765 3.06693
8760 14.3179 0.697742 3.07216
8770 14.3068 0.699359 3.12689
8780 14.3295 0.696042 3.02522
8790 14.3859 0.687883 2.86689
8800 14.3463 0.693605 3.05564
8810 14.3723 0.689848 2.94572
8820 14.3169 0.697882 2.92766
8830 14.3087 0.699086 2.78248
8840 14.3467 0.693549 2.69602
8850 14.3003 0.700316 2.94886
8860 14.3311 0.695817 2.99073
8870 14.347 0.693499 2.65451
8880 14.3023 0.70002 3.16932
8890 14.3745 0.689535 2.71445
8900 14.3419 0.694239 2.73548
8910 14.3557 0.692235 2.88898
8920 14.3187 0.697628 3.00469
8930 14.4195 0.683086 2.67572
8940 14.3261 0.696536 3.0831
8950 14.2954 0.701044 3.23388
8960 14.3353 0.695203 2.99154
8970 14.3057 0.699527 3.15874
8980 14.341 0.694368 2.97866
8990 14.3255 0.696628 3.01519
9000 14.3534 0.692574 2.98063
9010 14.3886 0.687506 2.58774
9020 14.3494 0.693156 2.93488
9030 14.3489 0.693227 3.05518
9040 14.3489 0.693227 3.19
9050 14.3838 0.688192 2.98383
9060 14.3971 0.686289 2.91966
9070 14.3907 0.687207 3.03137
9080 14.4055 0.685079 2.98759
9090 14.3865 0.687808 2.97031
9100 14.3868 0.687768 2.79432
9110 14.3843 0.688118 2.8751
9120 14.3738 0.689632 2.93986
9130 14.358 0.691914 3.01991
9140 14.3376 0.694862 2.95668
9150 14.3145 0.698229 2.8648
9160 14.3066 0.699389 2.99521
9170 14.3849 0.688027 2.8242
9180 14.345 0.693795 2.98461
9190 14.3534 0.692576 2.95322
9200 14.3534 0.692576 2.93038
9210 14.3553 0.692297 2.91151
9220 14.3553 0.692297 2.90687
9230 14.3361 0.695085 2.96359
9240 14.3623 0.691285 2.96514
9250 14.374 0.689607 2.80852
9260 14.374 0.689607 2.99794
9270 14.3701 0.690165 2.8731
9280 14.3645 0.690969 3.01249
9290 14.3295 0.696043 3.10244
9300 14.3362 0.695064 3.253
9310 14.3428 0.694108 2.98283
9320 14.3304 0.695918 3.14362
9330 14.3318 0.695703 3.03336
9340 14.363 0.691185 2.79145
9350 14.3149 0.698173 2.83261
9360 14.277 0.703751 3.15008
9370 14.2678 0.705119 3.19785
9380 14.2709 0.704652 3.10669
9390 14.3203 0.697391 2.90127
9400 14.2904 0.70177 3.32593
9410 14.3048 0.699659 2.97442
9420 14.3083 0.699149 3.10155
9430 14.3083 0.699149 3.07529
9440 14.3083 0.699149 2.97916
9450 14.3089 0.699048 3.00953
9460 14.3576 0.691969 2.75887
9470 14.2896 0.70189 3.13521
9480 14.3517 0.692819 2.91437
9490 14.2946 0.701153 3.04693
9500 14.3401 0.694507 2.75386
9510 14.3316 0.695736 2.88632
9520 14.3062 0.699447 3.30418
9530 14.3425 0.69415 2.98451
9540 14.3233 0.696948 3.29995
9550 14.3169 0.69788 2.99182
9560 14.3169 0.69788 3.0784
9570 14.2856 0.702487 3.35868
9580 14.318 0.697718 3.11024
9590 14.3311 0.69581 3.11187
9600 14.2941 0.70123 3.15311
9610 14.3212 0.697252 3.07393
9620 14.3091 0.699023 3.06593
9630 14.3301 0.695958 3.18324
9640 14.3301 0.695958 2.9095
9650 14.2859 0.702435 3.19585
9660 14.3531 0.692614 2.89777
9670 14.3656 0.690806 2.84889
9680 14.3682 0.690433 3.04245
9690 14.2992 0.700472 3.22038
9700 14.3407 0.694415 3.01837
9710 14.3253 0.69666 3.02585
9720 14.3345 0.695322 3.05698
9730 14.3347 0.695281 2.96044
9740 14.3194 0.697523 2.84432
9750 14.3194 0.697523 2.90449
9760 14.3129 0.698467 3.02134
9770 14.2832 0.702841 2.90557
9780 14.2996 0.70042 3.0753
9790 14.2852 0.702534 3.16126
9800 14.2575 0.706644 3.30553
9810 14.301 0.700215 3.01135
9820 14.3526 0.692684 2.79677
9830 14.302 0.700069 3.03956
9840 14.3313 0.695788 3.00015
9850 14.3242 0.696823 2.84426
9860 14.3242 0.696823 2.97867
9870 14.3433 0.69404 2.87707
9880 14.313 0.698453 3.11779
9890 14.3981 0.686147 2.69569
9900 14.3417 0.694266 3.05402
9910 14.3573 0.692015 3.04081
9920 14.3159 0.698031 3.01424
9930 14.2893 0.70193 2.95267
9940 14.2976 0.700706 3.20325
9950 14.2976 0.700706 2.86401
9960 14.2664 0.705316 3.0834
9970 14.27 0.704785 3.15128
9980 14.3045 0.699694 3.14244
9990 14.3045 0.699694 3.1166
10000 14.313 0.698453 2.93455
10010 14.3448 0.693817 2.74367
10020 14.2806 0.703226 3.09452
10030 14.3031 0.699911 2.98816
10040 14.3004 0.700303 2.92933
10050 14.2951 0.701085 2.8584
10060 14.2722 0.704462 3.09688
10070 14.2591 0.706409 2.98829
10080 14.3313 0.695778 2.73401
10090 14.2873 0.702235 3.21204
10100 14.2474 0.708153 3.24419
10110 14.3467 0.693543 2.88715
10120 14.3211 0.69727 3.02736
10130 14.3198 0.69746 2.91077
10140 14.3198 0.69746 2.83728
10150 14.3196 0.697484 2.94795
10160 14.2853 0.702522 3.15616
10170 14.3376 0.69487 2.86004
10180 14.2898 0.701854 3.23488
10190 14.3557 0.692242 2.76109
10200 14.283 0.70286 3.05415
10210 14.283 0.70286 3.30457
10220 14.2824 0.702957 3.11176
10230 14.298 0.700651 3.11638
10240 14.2922 0.701508 2.98092
10250 14.3227 0.69703 3.07329
10260 14.3018 0.700095 3.1313
10270 14.3018 0.700095 3.07725
10280 14.3311 0.695805 2.84339
10290 14.3311 0.695805 2.76793
10300 14.35 0.693071 2.96953
10310 14.4137 0.683916 2.66986
10320 14.4224 0.682679 2.81444
10330 14.3557 0.692245 2.99362
10340 14.3807 0.68863 2.89437
10350 14.3586 0.691825 2.80739
10360 14.3586 0.691825 3.0152
10370 14.3583 0.691868 2.93402
10380 14.3554 0.692289 2.99058
10390 14.3684 0.690409 2.82271
10400 14.3133 0.698407 3.18247
10410 14.3296 0.696028 2.99378
10420 14.2916 0.701594 2.86625
10430 14.2888 0.702007 3.05626
10440 14.3329 0.695544 3.0089
10450 14.3328 0.695561 3.13062
10460 14.3361 0.695082 3.13669
10470 14.3419 0.694243 2.85772
10480 14.3069 0.699349 3.06239
10490 14.2878 0.702157 3.32142
10500 14.328 0.696264 2.98711
10510 14.2707 0.704682 2.99468
10520 14.3489 0.69322 2.87698
10530 14.3565 0.692127 2.99114
10540 14.3047 0.699668 2.95853
10550 14.3421 0.694215 2.94591
10560 14.3376 0.694861 2.97629
10570 14.3 0.700356 3.32752
10580 14.3671 0.690597 2.9445
10590 14.289 0.70198 3.19667
10600 14.3042 0.699744 3.11389
10610 14.2476 0.708112 3.3967
10620 14.3335 0.695458 3.0687
10630 14.3809 0.688603 2.86988
10640 14.3996 0.685926 2.87135
10650 14.4134 0.683959 2.76397
10660 14.341 0.694366 3.27588
10670 14.3594 0.691705 2.84989
10680 14.3475 0.693431 2.89572
10690 14.3765 0.689238 2.81618
10700 14.3821 0.688438 3.04558
10710 14.381 0.6886 2.79811
10720 14.3586 0.691822 3.07448
10730 14.4083 0.684692 2.85535
10740 14.4051 0.685143 2.85249
10750 14.3676 0.690527 2.91207
10760 14.3707 0.690071 2.862
10770 14.3562 0.692162 2.82819
10780 14.3637 0.691083 3.05121
10790 14.3601 0.691608 2.96524
10800 14.3236 0.696906 3.15926
10810 14.3248 0.696723 3.29846
10820 14.3716 0.68994 2.92233
10830 14.377 0.689169 2.78095
10840 14.3495 0.693145 2.99181
10850 14.3751 0.689442 2.92007
10860 14.3549 0.692362 2.96562
10870 14.3505 0.692998 3.01124
10880 14.3233 0.696949 3.15498
10890 14.3003 0.700311 3.10781
10900 14.324 0.696841 2.991
10910 14.3041 0.699763 2.97272
10920 14.3593 0.691726 3.11165
10930 14.3673 0.690562 3.03429
10940 14.3451 0.693783 3.33814
10950 14.4011 0.685714 3.0371
10960 14.3976 0.686217 2.81843
10970 14.3333 0.695494 2.84443
10980 14.387 0.68773 2.93626
10990 14.3684 0.69041 2.88608
11000 14.3304 0.695912 3.12463
11010 14.2971 0.70078 3.13903
11020 14.3292 0.696086 2.81035
11030 14.3106 0.698811 3.21574
11040 14.3106 0.698811 2.74069
11050 14.2972 0.700768 3.00082
11060 14.33 0.695966 3.01904
11070 14.3397 0.694567 2.89957
11080 14.2797 0.703356 3.30001
11090 14.3087 0.699083 2.88059
11100 14.2966 0.700854 3.13599
11110 14.3523 0.692736 2.81215
11120 14.2874 0.702208 3.2917
11130 14.3104 0.698839 2.93796
11140 14.3511 0.692906 2.79104
11150 14.3489 0.693222 2.74378
11160 14.3427 0.694119 3.07975
11170 14.3496 0.693126 3.15054
11180 14.3649 0.69091 2.8069
11190 14.3417 0.694264 3.01994
11200 14.3417 0.694264 3.06499
11210 14.3513 0.692879 2.90576
11220 14.3187 0.697615 3.03682
11230 14.3472 0.693473 2.83867
11240 14.3016 0.700132 3.19879
11250 14.3478 0.693385 2.89785
11260 14.3478 0.693385 3.07961
11270 14.4015 0.685654 2.86208
11280 14.3234 0.696929 3.15098
11290 14.4178 0.683339 2.95334
11300 14.3824 0.68839 3.0086
11310 14.3755 0.689382 3.08055
11320 14.3321 0.695665 3.36457
11330 14.3973 0.686263 2.97082
11340 14.3647 0.690944 3.15734
11350 14.3289 0.696133 3.30532
11360 14.417 0.683449 2.99689
11370 14.4253 0.68227 2.92908
11380 14.4255 0.682239 3.0408
11390 14.3889 0.687455 3.02665
11400 14.3612 0.691452 3.03843
11410 14.3865 0.687806 3.03973
11420 14.3732 0.689714 3.19105
11430 14.4514 0.678572 2.69961
11440 14.3512 0.692885 3.25665
11450 14.3525 0.692704 3.10937
11460 14.3441 0.693921 3.00695
11470 14.3341 0.695372 3.04829
11480 14.3341 0.695372 3.07646
11490 14.3132 0.698424 3.10586
11500 14.3333 0.695484 3.03756
11510 14.2936 0.701306 3.13231
11520 14.3511 0.692909 2.84234
11530 14.3278 0.696294 2.98202
11540 14.3609 0.691488 2.96977
11550 14.365 0.690891 3.06598
11560 14.3491 0.693194 2.85947
11570 14.3579 0.691919 2.79629
11580 14.344 0.69393 3.02886
11590 14.3231 0.696975 2.90516
11600 14.2826 0.702922 3.2822
11610 14.3238 0.696874 2.8845
11620 14.3392 0.694635 2.98705
11630 14.3866 0.687796 2.90924
11640 14.3981 0.686139 2.89909
11650 14.3126 0.698508 3.06358
11660 14.3099 0.69891 3.14994
11670 14.2993 0.700468 3.06241
11680 14.3135 0.698383 3.18491
11690 14.3441 0.693922 2.94915
11700 14.3377 0.694855 2.7877
11710 14.3377 0.694855 2.94818
11720 14.3691 0.690304 2.87585
11730 14.3132 0.69843 3.16619
11740 14.3618 0.691364 2.90671
11750 14.378 0.689021 3.1225
11760 14.3316 0.695731 3.04675
11770 14.3746 0.689507 2.7027
11780 14.3676 0.690515 2.87864
11790 14.3215 0.697213 3.20451
11800 14.3168 0.697903 3.10856
11810 14.3232 0.696961 2.9281
11820 14.2978 0.700684 3.19086
11830 14.2886 0.702033 3.29661
11840 14.3314 0.695769 3.01554
11850 14.3488 0.693234 3.00913
11860 14.3344 0.695329 2.99237
11870 14.3296 0.696027 3.04932
11880 14.3456 0.693704 2.98454
11890 14.3598 0.691641 2.99395
11900 14.3401 0.694508 2.973
11910 14.3249 0.696712 2.9486
11920 14.3908 0.687193 2.90225
11930 14.3772 0.689136 2.98354
11940 14.3434 0.694018 3.15595
11950 14.3239 0.696858 3.10008
11960 14.3202 0.697397 3.10189
11970 14.3313 0.695777 2.86417
11980 14.3283 0.696219 3.24485
11990 14.3841 0.688147 2.92345
12000 14.378 0.68903 3.1674
12010 14.3764 0.689254 2.82733
12020 14.3173 0.69782 3.09759
12030 14.3288 0.696147 2.96867
12040 14.3271 0.696395 2.88747
12050 14.3204 0.697365 2.90284
12060 14.2982 0.700624 3.19626
12070 14.2894 0.701914 3.08727
12080 14.3052 0.699591 3.00234
12090 14.3425 0.694147 2.84876
12100 14.3168 0.697897 3.11305
12110 14.296 0.700944 2.99584
12120 14.2687 0.704983 3.22106
12130 14.3232 0.696957 2.85032
12140 14.3296 0.696032 2.98261
12150 14.3307 0.695862 2.78115
12160 14.3716 0.689944 2.97226
12170 14.3461 0.693635 3.13781
12180 14.3793 0.688832 2.952
12190 14.3261 0.696535 2.95248
12200 14.3458 0.693671 2.88846
12210 14.3199 0.697443 3.17718
12220 14.3622 0.691297 3.01498
12230 14.304 0.699777 3.06599
12240 14.3177 0.69777 2.96537
12250 14.3375 0.694877 2.9439
12260 14.3587 0.691806 2.60158
12270 14.3373 0.694909 3.07573
12280 14.3262 0.696524 3.01914
12290 14.3154 0.698107 2.93322
12300 14.2837 0.702755 3.05367
12310 14.3197 0.697477 2.96109
12320 14.352 0.692771 2.9521
12330 14.3595 0.691687 2.8843
12340 14.364 0.691047 2.79875
12350 14.3475 0.693433 3.07947
12360 14.3377 0.694852 2.982
12370 14.3377 0.694852 3.0301
12380 14.3269 0.69642 2.90656
12390 14.3288 0.696141 2.94038
12400 14.3892 0.687412 2.69634
12410 14.3943 0.686687 2.84657
12420 14.3605 0.691546 2.97721
12430 14.3904 0.687243 2.87964
12440 14.3422 0.694202 3.01143
12450 14.3387 0.694707 2.77519
12460 14.2903 0.701787 3.21554
12470 14.345 0.693786 2.91243
12480 14.3215 0.697213 3.10721
12490 14.3471 0.693479 2.90891
12500 14.3512 0.692897 3.00572
12510 14.327 0.696408 2.99351
12520 14.3057 0.69953 2.96105
12530 14.3713 0.689987 2.68578
12540 14.3436 0.69399 2.61979
12550 14.3093 0.69899 2.98326
12560 14.3034 0.69986 3.14613
12570 14.3575 0.69198 2.97679
12580 14.3398 0.694547 3.15391
12590 14.3255 0.696629 2.93242
12600 14.2861 0.702408 3.18777
12610 14.304 0.699778 2.89941
12620 14.2823 0.702964 2.9979
12630 14.2616 0.706039 3.14166
12640 14.2839 0.702725 3.09669
12650 14.2839 0.702725 3.00199
12660 14.2927 0.701435 2.97973
12670 14.3247 0.696747 2.85353
12680 14.3389 0.694681 3.00779
12690 14.319 0.697574 3.20893
12700 14.3503 0.693025 2.96468
12710 14.3265 0.696482 3.11304
12720 14.3686 0.690375 2.89109
12730 14.3553 0.6923 3.08969
12740 14.3056 0.699541 3.06844
12750 14.3465 0.693576 2.81559
12760 14.3284 0.696199 3.02818
12770 14.3468 0.693522 2.95479
12780 14.3123 0.698558 3.22046
12790 14.3465 0.693572 3.04243
12800 14.3452 0.693761 3.04607
12810 14.3465 0.693567 3.00523
12820 14.3465 0.693567 2.77041
12830 14.2711 0.704621 3.17551
12840 14.2693 0.704892 3.03159
12850 14.31 0.6989 2.87057
12860 14.2946 0.701159 2.92512
12870 14.2736 0.704248 2.99596
12880 14.2498 0.707794 3.25992
12890 14.3111 0.698736 3.04253
12900 14.316 0.698013 3.04242
12910 14.3755 0.689389 2.80792
12920 14.3421 0.694206 2.78153
12930 14.3421 0.694206 3.01335
12940 14.3843 0.688113 2.68631
12950 14.3577 0.691944 3.09945
12960 14.3382 0.694782 3.02898
12970 14.3886 0.687499 2.69302
12980 14.3855 0.687945 2.79212
12990 14.3564 0.692137 3.06223
13000 14.3466 0.693563 2.96058
13010 14.3205 0.697362 3.06588
13020 14.3597 0.691663 2.99609
13030 14.336 0.6951 3.02623
13040 14.3528 0.692653 3.22506
13050 14.3393 0.694623 3.07205
13060 14.3643 0.691001 2.92251
13070 14.3595 0.691687 2.87155
13080 14.3486 0.693263 2.91723
13090 14.3678 0.690493 2.88517
13100 14.2919 0.701546 3.21218
13110 14.2877 0.702165 3.21446
13120 14.2868 0.702297 2.9285
13130 14.3339 0.695408 3.11653
13140 14.3277 0.696308 2.99953
13150 14.3054 0.699571 3.12006
13160 14.3316 0.695736 3.05767
13170 14.3138 0.69834 2.91146
13180 14.2217 0.711996 3.16428
13190 14.2877 0.70217 2.70797
13200 14.325 0.6967 3.02492
13210 14.3257 0.696602 3.05875
13220 14.3329 0.695544 3.08908
13230 14.3584 0.691848 2.94407
13240 14.3249 0.696712 3.13559
13250 14.3516 0.692827 3.22451
13260 14.4566 0.677848 2.58613
13270 14.3847 0.688057 2.95186
13280 14.3618 0.691362 2.9241
13290 14.3134 0.698391 3.10563
13300 14.3134 0.698391 2.85231
13310 14.3306 0.69589 3.03863
13320 14.3455 0.693717 2.92317
13330 14.3357 0.695141 3.1476
13340 14.3412 0.694338 2.92253
13350 14.3504 0.693007 2.872
13360 14.3297 0.696016 3.00845
13370 14.3216 0.697204 3.16719
13380 14.3844 0.688103 2.8548
13390 14.3815 0.68852 2.83899
13400 14.2971 0.700792 3.27034
13410 14.34 0.694522 2.93436
13420 14.34 0.694522 3.0811
13430 14.3228 0.697026 3.10046
13440 14.3812 0.688572 2.86889
13450 14.391 0.687154 2.71645
13460 14.3635 0.691113 2.83006
13470 14.3844 0.688104 2.72077
13480 14.38 0.688739 2.94641
13490 14.3688 0.690353 2.96889
13500 14.3631 0.691174 2.96997
13510 14.3794 0.688816 2.71562
13520 14.3357 0.695144 3.10312
13530 14.3282 0.69624 2.84462
13540 14.2857 0.702464 3.07378
13550 14.3446 0.693851 2.94718
13560 14.3082 0.699164 3.15237
13570 14.3096 0.698959 3.01672
13580 14.2754 0.70399 3.12804
13590 14.3576 0.691962 2.88182
13600 14.3488 0.693246 2.8548
13610 14.3395 0.694595 2.99361
13620 14.3566 0.692116 2.95986
13630 14.3277 0.696308 2.99638
13640 14.2908 0.70171 3.03878
13650 14.3208 0.697314 3.20415
13660 14.3534 0.692574 2.93786
13670 14.3337 0.695436 3.06174
13680 14.3629 0.691194 2.76766
13690 14.2717 0.704534 3.26319
13700 14.2981 0.700633 2.92669
13710 14.3221 0.697119 2.91103
13720 14.2981 0.700636 2.93523
13730 14.3026 0.699976 3.02831
13740 14.3548 0.692377 2.96944
13750 14.3907 0.687205 2.83829
13760 14.3524 0.692715 3.04145
13770 14.3684 0.690412 2.82403
13780 14.3497 0.693106 2.98251
13790 14.349 0.693205 3.23505
13800 14.4042 0.685267 2.92334
13810 14.3459 0.693653 3.19281
13820 14.3454 0.693734 3.16455
13830 14.3654 0.690835 3.00727
13840 14.3238 0.696882 2.94602
13850 14.3111 0.698731 2.93383
13860 14.3029 0.69993 2.95835
13870 14.3037 0.699824 3.13705
13880 14.2774 0.703689 3.24966
13890 14.326 0.696548 2.95362
13900 14.3026 0.699978 3.16539
13910 14.3026 0.699978 3.17775
13920 14.3301 0.695958 2.9445
13930 14.3369 0.69496 3.11085
13940 14.3572 0.692017 2.90537
13950 14.3334 0.695475 3.10026
13960 14.3347 0.695282 3.14289
13970 14.345 0.693792 2.97317
13980 14.3588 0.691792 3.13116
13990 14.2968 0.700826 3.14439
14000 14.3254 0.696638 2.83122
14010 14.3674 0.690547 2.63297
14020 14.3034 0.699856 3.11528
14030 14.3376 0.694868 2.72664
14040 14.2889 0.701994 3.35512
14050 14.3473 0.693455 2.91076
14060 14.3453 0.693748 2.92704
14070 14.3417 0.694277 3.0235
14080 14.3434 0.694027 2.91642
14090 14.2935 0.701319 3.16214
14100 14.2938 0.701279 3.12375
14110 14.3183 0.697677 2.938
14120 14.3537 0.692529 3.0591
14130 14.3298 0.696001 3.17588
14140 14.3531 0.692615 2.87318
14150 14.3239 0.69686 2.79355
14160 14.3804 0.688683 2.75321
14170 14.3556 0.692258 2.89008
14180 14.2632 0.705795 3.13584
14190 14.3368 0.694986 3.17882
14200 14.3344 0.695329 3.10393
14210 14.3279 0.696274 2.84566
14220 14.3313 0.695788 3.06578
14230 14.3069 0.699342 3.09057
14240 14.2502 0.707722 3.20841
14250 14.3058 0.699506 2.98827
14260 14.3203 0.697388 2.91273
14270 14.2627 0.705875 3.02173
14280 14.3237 0.69689 2.88284
14290 14.3011 0.700195 3.00546
14300 14.2827 0.702915 3.28481
14310 14.3217 0.697175 2.93602
14320 14.3118 0.698634 3.20732
14330 14.3127 0.698491 2.82
14340 14.3232 0.696961 2.89293
14350 14.3709 0.69004 3.04528
14360 14.3029 0.699939 3.05145
14370 14.3195 0.697502 3.12298
14380 14.3558 0.692219 2.79815
14390 14.3456 0.693707 2.90385
14400 14.3286 0.696169 2.93106
14410 14.3858 0.687904 2.905
14420 14.3558 0.692224 2.93662
14430 14.3874 0.68767 2.61555
14440 14.3867 0.687779 2.99244
14450 14.3912 0.687125 2.77569
14460 14.3468 0.693535 2.91152
14470 14.3373 0.694915 3.00118
14480 14.3333 0.695492 2.8501
14490 14.2976 0.700718 3.21184
14500 14.3949 0.686602 2.71751
14510 14.36 0.691614 3.07277
14520 14.3272 0.696382 3.08191
14530 14.3725 0.689813 2.92654
14540 14.4196 0.683073 2.84439
14550 14.3624 0.691272 2.85793
14560 14.399 0.686018 2.97617
14570 14.4173 0.68341 2.86456
14580 14.3388 0.694696 3.2027
14590 14.3706 0.690086 3.10563
14600 14.3346 0.6953 3.16241
14610 14.3429 0.694099 2.97047
14620 14.3092 0.699006 2.8889
14630 14.3115 0.698674 3.17528
14640 14.3433 0.694039 3.0174
14650 14.3155 0.698083 2.72449
14660 14.3333 0.695493 2.92316
14670 14.3362 0.695075 3.03443
14680 14.3465 0.693566 2.92131
14690 14.3803 0.688698 2.83154
14700 14.3607 0.691514 2.7135
14710 14.3797 0.688778 2.91851
14720 14.3897 0.687338 2.87824
14730 14.3729 0.689756 2.91539
14740 14.3833 0.688268 2.90394
14750 14.4294 0.681688 2.75854
14760 14.3858 0.6879 2.77322
14770 14.3634 0.691133 3.22927
14780 14.3754 0.689391 3.04699
14790 14.3356 0.695155 3.22421
14800 14.3703 0.690126 3.09855
14810 14.3794 0.688818 2.90451
14820 14.3834 0.688242 2.96234
14830 14.3271 0.696395 2.90789
14840 14.3357 0.695143 3.02676
14850 14.324 0.69685 2.84877
14860 14.2728 0.704366 3.12552
14870 14.3478 0.69338 2.96103
14880 14.3296 0.696032 2.89667
14890 14.3875 0.687658 2.71492
14900 14.3941 0.686713 3.02834
14910 14.3347 0.695281 2.93795
14920 14.3559 0.692205 2.89938
14930 14.3127 0.698494 3.21117
14940 14.4129 0.684034 2.58371
14950 14.3843 0.68812 3.15496
14960 14.3865 0.6878 2.82791
14970 14.3648 0.690932 2.99433
14980 14.3393 0.694614 3.11829
14990 14.3361 0.695078 2.65971
15000 14.3166 0.697923 3.00154
15010 14.3123 0.698556 3.0106
15020 14.3785 0.688955 2.75304
15030 14.3637 0.691081 3.10264
15040 14.3206 0.697342 3.02528
15050 14.3211 0.697273 2.98826
15060 14.327 0.696404 2.77857
15070 14.3063 0.699431 3.21774
15080 14.2904 0.701771 3.03378
15090 14.3135 0.698374 2.87622
15100 14.3038 0.699805 3.19428
15110 14.3473 0.693456 2.91344
15120 14.3739 0.689618 2.74862
15130 14.375 0.68945 2.79747
15140 14.2744 0.704139 3.29334
15150 14.3527 0.69267 2.71868
15160 14.3735 0.689669 2.54146
15170 14.3504 0.693012 2.81176
15180 14.3883 0.68755 2.69276
15190 14.3307 0.695862 3.04085
15200 14.3492 0.693189 2.79491
15210 14.3375 0.694881 2.97754
15220 14.353 0.692625 2.88629
15230 14.3332 0.695509 3.06201
15240 14.3375 0.694877 2.77735
15250 14.3573 0.692007 3.0099
15260 14.3623 0.691293 2.93253
15270 14.3113 0.698707 3.36155
15280 14.344 0.693931 3.0276
15290 14.3232 0.696957 3.00419
15300 14.3223 0.69709 3.02916
15310 14.3045 0.699706 3.26573
15320 14.2927 0.701437 3.25061
15330 14.3486 0.693263 2.87652
15340 14.3006 0.700279 2.97088
15350 14.3462 0.693619 3.02407
15360 14.2769 0.703764 3.27253
15370 14.3361 0.69509 2.9852
15380 14.3316 0.695739 3.01493
15390 14.3518 0.6928 2.69955
15400 14.3714 0.68997 2.71461
15410 14.329 0.696121 3.08289
15420 14.3881 0.687574 2.69864
15430 14.338 0.694812 3.01192
15440 14.3554 0.692279 2.75132
15450 14.364 0.691044 2.87376
15460 14.3824 0.688392 3.06387
15470 14.4324 0.681267 2.88041
15480 14.3753 0.689408 2.96819
15490 14.3933 0.686827 3.07932
15500 14.3735 0.689669 2.9589
15510 14.3609 0.691493 2.94721
15520 14.3641 0.691024 2.97893
15530 14.3567 0.692092 3.0517
15540 14.3484 0.693303 2.68647
15550 14.3319 0.695696 2.75271
15560 14.3246 0.69676 2.95667
15570 14.3075 0.699261 3.23809
15580 14.2673 0.705183 3.18792
15590 14.2993 0.700467 3.10237
15600 14.2831 0.702855 3.14624
15610 14.3119 0.698618 2.89959
15620 14.3114 0.698693 3.02658
15630 14.3114 0.698693 3.14435
15640 14.3599 0.691636 2.98287
