# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7590 13.4834 0.835469 -0.0154645
7600 13.4612 0.839605 0.214725
7610 13.4666 0.838606 0.0661343
7620 13.4666 0.838606 0.122725
7630 13.437 0.844147 0.211025
7640 13.4556 0.840654 0.144268
7650 13.4556 0.840654 0.26169
7660 13.4928 0.833718 0.0327905
7670 13.4917 0.833925 0.0373572
7680 13.5049 0.831496 -0.00345027
7690 13.5049 0.831496 0.0103221
7700 13.4501 0.841685 0.232708
7710 13.4519 0.841358 0.21488
7720 13.4479 0.842098 0.236425
7730 13.4543 0.840914 0.172497
7740 13.4543 0.840914 0.0574578
7750 13.4543 0.840914 0.199419
7760 13.4543 0.840914 0.187086
7770 13.4649 0.83892 0.074278
7780 13.4599 0.839863 0.066187
7790 13.4594 0.839956 -0.0136346
7800 13.4316 0.845169 0.271319
7810 13.4226 0.846874 0.230056
7820 13.4239 0.846624 0.149782
7830 13.4492 0.841862 0.137043
7840 13.4632 0.839229 0.141997
7850 13.4597 0.8399 0.144532
7860 13.4597 0.8399 0.0740845
7870 13.4841 0.835349 0.00275719
7880 13.4858 0.835016 0.0704222
7890 13.4672 0.838483 0.208403
7900 13.4852 0.835138 0.142677
7910 13.4909 0.834076 0.0373338
7920 13.496 0.833128 0.131919
7930 13.5032 0.831798 0.145306
7940 13.5032 0.831798 -0.064011
7950 13.48 0.836097 0.0573456
7960 13.4713 0.83772 0.223423
7970 13.4699 0.837984 0.202864
7980 13.4563 0.840526 0.108711
7990 13.4563 0.840526 0.293055
8000 13.4809 0.835943 0.307593
8010 13.4534 0.841075 0.296646
8020 13.5001 0.832368 -0.0833698
8030 13.4826 0.835624 0.172338
8040 13.499 0.832582 0.0285359
8050 13.474 0.837218 0.249114
8060 13.5079 0.830936 0.0223223
8070 13.5002 0.832349 0.0783812
8080 13.5104 0.830467 0.0110127
8090 13.4975 0.832851 0.0593389
8100 13.4682 0.838306 0.210257
8110 13.4727 0.837457 0.175874
8120 13.4727 0.837457 0.0946453
8130 13.4691 0.838143 0.174442
8140 13.4865 0.834896 0.0739011
8150 13.4865 0.834896 0.0829031
8160 13.4865 0.834896 0.137081
8170 13.4776 0.836559 0.134364
8180 13.4776 0.836559 0.188157
8190 13.47 0.837968 0.277719
8200 13.5237 0.828025 -0.0994545
8210 13.5237 0.828025 -0.0686007
8220 13.4777 0.83654 0.0550736
8230 13.4785 0.83638 0.171009
8240 13.4772 0.836627 0.0764175
8250 13.4653 0.838852 0.302818
8260 13.4687 0.838218 0.185233
8270 13.483 0.835551 0.0657994
8280 13.485 0.835169 0.0581645
8290 13.4704 0.837901 0.106733
8300 13.4704 0.837901 0.124923
8310 13.4684 0.838269 0.0107036
8320 13.4684 0.838269 0.0494843
8330 13.4684 0.838269 0.16423
8340 13.4608 0.839683 0.18187
8350 13.4365 0.844247 0.175049
8360 13.4492 0.841856 0.105267
8370 13.4492 0.841856 0.193905
8380 13.4467 0.842325 0.101766
8390 13.4307 0.845346 0.259518
8400 13.4582 0.840175 0.0519572
8410 13.4581 0.840189 0.0384968
8420 13.4492 0.841866 0.049385
8430 13.4492 0.841866 0.182686
8440 13.4849 0.835184 -0.170146
8450 13.4849 0.835184 -0.0796757
8460 13.4842 0.835314 0.0169814
8470 13.4793 0.836235 0.131101
8480 13.4873 0.834743 0.105492
8490 13.4873 0.834743 0.0700806
8500 13.4896 0.834314 0.0587462
8510 13.4701 0.837952 0.0400581
8520 13.4689 0.83818 0.125647
8530 13.4602 0.839794 0.149535
8540 13.4602 0.839794 0.122936
8550 13.4573 0.840349 0.0982564
8560 13.4525 0.841233 0.00970012
8570 13.453 0.84115 0.0528229
8580 13.4769 0.836681 -0.040722
8590 13.4591 0.840014 0.086111
8600 13.4626 0.839347 0.126562
8610 13.475 0.837041 0.166672
8620 13.4444 0.842771 0.267975
8630 13.4597 0.839902 0.155629
8640 13.4597 0.839902 0.0461203
8650 13.4597 0.839902 0.108144
8660 13.4606 0.839729 0.0896614
8670 13.4531 0.841124 0.168688
8680 13.4569 0.840409 0.087897
8690 13.4518 0.841374 0.128543
8700 13.4534 0.841079 0.0568996
8710 13.4534 0.841079 0.121993
8720 13.412 0.848886 0.360004
8730 13.4208 0.847212 0.26656
8740 13.4208 0.847212 0.271933
8750 13.4351 0.844521 0.124043
8760 13.4351 0.844521 0.249582
8770 13.4398 0.843635 0.189835
8780 13.4565 0.840491 0.0215225
8790 13.437 0.84416 0.277778
8800 13.4504 0.841642 0.0656175
8810 13.4504 0.841642 0.155362
8820 13.4637 0.839142 0.0787775
8830 13.4665 0.838617 0.129897
8840 13.4408 0.843432 0.253544
8850 13.4254 0.846349 0.19115
8860 13.4503 0.841653 0.0314153
8870 13.466 0.838709 -0.151098
8880 13.4266 0.846119 0.371809
8890 13.4286 0.845739 0.108591
8900 13.4286 0.845739 0.115802
8910 13.4286 0.845739 0.173104
8920 13.4365 0.844249 0.164074
8930 13.4157 0.848182 0.31053
8940 13.472 0.837597 -0.00781941
8950 13.4622 0.839431 0.0553359
8960 13.4746 0.837118 0.0343181
8970 13.4746 0.837118 0.0336603
8980 13.4692 0.838111 0.0629092
8990 13.4692 0.838111 0.103706
9000 13.4644 0.839019 0.122958
9010 13.4644 0.839019 0.116117
9020 13.4571 0.840371 0.348972
9030 13.492 0.833883 0.0436999
9040 13.4553 0.84072 0.210035
9050 13.4803 0.836056 -0.0633324
9060 13.4259 0.846251 0.202681
9070 13.4321 0.845077 0.23858
9080 13.4561 0.840572 0.0468497
9090 13.4561 0.840572 0.127213
9100 13.4395 0.843687 0.122889
9110 13.4122 0.848844 0.365566
9120 13.4427 0.843081 0.192061
9130 13.4822 0.835699 -0.0900266
9140 13.4407 0.843464 0.278051
9150 13.5046 0.831539 -0.195197
9160 13.4898 0.834276 -0.0783606
9170 13.4524 0.841255 0.129212
9180 13.4846 0.835247 -0.00806201
9190 13.4846 0.835247 0.00477046
9200 13.4846 0.835247 -0.0514694
9210 13.4617 0.839521 0.0769092
9220 13.4732 0.837374 0.0619931
9230 13.4424 0.843144 0.160612
9240 13.4524 0.841253 -0.0186667
9250 13.4296 0.845556 0.127815
9260 13.456 0.840577 0.000659704
9270 13.4313 0.845239 0.209806
9280 13.4313 0.845239 0.0710859
9290 13.4318 0.845137 0.176141
9300 13.4318 0.845137 0.162929
9310 13.4577 0.840265 0.0409957
9320 13.448 0.842094 0.117227
9330 13.4397 0.843643 0.0316473
9340 13.4605 0.839738 0.0935065
9350 13.4602 0.839796 0.149907
9360 13.4913 0.834013 -0.0720143
9370 13.4844 0.83529 0.0913845
9380 13.4844 0.835282 -0.00880313
9390 13.4813 0.835871 0.0139237
9400 13.4791 0.836263 -0.0199899
9410 13.4791 0.836263 0.176392
9420 13.4791 0.836263 0.0107785
9430 13.4615 0.839562 0.0557481
9440 13.4698 0.837999 0.0425522
9450 13.4632 0.839247 0.117967
9460 13.4632 0.839247 0.190953
9470 13.4532 0.841113 0.225722
9480 13.4743 0.837164 0.149261
9490 13.5027 0.831899 -0.0353578
9500 13.4787 0.836351 0.062005
9510 13.4787 0.836351 0.0624932
9520 13.4703 0.837919 0.134314
9530 13.486 0.83499 0.0509661
9540 13.4772 0.836627 0.198461
9550 13.4672 0.838492 0.0570349
9560 13.497 0.832947 -0.0286312
9570 13.4638 0.839128 0.105878
9580 13.4703 0.837912 0.0364187
9590 13.4703 0.837912 0.0497397
9600 13.4633 0.839222 0.137508
9610 13.4846 0.835253 0.0574502
9620 13.4591 0.840013 0.0928065
9630 13.4866 0.83488 0.0759299
9640 13.4866 0.83488 0.0110362
9650 13.4846 0.835244 0.0231501
9660 13.4846 0.835244 -0.0452147
9670 13.4912 0.834021 0.0129671
9680 13.4663 0.83866 0.176469
9690 13.4517 0.841396 0.206363
9700 13.4777 0.836541 0.0261825
9710 13.4576 0.84028 0.155962
9720 13.4828 0.835582 0.0263964
9730 13.4581 0.840195 0.17671
9740 13.467 0.838531 0.183039
9750 13.4626 0.839349 0.131594
9760 13.4696 0.838048 -0.0796437
9770 13.4696 0.838048 0.0611446
9780 13.4671 0.838502 0.0568036
9790 13.4701 0.837949 0.15996
9800 13.4701 0.837949 0.197565
9810 13.4786 0.83636 0.0515299
9820 13.4663 0.838651 0.178926
9830 13.4663 0.838651 0.114806
9840 13.4932 0.833647 -0.0728778
9850 13.4811 0.835898 -0.0841953
9860 13.4861 0.834972 0.0112587
9870 13.4765 0.836763 -0.028973
9880 13.4674 0.838461 0.0670999
9890 13.4674 0.838461 0.150171
9900 13.4674 0.838461 0.0373749
9910 13.44 0.843588 0.220251
9920 13.44 0.843588 0.134699
9930 13.44 0.843588 0.216563
9940 13.4663 0.838649 0.0549517
9950 13.4663 0.838649 0.153367
9960 13.4608 0.839689 0.301668
9970 13.4608 0.839689 0.284184
9980 13.4602 0.839802 0.156331
9990 13.4734 0.837331 -0.00110441
10000 13.4629 0.839296 0.128858
10010 13.4629 0.839296 0.0908895
10020 13.4716 0.837663 0.09429
10030 13.4589 0.840036 0.0967745
10040 13.4647 0.838962 0.251629
10050 13.4744 0.837146 0.0387949
10060 13.4744 0.837146 0.0703782
10070 13.4712 0.837752 0.145594
10080 13.4738 0.83725 0.116663
10090 13.4738 0.83725 0.0502959
10100 13.4674 0.838447 0.188981
10110 13.4921 0.833847 0.0233388
10120 13.4535 0.84106 0.285119
10130 13.4579 0.840227 0.281559
10140 13.4362 0.84431 0.250784
10150 13.4568 0.840434 0.313455
10160 13.4568 0.840434 0.194683
10170 13.4909 0.834084 0.103165
10180 13.4947 0.833374 0.0293102
10190 13.4856 0.835055 0.0746239
10200 13.4733 0.837355 0.171069
10210 13.445 0.842652 0.389383
10220 13.484 0.835368 0.0972724
10230 13.484 0.835368 0.106622
10240 13.4904 0.834175 0.083226
10250 13.4858 0.835033 -0.0546654
10260 13.4581 0.840187 0.155597
10270 13.4739 0.837237 0.11912
10280 13.4713 0.837727 0.207827
10290 13.4815 0.83582 0.172657
10300 13.4874 0.83473 -0.0693744
10310 13.4513 0.84146 0.257009
10320 13.4536 0.841026 0.233249
10330 13.4698 0.837997 0.223863
10340 13.4698 0.837997 0.185531
10350 13.5362 0.825726 -0.283917
10360 13.4806 0.835986 0.048431
10370 13.4833 0.835485 -0.150747
10380 13.476 0.836857 0.0905503
10390 13.4808 0.835952 0.0156009
10400 13.4757 0.836902 -0.0307066
10410 13.4757 0.836902 -0.0574376
10420 13.4715 0.837679 0.0813244
10430 13.4844 0.835285 -0.0232389
10440 13.4419 0.843229 0.295731
10450 13.471 0.837784 0.0126948
10460 13.4487 0.841959 0.154807
10470 13.4619 0.839489 -0.0414382
10480 13.4619 0.839489 0.0810038
10490 13.4619 0.839487 0.0804671
10500 13.4619 0.839487 0.0592337
10510 13.4619 0.839487 0.0443986
10520 13.4703 0.837904 0.0187122
10530 13.4755 0.836945 -0.0707397
10540 13.4755 0.836945 0.0215562
10550 13.4802 0.836072 -0.00676388
10560 13.4554 0.840697 0.188512
10570 13.4495 0.841797 0.122078
10580 13.4166 0.848008 0.237586
10590 13.4649 0.838918 -0.0492954
10600 13.4396 0.84366 0.268845
10610 13.4552 0.840728 0.113175
10620 13.4384 0.843891 0.144362
10630 13.4312 0.845249 0.0835619
10640 13.4312 0.845249 0.0948455
10650 13.4265 0.84613 0.0961419
10660 13.4088 0.849502 0.309552
10670 13.4528 0.841193 0.0176753
10680 13.4616 0.839529 0.0241416
10690 13.4391 0.84376 0.0276879
10700 13.4391 0.84376 0.125753
10710 13.4391 0.84376 0.120648
10720 13.4437 0.842887 0.297371
10730 13.4645 0.83899 0.110739
10740 13.4534 0.841073 0.188554
10750 13.453 0.841143 0.203768
10760 13.453 0.841143 0.0813991
10770 13.4668 0.838563 0.0806025
10780 13.4769 0.836678 0.0468545
10790 13.4894 0.834355 -0.0584118
10800 13.4699 0.837984 0.18268
10810 13.4805 0.836004 0.0183125
10820 13.4838 0.835389 0.0471026
10830 13.4838 0.835389 -0.0322365
10840 13.4902 0.834217 0.0979976
10850 13.4877 0.834667 0.0385543
10860 13.4761 0.836832 0.102983
10870 13.4826 0.835624 0.00624055
10880 13.4717 0.837644 0.0656478
10890 13.4537 0.841018 0.130584
10900 13.4427 0.843087 0.101503
10910 13.4427 0.843087 0.172219
10920 13.4944 0.833427 -0.0639042
10930 13.438 0.84396 0.209845
10940 13.4426 0.843094 0.127727
10950 13.4835 0.835453 -0.038178
10960 13.4392 0.843751 0.178119
10970 13.4323 0.845045 0.119575
10980 13.4176 0.847826 0.237184
10990 13.4203 0.84731 0.189747
11000 13.4203 0.84731 0.272585
11010 13.4308 0.845335 0.237227
11020 13.4487 0.841959 0.15909
11030 13.4553 0.840712 0.0374881
11040 13.4553 0.840712 0.0753475
11050 13.4639 0.839106 -0.04382
11060 13.4651 0.838888 -0.150057
11070 13.4278 0.845892 0.156184
11080 13.4541 0.840948 0.067878
11090 13.4541 0.840948 0.205376
11100 13.4324 0.845029 0.293677
11110 13.4752 0.836995 0.0960251
11120 13.4588 0.840058 0.0308623
11130 13.4636 0.839158 0.0750881
11140 13.4571 0.840382 0.0921196
11150 13.426 0.846238 0.246828
11160 13.4747 0.837098 -0.0874614
11170 13.464 0.839093 0.0463816
11180 13.4446 0.842728 0.12844
11190 13.4496 0.841781 0.126253
11200 13.4276 0.845927 0.305116
11210 13.4522 0.841305 0.155971
11220 13.4522 0.841305 0.112212
11230 13.4522 0.841305 0.210922
11240 13.4853 0.835124 -0.0541107
11250 13.4648 0.838932 -0.0487058
11260 13.4318 0.845138 0.133069
11270 13.4318 0.845138 0.112041
11280 13.4477 0.842138 0.0777739
11290 13.4654 0.838826 0.0152242
11300 13.4681 0.838315 0.125422
11310 13.4521 0.841314 0.184731
11320 13.4529 0.841167 -0.0151287
11330 13.4529 0.841167 0.0812796
11340 13.4498 0.841752 0.0395125
11350 13.4488 0.841938 -0.0256338
11360 13.4488 0.841938 -0.0051862
11370 13.4055 0.850118 0.403484
11380 13.4267 0.846099 0.196903
11390 13.4274 0.845968 0.209626
11400 13.4397 0.843644 0.0560915
11410 13.4448 0.842684 0.213388
11420 13.4285 0.845758 0.256862
11430 13.4547 0.840829 0.139635
11440 13.4749 0.837052 0.050332
11450 13.4575 0.840301 0.0920144
11460 13.4575 0.840301 0.000273168
11470 13.446 0.842469 0.0608774
11480 13.4886 0.834515 -0.0440673
11490 13.4595 0.839939 0.25641
11500 13.4824 0.835666 0.107346
11510 13.4839 0.835369 0.0924782
11520 13.4462 0.842429 0.335774
11530 13.4534 0.841066 0.146208
11540 13.4624 0.839386 0.0378693
11550 13.4495 0.841804 0.223703
11560 13.4532 0.841117 0.157439
11570 13.4447 0.842716 0.0530402
11580 13.4449 0.842675 0.0915993
11590 13.4609 0.839661 0.180038
11600 13.4644 0.839006 0.0403821
11610 13.4644 0.839006 0.0191481
11620 13.48 0.8361 -0.0867704
11630 13.4439 0.842855 0.0161605
11640 13.4494 0.841827 0.0312083
11650 13.463 0.83927 -0.0145183
11660 13.48 0.836105 -0.145478
11670 13.4641 0.839078 0.183867
11680 13.4641 0.839078 -0.0242887
11690 13.4746 0.837119 0.046338
11700 13.4676 0.838419 0.175825
11710 13.4397 0.84365 0.17641
11720 13.4477 0.842147 0.219222
11730 13.4489 0.841914 0.234165
11740 13.4648 0.838932 0.156675
11750 13.4259 0.846243 0.188469
11760 13.4259 0.846243 0.203212
11770 13.4526 0.841226 0.0296264
11780 13.4619 0.839483 -0.00581318
11790 13.4569 0.840424 0.201582
11800 13.4804 0.836032 -0.0377691
11810 13.4776 0.836553 0.000630975
11820 13.4519 0.841359 0.0915542
11830 13.4423 0.843156 0.040286
11840 13.4402 0.843559 0.253245
11850 13.4537 0.84101 0.0394984
11860 13.4537 0.84101 0.0939624
11870 13.4537 0.84101 0.155877
11880 13.4537 0.84101 0.0833834
11890 13.4537 0.84101 0.0548272
11900 13.4784 0.836403 0.0261384
11910 13.4567 0.840463 0.168104
11920 13.4477 0.84215 0.0770714
11930 13.4734 0.837328 0.0150836
11940 13.4779 0.836487 0.0704392
11950 13.4981 0.832752 0.0735571
11960 13.4951 0.833292 -0.0710334
11970 13.4901 0.834224 -0.0186317
11980 13.4555 0.840677 0.127601
11990 13.4643 0.839025 0.160891
12000 13.4826 0.835622 -0.0455858
12010 13.4618 0.839503 0.207145
12020 13.484 0.835367 -0.0697874
12030 13.4551 0.840758 0.0979658
12040 13.4532 0.841103 0.217653
12050 13.4532 0.841103 0.114068
12060 13.4697 0.838017 -0.0290692
12070 13.4231 0.846784 0.346169
12080 13.4773 0.836601 0.0925364
12090 13.4501 0.841683 0.155941
12100 13.4577 0.840275 0.165564
12110 13.4577 0.840275 0.0602959
12120 13.4596 0.839918 0.0986833
12130 13.4394 0.8437 0.150642
12140 13.4563 0.84053 0.00016427
12150 13.4487 0.841949 0.176034
12160 13.4583 0.840153 0.0708521
12170 13.4828 0.835584 -0.0223309
12180 13.483 0.83555 0.0930146
12190 13.483 0.83555 0.0322952
12200 13.4637 0.839148 0.0380858
12210 13.461 0.839653 0.0847911
12220 13.4641 0.83907 0.0469837
12230 13.4779 0.836498 0.00897539
12240 13.4779 0.836498 0.0272598
12250 13.4772 0.836627 0.0727043
12260 13.4634 0.839195 0.205624
12270 13.4554 0.840705 0.143445
12280 13.4554 0.840705 0.159442
12290 13.4672 0.838485 -0.0886315
12300 13.4672 0.838485 -0.0367284
12310 13.4672 0.838485 -0.000898063
12320 13.4766 0.836746 0.0160275
12330 13.4727 0.83747 0.0948911
12340 13.4366 0.844228 0.333978
12350 13.4647 0.838952 0.107195
12360 13.4931 0.833679 -0.0579462
12370 13.4743 0.837171 0.167905
12380 13.4472 0.842244 0.296658
12390 13.4472 0.842244 0.359081
12400 13.4615 0.839556 0.200274
12410 13.4516 0.84141 0.18611
12420 13.4843 0.835295 0.00790626
12430 13.4843 0.835295 0.138765
12440 13.4893 0.834383 -0.0126195
12450 13.4932 0.83366 0.0235642
12460 13.499 0.832583 -0.0335383
12470 13.5089 0.830742 -0.0240474
12480 13.4773 0.836605 0.140438
12490 13.4773 0.836605 0.212235
12500 13.4894 0.834356 0.208346
12510 13.4946 0.833401 -0.0241292
12520 13.4984 0.832683 0.121502
12530 13.4858 0.835025 0.0163082
12540 13.4929 0.833713 0.0839082
12550 13.4888 0.834468 0.0836134
12560 13.4951 0.833304 0.131141
12570 13.489 0.834441 0.185002
12580 13.4816 0.835812 0.191681
12590 13.4846 0.83524 0.0652347
12600 13.4678 0.838379 0.247777
12610 13.4705 0.837882 0.201115
12620 13.4825 0.835634 0.0420958
12630 13.466 0.838722 0.149483
12640 13.466 0.838722 0.091048
12650 13.4921 0.833862 -0.0604783
12660 13.452 0.841339 0.218621
12670 13.4426 0.843094 0.0941567
12680 13.4777 0.836531 0.0258121
12690 13.4739 0.837242 0.0111169
12700 13.4409 0.843416 0.263251
12710 13.4578 0.840247 0.185784
12720 13.4539 0.840976 0.0132228
12730 13.4548 0.840819 0.0650563
12740 13.4851 0.835147 -0.00936085
12750 13.4762 0.836816 -0.0185922
12760 13.4473 0.842217 0.266379
12770 13.4455 0.842554 0.0214966
12780 13.4575 0.840312 0.045311
12790 13.4641 0.839068 0.0909864
12800 13.4706 0.83785 0.061389
12810 13.4747 0.837084 0.0829878
12820 13.4747 0.837084 0.0193485
12830 13.4444 0.842766 0.144378
12840 13.4457 0.842518 0.0850467
12850 13.4477 0.842149 -0.0236821
12860 13.4389 0.843791 0.109614
12870 13.4389 0.843791 0.142797
12880 13.4321 0.845077 0.0424973
12890 13.4321 0.845077 0.0843121
12900 13.4228 0.846843 0.200458
12910 13.4095 0.849357 0.202727
12920 13.4374 0.844079 0.00998414
12930 13.4347 0.84459 0.0964969
12940 13.4282 0.845815 0.209025
12950 13.4489 0.841924 0.0543184
12960 13.478 0.836481 -0.0561324
12970 13.4719 0.837608 -0.0980477
12980 13.4689 0.838164 -0.0835363
12990 13.4862 0.834959 -0.0453872
13000 13.4862 0.834959 0.0599064
13010 13.4706 0.837862 0.0303981
13020 13.469 0.838155 0.152228
13030 13.469 0.838155 0.0119651
13040 13.4527 0.84121 0.0400582
13050 13.4527 0.84121 0.229618
13060 13.4513 0.841462 0.185971
13070 13.4801 0.836088 0.0065518
13080 13.4536 0.841029 0.0340228
13090 13.4652 0.838855 -0.121059
13100 13.4558 0.840616 -0.00859642
13110 13.4681 0.838323 -0.00214511
13120 13.4381 0.843954 0.297416
13130 13.4833 0.835499 0.0184098
13140 13.4569 0.840422 0.111642
13150 13.4655 0.838814 0.0922245
13160 13.466 0.838718 0.0904285
13170 13.4463 0.842405 0.326073
13180 13.4489 0.841913 0.16365
13190 13.4615 0.839561 0.0166723
13200 13.4615 0.839561 -0.0184739
13210 13.4688 0.838195 0.0498859
13220 13.463 0.839275 0.0642052
13230 13.4681 0.838318 -0.0597255
13240 13.4633 0.839221 0.109549
13250 13.4488 0.841935 0.124471
13260 13.4488 0.841935 0.126162
13270 13.4452 0.84262 0.259073
13280 13.4452 0.84262 0.299608
13290 13.4873 0.834739 0.0287882
13300 13.4789 0.836317 0.128965
13310 13.4789 0.836317 0.0449664
13320 13.471 0.837783 0.0750226
13330 13.4853 0.835117 0.0821142
13340 13.4853 0.835117 0.104731
13350 13.4608 0.839688 -0.0073297
13360 13.484 0.835354 -0.16219
13370 13.4674 0.838446 0.0147278
13380 13.477 0.836658 0.0192556
13390 13.4539 0.840979 0.190264
13400 13.5083 0.830869 -0.104398
13410 13.4648 0.838936 0.0511286
13420 13.4961 0.833122 -0.0390646
13430 13.4673 0.83847 0.129807
13440 13.5017 0.832072 -0.0571395
13450 13.4597 0.839886 0.0601205
13460 13.4597 0.839886 0.144949
13470 13.4518 0.841364 0.112492
13480 13.4548 0.840806 0.145348
13490 13.4587 0.840089 0.0537353
13500 13.4326 0.844986 0.260233
13510 13.4473 0.842219 0.180191
13520 13.4726 0.837478 0.0638026
13530 13.4761 0.836829 0.0573974
13540 13.4761 0.836829 -0.0310327
13550 13.4706 0.837859 0.0496007
13560 13.4704 0.837897 0.074245
13570 13.4612 0.839608 0.0913636
13580 13.4396 0.843668 0.241061
13590 13.4529 0.84117 0.189595
13600 13.4645 0.838989 0.0859163
13610 13.4538 0.840998 0.172612
13620 13.4765 0.836747 0.0346476
13630 13.4418 0.843256 0.126753
13640 13.4566 0.840464 0.0178476
13650 13.4453 0.842593 0.118609
13660 13.4615 0.83955 0.0800905
13670 13.4635 0.839174 -0.0211255
13680 13.4644 0.83902 -0.0770267
13690 13.4485 0.841994 0.0170594
13700 13.4675 0.838438 0.0136627
13710 13.4681 0.838324 0.0410097
13720 13.476 0.836856 -0.0202579
13730 13.4552 0.840736 0.173849
13740 13.4534 0.841065 0.197629
13750 13.4516 0.841402 0.141068
13760 13.4376 0.844038 0.290802
13770 13.45 0.841703 0.0379914
13780 13.4512 0.841494 0.140739
13790 13.4648 0.838938 0.0603135
13800 13.4369 0.844169 0.263031
13810 13.4423 0.843165 0.0440158
13820 13.4423 0.843165 0.0746087
13830 13.4581 0.8402 0.184815
13840 13.4827 0.835597 -0.0504023
13850 13.4771 0.836638 0.130398
13860 13.4688 0.838188 0.0834873
13870 13.4688 0.838188 0.199955
13880 13.464 0.839086 0.0800174
13890 13.4682 0.838294 0.168297
13900 13.4697 0.838019 0.0701783
13910 13.4798 0.836143 0.211536
13920 13.4737 0.837272 0.0824219
13930 13.4345 0.84462 0.232785
13940 13.4489 0.841921 0.0599675
13950 13.4507 0.841583 0.0766839
13960 13.4713 0.83773 -0.036069
13970 13.45 0.841703 0.127542
13980 13.45 0.84171 0.162546
13990 13.4589 0.840036 0.04238
14000 13.4754 0.836967 0.081391
14010 13.4549 0.840796 0.207557
14020 13.4809 0.835942 -0.025515
14030 13.4616 0.839529 0.0830941
14040 13.4344 0.844649 0.181096
14050 13.4706 0.837859 -0.14713
14060 13.4511 0.841498 0.250572
14070 13.4511 0.841498 0.0818782
14080 13.4635 0.839178 0.0524318
14090 13.4642 0.83906 0.0573759
14100 13.4642 0.83906 0.0541688
14110 13.4522 0.841289 0.123038
14120 13.4522 0.841289 0.0872847
14130 13.4938 0.833535 -0.0136909
14140 13.5073 0.831042 -0.170157
14150 13.4723 0.837543 0.0754133
14160 13.4206 0.847252 0.323213
14170 13.4543 0.8409 0.0666841
14180 13.4658 0.838747 0.122803
14190 13.4423 0.843159 0.196789
14200 13.4583 0.840163 0.0536279
14210 13.4479 0.8421 -0.0378762
14220 13.4406 0.843471 0.245784
14230 13.4731 0.837387 0.0179117
14240 13.4612 0.83962 -0.0661599
14250 13.4675 0.838443 0.0490003
14260 13.4308 0.845329 0.315316
14270 13.4656 0.83879 0.140051
14280 13.493 0.833693 0.0612133
14290 13.4816 0.835802 0.0948456
14300 13.4474 0.842202 0.200081
14310 13.474 0.837225 0.202
14320 13.467 0.838527 0.267707
14330 13.4882 0.834584 0.0906259
14340 13.4882 0.834584 0.035397
14350 13.461 0.839652 0.255388
14360 13.4758 0.836892 0.142924
14370 13.4758 0.836892 0.124144
14380 13.4758 0.836892 0.0687622
14390 13.4754 0.836957 0.0194764
14400 13.4754 0.836957 0.0395699
14410 13.4754 0.836957 0.0147209
14420 13.4783 0.836427 0.0836167
14430 13.4883 0.834559 -0.0102552
14440 13.4761 0.836839 0.119742
14450 13.4616 0.839531 0.145683
14460 13.4889 0.834456 -0.0162192
14470 13.4634 0.839193 0.256355
14480 13.4634 0.839193 0.203733
14490 13.4646 0.838984 0.166955
14500 13.4646 0.838984 0.0460363
14510 13.4672 0.838481 0.159146
14520 13.4749 0.837051 0.0586084
14530 13.4367 0.844212 0.29167
14540 13.4571 0.840387 0.144425
14550 13.5085 0.830827 -0.125946
14560 13.4733 0.837347 0.166811
14570 13.4729 0.837426 0.0587752
14580 13.4603 0.839774 0.131544
14590 13.478 0.83648 0.150386
14600 13.4608 0.839682 0.202447
14610 13.4596 0.83992 0.207635
14620 13.4682 0.838308 0.210547
14630 13.4654 0.838826 0.179875
14640 13.4654 0.838826 0.151887
14650 13.4783 0.836423 0.106533
14660 13.4786 0.836373 0.127095
14670 13.4756 0.836926 0.0955095
14680 13.4846 0.835248 0.0411587
14690 13.4833 0.835494 0.0770072
14700 13.4724 0.837523 0.168939
14710 13.499 0.832572 0.113619
14720 13.4857 0.835036 0.167384
14730 13.4942 0.833462 0.0334195
14740 13.5158 0.829469 -0.121518
14750 13.4539 0.840978 0.193961
14760 13.4793 0.836236 0.0457261
14770 13.4793 0.836236 0.135293
14780 13.522 0.828342 -0.00145435
14790 13.4933 0.833632 0.0848112
14800 13.4662 0.838677 0.231033
14810 13.4704 0.837901 0.137394
14820 13.4897 0.834293 -0.0166776
14830 13.4494 0.841833 0.151679
14840 13.4673 0.838464 0.117366
14850 13.4598 0.839883 0.139755
14860 13.4956 0.833211 -0.0582411
14870 13.4706 0.837848 0.128955
14880 13.5065 0.831187 -0.0346553
14890 13.4779 0.836494 0.0999372
14900 13.4788 0.836326 -0.0256304
14910 13.4699 0.837995 -0.00274843
14920 13.449 0.841906 0.23476
14930 13.449 0.841906 0.170186
14940 13.4822 0.835689 0.0554463
14950 13.4996 0.832468 -0.0125731
14960 13.4702 0.837938 0.138701
14970 13.5017 0.832072 -0.122028
14980 13.4842 0.835327 0.112815
14990 13.4834 0.835466 -0.00739956
15000 13.4424 0.843147 0.315813
15010 13.4752 0.837004 0.0903124
15020 13.4836 0.835433 -0.0150049
15030 13.4365 0.844252 0.282283
15040 13.4573 0.840339 0.254548
15050 13.4848 0.83522 -0.0761251
15060 13.4552 0.840738 0.238729
15070 13.4826 0.835626 0.134144
15080 13.4831 0.835523 0.0332249
15090 13.4609 0.839671 0.157372
15100 13.4607 0.839714 0.251059
15110 13.4762 0.836819 0.152834
