#step  box_length  density  pressure
7860 13.8085 0.777834 5.00238
7870 13.7877 0.781358 4.89881
7880 13.7602 0.786061 5.12364
7890 13.7602 0.786061 4.99771
7900 13.7771 0.783179 5.11398
7910 13.7771 0.783179 5.24587
7920 13.7762 0.783325 5.13845
7930 13.8023 0.778886 4.93736
7940 13.792 0.78063 4.82004
7950 13.7716 0.784117 5.1002
7960 13.7716 0.784117 5.22898
7970 13.7716 0.784117 4.83249
7980 13.7885 0.781224 4.78177
7990 13.7439 0.788865 5.13742
8000 13.7393 0.789659 5.26394
8010 13.7944 0.780225 4.76616
8020 13.78 0.782675 5.08463
8030 13.827 0.774719 4.57182
8040 13.7574 0.786534 5.39812
8050 13.7835 0.782074 4.82666
8060 13.7483 0.788096 5.06837
8070 13.7483 0.788096 4.89843
8080 13.7483 0.788096 5.02289
8090 13.7534 0.787232 4.73202
8100 13.7161 0.793667 5.2057
8110 13.703 0.795941 5.12458
8120 13.7277 0.791648 4.96841
8130 13.7277 0.791648 5.00749
8140 13.7319 0.790933 5.10583
8150 13.7502 0.787781 5.02822
8160 13.7625 0.785667 5.05008
8170 13.7809 0.782529 4.83658
8180 13.7809 0.782529 4.87653
8190 13.7527 0.787342 5.07415
8200 13.7323 0.790866 5.28813
8210 13.7636 0.78548 4.93107
8220 13.7651 0.785223 4.99813
8230 13.7758 0.783393 4.5953
8240 13.73 0.791259 5.02592
8250 13.7012 0.796255 5.39292
8260 13.728 0.791597 5.11079
8270 13.7204 0.792921 5.09319
8280 13.7626 0.785657 4.9629
8290 13.7443 0.788796 5.11924
8300 13.7443 0.788796 5.20121
8310 13.7335 0.790661 5.14799
8320 13.7422 0.789153 4.74403
8330 13.732 0.79091 5.06494
8340 13.7359 0.790247 4.98362
8350 13.7309 0.791102 4.98899
8360 13.7333 0.790691 5.16605
8370 13.7314 0.791023 5.01383
8380 13.7417 0.789239 4.93332
8390 13.7368 0.790078 5.27418
8400 13.7128 0.794234 5.41492
8410 13.7536 0.787186 5.06621
8420 13.7536 0.787186 4.93354
8430 13.7895 0.781063 4.67781
8440 13.7282 0.791576 5.30153
8450 13.7726 0.783939 4.81843
8460 13.7662 0.785033 5.03424
8470 13.717 0.793504 5.16691
8480 13.7284 0.79154 5.17167
8490 13.7284 0.79154 5.08541
8500 13.7307 0.791144 5.11898
8510 13.7441 0.788825 5.02403
8520 13.7427 0.789062 5.18759
8530 13.751 0.78764 4.83525
8540 13.7548 0.786992 5.04959
8550 13.7893 0.781096 4.93231
8560 13.7785 0.782927 5.02897
8570 13.7566 0.786675 5.17213
8580 13.7794 0.78278 5.05891
8590 13.7683 0.78467 5.21035
8600 13.7683 0.78467 5.0043
8610 13.7683 0.78467 4.92579
8620 13.7809 0.78252 4.71639
8630 13.724 0.792304 5.25045
8640 13.7254 0.792052 5.19584
8650 13.7503 0.787751 4.99205
8660 13.7215 0.792735 4.95174
8670 13.733 0.790739 5.01067
8680 13.77 0.784382 4.86558
8690 13.77 0.784382 4.89117
8700 13.77 0.784382 5.30089
8710 13.7679 0.784735 5.21063
8720 13.7394 0.789642 5.13961
8730 13.7585 0.786351 5.02312
8740 13.7884 0.78124 4.86791
8750 13.7884 0.78124 5.13365
8760 13.7995 0.779367 4.89784
8770 13.7921 0.780619 4.80347
8780 13.7649 0.785262 4.96303
8790 13.7945 0.780204 4.72956
8800 13.7537 0.787169 5.11439
8810 13.7537 0.787169 5.0996
8820 13.7537 0.787169 5.38459
8830 13.7537 0.787169 4.72311
8840 13.7537 0.787169 4.90397
8850 13.7491 0.787967 4.93745
8860 13.7632 0.785542 4.8433
8870 13.7594 0.786195 4.7879
8880 13.7588 0.786305 4.79784
8890 13.7405 0.789442 4.948
8900 13.7405 0.789442 4.89629
8910 13.8044 0.77854 4.71984
8920 13.7813 0.78246 5.26429
8930 13.8026 0.778836 4.64377
8940 13.8069 0.778105 4.66775
8950 13.8018 0.778967 4.89775
8960 13.7462 0.788467 5.19535
8970 13.7339 0.790576 5.13531
8980 13.7339 0.790576 5.00047
8990 13.7107 0.794609 5.06235
9000 13.6907 0.798092 5.344
9010 13.6907 0.798092 5.51747
9020 13.736 0.790217 4.82737
9030 13.7803 0.78263 4.76423
9040 13.7922 0.780597 4.81698
9050 13.7879 0.781327 4.64529
9060 13.7729 0.783882 5.00521
9070 13.7995 0.779368 4.82299
9080 13.7773 0.783129 5.00743
9090 13.7566 0.786685 5.08296
9100 13.7678 0.784754 4.975
9110 13.736 0.790217 5.50079
9120 13.7811 0.782484 4.82171
9130 13.7852 0.781799 4.77639
9140 13.7852 0.781799 4.77462
9150 13.7668 0.784932 5.22257
9160 13.762 0.785756 5.17384
9170 13.7661 0.785053 4.99692
9180 13.7558 0.786823 4.91166
9190 13.7351 0.790379 4.99491
9200 13.7537 0.787182 4.86707
9210 13.7364 0.790153 4.98745
9220 13.7263 0.791894 5.18682
9230 13.7464 0.78843 4.72081
9240 13.7337 0.790625 5.12427
9250 13.7337 0.790625 5.18207
9260 13.7449 0.788693 4.7209
9270 13.7416 0.789249 4.98448
9280 13.7372 0.790012 5.21592
9290 13.742 0.789192 4.94237
9300 13.7415 0.789273 4.95956
9310 13.7576 0.786502 4.95277
9320 13.7592 0.786237 5.05905
9330 13.7592 0.786237 4.91324
9340 13.7631 0.785568 4.86127
9350 13.7648 0.785276 5.05558
9360 13.7651 0.785222 4.93923
9370 13.77 0.784386 5.01045
9380 13.77 0.784386 5.07433
9390 13.7693 0.784505 4.99813
9400 13.7602 0.786054 5.16459
9410 13.7653 0.785181 4.77877
9420 13.7195 0.793075 4.75435
9430 13.6966 0.797058 5.2088
9440 13.6929 0.797702 5.25742
9450 13.7019 0.796133 5.24903
9460 13.7199 0.79301 5.05776
9470 13.7199 0.79301 5.07269
9480 13.7199 0.79301 4.68615
9490 13.7199 0.79301 4.90588
9500 13.7199 0.79301 5.03389
9510 13.7199 0.79301 5.12665
9520 13.7258 0.79198 4.98937
9530 13.7294 0.791364 4.99767
9540 13.7195 0.793078 5.24973
9550 13.7607 0.785972 4.6369
9560 13.6933 0.797635 5.46053
9570 13.7135 0.794125 5.04332
9580 13.7293 0.791372 5.00242
9590 13.7196 0.793058 5.00971
9600 13.7036 0.795841 5.39659
9610 13.755 0.786957 4.91664
9620 13.7514 0.787566 4.85562
9630 13.7126 0.794281 5.18922
9640 13.7431 0.788997 5.07808
9650 13.7547 0.787005 4.83997
9660 13.7388 0.789746 5.14143
9670 13.7709 0.784237 4.76406
9680 13.7566 0.786675 5.23918
9690 13.7755 0.783439 4.98745
9700 13.8221 0.775551 4.81926
9710 13.7946 0.780198 4.94123
9720 13.7074 0.795178 5.2856
9730 13.7548 0.786993 4.93575
9740 13.7548 0.786993 4.97931
9750 13.7579 0.786454 5.13533
9760 13.7532 0.787265 4.93978
9770 13.7769 0.783213 4.86577
9780 13.7647 0.785291 4.79353
9790 13.7496 0.787872 5.04526
9800 13.7548 0.786982 5.13238
9810 13.7771 0.783172 4.78935
9820 13.7835 0.78208 4.7574
9830 13.7422 0.789151 5.00908
9840 13.7713 0.784168 4.98645
9850 13.7525 0.787377 4.98421
9860 13.77 0.784386 4.79387
9870 13.7617 0.785802 4.95171
9880 13.7698 0.784425 4.89284
9890 13.7434 0.788945 5.23866
9900 13.7638 0.785439 5.02789
9910 13.7811 0.782481 4.77827
9920 13.7505 0.78773 5.18667
9930 13.7744 0.783628 4.71633
9940 13.7737 0.783744 4.88802
9950 13.7528 0.787329 4.97978
9960 13.7772 0.783156 5.15608
9970 13.7371 0.790035 5.092
9980 13.7363 0.79017 5.23868
9990 13.7921 0.780623 4.566
10000 13.7649 0.785254 4.92646
10010 13.7687 0.784602 4.98011
10020 13.743 0.789017 5.03253
10030 13.737 0.790052 4.92356
10040 13.737 0.790052 5.18679
10050 13.7283 0.791556 5.15493
10060 13.7283 0.791556 5.2137
10070 13.6725 0.801279 5.75833
10080 13.7608 0.785952 4.97814
10090 13.7673 0.784841 4.89332
10100 13.7568 0.786635 4.98056
10110 13.7778 0.783057 4.84771
10120 13.7604 0.786019 4.8982
10130 13.7979 0.779626 4.7702
10140 13.827 0.774719 4.92319
10150 13.8082 0.777889 4.95018
10160 13.7936 0.780364 5.15427
10170 13.7369 0.79007 5.47187
10180 13.7622 0.785717 5.10047
10190 13.7994 0.779373 4.68191
10200 13.7532 0.787269 5.00937
10210 13.7673 0.784845 4.88148
10220 13.7275 0.791692 5.34205
10230 13.7342 0.790529 5.24144
10240 13.7192 0.793136 5.20866
10250 13.7847 0.781868 4.70354
10260 13.7731 0.783846 4.9459
10270 13.7265 0.791868 5.06228
10280 13.752 0.787459 4.93714
10290 13.7999 0.779288 4.50424
10300 13.749 0.787974 4.88262
10310 13.7406 0.789431 4.82804
10320 13.7048 0.795637 5.34175
10330 13.7352 0.790356 4.85396
10340 13.7469 0.788342 5.07576
10350 13.8321 0.773866 4.74505
10360 13.7824 0.782274 5.07566
10370 13.7824 0.782274 4.91861
10380 13.7425 0.789093 5.29724
10390 13.8075 0.778016 4.79992
10400 13.7971 0.779773 5.21113
10410 13.7971 0.779773 4.936
10420 13.7574 0.786535 5.22837
10430 13.7638 0.785438 5.03681
10440 13.7638 0.785438 5.03368
10450 13.7677 0.784772 4.9424
10460 13.7677 0.784772 5.15525
10470 13.7671 0.784887 5.13997
10480 13.798 0.779613 5.01261
10490 13.7823 0.782292 5.02899
10500 13.7504 0.787742 5.12233
10510 13.7727 0.783926 4.96778
10520 13.7554 0.786884 5.2204
10530 13.7545 0.787043 5.11462
10540 13.7562 0.786749 5.142
10550 13.7596 0.786163 4.82489
10560 13.7439 0.788853 5.00357
10570 13.7439 0.788853 5.13127
10580 13.7231 0.792459 5.29526
10590 13.7192 0.793123 4.919
10600 13.7085 0.794981 5.19877
10610 13.7563 0.786736 5.18853
10620 13.7873 0.781435 4.76993
10630 13.791 0.780798 4.5808
10640 13.758 0.786444 4.8661
10650 13.7698 0.784412 4.73919
10660 13.7315 0.791006 5.06712
10670 13.772 0.784043 4.73068
10680 13.7658 0.785109 5.11473
10690 13.7413 0.789305 4.94896
10700 13.762 0.785749 4.94351
10710 13.7734 0.78381 4.7959
10720 13.7856 0.781723 4.71277
10730 13.7735 0.783791 4.94436
10740 13.7851 0.781815 5.21841
10750 13.7944 0.780231 5.0014
10760 13.706 0.795422 5.53889
10770 13.7439 0.788865 4.92669
10780 13.747 0.788334 5.32113
10790 13.7609 0.785933 5.16176
10800 13.771 0.784205 5.0327
10810 13.7713 0.784168 4.93735
10820 13.7529 0.787321 5.20195
10830 13.7782 0.78298 4.93941
10840 13.7543 0.78708 5.25964
10850 13.8037 0.778656 4.81411
10860 13.7945 0.78021 4.85072
10870 13.7628 0.785613 4.98092
10880 13.7288 0.791475 5.37146
10890 13.7334 0.790672 5.19326
10900 13.7334 0.790672 5.07262
10910 13.726 0.791956 4.94493
10920 13.7516 0.787535 5.01203
10930 13.7151 0.793843 5.14899
10940 13.7507 0.787698 5.22148
10950 13.781 0.782501 5.10813
10960 13.7875 0.781394 5.06085
10970 13.802 0.778939 4.82697
10980 13.7726 0.783933 5.03812
10990 13.7482 0.788121 4.89542
11000 13.7406 0.789427 5.19004
11010 13.7754 0.783461 4.81235
11020 13.7172 0.793482 5.1451
11030 13.7237 0.792351 5.55099
11040 13.7237 0.792351 5.1266
11050 13.7017 0.796163 5.1766
11060 13.7017 0.796163 5.35934
11070 13.7443 0.788784 4.99393
11080 13.7297 0.791316 5.03998
11090 13.7313 0.791028 5.12451
11100 13.7309 0.791106 4.95452
11110 13.7197 0.793037 5.02251
11120 13.7254 0.79206 4.72967
11130 13.6577 0.803887 5.25375
11140 13.6923 0.797819 4.92879
11150 13.6753 0.800788 5.08437
11160 13.6778 0.800356 5.46794
11170 13.7409 0.789379 4.85817
11180 13.7409 0.789379 4.96407
11190 13.7409 0.789379 5.30155
11200 13.7753 0.783478 4.73061
11210 13.7388 0.789735 5.19646
11220 13.7662 0.785035 4.87648
11230 13.8105 0.777501 4.44638
11240 13.7755 0.783441 5.20435
11250 13.7358 0.79026 5.35724
11260 13.7736 0.783767 5.1193
11270 13.7525 0.787386 5.34498
11280 13.7429 0.789028 5.18007
11290 13.7429 0.789028 5.09999
11300 13.8309 0.774074 4.52443
11310 13.7756 0.783435 5.18891
11320 13.7491 0.787958 5.23517
11330 13.7784 0.782955 5.12792
11340 13.7744 0.783623 5.2892
11350 13.7494 0.787913 5.04497
11360 13.7988 0.77949 4.78321
11370 13.7612 0.785893 4.98186
11380 13.776 0.783364 5.37662
11390 13.776 0.783364 4.96451
11400 13.7881 0.781299 4.9193
11410 13.7544 0.78705 5.07881
11420 13.7261 0.791941 5.32551
11430 13.7436 0.788909 4.99386
11440 13.7734 0.783807 4.82863
11450 13.7734 0.783807 4.89547
11460 13.7782 0.782982 4.98919
11470 13.7782 0.782982 5.00673
11480 13.7519 0.787492 4.94116
11490 13.7946 0.780195 5.02558
11500 13.7398 0.789575 5.28611
11510 13.7567 0.786658 5.41629
11520 13.8047 0.778488 5.00343
11530 13.7747 0.783588 4.87442
11540 13.7486 0.788058 5.15533
11550 13.7486 0.788058 5.14532
11560 13.7571 0.786598 4.90819
11570 13.7284 0.791532 5.12589
11580 13.7587 0.786311 5.36198
11590 13.7821 0.782325 4.89341
11600 13.7809 0.782526 5.00476
11610 13.7343 0.790509 5.2255
11620 13.7628 0.785608 4.69657
11630 13.7793 0.782802 4.6276
11640 13.7659 0.785092 4.94449
11650 13.7507 0.787682 5.05196
11660 13.7445 0.788762 4.97352
11670 13.7465 0.788404 4.84068
11680 13.7386 0.789774 4.85612
11690 13.7428 0.789053 4.97296
11700 13.7848 0.781851 4.62857
11710 13.7402 0.789503 5.26062
11720 13.7412 0.789331 5.04771
11730 13.8033 0.778725 4.96634
11740 13.7519 0.787488 5.10579
11750 13.754 0.787125 4.7439
11760 13.7324 0.790847 5.28264
11770 13.7648 0.785277 4.88029
11780 13.8165 0.776484 4.49682
11790 13.7481 0.788133 5.18098
11800 13.7561 0.786756 4.73813
11810 13.7673 0.784852 4.56506
11820 13.7853 0.781782 4.81553
11830 13.775 0.783535 4.81087
11840 13.7676 0.784798 5.26995
11850 13.7683 0.784666 5.18006
11860 13.7271 0.791752 5.38826
11870 13.7832 0.782129 4.96333
11880 13.7832 0.782129 4.97459
11890 13.7567 0.786663 5.11343
11900 13.7847 0.781881 4.74007
11910 13.7807 0.78255 4.94612
11920 13.7818 0.782374 4.82886
11930 13.8222 0.775538 4.62859
11940 13.7817 0.782382 5.04143
11950 13.7695 0.784467 4.9518
11960 13.7366 0.790118 5.22305
11970 13.7403 0.789475 5.36158
11980 13.7455 0.788577 5.18781
11990 13.7382 0.789849 4.78547
12000 13.7745 0.783614 4.9416
12010 13.7667 0.78495 4.88278
12020 13.7667 0.78495 5.11544
12030 13.7823 0.782279 4.84341
12040 13.7419 0.789205 5.00776
12050 13.7332 0.790702 4.98862
12060 13.7234 0.792393 5.3431
12070 13.7481 0.788136 5.00642
12080 13.7259 0.791965 5.26496
12090 13.8043 0.778546 4.94944
12100 13.7921 0.780625 4.84717
12110 13.7921 0.780625 4.91957
12120 13.7672 0.784861 4.74946
12130 13.805 0.778437 4.89233
12140 13.7371 0.790036 5.25167
12150 13.7182 0.793309 5.06665
12160 13.732 0.790913 5.10102
12170 13.7309 0.791105 5.16366
12180 13.7294 0.791361 5.07749
12190 13.7454 0.788595 5.07587
12200 13.7248 0.792157 5.12183
12210 13.7468 0.788362 4.82856
12220 13.6939 0.797525 5.25405
12230 13.7465 0.788418 4.8964
12240 13.7003 0.796413 5.10463
12250 13.7376 0.789944 4.85543
12260 13.7621 0.785735 4.91533
12270 13.7396 0.789603 4.82986
12280 13.6873 0.798692 5.48139
12290 13.7208 0.792846 5.00595
12300 13.711 0.794555 5.05219
12310 13.7745 0.783619 4.6153
12320 13.7493 0.787929 4.99316
12330 13.7485 0.788061 5.12912
12340 13.7323 0.790855 5.08187
12350 13.7603 0.786046 4.79154
12360 13.7428 0.789048 5.09415
12370 13.7676 0.784797 4.82184
12380 13.7454 0.788607 4.99267
12390 13.742 0.789184 5.00666
12400 13.7361 0.790202 4.99558
12410 13.7375 0.789966 5.08707
12420 13.7005 0.796375 5.23575
12430 13.7151 0.793837 5.29387
12440 13.7615 0.785832 5.08272
12450 13.8287 0.77444 4.62688
12460 13.7768 0.783215 4.84371
12470 13.7604 0.786029 5.18604
12480 13.7979 0.779638 4.87731
12490 13.8043 0.778546 4.83778
12500 13.8138 0.776949 4.93301
12510 13.7894 0.781076 5.08331
12520 13.8277 0.774607 4.85128
12530 13.8052 0.778392 5.06213
12540 13.8052 0.778392 5.11932
12550 13.8018 0.778966 4.82973
12560 13.7665 0.784975 4.96769
12570 13.7845 0.781906 4.71391
12580 13.7926 0.780529 4.67317
12590 13.7497 0.787859 5.0772
12600 13.7518 0.787507 5.17141
12610 13.7807 0.78255 4.80144
12620 13.7669 0.784919 5.09607
12630 13.7823 0.78228 4.9902
12640 13.7797 0.782728 4.86357
12650 13.7633 0.785531 5.06526
12660 13.7375 0.78996 5.33626
12670 13.7844 0.781922 4.66406
12680 13.7598 0.786124 5.1126
12690 13.7179 0.793356 5.43848
12700 13.771 0.784205 4.78329
12710 13.7298 0.791301 4.9085
12720 13.6804 0.799894 5.52586
12730 13.7318 0.790947 4.82725
12740 13.7559 0.7868 5.07116
12750 13.7238 0.792336 5.18041
12760 13.749 0.787974 4.96124
12770 13.7419 0.789199 5.16215
12780 13.7866 0.781551 5.04801
12790 13.8043 0.77855 4.77984
12800 13.8349 0.773404 4.68212
12810 13.7966 0.779851 4.76918
12820 13.7642 0.785378 4.99463
12830 13.7642 0.785378 4.91355
12840 13.7494 0.78791 4.933
12850 13.7551 0.786928 4.89955
12860 13.7567 0.786656 5.10076
12870 13.7471 0.788316 5.41171
12880 13.7578 0.786474 5.36763
12890 13.7427 0.789066 5.11967
12900 13.7518 0.787505 5.03112
12910 13.7674 0.784833 5.08399
12920 13.7802 0.782639 5.14145
12930 13.7822 0.782297 4.8094
12940 13.7557 0.786831 4.94553
12950 13.721 0.792821 5.23317
12960 13.7741 0.783683 4.91093
12970 13.7048 0.795624 5.21192
12980 13.7361 0.790207 5.12365
12990 13.7082 0.795046 5.02013
13000 13.7088 0.79494 5.25506
13010 13.757 0.786603 5.06641
13020 13.7507 0.787691 5.15592
13030 13.7764 0.783284 4.8858
13040 13.8042 0.778566 4.92548
13050 13.8134 0.777021 4.87671
13060 13.8056 0.778334 4.64913
13070 13.7619 0.785774 4.89004
13080 13.7712 0.784181 5.04682
13090 13.7537 0.787177 5.03435
13100 13.7859 0.781672 4.8244
13110 13.7838 0.782025 4.91769
13120 13.7724 0.783967 4.8326
13130 13.7634 0.785508 4.94314
13140 13.7284 0.791539 5.38346
13150 13.7385 0.789786 5.04714
13160 13.7594 0.786206 5.0268
13170 13.7714 0.784149 4.98596
13180 13.807 0.778089 4.93241
13190 13.807 0.778089 4.98771
13200 13.8112 0.777391 4.7235
13210 13.7791 0.782838 4.93833
13220 13.7787 0.782894 4.83698
13230 13.8124 0.777174 4.87103
13240 13.7615 0.785842 5.21576
13250 13.7362 0.790184 5.30166
13260 13.7455 0.788593 5.01666
13270 13.7564 0.786717 4.68675
13280 13.7313 0.791034 5.28772
13290 13.7061 0.795405 5.12942
13300 13.6918 0.797894 5.28745
13310 13.7197 0.793042 5.18731
13320 13.7215 0.792721 5.1578
13330 13.7343 0.79051 4.98189
13340 13.7456 0.788561 4.91245
13350 13.7115 0.794465 5.1528
13360 13.6957 0.797216 5.10116
13370 13.7341 0.790545 4.85725
13380 13.7266 0.79184 5.16956
13390 13.7453 0.788617 5.08285
13400 13.7259 0.791973 5.2094
13410 13.7259 0.791973 5.32407
13420 13.7474 0.788254 4.81465
13430 13.791 0.780805 4.57483
13440 13.7801 0.782657 4.72716
13450 13.765 0.785234 4.89667
13460 13.7939 0.78031 4.62074
13470 13.7571 0.786597 4.93853
13480 13.7437 0.788894 5.2002
13490 13.6913 0.797993 5.41959
13500 13.7428 0.789047 4.97736
13510 13.7403 0.789488 4.9921
13520 13.7382 0.789848 4.97151
13530 13.8332 0.773684 4.5762
13540 13.808 0.77793 4.90295
13550 13.7844 0.781926 5.01956
13560 13.7844 0.781924 4.94004
13570 13.7852 0.781783 4.89315
13580 13.7852 0.781783 5.01384
13590 13.7871 0.781471 4.76684
13600 13.746 0.788501 5.09131
13610 13.7411 0.789335 4.91616
13620 13.7825 0.782251 4.73225
13630 13.761 0.78593 5.02947
13640 13.7486 0.788046 4.86042
13650 13.7316 0.790976 5.18767
13660 13.7345 0.790475 5.00215
13670 13.7345 0.790475 4.93281
13680 13.7766 0.783257 4.72551
13690 13.7619 0.785777 4.93576
13700 13.7831 0.782154 4.81798
13710 13.7897 0.781026 4.77327
13720 13.7827 0.782208 4.79019
13730 13.7827 0.782208 4.83512
13740 13.7244 0.792222 5.09496
13750 13.7537 0.787172 5.06649
13760 13.7377 0.789924 5.00984
13770 13.7397 0.789587 4.96839
13780 13.7494 0.787914 4.99432
13790 13.7507 0.787696 4.96335
13800 13.802 0.778944 4.78495
13810 13.8149 0.776762 4.77027
13820 13.7864 0.781593 4.85333
13830 13.8 0.779285 4.61764
13840 13.7595 0.786175 5.35016
13850 13.7595 0.786175 5.04844
13860 13.7807 0.782552 4.94825
13870 13.788 0.781319 4.78732
13880 13.8211 0.775707 4.66838
13890 13.8001 0.779262 4.88332
13900 13.7778 0.78305 5.1227
13910 13.7933 0.780414 4.79654
13920 13.8033 0.778728 4.75876
13930 13.7313 0.791037 5.41654
13940 13.7864 0.781591 4.98452
13950 13.7709 0.784227 5.21101
13960 13.7712 0.784172 5.07699
13970 13.7494 0.787914 5.0814
13980 13.7504 0.787736 5.20527
13990 13.7995 0.779368 4.96222
14000 13.7683 0.784672 5.14991
14010 13.7656 0.785137 5.20618
14020 13.736 0.790217 5.24518
14030 13.8132 0.777048 4.82898
14040 13.7772 0.783148 4.83787
14050 13.7585 0.78635 5.17482
14060 13.7671 0.784877 4.87169
14070 13.6949 0.797357 5.47879
14080 13.7236 0.792362 4.9675
14090 13.7323 0.790856 5.16867
14100 13.7636 0.785473 5.0139
14110 13.7439 0.788859 4.96923
14120 13.7365 0.790129 5.2632
14130 13.7761 0.783349 4.88527
14140 13.7665 0.784974 4.82748
14150 13.7458 0.788529 5.13939
14160 13.7641 0.785393 4.75333
14170 13.7069 0.795272 5.05395
14180 13.7088 0.794933 4.94477
14190 13.7272 0.79174 5.06776
14200 13.7333 0.790688 5.3414
14210 13.7263 0.791902 5.31359
14220 13.752 0.787468 4.64714
14230 13.7678 0.784767 4.87568
14240 13.7679 0.784734 5.12975
14250 13.762 0.785753 4.81608
14260 13.762 0.785753 4.86345
14270 13.7291 0.791405 5.24509
14280 13.7403 0.789474 5.0456
14290 13.7614 0.785856 5.04383
14300 13.7609 0.785933 4.99162
14310 13.752 0.787468 5.20372
14320 13.8082 0.777894 4.5636
14330 13.7737 0.783743 4.94781
14340 13.7489 0.787994 5.07403
14350 13.7852 0.781793 4.79636
14360 13.7185 0.793257 5.33351
14370 13.7518 0.787498 5.00045
14380 13.7616 0.785822 4.80252
14390 13.7792 0.78281 4.69657
14400 13.79 0.780972 4.78911
14410 13.7931 0.780452 4.80946
14420 13.7851 0.781807 4.86171
14430 13.7881 0.781296 4.7291
14440 13.8044 0.778529 5.00125
14450 13.7802 0.782644 4.71137
14460 13.7951 0.780114 4.765
14470 13.7582 0.786407 5.13233
14480 13.7815 0.782428 4.70424
14490 13.7608 0.785949 5.02367
14500 13.7378 0.789912 5.15667
14510 13.7457 0.788556 5.13872
14520 13.7596 0.786163 5.0573
14530 13.736 0.790221 5.2478
14540 13.7163 0.793632 5.40555
14550 13.7314 0.79101 5.21512
14560 13.7567 0.786663 4.94427
14570 13.7973 0.779733 4.70911
14580 13.7861 0.78164 4.85998
14590 13.7861 0.78164 5.28157
14600 13.7364 0.790147 5.14917
14610 13.7339 0.79058 5.10711
14620 13.7191 0.793142 5.16346
14630 13.7491 0.787967 5.11806
14640 13.7237 0.79235 5.53219
14650 13.7436 0.78891 5.19962
14660 13.7663 0.785019 4.83767
14670 13.7579 0.786462 4.97671
14680 13.7421 0.789177 5.07638
14690 13.7323 0.790868 5.28143
14700 13.7639 0.785434 4.89654
14710 13.728 0.791598 5.21934
14720 13.7777 0.783062 4.81124
14730 13.766 0.785075 4.87379
14740 13.7456 0.788566 5.02165
14750 13.7145 0.793951 5.39078
14760 13.7101 0.794716 5.22141
14770 13.7477 0.788207 5.05431
14780 13.7477 0.788207 4.96759
14790 13.7432 0.788976 5.02
14800 13.7427 0.789064 4.93573
14810 13.7329 0.790756 5.14075
14820 13.7855 0.781745 4.69287
14830 13.7583 0.786379 4.94478
14840 13.7578 0.786477 4.83925
14850 13.7437 0.788893 5.15536
14860 13.7506 0.787704 4.79679
14870 13.6911 0.798018 5.43899
14880 13.7157 0.793738 4.93632
14890 13.7203 0.792934 5.08317
14900 13.6893 0.798331 5.16726
14910 13.7119 0.794399 5.11446
14920 13.7463 0.788452 4.78925
14930 13.7462 0.788468 4.77316
14940 13.7362 0.790192 5.51326
14950 13.7777 0.783068 4.83665
14960 13.7417 0.789232 5.37126
14970 13.7663 0.785014 5.09157
14980 13.7614 0.78586 4.99542
14990 13.7554 0.786889 5.00814
15000 13.7492 0.787955 5.19111
15010 13.7382 0.789843 5.04163
15020 13.7359 0.79024 5.02197
15030 13.7215 0.792735 5.32313
15040 13.7476 0.788217 4.96276
15050 13.729 0.791439 5.44821
15060 13.7762 0.783326 4.75108
15070 13.7562 0.786747 5.13067
15080 13.7562 0.786747 4.91251
15090 13.7584 0.786362 5.16939
15100 13.7733 0.783813 5.19918
15110 13.7574 0.786547 5.1312
15120 13.7876 0.781391 4.64245
15130 13.7898 0.781016 4.99636
15140 13.7929 0.780476 4.97566
15150 13.8121 0.777227 4.89339
15160 13.7716 0.784103 5.17268
15170 13.7248 0.79216 5.13063
15180 13.7644 0.785343 4.90899
15190 13.7519 0.787477 5.07003
15200 13.7494 0.787915 4.87929
15210 13.7186 0.79323 5.05787
15220 13.7594 0.786205 4.88292
15230 13.7666 0.784968 4.90098
15240 13.7726 0.783947 4.81718
15250 13.7345 0.790474 5.09998
15260 13.7394 0.789632 5.15533
15270 13.7236 0.792362 5.20827
15280 13.7184 0.793273 4.90289
15290 13.7288 0.791462 5.20873
15300 13.7037 0.795815 5.12201
15310 13.7179 0.793354 5.02674
15320 13.7014 0.796224 5.37833
15330 13.7396 0.789606 4.98607
15340 13.7231 0.792454 4.88389
15350 13.7148 0.793889 4.9894
15360 13.7607 0.785975 4.85558
15370 13.774 0.783702 4.64823
15380 13.7313 0.791033 5.14443
15390 13.7267 0.791821 5.15044
15400 13.771 0.784218 4.79789
15410 13.7685 0.78464 5.24949
15420 13.7659 0.785078 4.9156
15430 13.7717 0.784089 5.03125
15440 13.7677 0.78478 5.11634
15450 13.7472 0.788285 4.96417
15460 13.7525 0.787374 5.20339
15470 13.7523 0.78741 4.94208
15480 13.746 0.788492 5.17944
15490 13.7464 0.788434 5.20738
15500 13.7689 0.784572 5.03989
15510 13.7689 0.784572 5.2004
15520 13.7443 0.788798 5.3244
15530 13.7824 0.78227 4.85973
15540 13.7962 0.779925 4.9543
15550 13.7369 0.790068 5.25299
15560 13.7511 0.787616 5.27703
15570 13.739 0.789712 5.25765
15580 13.7381 0.789862 5.08744
15590 13.7823 0.78228 4.87453
15600 13.7611 0.785899 5.12642
15610 13.7392 0.789667 5.12261
15620 13.7367 0.790098 5.17386
15630 13.7156 0.793753 5.2217
15640 13.7496 0.787874 5.08027
15650 13.7777 0.783067 5.07787
15660 13.7762 0.783328 5.01124
