#step  box_length  density  pressure
15670 14.1061 0.729636 3.36088
15680 14.1655 0.720495 3.27787
15690 14.166 0.720421 3.28084
15700 14.1699 0.719835 3.39453
15710 14.1775 0.718672 3.37938
15720 14.1476 0.723243 3.72652
15730 14.1625 0.72096 3.58815
15740 14.2306 0.710653 3.04517
15750 14.1098 0.729073 3.82279
15760 14.1019 0.730297 3.6028
15770 14.1833 0.717798 3.15556
15780 14.1705 0.719731 3.56719
15790 14.173 0.719362 3.50801
15800 14.1456 0.723543 3.56051
15810 14.1658 0.720461 3.347
15820 14.1341 0.725309 3.71439
15830 14.1486 0.723084 3.61955
15840 14.1711 0.719643 3.39279
15850 14.2093 0.713852 3.37302
15860 14.1692 0.719934 3.37255
15870 14.1713 0.719617 3.631
15880 14.1703 0.719772 3.80893
15890 14.1733 0.719315 3.67944
15900 14.1827 0.717876 3.47089
15910 14.166 0.720418 3.33647
15920 14.1042 0.729935 3.78681
15930 14.1273 0.726363 3.72417
15940 14.1106 0.728942 3.61225
15950 14.183 0.717833 3.31949
15960 14.1582 0.72161 3.41602
15970 14.168 0.720114 3.28513
15980 14.1527 0.722454 3.40546
15990 14.1177 0.727845 3.55129
16000 14.1361 0.725012 3.35036
16010 14.1531 0.722401 3.26775
16020 14.136 0.725014 3.71227
16030 14.1438 0.723819 3.44677
16040 14.1293 0.726058 3.71011
16050 14.2077 0.714092 3.36967
16060 14.1091 0.729172 3.53994
16070 14.1446 0.723694 3.43453
16080 14.1085 0.729266 3.53899
16090 14.171 0.719666 3.27815
16100 14.1634 0.720828 3.32291
16110 14.1252 0.726687 3.64578
16120 14.1186 0.727705 3.38128
16130 14.1083 0.729303 3.46543
16140 14.1096 0.729105 3.5454
16150 14.0832 0.733209 3.8599
16160 14.1913 0.716573 3.31555
16170 14.1268 0.726434 3.87002
16180 14.1625 0.720961 3.52569
16190 14.1978 0.715596 3.39643
16200 14.195 0.716022 3.28226
16210 14.1124 0.728663 3.69311
16220 14.1894 0.716869 3.31196
16230 14.162 0.721038 3.63652
16240 14.1629 0.720903 3.40447
16250 14.2208 0.712126 3.46391
16260 14.1476 0.723246 3.54199
16270 14.1669 0.720293 3.60179
16280 14.124 0.726877 3.54723
16290 14.15 0.722865 3.4032
16300 14.1567 0.721851 3.50939
16310 14.1617 0.721075 3.45299
16320 14.1223 0.727132 3.6364
16330 14.1249 0.726725 3.49872
16340 14.1081 0.729327 3.51121
16350 14.1311 0.725781 3.49795
16360 14.1411 0.724239 3.46032
16370 14.1366 0.724932 3.53834
16380 14.1777 0.718647 3.05443
16390 14.1425 0.724027 3.60381
16400 14.0655 0.73597 3.69728
16410 14.0807 0.733596 3.598
16420 14.1584 0.721583 3.38249
16430 14.1461 0.72347 3.61236
16440 14.1373 0.724823 3.43487
16450 14.1685 0.720044 3.67213
16460 14.1611 0.721172 3.56931
16470 14.2255 0.711427 3.21727
16480 14.2149 0.713011 3.58031
16490 14.2116 0.713513 3.39374
16500 14.2092 0.713875 3.36771
16510 14.2129 0.713312 3.21483
16520 14.1689 0.719976 3.3116
16530 14.1398 0.72444 3.77377
16540 14.1244 0.72681 3.63932
16550 14.1423 0.724056 3.67589
16560 14.1589 0.721502 3.44234
16570 14.1884 0.717016 3.19362
16580 14.1639 0.720741 3.34159
16590 14.1768 0.718772 3.47022
16600 14.1178 0.727821 3.3871
16610 14.1387 0.724599 3.72207
16620 14.1838 0.717713 3.34869
16630 14.1375 0.724785 3.69788
16640 14.159 0.721496 3.36944
16650 14.1119 0.72874 3.62738
16660 14.1638 0.720766 3.59936
16670 14.1573 0.72175 3.76362
16680 14.1771 0.718734 3.45691
16690 14.151 0.722716 3.52064
16700 14.1746 0.719117 3.50632
16710 14.1979 0.715578 3.50319
16720 14.164 0.720725 3.34673
16730 14.1423 0.724051 3.49161
16740 14.1648 0.7206 3.11839
16750 14.0634 0.736314 3.89777
16760 14.1345 0.72525 3.50273
16770 14.1524 0.722506 3.43327
16780 14.1526 0.72247 3.29169
16790 14.1265 0.72649 3.33035
16800 14.0954 0.731301 3.60369
16810 14.0681 0.735569 3.83346
16820 14.0937 0.731571 3.78916
16830 14.1492 0.722988 3.62798
16840 14.1764 0.718834 3.44151
16850 14.1703 0.719766 3.46533
16860 14.2 0.715269 3.51425
16870 14.1779 0.718614 3.71965
16880 14.1338 0.725362 3.84568
16890 14.1349 0.725188 3.69051
16900 14.1479 0.723199 3.50665
16910 14.0866 0.732679 3.65879
16920 14.1518 0.72259 3.48919
16930 14.1609 0.721209 3.57396
16940 14.1707 0.719702 3.41768
16950 14.167 0.720277 3.31078
16960 14.1738 0.719233 3.50964
16970 14.1609 0.721209 3.45763
16980 14.1423 0.724056 3.68372
16990 14.1602 0.721309 3.35612
17000 14.1353 0.725133 3.56609
17010 14.1017 0.730328 4.07452
17020 14.0986 0.730801 3.70057
17030 14.1345 0.725244 3.4562
17040 14.1121 0.728715 3.68689
17050 14.1249 0.726736 3.68411
17060 14.1945 0.716095 3.26856
17070 14.1662 0.720389 3.68224
17080 14.1327 0.725529 3.58256
17090 14.1289 0.726109 3.54901
17100 14.138 0.724715 3.62417
17110 14.1068 0.729531 3.85588
17120 14.1187 0.727692 3.65273
17130 14.0844 0.733025 3.89292
17140 14.1341 0.72531 3.61993
17150 14.1393 0.724511 3.64174
17160 14.1343 0.725279 3.70172
17170 14.169 0.719967 3.2914
17180 14.2088 0.713939 3.43705
17190 14.1483 0.72313 3.64675
17200 14.1699 0.719829 3.43247
17210 14.2044 0.714596 3.14294
17220 14.1065 0.729574 3.6924
17230 14.1407 0.7243 3.47792
17240 14.1393 0.724519 3.42961
17250 14.1527 0.722454 3.33927
17260 14.1056 0.729714 3.66913
17270 14.1184 0.727728 3.7477
17280 14.1692 0.719932 3.26506
17290 14.1401 0.724385 3.43708
17300 14.1361 0.725011 3.492
17310 14.1513 0.722673 3.56538
17320 14.1568 0.721831 3.47336
17330 14.1206 0.727395 3.62863
17340 14.1578 0.721677 3.37248
17350 14.1152 0.728232 3.55432
17360 14.1857 0.717423 3.31123
17370 14.1391 0.724537 3.38823
17380 14.1543 0.722212 3.48426
17390 14.1181 0.727783 3.58791
17400 14.134 0.725326 3.50269
17410 14.1188 0.727668 3.52438
17420 14.1261 0.726542 3.59679
17430 14.1622 0.721002 3.52798
17440 14.1452 0.72361 3.5007
17450 14.1458 0.723517 3.52948
17460 14.1549 0.722126 3.45506
17470 14.1226 0.727081 3.61258
17480 14.1436 0.723858 3.51167
17490 14.1112 0.728846 3.73059
17500 14.1924 0.716407 3.21581
17510 14.1532 0.722383 3.45052
17520 14.1797 0.718333 3.45837
17530 14.149 0.723017 3.30686
17540 14.1594 0.721435 3.55034
17550 14.1631 0.720862 3.51104
17560 14.1726 0.719421 3.55423
17570 14.1329 0.725492 3.43728
17580 14.1464 0.723419 3.42253
17590 14.1578 0.721678 3.54976
17600 14.1904 0.716708 3.45451
17610 14.213 0.713301 3.39711
17620 14.1592 0.721463 3.47421
17630 14.1488 0.723057 3.37878
17640 14.1631 0.720864 3.22291
17650 14.1253 0.726671 3.59542
17660 14.1806 0.718195 3.47961
17670 14.1795 0.718372 3.42246
17680 14.1026 0.730187 3.61896
17690 14.1452 0.723605 3.57871
17700 14.1138 0.728453 3.92199
17710 14.1624 0.720967 3.45724
17720 14.1677 0.720172 3.63642
17730 14.1869 0.717247 3.51668
17740 14.1819 0.718 3.47618
17750 14.2136 0.713214 3.38082
17760 14.2111 0.71358 3.39206
17770 14.1738 0.71923 3.48311
17780 14.196 0.715871 3.31104
17790 14.1344 0.725265 3.54391
17800 14.1476 0.723244 3.52282
17810 14.1485 0.7231 3.1798
17820 14.1271 0.726386 3.48279
17830 14.1767 0.718793 3.39885
17840 14.1702 0.719781 3.43455
17850 14.1753 0.719011 3.5242
17860 14.1507 0.722771 3.63307
17870 14.1976 0.715626 3.22783
17880 14.1561 0.721944 3.58882
17890 14.1833 0.717794 3.49116
17900 14.2131 0.713286 3.46441
17910 14.1556 0.722016 3.60972
17920 14.1699 0.719832 3.48139
17930 14.1949 0.716037 3.53295
17940 14.2408 0.709132 3.28702
17950 14.2022 0.714936 3.35999
17960 14.2091 0.713885 3.45215
17970 14.1882 0.717048 3.70743
17980 14.1377 0.724762 3.62938
17990 14.1183 0.727758 3.735
18000 14.183 0.717835 3.22984
18010 14.1285 0.726174 3.6572
18020 14.1447 0.723678 3.61831
18030 14.163 0.720882 3.45532
18040 14.1647 0.720618 3.38916
18050 14.1227 0.727076 3.52548
18060 14.1848 0.71756 3.36304
18070 14.1489 0.723037 3.4236
18080 14.1085 0.729275 3.67206
18090 14.1255 0.72664 3.46885
18100 14.1592 0.721459 3.17067
18110 14.1569 0.72182 3.40425
18120 14.1587 0.721536 3.50839
18130 14.175 0.719058 3.19523
18140 14.1642 0.720699 3.38433
18150 14.1883 0.717028 3.45056
18160 14.1572 0.721773 3.45423
18170 14.0815 0.733472 3.86803
18180 14.1294 0.726044 3.71091
18190 14.137 0.724872 3.33836
18200 14.154 0.722261 3.4059
18210 14.1076 0.729414 3.69255
18220 14.1245 0.7268 3.43792
18230 14.1327 0.725535 3.56136
18240 14.1776 0.718662 3.51412
18250 14.1843 0.717644 3.54475
18260 14.1843 0.717644 3.35614
18270 14.2062 0.714327 3.26951
18280 14.2741 0.704175 2.9464
18290 14.1805 0.718216 3.52252
18300 14.1604 0.721277 3.47775
18310 14.1597 0.721382 3.46819
18320 14.1642 0.720701 3.41512
18330 14.2014 0.715048 3.44399
18340 14.188 0.717081 3.43804
18350 14.1707 0.719705 3.53659
18360 14.1303 0.725896 3.47461
18370 14.1036 0.730025 3.72698
18380 14.1586 0.721547 3.2976
18390 14.1615 0.721106 3.41272
18400 14.1123 0.728679 3.82734
18410 14.1284 0.726186 3.40389
18420 14.2049 0.714521 3.33897
18430 14.1938 0.716206 3.25686
18440 14.1545 0.722183 3.55385
18450 14.178 0.718602 3.12843
18460 14.0988 0.730781 3.609
18470 14.1313 0.725744 3.51501
18480 14.1317 0.725689 3.55236
18490 14.1608 0.721216 3.58528
18500 14.2176 0.712605 3.39363
18510 14.1732 0.719332 3.5502
18520 14.189 0.716927 3.53158
18530 14.2582 0.706546 3.12397
18540 14.222 0.711946 3.28762
18550 14.1548 0.722133 3.67739
18560 14.2111 0.713581 3.35395
18570 14.2394 0.709343 3.16458
18580 14.1807 0.71818 3.48723
18590 14.2318 0.710485 3.28503
18600 14.1611 0.721174 3.77252
18610 14.1827 0.717888 3.56655
18620 14.2089 0.713923 3.38419
18630 14.1901 0.716766 3.66278
18640 14.1962 0.715835 3.31976
18650 14.1846 0.7176 3.57339
18660 14.1552 0.722073 3.53775
18670 14.1691 0.719947 3.57392
18680 14.2086 0.713966 3.38401
18690 14.1882 0.717053 3.53114
18700 14.2171 0.712684 3.26334
18710 14.2019 0.714974 3.36639
18720 14.1754 0.718992 3.54187
18730 14.2027 0.714847 3.39134
18740 14.1939 0.716187 3.39281
18750 14.1882 0.717045 3.38954
18760 14.1508 0.722744 3.37872
18770 14.1934 0.716261 3.4498
18780 14.1732 0.719334 3.40962
18790 14.1909 0.716646 3.63605
18800 14.1705 0.719744 3.55266
18810 14.1742 0.719172 3.52254
18820 14.1595 0.721411 3.61553
18830 14.1605 0.721264 3.62104
18840 14.1483 0.723126 3.62994
18850 14.1882 0.717046 3.44391
18860 14.1432 0.723917 3.70765
18870 14.1774 0.718682 3.25597
18880 14.1418 0.724129 3.5533
18890 14.1397 0.724453 3.42952
18900 14.1344 0.725261 3.6683
18910 14.1307 0.725837 3.53025
18920 14.1242 0.726837 3.31366
18930 14.0733 0.734753 3.50338
18940 14.0831 0.733228 3.74443
18950 14.1679 0.720141 3.171
18960 14.0938 0.731558 3.68131
18970 14.1267 0.726455 3.48703
18980 14.1341 0.725321 3.30828
18990 14.1359 0.725034 3.33358
19000 14.1073 0.729462 3.38559
19010 14.1095 0.729116 3.45852
19020 14.1813 0.718097 3.27374
19030 14.1342 0.725303 3.56101
19040 14.1506 0.722774 3.58604
19050 14.147 0.723332 3.35039
19060 14.1701 0.719794 3.45826
19070 14.1511 0.722709 3.35151
19080 14.1907 0.716672 3.37158
19090 14.2403 0.709202 3.10115
19100 14.1798 0.718322 3.589
19110 14.1612 0.721157 3.6216
19120 14.152 0.722562 3.63871
19130 14.1541 0.722242 3.46341
19140 14.1513 0.722677 3.58086
19150 14.1514 0.722664 3.75225
19160 14.1684 0.72006 3.49476
19170 14.1529 0.722423 3.55251
19180 14.1674 0.720218 3.48008
19190 14.1767 0.718797 3.53901
19200 14.183 0.717837 3.58688
19210 14.2262 0.711322 3.52638
19220 14.2251 0.711477 3.54247
19230 14.2122 0.713427 3.45972
19240 14.1674 0.720207 3.58132
19250 14.1452 0.723609 3.70516
19260 14.1956 0.715921 3.38338
19270 14.1817 0.718041 3.46431
19280 14.1457 0.723525 3.64369
19290 14.1246 0.726783 3.52937
19300 14.1366 0.724927 3.19556
19310 14.125 0.726719 3.47193
19320 14.1785 0.718526 3.24955
19330 14.1462 0.72345 3.42569
19340 14.1142 0.728392 3.85098
19350 14.1694 0.719907 3.29079
19360 14.1401 0.724397 3.60001
19370 14.1109 0.728897 3.69669
19380 14.0995 0.73067 3.55737
19390 14.1573 0.72175 3.17464
19400 14.095 0.731368 3.5277
19410 14.0837 0.733126 3.66698
19420 14.128 0.726258 3.51941
19430 14.1214 0.727268 3.71213
19440 14.1645 0.72066 3.26272
19450 14.1415 0.724169 3.42045
19460 14.1492 0.723001 3.27586
19470 14.1088 0.729225 3.76348
19480 14.129 0.726101 3.48451
19490 14.1065 0.729577 3.67152
19500 14.1603 0.721291 3.56582
19510 14.1211 0.727322 3.75948
19520 14.1397 0.724447 3.45296
19530 14.2081 0.714043 3.3573
19540 14.1653 0.720526 3.51553
19550 14.1672 0.720247 3.34741
19560 14.1471 0.723311 3.30423
19570 14.1248 0.726746 3.72498
19580 14.1124 0.728658 3.76311
19590 14.1143 0.728372 3.80148
19600 14.138 0.724715 3.349
19610 14.1323 0.725598 3.74847
19620 14.1891 0.716908 3.36181
19630 14.161 0.721184 3.54062
19640 14.1749 0.719074 3.23975
19650 14.1706 0.719716 3.54646
19660 14.1861 0.717367 3.37108
19670 14.1195 0.727568 3.69686
19680 14.1628 0.720916 3.37632
19690 14.1552 0.722078 3.35619
19700 14.1575 0.721722 3.44087
19710 14.1709 0.719681 3.40188
19720 14.1533 0.722364 3.42307
19730 14.216 0.712856 3.1728
19740 14.1678 0.720154 3.41472
19750 14.1109 0.728898 3.72861
19760 14.161 0.721181 3.41722
19770 14.1607 0.721236 3.5598
19780 14.1396 0.72447 3.70925
19790 14.1973 0.715674 3.23621
19800 14.1168 0.727978 3.55901
19810 14.1335 0.725402 3.67042
19820 14.2031 0.714791 3.24527
19830 14.1987 0.715453 3.42065
19840 14.1508 0.722747 3.46097
19850 14.0944 0.731462 3.65958
19860 14.1143 0.728371 3.6405
19870 14.1211 0.727313 3.71408
19880 14.134 0.725323 3.58332
19890 14.1726 0.719414 3.448
19900 14.1793 0.718397 3.54383
19910 14.1729 0.719377 3.24862
19920 14.1391 0.72455 3.42861
19930 14.1085 0.729265 3.7627
19940 14.1301 0.725931 3.41065
19950 14.1294 0.72604 3.76815
19960 14.1347 0.725219 3.73869
19970 14.2161 0.712836 3.33836
19980 14.1789 0.718456 3.49088
19990 14.179 0.718448 3.33357
20000 14.1393 0.72452 3.48746
20010 14.1825 0.717908 3.29597
20020 14.2294 0.710835 3.28563
20030 14.1874 0.71717 3.71275
20040 14.2439 0.708668 3.19709
20050 14.2301 0.710737 3.51424
20060 14.2315 0.710523 3.56999
20070 14.2132 0.713264 3.45255
20080 14.2237 0.711695 3.33519
20090 14.2166 0.712755 3.42662
20100 14.1916 0.716535 3.45558
20110 14.1991 0.715396 3.46924
20120 14.1802 0.718269 3.4778
20130 14.1838 0.717715 3.42353
20140 14.1833 0.717795 3.67963
20150 14.1748 0.719076 3.63124
20160 14.1532 0.72238 3.58019
20170 14.1559 0.721975 3.39643
20180 14.1555 0.722027 3.56945
20190 14.1365 0.724949 3.39791
20200 14.15 0.722878 3.52794
20210 14.1641 0.720716 3.50162
20220 14.1607 0.721239 3.24747
20230 14.1383 0.724674 3.34334
20240 14.1339 0.725344 3.27685
20250 14.1335 0.725411 3.40625
20260 14.1438 0.723828 3.26877
20270 14.1429 0.723956 3.51105
20280 14.127 0.726403 3.48487
20290 14.1616 0.721097 3.44024
20300 14.1282 0.726224 3.60355
20310 14.1649 0.720594 3.28476
20320 14.0664 0.735831 3.78006
20330 14.0765 0.734255 3.65819
20340 14.0778 0.734049 3.47619
20350 14.161 0.721186 3.23525
20360 14.1331 0.725469 3.63037
20370 14.1061 0.729646 3.56235
20380 14.0827 0.733289 3.68877
20390 14.1448 0.723667 3.2141
20400 14.1191 0.727626 3.66097
20410 14.144 0.723794 3.50495
20420 14.1651 0.72056 3.57745
20430 14.2009 0.715124 3.41757
20440 14.1862 0.717345 3.49771
20450 14.2011 0.715093 3.32271
20460 14.1762 0.718877 3.39652
20470 14.2102 0.713723 3.23661
20480 14.1549 0.722124 3.71609
20490 14.1072 0.729473 3.5679
20500 14.1727 0.719399 3.30688
20510 14.1212 0.727297 3.51121
20520 14.1684 0.720055 3.31105
20530 14.1777 0.718648 3.56453
20540 14.1747 0.719103 3.60732
20550 14.2088 0.713937 3.30146
20560 14.1794 0.718385 3.33999
20570 14.1141 0.728406 3.52812
20580 14.1439 0.7238 3.25019
20590 14.0869 0.732622 3.66534
20600 14.1479 0.7232 3.48655
20610 14.1523 0.72252 3.47011
20620 14.1225 0.727106 3.66067
20630 14.1548 0.722139 3.23205
20640 14.1398 0.724433 3.43568
20650 14.1222 0.727153 3.49686
20660 14.1181 0.72778 3.53687
20670 14.1025 0.730206 3.70421
20680 14.1721 0.719497 3.22372
20690 14.1453 0.723593 3.53413
20700 14.0951 0.731357 3.88637
20710 14.1404 0.724351 3.3966
20720 14.116 0.728102 3.64875
20730 14.1728 0.719393 3.53149
20740 14.0999 0.730596 4.11417
20750 14.1557 0.722002 3.39783
20760 14.1175 0.727868 3.80327
20770 14.1383 0.724665 3.48687
20780 14.1759 0.718911 3.57463
20790 14.15 0.722873 3.52985
20800 14.1317 0.725679 3.59888
20810 14.1267 0.726451 3.91826
20820 14.1334 0.725421 3.65536
20830 14.2239 0.711655 3.21779
20840 14.125 0.726708 3.66285
20850 14.1694 0.719901 3.29605
20860 14.1216 0.727237 3.71901
20870 14.0867 0.732662 3.96521
20880 14.1596 0.721401 3.37549
20890 14.1568 0.721832 3.45919
20900 14.1412 0.724217 3.76627
20910 14.1662 0.720395 3.51033
20920 14.1441 0.723776 3.68279
20930 14.152 0.722567 3.69515
20940 14.1659 0.720437 3.58653
20950 14.1424 0.724042 3.65343
20960 14.1838 0.717719 3.57768
20970 14.1995 0.715338 3.41014
20980 14.1599 0.721362 3.62762
20990 14.1642 0.720694 3.66513
21000 14.1398 0.724434 3.68075
21010 14.2059 0.714365 3.02468
21020 14.181 0.718141 3.43337
21030 14.1764 0.718844 3.70655
21040 14.1574 0.721731 3.45542
21050 14.0774 0.734119 3.81921
21060 14.1811 0.718128 3.37723
21070 14.1539 0.722271 3.44186
21080 14.1657 0.720472 3.4667
21090 14.1636 0.720788 3.3431
21100 14.1846 0.717599 3.55971
21110 14.1695 0.719893 3.58071
21120 14.2008 0.715144 3.23641
21130 14.1993 0.715372 3.2576
21140 14.1824 0.717935 3.38477
21150 14.1309 0.725808 3.83443
21160 14.1531 0.722399 3.29761
21170 14.2088 0.713938 3.0876
21180 14.1815 0.718065 3.45141
21190 14.1574 0.721743 3.55075
21200 14.2206 0.71216 3.36032
21210 14.2079 0.714069 3.25655
21220 14.2006 0.715164 3.19259
21230 14.2167 0.712745 3.50114
21240 14.1864 0.717324 3.39992
21250 14.1535 0.722329 3.49839
21260 14.1938 0.716199 3.36982
21270 14.1644 0.720665 3.37676
21280 14.1994 0.715351 3.40009
21290 14.1842 0.717661 3.56207
21300 14.1694 0.7199 3.64447
21310 14.1754 0.718991 3.3099
21320 14.123 0.727021 3.4556
21330 14.1951 0.716009 3.38865
21340 14.23 0.710751 3.3344
21350 14.2141 0.713131 3.35338
21360 14.1588 0.721517 3.66349
21370 14.1402 0.724382 3.53253
21380 14.1249 0.726732 3.68295
21390 14.1448 0.723662 3.50503
21400 14.1721 0.719498 3.43248
21410 14.1587 0.721539 3.53064
21420 14.1798 0.71833 3.41427
21430 14.163 0.720877 3.43333
21440 14.2013 0.715069 3.27654
21450 14.1678 0.720152 3.4618
21460 14.1825 0.71792 3.41591
21470 14.1612 0.721161 3.37793
21480 14.1484 0.723123 3.67069
21490 14.1243 0.726826 3.49214
21500 14.1939 0.716181 3.20141
21510 14.1422 0.724072 3.38022
21520 14.1425 0.724018 3.58975
21530 14.1691 0.719953 3.47497
21540 14.1685 0.720046 3.52931
21550 14.1291 0.726086 3.71024
21560 14.1741 0.719185 3.40068
21570 14.1171 0.727942 3.62504
21580 14.1511 0.722703 3.59655
21590 14.1526 0.722478 3.52065
21600 14.1439 0.723801 3.46549
21610 14.1767 0.718787 3.40107
21620 14.2093 0.713865 3.3655
21630 14.1548 0.722137 3.67086
21640 14.1785 0.71852 3.65528
21650 14.1859 0.717393 3.47509
21660 14.1407 0.724303 3.4604
21670 14.1631 0.720874 3.44915
21680 14.1547 0.722147 3.23765
21690 14.1376 0.724773 3.55566
21700 14.151 0.722714 3.32233
21710 14.1378 0.724744 3.46892
21720 14.1466 0.723386 3.51893
21730 14.1542 0.722225 3.47278
21740 14.1554 0.722048 3.3992
21750 14.1716 0.719563 3.28323
21760 14.0899 0.732159 3.77113
21770 14.1612 0.721159 3.31493
21780 14.1628 0.720907 3.60975
21790 14.163 0.720875 3.41553
21800 14.1845 0.717608 3.29594
21810 14.1611 0.721179 3.73781
21820 14.1586 0.72155 3.55603
21830 14.1418 0.724128 3.62314
21840 14.1426 0.724006 3.79808
21850 14.1367 0.724906 3.53979
21860 14.1496 0.72293 3.6086
21870 14.1738 0.719231 3.56699
21880 14.176 0.718904 3.55033
21890 14.2314 0.710537 3.32886
21900 14.1472 0.723303 3.74946
21910 14.1927 0.71637 3.582
21920 14.1566 0.721854 3.50755
21930 14.1588 0.721521 3.47718
21940 14.1604 0.721287 3.48004
21950 14.1502 0.722839 3.59382
21960 14.161 0.721194 3.54819
21970 14.1462 0.723452 3.76613
21980 14.123 0.727031 3.77433
21990 14.171 0.719657 3.45497
22000 14.1288 0.726129 3.62615
22010 14.1548 0.722142 3.51708
22020 14.1604 0.721281 3.57347
22030 14.1337 0.725377 3.41121
22040 14.1714 0.719606 3.45274
22050 14.2174 0.712633 3.22712
22060 14.147 0.723333 3.52227
22070 14.1849 0.71755 3.50917
22080 14.1834 0.717779 3.41857
22090 14.1613 0.721143 3.73472
22100 14.1456 0.723545 3.716
22110 14.2289 0.710911 3.44312
22120 14.1713 0.719619 3.53849
22130 14.2352 0.709973 3.37553
22140 14.1829 0.717848 3.37404
22150 14.1675 0.7202 3.38817
22160 14.2044 0.714603 3.30346
22170 14.1776 0.718656 3.52221
22180 14.1539 0.722269 3.61857
22190 14.1761 0.718884 3.44965
22200 14.2088 0.713929 3.27175
22210 14.1974 0.715651 3.81023
22220 14.2346 0.710059 3.18343
22230 14.1914 0.716568 3.6025
22240 14.1573 0.721747 3.46669
22250 14.2029 0.714824 3.36333
22260 14.1679 0.720132 3.52755
22270 14.2089 0.713915 3.34593
22280 14.1308 0.725821 3.72169
22290 14.1221 0.727159 3.76622
22300 14.1367 0.724917 3.77468
22310 14.1506 0.722777 3.6706
22320 14.1785 0.71852 3.66101
22330 14.2104 0.713689 3.30371
22340 14.1547 0.722147 3.73281
22350 14.2007 0.715151 3.55634
22360 14.1738 0.719233 3.51312
22370 14.1806 0.718195 3.4611
22380 14.171 0.719659 3.45158
22390 14.1528 0.722436 3.52308
22400 14.1849 0.717554 3.45783
22410 14.2097 0.713797 3.31497
22420 14.2031 0.714789 3.52408
22430 14.1709 0.719684 3.47918
22440 14.1185 0.72772 3.82685
22450 14.1966 0.715781 3.63916
22460 14.1682 0.720094 3.27478
22470 14.1459 0.723494 3.66673
22480 14.1257 0.726612 3.76473
22490 14.1492 0.723 3.46578
22500 14.1871 0.717217 3.26975
22510 14.189 0.716923 3.4101
22520 14.2066 0.714269 3.19419
22530 14.1717 0.719555 3.35651
22540 14.1429 0.723953 3.42623
22550 14.1284 0.726196 3.6984
22560 14.1655 0.720498 3.50497
22570 14.0957 0.731264 3.64112
22580 14.0639 0.736229 3.88743
22590 14.1038 0.729992 3.6654
22600 14.086 0.732768 3.85221
22610 14.1182 0.72776 3.25364
22620 14.112 0.728728 3.41489
22630 14.1242 0.726846 3.4882
22640 14.1316 0.725702 3.42373
22650 14.1481 0.72317 3.46491
22660 14.1074 0.729434 3.47362
22670 14.1317 0.72568 3.36461
22680 14.1396 0.724466 3.33617
22690 14.1238 0.726902 3.46022
22700 14.1234 0.726966 3.46293
22710 14.1447 0.723689 3.46522
22720 14.1131 0.728559 3.72396
22730 14.1622 0.721006 3.23682
22740 14.1404 0.724348 3.55476
22750 14.2245 0.711579 3.21244
22760 14.1442 0.723756 3.52922
22770 14.0761 0.734318 3.98833
22780 14.1248 0.726746 3.83086
22790 14.1802 0.718262 3.39473
22800 14.1442 0.723766 3.50731
22810 14.2011 0.715091 3.43176
22820 14.1532 0.722383 3.4342
22830 14.1312 0.725764 3.5026
22840 14.1432 0.723913 3.45353
22850 14.1556 0.722006 3.30652
22860 14.1892 0.716903 3.34872
22870 14.1333 0.725434 3.50199
22880 14.12 0.727488 3.64105
22890 14.1361 0.725001 3.4737
22900 14.1304 0.725888 3.84063
22910 14.1689 0.719975 3.43334
22920 14.2027 0.714851 3.4977
22930 14.1551 0.722096 3.74844
22940 14.1667 0.72032 3.47731
22950 14.1339 0.725342 3.5134
22960 14.1429 0.723967 3.53327
22970 14.1319 0.725653 3.64389
22980 14.172 0.719506 3.367
22990 14.1676 0.720186 3.45414
23000 14.2017 0.714998 3.26895
23010 14.1485 0.723097 3.38336
23020 14.136 0.725014 3.39147
23030 14.1194 0.727574 3.39926
23040 14.1541 0.722246 3.46384
23050 14.1734 0.719298 3.32445
23060 14.1196 0.727553 3.41826
23070 14.0965 0.731134 3.52634
23080 14.1033 0.730069 3.45243
23090 14.0889 0.732322 3.48242
23100 14.071 0.735121 3.44769
23110 14.175 0.71905 3.13741
23120 14.1469 0.723352 3.64146
23130 14.1182 0.727764 3.62493
23140 14.156 0.721947 3.52101
23150 14.0933 0.731624 3.96357
23160 14.1171 0.727938 3.7201
23170 14.1125 0.728642 3.68306
23180 14.1267 0.726459 3.59074
23190 14.1223 0.727138 3.61351
23200 14.2003 0.71521 3.24346
23210 14.1345 0.725246 3.47602
23220 14.1914 0.716563 3.28669
23230 14.1411 0.724244 3.44322
23240 14.1433 0.723892 3.52432
23250 14.1403 0.724357 3.59764
23260 14.137 0.724869 3.439
23270 14.1838 0.717712 3.4604
23280 14.1844 0.71762 3.35964
23290 14.1933 0.716278 3.46791
23300 14.1231 0.727015 3.6359
23310 14.1502 0.722842 3.34894
23320 14.1281 0.726243 3.731
23330 14.1593 0.721443 3.49763
23340 14.2022 0.714928 3.24566
23350 14.1713 0.719621 3.6542
23360 14.1474 0.723274 3.54153
23370 14.1454 0.723583 3.65665
23380 14.1903 0.716726 3.28675
23390 14.1512 0.722692 3.56634
23400 14.1477 0.723222 3.66672
23410 14.0987 0.730785 3.64123
23420 14.1252 0.726679 3.47417
23430 14.1853 0.71748 3.47305
23440 14.197 0.715714 3.52173
23450 14.1925 0.716392 3.2952
23460 14.181 0.718138 3.62764
23470 14.211 0.713597 3.19966
23480 14.1618 0.721072 3.49813
