#step  box_length  density  pressure
7860 14.6092 0.656825 2.34988
7870 14.5957 0.658653 2.5566
7880 14.5957 0.658653 2.36609
7890 14.505 0.671079 2.5757
7900 14.5071 0.670799 2.53215
7910 14.5668 0.662574 2.42846
7920 14.5706 0.662064 2.49916
7930 14.5839 0.660245 2.42875
7940 14.5594 0.663594 2.58202
7950 14.5623 0.663196 2.56782
7960 14.5315 0.667418 2.7605
7970 14.5762 0.661297 2.46313
7980 14.5762 0.661297 2.56722
7990 14.6275 0.654365 2.39231
8000 14.565 0.662822 2.60441
8010 14.5647 0.662859 2.54852
8020 14.5664 0.662635 2.55892
8030 14.5664 0.662635 2.60385
8040 14.6064 0.657204 2.19453
8050 14.569 0.662282 2.60393
8060 14.5632 0.663068 2.56018
8070 14.5379 0.666539 2.70879
8080 14.5655 0.662752 2.3423
8090 14.5791 0.660908 2.48851
8100 14.5401 0.666241 2.34787
8110 14.5522 0.664575 2.38801
8120 14.5114 0.670193 2.62443
8130 14.5105 0.670322 2.56101
8140 14.4854 0.673815 2.52153
8150 14.4894 0.673257 2.55229
8160 14.4936 0.672675 2.52981
8170 14.484 0.674001 2.73211
8180 14.575 0.661463 2.34131
8190 14.5914 0.659236 2.36153
8200 14.6224 0.655052 2.3643
8210 14.6053 0.657358 2.43291
8220 14.592 0.659146 2.51185
8230 14.622 0.655103 2.35355
8240 14.6303 0.653992 2.39185
8250 14.617 0.65578 2.56894
8260 14.5601 0.663488 2.61511
8270 14.5328 0.667237 2.73198
8280 14.5717 0.661913 2.61452
8290 14.5717 0.661913 2.64123
8300 14.5611 0.663352 2.6018
8310 14.5796 0.660836 2.48632
8320 14.5822 0.660481 2.40102
8330 14.5614 0.663322 2.53315
8340 14.4693 0.676067 2.90136
8350 14.5451 0.66555 2.64064
8360 14.5893 0.659511 2.52372
8370 14.5693 0.662243 2.44372
8380 14.5431 0.665826 2.88899
8390 14.6055 0.657319 2.69688
8400 14.6181 0.655624 2.40375
8410 14.6181 0.655624 2.63835
8420 14.5581 0.663762 2.54219
8430 14.5298 0.66766 2.56979
8440 14.5001 0.671761 2.5668
8450 14.5679 0.662434 2.37902
8460 14.5121 0.670105 2.61953
8470 14.5225 0.668654 2.66842
8480 14.5624 0.663175 2.63705
8490 14.5972 0.658454 2.28779
8500 14.5208 0.668899 2.54172
8510 14.5868 0.659861 2.28314
8520 14.6021 0.657789 2.46379
8530 14.6518 0.65112 2.33503
8540 14.6322 0.653728 2.37155
8550 14.5617 0.663279 2.51626
8560 14.5352 0.666911 2.35758
8570 14.54 0.666249 2.52845
8580 14.5207 0.668904 2.69768
8590 14.5856 0.660024 2.44853
8600 14.4993 0.67188 2.60897
8610 14.5083 0.670628 2.5268
8620 14.5461 0.665416 2.47551
8630 14.5581 0.663764 2.52417
8640 14.5795 0.660849 2.32211
8650 14.5618 0.663261 2.28519
8660 14.5382 0.666491 2.72926
8670 14.5946 0.658797 2.64747
8680 14.6358 0.653253 2.40809
8690 14.644 0.652149 2.17343
8700 14.6306 0.653951 2.23601
8710 14.5728 0.661765 2.51074
8720 14.5728 0.661765 2.53723
8730 14.6496 0.651412 2.36438
8740 14.5973 0.658434 2.74661
8750 14.6253 0.654664 2.46435
8760 14.578 0.661055 2.57271
8770 14.6055 0.657322 2.44454
8780 14.6055 0.657322 2.61579
8790 14.6172 0.655755 2.43787
8800 14.6634 0.649572 2.4714
8810 14.6551 0.650676 2.22759
8820 14.586 0.659969 2.29105
8830 14.5141 0.669824 2.79733
8840 14.5316 0.667408 2.65409
8850 14.5691 0.662263 2.56787
8860 14.6017 0.657834 2.54546
8870 14.5858 0.659998 2.53465
8880 14.5415 0.666041 2.43609
8890 14.5386 0.666442 2.66001
8900 14.5747 0.6615 2.46157
8910 14.5473 0.665243 2.5421
8920 14.5803 0.660746 2.36485
8930 14.601 0.657934 2.49268
8940 14.5751 0.661447 2.48981
8950 14.5871 0.659818 2.41661
8960 14.6089 0.656871 2.21938
8970 14.5877 0.65973 2.42704
8980 14.6265 0.654504 2.36573
8990 14.568 0.662414 2.65603
9000 14.6095 0.65679 2.42815
9010 14.6158 0.655936 2.41012
9020 14.5837 0.660273 2.53826
9030 14.5837 0.660273 2.45692
9040 14.5837 0.660273 2.45183
9050 14.586 0.659966 2.48049
9060 14.5384 0.666466 2.50339
9070 14.594 0.658885 2.40879
9080 14.5598 0.663529 2.51965
9090 14.5598 0.663529 2.58077
9100 14.6194 0.655456 2.33552
9110 14.5833 0.660335 2.25702
9120 14.541 0.666116 2.65188
9130 14.5431 0.665827 2.64553
9140 14.6322 0.653733 2.50585
9150 14.6043 0.657484 2.69866
9160 14.5771 0.661181 2.59268
9170 14.6254 0.654652 2.34202
9180 14.5909 0.6593 2.63931
9190 14.5622 0.663212 2.63757
9200 14.6197 0.655406 2.4353
9210 14.5961 0.6586 2.65422
9220 14.6225 0.655037 2.48118
9230 14.5574 0.663868 2.51663
9240 14.5748 0.661485 2.5141
9250 14.5824 0.66046 2.67828
9260 14.5651 0.662809 2.53819
9270 14.5163 0.669522 2.76038
9280 14.5888 0.659582 2.38645
9290 14.5717 0.661912 2.57114
9300 14.5391 0.666368 2.29794
9310 14.578 0.661053 2.45355
9320 14.5845 0.660173 2.44408
9330 14.531 0.667493 2.4857
9340 14.6155 0.655972 2.37886
9350 14.5936 0.658939 2.40926
9360 14.602 0.657803 2.42475
9370 14.5133 0.669934 2.75587
9380 14.5641 0.662952 2.32051
9390 14.5504 0.664816 2.4503
9400 14.5249 0.668332 2.48993
9410 14.5292 0.667735 2.64875
9420 14.5393 0.666346 2.7152
9430 14.5889 0.659578 2.44837
9440 14.5439 0.665718 2.40806
9450 14.5439 0.665718 2.59926
9460 14.5756 0.661377 2.48258
9470 14.5285 0.667839 2.59477
9480 14.569 0.662276 2.49051
9490 14.5266 0.668097 2.59829
9500 14.5016 0.671557 2.78452
9510 14.5565 0.663992 2.39498
9520 14.5525 0.66453 2.61451
9530 14.5887 0.659599 2.49612
9540 14.6008 0.657967 2.26319
9550 14.5341 0.667063 2.83528
9560 14.5412 0.666087 2.64738
9570 14.5628 0.663128 2.61687
9580 14.5432 0.665809 2.67466
9590 14.6185 0.655574 2.50131
9600 14.521 0.668869 2.63239
9610 14.521 0.668869 2.69813
9620 14.5009 0.671659 2.53121
9630 14.5204 0.668946 2.78628
9640 14.515 0.6697 2.49587
9650 14.5159 0.669576 2.41308
9660 14.6229 0.654986 2.18864
9670 14.5346 0.666987 2.62849
9680 14.5346 0.666987 2.50327
9690 14.547 0.665284 2.55644
9700 14.547 0.665284 2.54162
9710 14.5933 0.658982 2.51017
9720 14.6119 0.65646 2.32963
9730 14.5789 0.660928 2.59919
9740 14.6075 0.65705 2.41851
9750 14.5819 0.660521 2.42086
9760 14.6161 0.655899 2.36385
9770 14.5973 0.658436 2.46361
9780 14.6016 0.657854 2.22081
9790 14.6337 0.653529 2.19296
9800 14.606 0.657256 2.49242
9810 14.6167 0.655811 2.66537
9820 14.6307 0.653934 2.3582
9830 14.6028 0.65769 2.3015
9840 14.5821 0.660502 2.6914
9850 14.5815 0.660574 2.49827
9860 14.5526 0.66452 2.7716
9870 14.5985 0.658276 2.46939
9880 14.5311 0.667475 2.64952
9890 14.5696 0.6622 2.59697
9900 14.6288 0.65419 2.4165
9910 14.6043 0.657489 2.64205
9920 14.5925 0.659089 2.63451
9930 14.5964 0.658553 2.4016
9940 14.6496 0.651402 2.4411
9950 14.6238 0.654859 2.55021
9960 14.5847 0.660143 2.93887
9970 14.6615 0.649816 2.35151
9980 14.6333 0.653585 2.31911
9990 14.5902 0.659397 2.50171
10000 14.5384 0.666463 2.80934
10010 14.6404 0.65263 2.33295
10020 14.5237 0.6685 2.69955
10030 14.5423 0.665939 2.72006
10040 14.6023 0.657754 2.37972
10050 14.5773 0.661148 2.52842
10060 14.5626 0.663149 2.68565
10070 14.555 0.664198 2.63607
10080 14.5487 0.665049 2.4731
10090 14.6029 0.65768 2.47268
10100 14.5727 0.661779 2.43711
10110 14.5991 0.65819 2.38461
10120 14.5991 0.65819 2.40843
10130 14.6174 0.655724 2.40299
10140 14.6029 0.657676 2.36697
10150 14.5948 0.658767 2.43142
10160 14.5877 0.659729 2.42605
10170 14.6003 0.658028 2.48914
10180 14.6237 0.65488 2.44906
10190 14.6653 0.64932 2.29626
10200 14.6139 0.656191 2.64875
10210 14.6037 0.657569 2.51385
10220 14.5984 0.65828 2.5202
10230 14.6153 0.656 2.52974
10240 14.6475 0.651684 2.25605
10250 14.6139 0.656197 2.54102
10260 14.6117 0.656487 2.48321
10270 14.5322 0.667318 2.65267
10280 14.4946 0.672535 2.73276
10290 14.4975 0.67212 2.67449
10300 14.5025 0.671434 2.62511
10310 14.5117 0.670161 2.49629
10320 14.5134 0.669914 2.4057
10330 14.491 0.673026 2.63373
10340 14.5478 0.665185 2.55271
10350 14.5063 0.670908 2.93826
10360 14.5814 0.660585 2.20968
10370 14.5824 0.66045 2.71011
10380 14.5699 0.662154 2.75503
10390 14.6128 0.656348 2.36151
10400 14.6747 0.648071 2.26947
10410 14.6125 0.656388 2.47325
10420 14.6125 0.656388 2.3454
10430 14.6496 0.651413 2.46123
10440 14.5894 0.659505 2.47093
10450 14.6241 0.654825 2.28524
10460 14.5566 0.663967 2.64796
10470 14.5927 0.659062 2.63774
10480 14.6263 0.654528 2.56355
10490 14.6097 0.656757 2.37711
10500 14.6176 0.65569 2.35819
10510 14.566 0.66269 2.68624
10520 14.5842 0.66021 2.55067
10530 14.6154 0.655989 2.3505
10540 14.5566 0.663967 2.64869
10550 14.5756 0.66138 2.71186
10560 14.5998 0.658091 2.71364
10570 14.5454 0.665502 2.70426
10580 14.5382 0.666491 2.50084
10590 14.5273 0.668004 2.67371
10600 14.5734 0.661682 2.44316
10610 14.563 0.663096 2.49605
10620 14.5647 0.662866 2.57845
10630 14.6131 0.656305 2.38145
10640 14.6131 0.656305 2.45294
10650 14.6979 0.645011 2.265
10660 14.6981 0.644982 2.3088
10670 14.6205 0.6553 2.6428
10680 14.6057 0.657304 2.55178
10690 14.6195 0.65544 2.45944
10700 14.5878 0.659716 2.22621
10710 14.4893 0.673274 2.57136
10720 14.4871 0.673575 2.80833
10730 14.5304 0.667577 2.69818
10740 14.5574 0.663857 2.51759
10750 14.5811 0.66063 2.4573
10760 14.5114 0.670201 2.73582
10770 14.5377 0.666561 2.68536
10780 14.6309 0.653902 2.23145
10790 14.5574 0.663862 2.63624
10800 14.541 0.666105 2.62552
10810 14.5646 0.662876 2.70919
10820 14.6353 0.653318 2.31741
10830 14.6334 0.653573 2.36197
10840 14.646 0.651889 2.22047
10850 14.6221 0.655084 2.29548
10860 14.5986 0.658259 2.58541
10870 14.5976 0.658389 2.51677
10880 14.5844 0.660177 2.46066
10890 14.5029 0.671374 2.82642
10900 14.6191 0.655499 2.4305
10910 14.5568 0.663948 2.49665
10920 14.6371 0.653074 2.47304
10930 14.5574 0.663865 2.47361
10940 14.553 0.664467 2.42818
10950 14.5697 0.662181 2.39737
10960 14.5861 0.659951 2.54834
10970 14.5821 0.660489 2.40153
10980 14.5589 0.663656 2.55338
10990 14.5852 0.660081 2.42752
11000 14.5835 0.660309 2.65819
11010 14.6139 0.656194 2.41727
11020 14.6104 0.656666 2.38183
11030 14.5569 0.663925 2.5519
11040 14.4765 0.675055 2.67269
11050 14.5107 0.670287 2.48861
11060 14.4377 0.680515 2.52429
11070 14.4619 0.677098 2.6378
11080 14.5561 0.66404 2.39266
11090 14.5298 0.667658 2.6776
11100 14.5123 0.670067 2.51299
11110 14.5365 0.666731 2.60696
11120 14.5638 0.662985 2.4256
11130 14.5635 0.663028 2.42503
11140 14.5111 0.670239 2.67661
11150 14.5672 0.662529 2.55648
11160 14.5653 0.662786 2.61367
11170 14.6129 0.656321 2.31739
11180 14.6278 0.654324 2.27495
11190 14.6 0.658062 2.27094
11200 14.5903 0.659376 2.44962
11210 14.6289 0.654174 2.35803
11220 14.5923 0.659114 2.58536
11230 14.5923 0.659114 2.46885
11240 14.6876 0.646367 2.12953
11250 14.6335 0.653554 2.3899
11260 14.6339 0.653512 2.16746
11270 14.5567 0.663957 2.507
11280 14.5603 0.663461 2.4949
11290 14.5962 0.658584 2.31577
11300 14.5869 0.659839 2.24392
11310 14.5956 0.658663 2.50973
11320 14.5615 0.6633 2.57791
11330 14.536 0.6668 2.6042
11340 14.5761 0.661318 2.51211
11350 14.5258 0.66821 2.63837
11360 14.5603 0.66347 2.56029
11370 14.5839 0.660253 2.44602
11380 14.6221 0.655085 2.28843
11390 14.5599 0.663522 2.74301
11400 14.5825 0.660444 2.45265
11410 14.6605 0.649958 2.18091
11420 14.6973 0.645089 2.21224
11430 14.6296 0.654085 2.56573
11440 14.6047 0.657429 2.39905
11450 14.6145 0.656118 2.39317
11460 14.5865 0.659901 2.54139
11470 14.5998 0.658099 2.20685
11480 14.5423 0.665928 2.55572
11490 14.5658 0.662722 2.58825
11500 14.5927 0.659052 2.46815
11510 14.6527 0.650988 2.22663
11520 14.579 0.660913 2.48812
11530 14.6459 0.651895 2.21888
11540 14.6104 0.656659 2.41724
11550 14.6362 0.653205 2.33912
11560 14.6525 0.651026 2.46821
11570 14.6356 0.653279 2.42772
11580 14.5042 0.671191 2.78589
11590 14.6145 0.656113 2.31551
11600 14.5558 0.664084 2.6899
11610 14.644 0.652159 2.28306
11620 14.6055 0.657327 2.5727
11630 14.5408 0.666146 2.74426
11640 14.5432 0.665807 2.58544
11650 14.5432 0.665807 2.60245
11660 14.5401 0.666229 2.71887
11670 14.5782 0.661031 2.36399
11680 14.6387 0.652867 2.43338
11690 14.6387 0.652867 2.25037
11700 14.5968 0.658502 2.55855
11710 14.5424 0.665915 2.54923
11720 14.5715 0.661936 2.52015
11730 14.5152 0.669674 2.85175
11740 14.4742 0.675376 2.62753
11750 14.4885 0.673376 2.74642
11760 14.5447 0.665597 2.26446
11770 14.4708 0.675858 2.60697
11780 14.5179 0.669293 2.53432
11790 14.4943 0.672573 2.60571
11800 14.6097 0.656762 2.10248
11810 14.5608 0.663403 2.39149
11820 14.5296 0.667681 2.43629
11830 14.6047 0.657431 2.22542
11840 14.5829 0.660391 2.50303
11850 14.5773 0.661146 2.42116
11860 14.5849 0.660112 2.40793
11870 14.5538 0.664358 2.75269
11880 14.5829 0.66038 2.57513
11890 14.6293 0.654129 2.37571
11900 14.5435 0.665766 2.57463
11910 14.5421 0.665965 2.69942
11920 14.5539 0.664336 2.58889
11930 14.5172 0.669392 2.68762
11940 14.5831 0.66036 2.16668
11950 14.5402 0.66622 2.7104
11960 14.5954 0.658689 2.30787
11970 14.6404 0.652629 2.3636
11980 14.6183 0.655597 2.4759
11990 14.6983 0.644947 2.2156
12000 14.6732 0.648269 2.39398
12010 14.6232 0.654943 2.45192
12020 14.6289 0.654176 2.56474
12030 14.7013 0.644557 2.31454
12040 14.6458 0.65191 2.48311
12050 14.5937 0.65892 2.67512
12060 14.6522 0.651057 2.46274
12070 14.6095 0.65678 2.5215
12080 14.6079 0.657001 2.49918
12090 14.6516 0.651135 2.51487
12100 14.6146 0.656102 2.52271
12110 14.6371 0.653075 2.22795
12120 14.622 0.655098 2.45469
12130 14.5781 0.661039 2.67915
12140 14.5686 0.662338 2.53388
12150 14.5203 0.668962 2.624
12160 14.5617 0.663275 2.44767
12170 14.5901 0.659414 2.44697
12180 14.6131 0.6563 2.72501
12190 14.5801 0.660771 2.50734
12200 14.5662 0.662666 2.55793
12210 14.5866 0.65989 2.44194
12220 14.5527 0.66451 2.63021
12230 14.5466 0.66535 2.48226
12240 14.5466 0.66535 2.52169
12250 14.5262 0.66815 2.7535
12260 14.5573 0.663872 2.56296
12270 14.5597 0.663551 2.49461
12280 14.5382 0.6665 2.71591
12290 14.5936 0.658938 2.40688
12300 14.5369 0.666674 2.67253
12310 14.5455 0.665487 2.54552
12320 14.582 0.660507 2.55442
12330 14.5613 0.663324 2.69697
12340 14.6492 0.651467 2.28459
12350 14.6042 0.657498 2.46798
12360 14.5562 0.664025 2.68252
12370 14.6063 0.65722 2.42216
12380 14.6572 0.65039 2.22848
12390 14.6183 0.655601 2.49617
12400 14.5852 0.660072 2.6404
12410 14.5719 0.661884 2.58264
12420 14.5368 0.66669 2.87636
12430 14.6166 0.655825 2.27802
12440 14.5816 0.660563 2.53785
12450 14.5784 0.661002 2.36642
12460 14.573 0.661736 2.4345
12470 14.5973 0.65844 2.2852
12480 14.5656 0.662748 2.66404
12490 14.6217 0.655141 2.45798
12500 14.5904 0.659366 2.5253
12510 14.5753 0.661415 2.42122
12520 14.605 0.657398 2.30497
12530 14.5738 0.661624 2.59505
12540 14.5573 0.663882 2.55511
12550 14.5681 0.6624 2.40431
12560 14.6019 0.657811 2.33239
12570 14.5603 0.663468 2.58021
12580 14.5432 0.665809 2.5557
12590 14.5731 0.661724 2.261
12600 14.6343 0.653449 2.37648
12610 14.6037 0.657565 2.2976
12620 14.5703 0.662096 2.55285
12630 14.5842 0.660211 2.5681
12640 14.5112 0.67022 2.7418
12650 14.637 0.653097 2.31909
12660 14.5777 0.661091 2.61772
12670 14.6374 0.653042 2.33715
12680 14.6385 0.652887 2.30124
12690 14.637 0.653094 2.39516
12700 14.6272 0.654408 2.27329
12710 14.5839 0.660254 2.50269
12720 14.5833 0.660338 2.41975
12730 14.569 0.662277 2.47167
12740 14.5839 0.660253 2.55803
12750 14.5192 0.669115 2.82123
12760 14.5347 0.666976 2.62725
12770 14.5412 0.666085 2.57859
12780 14.5106 0.670301 2.64792
12790 14.535 0.666942 2.73017
12800 14.6073 0.657077 2.51108
12810 14.6136 0.656232 2.37089
12820 14.6361 0.653205 2.22884
12830 14.6191 0.655492 2.24208
12840 14.5831 0.660359 2.36014
12850 14.5619 0.663248 2.83947
12860 14.5682 0.662394 2.53494
12870 14.6039 0.657542 2.42455
12880 14.5715 0.661943 2.51138
12890 14.5865 0.6599 2.38607
12900 14.5906 0.659348 2.3801
12910 14.5762 0.661298 2.54264
12920 14.5383 0.666481 2.62416
12930 14.5593 0.663602 2.6453
12940 14.5894 0.659509 2.50902
12950 14.5833 0.660337 2.41302
12960 14.5932 0.658994 2.41131
12970 14.5345 0.667003 2.79728
12980 14.6413 0.652517 2.23177
12990 14.5676 0.662466 2.77689
13000 14.5335 0.667146 2.59554
13010 14.4649 0.676684 2.81407
13020 14.5052 0.671055 2.47511
13030 14.541 0.666111 2.52311
13040 14.5722 0.661843 2.52381
13050 14.5748 0.661484 2.86534
13060 14.5584 0.663731 2.54041
13070 14.5781 0.661035 2.62625
13080 14.5864 0.659914 2.54263
13090 14.6137 0.656215 2.36163
13100 14.5971 0.658456 2.35091
13110 14.6109 0.656593 2.50289
13120 14.5884 0.659636 2.49993
13130 14.5898 0.659456 2.52567
13140 14.6129 0.656329 2.39833
13150 14.6129 0.656329 2.40021
13160 14.5529 0.664478 2.71927
13170 14.5641 0.662949 2.58743
13180 14.6158 0.655931 2.64349
13190 14.5916 0.659208 2.65388
13200 14.569 0.662273 2.56952
13210 14.6121 0.656434 2.3265
13220 14.6399 0.652697 2.34424
13230 14.5972 0.658445 2.44617
13240 14.6273 0.654385 2.45191
13250 14.5734 0.661676 2.34769
13260 14.5573 0.663878 2.50797
13270 14.5587 0.663681 2.57149
13280 14.5962 0.658583 2.43701
13290 14.6179 0.655659 2.5021
13300 14.5548 0.664225 2.56547
13310 14.5627 0.663142 2.65007
13320 14.5338 0.667108 2.49782
13330 14.5899 0.659442 2.49784
13340 14.582 0.660505 2.44236
13350 14.5669 0.662566 2.5385
13360 14.5562 0.664034 2.59475
13370 14.5985 0.658277 2.46857
13380 14.5512 0.664709 2.50505
13390 14.6368 0.653114 2.13811
13400 14.6128 0.656347 2.58235
13410 14.5734 0.661677 2.49675
13420 14.5988 0.658238 2.42304
13430 14.5479 0.66516 2.69419
13440 14.5758 0.661354 2.43587
13450 14.5537 0.664375 2.50128
13460 14.5827 0.660416 2.36268
13470 14.5787 0.660962 2.39612
13480 14.5781 0.661037 2.54395
13490 14.5731 0.661726 2.55728
13500 14.5756 0.661384 2.56955
13510 14.6415 0.652491 2.36227
13520 14.595 0.65875 2.47981
13530 14.5598 0.663531 2.45513
13540 14.5279 0.66791 2.70576
13550 14.6441 0.652136 2.34796
13560 14.5935 0.658953 2.50893
13570 14.6385 0.652889 2.35873
13580 14.5965 0.658539 2.3906
13590 14.5858 0.659987 2.59772
13600 14.5697 0.662183 2.45977
13610 14.5841 0.66023 2.31316
13620 14.5484 0.665099 2.51468
13630 14.5591 0.663625 2.37823
13640 14.514 0.669833 2.4943
13650 14.5159 0.669574 2.517
13660 14.4995 0.671851 2.69923
13670 14.619 0.655506 2.2075
13680 14.5795 0.66085 2.54138
13690 14.6097 0.656763 2.39145
13700 14.5872 0.659803 2.46785
13710 14.5797 0.660821 2.49402
13720 14.6016 0.657847 2.47829
13730 14.6235 0.654896 2.4562
13740 14.6445 0.652083 2.31758
13750 14.6367 0.653125 2.34854
13760 14.6038 0.657559 2.5055
13770 14.6129 0.656329 2.53149
13780 14.5705 0.662068 2.69076
13790 14.5641 0.662945 2.49837
13800 14.5749 0.66148 2.44467
13810 14.5741 0.66159 2.46665
13820 14.5269 0.668049 2.57086
13830 14.585 0.660097 2.52654
13840 14.5853 0.660056 2.38394
13850 14.5302 0.667597 2.74613
13860 14.6278 0.654324 2.26712
13870 14.5991 0.658192 2.48457
13880 14.6248 0.65472 2.47079
13890 14.6431 0.652276 2.23803
13900 14.5953 0.658703 2.40786
13910 14.5891 0.659548 2.24574
13920 14.5656 0.66274 2.59444
13930 14.5318 0.667376 2.6808
13940 14.5383 0.666476 2.49621
13950 14.5753 0.661415 2.54508
13960 14.5669 0.662561 2.43996
13970 14.5256 0.668233 2.73805
13980 14.5824 0.660461 2.23259
13990 14.5254 0.668267 2.5279
14000 14.4762 0.675103 2.72607
14010 14.4762 0.675103 2.66466
14020 14.5083 0.670632 2.46803
14030 14.5345 0.667006 2.5722
14040 14.5189 0.669152 2.44645
14050 14.5239 0.668461 2.51712
14060 14.5372 0.666634 2.48007
14070 14.5917 0.659192 2.36256
14080 14.6202 0.655342 2.51777
14090 14.625 0.654695 2.35019
14100 14.6219 0.655119 2.55926
14110 14.6732 0.648275 2.50067
14120 14.6427 0.652329 2.48633
14130 14.6265 0.654495 2.34654
14140 14.6599 0.650035 2.37855
14150 14.6146 0.656098 2.5898
14160 14.603 0.657666 2.48933
14170 14.5783 0.66101 2.47728
14180 14.5432 0.665811 2.42979
14190 14.5268 0.668069 2.45624
14200 14.5235 0.668522 2.58343
14210 14.5775 0.661116 2.38183
14220 14.5776 0.661107 2.4841
14230 14.5517 0.664641 2.72792
14240 14.5909 0.659296 2.53857
14250 14.6249 0.65472 2.38565
14260 14.5534 0.664413 2.63631
14270 14.5637 0.663003 2.63905
14280 14.5808 0.66067 2.18652
14290 14.6364 0.653172 2.11868
14300 14.6277 0.654342 2.34263
14310 14.6395 0.652752 2.25303
14320 14.581 0.660647 2.56495
14330 14.5422 0.665947 2.66043
14340 14.6152 0.656022 2.26731
14350 14.6109 0.6566 2.53863
14360 14.5855 0.660033 2.34117
14370 14.5755 0.661396 2.47782
14380 14.5907 0.65933 2.43554
14390 14.621 0.655235 2.46975
14400 14.6443 0.652115 2.37153
14410 14.6276 0.654346 2.45919
14420 14.5903 0.65938 2.4622
14430 14.6593 0.65011 2.25188
14440 14.5731 0.661714 2.39841
14450 14.5646 0.662883 2.52565
14460 14.5755 0.661392 2.4838
14470 14.6637 0.649524 2.19678
14480 14.5581 0.663761 2.57268
14490 14.5859 0.659979 2.61758
14500 14.6123 0.656412 2.37114
14510 14.5572 0.663895 2.43477
14520 14.5353 0.666897 2.55899
14530 14.5639 0.662979 2.58402
14540 14.605 0.657389 2.4324
14550 14.5656 0.662737 2.2767
14560 14.4948 0.672506 2.75853
14570 14.5686 0.662331 2.54179
14580 14.54 0.666251 2.603
14590 14.5522 0.664581 2.53823
14600 14.558 0.663788 2.37556
14610 14.5348 0.66697 2.50045
14620 14.5788 0.660939 2.35775
14630 14.5511 0.664732 2.72091
14640 14.5563 0.664019 2.55098
14650 14.5547 0.664234 2.57811
14660 14.5502 0.664853 2.40762
14670 14.5699 0.662151 2.60938
14680 14.6023 0.657763 2.43658
14690 14.5888 0.659579 2.32841
14700 14.5654 0.662766 2.72158
14710 14.5776 0.661107 2.56391
14720 14.5919 0.659169 2.62069
14730 14.6307 0.653936 2.42798
14740 14.5705 0.66207 2.61279
14750 14.611 0.656581 2.57965
14760 14.6431 0.652278 2.20114
14770 14.544 0.665699 2.66121
14780 14.5968 0.658507 2.50961
14790 14.578 0.661048 2.47517
14800 14.5047 0.67112 2.63197
14810 14.5455 0.665501 2.38707
14820 14.4952 0.672449 2.50744
14830 14.5107 0.670291 2.40815
14840 14.5607 0.663415 2.35181
14850 14.6018 0.657828 2.30495
14860 14.5285 0.667831 2.64785
14870 14.5525 0.664535 2.44385
14880 14.54 0.666244 2.65232
14890 14.4985 0.671993 2.79869
14900 14.6044 0.657477 2.46634
14910 14.6124 0.656397 2.5056
14920 14.5535 0.664401 2.47833
14930 14.5497 0.664911 2.53064
14940 14.5649 0.662841 2.54906
14950 14.5997 0.658116 2.33731
14960 14.6248 0.654723 2.36891
14970 14.5854 0.660042 2.45173
14980 14.5692 0.662245 2.50854
14990 14.5538 0.664357 2.54289
15000 14.5762 0.661304 2.3729
15010 14.5927 0.659056 2.40047
15020 14.5885 0.65963 2.61842
15030 14.5551 0.664173 2.43105
15040 14.5707 0.662051 2.28702
15050 14.56 0.663511 2.40625
15060 14.5397 0.666288 2.58285
15070 14.5146 0.669759 2.48764
15080 14.5006 0.671696 2.7014
15090 14.5842 0.660203 2.34915
15100 14.5376 0.666581 2.63569
15110 14.5645 0.662886 2.53283
15120 14.552 0.664601 2.56427
15130 14.6188 0.65553 2.38081
15140 14.6019 0.657811 2.53124
15150 14.5667 0.66259 2.36197
15160 14.5261 0.668165 2.51461
15170 14.567 0.662552 2.47125
15180 14.6019 0.657807 2.58022
15190 14.5977 0.658383 2.63904
15200 14.5869 0.659849 2.56219
15210 14.5673 0.662517 2.45514
15220 14.5508 0.664764 2.55627
15230 14.5227 0.668632 2.62702
15240 14.5504 0.664827 2.55901
15250 14.5319 0.667368 2.72375
15260 14.5552 0.664162 2.65088
15270 14.543 0.665835 2.49738
15280 14.5135 0.66991 2.66238
15290 14.5986 0.658259 2.4468
15300 14.6239 0.654847 2.47716
15310 14.6117 0.656483 2.53547
15320 14.5932 0.658991 2.60935
15330 14.6559 0.650571 2.33954
15340 14.5935 0.658952 2.45821
15350 14.577 0.661194 2.39227
15360 14.6079 0.657001 2.42999
15370 14.6437 0.652194 2.27959
15380 14.5875 0.659761 2.49411
15390 14.5232 0.668567 2.60939
15400 14.5152 0.669665 2.62609
15410 14.5956 0.65866 2.32213
15420 14.6012 0.657907 2.43902
15430 14.6125 0.656379 2.47941
15440 14.5656 0.662744 2.48041
15450 14.5663 0.662645 2.47709
15460 14.5853 0.660065 2.5978
15470 14.6032 0.657636 2.41006
15480 14.5922 0.659123 2.33318
15490 14.5775 0.661121 2.41035
15500 14.5845 0.660163 2.58193
15510 14.5797 0.660821 2.53199
15520 14.6642 0.649457 2.50298
15530 14.6059 0.657266 2.55444
15540 14.6208 0.655263 2.35492
15550 14.5556 0.664104 2.32758
15560 14.595 0.65874 2.31264
15570 14.5646 0.662882 2.30405
15580 14.5307 0.667531 2.66371
15590 14.5117 0.67015 2.65134
15600 14.6072 0.65709 2.36699
15610 14.5935 0.658948 2.50164
15620 14.5841 0.660227 2.66196
15630 14.5505 0.664811 2.41742
15640 14.5364 0.666748 2.69097
15650 14.5702 0.662118 2.59222
15660 14.6404 0.652631 2.36373
