# STEP		box_length		density		pressure
7700 13.4153 0.848261 0.239385
7710 13.427 0.846047 0.239058
7720 13.4647 0.838962 -0.110152
7730 13.4472 0.842231 0.136873
7740 13.4472 0.842231 0.0672265
7750 13.4472 0.842231 0.0986804
7760 13.4387 0.843828 0.164177
7770 13.4387 0.843828 0.153179
7780 13.4147 0.848378 0.306837
7790 13.3947 0.852187 0.467991
7800 13.3914 0.852814 0.474434
7810 13.3914 0.852814 0.37814
7820 13.4314 0.845206 0.191325
7830 13.4544 0.840878 0.220557
7840 13.4544 0.840878 0.250116
7850 13.4544 0.840878 0.112033
7860 13.4544 0.840878 0.163988
7870 13.4562 0.840557 -0.0161229
7880 13.4216 0.847073 0.220909
7890 13.4216 0.847073 0.254314
7900 13.4507 0.841579 0.0985334
7910 13.4365 0.844246 0.219935
7920 13.4439 0.842855 0.376802
7930 13.4934 0.833608 -0.0332569
7940 13.4934 0.833608 -0.0142773
7950 13.4516 0.841406 0.24606
7960 13.4503 0.841657 0.0241899
7970 13.4504 0.841629 0.119324
7980 13.4504 0.841629 0.123537
7990 13.4504 0.841629 0.171621
8000 13.4504 0.841629 -0.0641976
8010 13.4504 0.841629 0.0885223
8020 13.4761 0.836825 0.0851967
8030 13.4761 0.836825 -0.0933273
8040 13.464 0.839094 0.16377
8050 13.464 0.839094 0.0960419
8060 13.4472 0.842236 0.114525
8070 13.4472 0.842236 0.0791001
8080 13.4517 0.841395 0.128246
8090 13.4517 0.841395 0.0954161
8100 13.4399 0.843619 0.0236461
8110 13.4332 0.84488 0.206548
8120 13.4389 0.843806 0.204025
8130 13.4534 0.84107 0.105512
8140 13.4652 0.838867 0.138221
8150 13.4652 0.838867 -0.0286379
8160 13.4663 0.838668 0.0130746
8170 13.4663 0.838668 0.163534
8180 13.4663 0.838668 0.0500053
8190 13.4568 0.84043 0.0764795
8200 13.4568 0.84043 0.12979
8210 13.4567 0.840451 0.0654926
8220 13.4293 0.845604 0.273019
8230 13.4269 0.846072 0.39112
8240 13.4089 0.849473 0.362833
8250 13.4473 0.842211 -0.0746594
8260 13.4365 0.844246 0.0447567
8270 13.4413 0.84334 0.159769
8280 13.4384 0.843884 0.126792
8290 13.4169 0.847953 0.265048
8300 13.4325 0.844998 0.165289
8310 13.4595 0.839922 -0.0736378
8320 13.4595 0.839922 0.152469
8330 13.4705 0.837872 0.0664567
8340 13.4374 0.844082 0.213567
8350 13.435 0.844526 0.165685
8360 13.4463 0.842406 0.0529082
8370 13.4463 0.842406 0.114232
8380 13.4698 0.838 0.0475312
8390 13.4384 0.843887 0.100386
8400 13.4561 0.840575 0.0600593
8410 13.4401 0.84358 0.145046
8420 13.423 0.846792 0.366472
8430 13.4506 0.841597 -0.0170306
8440 13.453 0.841144 0.10902
8450 13.4486 0.841978 0.0568577
8460 13.4259 0.846243 0.295852
8470 13.4319 0.845109 0.188632
8480 13.4515 0.841438 -0.0309934
8490 13.4361 0.844329 0.181152
8500 13.4131 0.84868 0.351619
8510 13.4293 0.845617 0.242206
8520 13.4293 0.845617 0.334455
8530 13.4113 0.849014 0.374651
8540 13.4214 0.847111 0.217112
8550 13.4361 0.844329 0.106619
8560 13.4361 0.844329 0.160119
8570 13.4176 0.847818 0.233479
8580 13.4176 0.847818 0.243901
8590 13.4227 0.84685 0.179688
8600 13.4451 0.842634 0.0731267
8610 13.4451 0.842634 0.0460309
8620 13.4451 0.842634 0.150002
8630 13.4451 0.842634 0.16065
8640 13.4486 0.841965 0.160185
8650 13.4575 0.840301 0.0662391
8660 13.4575 0.840301 0.208739
8670 13.419 0.847557 0.299362
8680 13.4243 0.846561 0.274473
8690 13.4371 0.844145 0.272347
8700 13.4389 0.843804 0.129742
8710 13.4512 0.841477 0.0609133
8720 13.4512 0.841477 0.129349
8730 13.4331 0.844896 0.250544
8740 13.4331 0.844896 0.311195
8750 13.4331 0.844896 0.364273
8760 13.4562 0.840549 0.236916
8770 13.4674 0.838455 0.000618041
8780 13.4557 0.840633 0.213279
8790 13.4331 0.844894 0.356181
8800 13.4296 0.845549 0.28152
8810 13.4296 0.845549 0.261701
8820 13.4244 0.846532 0.164557
8830 13.4244 0.846532 0.284345
8840 13.4244 0.846532 0.164845
8850 13.4175 0.847851 0.148398
8860 13.4467 0.842324 0.0161022
8870 13.4467 0.842324 0.00943315
8880 13.4634 0.839206 -0.016835
8890 13.4457 0.842518 0.100774
8900 13.4076 0.849724 0.311787
8910 13.4531 0.841136 0.125598
8920 13.4393 0.843715 0.215157
8930 13.4451 0.842632 0.110037
8940 13.4428 0.843062 0.129861
8950 13.4285 0.845755 0.181422
8960 13.4519 0.841355 0.287809
8970 13.4571 0.840383 0.141479
8980 13.4695 0.838061 -0.0330173
8990 13.4827 0.835594 -0.0331194
9000 13.455 0.840782 0.168576
9010 13.4426 0.843093 0.12737
9020 13.416 0.848127 0.336584
9030 13.4298 0.845509 0.24193
9040 13.4455 0.842548 0.00733203
9050 13.4682 0.838299 0.0553541
9060 13.437 0.844152 0.194691
9070 13.437 0.844152 0.269419
9080 13.4312 0.845252 0.223415
9090 13.4222 0.846959 0.134322
9100 13.4373 0.844091 0.0197648
9110 13.4373 0.844091 0.136863
9120 13.4269 0.846055 0.29726
9130 13.4556 0.840668 0.10693
9140 13.4588 0.840058 0.0898072
9150 13.4327 0.844961 0.0892514
9160 13.4058 0.850059 0.282344
9170 13.4166 0.848007 0.214576
9180 13.4166 0.848007 0.248842
9190 13.4166 0.848007 0.231682
9200 13.3924 0.852626 0.527
9210 13.4482 0.842043 0.147562
9220 13.4482 0.842043 0.108741
9230 13.4558 0.84062 0.108978
9240 13.4632 0.839236 -0.0694638
9250 13.4338 0.84476 0.163357
9260 13.4338 0.84476 0.170969
9270 13.4348 0.844564 0.107063
9280 13.4386 0.84385 0.0638133
9290 13.4378 0.844002 0.0279068
9300 13.441 0.843401 0.06071
9310 13.44 0.843589 -0.0121409
9320 13.44 0.843589 0.19618
9330 13.44 0.843589 0.114859
9340 13.4198 0.847413 0.263426
9350 13.4424 0.843146 0.0678078
9360 13.4408 0.843441 0.194392
9370 13.4173 0.847885 0.307781
9380 13.4228 0.846831 0.365151
9390 13.4519 0.841362 0.0993762
9400 13.428 0.845856 0.313138
9410 13.4605 0.839736 0.0668048
9420 13.4381 0.843949 0.170847
9430 13.4285 0.845756 0.145255
9440 13.4285 0.845756 0.314664
9450 13.4343 0.844665 0.112578
9460 13.4369 0.84417 0.156389
9470 13.4369 0.84417 0.0811995
9480 13.4378 0.844013 0.115809
9490 13.4032 0.850559 0.340652
9500 13.4258 0.84627 0.320692
9510 13.4362 0.844309 0.185853
9520 13.4362 0.844309 0.169829
9530 13.4354 0.84446 0.0971602
9540 13.4519 0.84136 0.0983906
9550 13.4469 0.842299 0.156999
9560 13.4469 0.842299 0.165775
9570 13.4469 0.842299 0.122411
9580 13.4458 0.842497 0.209309
9590 13.4458 0.842497 0.110881
9600 13.4428 0.84306 0.145656
9610 13.4547 0.840827 0.123685
9620 13.45 0.841718 0.14409
9630 13.4441 0.842814 0.147904
9640 13.4455 0.842559 0.0986723
9650 13.4455 0.842559 0.185456
9660 13.4455 0.842559 0.242758
9670 13.4455 0.842559 0.102487
9680 13.4455 0.842559 0.0943187
9690 13.4364 0.844268 0.182048
9700 13.4516 0.841415 0.21485
9710 13.4382 0.843924 0.0706068
9720 13.4224 0.846909 0.192197
9730 13.4392 0.843747 0.168474
9740 13.4447 0.842711 0.232728
9750 13.4556 0.840656 0.12235
9760 13.4094 0.849378 0.352649
9770 13.4094 0.849378 0.223609
9780 13.407 0.849832 0.351361
9790 13.4326 0.844987 0.140459
9800 13.4445 0.842743 0.118171
9810 13.4079 0.849671 0.374678
9820 13.4183 0.8477 0.231331
9830 13.4114 0.848993 0.188239
9840 13.4114 0.848993 0.29569
9850 13.4114 0.848993 0.30775
9860 13.4402 0.843553 -0.00188977
9870 13.435 0.844533 0.0800408
9880 13.4288 0.845699 0.0728118
9890 13.4628 0.839321 0.0211756
9900 13.443 0.843022 0.138106
9910 13.443 0.843022 0.0667397
9920 13.4244 0.84653 0.222427
9930 13.4219 0.847 0.100855
9940 13.4219 0.847 0.141818
9950 13.4108 0.849118 0.34792
9960 13.4184 0.847672 0.201065
9970 13.4354 0.844466 0.143072
9980 13.4318 0.845131 0.367831
9990 13.4479 0.842113 0.31246
10000 13.4459 0.842477 0.216787
10010 13.4464 0.842396 0.162889
10020 13.4631 0.839263 0.084707
10030 13.4631 0.839263 0.0644605
10040 13.4374 0.84408 0.210225
10050 13.4721 0.837582 -0.0399319
10060 13.4297 0.84553 0.300252
10070 13.4542 0.840929 0.259047
10080 13.4542 0.840929 0.252635
10090 13.4711 0.837758 -0.0605835
10100 13.4749 0.837062 -0.110823
10110 13.4341 0.844704 0.26685
10120 13.4341 0.844704 0.324609
10130 13.4606 0.839725 0.219577
10140 13.4606 0.839725 0.0952524
10150 13.4606 0.839725 0.0888522
10160 13.4338 0.844751 0.352863
10170 13.4647 0.838967 0.0209394
10180 13.4388 0.84381 0.105654
10190 13.4653 0.838843 0.229473
10200 13.4743 0.837169 0.180296
10210 13.466 0.838712 -0.0164027
10220 13.462 0.839462 0.249929
10230 13.4561 0.840563 0.249357
10240 13.4671 0.838503 0.163264
10250 13.4995 0.83248 0.0211474
10260 13.4656 0.838798 0.0381227
10270 13.4424 0.843132 0.150178
10280 13.4414 0.843327 0.154308
10290 13.4375 0.844063 0.209274
10300 13.4459 0.842482 0.166606
10310 13.4379 0.843996 0.135249
10320 13.4279 0.845876 0.31353
10330 13.4241 0.846585 0.324451
10340 13.4442 0.842793 0.144717
10350 13.4606 0.83972 0.0139014
10360 13.4606 0.83972 0.00700951
10370 13.4254 0.846344 0.324003
10380 13.4358 0.844379 0.236049
10390 13.4389 0.843797 0.124587
10400 13.4497 0.841769 0.127682
10410 13.4095 0.849353 0.301905
10420 13.4075 0.849749 0.247302
10430 13.4332 0.84488 0.111514
10440 13.4244 0.846543 0.216879
10450 13.4244 0.846543 0.24621
10460 13.4277 0.845912 0.112779
10470 13.4391 0.843756 0.0427946
10480 13.4291 0.845648 0.198208
10490 13.4291 0.845648 0.174517
10500 13.4291 0.845648 0.0549361
10510 13.4012 0.850946 0.302662
10520 13.3897 0.853138 0.154143
10530 13.4265 0.846137 0.0866224
10540 13.4108 0.849112 0.229211
10550 13.4304 0.845399 0.106058
10560 13.4316 0.845182 0.0733864
10570 13.4078 0.849685 0.207356
10580 13.4263 0.846172 0.175177
10590 13.4263 0.846172 0.143356
10600 13.4438 0.84288 -0.00644761
10610 13.4387 0.843838 0.125837
10620 13.4431 0.84301 0.0918255
10630 13.4139 0.84853 0.34354
10640 13.4357 0.844407 -0.0257862
10650 13.4615 0.839554 -0.046396
10660 13.4672 0.838489 -0.130784
10670 13.4279 0.845883 0.0351954
10680 13.4279 0.845883 0.114897
10690 13.4076 0.84973 0.196474
10700 13.416 0.848131 0.255497
10710 13.4306 0.845355 0.204208
10720 13.4568 0.840439 -0.0934371
10730 13.4568 0.840439 -0.0222619
10740 13.4612 0.839621 0.118931
10750 13.4601 0.839816 0.198812
10760 13.4626 0.839356 0.197804
10770 13.4627 0.839338 0.153403
10780 13.4901 0.834226 -0.0314358
10790 13.469 0.838152 0.0800914
10800 13.4761 0.836822 0.156471
10810 13.4761 0.836822 0.089316
10820 13.4585 0.840125 0.203954
10830 13.4586 0.840104 0.192346
10840 13.4765 0.836749 0.187579
10850 13.4774 0.836584 0.0536914
10860 13.4217 0.847046 0.310392
10870 13.4223 0.846925 0.225322
10880 13.4223 0.846925 0.155541
10890 13.4209 0.847203 0.314425
10900 13.4366 0.844241 0.165531
10910 13.4366 0.844241 0.216325
10920 13.4366 0.844241 0.126323
10930 13.4374 0.844085 0.0553497
10940 13.4335 0.844809 0.0345432
10950 13.435 0.84453 0.0094949
10960 13.402 0.850783 0.229403
10970 13.4512 0.841478 -0.0822711
10980 13.4425 0.843126 0.115171
10990 13.4622 0.839416 0.00305879
11000 13.4577 0.840262 0.0726739
11010 13.4243 0.846555 0.354758
11020 13.4418 0.843257 0.148516
11030 13.4509 0.84155 0.178045
11040 13.4576 0.840287 0.0191196
11050 13.4576 0.840287 -0.013281
11060 13.4544 0.840884 0.052309
11070 13.4404 0.843524 0.0401282
11080 13.4464 0.842392 0.0732117
11090 13.4299 0.845487 0.120713
11100 13.4323 0.845044 0.303269
11110 13.4323 0.845044 0.179003
11120 13.4469 0.842287 0.00697631
11130 13.4581 0.840189 0.122314
11140 13.4581 0.840189 -0.025345
11150 13.4631 0.839259 0.0472264
11160 13.4683 0.838283 0.0058223
11170 13.4533 0.841096 0.181512
11180 13.4385 0.843876 0.153376
11190 13.4806 0.835998 -0.00965738
11200 13.4503 0.841654 0.225756
11210 13.4758 0.83689 0.0820029
11220 13.4553 0.840724 0.0896682
11230 13.4472 0.842234 0.169823
11240 13.4602 0.839804 0.140371
11250 13.4685 0.838255 0.0943229
11260 13.4345 0.84463 0.258051
11270 13.4616 0.839537 0.0314901
11280 13.4609 0.839661 0.096544
11290 13.4609 0.839674 0.0821186
11300 13.4492 0.84186 0.224824
11310 13.4541 0.840942 0.112848
11320 13.4541 0.840942 0.0562087
11330 13.4511 0.841507 0.122649
11340 13.4547 0.840832 0.182205
11350 13.4712 0.837741 0.0733986
11360 13.4392 0.843735 0.262762
11370 13.4392 0.843735 0.126823
11380 13.4106 0.849147 0.446169
11390 13.444 0.842839 0.189653
11400 13.4508 0.841565 -0.0499935
11410 13.4426 0.843099 0.0154078
11420 13.4426 0.843099 0.14533
11430 13.4272 0.846002 0.156914
11440 13.412 0.848878 0.210156
11450 13.4293 0.8456 0.104056
11460 13.418 0.847742 0.313425
11470 13.429 0.845658 0.146066
11480 13.4249 0.84644 0.190825
11490 13.4474 0.842208 0.138145
11500 13.4487 0.841946 0.150398
11510 13.452 0.841331 0.0123025
11520 13.4511 0.841498 0.130105
11530 13.4511 0.841498 0.106019
11540 13.4511 0.841498 0.136595
11550 13.4898 0.834283 -0.0465805
11560 13.4226 0.846872 0.190486
11570 13.4226 0.846872 0.191909
11580 13.4216 0.847068 0.151433
11590 13.4533 0.841095 0.0235497
11600 13.4322 0.845053 0.169434
11610 13.4422 0.843175 0.168927
11620 13.4422 0.843175 0.24072
11630 13.4556 0.840653 0.0906805
11640 13.4553 0.840708 0.095412
11650 13.4632 0.839236 -0.031615
11660 13.4822 0.835695 -0.0185466
11670 13.4403 0.843529 0.313684
11680 13.465 0.838899 0.126238
11690 13.4571 0.840381 0.174239
11700 13.4928 0.833732 -0.0368176
11710 13.4731 0.837389 0.135358
11720 13.4907 0.834118 0.0605175
11730 13.4907 0.834118 0.118952
11740 13.4882 0.834573 0.0294765
11750 13.4739 0.837244 0.117776
11760 13.4344 0.844651 0.31833
11770 13.4758 0.836888 0.0353015
11780 13.4967 0.833001 -0.0492719
11790 13.4485 0.841987 0.293588
11800 13.4555 0.840687 0.26924
11810 13.4555 0.840687 0.337698
11820 13.5065 0.831183 -0.0291111
11830 13.4555 0.840685 0.339614
11840 13.4512 0.841484 0.320117
11850 13.4551 0.840764 0.271734
11860 13.4643 0.839027 0.119229
11870 13.464 0.839096 0.0447349
11880 13.4268 0.846086 0.425236
11890 13.4711 0.837771 0.031638
11900 13.4334 0.844839 0.315459
11910 13.4672 0.838492 0.199404
11920 13.4468 0.84231 0.377535
11930 13.4536 0.841028 0.303899
11940 13.469 0.838155 -0.00373369
11950 13.4584 0.840127 0.121158
11960 13.4475 0.842177 0.272181
11970 13.4766 0.836739 0.00672126
11980 13.4512 0.841477 0.090198
11990 13.4668 0.83857 0.0786295
12000 13.463 0.839274 0.127414
12010 13.4548 0.840808 0.110792
12020 13.4619 0.839487 0.100924
12030 13.4384 0.843893 0.17601
12040 13.4616 0.839541 0.0953773
12050 13.4201 0.847344 0.291914
12060 13.4385 0.843871 0.206965
12070 13.4423 0.843162 0.0619183
12080 13.4495 0.8418 0.0808752
12090 13.4366 0.844224 0.323505
12100 13.4495 0.841797 0.180051
12110 13.4614 0.839571 0.135439
12120 13.4614 0.839571 0.0221987
12130 13.4482 0.842052 0.173998
12140 13.4763 0.836792 0.0511063
12150 13.472 0.837589 0.043541
12160 13.4436 0.842922 0.336296
12170 13.4494 0.841827 0.218686
12180 13.4756 0.836926 -0.0909905
12190 13.472 0.837589 0.0838239
12200 13.4503 0.841649 0.16007
12210 13.442 0.843219 0.260901
12220 13.4505 0.84162 0.249696
12230 13.4599 0.839864 0.269721
12240 13.4772 0.836618 0.0799368
12250 13.466 0.838716 0.0969696
12260 13.4489 0.841925 0.2849
12270 13.4489 0.841925 0.20851
12280 13.4489 0.841925 0.121428
12290 13.4596 0.839913 0.303196
12300 13.4816 0.83581 -0.0602673
12310 13.4383 0.843918 0.279854
12320 13.4586 0.840107 0.154471
12330 13.4586 0.840107 0.12484
12340 13.4605 0.839735 0.129254
12350 13.4274 0.845969 0.232374
12360 13.4476 0.842164 0.0674253
12370 13.4541 0.840937 0.186801
12380 13.4575 0.840313 0.144745
12390 13.4528 0.841191 0.176849
12400 13.4528 0.841191 0.108047
12410 13.4186 0.847639 0.300024
12420 13.4566 0.840475 0.0425962
12430 13.4353 0.844482 0.193015
12440 13.4203 0.847316 0.236831
12450 13.4203 0.847316 0.182411
12460 13.4179 0.847773 0.208982
12470 13.4414 0.843327 -0.0260444
12480 13.4257 0.846299 0.200208
12490 13.4291 0.845639 0.215298
12500 13.4178 0.847777 0.273883
12510 13.4178 0.847777 0.0745221
12520 13.4291 0.845655 0.0761647
12530 13.448 0.842081 -0.0793747
12540 13.4237 0.846661 0.0418568
12550 13.4203 0.847321 0.229481
12560 13.4158 0.848158 0.162305
12570 13.438 0.843978 0.120055
12580 13.4471 0.842254 0.10814
12590 13.4252 0.846379 0.238576
12600 13.423 0.846794 0.152553
12610 13.4461 0.842439 0.028387
12620 13.419 0.847555 0.10978
12630 13.3955 0.852027 0.294746
12640 13.4186 0.847636 0.314076
12650 13.4455 0.842557 -0.00580072
12660 13.4449 0.842676 0.0662044
12670 13.4302 0.845449 0.128364
12680 13.3992 0.851325 0.315924
12690 13.4179 0.847766 0.252973
12700 13.4179 0.847776 0.179965
12710 13.4128 0.848725 0.104071
12720 13.4256 0.846305 0.0963328
12730 13.4138 0.84854 0.231185
12740 13.4138 0.84854 0.154575
12750 13.4138 0.84854 0.0748984
12760 13.4138 0.84854 0.229046
12770 13.4394 0.843706 0.0848914
12780 13.4394 0.843706 0.101616
12790 13.4362 0.844307 0.168584
12800 13.4318 0.845137 0.160569
12810 13.4447 0.842709 0.19297
12820 13.4258 0.846267 0.181409
12830 13.4432 0.842993 0.173494
12840 13.4522 0.841304 0.0339987
12850 13.437 0.844158 0.192205
12860 13.461 0.839652 -0.0362799
12870 13.4361 0.844329 0.141461
12880 13.4677 0.83839 -0.0227705
12890 13.469 0.83815 0.214633
12900 13.4562 0.840542 0.270904
12910 13.4539 0.840979 0.14977
12920 13.4849 0.835199 -0.0248105
12930 13.4567 0.840448 0.182892
12940 13.4668 0.838561 0.0936137
12950 13.4802 0.83606 0.0553768
12960 13.4664 0.838646 0.0989946
12970 13.4489 0.841925 0.195712
12980 13.4678 0.838383 0.159468
12990 13.4532 0.841103 0.0267825
13000 13.4341 0.84471 0.340093
13010 13.4642 0.839048 0.199282
13020 13.452 0.841329 0.18503
13030 13.4491 0.841886 0.169894
13040 13.4491 0.841886 0.155902
13050 13.4292 0.845626 0.285825
13060 13.4663 0.838657 0.0344068
13070 13.4509 0.84155 0.208578
13080 13.4508 0.841562 0.199025
13090 13.459 0.840029 0.178752
13100 13.4622 0.839433 0.195227
13110 13.4659 0.838728 0.0932788
13120 13.4547 0.840823 0.080446
13130 13.466 0.838715 0.015902
13140 13.4446 0.842727 0.135556
13150 13.4446 0.842727 0.216222
13160 13.4699 0.83798 0.0855013
13170 13.4623 0.839409 0.202005
13180 13.4601 0.839825 0.160386
13190 13.4809 0.835931 -0.160293
13200 13.4134 0.848627 0.22534
13210 13.4134 0.848627 0.164497
13220 13.4549 0.84079 0.00564891
13230 13.4408 0.843442 0.0796719
13240 13.4419 0.84324 0.0811325
13250 13.4696 0.83804 0.0140606
13260 13.479 0.83629 -0.0924734
13270 13.4287 0.845717 0.363998
13280 13.453 0.841154 0.115108
13290 13.4331 0.844886 0.254007
13300 13.4485 0.841999 0.178694
13310 13.4569 0.840413 0.0926823
13320 13.4569 0.840413 0.0777171
13330 13.4414 0.843321 0.272977
13340 13.4668 0.838562 0.080732
13350 13.4497 0.841765 0.0354447
13360 13.4529 0.841159 0.197205
13370 13.4573 0.840339 0.107976
13380 13.4535 0.841063 -0.0457254
13390 13.4482 0.842041 0.260527
13400 13.4517 0.841401 0.204845
13410 13.437 0.844164 0.33067
13420 13.4409 0.843415 0.146875
13430 13.4409 0.843415 0.225786
13440 13.4514 0.841454 0.271713
13450 13.4497 0.84176 0.00726736
13460 13.4211 0.847168 0.322507
13470 13.4233 0.84675 0.427695
13480 13.4554 0.8407 0.22869
13490 13.4757 0.836902 0.0668985
13500 13.451 0.841526 0.0687962
13510 13.451 0.841526 0.231828
13520 13.451 0.841526 0.140943
13530 13.4604 0.83977 0.0802125
13540 13.4573 0.840335 0.119808
13550 13.4577 0.840259 0.110838
13560 13.4176 0.847832 0.30051
13570 13.437 0.844163 0.136759
13580 13.4555 0.840675 0.0483644
13590 13.4478 0.84213 0.163403
13600 13.4478 0.84213 0.315648
13610 13.4722 0.837562 0.1227
13620 13.4659 0.838742 0.110332
13630 13.4506 0.841606 0.2702
13640 13.4535 0.841056 0.161467
13650 13.4383 0.84391 0.310734
13660 13.4514 0.841441 0.223623
13670 13.4547 0.84083 0.0626323
13680 13.4547 0.84083 0.115585
13690 13.455 0.840776 0.26723
13700 13.4724 0.837519 0.079197
13710 13.4495 0.841805 0.229043
13720 13.4596 0.839905 0.148449
13730 13.4421 0.8432 0.172459
13740 13.461 0.839655 0.0654306
13750 13.4202 0.847324 0.261685
13760 13.4202 0.847324 0.218818
13770 13.4603 0.839777 0.0726448
13780 13.4148 0.848363 0.290226
13790 13.4323 0.845039 0.25027
13800 13.439 0.843773 0.323915
13810 13.444 0.84283 0.241472
13820 13.4678 0.838381 0.159415
13830 13.4189 0.847583 0.487688
13840 13.4518 0.841367 0.124955
13850 13.4641 0.839071 0.0135657
13860 13.447 0.84228 0.193081
13870 13.4517 0.841389 0.208777
13880 13.4517 0.841389 0.113083
13890 13.4586 0.840089 0.191061
13900 13.4861 0.834978 -0.035667
13910 13.4498 0.841741 0.199284
13920 13.4434 0.842961 0.230414
13930 13.4285 0.845765 0.260542
13940 13.4304 0.845406 0.157823
13950 13.4151 0.848304 0.254682
13960 13.4216 0.847057 0.280295
13970 13.471 0.837772 -0.0902292
13980 13.452 0.84133 0.241218
13990 13.4612 0.839606 0.145384
14000 13.4782 0.836431 0.0649784
14010 13.4534 0.841067 0.101191
14020 13.4509 0.841546 0.17186
14030 13.4524 0.841258 0.0187389
14040 13.4524 0.841258 0.0496574
14050 13.4237 0.846666 0.278393
14060 13.4366 0.844225 0.0370328
14070 13.4502 0.841673 0.040305
14080 13.4503 0.84166 0.154566
14090 13.4546 0.84085 0.114332
14100 13.4515 0.841428 0.173481
14110 13.4621 0.839437 -0.00608343
14120 13.4409 0.843419 0.231923
14130 13.4319 0.845122 0.176052
14140 13.4319 0.845122 0.273638
14150 13.4356 0.844416 0.149121
14160 13.4393 0.843722 0.227547
14170 13.4439 0.842863 0.0378026
14180 13.4597 0.839895 0.154713
14190 13.4715 0.837687 0.0797226
14200 13.4671 0.838501 0.117421
14210 13.4418 0.843255 0.259711
14220 13.4516 0.841417 0.115841
14230 13.4557 0.840643 0.221637
14240 13.4934 0.833614 0.0474652
14250 13.4958 0.833166 -0.0434193
14260 13.4697 0.838022 0.174439
14270 13.4445 0.84275 0.160204
14280 13.4494 0.841825 0.180635
14290 13.4702 0.837932 0.0608645
14300 13.4702 0.837932 0.0681381
14310 13.512 0.830175 -0.027855
14320 13.4691 0.838127 0.135404
14330 13.4691 0.838127 0.100463
14340 13.492 0.833879 0.04728
14350 13.501 0.832217 -0.0755291
14360 13.485 0.835172 0.122748
14370 13.485 0.835172 0.138651
14380 13.485 0.835172 0.181176
14390 13.4901 0.834225 0.104616
14400 13.4961 0.833106 0.022317
14410 13.4825 0.835639 0.113434
14420 13.4533 0.841098 0.150228
14430 13.4616 0.83953 0.0854561
14440 13.4616 0.83953 0.0910333
14450 13.4715 0.83769 0.0681439
14460 13.4715 0.83769 -0.0226396
14470 13.4649 0.838912 0.0598556
14480 13.4685 0.838238 0.0695843
14490 13.4685 0.838238 0.0934082
14500 13.4556 0.840668 -0.000294268
14510 13.4496 0.841795 0.199337
14520 13.4496 0.841795 0.136562
14530 13.4254 0.846339 0.295364
14540 13.411 0.849072 0.353114
14550 13.4723 0.837536 0.113736
14560 13.4423 0.843164 0.134389
14570 13.4595 0.839928 0.0561265
14580 13.4398 0.843635 0.247298
14590 13.4207 0.847241 0.298198
14600 13.4264 0.846157 0.343859
14610 13.4628 0.839319 0.146228
14620 13.4514 0.841439 0.0641333
14630 13.4488 0.841936 0.343478
14640 13.42 0.847374 0.336123
14650 13.4386 0.843861 0.226706
14660 13.4584 0.840145 0.0783958
14670 13.4335 0.844809 0.239503
14680 13.4402 0.84355 0.202691
14690 13.4666 0.838595 0.0788381
14700 13.4787 0.836355 0.136761
14710 13.4749 0.837061 0.0889854
14720 13.4481 0.842059 0.230815
14730 13.4783 0.836419 0.122378
14740 13.44 0.843588 0.316583
14750 13.4367 0.84421 0.235356
14760 13.4866 0.834882 -0.0747343
14770 13.4748 0.837069 -0.00133723
14780 13.4351 0.844511 0.206085
14790 13.4479 0.842101 0.139077
14800 13.468 0.838342 0.13943
14810 13.4438 0.842876 0.233079
14820 13.4426 0.843095 0.216242
14830 13.4275 0.845951 0.411562
14840 13.5003 0.832345 0.056358
14850 13.443 0.84303 0.298313
14860 13.4826 0.835618 0.0794907
14870 13.4632 0.839239 0.186302
14880 13.4221 0.846968 0.323077
14890 13.425 0.846425 0.253299
14900 13.4409 0.84342 0.184134
14910 13.4248 0.846466 0.250882
14920 13.4252 0.846388 0.224913
14930 13.4307 0.845344 0.154801
14940 13.4521 0.841315 0.046368
14950 13.4583 0.84016 0.0300825
14960 13.4329 0.844925 0.275672
14970 13.4532 0.841112 0.0827935
14980 13.4487 0.841947 0.107295
14990 13.4702 0.837934 -0.0210592
15000 13.4379 0.843983 0.135746
15010 13.4284 0.845775 0.147057
15020 13.4606 0.839723 0.0482839
15030 13.4505 0.841623 0.168093
15040 13.4406 0.843471 0.113155
15050 13.4258 0.846276 0.314068
15060 13.4658 0.83876 -0.00755835
15070 13.4366 0.844227 0.240744
15080 13.4408 0.843442 0.188929
15090 13.4512 0.84149 0.0467083
15100 13.4508 0.841565 0.026359
15110 13.4508 0.841565 0.0713548
15120 13.4325 0.845003 0.323354
15130 13.421 0.847184 0.227597
15140 13.4154 0.848246 0.238198
15150 13.444 0.84284 0.0336379
15160 13.457 0.840404 0.00931066
15170 13.4042 0.850369 0.357264
15180 13.4042 0.850369 0.279095
15190 13.4143 0.848449 0.177271
15200 13.4303 0.845416 0.209492
15210 13.4303 0.845416 0.223486
15220 13.427 0.846044 0.267919
15230 13.4302 0.845432 0.146262
15240 13.4095 0.849364 0.30996
15250 13.3994 0.851286 0.329027
15260 13.4036 0.850481 0.410217
15270 13.4229 0.846824 0.238989
15280 13.4229 0.846824 0.264535
15290 13.4183 0.847689 0.234352
15300 13.4153 0.848268 0.170019
15310 13.4174 0.847869 0.137138
15320 13.4309 0.845305 0.206198
15330 13.4155 0.848215 0.201805
15340 13.4098 0.849311 0.178391
15350 13.4615 0.839547 0.000506759
