#step  box_length  density  pressure
7860 13.9808 0.749441 3.73062
7870 13.9648 0.752006 4.10329
7880 13.9692 0.751298 4.27926
7890 14.0063 0.745345 3.92755
7900 13.9623 0.752416 4.13884
7910 13.9932 0.747449 4.21626
7920 14.003 0.745872 4.31034
7930 14.0475 0.738803 3.63996
7940 13.9925 0.747562 3.94138
7950 13.9573 0.75322 4.25609
7960 13.9573 0.753219 4.2948
7970 13.9812 0.74937 4.22213
7980 13.9812 0.74937 4.17247
7990 14.0095 0.744834 3.83282
8000 14.0251 0.742361 3.86796
8010 13.9917 0.74769 3.9853
8020 13.9804 0.749504 4.00067
8030 13.9719 0.750872 4.0843
8040 14.0306 0.741477 3.63885
8050 14.0306 0.741477 3.85552
8060 13.9971 0.746819 4.22745
8070 13.9788 0.749763 4.21088
8080 13.9788 0.749763 4.23137
8090 13.9737 0.750571 4.06166
8100 13.9737 0.750571 3.99956
8110 13.9459 0.755079 4.16531
8120 14.0182 0.743459 3.60528
8130 14.0182 0.743459 3.83775
8140 13.9862 0.748572 4.02811
8150 13.967 0.751665 3.93282
8160 13.9118 0.76064 4.36196
8170 13.97 0.75117 4.02608
8180 13.97 0.75117 3.78336
8190 13.986 0.748602 4.07699
8200 13.9847 0.748809 4.05274
8210 13.9997 0.746405 3.85563
8220 13.964 0.752145 4.17599
8230 14.034 0.74095 4.01578
8240 14.034 0.74095 3.82233
8250 14.0449 0.739219 4.03571
8260 14.045 0.7392 3.73487
8270 14.0455 0.739118 4.0624
8280 14.0174 0.743578 4.10172
8290 13.9664 0.751759 4.5006
8300 13.9664 0.751759 4.25885
8310 14.0037 0.74576 3.75397
8320 14.0109 0.744618 3.77702
8330 14.0122 0.744405 3.89619
8340 14.029 0.741744 3.95624
8350 14.058 0.737153 3.63126
8360 13.9638 0.752181 4.48183
8370 14.0013 0.746155 4.08285
8380 14.0148 0.743987 4.05204
8390 14.0303 0.741538 3.90855
8400 14.0404 0.739927 3.85319
8410 13.9557 0.753484 4.40309
8420 13.987 0.748443 3.94459
8430 14.0561 0.737455 3.82455
8440 13.9878 0.748317 4.04429
8450 13.9909 0.747813 3.98974
8460 13.9909 0.747813 4.10599
8470 14.0036 0.745783 4.08908
8480 13.9868 0.748477 3.96389
8490 14.0127 0.744327 3.94025
8500 14.0002 0.746325 3.73556
8510 13.9672 0.751622 3.99729
8520 13.9672 0.751622 4.07838
8530 13.9627 0.752354 4.18586
8540 14.0104 0.744687 3.88853
8550 13.9996 0.746424 4.04155
8560 13.9861 0.748584 4.18123
8570 13.9861 0.748584 3.98359
8580 13.9544 0.7537 4.10275
8590 13.9489 0.754596 4.27397
8600 13.9529 0.753942 4.16547
8610 13.9529 0.753942 4.28138
8620 13.9529 0.753942 4.17251
8630 14.0112 0.744567 3.74693
8640 14.0112 0.744567 3.83862
8650 13.989 0.748119 4.08191
8660 13.9741 0.750521 4.30762
8670 14.0192 0.743294 4.13198
8680 14.0192 0.743294 4.03437
8690 14.0192 0.743294 4.03889
8700 14.0192 0.743294 3.7853
8710 14.0049 0.745566 3.78835
8720 14.0049 0.745566 3.99253
8730 13.9957 0.747036 3.95228
8740 13.9957 0.747036 4.03737
8750 14.002 0.746034 4.02656
8760 13.9816 0.749312 4.05623
8770 14.0194 0.743256 3.82185
8780 13.9684 0.751425 3.99952
8790 13.9583 0.753064 4.16599
8800 14.006 0.745397 3.93141
8810 14.0098 0.74479 4.23633
8820 14.0022 0.746005 3.92056
8830 13.9983 0.746624 3.71302
8840 13.9671 0.751649 4.06188
8850 13.9912 0.747767 3.91618
8860 14.0137 0.744174 3.73997
8870 13.9592 0.75292 4.24489
8880 13.9967 0.746889 3.94193
8890 13.9898 0.747986 4.04549
8900 14.0212 0.742977 4.24826
8910 13.9993 0.746469 3.92033
8920 13.9733 0.750635 4.4141
8930 13.9707 0.751057 4.14763
8940 13.9707 0.751057 4.19275
8950 13.9862 0.748568 3.9369
8960 13.9726 0.750754 3.89695
8970 13.9726 0.750754 3.97555
8980 13.9695 0.751257 4.11595
8990 13.9217 0.759015 4.42528
9000 13.9809 0.749425 4.14499
9010 13.9872 0.748406 3.99792
9020 13.9872 0.748406 4.24654
9030 13.9791 0.74971 4.14161
9040 13.9724 0.750791 4.20947
9050 13.9843 0.74888 3.7903
9060 13.9843 0.74888 3.96584
9070 13.9583 0.753066 4.35957
9080 13.9754 0.750302 4.0822
9090 13.9967 0.746886 4.07695
9100 13.9879 0.748293 3.79742
9110 13.9879 0.748293 4.07751
9120 14.0566 0.737372 3.49744
9130 13.9873 0.748386 4.23565
9140 14.0088 0.744953 3.98432
9150 14.001 0.746203 4.01354
9160 13.9593 0.752895 4.43521
9170 13.988 0.748284 3.92534
9180 13.9448 0.755254 4.26261
9190 13.9346 0.756917 4.28729
9200 13.9751 0.750356 3.93357
9210 13.9629 0.752318 4.12715
9220 13.9684 0.751433 4.33534
9230 13.9774 0.749978 4.05069
9240 13.9758 0.750242 3.89654
9250 13.8947 0.763454 4.57489
9260 13.9372 0.756486 4.02944
9270 13.9696 0.751239 3.77049
9280 13.9992 0.74649 3.88898
9290 13.9992 0.74649 3.71767
9300 13.9863 0.748548 3.88627
9310 13.9863 0.748548 4.01607
9320 13.9671 0.751644 4.12718
9330 13.9588 0.752981 4.08481
9340 14.0684 0.735524 3.42856
9350 13.9659 0.751833 4.16523
9360 14.0321 0.741248 3.8988
9370 13.993 0.747475 4.17752
9380 14.0118 0.744477 3.84003
9390 14.0231 0.742667 3.94818
9400 13.9915 0.747718 3.97783
9410 14.0158 0.743835 3.9043
9420 13.956 0.753433 4.16449
9430 13.9796 0.749632 3.96474
9440 13.9823 0.749189 4.0529
9450 13.9382 0.756322 4.36948
9460 14.0092 0.744882 4.02887
9470 14.0022 0.746 3.99378
9480 14.0023 0.745989 3.99707
9490 14.0189 0.743335 3.93578
9500 13.9963 0.746953 3.98948
9510 14.0003 0.746312 3.87839
9520 13.9929 0.747494 3.93795
9530 14.013 0.74428 3.79946
9540 14.0127 0.744321 3.72152
9550 13.9892 0.748087 4.13309
9560 14.0272 0.742029 3.96836
9570 14.039 0.740149 3.82365
9580 14.0251 0.742351 3.80715
9590 14.0345 0.740859 3.75362
9600 14.0226 0.742745 3.85863
9610 14.0226 0.742745 3.92456
9620 13.9845 0.748846 3.9388
9630 13.9578 0.753152 4.24918
9640 13.997 0.746833 3.83661
9650 13.997 0.746833 3.77073
9660 13.9877 0.748327 4.24596
9670 13.9698 0.751214 4.29785
9680 13.9831 0.74907 3.71558
9690 13.9675 0.751585 4.22617
9700 13.9705 0.7511 4.05048
9710 13.9844 0.748856 4.02371
9720 13.9648 0.752016 4.00445
9730 14.0423 0.739627 3.6776
9740 14.0085 0.745003 3.95402
9750 13.9743 0.750476 3.97844
9760 13.9743 0.750476 3.96278
9770 13.9966 0.746908 3.89037
9780 14.0047 0.745607 3.6921
9790 13.9986 0.746587 3.77332
9800 13.9215 0.759045 4.11762
9810 13.9366 0.756587 3.82039
9820 13.9906 0.747861 3.63023
9830 13.9392 0.756169 4.37852
9840 13.956 0.753433 3.72313
9850 13.9706 0.751083 4.02934
9860 13.9558 0.753465 4.21312
9870 13.9824 0.749179 3.99656
9880 13.9824 0.749179 4.02112
9890 14.0198 0.743205 4.00345
9900 13.9993 0.746465 3.99336
9910 13.9993 0.746465 4.08911
9920 13.9818 0.749269 4.23513
9930 14.0085 0.744996 3.87282
9940 13.985 0.748759 4.13643
9950 13.9536 0.75383 4.2581
9960 13.989 0.748117 3.8192
9970 14.0353 0.740731 3.62563
9980 14.0327 0.741151 3.91507
9990 13.9851 0.748742 4.32009
10000 14.0095 0.744843 4.2691
10010 14.0857 0.732821 3.59964
10020 14.068 0.735586 3.77235
10030 14.0342 0.740906 3.80246
10040 13.9745 0.750454 4.02983
10050 13.9913 0.747748 4.15519
10060 14.0247 0.742422 3.67716
10070 13.9975 0.746753 4.0622
10080 13.9929 0.747499 3.9117
10090 13.98 0.749569 3.89452
10100 13.933 0.757176 4.01217
10110 13.933 0.757176 4.01786
10120 13.9052 0.761732 4.56076
10130 13.9674 0.751602 3.96558
10140 13.966 0.751821 4.1647
10150 13.9595 0.752873 4.08903
10160 13.9354 0.75678 4.29742
10170 13.9806 0.749462 4.17854
10180 13.9802 0.749537 4.14924
10190 14.0112 0.74457 4.10387
10200 13.9995 0.746443 3.86758
10210 13.9662 0.751787 4.23506
10220 13.9607 0.752685 4.21162
10230 13.9346 0.75692 4.17159
10240 13.9673 0.751608 4.00617
10250 13.9759 0.750228 3.93407
10260 13.9853 0.748714 4.34999
10270 14.0246 0.742437 4.07691
10280 14.0325 0.74119 3.99517
10290 14.0532 0.737909 3.8256
10300 13.9797 0.749609 4.23534
10310 13.9975 0.74676 3.98903
10320 13.9672 0.751623 4.0156
10330 14.0208 0.743041 3.56007
10340 13.9911 0.747774 3.94989
10350 14.0183 0.743438 3.81752
10360 14.0248 0.742407 3.89927
10370 14.0039 0.74573 4.08056
10380 14.0039 0.74573 3.84325
10390 14.0039 0.74573 3.82837
10400 13.9843 0.748866 4.04088
10410 13.9682 0.751469 4.03945
10420 14.0115 0.744514 3.79175
10430 14.0489 0.738591 3.90817
10440 14.0474 0.738824 3.82624
10450 14.0404 0.739939 3.90209
10460 14.0244 0.74246 3.93853
10470 13.9909 0.747806 4.2653
10480 14.0171 0.743633 4.23646
10490 14.0048 0.745581 3.91045
10500 14.0048 0.745581 4.02481
10510 13.9728 0.750721 4.31035
10520 14.0101 0.744741 3.85755
10530 14.0405 0.739918 4.04454
10540 13.9852 0.74872 4.11474
10550 14.0225 0.742773 3.93902
10560 13.9698 0.751209 4.32131
10570 14.012 0.744441 4.0114
10580 13.9903 0.747909 4.2449
10590 13.9843 0.748879 4.31134
10600 13.9755 0.75029 4.08742
10610 14.0059 0.745406 4.11019
10620 14.0408 0.739872 3.72554
10630 14.0025 0.745949 4.02039
10640 14.0025 0.745949 3.97502
10650 13.9704 0.751112 4.24793
10660 14.0131 0.744272 4.08783
10670 14.0046 0.745613 3.98284
10680 14.0372 0.740434 3.6169
10690 13.9961 0.746988 3.92836
10700 13.9961 0.746988 3.99523
10710 14.0238 0.742568 3.80387
10720 13.9886 0.74819 4.03065
10730 13.9942 0.747289 3.53441
10740 13.978 0.749885 3.78227
10750 13.9773 0.749995 3.74649
10760 13.9262 0.758281 4.11115
10770 13.9771 0.750026 4.05798
10780 14.0177 0.743525 4.17279
10790 14.0398 0.74003 3.901
10800 14.0602 0.736817 3.88014
10810 14.0619 0.736536 3.90758
10820 14.0564 0.73741 3.95445
10830 14.0718 0.73499 3.74081
10840 14.034 0.740939 3.94419
10850 14.034 0.740939 4.01031
10860 14.034 0.740939 3.89879
10870 14.002 0.746029 3.98906
10880 14.0178 0.743512 3.91057
10890 14.0211 0.742997 3.89089
10900 14.0077 0.745133 4.13381
10910 14.0077 0.745133 4.0898
10920 14 0.746351 4.18024
10930 14.0271 0.742036 3.80952
10940 14.0372 0.740445 3.88623
10950 14.0305 0.741496 4.00759
10960 14.0305 0.741496 3.97811
10970 14.0469 0.7389 3.92519
10980 14.0469 0.7389 4.04974
10990 14.0451 0.739182 3.57958
11000 14.0107 0.744642 3.99701
11010 13.9923 0.747591 3.9534
11020 13.9722 0.750823 4.00549
11030 14.0372 0.740444 3.80203
11040 14.0202 0.743127 4.09401
11050 14.0573 0.737263 3.83802
11060 14.0502 0.738378 3.89865
11070 14.033 0.74111 3.85507
11080 14.0058 0.745425 4.07716
11090 13.9835 0.748999 4.3367
11100 13.9937 0.74736 4.19777
11110 13.9843 0.748866 4.01227
11120 14.0059 0.745417 3.91749
11130 13.9942 0.747278 4.01555
11140 13.9778 0.749919 3.9877
11150 13.9988 0.746555 4.20777
11160 14.0206 0.743066 4.03797
11170 13.9952 0.74712 4.06659
11180 13.9936 0.747377 4.07915
11190 13.9995 0.746435 3.96768
11200 13.9707 0.751055 3.86353
11210 13.9955 0.747072 4.05568
11220 14.0015 0.746109 4.14587
11230 14.0326 0.741162 3.74891
11240 14.003 0.74588 4.03427
11250 14.0011 0.746175 4.09968
11260 14.0228 0.742728 3.97458
11270 14.0122 0.744416 4.2129
11280 13.9749 0.750385 4.40664
11290 14.009 0.744915 3.83304
11300 14.0532 0.737916 3.6863
11310 13.987 0.748441 4.1645
11320 14.0413 0.739784 3.79026
11330 14.0359 0.740643 3.93595
11340 14.0188 0.74336 4.15214
11350 13.9941 0.7473 3.93146
11360 14.0177 0.743538 4.16512
11370 14.0177 0.743538 4.16441
11380 14.0376 0.740377 3.97742
11390 14.0713 0.735067 3.78234
11400 14.0829 0.733258 3.66442
11410 14.0207 0.743059 4.15071
11420 14.0207 0.743059 4.08567
11430 14.0497 0.738465 4.17344
11440 14.0731 0.734788 4.10857
11450 14.0566 0.737381 3.83972
11460 14.0734 0.734739 3.94846
11470 14.044 0.739363 4.03917
11480 14.0542 0.737759 3.94829
11490 13.9902 0.747931 4.27457
11500 14.04 0.739996 3.62984
11510 14.0011 0.746172 4.16738
11520 14.041 0.739833 3.90152
11530 14.0264 0.742152 4.13095
11540 14.0767 0.73422 3.82682
11550 14.0287 0.741783 4.14765
11560 14.0586 0.737065 3.97379
11570 14.045 0.7392 4.05224
11580 14.0543 0.737736 3.90739
11590 14.0541 0.737763 4.07618
11600 14.065 0.736056 3.94572
11610 14.0108 0.744628 4.30997
11620 14.0108 0.744628 3.8835
11630 13.9845 0.748846 4.27123
11640 14.0125 0.744355 4.01517
11650 13.9786 0.749788 4.52534
11660 13.9891 0.748106 4.05762
11670 14.051 0.738258 3.80646
11680 14.0083 0.745024 4.04276
11690 13.9912 0.747766 3.93242
11700 14.022 0.742844 3.9699
11710 14.0016 0.746097 3.83831
11720 13.9689 0.751344 4.06201
11730 14.0156 0.743865 3.78129
11740 14.0039 0.745726 3.94838
11750 13.9601 0.752772 4.25639
11760 13.936 0.756684 4.21097
11770 13.9459 0.755072 4.06175
11780 13.9816 0.74931 3.89597
11790 13.9999 0.74637 4.19718
11800 13.9999 0.74637 4.08631
11810 14.0408 0.739865 3.98453
11820 14.0591 0.736981 3.70409
11830 14.0591 0.736981 3.94871
11840 14.0836 0.733147 3.69523
11850 14.056 0.737471 3.9022
11860 14.0292 0.741712 3.8453
11870 14.0446 0.73927 3.8459
11880 14.0446 0.73927 3.75761
11890 14.0006 0.746258 4.17425
11900 13.9878 0.748312 4.13837
11910 14.0037 0.745763 3.64646
11920 13.98 0.749562 4.11136
11930 14.0244 0.742464 3.90858
11940 14.0001 0.74634 3.89251
11950 14.0093 0.744873 3.81733
11960 13.9636 0.752212 4.07866
11970 13.942 0.755706 4.04874
11980 13.9657 0.751866 4.15491
11990 13.9863 0.748557 3.71299
12000 13.9496 0.754474 4.17379
12010 13.9522 0.754049 4.0671
12020 13.9586 0.753019 3.9017
12030 13.9512 0.754222 4.13091
12040 13.9853 0.748719 4.1894
12050 13.9818 0.749271 3.89419
12060 13.9988 0.746544 3.93941
12070 14.0294 0.741671 3.97904
12080 14.0438 0.739392 4.00718
12090 14.0106 0.744669 4.10254
12100 14.0007 0.746251 4.0799
12110 13.9982 0.746641 4.02952
12120 13.9908 0.74783 4.10221
12130 13.9917 0.747687 4.09327
12140 13.9838 0.748956 4.03496
12150 14.0334 0.741044 3.94735
12160 14.0376 0.740368 3.81719
12170 13.9832 0.749051 4.22012
12180 13.9944 0.747246 3.9934
12190 13.9944 0.747246 4.18407
12200 13.992 0.747638 4.27656
12210 14.0316 0.741322 3.88436
12220 14.0138 0.744161 3.89898
12230 14.0014 0.746128 3.94727
12240 13.9698 0.751212 3.81202
12250 13.9812 0.749376 3.84976
12260 13.9685 0.751411 4.09516
12270 13.9913 0.74775 3.89556
12280 14.007 0.745235 3.85554
12290 13.9701 0.751159 4.21931
12300 13.9667 0.751705 4.08855
12310 13.9687 0.751385 4.27952
12320 14.0406 0.739901 3.67802
12330 14.03 0.741572 3.73866
12340 13.9981 0.746652 4.08507
12350 13.9854 0.748697 4.16371
12360 14.0141 0.744101 3.95752
12370 14.0383 0.740259 3.99931
12380 14.0495 0.738501 3.83128
12390 14.053 0.737948 3.88764
12400 13.9779 0.749904 4.58589
12410 14.0016 0.746099 4.13804
12420 14.0527 0.737985 3.86512
12430 14.0161 0.743783 3.92894
12440 14.0403 0.739947 3.83378
12450 13.9879 0.748294 4.18956
12460 14.0061 0.745382 3.75783
12470 14.0183 0.743433 3.89902
12480 14.0081 0.745065 3.93129
12490 13.9784 0.749822 4.33643
12500 13.9551 0.753584 4.3189
12510 14.004 0.745713 4.01157
12520 14.0288 0.741775 3.6334
12530 13.9978 0.746705 3.95572
12540 13.9666 0.751719 4.5422
12550 14.0025 0.745957 4.07936
12560 14.0313 0.74138 3.66883
12570 13.9846 0.748823 3.74951
12580 14.0253 0.74232 3.79891
12590 13.952 0.754092 4.25437
12600 13.9652 0.751954 3.92189
12610 13.9583 0.753057 3.95541
12620 13.9706 0.751083 3.90716
12630 14.0022 0.746009 3.70998
12640 13.9734 0.750627 3.90469
12650 13.9689 0.751346 4.35169
12660 13.9888 0.748149 3.9195
12670 13.9888 0.748149 3.79674
12680 13.9314 0.757432 4.51115
12690 14.0181 0.743475 3.59657
12700 13.9761 0.750197 4.05644
12710 13.9761 0.750197 4.08062
12720 13.9507 0.754304 4.21011
12730 13.9569 0.75329 4.09312
12740 13.9547 0.75364 4.32089
12750 14.0422 0.739652 3.76502
12760 14.0067 0.745289 4.16402
12770 14.0453 0.739156 3.62025
12780 14.0348 0.740824 3.91553
12790 13.979 0.749732 4.2494
12800 14.0514 0.738194 3.85657
12810 13.9815 0.749317 4.16947
12820 14.0143 0.744077 4.11678
12830 14.0367 0.740522 3.76185
12840 14.0251 0.742354 3.99861
12850 13.9941 0.747295 4.15545
12860 14.0277 0.741947 3.84707
12870 13.982 0.749236 4.08282
12880 13.978 0.749889 4.23366
12890 13.9838 0.748954 4.16797
12900 13.998 0.74668 3.89972
12910 13.9516 0.754146 4.1654
12920 13.9694 0.751275 4.24121
12930 14.0367 0.740517 3.78508
12940 14.0367 0.740517 3.96687
12950 14.0149 0.743971 4.01494
12960 14.0149 0.743971 3.73449
12970 13.9935 0.7474 3.82505
12980 14.0218 0.742878 3.93898
12990 14.0336 0.741009 3.90085
13000 14.0295 0.741651 4.07417
13010 13.9994 0.746457 4.11331
13020 14.0348 0.740823 3.98542
13030 14.056 0.737464 3.93605
13040 14.092 0.731835 3.5427
13050 14.0549 0.737646 4.06277
13060 14.0082 0.745039 3.93394
13070 13.995 0.747162 4.20627
13080 14.0095 0.744844 3.95023
13090 13.9946 0.747226 4.21044
13100 13.9909 0.747807 4.02017
13110 14.027 0.742056 4.01722
13120 14.0245 0.742448 4.12062
13130 14.0175 0.743558 3.93357
13140 14.0086 0.744979 3.77322
13150 13.9656 0.751888 4.38129
13160 14.0161 0.743784 3.90862
13170 14.0171 0.743625 3.95155
13180 14.0327 0.741148 4.03401
13190 13.9878 0.748316 4.19972
13200 13.9806 0.74947 4.17733
13210 13.9959 0.747009 4.23531
13220 14.01 0.744759 4.002
13230 14.0289 0.741746 3.85768
13240 14.0111 0.744576 4.08232
13250 13.9504 0.75435 4.29919
13260 14.013 0.744282 4.08071
13270 13.983 0.749087 4.08348
13280 14.0161 0.743783 3.64712
13290 13.9672 0.751626 4.18963
13300 14.05 0.738415 3.85561
13310 14.051 0.738255 3.6871
13320 14.0363 0.740582 3.84842
13330 14.0215 0.742922 4.02944
13340 14.0414 0.739769 3.87674
13350 14.0432 0.739495 3.81528
13360 14.0398 0.740022 4.11115
13370 14.046 0.739044 3.87429
13380 14.037 0.740465 3.91919
13390 14.0256 0.74227 3.7675
13400 13.9869 0.748456 4.10323
13410 14.0035 0.745799 3.97375
13420 14.0607 0.736724 3.71728
13430 13.9986 0.746581 3.92018
13440 13.9716 0.750914 3.88779
13450 14.0105 0.744685 3.98385
13460 14.0435 0.739446 3.84605
13470 14.0237 0.742572 4.05937
13480 13.9958 0.747031 4.02474
13490 13.9923 0.747589 4.07576
13500 14.0149 0.74397 3.94272
13510 14.0173 0.743596 3.93669
13520 14.0386 0.740215 3.87135
13530 13.9809 0.749415 4.29458
13540 14.0427 0.739565 3.64584
13550 14.0418 0.739717 3.79363
13560 14.0421 0.739668 3.99789
13570 13.9632 0.752265 4.16156
13580 13.9794 0.749664 4.10916
13590 13.9809 0.749415 4.3527
13600 14.011 0.744602 3.82388
13610 14.0296 0.741643 4.23578
13620 14.0762 0.734293 3.78972
13630 14.023 0.742686 3.88786
13640 13.9784 0.749821 4.30356
13650 14.026 0.742217 3.84528
13660 14.005 0.745558 4.0011
13670 13.9835 0.749004 4.03573
13680 13.9472 0.754858 4.14097
13690 13.9906 0.747857 3.8442
13700 13.9476 0.754806 4.04352
13710 14.0034 0.745814 3.68778
13720 14.0047 0.745601 3.98282
13730 14.0344 0.740879 3.82664
13740 14.0262 0.742174 4.20628
13750 14.0118 0.744477 4.02245
13760 14.0044 0.745656 3.80252
13770 14.0037 0.74577 3.79473
13780 13.9653 0.75193 4.0363
13790 13.9538 0.753792 4.23579
13800 13.9475 0.754815 4.12574
13810 13.9879 0.7483 3.80617
13820 13.9851 0.748737 4.0093
13830 13.9851 0.748737 4.10852
13840 13.9808 0.749437 3.98881
13850 13.97 0.75118 4.14872
13860 14.0131 0.74426 3.83493
13870 13.9678 0.751535 4.14918
13880 14.0281 0.741887 4.05433
13890 14.0298 0.741607 3.92765
13900 13.9809 0.749426 4.30231
13910 14.0358 0.740652 3.76447
13920 14.017 0.743645 3.95987
13930 14.0293 0.741683 3.95349
13940 14.0199 0.743176 3.85147
13950 14.0069 0.745246 4.345
13960 14.0457 0.739087 3.83796
13970 14.0349 0.740796 4.04751
13980 14.0294 0.741678 4.0406
13990 14.0222 0.742823 3.95467
14000 14.0394 0.740085 4.06023
14010 14.0335 0.741019 4.07853
14020 14.0395 0.740073 3.78272
14030 13.9913 0.747754 3.87513
14040 13.9773 0.750002 3.99141
14050 13.9594 0.752884 4.19961
14060 13.921 0.759128 4.2661
14070 13.9878 0.748318 3.967
14080 14.0059 0.745405 3.89392
14090 13.9814 0.749343 3.9062
14100 14.0369 0.740481 3.79026
14110 13.9352 0.756811 4.36482
14120 13.9916 0.747702 4.30555
14130 13.9873 0.748398 4.15161
14140 14.0227 0.742738 3.85857
14150 13.9994 0.746453 4.00656
14160 13.9918 0.747668 4.22857
14170 13.9675 0.751574 4.00241
14180 13.9685 0.751419 3.95499
14190 13.9429 0.755556 4.02138
14200 13.9586 0.75301 4.21704
14210 13.9545 0.753688 4.10963
14220 14.0019 0.746046 3.7616
14230 13.9762 0.750172 4.07895
14240 13.9605 0.752712 4.1958
14250 13.9908 0.747832 4.00131
14260 13.9755 0.750292 4.0218
14270 13.9844 0.74886 4.26407
14280 13.9853 0.748716 3.84564
14290 13.9542 0.753729 4.18756
14300 13.9734 0.750624 4.16368
14310 13.9961 0.746979 3.70069
14320 13.9815 0.749322 3.84353
14330 13.9327 0.757223 4.21782
14340 13.9517 0.754134 4.12026
14350 13.9827 0.749136 4.14712
14360 14.0047 0.745603 3.95955
14370 14.042 0.739678 3.78916
14380 14.0506 0.738328 3.70849
14390 14.0224 0.742777 4.17794
14400 14.0241 0.742513 3.82098
14410 14.0324 0.741204 4.03425
14420 14.0181 0.743468 4.05142
14430 14.0187 0.743366 3.8049
14440 14.0389 0.740172 3.88624
14450 14.0583 0.737116 3.82411
14460 14.0391 0.740144 3.89725
14470 14.0326 0.741169 4.04196
14480 14.012 0.744439 3.76729
14490 14.01 0.744757 3.85101
14500 13.9699 0.751193 4.14439
14510 13.9735 0.750608 3.90242
14520 13.9979 0.746697 3.95634
14530 14.0175 0.743571 4.07062
14540 14.0083 0.745023 4.12864
14550 14.0134 0.744212 4.2088
14560 14.0294 0.74168 4.167
14570 14.0092 0.744889 4.20972
14580 14.0195 0.743247 3.73514
14590 14.0073 0.745185 4.04509
14600 14.0161 0.743785 4.08029
14610 14.0034 0.745819 3.90146
14620 14.0038 0.745743 4.21346
14630 14.0148 0.743997 3.86066
14640 14.0211 0.742985 4.00724
14650 14.0211 0.742985 3.94534
14660 14.0175 0.743565 3.91934
14670 14.0054 0.745497 4.2249
14680 14.0311 0.741397 3.96805
14690 14.0311 0.741397 4.0642
14700 14.0242 0.742491 3.93503
14710 13.9714 0.75095 4.16189
14720 13.9488 0.754597 4.07067
14730 13.9918 0.747671 3.95524
14740 14.0146 0.744026 3.98077
14750 13.9921 0.74762 3.97487
14760 13.9589 0.752967 4.07861
14770 13.9933 0.747431 4.10058
14780 14.007 0.745245 3.99872
14790 14.0196 0.743223 3.8421
14800 13.9838 0.748953 4.11652
14810 14.0019 0.746046 4.15745
14820 13.9963 0.746954 3.9699
14830 13.999 0.746516 3.8834
14840 13.9701 0.751159 4.0526
14850 13.9795 0.749647 3.88159
14860 14.0235 0.74261 3.61855
14870 13.9711 0.750999 4.1509
14880 14.0063 0.745351 3.96583
14890 14.0283 0.741846 3.85356
14900 13.9398 0.756068 4.28751
14910 13.9711 0.750992 4.06824
14920 13.9941 0.747293 3.8745
14930 13.9743 0.750486 3.92903
14940 13.9702 0.751144 4.12394
14950 14.0153 0.74391 4.07884
14960 14.0083 0.745022 4.09425
14970 14.0352 0.740756 3.65669
14980 13.991 0.747794 4.0243
14990 13.977 0.750044 3.98408
15000 14.0048 0.745589 4.02574
15010 13.9974 0.746778 4.07646
15020 13.9945 0.747235 3.91568
15030 14.0057 0.74544 4.07274
15040 14.0087 0.744964 3.95206
15050 13.9799 0.749578 4.29844
15060 14.0205 0.743081 3.94987
15070 13.9835 0.748998 4.09095
15080 14.0228 0.742723 3.81018
15090 13.9896 0.748019 4.07751
15100 13.9783 0.749834 4.14862
15110 13.9855 0.748683 4.15369
15120 13.9836 0.748984 4.03074
15130 14.0405 0.739917 3.7243
15140 14.0005 0.746276 4.06438
15150 14.0539 0.737794 3.54797
15160 13.9985 0.746595 4.067
15170 14.0258 0.742238 3.72639
15180 13.9886 0.748183 4.08955
15190 13.9527 0.753974 4.15581
15200 13.9634 0.752232 4.30955
15210 13.9768 0.750084 3.96658
15220 13.9941 0.747297 3.91796
15230 13.9812 0.749372 3.93744
15240 14.0389 0.740164 3.77566
15250 14.0267 0.742098 3.77212
15260 14.0241 0.742512 4.13065
15270 14.0296 0.741646 3.98462
15280 13.9975 0.746754 4.20934
15290 13.9917 0.747687 3.98115
15300 13.9804 0.749494 4.05793
15310 13.9962 0.746968 3.81273
15320 14.0046 0.745628 3.87373
15330 13.9628 0.752332 4.08321
15340 14.0264 0.742154 4.08506
15350 13.9952 0.747119 4.2018
15360 13.9783 0.749844 4.02981
15370 13.9738 0.750566 4.02631
15380 13.966 0.751826 4.05714
15390 13.9968 0.74686 3.86444
15400 14.0147 0.744009 3.91101
15410 13.9981 0.746664 4.15476
15420 13.9857 0.748643 3.90398
15430 14.0048 0.745588 3.77179
15440 14.0226 0.742747 3.7911
15450 14.022 0.742855 3.80247
15460 13.9917 0.747683 4.18044
15470 14.0252 0.742336 3.88773
15480 14.0045 0.745637 3.96767
15490 13.9923 0.747594 4.06991
15500 14.0067 0.745289 4.02231
15510 14.0287 0.74178 4.01925
15520 14.0895 0.732228 3.79364
15530 13.9851 0.748751 4.26298
15540 14.0291 0.741726 3.90127
15550 14.0372 0.740439 4.05684
15560 14.0379 0.740331 4.23701
15570 14.0688 0.735465 3.73266
15580 14.019 0.743326 4.05087
15590 13.9985 0.7466 4.20299
15600 14.0528 0.737967 3.79221
15610 14.0174 0.743578 4.15745
15620 14.0726 0.734868 3.7838
15630 14.0456 0.739106 3.91133
15640 14.0265 0.742141 3.9854
15650 14.0273 0.742011 3.82865
15660 14.0218 0.742874 3.88964
15670 14.0049 0.745567 4.00152
