#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7850 14.9127 0.617536 2.00811
7860 14.9236 0.616184 1.86725
7870 14.9257 0.615922 1.92496
7880 14.9298 0.615412 2.07925
7890 14.9298 0.615412 1.94221
7900 14.9044 0.618563 1.99194
7910 14.9122 0.617602 1.76078
7920 14.9501 0.612911 2.02067
7930 14.8849 0.621001 2.17527
7940 14.8559 0.624643 1.96427
7950 14.8911 0.620221 2.06411
7960 14.9245 0.616065 2.05452
7970 14.9009 0.618997 2.03855
7980 14.869 0.622991 2.01055
7990 14.8879 0.620632 2.10494
8000 14.8507 0.625302 1.85321
8010 14.7982 0.631975 2.15642
8020 14.8572 0.624475 2.07488
8030 14.8572 0.624475 2.09462
8040 14.8594 0.624205 2.06412
8050 14.8573 0.624468 1.88404
8060 14.9218 0.616404 1.8227
8070 14.8804 0.621569 1.80818
8080 14.8557 0.62467 1.99574
8090 14.8528 0.625039 2.02233
8100 14.8915 0.620178 1.89073
8110 14.8598 0.624159 2.00427
8120 14.8308 0.627824 2.11068
8130 14.8568 0.624533 1.99539
8140 14.8892 0.620457 2.14502
8150 14.8922 0.62009 2.17532
8160 14.9311 0.61525 1.96367
8170 14.8724 0.622565 2.03558
8180 14.9221 0.616373 1.99004
8190 14.9714 0.610304 1.96447
8200 14.9579 0.611956 1.9741
8210 14.9579 0.611956 1.9152
8220 14.8905 0.620305 2.01247
8230 14.8662 0.623344 2.03272
8240 14.8774 0.621941 1.92963
8250 14.7831 0.633915 2.10053
8260 14.7827 0.633965 2.24388
8270 14.8785 0.621808 1.78832
8280 14.8485 0.625585 2.20699
8290 14.9194 0.616709 1.96067
8300 14.9194 0.616709 1.91078
8310 14.8361 0.627149 2.06288
8320 14.8125 0.630151 2.13062
8330 14.8731 0.622478 2.0092
8340 14.8655 0.623438 2.24574
8350 14.9255 0.615946 1.84983
8360 14.843 0.626281 2.03544
8370 14.7929 0.632657 2.18712
8380 14.8187 0.629359 1.87659
8390 14.8187 0.629359 2.24259
8400 14.8303 0.627885 2.06729
8410 14.8778 0.62189 2.10693
8420 14.9276 0.615684 2.20519
8430 14.8822 0.621345 2.18001
8440 14.8822 0.621345 2.01646
8450 14.8053 0.63107 2.01726
8460 14.9271 0.615746 1.84612
8470 14.9123 0.617588 1.87726
8480 14.8194 0.629276 1.99883
8490 14.8966 0.619542 2.03985
8500 14.9697 0.610511 1.68472
8510 14.8857 0.620903 1.95179
8520 14.8563 0.624596 2.0862
8530 14.8858 0.620889 1.83642
8540 14.9052 0.618463 1.93029
8550 14.8758 0.622137 1.9041
8560 14.9096 0.617925 1.86296
8570 14.8655 0.623429 2.05988
8580 14.8226 0.628868 1.98778
8590 14.8243 0.628647 1.99278
8600 14.8717 0.622662 1.99971
8610 14.8593 0.624212 2.01652
8620 14.849 0.625517 2.01297
8630 14.8931 0.619978 1.90909
8640 14.9097 0.617902 2.07364
8650 14.9422 0.613879 1.91031
8660 14.9244 0.616078 2.04385
8670 14.9383 0.614369 1.96842
8680 14.8999 0.61913 1.939
8690 14.8929 0.619999 2.11994
8700 14.8702 0.622843 2.06245
8710 14.8876 0.620666 2.16673
8720 14.8808 0.621509 1.91912
8730 14.8506 0.625316 2.00928
8740 14.8109 0.630359 2.04713
8750 14.8474 0.625713 1.9034
8760 14.8348 0.627316 2.0169
8770 14.9186 0.616803 1.724
8780 14.8246 0.628611 2.11989
8790 14.9038 0.618641 1.84194
8800 14.9038 0.618641 2.03192
8810 14.9038 0.618641 1.91151
8820 14.9223 0.616345 1.8769
8830 14.953 0.612549 1.79926
8840 14.9599 0.611712 1.78098
8850 14.9402 0.614126 1.93374
8860 14.8513 0.625225 2.16059
8870 14.9175 0.616942 2.00071
8880 14.8565 0.624567 2.21561
8890 14.8492 0.625493 1.96701
8900 14.9035 0.618683 1.84943
8910 14.9193 0.616711 1.8691
8920 14.8617 0.623918 1.99415
8930 14.878 0.621861 2.11432
8940 14.8832 0.621212 2.01747
8950 14.8654 0.623445 2.00617
8960 14.8712 0.622723 2.084
8970 14.9115 0.617684 1.94947
8980 14.8694 0.622942 1.92135
8990 14.8626 0.623806 2.23863
9000 14.9085 0.618053 1.89506
9010 14.8434 0.62623 2.0769
9020 14.858 0.624374 1.91916
9030 14.8581 0.624364 1.91162
9040 14.8609 0.624013 1.93614
9050 14.8443 0.626114 1.91597
9060 14.8176 0.629504 1.83867
9070 14.8638 0.623646 1.90163
9080 14.8886 0.620539 1.91322
9090 14.8603 0.624087 1.95109
9100 14.8471 0.625759 2.17557
9110 14.8737 0.62241 2.0184
9120 14.9434 0.613732 1.91597
9130 14.8916 0.620159 1.95134
9140 14.8851 0.620978 2.02952
9150 14.896 0.619616 1.93098
9160 14.8749 0.622257 1.93669
9170 14.8264 0.62838 2.25672
9180 14.8501 0.625378 1.99405
9190 14.8385 0.626849 2.00631
9200 14.9373 0.614483 1.95956
9210 14.8745 0.622308 2.01951
9220 14.881 0.621489 2.10036
9230 14.8955 0.619673 1.95515
9240 14.9008 0.619016 1.97448
9250 14.8379 0.626926 2.02864
9260 14.8052 0.631087 2.06236
9270 14.84 0.626653 2.13408
9280 14.8298 0.627949 2.02205
9290 14.9381 0.614392 1.85898
9300 14.9265 0.615819 1.94272
9310 14.929 0.615518 2.0616
9320 14.874 0.622368 2.08208
9330 14.9227 0.616295 2.18012
9340 14.9648 0.611101 1.77757
9350 14.9278 0.615656 1.81771
9360 14.9064 0.618314 2.12334
9370 14.8899 0.620377 2.11999
9380 14.9329 0.615029 1.93056
9390 14.8668 0.62327 2.11042
9400 14.8668 0.62327 2.00765
9410 14.9384 0.614357 1.81493
9420 14.9328 0.615044 2.04833
9430 14.9673 0.610806 1.92597
9440 14.9731 0.610093 2.05131
9450 14.8758 0.622135 2.08059
9460 14.9321 0.615131 1.76382
9470 14.8652 0.623467 2.08122
9480 14.8745 0.622307 1.75562
9490 14.8639 0.623642 1.98931
9500 14.8399 0.626669 2.02597
9510 14.8394 0.626735 2.14239
9520 14.875 0.622244 2.04563
9530 14.8915 0.62018 1.83809
9540 14.8655 0.623438 2.07196
9550 14.9561 0.612176 1.88107
9560 14.9869 0.60841 1.74402
9570 14.9336 0.61495 2.10936
9580 14.9626 0.611375 1.8017
9590 14.9096 0.617923 1.99147
9600 14.8764 0.622069 2.21889
9610 14.8701 0.622859 1.99354
9620 14.8753 0.62221 2.05975
9630 14.9943 0.607502 1.83144
9640 14.9669 0.610854 1.85401
9650 14.9336 0.614942 1.88201
9660 14.9412 0.614011 1.83968
9670 14.973 0.610098 1.82471
9680 14.8988 0.619266 2.1659
9690 14.9123 0.617578 1.99096
9700 14.9064 0.618321 2.06985
9710 14.9642 0.611185 2.0278
9720 14.9154 0.617197 1.87313
9730 14.9134 0.617442 2.00903
9740 14.8875 0.620671 2.09925
9750 14.933 0.615018 1.88313
9760 14.933 0.615018 1.98447
9770 14.933 0.615018 2.08994
9780 14.9527 0.612595 1.91949
9790 14.8623 0.623837 2.03235
9800 14.8758 0.622144 1.97766
9810 14.8844 0.621066 1.98615
9820 14.87 0.622865 2.05454
9830 14.8791 0.621727 1.94993
9840 14.8521 0.625121 1.90894
9850 14.9291 0.615506 1.95381
9860 14.9014 0.618946 1.99829
9870 14.8665 0.623313 2.22732
9880 14.8899 0.620375 2.09306
9890 14.9512 0.612772 1.84865
9900 14.8513 0.625224 2.103
9910 14.9088 0.618021 2.11039
9920 14.8525 0.625073 2.0298
9930 14.9295 0.615453 2.08884
9940 14.9799 0.609266 1.84722
9950 14.9732 0.610081 1.89618
9960 14.9941 0.607536 1.79913
9970 14.9276 0.615687 2.01668
9980 14.9315 0.615205 1.84083
9990 14.9425 0.613852 1.89216
10000 14.9718 0.610256 1.89787
10010 14.9288 0.615541 2.26908
10020 14.986 0.608514 1.78576
10030 14.9691 0.610581 1.82709
10040 14.9673 0.610796 1.90325
10050 14.9673 0.610796 1.84293
10060 14.8701 0.622851 2.14574
10070 14.8807 0.62153 2.02747
10080 14.8588 0.624279 2.03302
10090 14.8612 0.623975 1.95315
10100 14.8169 0.629594 1.9888
10110 14.8221 0.628924 2.11836
10120 14.8221 0.628924 1.89969
10130 14.8212 0.629041 2.12307
10140 14.858 0.624382 2.18643
10150 14.8281 0.628159 1.98404
10160 14.9679 0.610733 1.76919
10170 14.9099 0.617878 1.90417
10180 14.8279 0.628188 2.1701
10190 14.8626 0.623804 1.96383
10200 14.8464 0.625841 2.07733
10210 14.8047 0.631144 2.06231
10220 14.8047 0.631144 2.12776
10230 14.8189 0.629332 2.04764
10240 14.8435 0.626212 1.86311
10250 14.7966 0.63218 2.01837
10260 14.8195 0.62926 2.10229
10270 14.8315 0.627738 1.91961
10280 14.8445 0.626084 2.07472
10290 14.868 0.623123 1.98947
10300 14.8375 0.626969 2.06605
10310 14.8223 0.628908 2.13136
10320 14.9148 0.617272 1.85527
10330 14.8653 0.623463 2.13351
10340 14.8653 0.623463 2.12196
10350 14.8501 0.625381 2.06757
10360 14.8685 0.623063 2.12267
10370 14.8799 0.621631 1.97258
10380 14.9529 0.612571 1.87576
10390 14.8703 0.622833 1.99973
10400 14.9092 0.617972 1.8796
10410 14.8799 0.621621 2.26148
10420 14.9416 0.613958 1.88808
10430 14.9516 0.612729 1.85856
10440 14.9691 0.610586 1.95118
10450 14.9174 0.61695 2.01208
10460 14.9324 0.615094 1.93414
10470 14.9265 0.615818 2.06488
10480 14.9332 0.614993 1.99585
10490 14.8979 0.619371 2.03339
10500 14.8681 0.623112 2.02165
10510 14.9699 0.610487 1.9923
10520 14.9708 0.610372 1.967
10530 14.8866 0.620786 2.12173
10540 14.9433 0.613746 1.96646
10550 14.8927 0.620028 1.95087
10560 14.9517 0.612718 2.00656
10570 14.996 0.607304 1.90971
10580 14.9865 0.608455 1.83534
10590 14.9476 0.613215 1.93211
10600 14.9402 0.61413 1.94291
10610 14.9261 0.615873 2.06909
10620 14.8697 0.622908 2.03169
10630 14.8859 0.620877 2.16585
10640 14.9155 0.617181 2.03333
10650 14.935 0.614768 1.98
10660 14.863 0.623744 2.04578
10670 14.8634 0.6237 1.96525
10680 14.888 0.620614 1.95847
10690 14.7944 0.632462 2.07472
10700 14.8959 0.619626 2.03103
10710 14.9119 0.617632 1.93067
10720 14.9012 0.618969 2.05927
10730 14.8377 0.626945 1.99506
10740 14.8601 0.624119 2.01176
10750 14.8773 0.621949 1.77325
10760 14.8773 0.621949 2.01162
10770 14.8392 0.626756 2.06632
10780 14.8653 0.62346 2.0001
10790 14.961 0.611571 1.84566
10800 15.0052 0.606181 1.81732
10810 14.9443 0.613631 2.19858
10820 14.9443 0.613631 2.1134
10830 15.0497 0.600822 1.81672
10840 14.9597 0.61173 1.89132
10850 14.9441 0.61365 1.98692
10860 14.8928 0.620013 2.13933
10870 14.9546 0.612364 1.95848
10880 14.9157 0.617166 2.01374
10890 14.8524 0.625087 2.1248
10900 14.9311 0.615255 2.07975
10910 14.8608 0.624022 2.05469
10920 14.8625 0.623816 2.0786
10930 14.9013 0.618953 1.94164
10940 14.8846 0.621032 1.99361
10950 14.8764 0.622067 2.11256
10960 14.8972 0.61947 2.01332
10970 14.9278 0.615659 1.95823
10980 14.9375 0.614467 2.07721
10990 14.8625 0.623807 2.28923
11000 14.8548 0.624788 1.89354
11010 14.8599 0.624137 2.08543
11020 14.8947 0.619779 1.99752
11030 14.8904 0.620315 2.19546
11040 14.8381 0.6269 2.12216
11050 14.8395 0.626724 2.02209
11060 14.9018 0.618896 2.0298
11070 14.9242 0.616109 1.91788
11080 14.908 0.618114 1.63635
11090 14.9191 0.616738 1.9156
11100 14.8309 0.627811 1.97017
11110 14.8462 0.625864 2.13398
11120 14.8727 0.622536 2.11401
11130 14.8566 0.624563 1.97179
11140 14.9285 0.61557 1.86292
11150 14.8832 0.621213 1.98466
11160 14.8659 0.62339 2.1097
11170 14.8579 0.62439 1.90805
11180 14.8408 0.626549 2.1034
11190 14.8126 0.630138 2.13756
11200 14.8354 0.627236 2.24335
11210 14.8972 0.619459 1.94248
11220 14.8892 0.620464 2.20798
11230 14.8423 0.626369 2.07696
11240 14.808 0.630722 2.07567
11250 14.848 0.625645 2.18265
11260 14.7912 0.632883 2.0527
11270 14.8263 0.62839 1.82156
11280 14.7679 0.635883 2.09501
11290 14.846 0.625892 2.04866
11300 14.846 0.625892 2.14451
11310 14.8488 0.625547 2.0084
11320 14.8942 0.619843 2.1359
11330 14.8739 0.622375 1.95491
11340 14.8304 0.62787 2.16769
11350 14.8556 0.624677 1.97937
11360 14.788 0.633285 2.04361
11370 14.8783 0.621829 1.8661
11380 14.8883 0.620572 2.05434
11390 14.8772 0.62196 2.07177
11400 14.9305 0.615328 1.88441
11410 14.9334 0.614964 2.22687
11420 14.8547 0.624796 2.19096
11430 14.9136 0.617425 2.11121
11440 14.9511 0.612787 1.95945
11450 14.9545 0.612375 2.05591
11460 14.9304 0.615346 2.18207
11470 14.9048 0.618522 2.07534
11480 14.8607 0.624044 2.14298
11490 14.8999 0.619127 1.90947
11500 14.8366 0.627081 2.19485
11510 14.8385 0.626851 2.03072
11520 14.9151 0.617239 1.8298
11530 14.8607 0.624036 1.98357
11540 14.9333 0.614987 1.9017
11550 14.872 0.622618 2.18034
11560 14.8782 0.62184 1.90836
11570 14.9234 0.616203 1.92823
11580 14.9184 0.616829 2.05633
11590 14.9362 0.614627 1.8594
11600 14.896 0.619618 2.05128
11610 14.9404 0.614102 1.97651
11620 14.9381 0.614388 1.86518
11630 14.9281 0.615621 2.06144
11640 14.932 0.615143 1.90004
11650 14.8775 0.621933 2.01406
11660 14.8876 0.620665 2.10911
11670 14.9078 0.618141 1.93565
11680 14.8557 0.624673 2.15004
11690 14.8362 0.627131 1.95132
11700 14.88 0.621616 1.98934
11710 14.9176 0.616921 1.89844
11720 14.8862 0.620844 2.09269
11730 14.9016 0.618917 1.89508
11740 14.9042 0.618587 1.89459
11750 14.906 0.618365 2.00417
11760 14.9459 0.613429 1.90466
11770 15.0107 0.605524 1.98054
11780 14.9464 0.613361 2.17273
11790 14.852 0.62514 2.23198
11800 14.8398 0.626685 2.14235
11810 14.8688 0.623022 2.12152
11820 14.824 0.628692 2.01224
11830 14.8839 0.621121 1.89651
11840 14.8474 0.625714 2.03611
11850 14.9117 0.617653 2.0722
11860 14.9057 0.618401 2.05465
11870 14.8591 0.624238 2.19642
11880 14.8436 0.626195 2.16782
11890 14.8662 0.623346 1.96027
11900 14.8722 0.622599 2.03076
11910 14.8468 0.625792 2.2063
11920 14.8885 0.620556 1.89388
11930 14.89 0.62036 1.90227
11940 14.8457 0.625935 2.09889
11950 14.8956 0.619668 2.15146
11960 14.8969 0.619506 2.01747
11970 14.874 0.622373 2.30847
11980 14.8777 0.621898 2.15659
11990 14.8621 0.623868 2.14073
12000 14.8593 0.624213 2.05654
12010 14.8285 0.628114 2.02008
12020 14.8247 0.628595 1.94251
12030 14.8463 0.625859 2.01709
12040 14.8407 0.626567 1.8538
12050 14.8225 0.628872 1.98307
12060 14.8028 0.631385 2.11203
12070 14.7852 0.633644 2.20293
12080 14.8053 0.631069 1.80016
12090 14.7882 0.633269 2.15157
12100 14.9033 0.6187 1.89239
12110 14.8713 0.622705 1.97216
12120 14.837 0.627036 2.05484
12130 14.8562 0.624612 2.16114
12140 14.8623 0.623837 2.21378
12150 14.9125 0.617565 1.91611
12160 14.8376 0.626954 2.09812
12170 14.8438 0.626177 2.0863
12180 14.8901 0.620356 1.94296
12190 14.9062 0.618338 2.05774
12200 14.8963 0.619578 1.80726
12210 14.9848 0.608659 1.79553
12220 14.9377 0.614442 1.95655
12230 14.9161 0.617118 1.80951
12240 14.9313 0.615227 2.08454
12250 14.9312 0.615241 1.99214
12260 14.8816 0.621409 2.03944
12270 14.9505 0.612857 1.99416
12280 14.9611 0.611563 1.99764
12290 14.9672 0.610813 1.98844
12300 14.9164 0.617079 1.88142
12310 14.9327 0.615059 2.09297
12320 14.9401 0.614147 2.03076
12330 14.9767 0.609647 1.96474
12340 14.8433 0.626242 2.18374
12350 14.8098 0.630493 2.17911
12360 14.816 0.629708 1.9407
12370 14.8231 0.628796 2.20935
12380 14.8711 0.622731 2.02447
12390 14.8565 0.624563 2.07189
12400 14.8543 0.624843 1.87293
12410 14.8197 0.629233 2.07592
12420 14.8683 0.623085 2.00477
12430 14.8795 0.621676 2.05015
12440 14.8965 0.619552 2.0476
12450 14.904 0.618621 1.85081
12460 14.936 0.614646 2.02955
12470 14.8946 0.619793 1.98602
12480 14.8901 0.620354 1.83785
12490 14.85 0.625395 2.09427
12500 14.905 0.618489 2.15116
12510 14.8957 0.619648 2.01145
12520 14.8467 0.625806 2.16788
12530 14.9267 0.615797 2.00798
12540 14.9356 0.614697 1.7415
12550 14.9184 0.61683 2.03014
12560 14.8726 0.622541 2.01304
12570 14.9094 0.617944 1.95036
12580 14.9072 0.618216 1.92865
12590 14.9274 0.615716 1.82504
12600 14.91 0.617868 1.92823
12610 14.8757 0.622157 2.06815
12620 14.8561 0.624616 2.14062
12630 14.8332 0.627522 2.13505
12640 14.8425 0.626337 2.09754
12650 14.8595 0.624192 2.09611
12660 14.8605 0.624069 2.02947
12670 14.8596 0.624179 2.03111
12680 14.8814 0.62144 1.90761
12690 14.867 0.623241 2.08376
12700 14.944 0.613661 1.8345
12710 14.8837 0.621148 2.03492
12720 14.8761 0.622104 2.03592
12730 14.9135 0.617436 2.07321
12740 14.8984 0.619315 2.03797
12750 14.886 0.620869 1.97536
12760 14.9414 0.613985 2.00604
12770 14.9636 0.611252 1.75845
12780 14.9428 0.613808 1.85404
12790 14.94 0.614156 1.86441
12800 14.9112 0.617715 1.92123
12810 14.8941 0.619851 2.01345
12820 14.9062 0.618344 1.92976
12830 14.9094 0.617943 1.89076
12840 14.8508 0.625283 2.03491
12850 14.9227 0.616299 1.88472
12860 14.8348 0.627319 2.04833
12870 14.7948 0.632416 2.09039
12880 14.8587 0.624294 1.85347
12890 14.8929 0.619999 1.94633
12900 14.8531 0.624998 1.82382
12910 14.7826 0.633985 1.98842
12920 14.7874 0.63336 1.98853
12930 14.7923 0.63274 2.18783
12940 14.8459 0.625904 1.9313
12950 14.8651 0.623489 1.78917
12960 14.8993 0.619206 1.98394
12970 14.9238 0.616163 1.86457
12980 14.9647 0.611114 1.79392
12990 14.9298 0.615419 1.94227
13000 14.9598 0.61172 1.8904
13010 14.9153 0.617211 1.96747
13020 14.9104 0.617822 2.02975
13030 14.8298 0.627955 2.13688
13040 14.8506 0.625309 1.89883
13050 14.8497 0.625422 1.99389
13060 14.7889 0.633175 2.29914
13070 14.8096 0.630525 2.19729
13080 14.8608 0.624031 1.93122
13090 14.8723 0.622575 1.90992
13100 14.8773 0.621959 1.94084
13110 14.8743 0.622328 2.05442
13120 14.9421 0.613898 2.02541
13130 14.8772 0.621966 1.97587
13140 14.8805 0.621553 1.94346
13150 14.9116 0.617669 1.95736
13160 14.8679 0.623136 2.22612
13170 14.8931 0.619979 1.98195
13180 14.8918 0.620137 1.89523
13190 14.8895 0.620431 2.0379
13200 14.7952 0.632365 2.10643
13210 14.8325 0.627611 1.92282
13220 14.8334 0.627491 2.23396
13230 14.8939 0.619871 1.82052
13240 14.9713 0.610317 1.87822
13250 14.9372 0.614502 1.86386
13260 14.9125 0.617562 2.17748
13270 14.8826 0.621294 2.11313
13280 14.9968 0.607204 1.7724
13290 14.999 0.60694 1.70411
13300 14.975 0.60986 1.97201
13310 15.0197 0.604425 1.75535
13320 14.9402 0.614137 1.91756
13330 14.8843 0.621073 1.9899
13340 14.8854 0.620939 2.05163
13350 14.8958 0.619634 2.20424
13360 14.8621 0.623865 1.96308
13370 14.8415 0.626464 1.86203
13380 14.8324 0.627613 2.02267
13390 14.8629 0.623757 1.89832
13400 14.8629 0.623757 2.08311
13410 14.9413 0.613993 2.00939
13420 14.8502 0.625359 2.22717
13430 14.8667 0.623288 2.1166
13440 14.9034 0.618691 1.94556
13450 14.8888 0.620507 2.17803
13460 14.9515 0.612737 1.76507
13470 15.0028 0.606474 2.01649
13480 14.972 0.610228 2.00665
13490 14.8687 0.623031 2.1939
13500 14.8567 0.624547 2.2053
13510 14.8947 0.61978 2.00631
13520 14.9085 0.618062 1.98795
13530 14.9189 0.616768 1.99141
13540 14.9298 0.615413 2.02093
13550 14.9026 0.618788 1.77682
13560 14.8917 0.620148 1.78326
13570 14.8612 0.623979 2.11398
13580 14.8718 0.622638 1.78603
13590 14.8247 0.628597 2.13899
13600 14.8583 0.624336 1.98247
13610 14.8788 0.621771 1.91871
13620 14.8699 0.622886 2.03139
13630 14.864 0.623624 1.98542
13640 14.887 0.620732 2.07341
13650 14.8818 0.621392 1.94587
13660 14.8554 0.624712 1.87686
13670 14.9323 0.615109 1.89004
13680 14.8215 0.629003 2.16423
13690 14.9053 0.618452 2.05904
13700 14.9333 0.614983 2.02567
13710 14.9586 0.611868 1.99789
13720 14.896 0.61961 2.06921
13730 14.9866 0.608441 1.84346
13740 14.9583 0.611908 2.04538
13750 14.8945 0.619805 2.07358
13760 14.9052 0.618463 2.23121
13770 14.9656 0.611005 1.94271
13780 14.9443 0.613619 2.02388
13790 14.9164 0.617078 1.8181
13800 14.9436 0.613709 1.71956
13810 14.9326 0.615063 2.02477
13820 14.9688 0.610617 1.94978
13830 14.9196 0.616674 1.97504
13840 14.8843 0.621071 2.12712
13850 14.9088 0.618015 1.95633
13860 14.8597 0.624161 2.12336
13870 14.948 0.613165 1.98771
13880 14.9129 0.617506 2.05054
13890 14.9051 0.618476 2.1336
13900 14.8897 0.6204 1.90707
13910 14.8624 0.62382 2.02253
13920 14.9044 0.618572 1.91198
13930 14.9302 0.61536 1.87652
13940 14.9557 0.612223 1.9634
13950 14.9626 0.611379 1.79253
13960 14.8509 0.625279 2.06773
13970 14.8547 0.624802 1.95334
13980 14.8355 0.62723 1.99849
13990 14.8764 0.622062 1.99167
14000 14.8662 0.623343 1.80139
14010 14.8244 0.62863 1.97974
14020 14.8005 0.631682 2.16971
14030 14.7864 0.633497 2.08346
14040 14.8247 0.628591 2.06371
14050 14.8557 0.624674 1.97606
14060 14.917 0.617004 1.84187
14070 14.9016 0.618919 1.94543
14080 14.8282 0.628148 2.23927
14090 14.8609 0.624009 1.93738
14100 14.8532 0.624991 2.10055
14110 14.9653 0.61104 2.02896
14120 14.9521 0.612662 1.97714
14130 14.8799 0.621626 2.08085
14140 14.9259 0.6159 1.93475
14150 14.982 0.609002 1.87136
14160 15.0327 0.602861 1.95938
14170 14.9172 0.616977 2.07445
14180 14.883 0.621243 2.07496
14190 14.8907 0.62027 2.13738
14200 14.8453 0.625981 2.15098
14210 14.9315 0.615203 1.83097
14220 14.9221 0.616372 1.94853
14230 14.893 0.619984 2.06977
14240 14.8839 0.621121 2.18973
14250 14.9256 0.615932 1.87802
14260 14.9884 0.60822 1.91217
14270 14.8926 0.620037 2.11142
14280 14.9288 0.615541 2.09326
14290 14.9474 0.613239 1.97473
14300 14.9027 0.618782 2.02125
14310 14.9251 0.616001 1.98376
14320 14.8767 0.622024 2.22605
14330 14.9472 0.613273 1.96531
14340 14.9127 0.617533 2.0844
14350 15.0074 0.605915 1.90333
14360 14.9369 0.614541 2.07116
14370 15.0036 0.606382 1.84193
14380 14.9456 0.613465 1.95105
14390 14.9478 0.613195 1.8704
14400 14.8907 0.620276 2.13331
14410 14.8812 0.621463 2.20217
14420 14.888 0.620613 2.11505
14430 14.9118 0.61765 1.99416
14440 14.9285 0.615574 1.94603
14450 14.8687 0.623027 2.07645
14460 14.88 0.62162 1.94417
14470 14.9275 0.615698 1.9988
14480 14.9441 0.613649 1.90433
14490 14.9889 0.608166 1.717
14500 14.9548 0.612329 1.89603
14510 14.9232 0.616227 2.00835
14520 14.9251 0.616001 2.14538
14530 14.9787 0.609403 1.86223
14540 14.9005 0.619052 2.2133
14550 14.8655 0.623431 2.03505
14560 14.8544 0.624834 2.16833
14570 14.8645 0.623561 2.0036
14580 14.8528 0.625037 2.09627
14590 14.9536 0.612477 1.90109
14600 14.93 0.615395 1.94072
14610 14.8744 0.622316 2.20543
14620 14.8928 0.620013 1.75564
14630 14.921 0.616499 1.87539
14640 14.8953 0.619702 2.10723
14650 14.8252 0.628538 2.11871
14660 14.8306 0.627849 2.14863
14670 14.8185 0.629382 2.18163
14680 14.8694 0.622948 2.02113
14690 14.8875 0.620678 1.94906
14700 14.9347 0.614807 1.94716
14710 15.0134 0.605194 1.82259
14720 14.9518 0.612708 2.01848
14730 14.9647 0.611114 1.87742
14740 14.9277 0.615681 1.94198
14750 14.9085 0.618055 1.95366
14760 14.8595 0.624194 2.05177
14770 14.8781 0.621854 1.86086
14780 14.9349 0.614781 1.85523
14790 14.8749 0.62226 1.9902
14800 14.9667 0.610869 1.72069
14810 14.9164 0.617076 2.02777
14820 14.9105 0.617802 1.88451
14830 14.8603 0.62409 2.07496
14840 14.8632 0.623726 1.95056
14850 14.8051 0.631103 2.01509
14860 14.8127 0.630131 2.18767
14870 14.8733 0.622449 2.01508
14880 14.9523 0.612635 2.06407
14890 14.989 0.60815 1.95722
14900 14.9204 0.616579 2.07194
14910 14.9196 0.616684 1.97481
14920 14.8772 0.621971 2.07115
14930 15.0251 0.603781 1.93785
14940 14.9367 0.614567 2.02041
14950 14.9688 0.610618 1.98723
14960 15.0248 0.603816 1.72026
14970 15.0252 0.603765 1.8224
14980 14.9756 0.609788 2.11914
14990 14.8987 0.619271 1.98544
15000 14.9189 0.616762 2.01932
15010 14.9177 0.616913 1.95195
15020 14.9249 0.616026 1.88799
15030 14.9151 0.617241 1.95782
15040 14.9271 0.615755 1.90373
15050 14.8999 0.619124 2.02383
15060 14.8929 0.620005 1.95417
15070 14.8503 0.625353 2.11853
15080 14.8349 0.627307 2.00425
15090 14.8371 0.627024 2.10352
15100 14.8116 0.630261 1.96521
15110 14.8016 0.63154 2.07125
15120 14.8402 0.626633 1.99473
15130 14.8156 0.629756 2.05878
15140 14.8121 0.630198 2.083
15150 14.8246 0.628603 2.16922
15160 14.8929 0.620006 1.99293
15170 14.9038 0.618646 2.00689
15180 14.9554 0.612258 2.00172
15190 14.9009 0.618997 2.17552
15200 14.8401 0.626637 2.11901
15210 14.8928 0.620013 2.04797
15220 14.845 0.626028 2.11435
15230 14.9781 0.609478 1.81654
15240 14.9405 0.614095 1.98075
15250 14.8787 0.621783 2.07802
15260 14.8505 0.625331 1.83575
15270 14.9312 0.615241 1.91334
15280 14.8982 0.619338 1.9747
15290 14.9445 0.613603 1.86915
15300 14.9131 0.617489 2.06425
15310 14.9854 0.608596 2.01287
15320 14.9813 0.609096 1.92999
15330 14.954 0.612437 2.00905
15340 14.914 0.617372 2.07585
15350 14.9241 0.616122 2.07387
15360 14.9426 0.613833 2.126
15370 14.9575 0.612002 1.69177
15380 14.9903 0.60799 1.91112
15390 14.9657 0.610997 1.88899
15400 14.9619 0.611468 1.95431
15410 14.9134 0.617445 1.95816
15420 14.8926 0.620036 1.99405
15430 14.8755 0.622177 2.08151
15440 14.8902 0.620342 1.87417
15450 14.9321 0.615132 1.88101
15460 14.9178 0.616898 1.86072
15470 14.9051 0.618478 2.0056
15480 14.8727 0.622525 2.19756
15490 14.8946 0.619794 2.06042
15500 14.8924 0.620058 2.1229
15510 14.9066 0.618295 2.13539
15520 14.9149 0.617265 2.11578
15530 14.8997 0.619146 2.09163
15540 14.9352 0.614745 2.03509
15550 14.9544 0.612379 1.94815
15560 14.8548 0.624786 2.06092
15570 14.8763 0.622078 1.99492
15580 14.9197 0.616668 2.00258
15590 14.9343 0.614858 1.93375
15600 14.8604 0.624071 2.00731
15610 14.8937 0.619896 1.90756
15620 14.8326 0.62759 1.94705
15630 14.8345 0.62735 1.96084
15640 14.8304 0.627878 2.18126
