#step  box_length  density  pressure
#0 15.5547 0.544181 1.50619
7850 16.3609 0.467635 0.915376
7860 16.3264 0.470608 0.904039
7870 16.2745 0.475125 1.05273
7880 16.2387 0.478274 1.04957
7890 16.2878 0.473962 0.90772
7900 16.2667 0.475806 0.933179
7910 16.2508 0.477209 1.10445
7920 16.283 0.474377 1.02543
7930 16.2319 0.478878 0.9976
7940 16.2951 0.473321 1.11778
7950 16.2868 0.474048 0.976395
7960 16.3014 0.472779 1.07015
7970 16.3313 0.470181 0.949246
7980 16.2035 0.481397 1.02801
7990 16.2126 0.480586 0.990169
8000 16.2244 0.479537 1.11777
8010 16.3068 0.472309 0.977957
8020 16.2251 0.47948 0.98934
8030 16.2184 0.480074 1.05966
8040 16.2413 0.47804 0.925813
8050 16.3044 0.472516 0.876131
8060 16.2625 0.47618 1.04514
8070 16.2363 0.478487 0.995155
8080 16.313 0.471765 1.02445
8090 16.2812 0.47454 1.02638
8100 16.2942 0.473407 1.00188
8110 16.2523 0.477076 0.858598
8120 16.2248 0.479503 0.917339
8130 16.1685 0.484528 1.14032
8140 16.1795 0.483546 1.07202
8150 16.1795 0.483546 0.943573
8160 16.2268 0.479325 1.07317
8170 16.2031 0.481429 1.03845
8180 16.1691 0.484479 1.07785
8190 16.2398 0.478172 1.0113
8200 16.2433 0.477866 1.06899
8210 16.2887 0.47388 0.939033
8220 16.2786 0.474768 0.880687
8230 16.2405 0.478114 0.971502
8240 16.217 0.480193 1.03839
8250 16.1709 0.484312 0.871024
8260 16.1496 0.486237 0.979529
8270 16.2067 0.481113 1.05368
8280 16.1912 0.482499 0.896799
8290 16.1653 0.484818 1.05569
8300 16.1835 0.483184 1.01436
8310 16.1787 0.483618 1.10908
8320 16.0923 0.491447 1.16097
8330 16.3002 0.472876 0.79704
8340 16.2581 0.476562 1.04188
8350 16.3108 0.47196 1.01884
8360 16.2323 0.47884 1.06528
8370 16.238 0.478335 0.958328
8380 16.1862 0.48294 1.11519
8390 16.175 0.483944 1.1336
8400 16.1773 0.483742 0.967507
8410 16.1562 0.485641 1.09283
8420 16.1151 0.489365 1.1309
8430 16.1964 0.482033 0.91966
8440 16.2941 0.473408 0.906514
8450 16.2844 0.474255 1.0347
8460 16.2849 0.474217 1.04055
8470 16.2624 0.476185 0.997307
8480 16.213 0.480551 0.947524
8490 16.1762 0.483837 1.0579
8500 16.198 0.48189 0.929009
8510 16.2255 0.479442 0.989726
8520 16.2447 0.477741 1.00253
8530 16.1962 0.482044 1.02503
8540 16.23 0.479045 0.878098
8550 16.23 0.479045 0.881742
8560 16.1893 0.482666 1.00091
8570 16.2493 0.477338 0.975189
8580 16.2724 0.475306 0.924794
8590 16.1429 0.486843 1.03224
8600 16.1563 0.485628 1.11275
8610 16.2634 0.476094 0.850731
8620 16.2117 0.480671 1.00306
8630 16.3553 0.468121 0.971274
8640 16.2657 0.475899 1.08028
8650 16.2729 0.475266 0.98264
8660 16.2455 0.477676 0.933117
8670 16.2723 0.475317 0.974419
8680 16.1907 0.48254 0.985104
8690 16.3471 0.468822 0.859391
8700 16.2053 0.481239 1.03555
8710 16.2383 0.478309 1.01707
8720 16.1681 0.484568 1.08736
8730 16.1628 0.485045 1.16929
8740 16.1516 0.486057 0.928506
8750 16.2472 0.477519 1.0061
8760 16.1209 0.488833 1.04763
8770 16.1772 0.483749 1.03827
8780 16.092 0.491472 1.15639
8790 16.1274 0.488242 1.04175
8800 16.2016 0.481569 0.869787
8810 16.1181 0.489091 1.02885
8820 16.1638 0.484954 0.969316
8830 16.1081 0.490001 1.07562
8840 16.1965 0.482022 0.942348
8850 16.1562 0.485636 1.0046
8860 16.0641 0.494038 0.998686
8870 16.0618 0.494249 1.15283
8880 16.1205 0.488867 0.958715
8890 16.1721 0.484205 1.07077
8900 16.1905 0.482557 0.96964
8910 16.2521 0.47709 0.936604
8920 16.3611 0.467621 0.882362
8930 16.4079 0.463631 0.866613
8940 16.2809 0.474565 0.915349
8950 16.2635 0.476091 0.99303
8960 16.2977 0.473102 0.90263
8970 16.2614 0.476272 0.924203
8980 16.2604 0.476358 1.01267
8990 16.2933 0.473483 1.00229
9000 16.3511 0.468481 1.00292
9010 16.3798 0.466016 0.907668
9020 16.3153 0.471571 0.955297
9030 16.268 0.47569 1.0012
9040 16.268 0.47569 1.1452
9050 16.3346 0.469896 0.959111
9060 16.3479 0.468756 1.08911
9070 16.3201 0.471152 0.986985
9080 16.3503 0.468547 1.00626
9090 16.3989 0.464392 0.912759
9100 16.3229 0.470907 1.03518
9110 16.279 0.474731 1.0135
9120 16.2161 0.480273 1.04986
9130 16.2215 0.479794 0.832133
9140 16.2215 0.479794 1.03163
9150 16.2556 0.476782 0.96617
9160 16.2482 0.477439 0.948661
9170 16.2744 0.475132 1.00656
9180 16.2461 0.477617 1.09312
9190 16.2461 0.477617 1.05505
9200 16.1997 0.481734 1.0149
9210 16.1743 0.484007 0.904781
9220 16.116 0.48928 1.10513
9230 16.1849 0.483061 0.996621
9240 16.2044 0.481313 0.988467
9250 16.1745 0.483994 0.950095
9260 16.2568 0.476677 0.987029
9270 16.1342 0.487628 0.96871
9280 16.076 0.492946 0.945304
9290 16.0331 0.496909 1.0084
9300 16.1376 0.487318 1.02494
9310 16.1237 0.488579 0.928249
9320 16.0851 0.492106 1.01545
9330 16.0879 0.491846 0.985987
9340 16.0998 0.490758 1.15746
9350 16.1062 0.490172 1.10938
9360 16.1688 0.484508 0.952444
9370 16.185 0.483052 1.05025
9380 16.236 0.478508 0.836279
9390 16.1492 0.486271 1.00008
9400 16.1096 0.489862 1.05075
9410 16.1935 0.482289 0.94309
9420 16.1999 0.48172 0.979176
9430 16.2438 0.477823 1.0208
9440 16.2461 0.477622 0.989123
9450 16.157 0.485569 1.15646
9460 16.1945 0.482198 1.01165
9470 16.2384 0.478296 1.02683
9480 16.2671 0.475768 0.938028
9490 16.2493 0.477334 0.970841
9500 16.1825 0.483275 1.07635
9510 16.2136 0.480498 1.06234
9520 16.2176 0.480139 0.945641
9530 16.14 0.487099 1.16707
9540 16.1959 0.482077 1.00903
9550 16.2127 0.480574 1.05535
9560 16.2964 0.473212 0.963968
9570 16.1445 0.486697 1.11965
9580 16.1068 0.490117 1.02587
9590 16.146 0.486558 1.04262
9600 16.1725 0.484167 1.0515
9610 16.178 0.483673 1.03112
9620 16.2116 0.48068 0.975615
9630 16.2144 0.480428 0.970102
9640 16.2862 0.4741 0.898466
9650 16.2063 0.481149 1.05814
9660 16.2094 0.480871 0.92247
9670 16.1761 0.483847 1.01003
9680 16.2677 0.475719 0.946469
9690 16.1554 0.485707 1.2489
9700 16.2362 0.478497 0.938946
9710 16.1689 0.484491 0.984027
9720 16.1183 0.489075 0.888316
9730 16.0655 0.493912 1.10364
9740 16.1535 0.485884 0.983654
9750 16.1179 0.489104 0.945025
9760 16.1153 0.489345 1.15539
9770 16.1292 0.488078 1.03484
9780 15.9899 0.500952 1.04983
9790 16.1792 0.483569 1.00507
9800 16.2746 0.475114 1.00414
9810 16.2475 0.477497 0.904809
9820 16.2049 0.481271 0.976507
9830 16.1149 0.489382 1.15514
9840 16.1579 0.485488 0.881502
9850 16.1484 0.486338 0.953047
9860 16.1353 0.487532 1.09252
9870 16.1391 0.487186 1.02679
9880 16.2846 0.474236 0.815468
9890 16.247 0.477537 0.958671
9900 16.2462 0.477611 1.1862
9910 16.3792 0.466074 1.02804
9920 16.2841 0.474281 1.08095
9930 16.2284 0.479188 0.961999
9940 16.3897 0.465175 0.855767
9950 16.4483 0.460221 0.919242
9960 16.4014 0.46418 0.888788
9970 16.3512 0.468469 1.02852
9980 16.3052 0.472446 0.906493
9990 16.1957 0.482091 1.13421
10000 16.1542 0.485819 1.00815
10010 16.1237 0.488583 1.06269
10020 16.1178 0.489121 1.12258
10030 16.2448 0.477735 0.956043
10040 16.1577 0.485501 0.989138
10050 16.1984 0.481854 1.18384
10060 16.1959 0.482077 1.03723
10070 16.1045 0.490332 1.06463
10080 16.1753 0.483916 1.04922
10090 16.1325 0.487784 1.07334
10100 16.1218 0.488754 0.911754
10110 16.1309 0.487929 1.129
10120 16.1763 0.483828 1.04764
10130 16.1801 0.483487 1.01914
10140 16.1614 0.485168 0.98223
10150 16.1577 0.485502 1.03239
10160 16.2561 0.476738 1.00349
10170 16.196 0.482062 1.07502
10180 16.154 0.485837 0.936504
10190 16.1206 0.488863 0.940956
10200 16.089 0.491749 1.04803
10210 16.0757 0.492969 1.05587
10220 16.2021 0.48152 1.10025
10230 16.1759 0.483863 1.05921
10240 16.2395 0.478204 0.97019
10250 16.2514 0.47715 0.899028
10260 16.2486 0.477403 0.903941
10270 16.2477 0.477482 0.828307
10280 16.1436 0.486771 1.10351
10290 16.2128 0.480573 1.00279
10300 16.153 0.48593 1.04988
10310 16.1886 0.48273 1.02782
10320 16.1876 0.482821 0.91914
10330 16.2362 0.478494 0.934386
10340 16.2435 0.477852 0.967652
10350 16.1492 0.486271 0.968325
10360 16.0931 0.491372 1.13639
10370 16.0208 0.498054 1.16571
10380 16.0944 0.491256 0.937753
10390 16.1291 0.488092 0.976429
10400 16.1849 0.483058 0.948169
10410 16.1446 0.486687 0.941464
10420 16.1092 0.489901 1.11371
10430 16.13 0.488006 1.00792
10440 16.1642 0.484916 1.02627
10450 16.1579 0.485488 1.19607
10460 16.1719 0.484228 1.02748
10470 16.2303 0.479017 0.982795
10480 16.1906 0.482552 0.946412
10490 16.1767 0.483797 1.02722
10500 16.142 0.486924 1.01977
10510 16.1931 0.482328 1.02596
10520 16.193 0.482335 1.07482
10530 16.2898 0.473788 0.885063
10540 16.2625 0.47618 0.949229
10550 16.2317 0.478889 0.933353
10560 16.2193 0.479995 0.949859
10570 16.0215 0.49799 1.19612
10580 16.1818 0.483335 1.04011
10590 16.1988 0.481813 1.04789
10600 16.1988 0.481813 1.0289
10610 16.2888 0.473873 1.08425
10620 16.2495 0.477323 1.13682
10630 16.3113 0.471913 0.93179
10640 16.2799 0.474654 1.12853
10650 16.3532 0.4683 1.05987
10660 16.3511 0.468475 0.892593
10670 16.3055 0.472422 1.00144
10680 16.3186 0.471283 0.888752
10690 16.248 0.477451 0.953129
10700 16.2263 0.479367 0.963076
10710 16.3346 0.469895 0.9796
10720 16.2423 0.477957 1.12842
10730 16.188 0.482782 1.01312
10740 16.2472 0.477526 1.03131
10750 16.2702 0.475498 0.993149
10760 16.256 0.476752 1.04604
10770 16.2204 0.479891 0.935377
10780 16.2201 0.479923 0.902714
10790 16.1681 0.48457 1.02002
10800 16.1814 0.483373 1.05885
10810 16.0825 0.492347 1.06231
10820 16.0992 0.490817 0.971806
10830 16.0805 0.492527 0.966872
10840 16.1602 0.48528 1.05994
10850 16.2324 0.478827 0.906565
10860 16.1587 0.48541 0.985451
10870 16.1213 0.488796 0.984566
10880 16.163 0.485023 0.919275
10890 16.2055 0.481215 0.976086
10900 16.2131 0.480539 0.946881
10910 16.2007 0.481646 1.01188
10920 16.1792 0.483566 1.06095
10930 16.2993 0.472962 1.01998
10940 16.2191 0.480009 1.01492
10950 16.2147 0.480398 0.927706
10960 16.1697 0.484426 1.0238
10970 16.0745 0.493076 1.15716
10980 16.1695 0.484441 0.996811
10990 16.0863 0.491996 1.10809
11000 16.2059 0.481184 1.10742
11010 16.1332 0.487718 0.883102
11020 16.112 0.489642 1.0562
11030 16.0779 0.492766 0.935676
11040 16.1505 0.486156 0.961463
11050 16.2228 0.479683 0.935034
11060 16.2133 0.480526 1.05366
11070 16.3482 0.468724 0.932279
11080 16.2177 0.480138 0.982898
11090 16.2247 0.479516 1.06082
11100 16.1843 0.483117 0.966313
11110 16.2686 0.47564 1.02794
11120 16.3241 0.470806 0.919941
11130 16.2522 0.477085 1.02249
11140 16.2525 0.477058 1.00732
11150 16.288 0.473947 0.959668
11160 16.2314 0.478922 1.02725
11170 16.2225 0.479708 1.01323
11180 16.3495 0.468614 0.998775
11190 16.3332 0.470023 0.920441
11200 16.251 0.47719 1.08648
11210 16.2578 0.476593 1.05153
11220 16.2103 0.480796 0.953895
11230 16.183 0.483225 0.883773
11240 16.2492 0.477345 0.839209
11250 16.1959 0.482075 0.94931
11260 16.2074 0.48105 1.03012
11270 16.1281 0.488177 1.12313
11280 16.1725 0.48417 1.04862
11290 16.303 0.472636 0.906903
11300 16.3293 0.470357 0.902603
11310 16.3082 0.472181 0.995081
11320 16.2432 0.477878 0.971783
11330 16.3174 0.471384 0.988303
11340 16.3627 0.467478 0.966133
11350 16.378 0.466173 1.09863
11360 16.3435 0.46913 0.958164
11370 16.2901 0.473757 0.860303
11380 16.2078 0.481015 1.06406
11390 16.2393 0.478222 0.924965
11400 16.2475 0.477493 0.806178
11410 16.1662 0.484741 0.933068
11420 16.1515 0.486058 1.08266
11430 16.3035 0.472589 0.956527
11440 16.3085 0.472157 0.909552
11450 16.2788 0.474744 1.04981
11460 16.2585 0.476525 1.01082
11470 16.2436 0.477842 1.02452
11480 16.1298 0.488023 1.09065
11490 16.1769 0.483778 0.995546
11500 16.2317 0.478889 0.91839
11510 16.2119 0.480651 1.04764
11520 16.2588 0.476503 1.02199
11530 16.3079 0.472208 0.905027
11540 16.357 0.467969 0.939449
11550 16.3366 0.469725 1.04671
11560 16.3361 0.469768 0.947894
11570 16.2632 0.476117 0.95602
11580 16.3698 0.466871 0.910141
11590 16.2808 0.474571 1.10759
11600 16.305 0.472466 1.00555
11610 16.3462 0.468897 1.09135
11620 16.3122 0.471838 0.972061
11630 16.2982 0.473056 0.872995
11640 16.2781 0.474811 0.995048
11650 16.3707 0.466795 0.99247
11660 16.2423 0.477953 1.10078
11670 16.1764 0.48382 1.00334
11680 16.193 0.482334 1.01289
11690 16.2661 0.475859 0.87899
11700 16.2661 0.475858 0.938076
11710 16.3127 0.471791 0.98453
11720 16.1493 0.486258 1.02101
11730 16.0307 0.497137 1.12143
11740 16.0936 0.491326 1.05895
11750 16.1836 0.483173 1.07059
11760 16.2467 0.477566 0.890065
11770 16.3371 0.469683 0.845533
11780 16.3249 0.470739 0.896146
11790 16.3976 0.464503 0.85104
11800 16.2526 0.477051 1.1047
11810 16.2289 0.479141 1.0062
11820 16.0648 0.493974 1.12418
11830 16.1873 0.48284 0.933895
11840 16.2068 0.481107 0.845037
11850 16.1344 0.487605 0.989201
11860 16.2001 0.4817 0.93067
11870 16.1911 0.482501 0.964123
11880 16.2845 0.474249 1.06026
11890 16.1339 0.487652 0.938132
11900 16.2261 0.479391 1.04099
11910 16.3083 0.472175 0.975143
11920 16.2912 0.473668 0.954316
11930 16.2869 0.474038 0.991316
11940 16.2982 0.473053 0.980354
11950 16.317 0.471418 0.995389
11960 16.2559 0.476755 1.02462
11970 16.1902 0.482582 1.0383
11980 16.1202 0.4889 0.907416
11990 16.1157 0.489308 0.916604
12000 16.1667 0.484696 0.941375
12010 16.2767 0.474934 0.93223
12020 16.3521 0.468394 0.906763
12030 16.1602 0.485281 1.15166
12040 16.2175 0.480149 0.967356
12050 16.2584 0.476541 0.927935
12060 16.2319 0.478874 1.00443
12070 16.2429 0.477902 0.952224
12080 16.1049 0.490297 1.13449
12090 16.212 0.480642 1.04015
12100 16.1753 0.483917 1.04485
12110 16.2078 0.481017 1.08133
12120 16.212 0.480643 1.08848
12130 16.2384 0.478304 0.989375
12140 16.2174 0.480165 0.985777
12150 16.2705 0.475476 0.988284
12160 16.2338 0.478704 0.991972
12170 16.1709 0.484318 1.12717
12180 16.184 0.483142 0.975441
12190 16.201 0.481616 1.06359
12200 16.1697 0.484422 1.14764
12210 16.1959 0.482075 0.957051
12220 16.2634 0.476101 0.899582
12230 16.2175 0.480152 1.11183
12240 16.1802 0.483484 1.06466
12250 16.1855 0.483007 1.00151
12260 16.1404 0.487062 1.13667
12270 16.2327 0.478806 1.01804
12280 16.2875 0.473984 0.9106
12290 16.2106 0.480764 0.931238
12300 16.1947 0.482186 1.07587
12310 16.3316 0.470155 1.03567
12320 16.3219 0.470996 0.993009
12330 16.3545 0.468187 0.946168
12340 16.3717 0.466709 0.978038
12350 16.3194 0.471216 1.0631
12360 16.2758 0.475008 0.905896
12370 16.2893 0.473826 0.990483
12380 16.2805 0.474596 1.09614
12390 16.2897 0.473791 0.880407
12400 16.3244 0.470783 0.896963
12410 16.2765 0.474947 1.03681
12420 16.3019 0.472728 0.841456
12430 16.1296 0.488042 1.07571
12440 16.2603 0.476366 0.9217
12450 16.2168 0.480213 0.917977
12460 16.152 0.486013 1.06202
12470 16.1672 0.484648 1.0975
12480 16.2911 0.473671 0.935619
12490 16.336 0.469774 0.839012
12500 16.3361 0.469769 0.978136
12510 16.4085 0.463575 0.863881
12520 16.1746 0.483979 1.02927
12530 16.1908 0.482535 1.0268
12540 16.2123 0.480612 1.01783
12550 16.229 0.47913 1.07368
12560 16.3267 0.470579 1.01852
12570 16.2175 0.480151 0.925344
12580 16.1253 0.488438 1.04552
12590 16.1719 0.484223 1.09302
12600 16.2243 0.479549 0.995539
12610 16.1734 0.484089 1.16875
12620 16.1632 0.485008 1.08126
12630 16.2376 0.47837 0.94134
12640 16.2988 0.472999 1.05005
12650 16.2844 0.474255 0.974788
12660 16.2388 0.478268 1.05606
12670 16.2122 0.480624 0.993315
12680 16.2098 0.480837 0.987135
12690 16.1256 0.488409 1.05614
12700 16.1328 0.487757 1.0931
12710 16.2904 0.473737 0.95955
12720 16.2612 0.476294 0.894199
12730 16.2591 0.476479 0.994507
12740 16.3336 0.469983 0.950705
12750 16.3275 0.470515 0.953695
12760 16.3604 0.467683 0.948834
12770 16.3499 0.468577 1.0172
12780 16.3421 0.469257 0.945702
12790 16.3378 0.469621 0.991624
12800 16.2621 0.476214 1.05886
12810 16.3541 0.468224 0.906072
12820 16.199 0.481802 1.0244
12830 16.1395 0.487146 1.14948
12840 16.1887 0.48272 0.969079
12850 16.1842 0.483121 0.879769
12860 16.1867 0.482901 1.03916
12870 16.1943 0.482221 1.08958
12880 16.1954 0.482117 1.02367
12890 16.2617 0.476249 0.918548
12900 16.2364 0.478474 0.994875
12910 16.2151 0.480369 0.947012
12920 16.1815 0.483359 1.03634
12930 16.3558 0.46807 0.887032
12940 16.3525 0.468354 0.946188
12950 16.2473 0.477516 0.89649
12960 16.2013 0.481593 0.975297
12970 16.1895 0.482647 0.977833
12980 16.1721 0.484211 1.10349
12990 16.1994 0.481767 1.02945
13000 16.2969 0.47317 0.863041
13010 16.1676 0.484607 1.03185
13020 16.2813 0.474528 0.953376
13030 16.2935 0.47346 0.811744
13040 16.3081 0.472194 0.95828
13050 16.2761 0.474981 1.06486
13060 16.4362 0.461235 0.979005
13070 16.2825 0.474427 0.932927
13080 16.3013 0.472785 1.05528
13090 16.3239 0.470821 0.916185
13100 16.248 0.477454 1.00425
13110 16.1932 0.482319 0.956797
13120 16.1189 0.489016 0.991039
13130 16.1415 0.486963 1.04415
13140 16.1112 0.489722 1.01203
13150 16.0795 0.492619 1.01818
13160 16.2382 0.478316 0.887688
13170 16.1823 0.483294 1.10198
13180 16.2201 0.479924 0.973108
13190 16.2731 0.475249 0.937496
13200 16.2823 0.474437 1.02916
13210 16.2528 0.477031 0.994669
13220 16.2179 0.48012 0.960809
13230 16.1967 0.482003 0.978827
13240 16.2086 0.480941 1.04946
13250 16.2554 0.476802 1.01032
13260 16.2721 0.475337 1.04788
13270 16.4224 0.462406 0.895378
13280 16.2953 0.47331 1.04262
13290 16.2909 0.47369 0.939725
13300 16.237 0.47842 1.0628
13310 16.1607 0.485229 1.03502
13320 16.3288 0.470403 0.979374
13330 16.2318 0.478886 0.987371
13340 16.1381 0.487276 1.02776
13350 16.2183 0.480078 0.945302
13360 16.1847 0.483079 0.908632
13370 16.1125 0.4896 0.986692
13380 16.141 0.487012 0.869713
13390 16.1241 0.488547 1.02194
13400 16.1303 0.487984 1.24754
13410 16.117 0.489193 1.0413
13420 16.2077 0.481027 1.03105
13430 16.1349 0.487567 1.03772
13440 16.189 0.482688 1.05621
13450 16.1567 0.485594 1.04078
13460 16.0669 0.493782 1.07854
13470 16.1629 0.485036 0.981799
13480 16.1552 0.485729 0.868441
13490 16.2381 0.47833 0.986515
13500 16.208 0.480993 0.969207
13510 16.1496 0.486229 1.03843
13520 16.1965 0.482024 0.903246
13530 16.2934 0.473477 0.99684
13540 16.3606 0.467664 0.869099
13550 16.1663 0.48473 1.12231
13560 16.1942 0.482228 0.896773
13570 16.2684 0.475662 1.10297
13580 16.2681 0.475682 0.942616
13590 16.2013 0.48159 0.973338
13600 16.1541 0.485823 1.05077
13610 16.1343 0.487614 1.01517
13620 16.1824 0.483278 1.04128
13630 16.221 0.479844 0.924571
13640 16.1589 0.485395 1.09942
13650 16.1766 0.483805 1.01524
13660 16.2173 0.480173 1.0635
13670 16.1909 0.482526 0.920491
13680 16.1469 0.486475 1.03428
13690 16.1289 0.48811 0.988072
13700 16.0844 0.492169 1.01531
13710 16.2625 0.476175 1.02321
13720 16.298 0.473072 0.976123
13730 16.2862 0.474103 0.976129
13740 16.2836 0.474331 1.04743
13750 16.27 0.475514 1.01739
13760 16.3557 0.468081 0.90888
13770 16.3864 0.465455 0.836889
13780 16.3371 0.469684 1.04745
13790 16.203 0.481437 1.16765
13800 16.3049 0.472474 1.03676
13810 16.2479 0.477459 1.14925
13820 16.1644 0.484902 1.11599
13830 16.162 0.485114 1.08752
13840 16.1235 0.488603 1.03788
13850 16.0461 0.4957 1.11324
13860 16.1388 0.487206 1.12626
13870 16.1703 0.484369 1.19292
13880 16.1312 0.487897 0.983191
13890 16.2202 0.479909 0.98624
13900 16.279 0.474726 1.02559
13910 16.1953 0.482129 1.0809
13920 16.1777 0.4837 0.966841
13930 16.3081 0.472193 0.952024
13940 16.2289 0.479141 1.11222
13950 16.2866 0.474063 0.917306
13960 16.1338 0.487661 0.968876
13970 16.1503 0.48617 0.989029
13980 16.0924 0.491436 0.984848
13990 16.1462 0.486545 1.01091
14000 16.2286 0.479165 0.929579
14010 16.1881 0.482769 1.01315
14020 16.1669 0.484671 0.946528
14030 16.0919 0.491482 1.14567
14040 16.0993 0.490806 0.930893
14050 16.1801 0.483486 1.00495
14060 16.1645 0.484886 0.960289
14070 16.1338 0.487663 1.03011
14080 16.1608 0.485225 1.04673
14090 16.117 0.489192 0.920109
14100 16.0509 0.495259 1.13071
14110 16.1177 0.489123 1.03801
14120 16.1416 0.486959 0.968003
14130 16.1681 0.48457 0.898508
14140 16.1525 0.485968 0.935958
14150 16.148 0.486381 0.965966
14160 16.134 0.487641 0.970947
14170 16.1558 0.485673 0.979123
14180 16.236 0.478513 0.972672
14190 16.1659 0.484764 0.982139
14200 16.1265 0.488324 1.08183
14210 16.1637 0.484964 1.05449
14220 16.267 0.475784 0.995184
14230 16.2342 0.47867 0.878275
14240 16.2315 0.478914 0.990826
14250 16.2626 0.476166 0.941087
14260 16.2313 0.478924 1.01067
14270 16.2358 0.478526 0.932628
14280 16.2297 0.47907 0.980347
14290 16.1958 0.482083 1.04406
14300 16.1532 0.485905 1.26084
14310 16.1822 0.483301 1.03136
14320 16.1054 0.490244 1.08261
14330 16.1512 0.486089 0.968879
14340 16.1724 0.484183 1.004
14350 16.1657 0.484782 0.940763
14360 16.1443 0.48671 1.16352
14370 16.2378 0.478356 1.10502
14380 16.2264 0.47936 0.994891
14390 16.2277 0.479247 1.0278
14400 16.2316 0.478903 1.05749
14410 16.2944 0.473381 0.874235
14420 16.315 0.471596 1.05727
14430 16.4243 0.462242 0.935797
14440 16.3447 0.469028 0.909563
14450 16.2589 0.476497 0.991693
14460 16.3026 0.472671 0.967991
14470 16.2756 0.475026 0.890273
14480 16.2932 0.473489 0.824562
14490 16.2737 0.475191 1.0507
14500 16.2898 0.473784 0.941602
14510 16.2491 0.477358 0.930698
14520 16.1686 0.484524 1.06041
14530 16.1309 0.487927 1.07341
14540 16.1485 0.486334 1.05865
14550 16.1952 0.482134 1.02543
14560 16.2928 0.473525 0.959082
14570 16.3663 0.467171 0.852695
14580 16.2961 0.473239 1.07349
14590 16.2355 0.478555 1.12501
14600 16.1695 0.484443 1.12565
14610 16.1454 0.486611 1.00704
14620 16.18 0.483496 1.00525
14630 16.1326 0.487769 0.873454
14640 16.1062 0.490175 1.05419
14650 16.2374 0.478392 0.941094
14660 16.2945 0.473375 1.02883
14670 16.2667 0.475804 0.918154
14680 16.3113 0.471916 0.958017
14690 16.2524 0.477061 1.01697
14700 16.1596 0.485333 1.09397
14710 16.2859 0.474129 0.875968
14720 16.3153 0.471565 0.885811
14730 16.2605 0.476353 1.06642
14740 16.2224 0.479714 1.01567
14750 16.1689 0.484496 1.07301
14760 16.0996 0.490775 1.0572
14770 16.184 0.483142 0.8913
14780 16.2273 0.479286 0.961533
14790 16.1624 0.485075 1.07649
14800 16.1592 0.485369 1.06214
14810 16.2527 0.477036 0.981055
14820 16.2881 0.473938 0.96054
14830 16.3092 0.472101 0.848087
14840 16.2115 0.480684 0.983936
14850 16.357 0.46797 1.03214
14860 16.2571 0.47665 1.02777
14870 16.2469 0.477552 0.878713
14880 16.2536 0.476959 0.888424
14890 16.2198 0.479945 0.896837
14900 16.2345 0.478643 1.01234
14910 16.0839 0.492215 1.13239
14920 16.1369 0.487378 1.04455
14930 16.0811 0.492476 1.13654
14940 16.1158 0.489295 1.13719
14950 16.1932 0.48232 0.94755
14960 16.2426 0.477927 0.942276
14970 16.2635 0.476093 0.988664
14980 16.2158 0.480307 1.00787
14990 16.1744 0.484 0.956977
15000 16.241 0.478067 0.95766
15010 16.2712 0.475414 1.09598
15020 16.35 0.468569 0.943123
15030 16.4188 0.462706 0.916379
15040 16.3555 0.468101 0.883561
15050 16.3403 0.469409 0.940892
15060 16.3175 0.471381 0.989409
15070 16.2629 0.476145 0.932693
15080 16.1488 0.48631 1.05625
15090 16.1201 0.488906 1.11137
15100 16.2621 0.476208 0.962531
15110 16.3053 0.472434 0.894309
15120 16.2565 0.476705 0.989023
15130 16.2671 0.475777 1.08259
15140 16.1608 0.485222 1.18091
15150 16.2634 0.476097 1.13453
15160 16.1899 0.48261 1.09912
15170 16.1906 0.482551 1.00538
15180 16.114 0.489461 1.08175
15190 16.2008 0.481642 0.997906
15200 16.1923 0.482398 1.07748
15210 16.2126 0.480588 0.899147
15220 16.1231 0.488639 1.02826
15230 16.1233 0.488613 1.03906
15240 16.0305 0.497152 1.11593
15250 16.0431 0.495982 1.00836
15260 16.0802 0.492552 1.10339
15270 16.2751 0.475073 0.93498
15280 16.3097 0.472058 0.964245
15290 16.2988 0.473006 0.894231
15300 16.235 0.478597 1.10384
15310 16.2262 0.479378 1.06878
15320 16.4086 0.463574 0.892698
15330 16.367 0.467118 0.918211
15340 16.2704 0.475482 0.903032
15350 16.2376 0.478367 1.07129
15360 16.3461 0.468908 1.02058
15370 16.2071 0.48108 1.1184
15380 16.2181 0.480096 0.96941
15390 16.283 0.474384 0.927584
15400 16.2504 0.477245 0.907504
15410 16.0955 0.491149 1.03227
15420 16.1453 0.486622 1.07641
15430 16.0945 0.491247 0.959256
15440 16.1053 0.490258 1.08503
15450 16.1856 0.482995 0.935368
15460 16.1302 0.487986 1.00791
15470 16.1909 0.482526 0.889736
15480 16.1105 0.489784 1.06371
15490 16.1436 0.48678 1.04343
15500 16.2726 0.47529 0.998344
15510 16.2229 0.479673 0.936271
15520 16.0459 0.495722 1.17219
15530 16.1142 0.489447 1.01877
15540 16.1739 0.484044 1.05579
15550 16.1976 0.481928 1.01383
15560 16.2107 0.480758 1.05312
15570 16.1368 0.487388 1.04009
15580 16.1004 0.490701 1.01803
15590 16.198 0.481888 0.9828
15600 16.1714 0.484272 1.00455
15610 16.1628 0.485047 1.10002
15620 16.1518 0.486032 1.09271
15630 16.0553 0.494849 1.11174
15640 16.0636 0.494082 1.14328
