# step		box_length		density		pressure
7650 13.4564 0.840506 0.263533
7660 13.4846 0.835256 -0.0484733
7670 13.4827 0.835602 -0.0426011
7680 13.4333 0.844859 0.410838
7690 13.4651 0.838887 0.148556
7700 13.4651 0.838887 0.0987158
7710 13.482 0.835729 -0.0192057
7720 13.451 0.84153 0.200225
7730 13.4708 0.837816 0.0502964
7740 13.4708 0.837816 0.0685809
7750 13.4766 0.836745 0.0375251
7760 13.4674 0.838458 0.103338
7770 13.4674 0.838458 0.0653277
7780 13.4674 0.838458 0.242476
7790 13.4674 0.838458 0.0503909
7800 13.4481 0.842061 0.243012
7810 13.4481 0.842061 0.177453
7820 13.4627 0.839341 0.117562
7830 13.4627 0.839327 0.156897
7840 13.4727 0.837472 0.179166
7850 13.4713 0.837724 0.138439
7860 13.4713 0.837724 0.125109
7870 13.4669 0.838544 -0.0253689
7880 13.4613 0.8396 0.166453
7890 13.465 0.8389 0.187979
7900 13.4973 0.832886 -0.0742045
7910 13.4555 0.840674 0.072166
7920 13.4449 0.842677 0.185457
7930 13.4449 0.842677 0.265293
7940 13.4449 0.842677 0.0599603
7950 13.4348 0.844568 0.249371
7960 13.454 0.840954 0.0495032
7970 13.4331 0.844885 0.161417
7980 13.4539 0.840985 -0.0399851
7990 13.4095 0.84936 0.251238
8000 13.4095 0.84936 0.338053
8010 13.4587 0.840073 -0.171253
8020 13.419 0.847549 0.248359
8030 13.419 0.847549 0.305025
8040 13.4284 0.845788 0.0953739
8050 13.4014 0.85091 0.348408
8060 13.4254 0.846339 0.0928338
8070 13.4254 0.846339 0.129644
8080 13.4255 0.846331 0.190752
8090 13.3991 0.851346 0.345181
8100 13.4419 0.84323 0.147564
8110 13.4401 0.843578 0.135737
8120 13.4401 0.843578 0.224519
8130 13.4695 0.838059 0.0407506
8140 13.4739 0.837245 0.0653658
8150 13.4739 0.837245 0.00866723
8160 13.4191 0.847544 0.405093
8170 13.4554 0.840694 0.0992379
8180 13.45 0.841704 0.14769
8190 13.4374 0.844079 0.153796
8200 13.4838 0.835405 -0.00515711
8210 13.4894 0.834362 0.0122515
8220 13.4416 0.843294 0.143264
8230 13.4521 0.841309 0.0532405
8240 13.4733 0.837352 0.00749445
8250 13.4354 0.844461 0.191957
8260 13.4339 0.844737 0.0604774
8270 13.4339 0.844737 0.067238
8280 13.4339 0.844737 0.23596
8290 13.434 0.844729 0.0540772
8300 13.434 0.844729 0.172162
8310 13.4247 0.84647 0.103464
8320 13.4287 0.845729 0.110616
8330 13.4391 0.843756 0.167283
8340 13.4351 0.844508 0.162511
8350 13.4351 0.844508 0.165668
8360 13.4241 0.846588 0.201218
8370 13.474 0.837217 -0.0625133
8380 13.474 0.837217 -0.0327781
8390 13.4472 0.842229 0.139829
8400 13.4572 0.840367 0.0788317
8410 13.4298 0.845507 0.262446
8420 13.4296 0.845553 0.275406
8430 13.4542 0.840922 0.237038
8440 13.4677 0.838396 0.199325
8450 13.4634 0.839205 0.168612
8460 13.4736 0.837288 0.0723065
8470 13.5116 0.830256 -0.0683722
8480 13.4672 0.838498 0.149392
8490 13.4954 0.833253 0.00215906
8500 13.4654 0.838833 0.105439
8510 13.4575 0.840312 0.191998
8520 13.4962 0.833098 -0.112174
8530 13.4524 0.841255 0.290854
8540 13.4873 0.834741 0.0891925
8550 13.4873 0.834741 0.0127681
8560 13.4843 0.835297 0.0755298
8570 13.458 0.840205 0.138978
8580 13.458 0.840205 0.145191
8590 13.4647 0.838957 0.0433097
8600 13.4752 0.836995 0.0987933
8610 13.4816 0.835804 0.0895293
8620 13.4921 0.833863 -0.157834
8630 13.4549 0.840794 0.232305
8640 13.4549 0.840794 0.108306
8650 13.4484 0.842011 0.242661
8660 13.4586 0.840094 0.214828
8670 13.4586 0.840094 0.136332
8680 13.4584 0.840131 0.134696
8690 13.4584 0.840131 0.158673
8700 13.4946 0.833402 0.111984
8710 13.5041 0.831628 -0.11655
8720 13.4713 0.837723 0.266137
8730 13.4713 0.837723 0.131731
8740 13.4695 0.838067 0.184823
8750 13.4767 0.836719 0.0570818
8760 13.4855 0.835077 0.029421
8770 13.4594 0.839957 0.144655
8780 13.4884 0.834543 -0.0882196
8790 13.4602 0.839807 0.0584874
8800 13.4615 0.83955 0.186885
8810 13.4615 0.83955 0.290302
8820 13.4615 0.83955 0.33956
8830 13.4809 0.835929 0.158491
8840 13.4655 0.838809 0.279428
8850 13.4655 0.838809 0.290343
8860 13.4561 0.840565 0.218097
8870 13.4561 0.840565 0.253348
8880 13.4656 0.838785 0.232101
8890 13.4888 0.83447 0.0284081
8900 13.4966 0.833023 0.121204
8910 13.4966 0.833023 0.100598
8920 13.4825 0.835639 0.183141
8930 13.4825 0.835639 0.0824206
8940 13.4825 0.835639 0.133784
8950 13.4848 0.835208 -0.0338129
8960 13.4848 0.835208 0.140369
8970 13.4542 0.840922 0.123978
8980 13.4856 0.835065 -0.0216815
8990 13.4821 0.83572 0.135378
9000 13.4988 0.832614 -0.0535955
9010 13.4795 0.836197 0.0964248
9020 13.5051 0.831449 -0.0886505
9030 13.4861 0.834971 0.0828994
9040 13.4687 0.838208 0.244378
9050 13.4738 0.837253 0.0287104
9060 13.4414 0.843331 0.369698
9070 13.4944 0.833429 0.0033406
9080 13.4656 0.838796 0.151597
9090 13.4675 0.838427 0.208989
9100 13.4675 0.838427 0.0125111
9110 13.4425 0.843115 0.268135
9120 13.4427 0.843086 0.194246
9130 13.4411 0.843391 0.135519
9140 13.4411 0.843391 0.313489
9150 13.4403 0.843529 0.194482
9160 13.4363 0.844288 0.219711
9170 13.4549 0.840797 0.209116
9180 13.4549 0.840797 0.21444
9190 13.4633 0.839222 0.172737
9200 13.4722 0.837561 0.128699
9210 13.4739 0.837238 -0.051295
9220 13.4708 0.837815 0.157332
9230 13.4634 0.839207 0.149891
9240 13.4462 0.842424 0.121669
9250 13.4549 0.840783 0.130478
9260 13.4826 0.835618 0.146788
9270 13.4826 0.835618 0.0746455
9280 13.5109 0.830384 -0.0622945
9290 13.4965 0.833048 0.121607
9300 13.4965 0.833048 0.0236613
9310 13.4918 0.833921 0.142672
9320 13.4784 0.836402 0.0717865
9330 13.4353 0.844481 0.349448
9340 13.4825 0.835634 -0.0360106
9350 13.4598 0.839878 0.186753
9360 13.4522 0.841295 0.0686249
9370 13.4678 0.838372 0.126047
9380 13.4452 0.842615 0.21586
9390 13.4452 0.842615 0.187209
9400 13.4483 0.842031 0.219523
9410 13.4389 0.843794 0.379414
9420 13.4616 0.83954 0.219968
9430 13.4616 0.83954 0.166215
9440 13.4621 0.839441 0.25137
9450 13.4621 0.839441 0.18929
9460 13.4621 0.839441 0.0578391
9470 13.4829 0.835565 0.180675
9480 13.481 0.835924 0.141556
9490 13.4943 0.833445 0.042022
9500 13.4943 0.833445 0.0377029
9510 13.4955 0.833232 0.0658535
9520 13.4826 0.83562 0.196745
9530 13.4835 0.835453 0.0750322
9540 13.4835 0.835453 0.0550801
9550 13.4343 0.844665 0.218491
9560 13.4364 0.844263 0.132728
9570 13.4512 0.841482 0.221964
9580 13.4991 0.832557 -0.0755537
9590 13.4907 0.83412 0.0845506
9600 13.4883 0.834567 0.0626035
9610 13.4883 0.834567 0.145578
9620 13.4883 0.834567 0.145826
9630 13.469 0.838153 0.338088
9640 13.5159 0.829463 -0.0944128
9650 13.5128 0.830031 -0.0813466
9660 13.4651 0.838885 0.288764
9670 13.4815 0.835832 0.138886
9680 13.4832 0.835518 0.0283769
9690 13.4832 0.835518 0.104868
9700 13.4652 0.838869 0.262926
9710 13.4778 0.836511 0.00463414
9720 13.4645 0.839001 0.302299
9730 13.4821 0.835714 0.070328
9740 13.4821 0.835714 0.0438214
9750 13.4647 0.83895 -0.00674236
9760 13.4422 0.843171 0.301479
9770 13.4422 0.843171 0.137455
9780 13.47 0.837964 0.0351615
9790 13.4604 0.839758 0.150602
9800 13.468 0.838341 0.11969
9810 13.4231 0.846791 0.405652
9820 13.4454 0.842575 0.300574
9830 13.4555 0.840684 0.0632098
9840 13.453 0.84114 0.104147
9850 13.4331 0.844894 0.265727
9860 13.4341 0.844702 0.0733157
9870 13.4576 0.840282 0.102858
9880 13.4298 0.84552 0.280961
9890 13.4365 0.844256 0.248773
9900 13.4515 0.841434 0.248457
9910 13.4515 0.841434 0.14749
9920 13.4506 0.841599 0.124924
9930 13.4719 0.837622 0.0682294
9940 13.4634 0.839208 0.217129
9950 13.4762 0.836807 -0.068203
9960 13.4522 0.841301 0.208617
9970 13.4522 0.841301 0.101065
9980 13.4471 0.842253 0.261116
9990 13.456 0.840579 -0.00450927
10000 13.4828 0.835592 0.0201237
10010 13.4809 0.835936 0.0398055
10020 13.4686 0.838227 0.138547
10030 13.4573 0.840335 0.100643
10040 13.4573 0.840335 0.173795
10050 13.4705 0.837876 0.0664282
10060 13.4367 0.844207 0.267685
10070 13.4367 0.844207 0.244311
10080 13.4229 0.846816 0.269066
10090 13.4609 0.839667 0.0240286
10100 13.4666 0.838597 0.146198
10110 13.4914 0.833995 0.0673343
10120 13.4912 0.834023 -0.0118585
10130 13.4768 0.836699 0.150356
10140 13.4618 0.839503 0.225324
10150 13.4531 0.841123 0.200325
10160 13.4531 0.841123 0.126888
10170 13.428 0.845861 0.280937
10180 13.4328 0.844953 0.185133
10190 13.4565 0.840489 0.0702216
10200 13.4565 0.840489 0.0791958
10210 13.4523 0.841277 0.235503
10220 13.4702 0.837935 0.0827782
10230 13.4798 0.83614 -0.0148023
10240 13.4443 0.842791 0.196979
10250 13.4573 0.84034 0.117864
10260 13.4572 0.840359 0.138282
10270 13.4572 0.840359 0.169235
10280 13.4565 0.840494 0.0596655
10290 13.4641 0.839076 0.153599
10300 13.4795 0.83619 0.195442
10310 13.4944 0.833435 0.154062
10320 13.4994 0.8325 0.160417
10330 13.4807 0.835983 0.194805
10340 13.5147 0.829689 0.0338854
10350 13.4734 0.837332 0.152174
10360 13.4666 0.8386 0.198894
10370 13.4666 0.8386 0.13978
10380 13.4695 0.838067 0.170233
10390 13.4772 0.836621 0.128948
10400 13.4616 0.839546 0.211179
10410 13.4616 0.839546 0.164426
10420 13.4892 0.83439 0.0468728
10430 13.4851 0.835151 0.0721952
10440 13.4727 0.837465 0.0887169
10450 13.4741 0.837201 0.123985
10460 13.4738 0.837254 0.0571151
10470 13.4688 0.838188 0.176897
10480 13.4653 0.838853 0.128582
10490 13.4693 0.838093 0.153938
10500 13.4602 0.839802 0.101822
10510 13.4541 0.840938 0.205967
10520 13.4541 0.840938 0.245484
10530 13.4419 0.843239 0.265359
10540 13.4632 0.839235 0.189122
10550 13.499 0.832579 -0.132124
10560 13.461 0.839645 0.0858105
10570 13.4669 0.838539 0.0497832
10580 13.4669 0.838539 0.0689247
10590 13.4704 0.837902 0.145439
10600 13.5036 0.831735 -0.0955676
10610 13.4323 0.845048 0.354968
10620 13.4805 0.836005 -0.00151092
10630 13.4632 0.83923 0.114504
10640 13.4632 0.83923 0.116252
10650 13.4859 0.835009 -0.0154081
10660 13.4475 0.842173 0.200129
10670 13.4421 0.843187 0.142267
10680 13.4258 0.846264 0.204857
10690 13.4374 0.844089 0.264693
10700 13.4374 0.844089 0.138611
10710 13.4633 0.839216 -0.010879
10720 13.4744 0.837146 -0.0678315
10730 13.4269 0.846057 0.290108
10740 13.4747 0.837084 -0.0693991
10750 13.4285 0.845752 0.252158
10760 13.403 0.850599 0.499614
10770 13.4462 0.842427 0.0495786
10780 13.4259 0.846255 0.217592
10790 13.4507 0.841572 0.235898
10800 13.4274 0.845967 0.25861
10810 13.4437 0.842903 0.174654
10820 13.48 0.836102 0.0143343
10830 13.48 0.836102 0.133174
10840 13.4481 0.842063 0.280904
10850 13.4849 0.835188 -0.054048
10860 13.4687 0.838218 0.0649573
10870 13.4687 0.838218 0.192498
10880 13.5029 0.831865 0.119895
10890 13.4875 0.834716 0.0981358
10900 13.4909 0.834082 0.0580887
10910 13.4937 0.833556 -0.0123272
10920 13.4948 0.833355 0.0569286
10930 13.4948 0.833355 0.0305461
10940 13.4762 0.836804 0.0256657
10950 13.4472 0.842234 0.260203
10960 13.4705 0.837882 0.131243
10970 13.4589 0.840048 0.355008
10980 13.456 0.840589 0.168696
10990 13.4541 0.840946 0.243804
11000 13.4748 0.837066 0.0273246
11010 13.4534 0.841072 0.227858
11020 13.4639 0.839098 0.102134
11030 13.4721 0.837583 0.107347
11040 13.4436 0.842922 0.213386
11050 13.4681 0.838327 0.0621389
11060 13.442 0.843219 0.207553
11070 13.4347 0.844598 0.238303
11080 13.4683 0.838287 0.177609
11090 13.4603 0.839779 0.232859
11100 13.4603 0.839779 0.0969228
11110 13.4679 0.838364 0.0585917
11120 13.4679 0.838364 0.19036
11130 13.4644 0.839006 0.145067
11140 13.4583 0.840155 0.209907
11150 13.4648 0.838937 0.160886
11160 13.4995 0.832484 -0.0968034
11170 13.4767 0.836722 0.0625321
11180 13.4651 0.838883 0.206177
11190 13.4656 0.838789 0.066371
11200 13.4712 0.837739 -0.033663
11210 13.458 0.840208 0.112838
11220 13.4892 0.834386 0.0523154
11230 13.4941 0.833486 0.0307655
11240 13.4513 0.841468 0.200045
11250 13.4478 0.842126 0.265329
11260 13.5001 0.832378 -0.022023
11270 13.4634 0.83921 0.212523
11280 13.4608 0.839687 0.217182
11290 13.461 0.839649 0.173144
11300 13.4606 0.839721 0.188218
11310 13.4606 0.839721 0.186874
11320 13.4601 0.839814 0.18031
11330 13.4601 0.839814 0.0250468
11340 13.4381 0.843951 0.29229
11350 13.4566 0.840471 0.244213
11360 13.4859 0.835001 0.0453766
11370 13.4733 0.837343 0.166673
11380 13.4605 0.839741 0.204162
11390 13.4683 0.838282 0.236305
11400 13.4862 0.834946 0.0798663
11410 13.4931 0.833669 0.106641
11420 13.4798 0.836142 0.174009
11430 13.4893 0.834381 0.063904
11440 13.4791 0.83628 0.111417
11450 13.5042 0.831622 0.0811457
11460 13.4992 0.832544 0.0935137
11470 13.4869 0.834819 0.217286
11480 13.4798 0.836132 0.0671161
11490 13.5059 0.831309 0.02531
11500 13.5059 0.831309 0.0326355
11510 13.4851 0.83515 0.182523
11520 13.481 0.83591 0.21658
11530 13.4633 0.839225 0.187807
11540 13.4664 0.838648 0.113142
11550 13.4576 0.840291 0.215196
11560 13.4755 0.836945 0.1767
11570 13.4755 0.836945 0.124781
11580 13.4755 0.836945 0.151879
11590 13.4807 0.835967 0.0758215
11600 13.5138 0.829842 -0.00740832
11610 13.4668 0.838564 0.134441
11620 13.4808 0.83595 0.00793314
11630 13.4603 0.839786 0.157823
11640 13.4449 0.842662 0.136315
11650 13.4449 0.842662 0.179507
11660 13.4386 0.843846 0.0567842
11670 13.4386 0.843846 0.0909075
11680 13.4366 0.844233 0.158641
11690 13.449 0.841894 0.184038
11700 13.4718 0.837638 0.0648565
11710 13.4663 0.838664 0.153662
11720 13.4767 0.836727 0.131229
11730 13.4292 0.845623 0.239355
11740 13.4551 0.840748 0.153643
11750 13.4551 0.840748 0.183279
11760 13.4456 0.842535 0.113206
11770 13.4447 0.842709 0.179031
11780 13.4341 0.844705 0.297103
11790 13.4577 0.840277 0.167177
11800 13.4758 0.836888 -0.0171716
11810 13.4403 0.843533 0.288868
11820 13.445 0.842647 0.173796
11830 13.4593 0.839962 0.169018
11840 13.4355 0.844448 0.195446
11850 13.4702 0.837921 -0.0390931
11860 13.4576 0.840289 0.150569
11870 13.4891 0.834415 0.0302587
11880 13.4967 0.832995 -0.0641539
11890 13.4967 0.832995 0.0701071
11900 13.4827 0.835595 0.213786
11910 13.485 0.835173 0.165572
11920 13.4881 0.834603 0.117336
11930 13.4881 0.834603 0.163211
11940 13.4752 0.836995 0.115743
11950 13.478 0.836475 0.129034
11960 13.4775 0.836563 0.0540938
11970 13.4733 0.837344 -0.00313115
11980 13.4733 0.837344 0.104436
11990 13.4716 0.837677 0.100611
12000 13.4744 0.837139 0.121273
12010 13.4632 0.839233 0.130042
12020 13.4328 0.844942 0.236023
12030 13.428 0.845851 0.255606
12040 13.4444 0.842754 0.223539
12050 13.4486 0.841977 0.0567515
12060 13.458 0.840213 0.0437608
12070 13.4311 0.845266 0.318473
12080 13.4334 0.844832 0.168367
12090 13.4436 0.842913 0.300638
12100 13.4224 0.846921 0.400121
12110 13.4569 0.840423 0.0485518
12120 13.4395 0.843687 0.238977
12130 13.4766 0.83673 -0.0707248
12140 13.4501 0.841683 0.254709
12150 13.4712 0.837751 0.0910625
12160 13.448 0.842079 0.162338
12170 13.4362 0.84431 0.176704
12180 13.4529 0.841161 0.129226
12190 13.4709 0.837803 0.17769
12200 13.447 0.842274 0.259095
12210 13.447 0.842274 0.173096
12220 13.4424 0.843132 0.244132
12230 13.4244 0.846539 0.197575
12240 13.4244 0.846539 0.104798
12250 13.4214 0.84711 0.32117
12260 13.4642 0.839042 -0.0400399
12270 13.4325 0.845012 0.228138
12280 13.4443 0.842779 0.0618194
12290 13.454 0.840964 -0.0585745
12300 13.454 0.840964 0.0342865
12310 13.4616 0.839543 0.0378571
12320 13.4664 0.838645 0.00961429
12330 13.4596 0.839916 -0.0981433
12340 13.4421 0.843204 0.23494
12350 13.4468 0.842314 0.196441
12360 13.4401 0.843567 0.214451
12370 13.4438 0.842877 0.0772488
12380 13.419 0.847555 0.185864
12390 13.419 0.847555 0.134835
12400 13.4282 0.845822 0.16114
12410 13.413 0.848687 0.198824
12420 13.428 0.845847 0.146371
12430 13.4595 0.839926 -0.0686911
12440 13.4529 0.841174 0.0639767
12450 13.4527 0.841204 0.115234
12460 13.4535 0.841057 0.0133396
12470 13.4425 0.843124 0.146735
12480 13.4534 0.84108 0.178048
12490 13.4401 0.843565 0.127991
12500 13.4554 0.840694 -0.0833266
12510 13.4554 0.840694 0.201177
12520 13.4554 0.840694 0.0493788
12530 13.4337 0.844782 0.173982
12540 13.4245 0.846512 0.231143
12550 13.4321 0.845086 0.0777704
12560 13.4321 0.845086 0.175975
12570 13.4172 0.847894 0.27929
12580 13.4492 0.841853 0.00532049
12590 13.4174 0.847867 0.131244
12600 13.4086 0.849539 0.228829
12610 13.4246 0.846503 0.252215
12620 13.3898 0.853117 0.416499
12630 13.4416 0.843284 0.011086
12640 13.4412 0.843366 0.213852
12650 13.4649 0.838928 -0.0889745
12660 13.4529 0.841162 0.00799859
12670 13.4395 0.843682 0.246789
12680 13.4395 0.84368 0.0599947
12690 13.44 0.843584 0.117196
12700 13.4558 0.84062 -0.0515327
12710 13.4747 0.83709 -0.0876171
12720 13.4374 0.844085 0.170435
12730 13.4473 0.842215 -0.0442764
12740 13.4348 0.844578 0.11848
12750 13.4268 0.846074 0.1876
12760 13.4485 0.841989 0.10488
12770 13.4535 0.841059 -0.0263032
12780 13.4654 0.838825 -0.0927697
12790 13.4466 0.842347 0.16868
12800 13.4567 0.840454 0.00967032
12810 13.469 0.838156 0.0702025
12820 13.4412 0.843369 0.158163
12830 13.4656 0.838786 0.05833
12840 13.4387 0.843838 0.192884
12850 13.4469 0.842294 0.0924753
12860 13.4786 0.836369 -0.00524127
12870 13.4406 0.843486 0.229799
12880 13.4584 0.840132 0.0116248
12890 13.4584 0.840132 -0.0594603
12900 13.4426 0.843109 0.109696
12910 13.4151 0.848299 0.350927
12920 13.4208 0.847221 0.112254
12930 13.4256 0.846318 0.109363
12940 13.4214 0.847097 0.102913
12950 13.4372 0.844126 -0.00106508
12960 13.4372 0.844126 0.104055
12970 13.4414 0.843337 0.0387311
12980 13.4411 0.843375 0.0567735
12990 13.4137 0.84856 0.312827
13000 13.4335 0.844819 0.238707
13010 13.4458 0.842493 0.0878595
13020 13.4279 0.845883 0.221749
13030 13.4279 0.845883 0.0994439
13040 13.4033 0.850547 0.301495
13050 13.41 0.849274 0.286802
13060 13.4492 0.841863 0.177613
13070 13.4508 0.841559 0.175206
13080 13.4423 0.843155 0.355404
13090 13.457 0.840404 0.13111
13100 13.4505 0.841618 0.0998558
13110 13.4523 0.841273 0.164397
13120 13.4484 0.842011 0.182244
13130 13.4646 0.838974 -0.0663235
13140 13.4374 0.844072 0.139706
13150 13.476 0.836856 -0.0267559
13160 13.4443 0.842786 0.328034
13170 13.4416 0.843286 0.186855
13180 13.4262 0.846192 0.339764
13190 13.4411 0.843381 0.301508
13200 13.4561 0.840571 0.111533
13210 13.4445 0.842739 0.273305
13220 13.4467 0.84234 0.152607
13230 13.4467 0.84234 0.15446
13240 13.4681 0.838329 0.0930473
13250 13.449 0.841905 0.220753
13260 13.455 0.840779 0.141557
13270 13.455 0.840779 -0.0125479
13280 13.4428 0.843066 0.141294
13290 13.4509 0.841543 -0.0181563
13300 13.4461 0.842441 0.126325
13310 13.4482 0.84205 0.102731
13320 13.4432 0.842994 0.199356
13330 13.4552 0.840734 0.285764
13340 13.4434 0.842949 0.13461
13350 13.4227 0.84685 0.333694
13360 13.4311 0.845263 0.391618
13370 13.4614 0.839568 -0.04125
13380 13.4614 0.839568 0.0275728
13390 13.4317 0.845151 0.189788
13400 13.413 0.848694 0.312519
13410 13.426 0.84623 0.226061
13420 13.4194 0.847475 0.310847
13430 13.4255 0.846337 0.107551
13440 13.457 0.840391 0.0521709
13450 13.458 0.84021 0.0208294
13460 13.4399 0.843618 0.207718
13470 13.4546 0.840847 0.0720236
13480 13.4423 0.843155 0.067897
13490 13.4245 0.846525 0.233896
13500 13.4514 0.841449 0.0123155
13510 13.43 0.845468 0.190338
13520 13.4358 0.844385 0.207336
13530 13.4358 0.844385 0.150032
13540 13.4748 0.837067 -0.0133275
13550 13.4378 0.844003 0.269418
13560 13.4643 0.839029 0.0867141
13570 13.4643 0.839029 0.115507
13580 13.4673 0.838479 0.141173
13590 13.4693 0.838099 -0.0230455
13600 13.4709 0.837806 -0.0621626
13610 13.4366 0.844236 0.219898
13620 13.4279 0.84587 0.245018
13630 13.4421 0.843197 0.178886
13640 13.4416 0.843287 0.0965587
13650 13.4556 0.840669 0.0931916
13660 13.4219 0.847007 0.2201
13670 13.4259 0.846246 0.203918
13680 13.4298 0.845519 0.0769975
13690 13.448 0.842096 0.0849174
13700 13.4507 0.841589 0.155434
13710 13.4427 0.843075 0.055663
13720 13.4502 0.841666 0.0374135
13730 13.4251 0.846398 0.228517
13740 13.4318 0.845131 0.188329
13750 13.4407 0.84346 -0.0414171
13760 13.4335 0.844825 0.0841033
13770 13.4335 0.844825 0.126065
13780 13.4397 0.843649 0.0771506
13790 13.4397 0.843649 0.112886
13800 13.4434 0.842955 0.0262788
13810 13.4102 0.849228 0.270448
13820 13.418 0.847757 0.294755
13830 13.4437 0.842887 0.147454
13840 13.4592 0.839977 0.118139
13850 13.442 0.84321 0.12639
13860 13.4458 0.842503 0.224697
13870 13.4414 0.843324 0.0768507
13880 13.431 0.845281 0.166809
13890 13.429 0.845668 0.247939
13900 13.429 0.845668 0.136682
13910 13.429 0.845668 0.180073
13920 13.4347 0.844597 -0.047166
13930 13.435 0.844536 0.152688
13940 13.4342 0.844682 0.18032
13950 13.4587 0.840089 0.134594
13960 13.4485 0.841989 0.0959123
13970 13.4389 0.843789 0.265489
13980 13.4411 0.843376 0.252208
13990 13.4689 0.838173 -0.0185727
14000 13.4724 0.837515 -0.06278
14010 13.4668 0.838571 0.0777498
14020 13.4334 0.84484 0.303041
14030 13.4334 0.84484 0.246554
14040 13.4385 0.843865 0.27532
14050 13.443 0.843034 0.191009
14060 13.4581 0.840183 0.0751991
14070 13.4454 0.842568 0.134481
14080 13.4454 0.842568 0.191273
14090 13.4454 0.842568 0.186074
14100 13.4427 0.843074 0.199738
14110 13.4398 0.843624 0.158891
14120 13.4447 0.842703 0.125348
14130 13.4536 0.841034 -0.0290391
14140 13.4382 0.843926 0.21062
14150 13.471 0.837785 0.0921769
14160 13.4317 0.84516 0.121012
14170 13.4156 0.848195 0.267289
14180 13.449 0.841898 0.205504
14190 13.4723 0.83754 0.0231466
14200 13.4723 0.83754 -0.0311901
14210 13.4557 0.840648 0.158652
14220 13.4527 0.841207 0.120893
14230 13.4572 0.840362 0.111054
14240 13.4556 0.840653 0.223889
14250 13.469 0.838154 0.125701
14260 13.4393 0.843729 0.184267
14270 13.4663 0.83865 0.0358781
14280 13.4663 0.83865 0.117779
14290 13.444 0.842846 0.175352
14300 13.4422 0.84317 0.228434
14310 13.4566 0.840464 0.130206
14320 13.4826 0.835624 -0.0154642
14330 13.4931 0.833665 -0.0608011
14340 13.4369 0.844182 0.183566
14350 13.4172 0.847906 0.380152
14360 13.4439 0.842862 0.0659088
14370 13.4446 0.842722 0.234816
14380 13.4319 0.845126 0.176493
14390 13.4355 0.844436 0.267161
14400 13.4363 0.844293 0.165251
14410 13.4539 0.84098 0.0740449
14420 13.4529 0.841167 0.101527
14430 13.4277 0.845914 0.403221
14440 13.4513 0.841474 0.107194
14450 13.456 0.840586 0.137497
14460 13.4505 0.841621 0.0679981
14470 13.439 0.843778 0.300839
14480 13.4099 0.849289 0.469485
14490 13.4275 0.84595 0.211277
14500 13.4412 0.843374 0.145573
14510 13.4626 0.839348 0.097198
14520 13.4503 0.841651 0.232106
14530 13.4289 0.845686 0.283002
14540 13.452 0.841332 0.05765
14550 13.472 0.837586 0.1647
14560 13.4755 0.83694 -0.0136192
14570 13.4785 0.836375 0.077291
14580 13.4747 0.837099 0.0920039
14590 13.4728 0.837448 0.0965307
14600 13.4622 0.839434 0.163951
14610 13.4616 0.839537 0.122959
14620 13.4701 0.837946 0.0300863
14630 13.4406 0.843484 0.290413
14640 13.457 0.840408 0.259262
14650 13.457 0.840408 0.147514
14660 13.447 0.842275 0.275802
14670 13.4609 0.83966 0.0674874
14680 13.4609 0.83966 0.0807433
14690 13.4807 0.835982 0.138232
14700 13.469 0.838145 0.0555726
14710 13.4583 0.840151 0.15368
14720 13.461 0.839644 0.172016
14730 13.4897 0.834295 -0.0188577
14740 13.4632 0.83923 0.21536
14750 13.4732 0.837368 0.0596113
14760 13.4572 0.840353 0.100833
14770 13.476 0.836858 0.0184957
14780 13.4715 0.837682 0.0578538
14790 13.4784 0.83641 0.026306
14800 13.4547 0.840833 0.080848
14810 13.4547 0.840833 0.181338
14820 13.4619 0.839482 0.013012
14830 13.4619 0.839482 0.195656
14840 13.4881 0.834597 -0.160834
14850 13.426 0.846234 0.271956
14860 13.5029 0.831863 0.0442827
14870 13.4708 0.837823 0.154884
14880 13.4867 0.834856 0.0489085
14890 13.4645 0.838996 0.248025
14900 13.4644 0.839017 0.224588
14910 13.4726 0.837482 0.147249
14920 13.4933 0.833641 0.00446564
14930 13.4528 0.841194 0.25705
14940 13.4528 0.841194 0.152701
14950 13.4608 0.839681 0.171091
14960 13.4608 0.839681 0.226887
14970 13.4917 0.83393 0.0897246
14980 13.4839 0.835379 0.058724
14990 13.4665 0.838613 0.149673
15000 13.4479 0.842109 0.242703
15010 13.4578 0.840254 0.141382
15020 13.4855 0.835079 -0.0537351
15030 13.4933 0.833638 0.115035
15040 13.4877 0.834679 0.0172216
15050 13.4882 0.834582 0.0392364
15060 13.4679 0.838354 0.248932
15070 13.4912 0.834028 0.126029
15080 13.4747 0.8371 0.131938
15090 13.455 0.840764 0.31857
15100 13.5072 0.831055 -0.0220244
15110 13.4675 0.83843 0.0640222
15120 13.4526 0.841231 0.208428
15130 13.4721 0.837572 0.116279
15140 13.4697 0.838027 0.110021
15150 13.4819 0.835752 0.314538
15160 13.4827 0.835601 0.0680776
15170 13.4877 0.834665 0.05801
15180 13.475 0.837042 0.163133
15190 13.4977 0.832826 -0.0198776
15200 13.4946 0.83339 -0.0601658
15210 13.4893 0.834377 0.143486
15220 13.4989 0.832592 0.0405371
15230 13.4989 0.832592 -0.00829995
15240 13.4794 0.836209 0.183429
15250 13.4609 0.83966 0.221288
15260 13.4814 0.835851 0.0813749
15270 13.4696 0.838038 0.155966
