#step  box_length  density  pressure
#0 15.4933 0.550683 0.373335
7850 13.1594 0.898723 1.29528
7860 13.167 0.897155 1.16051
7870 13.167 0.897155 1.31005
7880 13.167 0.897155 1.1395
7890 13.1757 0.895389 1.02187
7900 13.1757 0.895389 0.965352
7910 13.1861 0.893275 0.923884
7920 13.1861 0.893275 1.0267
7930 13.1861 0.893275 0.976855
7940 13.1861 0.893275 1.0256
7950 13.1591 0.89877 1.06843
7960 13.1591 0.89877 1.15061
7970 13.1591 0.89877 1.2754
7980 13.1694 0.896672 1.30581
7990 13.1678 0.896988 1.16797
8000 13.1678 0.896988 1.14352
8010 13.1746 0.895599 1.15931
8020 13.1544 0.899735 1.23365
8030 13.1676 0.897029 1.12079
8040 13.1676 0.897029 1.19413
8050 13.1676 0.897029 1.20405
8060 13.1938 0.8917 0.821923
8070 13.1852 0.89344 0.987071
8080 13.1733 0.895868 1.12562
8090 13.181 0.894302 0.967737
8100 13.1775 0.895011 1.04137
8110 13.1775 0.895011 1.07028
8120 13.1775 0.895011 1.17574
8130 13.1639 0.897785 1.20663
8140 13.1683 0.896884 1.25587
8150 13.1683 0.896884 1.32674
8160 13.1683 0.896884 1.09697
8170 13.1683 0.896884 1.10947
8180 13.1683 0.896884 1.15775
8190 13.1683 0.896884 1.06731
8200 13.1624 0.898097 1.21214
8210 13.1545 0.899714 1.20673
8220 13.1545 0.899714 1.24292
8230 13.1529 0.90004 1.26941
8240 13.1769 0.895128 0.974581
8250 13.1757 0.895388 1.0578
8260 13.1835 0.893798 1.02625
8270 13.1623 0.89812 1.15303
8280 13.1588 0.898831 1.11245
8290 13.1591 0.898767 1.11306
8300 13.181 0.894297 0.948453
8310 13.1635 0.897866 1.25222
8320 13.1506 0.900528 1.36128
8330 13.1679 0.89697 1.20326
8340 13.1679 0.89697 1.14212
8350 13.1679 0.89697 0.976672
8360 13.1723 0.896069 1.18839
8370 13.1723 0.896069 1.08436
8380 13.1723 0.896069 1.04527
8390 13.1378 0.903157 1.2985
8400 13.1426 0.902169 1.34071
8410 13.1652 0.897533 1.07191
8420 13.1429 0.90211 1.13355
8430 13.1429 0.90211 1.14501
8440 13.1429 0.90211 1.26056
8450 13.1621 0.898165 1.21289
8460 13.1551 0.899602 1.18504
8470 13.1551 0.899602 1.3007
8480 13.1685 0.896862 1.29786
8490 13.1685 0.896862 1.16293
8500 13.1662 0.897327 1.23575
8510 13.1906 0.892347 1.01304
8520 13.1727 0.89599 1.21766
8530 13.1918 0.892102 0.900595
8540 13.1702 0.896501 1.19934
8550 13.1702 0.896501 1.22881
8560 13.1702 0.896501 1.17398
8570 13.182 0.894091 1.05721
8580 13.1905 0.892363 1.01109
8590 13.1905 0.892363 0.925838
8600 13.1905 0.892363 1.11479
8610 13.1905 0.892363 1.0882
8620 13.1811 0.894282 1.16164
8630 13.1877 0.892945 1.06482
8640 13.1877 0.892945 1.18417
8650 13.1965 0.891152 0.959546
8660 13.1965 0.891152 0.938741
8670 13.1694 0.896672 1.23868
8680 13.1877 0.892945 0.954736
8690 13.1877 0.892945 1.16811
8700 13.1877 0.892945 1.00933
8710 13.1877 0.892945 1.0783
8720 13.1868 0.893125 1.03939
8730 13.1615 0.89828 1.19441
8740 13.1615 0.89828 1.14333
8750 13.1593 0.898733 1.35611
8760 13.1559 0.899422 1.15275
8770 13.1692 0.896708 1.08234
8780 13.1872 0.893051 1.0631
8790 13.1885 0.89278 1.11386
8800 13.1752 0.895476 1.17216
8810 13.1752 0.895476 1.15142
8820 13.1565 0.899309 1.36142
8830 13.1565 0.899309 1.30943
8840 13.1876 0.892963 1.03469
8850 13.1718 0.896178 1.2452
8860 13.1605 0.898499 1.46608
8870 13.1693 0.896685 1.23535
8880 13.1693 0.896685 1.20973
8890 13.1739 0.895748 1.18512
8900 13.1886 0.892764 1.08335
8910 13.1886 0.892764 1.01346
8920 13.1725 0.896034 1.18237
8930 13.1752 0.895485 1.13419
8940 13.1752 0.895485 1.17697
8950 13.1988 0.8907 0.896259
8960 13.1823 0.894038 1.12001
8970 13.1765 0.895225 1.17642
8980 13.1766 0.895204 1.09882
8990 13.191 0.892279 0.979323
9000 13.1601 0.898571 1.25696
9010 13.147 0.901251 1.29425
9020 13.1817 0.894153 1.14074
9030 13.175 0.895521 1.13832
9040 13.2024 0.889957 0.914227
9050 13.1761 0.895299 1.1819
9060 13.1761 0.895299 1.12336
9070 13.1649 0.897589 1.04624
9080 13.1642 0.897731 1.05714
9090 13.174 0.895735 1.05964
9100 13.1458 0.901513 1.28621
9110 13.1458 0.901513 1.21538
9120 13.1919 0.89208 1.01473
9130 13.1713 0.89628 1.27072
9140 13.1931 0.891838 1.04422
9150 13.1931 0.891838 1.08626
9160 13.1887 0.892741 1.13452
9170 13.1806 0.894383 1.12515
9180 13.1806 0.894383 1.22039
9190 13.1806 0.894383 1.03391
9200 13.1676 0.897043 1.2838
9210 13.1732 0.895886 1.19432
9220 13.1732 0.895886 1.32933
9230 13.1742 0.895693 1.36525
9240 13.1882 0.892839 1.1774
9250 13.1701 0.896527 1.20545
9260 13.176 0.89532 1.27937
9270 13.176 0.89532 1.17311
9280 13.1823 0.894047 1.16951
9290 13.1963 0.891192 1.18402
9300 13.1963 0.891192 1.08839
9310 13.1973 0.890988 1.19682
9320 13.1973 0.890988 1.23534
9330 13.1939 0.891678 1.25133
9340 13.2059 0.889245 1.11128
9350 13.2059 0.889245 1.16442
9360 13.1881 0.89285 1.1901
9370 13.2058 0.889279 1.07641
9380 13.2163 0.887147 0.954639
9390 13.1976 0.890927 1.0754
9400 13.1976 0.890927 1.14856
9410 13.1976 0.890927 1.15663
9420 13.1976 0.890927 1.02048
9430 13.1976 0.890927 1.09591
9440 13.1913 0.892209 1.17707
9450 13.1928 0.891912 1.06413
9460 13.1928 0.891912 0.928455
9470 13.1754 0.895443 1.11935
9480 13.1754 0.895443 1.20193
9490 13.1891 0.892653 1.22269
9500 13.186 0.893277 1.04766
9510 13.1854 0.893407 1.14393
9520 13.1835 0.893792 1.05451
9530 13.1844 0.893603 1.02824
9540 13.1844 0.893603 1.04085
9550 13.1761 0.89531 1.1834
9560 13.1933 0.891812 1.05658
9570 13.1916 0.892141 1.02256
9580 13.1622 0.898143 1.30616
9590 13.1702 0.896504 1.21557
9600 13.1679 0.89697 1.20581
9610 13.1679 0.89697 1.15645
9620 13.1679 0.89697 1.05328
9630 13.1853 0.893428 1.12154
9640 13.1786 0.894782 1.20768
9650 13.1781 0.894901 1.12987
9660 13.1781 0.894901 1.18612
9670 13.1584 0.898923 1.27412
9680 13.1923 0.892012 0.871526
9690 13.1793 0.894644 1.12044
9700 13.1581 0.898984 1.34868
9710 13.1936 0.89175 1.00054
9720 13.1846 0.893573 1.11958
9730 13.1846 0.893573 1.20505
9740 13.1846 0.893573 1.14078
9750 13.2035 0.889741 1.04597
9760 13.2035 0.889741 0.974859
9770 13.1902 0.89244 1.06249
9780 13.1847 0.893558 1.00752
9790 13.1688 0.896782 1.30226
9800 13.1751 0.8955 1.39071
9810 13.1751 0.8955 1.14828
9820 13.1725 0.896045 1.24227
9830 13.2127 0.887887 0.958599
9840 13.2126 0.887892 1.07815
9850 13.1944 0.891577 1.01294
9860 13.1737 0.895797 1.21389
9870 13.1737 0.895797 1.19575
9880 13.1751 0.89551 1.1114
9890 13.1606 0.898471 1.33947
9900 13.1569 0.899226 1.35736
9910 13.1569 0.899226 1.21789
9920 13.1429 0.902101 1.28798
9930 13.1766 0.895202 1.02281
9940 13.1766 0.895202 0.986276
9950 13.1626 0.898062 1.22578
9960 13.1612 0.89834 1.15592
9970 13.1595 0.8987 1.13227
9980 13.1595 0.8987 1.01829
9990 13.1595 0.8987 1.19556
10000 13.1595 0.8987 1.0879
10010 13.1595 0.8987 1.07208
10020 13.1365 0.90342 1.23349
10030 13.1614 0.898308 1.01409
10040 13.1614 0.898308 1.03711
10050 13.1556 0.899489 1.09508
10060 13.1625 0.898072 1.01856
10070 13.1478 0.901089 1.06858
10080 13.1478 0.901089 1.26829
10090 13.1478 0.901089 1.18468
10100 13.1578 0.899049 1.13343
10110 13.1688 0.896787 1.16491
10120 13.1664 0.897287 1.19249
10130 13.1616 0.898268 1.1531
10140 13.1616 0.898268 1.18779
10150 13.1686 0.896839 1.0655
10160 13.158 0.899002 1.13818
10170 13.158 0.899002 1.30433
10180 13.151 0.900438 1.27196
10190 13.151 0.900438 1.25096
10200 13.165 0.897576 0.986786
10210 13.165 0.897576 1.12292
10220 13.1866 0.893171 1.01463
10230 13.2022 0.890001 0.954011
10240 13.1728 0.895965 1.26187
10250 13.1554 0.899532 1.35028
10260 13.1723 0.896069 1.13853
10270 13.1804 0.894425 1.11863
10280 13.1804 0.894425 1.03901
10290 13.1804 0.894425 1.01009
10300 13.1462 0.901416 1.35785
10310 13.1559 0.899438 1.14105
10320 13.1541 0.899794 1.3364
10330 13.1474 0.901178 1.46353
10340 13.1592 0.898757 1.26504
10350 13.1646 0.897653 1.22503
10360 13.1646 0.897653 1.29022
10370 13.188 0.892883 1.06691
10380 13.188 0.892883 0.967503
10390 13.1459 0.901493 1.37887
10400 13.1923 0.892015 0.939433
10410 13.1732 0.895898 1.23649
10420 13.1612 0.898345 1.29664
10430 13.181 0.894314 0.941911
10440 13.1931 0.891847 0.906938
10450 13.1722 0.896094 1.10134
10460 13.1881 0.89287 0.985069
10470 13.1742 0.895686 1.198
10480 13.176 0.895328 0.989637
10490 13.1792 0.894661 0.976975
10500 13.168 0.896947 1.11555
10510 13.168 0.896947 1.11839
10520 13.1372 0.903278 1.3733
10530 13.1521 0.900203 1.34208
10540 13.1832 0.893858 0.957927
10550 13.1365 0.903425 1.53268
10560 13.1496 0.900716 1.30314
10570 13.169 0.896757 1.13527
10580 13.1779 0.89493 1.07371
10590 13.1932 0.891828 0.939126
10600 13.1794 0.89462 1.13551
10610 13.2044 0.889561 0.988136
10620 13.1996 0.89052 1.04114
10630 13.1879 0.892906 1.03862
10640 13.1879 0.892906 1.09834
10650 13.1838 0.893726 1.07779
10660 13.2004 0.890374 0.992218
10670 13.1854 0.8934 1.01995
10680 13.1791 0.894688 1.1009
10690 13.1911 0.892243 1.05225
10700 13.1822 0.894059 1.13373
10710 13.2035 0.889734 1.04216
10720 13.1801 0.894492 1.22464
10730 13.1801 0.894492 1.17243
10740 13.1801 0.894492 1.16603
10750 13.1867 0.893145 1.06503
10760 13.1867 0.893145 1.10334
10770 13.1814 0.894227 1.14232
10780 13.1889 0.892687 1.10669
10790 13.1718 0.896176 1.21917
10800 13.1884 0.892789 0.950047
10810 13.1798 0.894543 1.11533
10820 13.1631 0.89796 1.17709
10830 13.1715 0.896244 1.13965
10840 13.1605 0.89848 1.27138
10850 13.1884 0.892792 1.07974
10860 13.1507 0.900506 1.32759
10870 13.1771 0.89509 1.18395
10880 13.1751 0.895497 1.11004
10890 13.18 0.8945 1.11158
10900 13.1753 0.895464 1.08012
10910 13.1893 0.892608 0.929584
10920 13.1817 0.894163 0.949437
10930 13.1894 0.892597 0.956438
10940 13.1504 0.900559 1.27785
10950 13.1771 0.895096 1.03986
10960 13.157 0.899216 1.11673
10970 13.1574 0.899117 1.26135
10980 13.1501 0.900629 1.15819
10990 13.1589 0.898821 1.13314
11000 13.1589 0.898821 1.20307
11010 13.1589 0.898821 1.14995
11020 13.165 0.897575 1.17932
11030 13.1749 0.895548 1.07565
11040 13.1632 0.897933 1.14384
11050 13.1552 0.899584 1.25246
11060 13.1627 0.898039 1.04661
11070 13.1549 0.899628 1.19785
11080 13.1558 0.899446 1.1532
11090 13.1626 0.898054 1.17135
11100 13.1632 0.897932 1.12766
11110 13.1657 0.897415 1.06761
11120 13.1657 0.897415 1.14592
11130 13.1657 0.897415 1.14013
11140 13.1879 0.892901 1.00112
11150 13.1879 0.892901 1.00714
11160 13.1543 0.89976 1.2323
11170 13.1543 0.89976 1.25433
11180 13.1543 0.89976 1.05647
11190 13.1444 0.901805 1.33369
11200 13.166 0.897364 1.17425
11210 13.1759 0.895352 1.06292
11220 13.177 0.895125 1.27016
11230 13.1927 0.891935 1.04602
11240 13.178 0.894922 1.02625
11250 13.1706 0.896431 1.12659
11260 13.162 0.898186 1.1988
11270 13.1895 0.892577 0.966316
11280 13.1676 0.897028 1.22516
11290 13.1676 0.897028 1.06245
11300 13.1676 0.897028 1.20944
11310 13.1868 0.893128 0.873832
11320 13.1719 0.896168 1.03623
11330 13.1975 0.890963 0.889693
11340 13.1812 0.894272 1.02726
11350 13.1812 0.894272 0.94695
11360 13.1593 0.898742 1.20292
11370 13.2016 0.890128 0.78813
11380 13.1526 0.900116 1.24124
11390 13.1699 0.896563 1.30792
11400 13.2055 0.889335 1.00138
11410 13.1824 0.894025 1.11111
11420 13.1824 0.894025 1.10415
11430 13.1809 0.894332 1.06938
11440 13.1644 0.897692 1.11566
11450 13.173 0.895927 1.0604
11460 13.173 0.895927 1.03833
11470 13.1611 0.898357 1.23282
11480 13.1594 0.898723 1.21288
11490 13.157 0.899204 1.25241
11500 13.1761 0.895311 1.03249
11510 13.1662 0.89733 1.17066
11520 13.1662 0.89733 1.30437
11530 13.183 0.893897 1.12098
11540 13.183 0.893897 1.02204
11550 13.1844 0.893615 1.13673
11560 13.1844 0.893615 1.02932
11570 13.1816 0.894172 1.03047
11580 13.1606 0.898472 1.06496
11590 13.1606 0.898472 1.22194
11600 13.1888 0.892724 1.0455
11610 13.1888 0.892724 1.04521
11620 13.1768 0.895153 1.11286
11630 13.1715 0.896239 1.24076
11640 13.1888 0.892726 1.09358
11650 13.1921 0.892052 1.11602
11660 13.208 0.888828 0.990142
11670 13.2126 0.887909 0.945064
11680 13.2126 0.887909 0.970671
11690 13.1843 0.893629 1.24937
11700 13.1843 0.893629 1.13614
11710 13.1551 0.899603 1.34626
11720 13.1796 0.894579 1.06139
11730 13.1744 0.895641 1.13707
11740 13.1783 0.894861 1.204
11750 13.1831 0.893876 1.04896
11760 13.1831 0.893876 1.10432
11770 13.1831 0.893876 1.1986
11780 13.1817 0.894162 1.30393
11790 13.1817 0.894162 1.00427
11800 13.169 0.896759 1.28986
11810 13.1899 0.892503 1.09337
11820 13.1814 0.89423 1.18848
11830 13.183 0.893892 1.2017
11840 13.185 0.893481 1.14137
11850 13.1724 0.896055 1.25985
11860 13.1579 0.899017 1.25405
11870 13.1495 0.900738 1.46198
11880 13.1718 0.896184 1.17111
11890 13.1531 0.900002 1.43396
11900 13.1499 0.900661 1.24102
11910 13.15 0.900641 1.35497
11920 13.1626 0.898068 1.24921
11930 13.182 0.894106 1.03643
11940 13.1934 0.891781 1.126
11950 13.1848 0.893532 1.15893
11960 13.1874 0.89301 0.993553
11970 13.1675 0.897054 1.28493
11980 13.1678 0.896997 1.28584
11990 13.1624 0.898095 1.2345
12000 13.181 0.894303 1.11742
12010 13.1854 0.893404 0.990915
12020 13.1683 0.896895 1.22335
12030 13.1695 0.896644 0.98985
12040 13.1764 0.895249 1.13495
12050 13.1764 0.895249 1.09437
12060 13.1764 0.895249 1.04053
12070 13.1764 0.895249 1.09503
12080 13.1501 0.900615 1.34168
12090 13.1703 0.896491 0.97282
12100 13.1594 0.898705 1.07056
12110 13.1625 0.898083 1.00208
12120 13.1726 0.896017 0.8973
12130 13.1733 0.895865 1.06436
12140 13.1653 0.8975 1.09
12150 13.1647 0.897637 1.23757
12160 13.1612 0.898349 1.20696
12170 13.1734 0.89586 1.07981
12180 13.1664 0.897276 1.07661
12190 13.1643 0.897702 1.19856
12200 13.1744 0.895651 1.1074
12210 13.1769 0.895147 1.12967
12220 13.1955 0.891353 1.00701
12230 13.1612 0.898351 1.24397
12240 13.1612 0.898351 1.21906
12250 13.1529 0.900039 1.17584
12260 13.1989 0.890675 0.757303
12270 13.183 0.893902 1.08816
12280 13.183 0.893902 1.08531
12290 13.1827 0.893966 1.13519
12300 13.1672 0.897116 1.14762
12310 13.1522 0.900189 1.35843
12320 13.158 0.899007 1.1609
12330 13.1571 0.89919 1.23291
12340 13.1973 0.890986 1.03731
12350 13.2066 0.889121 0.937129
12360 13.2066 0.889121 1.05455
12370 13.1795 0.894613 1.24626
12380 13.1873 0.893023 1.08298
12390 13.1816 0.894188 1.12656
12400 13.183 0.893901 1.05597
12410 13.1675 0.897064 1.06808
12420 13.1675 0.897064 1.14399
12430 13.176 0.89533 1.19999
12440 13.1711 0.896314 1.25367
12450 13.1799 0.894523 1.18108
12460 13.1745 0.895633 1.12678
12470 13.1837 0.89376 1.04081
12480 13.1837 0.89376 1.10182
12490 13.1837 0.89376 1.11166
12500 13.167 0.897152 1.16588
12510 13.1837 0.893762 1.03373
12520 13.1454 0.901583 1.31253
12530 13.1754 0.895451 1.00623
12540 13.1647 0.897622 1.15031
12550 13.1763 0.89527 1.11831
12560 13.1877 0.892933 0.946115
12570 13.1903 0.892416 1.00817
12580 13.1785 0.894816 1.2155
12590 13.1775 0.895026 1.20461
12600 13.2058 0.889284 1.00719
12610 13.1983 0.89079 1.17219
12620 13.1952 0.891418 1.08609
12630 13.198 0.890858 1.05295
12640 13.193 0.891861 1.06644
12650 13.1559 0.899428 1.34985
12660 13.1587 0.898851 1.34713
12670 13.1634 0.897898 1.20274
12680 13.1672 0.897113 1.1409
12690 13.1555 0.899508 1.25434
12700 13.1745 0.895634 1.29707
12710 13.1695 0.896653 1.22177
12720 13.1742 0.895679 1.03127
12730 13.1752 0.895487 1.03875
12740 13.185 0.893496 0.963171
12750 13.1755 0.895424 1.17048
12760 13.1869 0.89311 1.11639
12770 13.1808 0.894338 1.08636
12780 13.1691 0.896725 1.31042
12790 13.1691 0.896725 1.23925
12800 13.1749 0.895552 1.15886
12810 13.1876 0.892968 0.989312
12820 13.1876 0.892968 1.03078
12830 13.1488 0.900894 1.36944
12840 13.1752 0.895486 1.10417
12850 13.1695 0.896643 1.24359
12860 13.1902 0.89244 1.01632
12870 13.1812 0.894259 1.24988
12880 13.1812 0.894259 1.14423
12890 13.168 0.896946 1.26616
12900 13.1808 0.89435 1.13721
12910 13.1729 0.895951 1.31791
12920 13.1939 0.891682 1.1206
12930 13.1939 0.891682 1.06188
12940 13.1907 0.892336 0.805098
12950 13.1888 0.892711 1.16568
12960 13.1888 0.892711 1.08476
12970 13.1911 0.892241 1.13219
12980 13.2034 0.889757 0.980952
12990 13.2034 0.889757 0.899307
13000 13.2034 0.889757 0.95434
13010 13.1565 0.899306 1.26548
13020 13.1574 0.899118 1.30421
13030 13.1598 0.898636 1.33329
13040 13.1738 0.89578 1.1365
13050 13.1709 0.896366 1.15679
13060 13.1633 0.897914 1.14701
13070 13.1526 0.900099 1.32899
13080 13.1835 0.893804 1.15111
13090 13.1631 0.897947 1.20544
13100 13.1855 0.893396 1.03999
13110 13.1619 0.898206 1.14512
13120 13.1688 0.896796 1.11467
13130 13.1729 0.895956 1.05049
13140 13.1754 0.895443 1.08535
13150 13.1754 0.895443 1.05157
13160 13.1831 0.89388 1.10496
13170 13.1467 0.901325 1.34045
13180 13.1499 0.900671 1.27633
13190 13.1601 0.898571 1.27311
13200 13.1769 0.895147 1.11343
13210 13.1795 0.894608 1.11734
13220 13.1835 0.893792 0.96795
13230 13.1417 0.902355 1.34544
13240 13.1388 0.902945 1.32567
13250 13.1239 0.906018 1.34866
13260 13.1242 0.905967 1.29778
13270 13.1601 0.898566 1.13523
13280 13.1776 0.894988 1.06345
13290 13.1724 0.896055 1.24341
13300 13.1624 0.898101 1.27528
13310 13.172 0.896131 1.0055
13320 13.1533 0.899971 1.14685
13330 13.1748 0.895557 1.18811
13340 13.1691 0.896723 1.16333
13350 13.1691 0.896723 1.16364
13360 13.1731 0.895907 1.10522
13370 13.1731 0.895907 1.10341
13380 13.1582 0.898952 1.32683
13390 13.1915 0.892171 0.908494
13400 13.1961 0.891236 0.932667
13410 13.1612 0.898344 1.28687
13420 13.1495 0.900741 1.29134
13430 13.1632 0.897932 1.09491
13440 13.1553 0.899559 1.30517
13450 13.1553 0.899559 1.37217
13460 13.1719 0.896151 1.07754
13470 13.1546 0.899689 1.30075
13480 13.1421 0.902259 1.29881
13490 13.168 0.896962 1.10863
13500 13.1663 0.897306 1.08635
13510 13.1465 0.901368 1.32149
13520 13.1561 0.899389 1.26549
13530 13.1852 0.893443 0.962595
13540 13.1647 0.897629 1.24605
13550 13.1765 0.895221 1.1272
13560 13.1842 0.893652 1.20686
13570 13.1718 0.896178 1.2173
13580 13.1635 0.897878 1.32591
13590 13.1519 0.90025 1.39843
13600 13.1741 0.8957 1.06195
13610 13.1703 0.896479 1.135
13620 13.1363 0.903468 1.47499
13630 13.1629 0.898006 1.23954
13640 13.1587 0.898863 1.22745
13650 13.1587 0.898863 1.31758
13660 13.1617 0.898235 1.3171
13670 13.1659 0.897381 1.3872
13680 13.1962 0.891212 1.03799
13690 13.1777 0.894966 1.22071
13700 13.1814 0.894223 1.06568
13710 13.1958 0.891297 1.00717
13720 13.1958 0.891297 0.9176
13730 13.1866 0.893161 1.0783
13740 13.2015 0.890137 0.904116
13750 13.2031 0.889816 1.15823
13760 13.1777 0.894965 1.13767
13770 13.1764 0.895241 1.24259
13780 13.1832 0.893848 1.26359
13790 13.1876 0.89296 1.0988
13800 13.1789 0.894734 1.06039
13810 13.1789 0.894734 1.04111
13820 13.1789 0.894734 1.18812
13830 13.1911 0.892243 1.08268
13840 13.1911 0.892243 1.12446
13850 13.1911 0.892243 1.04268
13860 13.1621 0.898156 1.29036
13870 13.1621 0.898156 1.21245
13880 13.1674 0.89707 1.15095
13890 13.1723 0.89607 1.20191
13900 13.1728 0.895966 1.14238
13910 13.1603 0.898534 1.13731
13920 13.1675 0.897049 1.14445
13930 13.1613 0.898326 1.16602
13940 13.1629 0.89799 1.28736
13950 13.1659 0.897387 1.04939
13960 13.1673 0.897099 1.13743
13970 13.1452 0.901621 1.25953
13980 13.156 0.899419 1.16803
13990 13.156 0.899419 1.12059
14000 13.156 0.899419 1.17789
14010 13.1565 0.899314 1.18945
14020 13.1804 0.894417 1.05441
14030 13.1532 0.899988 1.28775
14040 13.1571 0.899195 1.14847
14050 13.1835 0.893786 1.0749
14060 13.1835 0.893786 1.06459
14070 13.163 0.897974 1.19587
14080 13.1596 0.898667 1.27092
14090 13.1758 0.895371 1.09676
14100 13.1758 0.895371 1.09938
14110 13.1673 0.897105 1.27118
14120 13.1599 0.898613 1.38837
14130 13.2144 0.887545 0.973892
14140 13.1775 0.895019 1.08839
14150 13.1775 0.895019 1.1017
14160 13.1675 0.897064 1.28366
14170 13.1751 0.895513 1.14607
14180 13.1829 0.893918 1.04352
14190 13.1734 0.895856 1.17543
14200 13.1983 0.890796 0.972634
14210 13.1822 0.894069 1.21208
14220 13.1717 0.896193 1.15692
14230 13.1883 0.892814 0.951453
14240 13.1709 0.896371 1.17986
14250 13.1696 0.896621 1.29217
14260 13.1824 0.894019 1.13068
14270 13.1922 0.892024 1.02504
14280 13.1737 0.89579 1.16715
14290 13.1737 0.89579 1.14193
14300 13.1898 0.892515 1.01802
14310 13.209 0.888638 1.0099
14320 13.1916 0.892151 1.10635
14330 13.1631 0.897953 1.32699
14340 13.1584 0.898913 1.31419
14350 13.1529 0.900056 1.27561
14360 13.1409 0.902525 1.39176
14370 13.1473 0.901198 1.37231
14380 13.1659 0.897382 1.23382
14390 13.1659 0.897382 1.10465
14400 13.1623 0.898122 1.21532
14410 13.1638 0.897821 1.23939
14420 13.1749 0.895548 1.01781
14430 13.1749 0.895548 1.07083
14440 13.1968 0.891101 0.893255
14450 13.17 0.896551 1.05653
14460 13.1799 0.894534 1.0044
14470 13.1765 0.895222 1.08868
14480 13.1634 0.897903 1.13058
14490 13.1634 0.897903 1.17688
14500 13.1686 0.89683 1.18892
14510 13.1777 0.894972 0.949506
14520 13.1628 0.898027 1.22659
14530 13.1658 0.897405 1.2417
14540 13.174 0.895723 1.12644
14550 13.1776 0.89499 1.00594
14560 13.1564 0.899334 1.24482
14570 13.1566 0.899287 1.25898
14580 13.1636 0.897846 1.1652
14590 13.1821 0.894074 1.09254
14600 13.1898 0.892511 0.951305
14610 13.1615 0.898293 1.19325
14620 13.1837 0.893758 1.08495
14630 13.1858 0.893322 1.08282
14640 13.189 0.89267 0.997047
14650 13.1692 0.8967 1.11693
14660 13.169 0.896742 1.1075
14670 13.169 0.896742 1.08762
14680 13.1634 0.897893 1.15634
14690 13.158 0.898993 1.15143
14700 13.1966 0.891144 0.849832
14710 13.1826 0.893981 1.09143
14720 13.1702 0.896506 1.10539
14730 13.1692 0.896704 1.2807
14740 13.1627 0.898038 1.14511
14750 13.1627 0.898038 1.18964
14760 13.1761 0.895304 1.28424
14770 13.1943 0.891596 0.989784
14780 13.1578 0.899042 1.41561
14790 13.1649 0.897588 1.11992
14800 13.1733 0.895871 1.1159
14810 13.1728 0.895972 1.09291
14820 13.1765 0.895211 1.13743
14830 13.1802 0.894473 0.982535
14840 13.1757 0.895374 1.00653
14850 13.1757 0.895374 1.20771
14860 13.1676 0.897036 1.24945
14870 13.1943 0.89161 0.868663
14880 13.177 0.895126 1.18904
14890 13.1881 0.892853 1.0892
14900 13.1652 0.897532 1.28133
14910 13.1821 0.894081 0.941974
14920 13.1908 0.892304 0.999393
14930 13.1824 0.894028 1.11266
14940 13.1831 0.893882 1.04784
14950 13.1685 0.896852 1.2602
14960 13.1932 0.891834 1.10952
14970 13.1861 0.893265 1.05954
14980 13.1702 0.896507 1.27278
14990 13.1844 0.89361 1.03325
15000 13.1636 0.897854 1.13774
15010 13.1591 0.898782 1.18476
15020 13.1584 0.898919 1.27916
15030 13.1628 0.898024 1.38962
15040 13.1628 0.898024 1.24482
15050 13.1704 0.896464 1.09152
15060 13.1779 0.894928 1.09992
15070 13.1593 0.898741 1.26542
15080 13.142 0.902288 1.31923
15090 13.142 0.902288 1.32188
15100 13.1757 0.895385 1.02323
15110 13.1704 0.896473 1.21927
15120 13.1673 0.897089 1.14165
15130 13.1673 0.897089 1.1116
15140 13.1844 0.893608 0.887746
15150 13.1604 0.898514 1.1988
15160 13.1693 0.896697 1.10117
15170 13.1653 0.897501 1.17811
15180 13.1804 0.894428 1.05361
15190 13.1658 0.897404 1.24296
15200 13.1823 0.89404 1.11828
15210 13.1795 0.894601 1.14956
15220 13.1659 0.897383 1.28455
15230 13.1659 0.897383 1.22813
15240 13.1687 0.896805 1.11899
15250 13.1667 0.897223 1.05411
15260 13.1609 0.898403 1.23268
15270 13.1581 0.898974 1.22052
15280 13.1438 0.901921 1.31592
15290 13.1491 0.900833 1.31009
15300 13.1778 0.894952 0.977493
15310 13.1539 0.899838 1.31301
15320 13.1615 0.89829 1.27541
15330 13.1745 0.895631 1.24448
15340 13.1849 0.893517 1.13406
15350 13.2093 0.888576 0.995701
15360 13.1852 0.893446 1.14172
15370 13.1916 0.89215 1.10826
15380 13.1801 0.894495 1.07667
15390 13.1811 0.89429 1.03675
15400 13.1666 0.897236 1.25209
15410 13.1614 0.898312 1.28935
15420 13.1614 0.898312 1.17728
15430 13.1516 0.90031 1.29648
15440 13.1483 0.900997 1.32451
15450 13.1504 0.900555 1.46167
15460 13.1504 0.900555 1.22567
15470 13.1802 0.894462 1.0548
15480 13.1802 0.894462 1.14152
15490 13.1896 0.892557 0.971327
15500 13.1976 0.890936 1.03754
15510 13.1564 0.899331 1.35834
15520 13.1693 0.896696 1.09252
15530 13.1656 0.897442 1.17487
15540 13.1805 0.8944 1.08815
15550 13.1885 0.89278 0.906
15560 13.1351 0.903711 1.42177
15570 13.1566 0.899292 1.28101
15580 13.1639 0.897799 1.08801
15590 13.1745 0.895637 1.13267
15600 13.1599 0.898605 1.28963
15610 13.1697 0.896605 1.23917
15620 13.1826 0.893972 1.10474
15630 13.2162 0.887187 0.859377
15640 13.2215 0.88612 0.909222
