#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
15600 13.9419 0.755724 3.91485
15610 13.8475 0.771283 4.49234
15620 13.8179 0.77626 4.61179
15630 13.8198 0.775941 4.74179
15640 13.8632 0.768669 4.47191
15650 13.8623 0.768816 4.60336
15660 13.9138 0.760318 4.09845
15670 13.9339 0.757027 4.09717
15680 13.8542 0.770171 4.93851
15690 13.8962 0.7632 4.29238
15700 13.8309 0.774066 4.90067
15710 13.8401 0.772522 4.80674
15720 13.8479 0.771217 4.56329
15730 13.8587 0.769415 4.60838
15740 13.8935 0.763654 4.22729
15750 13.8588 0.769406 4.78766
15760 13.8533 0.770322 4.6459
15770 13.8775 0.766303 4.46719
15780 13.8499 0.770893 4.54362
15790 13.8152 0.776708 4.85671
15800 13.8652 0.768332 4.54873
15810 13.8735 0.766954 4.40577
15820 13.8668 0.768076 4.39556
15830 13.8593 0.769325 4.8386
15840 13.9299 0.757684 4.10032
15850 13.8852 0.765025 4.61045
15860 13.9096 0.761001 4.28034
15870 13.8845 0.76514 4.60552
15880 13.8784 0.76615 4.30195
15890 13.8685 0.767784 4.42112
15900 13.8433 0.771995 4.28228
15910 13.8323 0.773836 4.79586
15920 13.9013 0.762364 4.40864
15930 13.8859 0.764904 4.60065
15940 13.8977 0.762961 4.27758
15950 13.8896 0.764288 4.56617
15960 13.9172 0.759753 4.37179
15970 13.8756 0.766618 4.81298
15980 13.9111 0.760753 4.44319
15990 13.8882 0.764533 4.40057
16000 13.871 0.767373 4.57955
16010 13.8559 0.76988 4.85218
16020 13.8858 0.76492 4.45211
16030 13.9259 0.75834 4.28637
16040 13.8529 0.770383 4.79084
16050 13.8719 0.767222 4.59134
16060 13.8599 0.769224 4.80253
16070 13.8924 0.763839 4.4332
16080 13.9099 0.760958 4.38959
16090 13.9138 0.760321 4.38414
16100 13.8779 0.766232 4.68435
16110 13.8863 0.764833 4.90988
16120 13.9039 0.761936 4.3452
16130 13.8488 0.771069 4.47872
16140 13.8634 0.768638 4.36414
16150 13.8943 0.763525 4.14963
16160 13.8232 0.775364 4.926
16170 13.9083 0.76122 4.11036
16180 13.8665 0.768113 4.66747
16190 13.9204 0.75923 4.33804
16200 13.8855 0.764974 4.29289
16210 13.8879 0.764577 4.5782
16220 13.8827 0.76543 4.57721
16230 13.9022 0.762224 4.11867
16240 13.865 0.768373 4.33132
16250 13.8588 0.769401 4.67698
16260 13.8588 0.769401 4.52281
16270 13.8598 0.769239 4.41624
16280 13.8328 0.773748 4.73331
16290 13.8718 0.767242 4.40584
16300 13.8533 0.770314 4.47669
16310 13.8492 0.770998 4.53729
16320 13.8615 0.768959 4.73634
16330 13.8551 0.770024 4.69831
16340 13.8953 0.763352 4.2577
16350 13.8805 0.765797 4.56366
16360 13.9666 0.751719 4.1687
16370 13.921 0.759136 4.38492
16380 13.8819 0.765565 4.53317
16390 13.8748 0.766736 4.51806
16400 13.9259 0.75833 4.34367
16410 13.8445 0.771783 4.79707
16420 13.9059 0.761615 4.27376
16430 13.8628 0.768741 4.63666
16440 13.9049 0.76177 4.12612
16450 13.868 0.76788 4.52607
16460 13.851 0.770701 4.6318
16470 13.8737 0.766931 4.27754
16480 13.8586 0.769432 4.66461
16490 13.9129 0.760457 4.6567
16500 13.8971 0.763058 4.57416
16510 13.8469 0.771387 4.37217
16520 13.8889 0.764416 4.34695
16530 13.8737 0.76692 4.21255
16540 13.9044 0.761856 4.66872
16550 13.8918 0.763926 4.40083
16560 13.8768 0.766409 4.35904
16570 13.8601 0.769192 4.61669
16580 13.8733 0.766998 4.51006
16590 13.8773 0.766325 4.3017
16600 13.8789 0.766067 4.29634
16610 13.8379 0.772892 4.52151
16620 13.8355 0.773302 4.7133
16630 13.8317 0.773941 4.74522
16640 13.825 0.775064 4.7465
16650 13.828 0.774554 4.58673
16660 13.8631 0.768683 4.60207
16670 13.8167 0.776464 4.70368
16680 13.827 0.77473 4.80696
16690 13.877 0.766385 4.62477
16700 13.9221 0.758954 3.98246
16710 13.8741 0.766866 4.49861
16720 13.8415 0.772289 4.49617
16730 13.8693 0.767651 4.2806
16740 13.8359 0.773228 4.44409
16750 13.8044 0.77853 4.71337
16760 13.804 0.778607 4.80256
16770 13.8366 0.773107 4.47902
16780 13.826 0.774888 4.4917
16790 13.8172 0.776377 4.73691
16800 13.8436 0.771944 4.70556
16810 13.8348 0.773411 4.58241
16820 13.863 0.768706 4.4542
16830 13.8737 0.76693 4.59765
16840 13.8747 0.766758 4.49215
16850 13.8211 0.77572 4.66305
16860 13.8973 0.763019 4.22214
16870 13.8919 0.763917 4.20498
16880 13.9066 0.761492 4.16688
16890 13.8834 0.765316 4.36543
16900 13.8888 0.764431 4.37184
16910 13.8384 0.772812 4.49045
16920 13.8546 0.770104 4.63807
16930 13.9021 0.762233 4.28048
16940 13.902 0.762247 4.52622
16950 13.8839 0.765238 4.49712
16960 13.8579 0.769548 4.59875
16970 13.8796 0.76595 4.60064
16980 13.8776 0.766278 4.33552
16990 13.8919 0.763916 4.37803
17000 13.8933 0.763688 4.52945
17010 13.905 0.761756 4.67287
17020 13.9481 0.754717 4.23269
17030 13.9292 0.75779 4.50708
17040 13.9138 0.760311 4.25255
17050 13.9495 0.754495 4.2668
17060 13.9106 0.760846 4.65583
17070 13.8766 0.766449 4.34865
17080 13.8598 0.769236 4.45955
17090 13.8265 0.774804 4.84536
17100 13.9205 0.75922 4.36193
17110 13.8265 0.774807 4.67028
17120 13.8524 0.770468 4.66405
17130 13.8872 0.764683 4.34092
17140 13.9124 0.760537 4.34378
17150 13.8968 0.763109 4.41361
17160 13.9322 0.757309 4.3629
17170 13.9215 0.759059 4.42016
17180 13.8957 0.763281 4.66343
17190 13.9087 0.761144 4.36436
17200 13.9134 0.760381 4.34572
17210 13.9113 0.760726 4.30567
17220 13.8844 0.765158 4.45741
17230 13.841 0.772378 4.6557
17240 13.8793 0.766004 4.5227
17250 13.8473 0.771313 4.65391
17260 13.875 0.766715 4.31611
17270 13.8916 0.763972 4.21246
17280 13.9017 0.762295 4.34553
17290 13.9012 0.762382 4.16737
17300 13.8518 0.770575 4.39337
17310 13.9071 0.761408 4.26248
17320 13.8869 0.764747 4.51563
17330 13.8502 0.770834 4.6783
17340 13.843 0.772035 4.81738
17350 13.8497 0.770912 4.80911
17360 13.8489 0.77105 4.62652
17370 13.8738 0.766904 4.47956
17380 13.9007 0.762461 4.22142
17390 13.8447 0.771752 4.54416
17400 13.8729 0.767059 4.16279
17410 13.8321 0.773867 4.66772
17420 13.8036 0.778662 4.73242
17430 13.8379 0.772892 4.78706
17440 13.8141 0.776898 4.83337
17450 13.8464 0.77147 4.585
17460 13.8689 0.767714 4.43831
17470 13.9015 0.762339 4.07688
17480 13.8426 0.772113 4.70254
17490 13.8518 0.770572 4.62588
17500 13.8895 0.764319 4.60967
17510 13.8821 0.765531 4.43357
17520 13.8591 0.769348 4.38013
17530 13.8814 0.765657 4.15125
17540 13.9024 0.762184 4.22958
17550 13.8738 0.766916 4.59401
17560 13.9077 0.761321 4.32241
17570 13.8856 0.764953 4.5582
17580 13.8793 0.766001 4.35319
17590 13.8543 0.770147 4.48064
17600 13.8708 0.767414 4.21164
17610 13.8811 0.765702 4.31143
17620 13.8836 0.765285 4.31967
17630 13.8819 0.765563 4.47772
17640 13.8719 0.767228 4.76199
17650 13.8597 0.76926 4.90544
17660 13.9165 0.759864 4.20798
17670 13.8746 0.766777 4.64783
17680 13.8499 0.770886 4.73454
17690 13.8838 0.765245 4.20166
17700 13.8829 0.765394 4.48193
17710 13.8811 0.765693 4.56409
17720 13.8466 0.77144 4.34024
17730 13.8734 0.766974 4.58714
17740 13.788 0.78131 5.12141
17750 13.8282 0.774521 4.47848
17760 13.8058 0.778296 4.61655
17770 13.8406 0.772434 4.33828
17780 13.8698 0.767574 4.43849
17790 13.8158 0.776603 4.5107
17800 13.7916 0.780704 4.52681
17810 13.8127 0.777125 4.29295
17820 13.7755 0.783437 4.78103
17830 13.7809 0.782531 4.74446
17840 13.7996 0.779341 4.61997
17850 13.8104 0.777517 4.42695
17860 13.8329 0.773731 4.50157
17870 13.8727 0.767097 4.34915
17880 13.8823 0.765501 4.34165
17890 13.8839 0.765233 4.50286
17900 13.8401 0.772519 4.73758
17910 13.8422 0.77217 4.4857
17920 13.8291 0.774367 4.61315
17930 13.8552 0.769993 4.50336
17940 13.8674 0.76797 4.55711
17950 13.8956 0.763309 4.58055
17960 13.8819 0.76556 4.36598
17970 13.8911 0.764041 4.56454
17980 13.8856 0.764963 4.21214
17990 13.8742 0.766845 4.38222
18000 13.8708 0.767407 4.32417
18010 13.8659 0.768219 4.71963
18020 13.871 0.767374 4.74381
18030 13.8561 0.769843 4.58583
18040 13.8277 0.774609 4.88204
18050 13.879 0.766046 4.50997
18060 13.8888 0.764427 4.29228
18070 13.8435 0.771948 4.96871
18080 13.8446 0.771771 4.44441
18090 13.8445 0.771791 4.81992
18100 13.8725 0.767128 4.59591
18110 13.8974 0.763012 4.4003
18120 13.9092 0.761075 4.32762
18130 13.9251 0.758464 4.04488
18140 13.8709 0.767383 4.47738
18150 13.9261 0.758301 4.07369
18160 13.916 0.75995 4.53882
18170 13.9223 0.758914 4.32993
18180 13.9034 0.762021 4.49425
18190 13.9028 0.762127 4.31128
18200 13.8768 0.766409 4.69878
18210 13.8381 0.772852 4.66867
18220 13.8807 0.765761 4.42999
18230 13.8467 0.771417 4.89342
18240 13.904 0.761915 4.3428
18250 13.8644 0.768463 4.49051
18260 13.8993 0.762689 4.36162
18270 13.8543 0.770153 4.4735
18280 13.8511 0.770687 4.47791
18290 13.8529 0.770381 4.35655
18300 13.8762 0.766508 4.46822
18310 13.8615 0.76895 4.23025
18320 13.8676 0.767931 4.40467
18330 13.8383 0.772821 4.84049
18340 13.8562 0.769839 4.55264
18350 13.8646 0.768432 4.56501
18360 13.9164 0.759881 4.36114
18370 13.8569 0.769721 4.70987
18380 13.8573 0.769655 4.68449
18390 13.8595 0.769292 4.37177
18400 13.8742 0.766848 4.43149
18410 13.8805 0.765794 4.18296
18420 13.8435 0.771954 4.78791
18430 13.8978 0.762943 4.38013
18440 13.8834 0.765323 4.34328
18450 13.8353 0.773335 5.07175
18460 13.8475 0.771291 4.85831
18470 13.8481 0.771184 4.58629
18480 13.8847 0.765109 4.42439
18490 13.8499 0.770889 4.58915
18500 13.8392 0.772674 4.38126
18510 13.8464 0.771469 4.46644
18520 13.8349 0.773396 4.65887
18530 13.8366 0.773106 4.55649
18540 13.8349 0.773398 4.67076
18550 13.8448 0.771738 4.53097
18560 13.807 0.778095 4.53293
18570 13.8273 0.774669 4.45671
18580 13.8842 0.765189 4.23428
18590 13.9252 0.758444 4.38488
18600 13.955 0.753603 4.21752
18610 13.9118 0.760649 4.18191
18620 13.9069 0.76145 4.29074
18630 13.8842 0.765195 4.33938
18640 13.8412 0.772344 4.32215
18650 13.8395 0.772628 4.42441
18660 13.8185 0.776157 4.49895
18670 13.8109 0.777428 4.50275
18680 13.8565 0.769791 4.17711
18690 13.8462 0.771504 4.3867
18700 13.8309 0.774072 4.54798
18710 13.8232 0.775361 4.56461
18720 13.83 0.774214 4.49045
18730 13.8731 0.767029 4.4616
18740 13.8483 0.771146 4.54413
18750 13.8598 0.769229 4.43877
18760 13.8384 0.772817 4.65559
18770 13.8473 0.771323 4.76229
18780 13.8335 0.77363 4.41911
18790 13.773 0.783873 5.1547
18800 13.7913 0.780748 4.9115
18810 13.8446 0.771777 4.52263
18820 13.8632 0.768665 4.74608
18830 13.8868 0.764754 4.38069
18840 13.9 0.762579 4.2814
18850 13.9039 0.761941 4.32783
18860 13.8598 0.769234 4.70187
18870 13.8674 0.767973 4.43053
18880 13.9053 0.761714 4.47442
18890 13.8935 0.763651 4.47758
18900 13.8961 0.763229 4.51282
18910 13.8994 0.762687 4.46935
18920 13.845 0.771697 4.98624
18930 13.8709 0.767388 4.48292
18940 13.9196 0.759361 4.20109
18950 13.8619 0.768892 4.42788
18960 13.8313 0.774005 4.42384
18970 13.8102 0.777545 4.80347
18980 13.8711 0.76735 4.43442
18990 13.8069 0.778107 4.94179
19000 13.8603 0.769144 4.52017
19010 13.8658 0.768229 4.56822
19020 13.8798 0.765919 4.55296
19030 13.8832 0.765353 4.50614
19040 13.9263 0.758274 4.13867
19050 13.8637 0.768585 4.81694
19060 13.8866 0.764795 4.38962
19070 13.8174 0.776335 5.06711
19080 13.8699 0.767553 4.4297
19090 13.8884 0.76449 4.56458
19100 13.8594 0.769297 4.53232
19110 13.8695 0.767621 4.77611
19120 13.8743 0.766826 4.8899
19130 13.8856 0.76495 4.35174
19140 13.8568 0.769737 4.42627
19150 13.8548 0.770061 4.47225
19160 13.8817 0.765594 4.41891
19170 13.8789 0.766061 4.34547
19180 13.8886 0.764458 4.38883
19190 13.8775 0.766294 4.73443
19200 13.8971 0.763059 4.30745
19210 13.8724 0.767145 4.7909
19220 13.9339 0.757025 4.42981
19230 13.8643 0.76848 4.53672
19240 13.8812 0.765686 4.62938
19250 13.8672 0.768 4.47869
19260 13.8853 0.76501 4.4648
19270 13.8787 0.76609 4.53517
19280 13.8914 0.763993 4.34146
19290 13.8816 0.765612 4.56911
19300 13.8742 0.76684 4.50703
19310 13.8853 0.765011 4.47263
19320 13.864 0.768532 4.52948
19330 13.8767 0.766431 4.27345
19340 13.8397 0.772584 4.76657
19350 13.8882 0.764531 4.56584
19360 13.9092 0.761061 4.2715
19370 13.8691 0.767695 4.71856
19380 13.8624 0.768804 4.31799
19390 13.8363 0.773155 4.70189
19400 13.8716 0.767278 4.44434
19410 13.8613 0.768978 4.59757
19420 13.8725 0.767131 4.62529
19430 13.8768 0.766414 4.3696
19440 13.8499 0.770883 4.80203
19450 13.8606 0.769104 4.41959
19460 13.9019 0.762264 4.21121
19470 13.8717 0.767265 4.67579
19480 13.8415 0.772287 4.75096
19490 13.8772 0.766344 4.62357
19500 13.8604 0.769143 4.51454
19510 13.8546 0.770102 4.70583
19520 13.8431 0.77203 4.63515
19530 13.8452 0.771666 4.58229
19540 13.8737 0.766928 4.4709
19550 13.8823 0.765502 4.31584
19560 13.8513 0.770646 4.5606
19570 13.8746 0.766768 4.5148
19580 13.912 0.760615 4.18799
19590 13.9378 0.7564 4.23786
19600 13.8716 0.767281 4.5371
19610 13.8787 0.766098 4.48651
19620 13.8829 0.765402 4.45024
19630 13.9055 0.761681 4.39314
19640 13.8716 0.767277 4.62244
19650 13.8666 0.768108 4.55538
19660 13.8647 0.768427 4.63081
19670 13.87 0.767546 4.55269
19680 13.8182 0.776209 5.04596
19690 13.8674 0.767974 4.44489
19700 13.8659 0.76822 4.57365
19710 13.8566 0.769766 4.63965
19720 13.8508 0.770728 4.5938
19730 13.8768 0.766417 4.32476
19740 13.8588 0.76941 4.38087
19750 13.8446 0.771775 4.75063
19760 13.8915 0.763986 4.37141
19770 13.8805 0.765795 4.34948
19780 13.861 0.769038 4.36782
19790 13.8812 0.765689 4.37452
19800 13.8815 0.765633 4.3642
19810 13.8793 0.766 4.41137
19820 13.8725 0.767122 4.56847
19830 13.9417 0.755756 4.08967
19840 13.9453 0.75517 4.15345
19850 13.8912 0.764023 4.36707
19860 13.9025 0.762166 4.43725
19870 13.9389 0.756211 4.10566
19880 13.8926 0.763795 4.71359
19890 13.8709 0.767386 4.44659
19900 13.8456 0.771608 4.65856
19910 13.8434 0.771965 4.35676
19920 13.8752 0.766684 4.28803
19930 13.8486 0.771107 4.39543
19940 13.8981 0.762901 4.12311
19950 13.8831 0.765376 4.12531
19960 13.8564 0.769794 4.42966
19970 13.8756 0.766613 4.46951
19980 13.8709 0.767389 4.56005
19990 13.9035 0.76201 4.64034
20000 13.8877 0.764605 4.58728
20010 13.8813 0.765662 4.39054
20020 13.8493 0.770984 4.76622
20030 13.8356 0.773282 5.01046
20040 13.8281 0.774532 4.67563
20050 13.9017 0.762296 4.01955
20060 13.8447 0.771753 4.77471
20070 13.9086 0.761171 4.37495
20080 13.9143 0.760235 4.17825
20090 13.8816 0.765616 4.38182
20100 13.8592 0.769334 4.65392
20110 13.8299 0.77424 4.90546
20120 13.8734 0.766971 4.38265
20130 13.9186 0.759533 4.37205
20140 13.8792 0.766017 4.33682
20150 13.8812 0.765681 4.46705
20160 13.865 0.768366 4.56753
20170 13.87 0.767539 4.57384
20180 13.9139 0.760292 4.29948
20190 13.9119 0.760619 4.18131
20200 13.8937 0.763612 4.37991
20210 13.881 0.76572 4.37534
20220 13.8858 0.764925 4.47301
20230 13.9046 0.761819 4.33314
20240 13.8694 0.767643 4.6226
20250 13.8613 0.768977 4.38621
20260 13.8922 0.763871 4.33478
20270 13.8689 0.767719 4.75537
20280 13.8388 0.772739 4.60013
20290 13.8897 0.764278 4.31648
20300 13.839 0.772706 4.58864
20310 13.8873 0.764668 4.49171
20320 13.9013 0.762373 4.35285
20330 13.8687 0.767748 4.54768
20340 13.8445 0.771782 4.63821
20350 13.8664 0.768129 4.54494
20360 13.9084 0.761194 4.27565
20370 13.8592 0.769335 4.63414
20380 13.8601 0.769178 4.53448
20390 13.8492 0.771009 4.74886
20400 13.8333 0.773663 4.60632
20410 13.8879 0.764572 4.8726
20420 13.9193 0.759405 4.20697
20430 13.9251 0.75846 4.36395
20440 13.8689 0.767725 4.62233
20450 13.8952 0.763375 4.56826
20460 13.8872 0.764691 4.14348
20470 13.8839 0.765242 4.49763
20480 13.8666 0.768097 4.56071
20490 13.8766 0.766447 4.41542
20500 13.839 0.772714 4.55748
20510 13.8775 0.766287 4.32687
20520 13.8996 0.762654 4.38521
20530 13.8469 0.771388 4.7319
20540 13.9149 0.760129 4.24809
20550 13.8809 0.765729 4.60559
20560 13.9176 0.759687 4.06471
20570 13.8674 0.767969 4.4192
20580 13.8794 0.765978 4.19236
20590 13.8486 0.771106 4.71132
20600 13.915 0.76012 4.40556
20610 13.8388 0.772744 4.61273
20620 13.8198 0.775927 4.65786
20630 13.77 0.784391 5.04096
20640 13.8528 0.770397 4.43736
20650 13.8107 0.77747 4.80071
20660 13.8311 0.774037 4.34838
20670 13.8348 0.773409 4.37856
20680 13.8274 0.77466 4.61996
20690 13.8263 0.774837 4.53357
20700 13.8386 0.772775 4.58519
20710 13.8237 0.775279 4.80259
20720 13.865 0.768365 4.43362
20730 13.854 0.770195 4.58556
20740 13.8615 0.768946 4.48439
20750 13.8543 0.770143 4.44436
20760 13.8853 0.765013 4.57388
20770 13.8901 0.764219 4.4665
20780 13.886 0.764885 4.344
20790 13.8758 0.766585 4.25388
20800 13.871 0.767378 4.45004
20810 13.8372 0.773012 4.67389
20820 13.8643 0.768487 4.68061
20830 13.8722 0.767182 4.26747
20840 13.9006 0.762488 4.41817
20850 13.8748 0.76675 4.46408
20860 13.8749 0.766732 4.38879
20870 13.875 0.766711 4.38848
20880 13.7993 0.779404 4.74319
20890 13.8123 0.777206 4.63629
20900 13.7874 0.781419 4.90067
20910 13.7949 0.780142 4.70861
20920 13.8295 0.7743 4.5389
20930 13.8325 0.773802 4.55149
20940 13.9019 0.762262 4.19927
20950 13.8303 0.774171 4.60649
20960 13.8854 0.764988 4.35517
20970 13.8525 0.77045 4.69256
20980 13.8719 0.767225 4.82825
20990 13.8712 0.767346 4.49934
21000 13.9041 0.761911 4.41423
21010 13.8904 0.764156 4.523
21020 13.8967 0.76312 4.40873
21030 13.9173 0.759737 4.34707
21040 13.9408 0.755908 4.12232
21050 13.897 0.763075 4.49372
21060 13.8374 0.772973 4.75533
21070 13.8488 0.771063 4.75708
21080 13.8464 0.771464 4.49683
21090 13.8708 0.767401 4.43446
21100 13.8563 0.769825 4.8049
21110 13.8756 0.766618 4.42367
21120 13.8725 0.76713 4.55371
21130 13.8852 0.76502 4.56497
21140 13.8601 0.769181 4.62288
21150 13.8577 0.769591 4.69361
21160 13.9309 0.757519 4.28971
21170 13.8607 0.769081 4.46511
21180 13.8745 0.766797 4.45952
21190 13.8748 0.766738 4.56241
21200 13.847 0.771371 4.79931
21210 13.8404 0.772479 4.6448
21220 13.8572 0.769662 4.33894
21230 13.8337 0.773593 4.83178
21240 13.8779 0.766226 4.51323
21250 13.9014 0.762343 4.33952
21260 13.9002 0.76255 4.36063
21270 13.889 0.764389 4.81087
21280 13.8742 0.76685 4.55345
21290 13.8521 0.770524 4.60671
21300 13.8821 0.765536 4.54584
21310 13.8886 0.764465 4.45041
21320 13.9023 0.762202 4.46628
21330 13.8811 0.765707 4.49028
21340 13.8363 0.773164 5.04646
21350 13.8497 0.770927 4.58846
21360 13.872 0.767206 4.39467
21370 13.8537 0.77026 4.62976
21380 13.8655 0.768287 4.46975
21390 13.8565 0.769791 4.81421
21400 13.91 0.760932 4.30124
21410 13.8804 0.76581 4.42248
21420 13.8627 0.768757 4.5082
21430 13.8932 0.763703 4.44132
21440 13.8662 0.76817 4.64681
21450 13.8701 0.767527 4.44025
21460 13.8286 0.774458 4.72861
21470 13.8961 0.763222 4.29882
21480 13.9018 0.762278 4.48867
21490 13.8685 0.767792 4.78444
21500 13.8578 0.769564 4.76208
21510 13.847 0.771378 4.71837
21520 13.8478 0.771242 4.85379
21530 13.8782 0.766181 4.35809
21540 13.8481 0.771195 4.88626
21550 13.899 0.762741 4.59496
21560 13.8898 0.764258 4.63337
21570 13.916 0.759947 4.24337
21580 13.9127 0.76049 4.71559
21590 13.8573 0.769644 4.97796
21600 13.9044 0.761861 4.27104
21610 13.8799 0.765892 4.76699
21620 13.9193 0.759412 4.28576
21630 13.9834 0.74901 4.04212
21640 13.9451 0.755201 4.34093
21650 13.8662 0.768172 4.73628
21660 13.9332 0.757142 4.06683
21670 13.9112 0.760738 4.3747
21680 13.9179 0.759639 4.23329
21690 13.8772 0.766348 4.40629
21700 13.8578 0.769574 4.56278
21710 13.9016 0.762324 4.40477
21720 13.8646 0.768439 4.60636
21730 13.8511 0.770685 4.66774
21740 13.8884 0.764487 4.39606
21750 13.8974 0.763 4.3073
21760 13.9393 0.756154 4.17677
21770 13.9288 0.757852 4.3026
21780 13.8777 0.766269 4.55179
21790 13.8691 0.767684 4.72163
21800 13.8772 0.766338 4.53204
21810 13.8521 0.770521 4.52503
21820 13.8502 0.770827 4.35244
21830 13.8407 0.772423 4.58892
21840 13.8716 0.76728 4.52096
21850 13.922 0.758977 4.09437
21860 13.9123 0.760552 4.19619
21870 13.8495 0.770957 4.56562
21880 13.8313 0.774004 4.96577
21890 13.8961 0.763226 4.488
21900 13.8968 0.763102 4.49448
21910 13.8779 0.766229 4.27451
21920 13.834 0.773547 4.67502
21930 13.8779 0.766223 4.33901
21940 13.8541 0.770191 4.4722
21950 13.8573 0.769654 4.16928
21960 13.8371 0.773033 4.4707
21970 13.8752 0.766671 4.38625
21980 13.8407 0.772431 4.43592
21990 13.8194 0.776004 4.82534
22000 13.8637 0.768581 4.52565
22010 13.8543 0.770155 4.35687
22020 13.8882 0.76452 4.37176
22030 13.9046 0.761829 4.31898
22040 13.8867 0.764776 4.76593
22050 13.9161 0.759941 4.53853
22060 13.9141 0.760272 4.28931
22070 13.9472 0.754869 4.05546
22080 13.924 0.758648 4.39878
22090 13.8646 0.768444 4.62963
22100 13.8708 0.767415 4.40077
22110 13.8779 0.766232 4.40171
22120 13.8464 0.771472 4.68125
22130 13.8828 0.765422 4.65448
22140 13.8442 0.771835 4.88825
22150 13.8366 0.773115 4.4939
22160 13.8563 0.769812 4.65289
22170 13.8813 0.765664 4.62888
22180 13.8714 0.767308 4.64031
22190 13.9039 0.761937 4.6587
22200 13.9072 0.761396 4.57911
22210 13.9196 0.759358 4.1735
22220 13.8741 0.76686 4.61882
22230 13.8954 0.76334 4.39926
22240 13.8287 0.774442 5.00529
22250 13.8523 0.770479 4.55888
22260 13.9031 0.762074 4.31083
22270 13.8964 0.763174 4.42555
22280 13.923 0.758806 4.32987
22290 13.8405 0.772457 5.09569
22300 13.945 0.755214 4.09938
22310 13.8343 0.773503 4.68069
22320 13.8842 0.765182 4.44105
22330 13.8721 0.767197 4.35023
22340 13.8554 0.769963 4.39351
22350 13.9043 0.761871 4.36342
22360 13.8981 0.762891 4.18904
22370 13.8749 0.766725 4.48115
22380 13.8698 0.767573 4.47199
22390 13.8532 0.770342 4.46339
22400 13.8662 0.76817 4.3929
22410 13.8517 0.77059 4.48456
22420 13.8671 0.768029 4.29269
22430 13.8575 0.769618 4.8748
22440 13.892 0.763893 4.3333
22450 13.8537 0.770254 4.72819
22460 13.8774 0.766317 4.52626
22470 13.8599 0.769217 4.52843
22480 13.8599 0.769217 4.48293
22490 13.8757 0.766599 4.45439
22500 13.8525 0.77045 4.65123
22510 13.8646 0.76844 4.69989
22520 13.8654 0.768309 4.66307
22530 13.8989 0.762764 4.45738
22540 13.8879 0.764578 4.55575
22550 13.9234 0.758737 4.27786
22560 13.8959 0.76325 4.51797
22570 13.9021 0.762233 4.31323
22580 13.8923 0.763843 4.57888
22590 13.8439 0.771897 4.66883
22600 13.8584 0.769462 4.54446
22610 13.8591 0.769347 4.61432
22620 13.8541 0.770182 4.5507
22630 13.8765 0.766462 4.51103
22640 13.8698 0.767568 4.53263
22650 13.872 0.76721 4.5159
22660 13.8766 0.766448 4.33151
22670 13.8694 0.76764 4.71252
22680 13.8699 0.767556 4.21064
22690 13.8577 0.769592 4.84944
22700 13.8854 0.764983 4.35025
22710 13.8945 0.763482 4.25864
22720 13.8925 0.763811 4.28634
22730 13.8768 0.766407 4.47552
22740 13.886 0.764888 4.43725
22750 13.9022 0.76221 4.41711
22760 13.8659 0.768216 4.39218
22770 13.8795 0.765957 4.26268
22780 13.8689 0.767718 4.72438
22790 13.869 0.767712 4.62528
22800 13.84 0.772539 4.87434
22810 13.8764 0.766472 4.59117
22820 13.9101 0.760928 4.35777
22830 13.8275 0.774634 4.89089
22840 13.8296 0.774291 4.60708
22850 13.8474 0.771299 4.51145
22860 13.8279 0.774571 4.80591
22870 13.8387 0.772765 4.74355
22880 13.8515 0.770616 4.38508
22890 13.8821 0.765539 4.22318
22900 13.9081 0.761252 4.41746
22910 13.8997 0.762623 4.364
22920 13.8716 0.767278 4.48849
22930 13.8791 0.766032 4.39943
22940 13.845 0.771702 4.7213
22950 13.8643 0.768487 4.4201
22960 13.8733 0.766998 4.33368
22970 13.8823 0.765493 4.44173
22980 13.8643 0.768492 4.63985
22990 13.8764 0.766486 4.39695
23000 13.9106 0.760839 4.34829
23010 13.9097 0.760986 4.41084
23020 13.8807 0.765762 4.57746
23030 13.8784 0.766143 4.35492
23040 13.8361 0.773193 4.90029
23050 13.9083 0.76122 4.26445
23060 13.8554 0.769976 4.84651
23070 13.864 0.768543 4.46177
23080 13.8433 0.771992 4.7923
23090 13.8625 0.768778 4.62043
23100 13.8493 0.770986 4.75151
23110 13.9267 0.758197 3.95357
23120 13.8755 0.766629 4.53377
23130 13.911 0.760773 4.41609
23140 13.8728 0.767075 4.53846
23150 13.8829 0.765403 4.37265
23160 13.8782 0.766183 4.51418
23170 13.8586 0.769432 4.66946
23180 13.8709 0.767388 4.39784
23190 13.8817 0.765608 4.42554
23200 13.8708 0.7674 4.42781
23210 13.8585 0.769454 4.57612
23220 13.8766 0.766438 4.50158
23230 13.8399 0.772554 4.79276
23240 13.8948 0.763438 4.40588
23250 13.8734 0.766968 4.51651
23260 13.8759 0.766559 4.47411
23270 13.8842 0.765187 4.62175
23280 13.8624 0.768802 4.67494
23290 13.8959 0.763252 4.46454
23300 13.9141 0.760269 4.40464
23310 13.8671 0.768017 4.61729
23320 13.8721 0.76719 4.4675
23330 13.8449 0.771725 4.3722
23340 13.838 0.772868 4.45236
23350 13.8243 0.775178 4.83817
23360 13.8486 0.771103 4.63895
23370 13.8523 0.77048 4.72505
23380 13.8652 0.768343 4.64347
23390 13.8735 0.766961 4.53599
