#step  box_length  density  pressure
7870 13.3717 0.856575 7.54465
7880 13.3967 0.85179 6.95359
7890 13.3967 0.85179 6.90687
7900 13.3957 0.851991 6.81097
7910 13.3957 0.851991 7.16124
7920 13.3936 0.852385 7.04466
7930 13.3822 0.854571 6.95461
7940 13.3933 0.852449 6.85249
7950 13.3933 0.852449 7.21026
7960 13.428 0.845847 6.84933
7970 13.4341 0.844699 6.84597
7980 13.4647 0.838962 6.65014
7990 13.4647 0.838962 6.77658
8000 13.4647 0.838962 6.39028
8010 13.414 0.848509 7.05872
8020 13.4134 0.848629 7.14459
8030 13.3921 0.852678 7.24722
8040 13.3921 0.852678 7.07332
8050 13.3717 0.856586 7.24006
8060 13.3631 0.85824 7.68675
8070 13.3917 0.852753 7.39884
8080 13.4134 0.84863 7.06684
8090 13.4041 0.850388 7.28374
8100 13.4086 0.849531 6.76467
8110 13.4086 0.849531 6.64999
8120 13.4065 0.849931 7.05671
8130 13.4344 0.844648 7.23821
8140 13.4349 0.844558 6.66407
8150 13.4166 0.848018 6.94781
8160 13.3928 0.852536 7.03925
8170 13.3864 0.853757 7.31041
8180 13.3752 0.855905 7.65207
8190 13.4358 0.844377 6.64719
8200 13.4046 0.850291 6.86363
8210 13.4073 0.849781 6.99242
8220 13.4073 0.849781 6.85078
8230 13.4025 0.850694 6.71086
8240 13.4045 0.850319 7.35539
8250 13.4211 0.847166 7.21657
8260 13.427 0.846045 6.84961
8270 13.427 0.846045 6.67321
8280 13.4173 0.847874 6.97827
8290 13.383 0.854418 7.34037
8300 13.3895 0.853163 7.24792
8310 13.4209 0.847207 6.87587
8320 13.4209 0.847207 6.80465
8330 13.395 0.852126 6.9474
8340 13.3869 0.853675 7.41928
8350 13.3918 0.852737 7.12288
8360 13.3722 0.85648 7.0529
8370 13.3789 0.855201 7.29639
8380 13.3866 0.853725 7.42991
8390 13.432 0.845109 6.8043
8400 13.4352 0.844496 7.02368
8410 13.4191 0.847534 7.45596
8420 13.4191 0.847534 7.13382
8430 13.4191 0.847534 7.00481
8440 13.4291 0.84564 7.0498
8450 13.467 0.838524 6.6081
8460 13.463 0.839277 6.52863
8470 13.4512 0.841481 6.84889
8480 13.4462 0.842427 6.40992
8490 13.3916 0.852764 7.37215
8500 13.4455 0.842551 6.73186
8510 13.4279 0.845865 6.96105
8520 13.4229 0.846827 6.78168
8530 13.4293 0.845604 6.89547
8540 13.398 0.851545 7.16535
8550 13.4621 0.839445 6.5786
8560 13.4436 0.842909 6.89059
8570 13.4055 0.850127 6.97147
8580 13.4208 0.847212 6.7695
8590 13.4101 0.849247 7.2264
8600 13.4347 0.844581 6.9954
8610 13.4357 0.84441 6.77102
8620 13.4357 0.84441 6.56776
8630 13.4766 0.836728 6.46498
8640 13.4111 0.849062 7.0312
8650 13.4111 0.849062 6.94303
8660 13.4111 0.849062 6.86208
8670 13.3799 0.855007 7.40953
8680 13.39 0.853085 7.29141
8690 13.4182 0.847713 6.90417
8700 13.4059 0.850053 7.52371
8710 13.439 0.843773 6.92676
8720 13.4362 0.844304 6.98645
8730 13.4114 0.849002 7.27941
8740 13.4087 0.849504 7.04661
8750 13.4361 0.844329 6.81405
8760 13.3704 0.856843 7.43749
8770 13.3993 0.851293 7.43687
8780 13.4099 0.849292 7.07574
8790 13.4132 0.848666 6.99435
8800 13.4176 0.847816 7.05702
8810 13.4207 0.847231 6.93493
8820 13.3995 0.85127 7.10486
8830 13.4457 0.842518 6.54575
8840 13.4457 0.842518 7.01424
8850 13.4049 0.850239 7.42745
8860 13.3801 0.854979 7.21358
8870 13.3866 0.853722 7.13361
8880 13.3988 0.851404 7.03585
8890 13.4102 0.849236 7.14425
8900 13.4077 0.849702 6.92071
8910 13.3919 0.852712 7.20461
8920 13.3867 0.853714 7.27644
8930 13.3867 0.853714 7.02241
8940 13.4328 0.844939 6.67394
8950 13.4273 0.845981 6.88903
8960 13.3877 0.853514 7.27684
8970 13.3877 0.853514 7.15816
8980 13.3722 0.856486 7.79087
8990 13.3999 0.851181 7.34105
9000 13.3936 0.852381 6.90127
9010 13.39 0.853078 7.32445
9020 13.407 0.849828 6.7772
9030 13.407 0.849828 6.78839
9040 13.407 0.849828 7.09359
9050 13.407 0.849828 7.02246
9060 13.4034 0.850523 6.76841
9070 13.4034 0.850523 7.10801
9080 13.4109 0.849093 6.98882
9090 13.4208 0.84721 6.97465
9100 13.442 0.843215 7.05129
9110 13.4296 0.845556 7.07454
9120 13.4769 0.836689 6.5707
9130 13.4478 0.842123 6.88395
9140 13.4478 0.842123 6.81444
9150 13.4321 0.845076 6.91507
9160 13.4276 0.845931 6.83459
9170 13.4237 0.84666 7.09774
9180 13.4346 0.844609 6.76057
9190 13.4145 0.848414 7.14016
9200 13.4341 0.844699 6.84637
9210 13.4021 0.85077 7.10525
9220 13.3996 0.851251 7.13192
9230 13.3613 0.858581 7.31453
9240 13.3566 0.859501 7.43649
9250 13.3566 0.859501 7.40275
9260 13.426 0.846234 6.59575
9270 13.3728 0.856364 7.1544
9280 13.3848 0.85407 7.08509
9290 13.4095 0.849357 6.76356
9300 13.4152 0.848286 6.61647
9310 13.4148 0.848355 7.10902
9320 13.392 0.852694 7.40545
9330 13.392 0.852694 7.27868
9340 13.4027 0.850655 6.99153
9350 13.4259 0.846255 6.87348
9360 13.4315 0.845197 7.02694
9370 13.4089 0.849472 6.82999
9380 13.3784 0.855293 6.82062
9390 13.3957 0.851981 6.99893
9400 13.4233 0.846736 6.96671
9410 13.4155 0.848216 7.1129
9420 13.4244 0.846531 6.97322
9430 13.4674 0.838462 6.64753
9440 13.4372 0.84412 7.04594
9450 13.4037 0.850461 7.45834
9460 13.4467 0.842333 6.70437
9470 13.4467 0.842333 6.76872
9480 13.4454 0.842576 6.93059
9490 13.4669 0.838538 7.04748
9500 13.4604 0.839762 7.10434
9510 13.4474 0.842191 6.83941
9520 13.4474 0.842191 6.93645
9530 13.4533 0.8411 6.88786
9540 13.4419 0.843225 6.91639
9550 13.4272 0.846009 7.28352
9560 13.429 0.845665 7.03722
9570 13.429 0.845665 6.83327
9580 13.4076 0.849712 6.93739
9590 13.3968 0.851776 6.98133
9600 13.3968 0.851776 7.03193
9610 13.4229 0.846823 7.14651
9620 13.4515 0.841438 6.49212
9630 13.4388 0.843822 6.73713
9640 13.4086 0.849536 7.18902
9650 13.3851 0.854023 7.15879
9660 13.4203 0.847316 6.96391
9670 13.4615 0.839555 7.01623
9680 13.4615 0.839555 6.89671
9690 13.4582 0.840175 7.16877
9700 13.4162 0.848087 7.36731
9710 13.483 0.835543 6.46461
9720 13.4613 0.839586 6.57278
9730 13.4661 0.838698 6.74751
9740 13.4072 0.849795 7.20043
9750 13.4097 0.849323 7.07425
9760 13.4097 0.849323 7.23792
9770 13.4097 0.849323 7.07375
9780 13.4106 0.849156 6.95482
9790 13.4123 0.848826 6.90434
9800 13.4265 0.846145 6.8792
9810 13.4265 0.846145 6.90534
9820 13.3834 0.854332 7.32352
9830 13.4097 0.849331 7.01732
9840 13.4511 0.841506 6.7778
9850 13.4561 0.840576 6.47981
9860 13.4054 0.850149 7.07812
9870 13.4123 0.848827 7.00929
9880 13.4009 0.851 6.82488
9890 13.3842 0.854177 7.58428
9900 13.3842 0.854177 7.14067
9910 13.4247 0.846474 6.92102
9920 13.4264 0.846149 6.67696
9930 13.4236 0.846692 6.85499
9940 13.3725 0.85643 7.254
9950 13.4225 0.846893 6.91198
9960 13.4036 0.850489 6.74634
9970 13.3892 0.85323 7.13964
9980 13.3938 0.852342 7.14303
9990 13.3766 0.855636 7.15759
10000 13.365 0.857871 7.49119
10010 13.4066 0.849909 6.77394
10020 13.4066 0.849909 7.0439
10030 13.4201 0.847343 6.94037
10040 13.3888 0.853304 7.22617
10050 13.4252 0.846384 7.18067
10060 13.4146 0.848401 6.76628
10070 13.4039 0.85042 7.01083
10080 13.4039 0.85042 7.24115
10090 13.3976 0.85162 6.92
10100 13.3976 0.85162 7.04406
10110 13.402 0.850794 7.03428
10120 13.4229 0.846825 6.66198
10130 13.4229 0.846825 6.86392
10140 13.4205 0.847265 6.83781
10150 13.4181 0.84773 7.0226
10160 13.4258 0.84627 6.97597
10170 13.4258 0.84627 6.9178
10180 13.4258 0.84627 7.07761
10190 13.4043 0.850347 7.53554
10200 13.4497 0.841766 6.89774
10210 13.4169 0.847947 7.05387
10220 13.4601 0.839818 6.73765
10230 13.4372 0.844119 7.03256
10240 13.3988 0.85139 7.33437
10250 13.4438 0.842867 6.59782
10260 13.4358 0.844382 6.85558
10270 13.4329 0.84493 6.88603
10280 13.4329 0.84493 7.00334
10290 13.4404 0.84352 6.60216
10300 13.424 0.846617 6.99857
10310 13.4149 0.848327 7.10956
10320 13.4267 0.846093 6.96611
10330 13.4157 0.848175 6.8897
10340 13.4157 0.848175 6.78269
10350 13.4191 0.847546 6.86436
10360 13.4062 0.849979 7.01268
10370 13.4113 0.849009 6.91855
10380 13.4153 0.848267 7.03822
10390 13.4141 0.848478 6.80309
10400 13.4165 0.848027 6.75052
10410 13.4165 0.848027 6.92168
10420 13.4165 0.848027 6.72849
10430 13.4167 0.847996 6.8056
10440 13.3864 0.853767 7.45122
10450 13.3875 0.853555 6.94435
10460 13.3977 0.851608 7.08062
10470 13.4263 0.846179 6.88558
10480 13.4241 0.8466 6.97093
10490 13.4241 0.8466 6.57638
10500 13.4241 0.8466 6.78456
10510 13.4241 0.8466 6.71324
10520 13.4267 0.84611 6.79027
10530 13.4201 0.847342 6.84838
10540 13.398 0.851547 6.98793
10550 13.4033 0.850549 6.99269
10560 13.4033 0.850549 7.15776
10570 13.4087 0.849506 7.09936
10580 13.405 0.850225 6.82976
10590 13.4092 0.849412 7.29503
10600 13.4023 0.850738 7.23131
10610 13.4023 0.850738 7.13259
10620 13.4023 0.850738 6.99572
10630 13.411 0.849071 7.00504
10640 13.3885 0.853364 7.13715
10650 13.3789 0.855195 7.17062
10660 13.4036 0.850479 7.04934
10670 13.4008 0.851012 7.23823
10680 13.3976 0.85162 7.07325
10690 13.4237 0.846664 6.75407
10700 13.4189 0.847582 6.89885
10710 13.4099 0.84928 6.72982
10720 13.4024 0.850707 6.93415
10730 13.4314 0.84522 6.46883
10740 13.4272 0.846011 6.9446
10750 13.4 0.851167 7.25662
10760 13.4062 0.849991 6.92905
10770 13.4111 0.849051 6.89241
10780 13.4091 0.84943 6.91265
10790 13.4126 0.84877 6.81982
10800 13.4098 0.849304 6.99746
10810 13.3814 0.854714 7.15886
10820 13.3691 0.857089 7.11817
10830 13.3838 0.854256 7.02214
10840 13.3768 0.855601 7.27215
10850 13.4158 0.848161 6.82605
10860 13.4284 0.845781 6.63561
10870 13.4429 0.843047 6.7342
10880 13.4429 0.843047 7.04722
10890 13.4429 0.843047 7.1104
10900 13.4353 0.844485 6.89047
10910 13.4012 0.850938 7.19121
10920 13.4101 0.849252 6.9643
10930 13.4067 0.849897 7.08717
10940 13.3868 0.853695 7.1986
10950 13.3825 0.854517 7.20246
10960 13.3994 0.851291 7.05793
10970 13.3994 0.851291 6.65269
10980 13.3719 0.856546 7.18401
10990 13.429 0.845661 6.55305
11000 13.3939 0.852325 7.14372
11010 13.3972 0.851705 7.1464
11020 13.3972 0.851705 7.22544
11030 13.3969 0.851758 7.13493
11040 13.3882 0.853415 7.57144
11050 13.4528 0.841179 6.52166
11060 13.4328 0.844951 6.73012
11070 13.4122 0.848844 7.1142
11080 13.437 0.844154 6.36625
11090 13.3939 0.852328 7.22325
11100 13.4159 0.848142 7.20338
11110 13.4159 0.848142 7.06673
11120 13.4258 0.84627 6.96983
11130 13.4225 0.846895 7.06832
11140 13.4271 0.846029 6.9226
11150 13.4207 0.847244 6.91094
11160 13.448 0.842092 6.88464
11170 13.4187 0.847606 7.05067
11180 13.4191 0.847548 7.02088
11190 13.4122 0.848856 6.98438
11200 13.4452 0.842611 6.8093
11210 13.4393 0.843715 6.74512
11220 13.437 0.844151 6.83202
11230 13.4362 0.844315 6.9937
11240 13.4257 0.846288 7.1761
11250 13.4459 0.842479 6.64704
11260 13.4356 0.844417 7.04078
11270 13.4356 0.844417 7.00102
11280 13.4121 0.848865 7.26799
11290 13.4209 0.847194 7.14692
11300 13.4337 0.844772 6.81338
11310 13.424 0.846603 6.97882
11320 13.4184 0.847681 7.01112
11330 13.4184 0.847681 6.89513
11340 13.4249 0.84644 6.80724
11350 13.4082 0.849617 6.98614
11360 13.4085 0.849545 7.34463
11370 13.3966 0.85182 7.46605
11380 13.4053 0.850156 6.94314
11390 13.3897 0.853142 7.25638
11400 13.3932 0.852474 6.85921
11410 13.4331 0.844883 6.73611
11420 13.4185 0.847655 6.81297
11430 13.4196 0.847443 6.93954
11440 13.3919 0.852712 7.52512
11450 13.4074 0.849763 6.95996
11460 13.401 0.850986 7.15907
11470 13.4209 0.847189 6.96274
11480 13.4044 0.850332 6.80959
11490 13.4044 0.850327 7.23373
11500 13.4149 0.848339 7.08851
11510 13.4177 0.847797 7.06995
11520 13.4633 0.839222 6.57133
11530 13.4358 0.844389 6.96284
11540 13.4337 0.84477 6.97004
11550 13.4304 0.845401 7.21358
11560 13.4471 0.842248 7.0062
11570 13.4009 0.850991 7.60453
11580 13.4248 0.846456 7.03353
11590 13.4373 0.844106 6.79733
11600 13.4223 0.846924 7.08146
11610 13.4133 0.848647 6.97358
11620 13.4243 0.846547 6.75589
11630 13.3963 0.851872 6.93053
11640 13.4034 0.850527 6.89381
11650 13.4164 0.84805 6.68518
11660 13.3746 0.856024 7.02665
11670 13.3854 0.853951 7.15606
11680 13.3955 0.852021 7.22629
11690 13.3955 0.852021 6.94634
11700 13.3975 0.851649 6.82134
11710 13.3596 0.858908 7.24342
11720 13.4089 0.849478 6.76291
11730 13.4213 0.847129 6.75396
11740 13.4102 0.849219 6.96469
11750 13.398 0.851544 7.14948
11760 13.421 0.847177 7.02784
11770 13.4197 0.847427 6.81168
11780 13.3738 0.856186 7.65671
11790 13.4128 0.848738 7.24985
11800 13.4128 0.848738 7.04207
11810 13.4255 0.846323 6.773
11820 13.3789 0.855197 7.49658
11830 13.4239 0.84663 6.80392
11840 13.4126 0.848769 6.98114
11850 13.4186 0.847635 6.87682
11860 13.4104 0.849198 7.39072
11870 13.4662 0.838679 6.53865
11880 13.4151 0.848292 7.11703
11890 13.4339 0.844745 6.93797
11900 13.4362 0.844306 6.82607
11910 13.4111 0.849049 7.02246
11920 13.4137 0.848567 6.85116
11930 13.4156 0.848196 7.08724
11940 13.4464 0.842387 6.75003
11950 13.4148 0.84836 6.90283
11960 13.4074 0.849752 6.88736
11970 13.3822 0.854565 6.97931
11980 13.3822 0.854565 6.9787
11990 13.3458 0.861585 7.54709
12000 13.4044 0.850338 7.03607
12010 13.4162 0.848096 6.67636
12020 13.4117 0.848951 6.63445
12030 13.4014 0.850895 7.14313
12040 13.4509 0.841542 6.51303
12050 13.4199 0.847393 6.86997
12060 13.3889 0.853288 7.24672
12070 13.4257 0.846295 7.1025
12080 13.4261 0.846223 6.94214
12090 13.4185 0.847661 7.24792
12100 13.3967 0.851799 7.24064
12110 13.4079 0.849664 6.89416
12120 13.4062 0.849996 6.7786
12130 13.4062 0.849996 7.07035
12140 13.3794 0.855115 7.18319
12150 13.407 0.849845 6.88185
12160 13.354 0.859997 7.4863
12170 13.383 0.854419 7.21784
12180 13.3942 0.85227 6.98445
12190 13.3942 0.85227 6.94172
12200 13.3629 0.858269 7.4173
12210 13.403 0.850588 6.94559
12220 13.4195 0.847459 6.86421
12230 13.4463 0.842412 6.85255
12240 13.4117 0.848936 7.05948
12250 13.4068 0.849882 6.98271
12260 13.4028 0.85063 6.96715
12270 13.4117 0.84895 6.77536
12280 13.4113 0.849015 6.68551
12290 13.4071 0.849816 7.17552
12300 13.4403 0.843527 6.93252
12310 13.4226 0.846876 7.22945
12320 13.4074 0.849764 7.10942
12330 13.3851 0.854008 7.52844
12340 13.4441 0.842822 6.89955
12350 13.4545 0.840868 6.52232
12360 13.4229 0.846828 6.65979
12370 13.3993 0.851309 6.80975
12380 13.4089 0.84948 6.96448
12390 13.3849 0.854056 6.86946
12400 13.3822 0.854564 6.87282
12410 13.393 0.852513 6.96349
12420 13.393 0.852513 7.05724
12430 13.409 0.849462 7.04303
12440 13.409 0.849462 6.66773
12450 13.4119 0.848901 7.10157
12460 13.4161 0.84811 6.76848
12470 13.3879 0.853478 7.39257
12480 13.4178 0.847785 6.91255
12490 13.4593 0.839976 6.8913
12500 13.4313 0.845234 6.85769
12510 13.3722 0.856482 7.41806
12520 13.4073 0.84977 7.02889
12530 13.3958 0.851964 7.12218
12540 13.397 0.85174 6.80333
12550 13.4112 0.849036 6.99567
12560 13.4182 0.847702 6.89252
12570 13.4262 0.846187 6.95807
12580 13.4344 0.844656 7.00525
12590 13.4168 0.847981 7.09665
12600 13.4056 0.850093 7.16707
12610 13.3997 0.851218 7.43231
12620 13.4391 0.843768 6.77233
12630 13.4263 0.846177 6.81527
12640 13.4441 0.842814 6.57083
12650 13.4023 0.850723 6.71245
12660 13.4023 0.850723 6.94716
12670 13.4148 0.848357 7.10417
12680 13.4263 0.846175 7.09424
12690 13.3988 0.851398 7.36761
12700 13.4046 0.850287 6.96006
12710 13.4107 0.84913 6.7509
12720 13.3673 0.857427 7.50308
12730 13.3952 0.852091 7.0828
12740 13.3949 0.852141 6.88046
12750 13.3981 0.851533 7.3433
12760 13.4443 0.842781 6.4364
12770 13.4372 0.844121 6.79287
12780 13.4302 0.845443 6.99981
12790 13.4564 0.840518 6.37761
12800 13.4251 0.846401 6.84667
12810 13.4296 0.845556 6.56548
12820 13.4246 0.846496 6.7875
12830 13.4511 0.841512 6.70554
12840 13.4178 0.847785 7.12071
12850 13.3809 0.854809 7.24511
12860 13.389 0.85327 7.50079
12870 13.4293 0.845616 6.68505
12880 13.4236 0.84668 6.87463
12890 13.4289 0.845679 6.96476
12900 13.3946 0.852206 7.39049
12910 13.3996 0.85124 7.0073
12920 13.3684 0.857227 7.5846
12930 13.3886 0.853344 6.99455
12940 13.3784 0.855295 7.39291
12950 13.4173 0.847887 7.04754
12960 13.3842 0.854178 7.19774
12970 13.3972 0.851705 7.17498
12980 13.3972 0.851705 7.3226
12990 13.46 0.839835 6.48279
13000 13.3979 0.851566 7.33167
13010 13.4091 0.849436 7.22377
13020 13.3956 0.852008 7.10615
13030 13.4304 0.845407 6.5855
13040 13.4133 0.848643 6.94085
13050 13.4067 0.849898 6.93947
13060 13.4819 0.835752 6.2878
13070 13.4143 0.848456 6.95079
13080 13.4055 0.850125 7.2283
13090 13.4317 0.845161 6.68432
13100 13.4067 0.8499 7.18137
13110 13.3923 0.852638 7.319
13120 13.4181 0.84772 6.56925
13130 13.3651 0.857855 7.33302
13140 13.422 0.846997 6.7298
13150 13.406 0.85003 7.0729
13160 13.4211 0.847163 6.97621
13170 13.4058 0.850068 7.55173
13180 13.3808 0.854843 7.44887
13190 13.4212 0.847138 6.73023
13200 13.422 0.84699 6.85009
13210 13.4124 0.848812 7.01721
13220 13.4352 0.844489 7.02315
13230 13.4144 0.848429 7.00017
13240 13.3929 0.852529 7.40737
13250 13.4214 0.847095 7.06141
13260 13.4034 0.850524 7.34047
13270 13.4088 0.849498 7.16532
13280 13.4088 0.849498 7.06513
13290 13.4171 0.847913 6.98992
13300 13.4375 0.84407 6.81095
13310 13.4601 0.839826 6.60485
13320 13.4142 0.848464 7.01482
13330 13.4016 0.850859 7.24923
13340 13.4248 0.846469 6.71098
13350 13.4034 0.850516 7.057
13360 13.4034 0.850516 7.15417
13370 13.3822 0.854565 7.43121
13380 13.4132 0.848656 6.97293
13390 13.4357 0.844403 6.76218
13400 13.4238 0.846648 6.99127
13410 13.4141 0.848489 7.03859
13420 13.3755 0.855848 7.66846
13430 13.4219 0.847013 6.95675
13440 13.3929 0.852524 7.42801
13450 13.4365 0.844248 6.52143
13460 13.4133 0.848646 7.0938
13470 13.4189 0.847576 6.66593
13480 13.4061 0.850005 6.95946
13490 13.4201 0.847346 6.81228
13500 13.3897 0.853141 7.5504
13510 13.4298 0.845516 6.90495
13520 13.4371 0.844137 6.76805
13530 13.4152 0.848283 6.96799
13540 13.3919 0.852714 7.28478
13550 13.4115 0.848987 7.12339
13560 13.4165 0.848026 7.19298
13570 13.4066 0.849905 7.08607
13580 13.4361 0.844323 6.76799
13590 13.4591 0.839998 6.6674
13600 13.4178 0.847791 6.85017
13610 13.4346 0.84461 6.6461
13620 13.426 0.84624 6.75079
13630 13.4377 0.844022 6.87161
13640 13.4486 0.841978 6.72872
13650 13.4124 0.848812 6.89044
13660 13.4246 0.846503 6.85653
13670 13.4423 0.843157 6.79039
13680 13.4218 0.847025 7.186
13690 13.4055 0.850127 7.04643
13700 13.4189 0.847568 6.8145
13710 13.4056 0.850111 7.29121
13720 13.4313 0.845238 6.83192
13730 13.4212 0.847144 6.8818
13740 13.4207 0.847242 7.10246
13750 13.4189 0.847572 6.68339
13760 13.39 0.853069 7.40843
13770 13.4347 0.844581 6.64102
13780 13.3964 0.851847 7.20797
13790 13.4345 0.844621 7.12004
13800 13.4345 0.844621 6.6463
13810 13.4181 0.847738 6.86569
13820 13.4089 0.849481 7.0339
13830 13.3949 0.852148 7.15204
13840 13.4107 0.849126 7.12233
13850 13.4127 0.848754 7.15489
13860 13.4097 0.849323 7.38929
13870 13.4172 0.847894 6.90495
13880 13.4065 0.849934 6.97081
13890 13.4422 0.843182 6.66864
13900 13.4022 0.850747 7.32413
13910 13.4338 0.844756 6.82593
13920 13.4259 0.846244 6.9974
13930 13.4863 0.83493 6.24848
13940 13.4797 0.836151 6.63811
13950 13.4323 0.845035 6.9918
13960 13.427 0.84605 7.13409
13970 13.4468 0.842319 6.77428
13980 13.4367 0.844217 6.76501
13990 13.4115 0.848989 7.41775
14000 13.4167 0.848003 6.64349
14010 13.4167 0.847988 7.0963
14020 13.4024 0.85071 7.16708
14030 13.4153 0.848251 6.94608
14040 13.3907 0.852938 7.23754
14050 13.3803 0.854936 7.55122
14060 13.3988 0.851388 7.22955
14070 13.4104 0.849182 7.06997
14080 13.4011 0.850967 7.07748
14090 13.4041 0.850384 7.12268
14100 13.4109 0.849086 7.4923
14110 13.4517 0.841389 6.75935
14120 13.3794 0.855101 7.69008
14130 13.4181 0.847729 7.09596
14140 13.4251 0.846405 6.99521
14150 13.4175 0.847843 6.78666
14160 13.4226 0.846876 6.73533
14170 13.4185 0.847649 7.07908
14180 13.4246 0.846497 6.82121
14190 13.4409 0.843416 6.81545
14200 13.4224 0.846917 7.1249
14210 13.4224 0.846917 7.11663
14220 13.41 0.84927 7.09259
14230 13.4219 0.847008 7.07076
14240 13.4152 0.848272 7.21211
14250 13.4245 0.846515 6.91108
14260 13.4245 0.846515 7.17909
14270 13.449 0.841893 6.6345
14280 13.44 0.8436 7.09058
14290 13.4525 0.841242 6.64515
14300 13.4064 0.849958 7.48565
14310 13.4061 0.85001 7.30778
14320 13.4231 0.846773 6.78528
14330 13.4073 0.849783 7.01855
14340 13.4095 0.849367 7.12495
14350 13.4003 0.85112 6.92937
14360 13.4296 0.845545 6.99172
14370 13.4548 0.840815 6.90833
14380 13.4152 0.848279 7.16258
14390 13.424 0.846604 7.06807
14400 13.4173 0.847882 6.86879
14410 13.4204 0.8473 7.27519
14420 13.4112 0.849033 7.11724
14430 13.3794 0.855101 7.50977
14440 13.4318 0.845138 6.59996
14450 13.414 0.848499 7.18993
14460 13.395 0.852113 7.24047
14470 13.4495 0.841798 6.70056
14480 13.4038 0.850447 7.25242
14490 13.3878 0.853501 7.20943
14500 13.3901 0.853053 6.99653
14510 13.3901 0.853053 7.13243
14520 13.4557 0.840645 6.7622
14530 13.4162 0.848087 6.76958
14540 13.4375 0.844055 6.60048
14550 13.4111 0.849064 6.96624
14560 13.412 0.848879 6.98419
14570 13.3929 0.852521 7.06958
14580 13.4083 0.849595 6.96718
14590 13.4608 0.839696 6.57897
14600 13.4253 0.846369 7.07085
14610 13.4003 0.851116 6.99393
14620 13.4124 0.848807 6.52468
14630 13.4107 0.84914 6.98216
14640 13.4064 0.849943 7.09853
14650 13.3993 0.851306 7.27817
14660 13.4101 0.849241 7.02318
14670 13.4263 0.846185 6.95309
14680 13.4255 0.84632 6.96721
14690 13.4078 0.849686 7.19857
14700 13.401 0.850985 6.98072
14710 13.4064 0.849959 7.17487
14720 13.4132 0.848661 7.0689
14730 13.408 0.849639 7.01229
14740 13.4159 0.848148 6.78265
14750 13.4115 0.848989 7.25545
14760 13.4066 0.849907 7.03613
14770 13.3991 0.851334 7.03372
14780 13.3915 0.852796 7.46252
14790 13.3915 0.852796 7.23661
14800 13.4664 0.838637 6.38677
14810 13.437 0.844164 7.20218
14820 13.4403 0.843538 7.22914
14830 13.4468 0.842318 6.85794
14840 13.4337 0.844772 6.70525
14850 13.4113 0.849022 7.2894
14860 13.4059 0.850048 7.17431
14870 13.4125 0.8488 6.98153
14880 13.4152 0.848287 7.20769
14890 13.4094 0.849384 7.11895
14900 13.4332 0.84488 7.09096
14910 13.398 0.851558 7.42925
14920 13.3878 0.853492 7.19751
14930 13.3901 0.853067 6.98737
14940 13.3834 0.854334 7.37585
14950 13.3702 0.856869 7.23226
14960 13.3317 0.864327 7.81538
14970 13.4425 0.843114 6.81678
14980 13.391 0.852879 7.21366
14990 13.3421 0.862295 7.56007
15000 13.3803 0.854925 7.29147
15010 13.3717 0.856589 7.37541
15020 13.4474 0.842199 6.67666
15030 13.3972 0.851711 7.22705
15040 13.3666 0.857569 7.31981
15050 13.4264 0.846167 6.67398
15060 13.393 0.852507 6.96834
15070 13.3886 0.853337 7.00233
15080 13.4219 0.847003 6.74134
15090 13.4284 0.845776 6.64254
15100 13.4207 0.847243 6.83708
15110 13.4462 0.842421 6.40794
15120 13.3941 0.852303 7.14184
15130 13.4061 0.850002 6.98859
15140 13.3999 0.851196 6.96941
15150 13.3961 0.851911 7.22687
15160 13.4106 0.84916 7.32107
15170 13.4514 0.841448 6.62987
15180 13.4336 0.844795 7.03051
15190 13.3644 0.857995 7.6757
15200 13.417 0.847938 6.97032
15210 13.394 0.852305 7.43894
15220 13.4482 0.842051 6.85691
15230 13.4444 0.842765 6.80481
15240 13.4444 0.842765 6.71736
15250 13.4194 0.847481 7.04246
15260 13.4403 0.843535 6.77747
15270 13.4067 0.849902 6.93647
15280 13.4228 0.846839 6.73814
15290 13.4158 0.848163 7.36594
15300 13.4406 0.843475 7.07185
15310 13.4406 0.843475 6.59648
15320 13.4326 0.844983 6.79807
15330 13.404 0.850397 7.0152
15340 13.416 0.848134 6.83067
15350 13.3953 0.852067 7.17764
15360 13.406 0.850028 7.11131
15370 13.4205 0.847277 6.98139
15380 13.4194 0.847483 7.36248
15390 13.4545 0.840858 6.99923
15400 13.4802 0.836063 6.79473
15410 13.4437 0.842893 6.51612
15420 13.4091 0.849444 7.05483
15430 13.462 0.839462 6.53722
15440 13.4278 0.845894 7.04039
15450 13.4441 0.842826 6.70988
15460 13.4587 0.840076 6.59389
15470 13.4439 0.842852 6.97693
15480 13.4093 0.849395 7.16612
15490 13.3922 0.852651 7.12002
15500 13.4222 0.846958 6.88103
15510 13.4236 0.846696 6.91477
15520 13.4299 0.845505 6.63164
15530 13.4257 0.846288 6.97242
15540 13.402 0.850789 7.06913
15550 13.4112 0.849044 6.86328
15560 13.3819 0.854625 7.50832
15570 13.3819 0.854625 7.12036
15580 13.359 0.859034 7.4822
15590 13.4139 0.848531 6.75726
15600 13.3876 0.853539 7.19675
15610 13.4297 0.845533 7.17261
15620 13.4297 0.845533 7.15224
15630 13.4174 0.847857 7.0786
15640 13.4292 0.845625 6.91523
15650 13.4406 0.843483 6.84845
15660 13.424 0.846605 6.87412
15670 13.4414 0.843337 6.66274
