#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
7860 13.3413 0.862461 7.4688
7870 13.3325 0.864169 7.85081
7880 13.3346 0.863761 7.5401
7890 13.286 0.873263 8.3437
7900 13.2929 0.871903 8.00759
7910 13.2812 0.87422 8.4252
7920 13.2855 0.87337 8.11988
7930 13.2855 0.87337 8.30995
7940 13.3122 0.86813 7.69813
7950 13.2701 0.87641 8.32654
7960 13.3214 0.866329 7.54434
7970 13.2936 0.871775 8.27102
7980 13.2936 0.871775 8.07544
7990 13.2936 0.871775 8.0345
8000 13.308 0.868937 7.91604
8010 13.3028 0.869958 7.94943
8020 13.2875 0.872974 8.29663
8030 13.3091 0.868737 8.04428
8040 13.2973 0.871049 7.95345
8050 13.2966 0.871179 7.77001
8060 13.2784 0.874773 8.23988
8070 13.298 0.8709 7.92953
8080 13.298 0.8709 7.65202
8090 13.3066 0.869215 7.74961
8100 13.2652 0.877387 8.19858
8110 13.284 0.873669 7.82078
8120 13.2895 0.87257 7.898
8130 13.2895 0.87257 7.94256
8140 13.3095 0.868643 7.84062
8150 13.2992 0.870671 8.18111
8160 13.2992 0.870671 7.87007
8170 13.2875 0.872964 8.21536
8180 13.2875 0.872964 8.09922
8190 13.2861 0.873238 8.04939
8200 13.2975 0.871004 7.95678
8210 13.2975 0.871004 8.31742
8220 13.3387 0.862953 7.30808
8230 13.3387 0.862953 7.26092
8240 13.2858 0.873304 8.09941
8250 13.2825 0.873966 8.43857
8260 13.2639 0.877635 8.44895
8270 13.3125 0.86806 7.90247
8280 13.3024 0.870048 8.06394
8290 13.3024 0.870048 7.97917
8300 13.2932 0.871856 7.55546
8310 13.2932 0.871856 7.81904
8320 13.2633 0.877769 8.22017
8330 13.2902 0.872447 7.88061
8340 13.2848 0.87351 8.13129
8350 13.2848 0.87351 7.96022
8360 13.294 0.871698 7.9025
8370 13.2785 0.874748 7.87386
8380 13.2785 0.874748 7.97776
8390 13.2675 0.876933 8.12034
8400 13.2452 0.881353 8.75377
8410 13.2756 0.875322 7.8016
8420 13.275 0.875435 7.74623
8430 13.251 0.880203 8.12906
8440 13.2304 0.884327 8.2976
8450 13.2195 0.886506 8.57535
8460 13.235 0.883403 8.20514
8470 13.2872 0.873027 7.57105
8480 13.2235 0.88571 8.83741
8490 13.2331 0.883787 8.33625
8500 13.2781 0.874823 7.75885
8510 13.2707 0.8763 8.01775
8520 13.2707 0.8763 7.7563
8530 13.2427 0.881853 8.30392
8540 13.2894 0.872597 7.86792
8550 13.2894 0.872597 7.90157
8560 13.2979 0.870918 7.80147
8570 13.2979 0.870918 7.62736
8580 13.2979 0.870918 7.68021
8590 13.2992 0.870671 7.98325
8600 13.2738 0.875687 7.95068
8610 13.2594 0.878526 8.17802
8620 13.2594 0.878526 8.11402
8630 13.2914 0.8722 7.76036
8640 13.2596 0.878489 8.61465
8650 13.2903 0.872424 7.8728
8660 13.2864 0.873195 7.86423
8670 13.2957 0.871357 7.94501
8680 13.2957 0.871357 8.11769
8690 13.2807 0.874322 7.88416
8700 13.2947 0.871546 7.97249
8710 13.2812 0.874218 7.78994
8720 13.2932 0.871852 7.97772
8730 13.2932 0.871852 7.91243
8740 13.2975 0.870999 7.87142
8750 13.3018 0.870164 7.74732
8760 13.2924 0.872009 7.81169
8770 13.2864 0.873196 8.05695
8780 13.282 0.874061 8.02268
8790 13.2959 0.871315 7.70158
8800 13.2959 0.871315 7.68969
8810 13.3062 0.869297 7.86939
8820 13.2631 0.877798 8.19251
8830 13.2631 0.877798 8.35559
8840 13.2667 0.87709 8.27536
8850 13.2578 0.878849 8.25609
8860 13.2811 0.874244 8.26937
8870 13.2938 0.87173 7.71359
8880 13.2938 0.87173 7.92909
8890 13.3047 0.869592 7.89056
8900 13.2582 0.878766 8.52189
8910 13.2829 0.873885 8.33132
8920 13.2949 0.871505 7.84594
8930 13.2949 0.871505 7.6005
8940 13.2652 0.877382 8.1737
8950 13.2749 0.87546 8.04698
8960 13.2749 0.87546 8.13836
8970 13.2749 0.87546 8.17193
8980 13.2872 0.873021 7.65568
8990 13.3069 0.869149 7.63847
9000 13.2958 0.871338 8.18718
9010 13.2964 0.871222 7.65358
9020 13.2802 0.874407 7.83044
9030 13.2802 0.874407 7.87128
9040 13.2859 0.873294 7.98245
9050 13.2991 0.870692 7.91457
9060 13.2747 0.875509 8.06174
9070 13.2664 0.877139 8.15718
9080 13.2664 0.877139 8.45805
9090 13.2664 0.877139 8.42625
9100 13.2664 0.877139 8.07908
9110 13.2801 0.874422 8.08344
9120 13.2992 0.870671 8.1912
9130 13.2943 0.871638 7.91524
9140 13.3221 0.866185 7.80287
9150 13.3221 0.866185 7.65817
9160 13.3084 0.868856 7.85058
9170 13.2791 0.874637 8.03083
9180 13.2915 0.872178 7.96173
9190 13.27 0.876422 8.13928
9200 13.27 0.876422 8.22376
9210 13.2361 0.88319 8.34165
9220 13.2513 0.880152 8.01842
9230 13.2513 0.880152 8.38081
9240 13.2941 0.87168 7.90846
9250 13.2577 0.878868 8.01304
9260 13.2414 0.882112 8.23038
9270 13.2594 0.878539 8.29336
9280 13.2488 0.880649 8.27693
9290 13.2488 0.880649 8.11158
9300 13.2854 0.873395 7.89955
9310 13.3073 0.86908 7.82358
9320 13.3235 0.865915 7.54758
9330 13.2984 0.870818 8.12071
9340 13.2648 0.877456 8.46602
9350 13.2558 0.879258 8.14554
9360 13.2562 0.879177 8.07843
9370 13.2698 0.876466 7.94054
9380 13.2359 0.883227 8.41487
9390 13.2583 0.878757 8.12606
9400 13.2583 0.878757 7.91542
9410 13.2232 0.88576 8.31453
9420 13.2531 0.87978 8.00904
9430 13.2652 0.877387 7.97234
9440 13.2454 0.881314 8.25811
9450 13.2469 0.881027 8.13594
9460 13.2575 0.878915 8.28189
9470 13.2575 0.878915 8.17768
9480 13.2664 0.877134 8.14868
9490 13.2543 0.879556 8.09089
9500 13.2841 0.873633 7.88429
9510 13.2344 0.883528 8.51307
9520 13.25 0.880404 8.58453
9530 13.2896 0.872562 7.89524
9540 13.2475 0.880904 8.16196
9550 13.2594 0.878535 7.67909
9560 13.2507 0.88027 7.98079
9570 13.2762 0.875204 7.87597
9580 13.2762 0.875204 8.05685
9590 13.2813 0.874202 8.14455
9600 13.2813 0.874202 8.0444
9610 13.3002 0.870464 8.0539
9620 13.2967 0.871165 8.19083
9630 13.2748 0.875473 8.06175
9640 13.2925 0.871991 7.7597
9650 13.2983 0.870853 7.78994
9660 13.2983 0.870853 7.44957
9670 13.2736 0.875716 8.45181
9680 13.2633 0.877759 8.19648
9690 13.2592 0.878571 8.35662
9700 13.2335 0.883696 8.51258
9710 13.2267 0.885068 8.9231
9720 13.2542 0.879575 7.82828
9730 13.2931 0.871878 8.00408
9740 13.2989 0.870727 7.86349
9750 13.2938 0.871731 7.94246
9760 13.2613 0.878163 8.18662
9770 13.2582 0.878767 8.35339
9780 13.2809 0.874277 8.16686
9790 13.2809 0.874277 7.99877
9800 13.2881 0.872849 7.98866
9810 13.2881 0.872849 7.95667
9820 13.2779 0.874873 8.08542
9830 13.2779 0.874873 8.08015
9840 13.2973 0.871048 8.03063
9850 13.302 0.870117 7.91554
9860 13.3262 0.865396 7.68775
9870 13.2773 0.874978 8.39213
9880 13.3024 0.870036 8.01775
9890 13.2764 0.875155 7.78699
9900 13.2764 0.875155 8.32687
9910 13.285 0.873457 7.92938
9920 13.2911 0.872256 7.63426
9930 13.2955 0.871388 7.6936
9940 13.2833 0.873795 7.99991
9950 13.2595 0.878515 8.1227
9960 13.2698 0.876464 7.98915
9970 13.2971 0.87108 7.63567
9980 13.3015 0.87021 7.91495
9990 13.3004 0.870439 7.6786
10000 13.2801 0.874437 8.11882
10010 13.2801 0.874437 8.04204
10020 13.2978 0.870941 8.30541
10030 13.2978 0.870941 8.1977
10040 13.3329 0.864079 7.14708
10050 13.2943 0.871627 7.88118
10060 13.2889 0.87269 7.87207
10070 13.2886 0.872753 7.8381
10080 13.287 0.873078 7.60853
10090 13.2727 0.875902 7.80816
10100 13.286 0.873261 7.95986
10110 13.265 0.877428 8.30332
10120 13.3028 0.869958 7.65533
10130 13.3079 0.868956 7.58914
10140 13.2765 0.875146 7.7571
10150 13.2774 0.874973 8.07409
10160 13.2774 0.874973 8.09168
10170 13.2916 0.872164 8.18885
10180 13.3038 0.869776 7.61085
10190 13.3038 0.869776 7.99169
10200 13.32 0.866594 7.78397
10210 13.3148 0.867604 7.85243
10220 13.3214 0.866316 7.68992
10230 13.3171 0.867156 7.41821
10240 13.3161 0.867367 7.96872
10250 13.2778 0.874889 8.37347
10260 13.2874 0.872998 8.19038
10270 13.3141 0.867747 8.05108
10280 13.3318 0.864292 7.5188
10290 13.3368 0.863318 7.74349
10300 13.3061 0.869307 8.04704
10310 13.3061 0.869307 7.96348
10320 13.2824 0.873983 8.12203
10330 13.3104 0.86848 7.74081
10340 13.3104 0.86848 7.55114
10350 13.2949 0.871521 8.20329
10360 13.2889 0.872701 8.4282
10370 13.3171 0.867162 7.86916
10380 13.2908 0.872325 8.36462
10390 13.2887 0.872726 8.07758
10400 13.3166 0.867253 7.53062
10410 13.2873 0.873007 8.16444
10420 13.3102 0.868508 8.01647
10430 13.3107 0.868408 7.72346
10440 13.2945 0.871585 8.02401
10450 13.2945 0.871585 8.07283
10460 13.2945 0.871585 8.31724
10470 13.2945 0.871585 7.98522
10480 13.2995 0.870611 7.89955
10490 13.2827 0.873913 7.74603
10500 13.2992 0.870664 7.82896
10510 13.2992 0.870664 8.06432
10520 13.303 0.86992 7.93905
10530 13.303 0.86992 7.70754
10540 13.303 0.86992 8.0479
10550 13.3098 0.868585 7.92655
10560 13.2851 0.873443 8.12911
10570 13.2851 0.873443 8.10572
10580 13.2977 0.870956 8.03664
10590 13.2656 0.877306 8.391
10600 13.2475 0.880895 8.4118
10610 13.2868 0.873114 8.02191
10620 13.2932 0.871842 7.94296
10630 13.2899 0.8725 7.99229
10640 13.2725 0.875933 8.22729
10650 13.2588 0.878652 8.39148
10660 13.2837 0.873714 7.84616
10670 13.2877 0.872933 7.89358
10680 13.3124 0.868079 7.54835
10690 13.2469 0.881016 8.21855
10700 13.2788 0.874685 8.15462
10710 13.2905 0.872378 8.12583
10720 13.3128 0.867995 7.80181
10730 13.3041 0.869705 7.83165
10740 13.3199 0.866613 7.55235
10750 13.2922 0.872053 8.0591
10760 13.2797 0.874507 8.46344
10770 13.2718 0.87608 8.3489
10780 13.2867 0.87313 8.04868
10790 13.2757 0.875301 8.23863
10800 13.2804 0.874363 8.24871
10810 13.3037 0.869779 7.86154
10820 13.2992 0.870663 7.64764
10830 13.2992 0.870663 7.71602
10840 13.2532 0.879764 8.601
10850 13.2684 0.876742 7.91536
10860 13.2601 0.878398 8.42632
10870 13.2802 0.874406 8.18353
10880 13.3056 0.86941 7.59768
10890 13.2821 0.874036 7.94906
10900 13.2821 0.874036 7.88657
10910 13.2814 0.874167 8.07852
10920 13.2814 0.874167 7.75383
10930 13.3048 0.869568 7.87345
10940 13.2908 0.872314 7.80586
10950 13.2908 0.872314 8.00735
10960 13.2798 0.874493 8.25948
10970 13.3018 0.870155 7.42528
10980 13.2718 0.876066 8.00887
10990 13.2677 0.876892 8.09744
11000 13.2661 0.877204 8.06576
11010 13.2806 0.874323 7.87831
11020 13.2831 0.873847 7.96632
11030 13.307 0.869139 7.60546
11040 13.2661 0.877204 8.25499
11050 13.2814 0.874183 8.0026
11060 13.2575 0.87891 8.06521
11070 13.309 0.868752 7.93112
11080 13.267 0.877033 8.28364
11090 13.2927 0.871956 7.80549
11100 13.2643 0.877557 8.35102
11110 13.28 0.874444 8.40648
11120 13.28 0.874444 8.32051
11130 13.2942 0.871644 7.94491
11140 13.2935 0.871787 7.88658
11150 13.2869 0.873094 8.10151
11160 13.2994 0.870638 8.00756
11170 13.304 0.869733 7.87774
11180 13.3041 0.869709 7.65873
11190 13.2866 0.873145 8.12533
11200 13.3022 0.870085 7.98752
11210 13.3266 0.865309 7.71237
11220 13.3111 0.86834 8.0555
11230 13.3111 0.86834 8.23716
11240 13.3025 0.870022 7.938
11250 13.2871 0.873047 8.28713
11260 13.3158 0.867418 7.578
11270 13.2951 0.871466 8.26312
11280 13.2812 0.874218 8.20984
11290 13.2959 0.871316 7.99955
11300 13.306 0.869329 8.10423
11310 13.2802 0.874405 7.9914
11320 13.2977 0.870972 7.81729
11330 13.3119 0.868178 7.75386
11340 13.2952 0.871464 8.04575
11350 13.2883 0.87282 8.17349
11360 13.282 0.874065 8.07495
11370 13.282 0.874065 7.6327
11380 13.3146 0.867657 7.84838
11390 13.3052 0.869489 7.5261
11400 13.2848 0.873504 7.71216
11410 13.2533 0.879747 8.27471
11420 13.2436 0.881672 8.35844
11430 13.2912 0.872245 7.84176
11440 13.3172 0.867141 7.40628
11450 13.2448 0.881438 8.337
11460 13.2709 0.87625 8.10008
11470 13.2741 0.875621 7.73468
11480 13.2672 0.876981 7.99747
11490 13.2683 0.876775 7.83049
11500 13.2902 0.872432 8.04362
11510 13.279 0.874643 8.13424
11520 13.279 0.874643 8.03895
11530 13.2483 0.880751 8.17106
11540 13.2835 0.873758 8.30771
11550 13.2962 0.871268 7.9156
11560 13.2991 0.870685 7.96007
11570 13.3133 0.8679 7.54323
11580 13.2904 0.872399 7.90431
11590 13.2801 0.874425 8.23501
11600 13.2498 0.880453 8.40076
11610 13.283 0.873868 8.18639
11620 13.283 0.873868 8.0539
11630 13.283 0.873868 8.27262
11640 13.3163 0.867311 7.38132
11650 13.2692 0.876594 8.04569
11660 13.2794 0.87456 7.93825
11670 13.2783 0.874796 8.10037
11680 13.3124 0.868085 7.80618
11690 13.2994 0.870634 8.13732
11700 13.2966 0.871183 7.94964
11710 13.2822 0.874009 8.07176
11720 13.2996 0.870591 7.72522
11730 13.2972 0.87106 7.52223
11740 13.2714 0.876149 7.97701
11750 13.2609 0.878235 8.21303
11760 13.2679 0.876837 8.15937
11770 13.2958 0.871333 7.88831
11780 13.2857 0.873319 7.93886
11790 13.2857 0.873319 7.85549
11800 13.2848 0.873509 8.04718
11810 13.2913 0.872215 8.07812
11820 13.2752 0.875391 8.23711
11830 13.279 0.874646 8.31863
11840 13.2866 0.873143 8.56334
11850 13.3362 0.863436 7.68826
11860 13.3368 0.863332 7.53409
11870 13.2735 0.875731 8.22797
11880 13.2869 0.873085 7.93637
11890 13.2789 0.874666 8.08126
11900 13.2795 0.874542 8.11848
11910 13.2963 0.871234 7.81693
11920 13.3193 0.86673 7.4467
11930 13.2575 0.878914 8.25451
11940 13.2834 0.873777 8.08539
11950 13.2787 0.874705 7.96416
11960 13.2694 0.876545 8.2086
11970 13.2877 0.872925 7.58371
11980 13.2605 0.878321 8.21976
11990 13.2895 0.87258 7.80528
12000 13.2813 0.874195 7.86214
12010 13.2841 0.873636 8.03689
12020 13.2532 0.879767 8.14191
12030 13.2498 0.880436 8.43626
12040 13.2804 0.874364 8.34013
12050 13.3 0.870521 7.89709
12060 13.2744 0.875554 7.86926
12070 13.2795 0.874559 7.89399
12080 13.3087 0.868806 8.02319
12090 13.2928 0.871931 8.0151
12100 13.2928 0.871931 7.80727
12110 13.2694 0.876543 8.21431
12120 13.2927 0.871939 7.87252
12130 13.2883 0.872816 7.94152
12140 13.2883 0.872816 7.87028
12150 13.2945 0.871593 7.73481
12160 13.2564 0.879126 8.45743
12170 13.2673 0.876959 7.83601
12180 13.2475 0.880907 8.33517
12190 13.2421 0.88198 8.26754
12200 13.252 0.880015 8.33213
12210 13.2726 0.875906 7.91521
12220 13.259 0.878612 8.18866
12230 13.3097 0.868613 7.8411
12240 13.2863 0.873199 7.99716
12250 13.2927 0.871952 7.98244
12260 13.2974 0.871021 8.12515
12270 13.3295 0.864754 7.18944
12280 13.2763 0.87519 8.32593
12290 13.2788 0.87469 8.11622
12300 13.3228 0.866059 7.73108
12310 13.315 0.867583 7.67902
12320 13.2875 0.872973 8.29749
12330 13.2826 0.873928 7.9525
12340 13.2826 0.873928 7.88686
12350 13.2644 0.877544 8.24364
12360 13.2644 0.877544 8.25031
12370 13.2644 0.877544 8.42065
12380 13.2682 0.876784 8.00498
12390 13.3231 0.865984 7.69294
12400 13.3232 0.865969 7.32152
12410 13.3232 0.865969 7.4523
12420 13.347 0.861342 7.19725
12430 13.2858 0.873304 7.78789
12440 13.3039 0.869747 7.71481
12450 13.3039 0.869747 7.85419
12460 13.3005 0.870407 7.83041
12470 13.3005 0.870407 7.93439
12480 13.2725 0.875941 7.99006
12490 13.2661 0.877207 8.02467
12500 13.2693 0.876572 7.88508
12510 13.2817 0.874109 7.94366
12520 13.2962 0.871258 7.90463
12530 13.2962 0.871258 7.81057
12540 13.2917 0.872143 7.8247
12550 13.2798 0.874483 8.10835
12560 13.2821 0.874036 7.91509
12570 13.2416 0.882078 8.44182
12580 13.2545 0.879509 8.33686
12590 13.2799 0.87447 8.05588
12600 13.361 0.858651 7.10813
12610 13.3003 0.870452 7.98045
12620 13.3091 0.868726 7.95443
12630 13.3098 0.86859 7.85524
12640 13.2964 0.871215 8.19174
12650 13.3184 0.866913 7.76002
12660 13.2927 0.871954 7.98575
12670 13.2863 0.873213 8.01468
12680 13.3289 0.864866 7.64762
12690 13.3007 0.870374 7.93616
12700 13.2916 0.872156 8.11386
12710 13.3067 0.8692 8.0433
12720 13.2857 0.873329 7.82842
12730 13.2468 0.881038 8.20949
12740 13.2622 0.877977 8.00228
12750 13.2751 0.875428 7.89153
12760 13.2878 0.872905 7.84345
12770 13.309 0.868748 7.69938
12780 13.3062 0.86929 7.76872
12790 13.3062 0.86929 7.92973
12800 13.3177 0.867038 7.75311
12810 13.2927 0.871957 8.16993
12820 13.2727 0.875894 8.34408
12830 13.2873 0.873011 8.12686
12840 13.2783 0.87479 7.92904
12850 13.3044 0.869649 7.62696
12860 13.2444 0.881526 8.24038
12870 13.2826 0.873947 8.04293
12880 13.2828 0.873892 7.73273
12890 13.2853 0.873415 7.63875
12900 13.2743 0.875588 7.96061
12910 13.2803 0.874384 8.16047
12920 13.2573 0.878945 8.38212
12930 13.242 0.882008 8.49156
12940 13.2632 0.877776 8.07776
12950 13.262 0.87801 8.36183
12960 13.2756 0.875319 7.78434
12970 13.2241 0.885592 8.84068
12980 13.2877 0.872937 8.03771
12990 13.28 0.87445 7.90635
13000 13.2608 0.878253 8.25658
13010 13.284 0.873659 8.12695
13020 13.2369 0.883023 8.71823
13030 13.2825 0.873957 8.17866
13040 13.3148 0.867609 7.7416
13050 13.3148 0.867609 7.85497
13060 13.2882 0.872841 8.18911
13070 13.3008 0.870349 7.79866
13080 13.258 0.878816 8.26058
13090 13.2742 0.875598 8.18213
13100 13.2548 0.879443 8.30409
13110 13.2813 0.8742 7.68586
13120 13.2798 0.874484 8.18449
13130 13.2882 0.872835 7.81823
13140 13.2913 0.872231 7.84401
13150 13.2716 0.876108 8.21052
13160 13.2765 0.875141 8.17513
13170 13.2867 0.873132 7.9544
13180 13.2867 0.873132 8.30904
13190 13.2547 0.87946 8.55557
13200 13.2819 0.874073 8.26248
13210 13.2819 0.874073 8.14451
13220 13.2882 0.872836 8.1036
13230 13.3289 0.864862 7.54622
13240 13.2969 0.87113 7.79946
13250 13.2842 0.873613 8.38907
13260 13.2716 0.876117 8.12667
13270 13.2805 0.874349 8.12428
13280 13.2643 0.87756 8.01362
13290 13.2844 0.873587 8.24676
13300 13.3146 0.867651 7.77051
13310 13.3182 0.866949 7.52472
13320 13.2843 0.873609 7.89769
13330 13.2935 0.871781 7.84936
13340 13.2949 0.87151 7.95664
13350 13.2811 0.874229 7.98154
13360 13.2905 0.872384 7.74976
13370 13.3027 0.869992 7.88406
13380 13.2921 0.87207 8.00372
13390 13.2914 0.872201 7.91625
13400 13.2659 0.877252 8.16995
13410 13.2659 0.877252 8.28472
13420 13.2905 0.87238 7.94422
13430 13.2768 0.875074 8.17499
13440 13.2843 0.873598 7.92588
13450 13.2999 0.870531 7.7542
13460 13.2768 0.875076 8.40666
13470 13.3016 0.870196 7.87476
13480 13.2948 0.87154 7.9547
13490 13.2988 0.870754 7.96871
13500 13.3078 0.868984 7.96307
13510 13.3178 0.867036 7.65259
13520 13.2918 0.87212 8.04825
13530 13.269 0.876637 8.15168
13540 13.2494 0.880521 8.38329
13550 13.2688 0.876659 8.51916
13560 13.2939 0.871704 8.08843
13570 13.2872 0.873033 8.18937
13580 13.2708 0.876263 8.02221
13590 13.305 0.869529 7.70735
13600 13.305 0.869529 7.68976
13610 13.34 0.862714 7.5835
13620 13.3247 0.865684 7.75085
13630 13.2988 0.870747 8.01348
13640 13.3009 0.870333 7.92906
13650 13.279 0.874657 8.11185
13660 13.293 0.871891 8.01278
13670 13.2907 0.872348 7.81103
13680 13.2784 0.87477 8.23987
13690 13.2309 0.884222 8.5409
13700 13.2655 0.87732 8.29156
13710 13.2572 0.878965 8.23384
13720 13.2766 0.875133 8.21163
13730 13.2863 0.87321 7.83191
13740 13.2639 0.877635 8.29013
13750 13.3144 0.867689 7.83471
13760 13.295 0.871489 7.91472
13770 13.3024 0.870033 7.86257
13780 13.3024 0.870033 7.79301
13790 13.2713 0.876177 8.27744
13800 13.26 0.878412 8.40979
13810 13.2776 0.874936 7.90302
13820 13.299 0.870703 8.15475
13830 13.3204 0.866514 7.84038
13840 13.3012 0.870269 7.89816
13850 13.3044 0.869652 8.01413
13860 13.3146 0.867649 7.67061
13870 13.316 0.867384 7.63413
13880 13.3108 0.868399 7.91626
13890 13.3108 0.868399 7.69933
13900 13.2768 0.875086 7.88125
13910 13.2553 0.879345 8.53768
13920 13.2846 0.873535 7.97144
13930 13.2708 0.876281 8.29653
13940 13.2669 0.877042 7.93558
13950 13.3015 0.870217 7.74282
13960 13.3253 0.865555 7.77631
13970 13.3194 0.866712 7.91498
13980 13.2757 0.875298 8.12828
13990 13.2453 0.88134 8.20607
14000 13.2729 0.875851 8.13051
14010 13.3044 0.869646 7.74698
14020 13.315 0.867569 7.8571
14030 13.2871 0.873048 8.19221
14040 13.2554 0.879332 8.59147
14050 13.2712 0.876182 8.02757
14060 13.3069 0.869161 7.59955
14070 13.2833 0.873809 8.00018
14080 13.2746 0.875513 7.97516
14090 13.3159 0.8674 7.66572
14100 13.2816 0.874137 8.12383
14110 13.2825 0.87396 8.33769
14120 13.3118 0.868201 7.83631
14130 13.3061 0.86931 7.8698
14140 13.2911 0.872267 8.28006
14150 13.3044 0.869649 7.75433
14160 13.2481 0.88078 8.31787
14170 13.284 0.873668 7.91611
14180 13.2631 0.877806 8.24609
14190 13.2699 0.876454 8.15648
14200 13.2618 0.878063 8.08783
14210 13.2609 0.878236 8.27728
14220 13.3036 0.869797 7.61076
14230 13.2761 0.875219 8.10454
14240 13.2883 0.87281 8.06769
14250 13.2952 0.871451 7.89908
14260 13.2517 0.880061 8.22036
14270 13.2625 0.877921 8.01901
14280 13.2825 0.873963 7.64665
14290 13.2523 0.879949 8.2951
14300 13.2919 0.872113 7.86602
14310 13.2433 0.881739 8.38505
14320 13.2563 0.879152 8.2551
14330 13.2641 0.877603 8.20592
14340 13.2938 0.871734 8.02414
14350 13.2916 0.872172 8.11249
14360 13.3095 0.868644 7.58334
14370 13.3038 0.869758 7.61774
14380 13.3075 0.869051 7.67929
14390 13.2707 0.876288 7.96141
14400 13.2745 0.875535 8.00816
14410 13.2564 0.879129 8.28991
14420 13.2761 0.875226 7.64355
14430 13.2804 0.874365 7.91892
14440 13.2804 0.874365 7.72021
14450 13.2817 0.874121 7.98742
14460 13.2876 0.872951 7.81283
14470 13.262 0.878007 8.22377
14480 13.2937 0.871746 7.83498
14490 13.2671 0.876997 8.33361
14500 13.2978 0.870945 7.90066
14510 13.2942 0.871658 8.01032
14520 13.2849 0.873474 8.0472
14530 13.2581 0.878794 8.68411
14540 13.2943 0.871624 7.83505
14550 13.2474 0.880916 8.20689
14560 13.2919 0.8721 7.68697
14570 13.2919 0.8721 7.77392
14580 13.2544 0.879525 8.70114
14590 13.2431 0.881772 8.39326
14600 13.2753 0.875371 7.70209
14610 13.2423 0.881933 8.27238
14620 13.2491 0.880582 8.13538
14630 13.2623 0.877966 7.88802
14640 13.2515 0.880097 8.14344
14650 13.2707 0.87629 7.71369
14660 13.2461 0.881189 8.30108
14670 13.2833 0.873809 7.39455
14680 13.2766 0.875114 7.9821
14690 13.2896 0.872548 7.48156
14700 13.2932 0.871849 7.96153
14710 13.2656 0.87731 8.13318
14720 13.2847 0.873529 7.8496
14730 13.2958 0.87134 7.80674
14740 13.2958 0.87134 8.17607
14750 13.2824 0.87398 8.09977
14760 13.2855 0.87336 8.0888
14770 13.2843 0.8736 7.90396
14780 13.263 0.877811 8.33491
14790 13.2844 0.87359 7.97329
14800 13.2763 0.87519 8.1892
14810 13.3075 0.86905 7.67746
14820 13.2994 0.870625 7.96523
14830 13.3364 0.863404 7.76827
14840 13.2968 0.871144 8.02425
14850 13.3008 0.870352 7.74484
14860 13.3044 0.869657 7.79934
14870 13.2961 0.87128 7.86778
14880 13.2776 0.87492 8.14027
14890 13.2935 0.871783 7.93423
14900 13.2755 0.875336 7.83759
14910 13.2879 0.872902 8.10653
14920 13.2879 0.872902 7.91984
14930 13.2837 0.873716 8.38824
14940 13.2846 0.873538 7.91871
14950 13.3311 0.86443 7.2702
14960 13.3052 0.8695 7.46148
14970 13.2907 0.872337 7.95904
14980 13.2849 0.873488 8.16697
14990 13.2932 0.871856 7.82054
15000 13.2986 0.870787 8.0018
15010 13.2662 0.877176 8.14878
15020 13.2692 0.876595 8.07507
15030 13.2842 0.873617 7.87721
15040 13.2876 0.872944 8.03228
15050 13.2844 0.873574 8.27811
15060 13.2992 0.870672 8.04189
15070 13.3439 0.86194 7.50291
15080 13.3624 0.858371 7.40176
15090 13.2803 0.87439 8.3955
15100 13.2946 0.871576 8.11141
15110 13.3363 0.863414 7.75738
15120 13.2942 0.871648 8.27419
15130 13.3168 0.867225 7.7811
15140 13.3223 0.866141 7.72835
15150 13.2942 0.871652 7.81732
15160 13.2574 0.878928 8.42798
15170 13.2736 0.875708 8.19435
15180 13.2725 0.87594 8.20043
15190 13.2805 0.874354 8.10678
15200 13.2823 0.874006 8.00702
15210 13.2859 0.873279 8.05205
15220 13.3153 0.867517 7.85423
15230 13.2864 0.873193 8.06231
15240 13.2781 0.874831 8.67034
15250 13.317 0.867189 7.86494
15260 13.2954 0.871417 7.83413
15270 13.2717 0.876091 8.51367
15280 13.2682 0.876795 8.00894
15290 13.2682 0.876795 8.15146
15300 13.2868 0.873118 7.89184
15310 13.3325 0.864155 7.52439
15320 13.3024 0.87004 8.06375
15330 13.2971 0.871078 8.32936
15340 13.3024 0.870045 8.20052
15350 13.2814 0.874176 8.29784
15360 13.2658 0.877259 8.28119
15370 13.2936 0.871772 8.0451
15380 13.3332 0.864018 7.32226
15390 13.2926 0.871958 7.91312
15400 13.2949 0.871518 7.89808
15410 13.3124 0.86809 7.40405
15420 13.2977 0.870957 7.94358
15430 13.3192 0.866745 7.63036
15440 13.281 0.874247 8.16244
15450 13.31 0.868555 7.74369
15460 13.2797 0.874516 8.12128
15470 13.2963 0.871232 7.79612
15480 13.2933 0.87182 7.91901
15490 13.2939 0.871719 8.06716
15500 13.2731 0.875821 8.1644
15510 13.2805 0.874352 8.29971
15520 13.2897 0.872534 8.01866
15530 13.2897 0.872534 7.98479
15540 13.2806 0.874342 8.04698
15550 13.2769 0.875074 8.25287
15560 13.2802 0.874414 8.07506
15570 13.2931 0.871872 7.93742
15580 13.2558 0.87925 8.31859
15590 13.287 0.87308 7.85076
15600 13.2791 0.874622 8.02491
15610 13.2715 0.876127 8.2276
15620 13.3255 0.865517 7.62354
15630 13.3188 0.866827 7.46587
15640 13.2458 0.881239 8.5084
15650 13.2686 0.876704 8.12475
