#step  box_length  density  pressure
7820 13.3988 0.851405 0.340229
7830 13.4328 0.844953 0.234873
7840 13.4302 0.845433 0.155573
7850 13.41 0.849271 0.329893
7860 13.4076 0.849716 0.236692
7870 13.4076 0.849716 0.365847
7880 13.3851 0.854014 0.4906
7890 13.3851 0.854014 0.392196
7900 13.4059 0.850043 0.150619
7910 13.4015 0.850879 0.209974
7920 13.4015 0.850879 0.217964
7930 13.406 0.850031 0.162561
7940 13.406 0.850031 0.0826176
7950 13.4077 0.849695 0.164393
7960 13.403 0.850597 0.243962
7970 13.4096 0.849334 0.262886
7980 13.3909 0.8529 0.27655
7990 13.3909 0.8529 0.397271
8000 13.3832 0.854377 0.444178
8010 13.3832 0.854377 0.445191
8020 13.3816 0.854675 0.332205
8030 13.3936 0.852385 0.155264
8040 13.3964 0.85185 0.195557
8050 13.405 0.850215 0.237697
8060 13.4295 0.845565 0.196593
8070 13.4295 0.845565 0.165352
8080 13.4043 0.850356 0.325516
8090 13.4044 0.85033 0.294001
8100 13.4044 0.85033 0.372236
8110 13.4044 0.85033 0.271704
8120 13.3989 0.851385 0.229753
8130 13.3886 0.853335 0.312897
8140 13.3886 0.853335 0.358714
8150 13.3726 0.856411 0.484123
8160 13.3706 0.856792 0.417446
8170 13.3795 0.855093 0.431677
8180 13.4244 0.846533 0.163356
8190 13.4158 0.848157 0.335654
8200 13.4296 0.845553 0.162608
8210 13.4333 0.844861 0.0899419
8220 13.4333 0.844861 0.202895
8230 13.4333 0.844861 0.0929811
8240 13.4277 0.845908 0.233212
8250 13.4277 0.845908 0.110229
8260 13.4094 0.849385 0.25972
8270 13.4171 0.847922 0.303178
8280 13.4171 0.847922 0.184798
8290 13.4191 0.847532 0.286574
8300 13.4157 0.848176 0.443796
8310 13.4596 0.839909 0.0595631
8320 13.4668 0.838562 0.0585766
8330 13.4737 0.837276 0.120486
8340 13.4353 0.844473 0.264867
8350 13.4117 0.848937 0.346643
8360 13.4414 0.843334 0.0692787
8370 13.4414 0.843334 0.0749938
8380 13.4414 0.843334 0.239851
8390 13.4283 0.845789 0.115994
8400 13.404 0.850404 0.283925
8410 13.4333 0.844863 0.134049
8420 13.4313 0.845229 0.196921
8430 13.4275 0.845953 0.100774
8440 13.4071 0.849822 0.134889
8450 13.3725 0.856425 0.405723
8460 13.4237 0.84667 0.194825
8470 13.4156 0.848205 0.180483
8480 13.4156 0.848205 0.119403
8490 13.4029 0.850618 0.323152
8500 13.391 0.852889 0.400464
8510 13.4055 0.850122 0.165872
8520 13.4082 0.849605 0.298787
8530 13.4227 0.846859 0.203676
8540 13.3997 0.851229 0.184267
8550 13.3851 0.854022 0.258977
8560 13.3855 0.853945 0.367266
8570 13.3807 0.854855 0.541432
8580 13.4213 0.847113 0.182284
8590 13.4159 0.848151 0.235923
8600 13.3723 0.856474 0.505391
8610 13.4043 0.850352 0.163949
8620 13.397 0.851747 0.169004
8630 13.4126 0.848765 0.0604162
8640 13.3764 0.855679 0.329212
8650 13.3702 0.856879 0.282937
8660 13.3702 0.856879 0.165292
8670 13.3702 0.856879 0.408996
8680 13.3821 0.854592 0.197857
8690 13.3821 0.854592 0.354313
8700 13.3821 0.854592 0.393339
8710 13.3849 0.854046 0.376842
8720 13.3849 0.854046 0.49651
8730 13.3849 0.854046 0.395974
8740 13.3983 0.851497 0.250098
8750 13.4078 0.849681 0.118033
8760 13.4021 0.85076 0.197978
8770 13.4021 0.85076 0.18497
8780 13.4021 0.85076 0.278567
8790 13.3946 0.852205 0.263303
8800 13.3941 0.85229 0.414267
8810 13.3796 0.855067 0.317538
8820 13.3967 0.851801 0.222936
8830 13.3577 0.859289 0.411499
8840 13.3577 0.859289 0.392783
8850 13.392 0.852698 0.337084
8860 13.392 0.852698 0.33405
8870 13.392 0.852698 0.254247
8880 13.392 0.852698 0.476818
8890 13.392 0.852698 0.369909
8900 13.392 0.852698 0.337137
8910 13.392 0.852698 0.317513
8920 13.4213 0.847117 0.223164
8930 13.4213 0.847117 0.119744
8940 13.4066 0.849904 0.1898
8950 13.4066 0.849904 0.34072
8960 13.4066 0.849904 0.281626
8970 13.4066 0.849904 0.337214
8980 13.3799 0.855012 0.363067
8990 13.4013 0.850922 0.111003
9000 13.4013 0.850922 0.218957
9010 13.3975 0.851636 0.26229
9020 13.3914 0.852811 0.176566
9030 13.3914 0.852811 0.458593
9040 13.3914 0.852811 0.366381
9050 13.4159 0.848143 0.198236
9060 13.4211 0.847161 0.20699
9070 13.4323 0.845045 0.0893733
9080 13.4006 0.85106 0.365322
9090 13.4006 0.85106 0.292462
9100 13.4057 0.850074 0.364712
9110 13.432 0.8451 0.172406
9120 13.4304 0.845401 0.220397
9130 13.4067 0.849893 0.317732
9140 13.4067 0.849893 0.200371
9150 13.4076 0.849714 0.207365
9160 13.4134 0.84862 0.29871
9170 13.4062 0.849979 0.362114
9180 13.429 0.845671 0.246403
9190 13.437 0.844152 0.287758
9200 13.4026 0.85068 0.469756
9210 13.4078 0.84968 0.410557
9220 13.4321 0.845074 0.0612897
9230 13.4102 0.849232 0.251444
9240 13.4102 0.849232 0.23951
9250 13.4102 0.849232 0.313535
9260 13.4102 0.849232 0.179045
9270 13.4116 0.848959 0.239243
9280 13.4116 0.848959 0.281922
9290 13.4116 0.848959 0.312487
9300 13.4124 0.848805 0.264922
9310 13.4207 0.847233 0.219456
9320 13.4401 0.843576 0.0878631
9330 13.3954 0.852042 0.273907
9340 13.4013 0.850924 0.400369
9350 13.427 0.846035 0.252023
9360 13.4302 0.845443 0.316568
9370 13.4302 0.845443 0.252909
9380 13.4433 0.842972 0.245381
9390 13.4433 0.842972 0.171126
9400 13.4433 0.842972 0.135722
9410 13.4292 0.845634 0.339207
9420 13.4169 0.847959 0.29822
9430 13.4375 0.844057 0.252325
9440 13.4401 0.843572 0.115972
9450 13.4313 0.84523 0.135692
9460 13.4397 0.843641 0.218928
9470 13.4397 0.843641 0.324272
9480 13.4377 0.844028 0.215436
9490 13.4271 0.846032 0.206253
9500 13.4271 0.846032 0.158395
9510 13.4271 0.846032 0.178112
9520 13.4327 0.844971 0.297899
9530 13.4327 0.844971 0.30183
9540 13.4327 0.844971 0.271356
9550 13.4108 0.849114 0.327972
9560 13.4198 0.847409 0.216223
9570 13.4198 0.847409 0.184844
9580 13.4226 0.846872 0.262379
9590 13.4088 0.849496 0.410993
9600 13.4441 0.842811 0.123898
9610 13.4289 0.845676 0.128075
9620 13.4005 0.851079 0.406267
9630 13.4202 0.847338 0.196828
9640 13.4202 0.847338 0.175937
9650 13.4202 0.847338 0.242766
9660 13.4117 0.848944 0.388623
9670 13.4111 0.84905 0.301327
9680 13.4111 0.84905 0.299026
9690 13.3917 0.852761 0.438014
9700 13.411 0.849081 0.210164
9710 13.411 0.849081 0.4296
9720 13.4217 0.847044 0.298681
9730 13.4311 0.845266 0.302545
9740 13.4139 0.848533 0.187561
9750 13.4264 0.846156 0.186209
9760 13.4199 0.847378 0.264238
9770 13.4126 0.848769 0.271259
9780 13.421 0.847184 0.220033
9790 13.4361 0.844326 0.199138
9800 13.4214 0.847097 0.313807
9810 13.4214 0.847097 0.396213
9820 13.4186 0.847635 0.264707
9830 13.4129 0.848719 0.236443
9840 13.4165 0.848028 0.219395
9850 13.4225 0.846887 0.191623
9860 13.4043 0.850357 0.402331
9870 13.4043 0.850357 0.355122
9880 13.4516 0.841419 0.135388
9890 13.4516 0.841419 0.153283
9900 13.4415 0.843317 0.168099
9910 13.3972 0.851712 0.364437
9920 13.4221 0.84697 0.186771
9930 13.372 0.856526 0.544694
9940 13.3723 0.856473 0.519813
9950 13.3723 0.856473 0.445767
9960 13.4002 0.851135 0.298679
9970 13.4002 0.851135 0.26892
9980 13.4002 0.851135 0.377552
9990 13.389 0.853272 0.4484
10000 13.3978 0.851597 0.369963
10010 13.4116 0.848954 0.367611
10020 13.4273 0.845988 0.373714
10030 13.4463 0.84241 0.274606
10040 13.4441 0.842817 0.079981
10050 13.4441 0.842817 0.255584
10060 13.4506 0.841599 0.206489
10070 13.4318 0.845128 0.245972
10080 13.4318 0.845128 0.240575
10090 13.4218 0.847028 0.28433
10100 13.416 0.848129 0.40758
10110 13.4452 0.842608 0.143582
10120 13.4292 0.845622 0.253196
10130 13.4087 0.849511 0.387238
10140 13.4087 0.849511 0.328161
10150 13.4184 0.84767 0.322785
10160 13.4256 0.846305 0.176299
10170 13.4033 0.850545 0.467931
10180 13.3938 0.852352 0.367525
10190 13.3916 0.852765 0.315458
10200 13.3916 0.852765 0.454037
10210 13.4532 0.841109 0.0539385
10220 13.4538 0.840994 0.133791
10230 13.4046 0.850287 0.370002
10240 13.4253 0.846365 0.219956
10250 13.4253 0.846365 0.242088
10260 13.4181 0.847732 0.250268
10270 13.4197 0.847426 0.228583
10280 13.4068 0.849871 0.414024
10290 13.4243 0.846552 0.125754
10300 13.4123 0.84883 0.213131
10310 13.4123 0.84883 0.14408
10320 13.3945 0.852225 0.308651
10330 13.4049 0.850238 0.263626
10340 13.4174 0.847854 0.21516
10350 13.3926 0.852586 0.496675
10360 13.4059 0.85005 0.189894
10370 13.4017 0.850853 0.234675
10380 13.4066 0.849908 0.338865
10390 13.4097 0.84932 0.321436
10400 13.4097 0.84932 0.33721
10410 13.4097 0.84932 0.258478
10420 13.3974 0.851667 0.37849
10430 13.3984 0.851464 0.231334
10440 13.3783 0.855322 0.366106
10450 13.401 0.850982 0.188154
10460 13.4297 0.845537 0.09566
10470 13.4297 0.845537 0.193148
10480 13.4275 0.84595 0.101888
10490 13.4284 0.845775 0.266636
10500 13.408 0.849653 0.358336
10510 13.408 0.849653 0.320371
10520 13.4169 0.847947 0.283918
10530 13.4085 0.84956 0.392515
10540 13.4305 0.845392 0.238191
10550 13.4292 0.845625 0.344565
10560 13.4292 0.845625 0.166538
10570 13.4009 0.850989 0.419835
10580 13.3976 0.851617 0.421964
10590 13.428 0.84585 0.156255
10600 13.428 0.84585 0.180537
10610 13.428 0.84585 0.240464
10620 13.4134 0.848618 0.17086
10630 13.4269 0.846066 0.200013
10640 13.4516 0.841409 0.0702535
10650 13.4136 0.848579 0.168183
10660 13.4051 0.850206 0.292588
10670 13.3941 0.852299 0.333818
10680 13.3926 0.852571 0.239822
10690 13.3926 0.852571 0.282974
10700 13.4026 0.850671 0.213345
10710 13.4099 0.849285 0.177817
10720 13.4099 0.849285 0.193603
10730 13.4099 0.849285 0.196925
10740 13.4099 0.849285 0.214101
10750 13.4099 0.849285 0.164127
10760 13.3773 0.855499 0.40957
10770 13.3947 0.852186 0.24149
10780 13.386 0.853844 0.317147
10790 13.3947 0.852176 -0.0117411
10800 13.3876 0.853529 0.267696
10810 13.3782 0.855333 0.209989
10820 13.3682 0.857254 0.304393
10830 13.3906 0.85297 0.215423
10840 13.3893 0.853204 0.159104
10850 13.39 0.85307 0.267643
10860 13.3886 0.853347 0.469759
10870 13.4062 0.849993 0.173982
10880 13.3955 0.852029 0.29023
10890 13.3927 0.852561 0.391572
10900 13.3927 0.852561 0.358646
10910 13.3827 0.854471 0.31936
10920 13.4003 0.851103 0.201936
10930 13.3961 0.851913 0.270271
10940 13.413 0.848694 0.07368
10950 13.4112 0.849039 0.110914
10960 13.3763 0.855707 0.321596
10970 13.3705 0.856813 0.337604
10980 13.3821 0.854592 0.233509
10990 13.4107 0.849135 0.135878
11000 13.4107 0.849135 0.241116
11010 13.4099 0.849278 0.244405
11020 13.4335 0.844823 0.158366
11030 13.3927 0.852562 0.483691
11040 13.4066 0.849918 0.144644
11050 13.407 0.849829 0.175952
11060 13.407 0.849829 0.0186835
11070 13.4066 0.849912 0.212359
11080 13.4066 0.849912 0.179694
11090 13.4125 0.848789 0.137879
11100 13.3834 0.85434 0.340597
11110 13.3834 0.85434 0.237563
11120 13.3834 0.85434 0.273663
11130 13.3734 0.856262 0.316162
11140 13.3996 0.851254 0.121087
11150 13.3848 0.854069 0.194221
11160 13.363 0.858253 0.445258
11170 13.3874 0.853576 0.17674
11180 13.3769 0.855587 0.391568
11190 13.3941 0.852295 0.0964002
11200 13.3969 0.851751 0.145486
11210 13.3957 0.851983 0.239408
11220 13.403 0.850598 0.255708
11230 13.4327 0.844962 -0.0364625
11240 13.3985 0.851458 0.291993
11250 13.4224 0.846916 0.11542
11260 13.4018 0.85083 0.249462
11270 13.3796 0.85506 0.389937
11280 13.3792 0.85514 0.479158
11290 13.3868 0.853686 0.478717
11300 13.3868 0.853686 0.351822
11310 13.3796 0.855061 0.319766
11320 13.3838 0.854263 0.331219
11330 13.3944 0.852232 0.197662
11340 13.3796 0.85507 0.309454
11350 13.3796 0.85507 0.278623
11360 13.3892 0.853227 0.220198
11370 13.3892 0.853227 0.232578
11380 13.3964 0.851853 0.259709
11390 13.3964 0.851853 0.302647
11400 13.4087 0.849521 0.211984
11410 13.4087 0.849521 0.39434
11420 13.4087 0.849521 0.274754
11430 13.4087 0.849521 0.268665
11440 13.3993 0.851295 0.385815
11450 13.3993 0.851295 0.337154
11460 13.4089 0.849482 0.298302
11470 13.4177 0.847808 0.215394
11480 13.4016 0.850863 0.26048
11490 13.4016 0.850863 0.254457
11500 13.421 0.847184 0.106894
11510 13.3869 0.853664 0.381845
11520 13.3869 0.853664 0.178612
11530 13.3857 0.853891 0.243449
11540 13.3722 0.856496 0.44269
11550 13.377 0.855572 0.384593
11560 13.3988 0.851397 0.243407
11570 13.3988 0.851397 0.373706
11580 13.3895 0.85318 0.186587
11590 13.4166 0.848021 0.214052
11600 13.4183 0.847694 0.236048
11610 13.4027 0.850646 0.279698
11620 13.4114 0.849004 0.175578
11630 13.4039 0.850419 0.356465
11640 13.3923 0.852631 0.371817
11650 13.4028 0.850642 0.347888
11660 13.4014 0.850907 0.203465
11670 13.412 0.848881 0.312044
11680 13.416 0.848129 0.1288
11690 13.3891 0.853242 0.35804
11700 13.3891 0.853242 0.291426
11710 13.3999 0.851185 0.189672
11720 13.3772 0.855536 0.343063
11730 13.3892 0.853229 0.312091
11740 13.3943 0.852258 0.264355
11750 13.3977 0.851612 0.257473
11760 13.393 0.852511 0.292655
11770 13.3796 0.855069 0.258311
11780 13.3809 0.854824 0.183909
11790 13.3782 0.855332 0.265199
11800 13.4209 0.847198 0.112513
11810 13.409 0.84946 0.128257
11820 13.409 0.84946 0.143127
11830 13.3998 0.851204 0.257344
11840 13.3906 0.852962 0.345591
11850 13.384 0.854233 0.291844
11860 13.3972 0.851697 0.253807
11870 13.4201 0.847347 0.122351
11880 13.4044 0.850322 0.321596
11890 13.4181 0.847727 0.195734
11900 13.3784 0.855294 0.415432
11910 13.3783 0.855319 0.452177
11920 13.3942 0.852272 0.324904
11930 13.4079 0.849665 0.263063
11940 13.4081 0.849633 0.311342
11950 13.4263 0.846183 0.148881
11960 13.4322 0.845061 -0.0416698
11970 13.4036 0.850475 0.324785
11980 13.4101 0.849241 0.135874
11990 13.4211 0.847154 0.184947
12000 13.4211 0.847154 0.235669
12010 13.4032 0.850568 0.42691
12020 13.4161 0.848105 0.237689
12030 13.444 0.842837 0.0444424
12040 13.4132 0.84865 0.361701
12050 13.4132 0.84865 0.313295
12060 13.4598 0.839879 0.0509329
12070 13.4385 0.843871 0.312343
12080 13.4387 0.843836 0.177618
12090 13.4245 0.846525 0.203409
12100 13.4065 0.849925 0.412461
12110 13.4363 0.844281 0.218467
12120 13.4196 0.847444 0.265179
12130 13.3994 0.851277 0.30863
12140 13.4018 0.850828 0.291184
12150 13.4044 0.850336 0.340677
12160 13.4005 0.851069 0.239512
12170 13.394 0.852314 0.363892
12180 13.3721 0.856512 0.406232
12190 13.4014 0.850902 0.261488
12200 13.4038 0.850449 0.230008
12210 13.414 0.848502 0.225599
12220 13.397 0.851745 0.292577
12230 13.3875 0.853558 0.395058
12240 13.4217 0.847047 0.102332
12250 13.4217 0.847047 0.1494
12260 13.3946 0.852203 0.191596
12270 13.3861 0.853831 0.323153
12280 13.3861 0.853831 0.314349
12290 13.4298 0.845511 0.150222
12300 13.4349 0.84456 0.102748
12310 13.4277 0.845915 0.162264
12320 13.4301 0.845465 0.23398
12330 13.4413 0.843351 0.0363494
12340 13.3953 0.852063 0.338253
12350 13.4009 0.851001 0.354258
12360 13.405 0.850222 0.309191
12370 13.4242 0.846578 0.236387
12380 13.4345 0.844634 0.274098
12390 13.4345 0.844634 0.100605
12400 13.4131 0.84868 0.311804
12410 13.4255 0.846318 0.195638
12420 13.4255 0.846318 0.209429
12430 13.4307 0.845338 0.180583
12440 13.4347 0.844587 0.222361
12450 13.4416 0.843294 0.170491
12460 13.4276 0.845923 0.254317
12470 13.4098 0.849307 0.40937
12480 13.4098 0.849307 0.315311
12490 13.3779 0.855397 0.507721
12500 13.3973 0.851683 0.200298
12510 13.4138 0.848542 0.272978
12520 13.4325 0.845001 0.119836
12530 13.3919 0.852713 0.524401
12540 13.4248 0.846451 0.259099
12550 13.4326 0.844979 0.230805
12560 13.4326 0.844979 0.185093
12570 13.4235 0.846714 0.244552
12580 13.4235 0.846714 0.300117
12590 13.411 0.849077 0.327539
12600 13.4173 0.847878 0.3785
12610 13.4204 0.847297 0.33424
12620 13.3983 0.8515 0.427323
12630 13.4476 0.842165 0.0950922
12640 13.4378 0.844015 0.400828
12650 13.4096 0.84935 0.457469
12660 13.4096 0.84935 0.395201
12670 13.4256 0.846307 0.149169
12680 13.4146 0.848391 0.35778
12690 13.4093 0.849402 0.209615
12700 13.4254 0.846345 0.279563
12710 13.4044 0.850332 0.316501
12720 13.4475 0.842181 -0.0166168
12730 13.4281 0.845845 0.291922
12740 13.4195 0.847461 0.249641
12750 13.4319 0.84512 0.232774
12760 13.4405 0.843492 0.129911
12770 13.4298 0.845519 0.14152
12780 13.4236 0.846683 0.211261
12790 13.4236 0.846683 0.290368
12800 13.4236 0.846683 0.379697
12810 13.3917 0.852745 0.416227
12820 13.4048 0.850257 0.245251
12830 13.3977 0.851615 0.26384
12840 13.404 0.850415 0.29071
12850 13.379 0.855192 0.4436
12860 13.4081 0.849635 0.150493
12870 13.4055 0.85012 0.228006
12880 13.4055 0.85012 0.277661
12890 13.4141 0.848493 0.279261
12900 13.379 0.855188 0.371846
12910 13.4087 0.849504 0.143767
12920 13.4135 0.848607 0.119942
12930 13.3971 0.851722 0.224118
12940 13.399 0.851368 0.234453
12950 13.399 0.851368 0.221766
12960 13.4115 0.848983 0.298434
12970 13.4115 0.848983 0.279305
12980 13.4115 0.848983 0.268085
12990 13.4115 0.848983 0.0932485
13000 13.3994 0.851275 0.269296
13010 13.3714 0.856635 0.44202
13020 13.4019 0.850808 0.24287
13030 13.3931 0.852486 0.50878
13040 13.4039 0.850417 0.189546
13050 13.4154 0.848243 0.120173
13060 13.3822 0.854567 0.469443
13070 13.3961 0.851919 0.305571
13080 13.3942 0.852274 0.294835
13090 13.4279 0.845874 0.211447
13100 13.4079 0.849656 0.216504
13110 13.396 0.85193 0.331473
13120 13.4207 0.847228 0.104115
13130 13.3964 0.851847 0.278249
13140 13.4021 0.850778 0.361443
13150 13.4136 0.84859 0.18847
13160 13.4136 0.84859 0.122184
13170 13.406 0.850021 0.270271
13180 13.408 0.849645 0.259115
13190 13.408 0.849645 0.172784
13200 13.3721 0.856509 0.452422
13210 13.4111 0.849063 0.066946
13220 13.413 0.848704 0.124088
13230 13.3796 0.855062 0.424433
13240 13.4039 0.850426 0.208369
13250 13.4061 0.850001 0.170679
13260 13.3929 0.852526 0.435237
13270 13.3929 0.852526 0.398076
13280 13.3929 0.852526 0.305021
13290 13.4037 0.850463 0.305138
13300 13.4246 0.846505 0.21731
13310 13.4331 0.844899 0.113012
13320 13.4179 0.847765 0.268883
13330 13.4067 0.849894 0.195176
13340 13.4019 0.850812 0.305502
13350 13.3971 0.851714 0.353213
13360 13.4096 0.849346 0.295433
13370 13.4528 0.841178 -0.0278488
13380 13.4278 0.845902 0.326477
13390 13.4235 0.846714 0.226303
13400 13.421 0.847173 0.394505
13410 13.4351 0.844512 0.303555
13420 13.434 0.844718 0.142005
13430 13.398 0.851541 0.277147
13440 13.4025 0.850689 0.296259
13450 13.41 0.84926 0.221502
13460 13.4036 0.850482 0.275208
13470 13.3846 0.854107 0.475497
13480 13.4094 0.849377 0.200679
13490 13.4248 0.846453 0.13771
13500 13.4079 0.849667 0.30612
13510 13.3828 0.854464 0.384834
13520 13.4128 0.848738 0.287634
13530 13.4063 0.849966 0.315304
13540 13.3858 0.853884 0.467177
13550 13.414 0.848512 0.15285
13560 13.3942 0.852277 0.390306
13570 13.4153 0.848254 0.300292
13580 13.4193 0.847507 0.145176
13590 13.3828 0.854461 0.319975
13600 13.3777 0.855433 0.388906
13610 13.369 0.857102 0.556046
13620 13.401 0.85097 0.339077
13630 13.3861 0.853819 0.368448
13640 13.4048 0.850248 0.205646
13650 13.4013 0.850913 0.285265
13660 13.4084 0.849561 0.159548
13670 13.3979 0.851565 0.216423
13680 13.3789 0.855211 0.448068
13690 13.3856 0.853916 0.302447
13700 13.3942 0.852267 0.329026
13710 13.4001 0.851142 0.383012
13720 13.3928 0.852534 0.24316
13730 13.4181 0.847729 0.133
13740 13.3854 0.85395 0.322924
13750 13.3735 0.85623 0.241093
13760 13.3832 0.854384 0.165336
13770 13.3807 0.854863 0.214993
13780 13.3679 0.85731 0.32037
13790 13.4049 0.850241 0.293329
13800 13.4236 0.846678 0.0723585
13810 13.4212 0.847141 0.206069
13820 13.413 0.848693 0.283827
13830 13.4143 0.848454 0.162125
13840 13.3651 0.85785 0.530751
13850 13.4161 0.848102 0.421706
13860 13.4521 0.84132 0.00742888
13870 13.4236 0.846692 0.296529
13880 13.4283 0.845798 0.235126
13890 13.4258 0.846269 0.197227
13900 13.4002 0.851121 0.28659
13910 13.3837 0.854279 0.332988
13920 13.4042 0.850367 0.218646
13930 13.4006 0.851061 0.363672
13940 13.3975 0.851646 0.265286
13950 13.3975 0.851646 0.38193
13960 13.4183 0.847691 0.0931309
13970 13.3788 0.855228 0.414229
13980 13.4101 0.849238 0.148924
13990 13.3688 0.857146 0.320162
14000 13.3717 0.856576 0.410482
14010 13.3937 0.852365 0.260634
14020 13.4153 0.848265 0.2874
14030 13.4023 0.850726 0.331485
14040 13.389 0.853267 0.313461
14050 13.406 0.850023 0.156261
14060 13.3788 0.855219 0.206914
14070 13.3717 0.856581 0.268986
14080 13.3717 0.856581 0.406609
14090 13.3684 0.85722 0.370646
14100 13.3781 0.855358 0.367022
14110 13.377 0.855569 0.522926
14120 13.4268 0.846078 0.0135128
14130 13.381 0.854804 0.380398
14140 13.4016 0.850855 0.166235
14150 13.3934 0.852424 0.133769
14160 13.3895 0.853175 0.347088
14170 13.3895 0.853175 0.214543
14180 13.3848 0.854069 0.32872
14190 13.3758 0.855789 0.266881
14200 13.3752 0.855912 0.274247
14210 13.3813 0.854751 0.159758
14220 13.3675 0.857391 0.406305
14230 13.3613 0.858585 0.364579
14240 13.3743 0.85608 0.368894
14250 13.3759 0.855779 0.360383
14260 13.3957 0.851984 0.269332
14270 13.3857 0.85389 0.319081
14280 13.3857 0.85389 0.25805
14290 13.4094 0.849377 0.0308191
14300 13.3908 0.852926 0.322368
14310 13.3986 0.851434 0.406204
14320 13.4006 0.851054 0.297703
14330 13.4181 0.847722 0.110967
14340 13.4181 0.847722 0.179144
14350 13.3954 0.85204 0.228766
14360 13.416 0.848127 0.193153
14370 13.416 0.848127 0.185624
14380 13.4013 0.850918 0.346641
14390 13.4091 0.849437 0.220649
14400 13.3954 0.852054 0.150205
14410 13.4103 0.849202 0.148727
14420 13.4103 0.849202 0.259307
14430 13.3949 0.852146 0.317334
14440 13.3949 0.852146 0.365207
14450 13.3957 0.851979 0.270768
14460 13.3673 0.857432 0.441184
14470 13.3575 0.859312 0.489764
14480 13.3933 0.852445 0.206657
14490 13.3872 0.853607 0.320126
14500 13.3789 0.855198 0.365045
14510 13.3872 0.853619 0.187931
14520 13.3674 0.857409 0.356724
14530 13.3625 0.858363 0.445538
14540 13.4116 0.848956 0.179518
14550 13.4224 0.846914 0.0854016
14560 13.424 0.846603 0.194968
14570 13.4051 0.850202 0.389765
14580 13.4079 0.849664 0.293872
14590 13.4274 0.845962 0.105173
14600 13.4047 0.850279 0.284592
14610 13.4183 0.847685 0.170827
14620 13.4378 0.844002 0.161812
14630 13.4281 0.845828 0.286455
14640 13.4478 0.842123 0.104259
14650 13.4328 0.844954 0.354653
14660 13.4214 0.847098 0.269036
14670 13.423 0.846792 0.400404
14680 13.4106 0.849149 0.355215
14690 13.4441 0.842817 0.259558
14700 13.4806 0.835989 0.016941
14710 13.42 0.847365 0.326781
14720 13.4141 0.848495 0.248682
14730 13.429 0.845664 0.18454
14740 13.429 0.845664 0.296606
14750 13.41 0.849259 0.413959
14760 13.418 0.84775 0.352356
14770 13.4117 0.848947 0.304937
14780 13.4117 0.848947 0.249721
14790 13.4167 0.848001 0.229605
14800 13.4092 0.84941 0.447954
14810 13.4369 0.844179 0.199195
14820 13.4419 0.843237 0.249269
14830 13.395 0.852123 0.625668
14840 13.4563 0.840531 0.151406
14850 13.4679 0.838357 0.133281
14860 13.4362 0.844304 0.190781
14870 13.3939 0.852333 0.511711
14880 13.4266 0.84611 0.297712
14890 13.4311 0.84527 0.227215
14900 13.4308 0.845329 0.133805
14910 13.4346 0.844601 0.211033
14920 13.4492 0.841866 0.129334
14930 13.4249 0.846433 0.389504
14940 13.4249 0.846433 0.477747
14950 13.4078 0.849693 0.563663
14960 13.4424 0.843141 0.299829
14970 13.4324 0.845022 0.354433
14980 13.4229 0.84682 0.290682
14990 13.442 0.84322 0.206071
15000 13.4321 0.845088 0.255778
15010 13.4321 0.845088 0.325843
15020 13.4442 0.842794 0.16381
15030 13.4285 0.845757 0.365004
15040 13.4252 0.84639 0.22935
15050 13.4061 0.850012 0.413222
15060 13.4336 0.844788 0.204791
15070 13.4446 0.842732 0.124462
15080 13.4048 0.850253 0.245234
15090 13.4212 0.847147 0.220306
15100 13.4212 0.847147 0.230135
15110 13.398 0.851548 0.375389
15120 13.4227 0.846861 0.148574
15130 13.4005 0.851076 0.301001
15140 13.3939 0.852336 0.322478
15150 13.3894 0.853198 0.283522
15160 13.3898 0.853118 0.326242
15170 13.3883 0.8534 0.318561
15180 13.4291 0.845648 0.0447729
15190 13.3972 0.851706 0.259394
15200 13.404 0.850412 0.207212
15210 13.4082 0.849608 0.164749
15220 13.4083 0.84958 0.32414
15230 13.4372 0.84411 0.354949
15240 13.4528 0.841187 0.247594
15250 13.446 0.842472 0.196665
15260 13.446 0.842472 0.120347
15270 13.4167 0.84799 0.334419
15280 13.4423 0.843164 0.0592133
15290 13.4196 0.84745 0.328702
15300 13.4437 0.842893 0.239031
15310 13.4437 0.842893 0.325931
15320 13.4514 0.841444 0.158953
15330 13.4486 0.841969 0.181874
15340 13.4443 0.842788 0.12155
15350 13.4125 0.848793 0.32582
15360 13.458 0.84021 -0.0790862
15370 13.4429 0.843037 0.193171
15380 13.4358 0.844386 0.145366
15390 13.4141 0.848494 0.232741
15400 13.4135 0.848607 0.351122
15410 13.4087 0.849513 0.358846
15420 13.3906 0.852958 0.444306
15430 13.4377 0.844016 0.163822
15440 13.3932 0.852473 0.426742
15450 13.3987 0.851411 0.266947
15460 13.3927 0.852567 0.400634
15470 13.417 0.847938 0.201112
15480 13.3881 0.853448 0.367532
15490 13.3984 0.851481 0.334585
15500 13.3805 0.854895 0.387678
15510 13.409 0.849449 0.281962
15520 13.4274 0.845964 -0.00090605
15530 13.412 0.848881 0.174068
15540 13.4222 0.846958 0.0967417
15550 13.3844 0.854156 0.266193
15560 13.4012 0.850946 0.139083
15570 13.3916 0.852777 0.277382
15580 13.3891 0.853257 0.360011
15590 13.3953 0.852059 0.288441
15600 13.4128 0.848733 0.293027
