# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7570 13.4988 0.832611 0.0679594
7580 13.4988 0.832611 -0.119409
7590 13.4989 0.832604 -0.0537187
7600 13.4841 0.835347 0.0763038
7610 13.4658 0.83875 0.114614
7620 13.4863 0.83493 0.0344291
7630 13.4863 0.83493 -0.0413263
7640 13.4656 0.83879 0.159323
7650 13.4877 0.834676 0.148563
7660 13.4877 0.834676 -0.0602508
7670 13.4446 0.842727 0.282677
7680 13.4446 0.842727 0.158962
7690 13.4527 0.841202 0.0946627
7700 13.4619 0.839482 0.00770247
7710 13.4619 0.839482 0.0417373
7720 13.4304 0.845399 0.313222
7730 13.4673 0.83847 -0.00678009
7740 13.4572 0.840367 0.095338
7750 13.4443 0.842789 0.184242
7760 13.4528 0.841191 0.0909696
7770 13.4528 0.841191 0.076483
7780 13.4528 0.841191 0.102323
7790 13.4528 0.841191 0.133397
7800 13.4528 0.841191 0.111848
7810 13.4517 0.841394 0.152917
7820 13.4517 0.841394 0.150251
7830 13.4417 0.843278 0.128683
7840 13.4391 0.843756 0.249651
7850 13.4411 0.84338 0.300748
7860 13.4411 0.84338 0.204719
7870 13.483 0.835538 0.00540805
7880 13.4566 0.84048 0.273744
7890 13.4511 0.841502 0.284571
7900 13.4648 0.838937 0.0274961
7910 13.4423 0.843151 0.262197
7920 13.4478 0.842128 0.261605
7930 13.4478 0.842128 0.140222
7940 13.4709 0.837793 0.00877672
7950 13.4709 0.837793 0.0392196
7960 13.4709 0.837793 -0.0114183
7970 13.4479 0.842098 0.238963
7980 13.4611 0.83963 0.134112
7990 13.4627 0.839331 -0.0796167
8000 13.4627 0.839331 -0.0981423
8010 13.4593 0.839977 -0.0840357
8020 13.424 0.846611 0.139013
8030 13.424 0.846611 0.132809
8040 13.424 0.846611 0.215576
8050 13.4426 0.843095 0.169125
8060 13.4426 0.843095 0.225037
8070 13.4691 0.838139 -0.0592187
8080 13.472 0.8376 0.0280577
8090 13.4491 0.841876 0.128564
8100 13.4491 0.841876 0.184455
8110 13.4491 0.841876 0.0473495
8120 13.4309 0.845309 0.133557
8130 13.4059 0.850053 0.330339
8140 13.4299 0.845501 0.256501
8150 13.4052 0.850174 0.23861
8160 13.4671 0.838508 -0.137928
8170 13.4606 0.839716 0.0530308
8180 13.4573 0.840334 0.0591477
8190 13.4405 0.843493 0.158138
8200 13.4519 0.841346 0.0872826
8210 13.4519 0.841346 0.118246
8220 13.4711 0.837761 0.120572
8230 13.4902 0.834217 0.000966609
8240 13.4902 0.834217 0.0755673
8250 13.4902 0.834217 0.102515
8260 13.4696 0.838041 0.269281
8270 13.5048 0.831509 -0.0576638
8280 13.4798 0.836141 -0.0070802
8290 13.4873 0.834752 0.112834
8300 13.4873 0.834752 -0.0252478
8310 13.4768 0.836707 0.213379
8320 13.4768 0.836707 0.149097
8330 13.4713 0.83773 0.0851018
8340 13.4786 0.836363 0.127345
8350 13.4819 0.835748 0.0384926
8360 13.4584 0.84014 0.168595
8370 13.4877 0.834682 0.0389211
8380 13.4526 0.841224 0.115034
8390 13.4572 0.840365 0.0986637
8400 13.4666 0.8386 0.0983541
8410 13.4666 0.8386 0.115558
8420 13.4643 0.839038 0.104053
8430 13.4595 0.839923 0.103858
8440 13.4763 0.836794 -0.00704426
8450 13.4476 0.842153 0.300158
8460 13.4525 0.841243 0.197254
8470 13.4497 0.841766 0.192802
8480 13.4497 0.841766 0.164227
8490 13.4497 0.841766 0.129202
8500 13.4702 0.837923 0.0326682
8510 13.4702 0.837923 0.026985
8520 13.4497 0.841767 0.205268
8530 13.4497 0.841767 0.116908
8540 13.4497 0.841767 0.169315
8550 13.4597 0.839891 0.184796
8560 13.4597 0.839891 -0.0172412
8570 13.459 0.840032 0.109943
8580 13.4719 0.837609 -0.0426443
8590 13.4269 0.846062 0.286516
8600 13.4608 0.839687 -0.0549093
8610 13.4608 0.839687 0.148368
8620 13.4716 0.837676 0.147138
8630 13.4702 0.837921 0.177878
8640 13.4702 0.837921 0.206488
8650 13.4971 0.832922 -0.00515449
8660 13.4588 0.840065 0.0650268
8670 13.4533 0.841089 0.0656482
8680 13.4325 0.845006 0.206843
8690 13.4462 0.842422 0.185963
8700 13.456 0.840587 0.135131
8710 13.4487 0.841964 0.19934
8720 13.4546 0.84084 0.157581
8730 13.4427 0.843077 0.146463
8740 13.4427 0.843077 0.0962919
8750 13.455 0.840767 0.0402376
8760 13.455 0.840767 -0.0350499
8770 13.436 0.844349 0.17214
8780 13.451 0.841528 0.0126633
8790 13.4494 0.841818 0.148868
8800 13.4494 0.841818 0.143136
8810 13.4699 0.837987 0.0995306
8820 13.4699 0.837987 0.0014872
8830 13.4608 0.83968 0.171113
8840 13.4488 0.841928 0.213693
8850 13.4461 0.842446 0.148211
8860 13.4331 0.844883 0.203738
8870 13.427 0.846052 0.19904
8880 13.427 0.846052 0.273418
8890 13.4801 0.836092 -0.0693488
8900 13.4662 0.838679 0.114333
8910 13.4662 0.838679 0.00274414
8920 13.4662 0.838679 0.106163
8930 13.4834 0.835465 0.155913
8940 13.4717 0.837649 0.180508
8950 13.4939 0.833525 -0.00925201
8960 13.4945 0.833405 0.0188899
8970 13.5153 0.829578 -0.102434
8980 13.5003 0.832337 -0.0266988
8990 13.4653 0.838846 0.128782
9000 13.4686 0.838222 0.0723152
9010 13.4566 0.84048 0.161847
9020 13.4684 0.838261 0.0310329
9030 13.4475 0.842178 0.253201
9040 13.4571 0.840371 0.0748488
9050 13.4571 0.840371 -0.020242
9060 13.4126 0.848778 0.454531
9070 13.4252 0.846377 0.243217
9080 13.4272 0.846004 0.262993
9090 13.4435 0.842936 0.162895
9100 13.4441 0.842815 0.217479
9110 13.4441 0.842815 0.113124
9120 13.4441 0.842815 0.080156
9130 13.4441 0.842815 0.121185
9140 13.4483 0.842024 -0.0268602
9150 13.4483 0.842024 0.185245
9160 13.4483 0.842024 0.121078
9170 13.4483 0.842024 0.141658
9180 13.4679 0.838355 0.0107846
9190 13.4679 0.838355 0.198967
9200 13.4679 0.838355 0.0220962
9210 13.4733 0.837355 0.114323
9220 13.4733 0.837355 0.183024
9230 13.4733 0.837355 0.0893536
9240 13.4733 0.837355 0.188871
9250 13.458 0.840203 0.209116
9260 13.4924 0.833794 -0.0250995
9270 13.488 0.83461 -0.0127917
9280 13.4949 0.833345 -0.0444013
9290 13.4949 0.833345 0.0457555
9300 13.4834 0.835476 0.152615
9310 13.4834 0.835476 0.1873
9320 13.4836 0.83544 0.140048
9330 13.4609 0.839675 0.203279
9340 13.4714 0.837713 0.234114
9350 13.4714 0.837713 0.0960771
9360 13.4594 0.839948 0.213772
9370 13.445 0.842648 0.215219
9380 13.4666 0.83861 0.230909
9390 13.4749 0.83706 0.0515954
9400 13.4749 0.83706 0.0631769
9410 13.4895 0.834339 0.0159957
9420 13.4851 0.835154 0.0651436
9430 13.5051 0.831445 -0.0758411
9440 13.4806 0.835986 0.0343753
9450 13.4859 0.835015 -0.00617248
9460 13.4592 0.83998 0.0788146
9470 13.4592 0.83998 0.0958901
9480 13.4592 0.83998 0.191951
9490 13.4712 0.837739 0.164411
9500 13.4712 0.837739 0.0152842
9510 13.4589 0.840049 0.17429
9520 13.4577 0.840275 0.134395
9530 13.4577 0.840275 0.16321
9540 13.4879 0.83463 -0.0155413
9550 13.4879 0.83463 -0.00720596
9560 13.4879 0.83463 -0.0313826
9570 13.4842 0.835316 0.0579277
9580 13.4686 0.838224 0.170262
9590 13.4501 0.841694 0.18604
9600 13.4193 0.847509 0.295533
9610 13.4274 0.845965 0.178682
9620 13.4433 0.842969 0.0500172
9630 13.4531 0.841125 0.123439
9640 13.4533 0.841098 0.115647
9650 13.4533 0.841098 0.236324
9660 13.4533 0.841098 0.100924
9670 13.4555 0.840676 0.199114
9680 13.4162 0.848081 0.356146
9690 13.4744 0.837152 0.125905
9700 13.4626 0.839355 0.124985
9710 13.4626 0.839355 0.0387756
9720 13.4626 0.839355 0.131278
9730 13.4626 0.839355 0.140117
9740 13.4568 0.840428 0.30424
9750 13.4694 0.838077 -0.00483632
9760 13.4694 0.838077 0.04391
9770 13.4682 0.838311 0.043294
9780 13.4682 0.838311 0.0973881
9790 13.4368 0.844195 0.0793533
9800 13.4519 0.841348 0.229116
9810 13.4767 0.836711 0.117087
9820 13.4673 0.838477 0.125753
9830 13.4891 0.834405 0.0347958
9840 13.5085 0.830815 -0.00646943
9850 13.4421 0.843196 0.263553
9860 13.4667 0.83858 0.315868
9870 13.4897 0.834295 0.0444217
9880 13.484 0.835361 0.198086
9890 13.5043 0.831604 -0.0464023
9900 13.5043 0.831604 -0.103182
9910 13.5043 0.831604 -0.0115243
9920 13.4655 0.838815 0.065698
9930 13.459 0.840018 0.170001
9940 13.4498 0.841754 0.237463
9950 13.4925 0.833788 -0.0221446
9960 13.4777 0.836527 0.106826
9970 13.4702 0.837938 0.161444
9980 13.4528 0.841184 0.34839
9990 13.4672 0.838498 -0.0282046
10000 13.4477 0.842141 0.288636
10010 13.4604 0.839764 0.0909722
10020 13.4759 0.836875 0.029711
10030 13.4759 0.836875 0.156428
10040 13.4823 0.835677 0.0705177
10050 13.4592 0.839986 0.237882
10060 13.4642 0.839042 0.082265
10070 13.4642 0.839042 0.0587286
10080 13.4247 0.84647 0.172494
10090 13.4446 0.842734 0.0200031
10100 13.4446 0.842734 0.177273
10110 13.4446 0.842734 0.155366
10120 13.446 0.842455 0.25431
10130 13.433 0.844918 0.235484
10140 13.4344 0.844656 0.248667
10150 13.4491 0.841888 0.103986
10160 13.4385 0.843875 0.259102
10170 13.4385 0.843875 0.304632
10180 13.4739 0.837243 0.0243393
10190 13.4396 0.843674 0.0348186
10200 13.4425 0.843126 0.161117
10210 13.4684 0.838274 -0.0764673
10220 13.4506 0.841602 0.137288
10230 13.4617 0.839517 0.139478
10240 13.475 0.837037 -0.0587832
10250 13.4523 0.841272 0.0518887
10260 13.4523 0.841272 0.0246474
10270 13.4523 0.841272 0.0702902
10280 13.4523 0.841272 0.10381
10290 13.4418 0.843254 0.241378
10300 13.4524 0.841252 0.228956
10310 13.4762 0.836818 0.0181867
10320 13.4669 0.838537 0.0792693
10330 13.4545 0.840871 0.199205
10340 13.4826 0.835617 0.0806381
10350 13.487 0.834801 -0.00077951
10360 13.487 0.834801 -0.0259324
10370 13.452 0.841336 0.198046
10380 13.5007 0.832261 -0.0398989
10390 13.4677 0.838405 0.176442
10400 13.4824 0.835657 -0.0619251
10410 13.4466 0.842347 0.195366
10420 13.4466 0.842347 0.107025
10430 13.4506 0.841593 0.146549
10440 13.4317 0.845163 0.177832
10450 13.4619 0.839472 0.0464361
10460 13.4614 0.839579 -0.0714267
10470 13.4614 0.839579 -0.0110519
10480 13.4755 0.836949 0.0437999
10490 13.4559 0.8406 0.189016
10500 13.4559 0.8406 0.100875
10510 13.4576 0.84028 0.157555
10520 13.4751 0.837019 0.0651071
10530 13.4344 0.844643 0.465417
10540 13.4565 0.840501 0.221652
10550 13.4565 0.840501 0.24552
10560 13.4656 0.838784 0.142788
10570 13.4586 0.840105 0.175795
10580 13.4431 0.843017 0.205624
10590 13.455 0.840768 0.0511472
10600 13.4496 0.841785 0.180704
10610 13.4363 0.844293 0.18907
10620 13.4502 0.841672 0.073674
10630 13.4485 0.842001 0.148007
10640 13.4564 0.84052 -0.0226359
10650 13.4557 0.840639 0.0884358
10660 13.4361 0.844328 0.217288
10670 13.4525 0.841238 0.222426
10680 13.4904 0.834172 0.0293828
10690 13.5063 0.831235 -0.237061
10700 13.4628 0.839305 0.125518
10710 13.4678 0.838376 0.0648673
10720 13.4705 0.837875 0.0588946
10730 13.4273 0.845981 0.139864
10740 13.4581 0.840199 0.0658144
10750 13.414 0.848502 0.354949
10760 13.4504 0.841634 0.0444207
10770 13.4243 0.846548 0.247549
10780 13.4243 0.846548 0.214313
10790 13.4338 0.844755 0.0396389
10800 13.4463 0.842399 0.106294
10810 13.4281 0.845834 0.3242
10820 13.4281 0.845834 0.29806
10830 13.4532 0.841115 0.159428
10840 13.4532 0.841115 0.161538
10850 13.4473 0.842213 0.0359775
10860 13.4103 0.849212 0.25554
10870 13.4119 0.8489 0.257162
10880 13.4009 0.851004 0.324026
10890 13.4241 0.846595 0.141896
10900 13.4347 0.844596 0.149377
10910 13.4154 0.848234 0.212912
10920 13.4675 0.838427 -0.0268174
10930 13.4278 0.845884 0.196569
10940 13.4327 0.844963 0.140389
10950 13.4205 0.847281 0.241385
10960 13.4502 0.841668 0.138629
10970 13.4378 0.844007 0.135034
10980 13.4722 0.83756 -0.0241138
10990 13.4722 0.83756 -0.0565274
11000 13.4754 0.836961 0.0590491
11010 13.4673 0.838476 0.0968043
11020 13.4519 0.841354 0.0935275
11030 13.4519 0.841354 0.14128
11040 13.4519 0.841354 0.207598
11050 13.4659 0.838736 0.0495805
11060 13.4604 0.83977 0.0293702
11070 13.4584 0.840141 0.0875294
11080 13.4766 0.83673 0.0195175
11090 13.4149 0.848334 0.344954
11100 13.4488 0.841928 0.026918
11110 13.4321 0.845084 0.189516
11120 13.4504 0.84164 0.0942833
11130 13.453 0.841152 0.168505
11140 13.4437 0.842887 0.167121
11150 13.4349 0.844556 0.360551
11160 13.4648 0.838931 0.0102368
11170 13.4648 0.838931 0.10869
11180 13.4547 0.840829 0.194499
11190 13.4928 0.833729 -0.0727292
11200 13.4672 0.838491 0.144331
11210 13.4672 0.838491 0.0732548
11220 13.4622 0.83943 0.0806763
11230 13.4453 0.842599 0.253296
11240 13.462 0.839469 0.0611091
11250 13.4676 0.838416 0.191194
11260 13.4708 0.837825 0.056761
11270 13.4619 0.839479 0.0739592
11280 13.4553 0.840723 0.208045
11290 13.4553 0.840723 0.239679
11300 13.452 0.841339 0.0795037
11310 13.452 0.841339 0.0214126
11320 13.452 0.841339 0.0964175
11330 13.4639 0.839101 0.154583
11340 13.4547 0.840836 0.224818
11350 13.459 0.840026 0.155171
11360 13.459 0.840026 0.10966
11370 13.459 0.840026 0.192408
11380 13.4561 0.840574 0.229117
11390 13.4366 0.844234 0.181669
11400 13.4442 0.842797 0.147861
11410 13.4339 0.844736 0.183292
11420 13.4339 0.844736 0.196458
11430 13.4629 0.839285 -0.0163019
11440 13.4629 0.839285 0.0936769
11450 13.4521 0.841322 0.196417
11460 13.4363 0.844284 0.303971
11470 13.4649 0.838916 0.0919844
11480 13.4649 0.838916 0.174763
11490 13.4489 0.841918 0.119147
11500 13.4648 0.838942 0.0971974
11510 13.449 0.841892 0.0776033
11520 13.4512 0.841484 0.0631015
11530 13.4672 0.838494 -0.0222263
11540 13.4448 0.842692 0.200877
11550 13.4665 0.838628 0.0816469
11560 13.4947 0.833381 -0.112948
11570 13.4659 0.838733 0.0856133
11580 13.5104 0.830477 -0.216752
11590 13.4594 0.839944 0.130108
11600 13.4728 0.837451 0.0486964
11610 13.4728 0.837451 -0.0669186
11620 13.4404 0.843512 0.300988
11630 13.4573 0.840351 0.218858
11640 13.4455 0.842561 0.299667
11650 13.4455 0.842561 0.14705
11660 13.4289 0.845694 0.27316
11670 13.4361 0.844317 0.217613
11680 13.4407 0.843468 0.112854
11690 13.4415 0.843317 0.0845885
11700 13.4415 0.843317 -0.037976
11710 13.4392 0.843747 0.0582855
11720 13.4432 0.842995 0.161767
11730 13.461 0.839653 0.0383618
11740 13.4392 0.843745 0.367496
11750 13.4531 0.841126 0.164912
11760 13.4405 0.843498 0.127795
11770 13.4566 0.840478 -0.0735151
11780 13.4797 0.836153 -0.205231
11790 13.4396 0.843669 0.183813
11800 13.4378 0.844003 0.29246
11810 13.4451 0.842636 0.0891891
11820 13.4451 0.842636 0.135652
11830 13.435 0.844528 0.155402
11840 13.4404 0.843518 0.050243
11850 13.4329 0.844934 0.13984
11860 13.4027 0.85065 0.334867
11870 13.4417 0.843267 -0.0149816
11880 13.43 0.845471 0.253962
11890 13.4609 0.839663 -0.0601415
11900 13.466 0.838721 0.0926797
11910 13.4561 0.840565 -0.0246973
11920 13.452 0.841333 0.0234568
11930 13.4483 0.842035 0.165076
11940 13.4477 0.842137 0.069916
11950 13.4407 0.843464 0.158459
11960 13.4384 0.843893 0.176979
11970 13.4392 0.843736 0.173943
11980 13.455 0.840772 0.0615101
11990 13.4461 0.842435 0.040875
12000 13.4283 0.845794 0.139848
12010 13.441 0.8434 0.101491
12020 13.442 0.843209 0.115836
12030 13.444 0.842841 0.0259971
12040 13.444 0.842841 0.221955
12050 13.4599 0.839858 0.11585
12060 13.4796 0.836184 -0.0538206
12070 13.45 0.841705 0.111733
12080 13.4547 0.840829 0.0530626
12090 13.4602 0.839791 0.0323358
12100 13.4483 0.842035 0.102396
12110 13.4483 0.842035 0.121997
12120 13.4392 0.84375 0.0261796
12130 13.4207 0.84723 0.110731
12140 13.4386 0.843863 0.13029
12150 13.4591 0.839997 0.0136608
12160 13.4591 0.839997 -0.0312576
12170 13.4406 0.843472 0.19365
12180 13.4406 0.843472 -0.030037
12190 13.4514 0.841458 0.0923898
12200 13.4298 0.845521 0.221663
12210 13.4298 0.845521 0.270083
12220 13.4335 0.84482 0.0953356
12230 13.4411 0.84338 -0.0206009
12240 13.4313 0.84524 0.224184
12250 13.4491 0.841883 0.115161
12260 13.4768 0.836698 0.053504
12270 13.4532 0.841106 0.116836
12280 13.4609 0.839664 0.00432009
12290 13.4307 0.845336 0.267469
12300 13.4659 0.838739 0.159883
12310 13.4659 0.838739 -0.070461
12320 13.4538 0.840995 0.0948398
12330 13.4719 0.837612 0.0208736
12340 13.4493 0.841843 0.0867898
12350 13.4385 0.843866 0.150094
12360 13.4385 0.843866 0.129687
12370 13.4458 0.842505 0.038566
12380 13.4753 0.836979 0.0344417
12390 13.4266 0.846121 0.320235
12400 13.465 0.838906 0.103579
12410 13.4528 0.841187 0.0661646
12420 13.4548 0.840806 0.0486493
12430 13.447 0.842275 0.146818
12440 13.4733 0.83735 -0.0377599
12450 13.4803 0.836046 -0.0785476
12460 13.4465 0.842366 0.181947
12470 13.4477 0.842139 0.12915
12480 13.4355 0.844449 0.072192
12490 13.4199 0.847386 0.2506
12500 13.4556 0.840667 -0.0532545
12510 13.4534 0.841066 0.0669411
12520 13.4651 0.838888 -0.042047
12530 13.4343 0.844669 0.229442
12540 13.4534 0.841072 0.044428
12550 13.4353 0.844472 0.193646
12560 13.4594 0.839942 0.155463
12570 13.4555 0.840687 0.21936
12580 13.4699 0.837979 0.109754
12590 13.4814 0.835841 0.0463214
12600 13.466 0.838705 -0.0349
12610 13.4685 0.838251 0.0325307
12620 13.4685 0.838251 0.164487
12630 13.4685 0.838251 0.193972
12640 13.4712 0.837752 0.00210518
12650 13.4435 0.842931 0.0771974
12660 13.4435 0.842931 0.102153
12670 13.4301 0.845462 0.235981
12680 13.4485 0.841991 0.229373
12690 13.4407 0.843458 0.119291
12700 13.4407 0.843458 0.146859
12710 13.4434 0.842946 0.210829
12720 13.4345 0.844623 0.269711
12730 13.4345 0.844623 0.0459204
12740 13.441 0.843409 0.0930948
12750 13.4413 0.843338 0.18788
12760 13.4303 0.845426 0.178539
12770 13.4493 0.841834 0.0354026
12780 13.4493 0.841834 0.0388371
12790 13.4493 0.841834 0.0333008
12800 13.4493 0.841834 0.101401
12810 13.4146 0.848391 0.144656
12820 13.425 0.846419 0.142282
12830 13.4285 0.845752 0.13004
12840 13.4285 0.845752 0.0622956
12850 13.4558 0.840632 0.0267467
12860 13.4691 0.838136 -0.0476573
12870 13.4382 0.84393 0.0381998
12880 13.4469 0.842297 -0.0863515
12890 13.4226 0.846873 0.1744
12900 13.4267 0.846097 0.185662
12910 13.4491 0.841872 0.178803
12920 13.4491 0.841872 0.0799314
12930 13.4816 0.835813 -0.0247713
12940 13.4985 0.832675 0.0275179
12950 13.4684 0.838264 0.130951
12960 13.468 0.83834 0.0514759
12970 13.4867 0.834866 0.0747057
12980 13.4662 0.838669 -0.0169649
12990 13.4528 0.841176 0.150941
13000 13.4528 0.841176 0.106804
13010 13.4633 0.839222 0.0778934
13020 13.4787 0.836341 0.0171395
13030 13.4646 0.838978 0.0961949
13040 13.474 0.837219 0.25241
13050 13.4885 0.83453 0.0616297
13060 13.4668 0.838565 0.295409
13070 13.4971 0.832939 -0.0308138
13080 13.5171 0.829242 0.0103321
13090 13.4801 0.836083 0.165071
13100 13.4783 0.836425 -0.00699967
13110 13.4615 0.839556 0.247193
13120 13.4911 0.834046 0.0430117
13130 13.4903 0.834192 -0.0188235
13140 13.4903 0.834192 0.0998706
13150 13.4903 0.834192 0.0877354
13160 13.4662 0.838669 0.224079
13170 13.4589 0.840046 0.149315
13180 13.4667 0.838592 0.140516
13190 13.4652 0.838859 0.107753
13200 13.4652 0.838859 0.0516455
13210 13.4652 0.838859 0.0680806
13220 13.4309 0.845315 0.203955
13230 13.4397 0.84364 0.0257016
13240 13.4381 0.843944 0.0778118
13250 13.4476 0.84216 0.00617051
13260 13.4303 0.845425 0.123386
13270 13.4617 0.839516 -0.00065577
13280 13.4704 0.837892 0.0112022
13290 13.4582 0.840176 0.181895
13300 13.4517 0.841384 0.0882398
13310 13.4632 0.839244 0.0380197
13320 13.4617 0.839515 0.138032
13330 13.4715 0.837688 0.00550026
13340 13.4721 0.837572 0.039738
13350 13.511 0.830356 -0.142601
13360 13.477 0.836659 0.160913
13370 13.4849 0.835191 0.0024699
13380 13.4513 0.841463 0.2555
13390 13.4514 0.841442 0.197109
13400 13.4236 0.846686 0.42934
13410 13.4881 0.834602 -0.143235
13420 13.4863 0.834935 0.0392498
13430 13.4863 0.834935 -0.0470899
13440 13.4739 0.837234 0.0848806
13450 13.4586 0.840105 0.166527
13460 13.4534 0.841071 0.212858
13470 13.4534 0.841071 0.0749144
13480 13.4544 0.840893 0.0551227
13490 13.4602 0.839805 0.0444619
13500 13.4602 0.839805 0.104762
13510 13.447 0.842273 -0.00324279
13520 13.4562 0.840546 0.134817
13530 13.451 0.841515 0.0787627
13540 13.4635 0.839178 0.116128
13550 13.4554 0.840698 0.159408
13560 13.4761 0.836836 0.204682
13570 13.4788 0.836319 0.140875
13580 13.4912 0.834017 0.190976
13590 13.4804 0.836031 0.239778
13600 13.4905 0.83416 -0.0189946
13610 13.5 0.8324 0.0596831
13620 13.4644 0.839006 0.247648
13630 13.4729 0.837432 0.0934222
13640 13.4892 0.834399 -0.0213793
13650 13.4744 0.837149 0.00495064
13660 13.4551 0.840759 0.186619
13670 13.4838 0.835405 0.100437
13680 13.4562 0.840557 0.21636
13690 13.4734 0.837329 -0.0353234
13700 13.4799 0.836127 -0.0267885
13710 13.4466 0.842358 0.233135
13720 13.4406 0.843486 0.148785
13730 13.4728 0.837444 -0.0962653
13740 13.4494 0.841831 0.0870326
13750 13.4485 0.841991 0.0113293
13760 13.4415 0.843314 0.177982
13770 13.4424 0.843143 0.284508
13780 13.4202 0.847333 0.29709
13790 13.426 0.846239 0.168502
13800 13.437 0.844161 0.162057
13810 13.4419 0.843236 0.150124
13820 13.4419 0.843236 0.23566
13830 13.4565 0.840485 0.117279
13840 13.4459 0.842479 0.125527
13850 13.4474 0.842191 0.137647
13860 13.4556 0.840664 0.171813
13870 13.4568 0.840434 0.188589
13880 13.4517 0.84139 0.173139
13890 13.4723 0.837532 0.101135
13900 13.5083 0.830857 0.0262582
13910 13.4608 0.839678 0.267199
13920 13.4393 0.843728 0.245217
13930 13.4393 0.843728 0.131289
13940 13.4393 0.843728 0.170154
13950 13.4722 0.837565 0.0353445
13960 13.4722 0.837565 0.0175256
13970 13.4611 0.839633 0.125117
13980 13.4741 0.837196 0.210062
13990 13.4765 0.836755 0.0697963
14000 13.4765 0.836755 0.272109
14010 13.4748 0.83707 0.197145
14020 13.4772 0.836621 0.25425
14030 13.4861 0.834965 0.0894458
14040 13.4715 0.837688 0.15078
14050 13.495 0.833314 0.0363635
14060 13.4841 0.835346 0.132407
14070 13.4923 0.833823 0.0963864
14080 13.4909 0.834079 0.116892
14090 13.5109 0.830381 0.0715215
14100 13.5032 0.831807 0.147462
14110 13.5127 0.830041 -0.0940859
14120 13.4991 0.832552 -0.0939053
14130 13.4773 0.836613 0.142495
14140 13.488 0.83462 0.00481153
14150 13.4639 0.839112 0.124408
14160 13.4639 0.839112 0.218983
14170 13.4719 0.837609 0.159992
14180 13.4908 0.8341 -0.0437973
14190 13.4765 0.836764 0.124963
14200 13.4684 0.838274 0.172915
14210 13.4556 0.840653 0.239186
14220 13.4833 0.83549 0.072199
14230 13.4628 0.83932 0.292303
14240 13.4768 0.8367 0.103377
14250 13.4798 0.836144 -0.0382701
14260 13.4798 0.836144 0.0156874
14270 13.4798 0.836144 0.0759045
14280 13.4483 0.84204 0.258529
14290 13.4549 0.84079 0.0265384
14300 13.4549 0.84079 0.127371
14310 13.4354 0.844464 0.185903
14320 13.4734 0.837342 0.00207698
14330 13.4432 0.842983 0.262032
14340 13.4732 0.837375 0.0728203
14350 13.4566 0.84047 0.188579
14360 13.4374 0.844077 0.291173
14370 13.4484 0.842007 0.228054
14380 13.4755 0.83695 -0.00497031
14390 13.4748 0.83708 0.0837649
14400 13.4787 0.836349 0.178623
14410 13.5225 0.828242 -0.0848838
14420 13.4686 0.838221 0.201022
14430 13.5173 0.8292 -0.0889517
14440 13.4767 0.836713 0.265537
14450 13.4794 0.83622 0.121623
14460 13.4794 0.83622 0.196778
14470 13.4872 0.83476 0.191357
14480 13.4957 0.833187 0.128562
14490 13.4837 0.835419 0.16669
14500 13.506 0.831277 0.0324614
14510 13.4773 0.836611 0.293247
14520 13.5038 0.831691 0.0469655
14530 13.4728 0.83745 0.201629
14540 13.4884 0.834543 0.0604289
14550 13.4742 0.837183 0.202228
14560 13.4595 0.839937 0.157531
14570 13.4622 0.839429 0.213595
14580 13.4897 0.834307 -0.0786881
14590 13.4854 0.835098 0.0166044
14600 13.4773 0.836604 0.156969
14610 13.5097 0.830608 0.0112125
14620 13.4588 0.840053 0.244397
14630 13.4669 0.838544 0.134671
14640 13.4972 0.832903 0.0528483
14650 13.4972 0.832903 -0.0383918
14660 13.5074 0.831026 -0.0560357
14670 13.4693 0.838106 0.159951
14680 13.4405 0.843499 0.228465
14690 13.4618 0.839504 0.0675437
14700 13.4791 0.836268 0.0169274
14710 13.4594 0.839954 0.161507
14720 13.4868 0.834847 0.015929
14730 13.4527 0.841208 0.27677
14740 13.4873 0.834746 0.0764351
14750 13.4718 0.837627 0.0993041
14760 13.4806 0.835984 -0.0756542
14770 13.4557 0.840638 0.10455
14780 13.4439 0.842849 0.199333
14790 13.4823 0.835685 0.125887
14800 13.4544 0.840893 0.16385
14810 13.4532 0.841111 0.133232
14820 13.4544 0.840881 0.0412422
14830 13.4744 0.837142 0.0165092
14840 13.4612 0.839618 0.0753695
14850 13.4554 0.840694 0.167196
14860 13.4697 0.838022 0.0259013
14870 13.4795 0.836199 0.028837
14880 13.4518 0.841366 0.122984
14890 13.4404 0.843513 0.22485
14900 13.4428 0.843066 0.0651465
14910 13.4518 0.84138 0.166393
14920 13.4466 0.842351 0.128549
14930 13.433 0.844902 0.262167
14940 13.4657 0.838775 0.0621929
14950 13.466 0.838706 0.140996
14960 13.4369 0.84418 0.225457
14970 13.4706 0.837852 0.114298
14980 13.4919 0.833885 -0.0723373
14990 13.4776 0.836542 0.158919
15000 13.4832 0.835503 -0.0182396
15010 13.4576 0.840282 0.050608
15020 13.432 0.845091 0.256345
15030 13.4464 0.84239 0.0298957
15040 13.4393 0.843728 0.206268
15050 13.4354 0.844462 0.245295
15060 13.4354 0.844462 0.223559
15070 13.4354 0.844462 0.196184
15080 13.4025 0.850689 0.440885
15090 13.4203 0.847316 0.192936
15100 13.4214 0.847095 0.224941
15110 13.4468 0.842314 0.157351
15120 13.4468 0.842314 0.215004
15130 13.4812 0.835874 0.122671
